  139.014	 -23.2739
  140.493	 -23.2525
  141.988	 -23.2024
  143.499	 -23.1149
  145.026	 -22.9868
  146.569	 -22.8366
  148.129	 -22.6873
  149.705	 -22.5639
  151.298	 -22.5004
  152.908	 -22.5358
  154.535	 -22.6813
  156.179	 -22.9178
  157.841	 -23.2026
  159.520	 -23.4995
  161.218	 -23.7708
  162.933	 -23.9815
  164.667	 -24.1070
  166.419	 -24.1378
  168.190	 -24.0876
  169.979	 -23.9906
  171.788	 -23.8963
  173.616	 -23.8584
  175.463	 -23.9438
  177.330	 -24.2007
  179.217	 -24.6338
  181.124	 -25.1890
  183.052	 -25.7820
  184.999	 -26.3159
  186.968	 -26.6609
  188.957	 -26.7597
  190.968	 -26.6582
  193.000	 -26.4755
  195.054	 -26.2834
  197.129	 -26.1293
  199.227	 -26.0232
  201.347	 -25.9612
  203.489	 -25.9311
  205.654	 -25.9392
  207.843	 -25.9895
  210.054	 -26.1084
  212.289	 -26.3112
  214.548	 -26.5874
  216.831	 -26.8959
  219.138	 -27.2099
  221.470	 -27.5238
  223.827	 -27.8361
  226.208	 -28.1471
  228.615	 -28.4586
  231.048	 -28.7735
  233.506	 -29.0977
  235.991	 -29.4395
  238.502	 -29.8026
  241.040	 -30.1816
  243.605	 -30.5575
  246.197	 -30.8966
  248.816	 -31.1672
  251.464	 -31.3473
  254.140	 -31.4303
  256.844	 -31.3496
  259.577	 -30.9718
  262.339	 -30.2833
  265.130	 -29.4911
  267.952	 -28.9697
  270.803	 -28.8843
  273.684	 -29.1878
  276.596	 -29.6778
  279.540	 -30.1961
  282.514	 -30.7275
  285.520	 -31.2714
  288.558	 -31.8145
  291.629	 -32.2031
  294.732	 -32.1710
  297.868	 -31.6750
  301.037	 -31.0291
  304.241	 -30.5371
  307.478	 -30.2866
  310.750	 -30.2710
  314.056	 -30.4847
  317.398	 -31.0176
  320.775	 -31.8993
  324.189	 -33.0010
  327.638	 -33.7920
  331.124	 -33.8238
  334.648	 -33.3140
  338.209	 -32.9157
  341.807	 -32.9539
  345.444	 -33.4108
  349.120	 -33.9749
  352.835	 -34.3064
  356.589	 -34.2260
  360.384	 -33.6042
  364.218	 -32.1320
  368.094	 -30.0246
  372.011	 -27.7525
  375.969	 -25.5627
  379.970	 -23.5705
  384.013	 -22.1166
  388.099	 -21.5971
  392.228	 -21.8907
  396.402	 -22.7216
  400.620	 -23.4777
  404.883	 -24.0811
  409.191	 -24.6698
  413.545	 -25.3216
  417.945	 -26.0303
  422.393	 -26.7454
  426.887	 -27.4288
  431.429	 -28.0398
  436.020	 -28.5127
  440.660	 -28.8004
  445.348	 -28.8894
  450.087	 -28.8263
  454.876	 -28.7961
  459.717	 -28.9990
  464.608	 -29.4104
  469.552	 -29.6999
  474.548	 -29.7023
  479.598	 -30.0211
  484.701	 -31.0921
  489.858	 -32.7158
  495.071	 -33.4998
  500.339	 -32.9562
  505.663	 -32.1939
  511.043	 -31.6935
  516.481	 -31.4960
  521.977	 -31.6712
  527.531	 -32.4267
  533.144	 -33.7620
  538.817	 -35.3704
  544.550	 -36.3829
  550.345	 -36.3695
  556.201	 -35.7411
  562.119	 -34.9076
  568.100	 -34.1026
  574.145	 -33.3299
  580.255	 -32.5915
  586.429	 -32.1523
  592.669	 -32.1617
  598.975	 -32.6967
  605.349	 -33.5556
  611.790	 -34.5251
  618.300	 -35.1433
  624.879	 -34.9791
  631.528	 -34.7135
  638.248	 -34.8259
  645.039	 -35.3963
  651.903	 -35.9212
  658.839	 -36.4633
  665.850	 -37.0794
  672.935	 -37.5652
  680.095	 -38.4278
  687.332	 -39.6398
  694.645	 -39.9771
  702.037	 -38.7616
  709.507	 -37.6335
  717.057	 -37.1686
  724.686	 -37.2724
  732.398	 -38.0002
  740.191	 -39.3972
  748.067	 -40.6144
  756.027	 -40.8489
  764.071	 -40.3127
  772.201	 -39.7047
  780.418	 -39.4429
  788.722	 -39.7702
  797.115	 -40.4119
  805.597	 -40.8420
  814.169	 -40.4117
  822.832	 -39.3514
  831.587	 -38.2275
  840.436	 -36.9724
  849.379	 -34.9600
  858.417	 -31.7721
  867.551	 -29.6108
  876.782	 -27.8871
  886.111	 -25.8468
  895.540	 -23.0487
  905.069	 -20.1918
  914.700	 -15.5310
  924.433	 -10.8992
  934.269	 -8.8959
  944.210	 -9.1028
  954.257	 -11.6817
  964.411	 -16.7803
  974.673	 -20.6973
  985.044	 -22.2707
  995.526	 -23.6395
 1006.119	 -25.4381
 1016.824	 -26.7242
 1027.644	 -27.7426
 1038.579	 -28.6009
 1049.630	 -29.2122
 1060.799	 -29.5312
 1072.086	 -29.7208
 1083.494	 -29.9177
 1095.023	 -30.0567
 1106.674	 -30.0964
 1118.450	 -30.0378
 1130.351	 -29.7024
 1142.379	 -28.7985
 1154.534	 -27.6187
 1166.819	 -27.9236
 1179.235	 -29.9157
 1191.783	 -35.5895
 1204.464	 -43.6352
 1217.280	 -42.7142
 1230.233	 -41.0885
 1243.323	 -40.1339
 1256.553	 -39.8413
 1269.923	 -39.3716
 1283.436	 -39.1170
 1297.093	 -39.1789
 1310.895	 -39.0459
 1324.843	 -39.0823
 1338.940	 -39.3237
 1353.188	 -40.3318
 1367.586	 -40.8636
 1382.138	 -41.0690
 1396.845	 -41.2409
 1411.708	 -42.2767
 1426.730	 -42.9082
 1441.911	 -43.9460
 1457.254	 -42.6442
 1472.760	 -42.0758
 1488.431	 -39.8704
 1504.269	 -36.3863
 1520.275	 -31.2046
 1536.452	 -26.7131
 1552.801	 -20.2041
 1569.323	 -12.7741
 1586.022	 -10.6323
 1602.898	 -10.7425
 1619.954	 -13.8620
 1637.191	 -18.9200
 1654.612	 -21.2434
 1672.218	 -21.9340
 1690.011	 -22.0221
 1707.994	 -21.7318
 1726.168	 -20.8925
 1744.536	 -19.9246
 1763.099	 -18.1565
 1781.859	 -16.0538
 1800.819	 -11.8345
 1819.981	 -5.7734
 1839.347	 -4.2222
 1858.918	 -4.6093
 1878.698	 -8.4410
 1898.689	 -13.4718
 1918.892	 -15.9318
 1939.310	 -15.8439
 1959.946	 -15.6391
 1980.801	 -13.7256
 2001.878	 -13.8084
 2023.179	 -14.8645
 2044.707	 -20.4549
 2066.464	 -29.3914
 2088.452	 -35.5594
 2110.674	 -34.9534
 2133.133	 -32.3293
 2155.831	 -29.4588
 2178.771	 -25.9437
 2201.954	 -20.3261
 2225.384	 -13.0310
 2249.063	 -11.0399
 2272.995	 -11.2656
 2297.181	 -14.7623
 2321.624	 -20.6188
 2346.328	 -23.3076
 2371.294	 -24.0315
 2396.526	 -23.4337
 2422.027	 -21.9693
 2447.798	 -18.9382
 2473.844	 -14.5001
 2500.168	 -12.1229
 2526.771	 -12.3085
 2553.657	 -14.8720
 2580.830	 -22.2388
 2608.291	 -28.3766
 2636.045	 -31.4729
 2664.094	 -33.3583
 2692.442	 -34.6536
 2721.091	 -36.2944
 2750.045	 -37.3596
 2779.307	 -37.4497
 2808.881	 -36.3104
 2838.769	 -34.2194
 2868.975	 -31.2684
 2899.503	 -25.4708
 2930.355	 -19.3672
 2961.536	 -14.6541
 2993.049	 -13.9377
 3024.896	 -15.0168
 3057.083	 -20.0926
 3089.612	 -23.9628
 3122.488	 -25.9661
 3155.713	 -27.7692
 3189.292	 -29.6606
 3223.228	 -32.3417
 3257.525	 -31.5095
 3292.187	 -28.6819
 3327.218	 -26.6702
 3362.621	 -26.1942
 3398.402	 -27.1324
 3434.563	 -29.2324
 3471.108	 -31.6048
 3508.043	 -34.1660
 3545.371	 -36.1567
 3583.096	 -35.3961
 3621.222	 -34.6922
 3659.754	 -34.6911
 3698.696	 -36.5854
 3738.052	 -38.0021
 3777.827	 -38.5798
 3818.026	 -39.6101
 3858.652	 -41.6461
 3899.710	 -43.3126
 3941.206	 -42.1742
 3983.142	 -37.4475
 4025.525	 -28.9613
 4068.360	 -20.6729
 4111.649	 -18.2277
 4155.400	 -18.2526
 4199.616	 -21.2786
 4244.302	 -27.3034
 4289.464	 -27.9793
 4335.106	 -26.4048
 4381.235	 -24.4278
 4427.854	 -22.6173
 4474.969	 -22.0339
 4522.585	 -23.1643
 4570.708	 -26.8332
 4619.343	 -31.9321
 4668.496	 -34.0557
 4718.171	 -35.8368
 4768.376	 -38.8013
 4819.114	 -40.0700
 4870.393	 -34.5489
 4922.216	 -31.7258
 4974.592	 -30.8109
 5027.524	 -32.2037
 5081.021	 -35.2141
 5135.085	 -35.3609
 5189.726	 -28.6918
 5244.948	 -27.4114
 5300.757	 -27.7400
 5357.161	 -31.7203
 5414.164	 -33.6256
 5471.774	 -34.2991
 5529.997	 -33.7049
 5588.839	 -30.4754
 5648.308	 -24.0522
 5708.409	 -22.8168
 5769.150	 -23.2761
 5830.538	 -27.5726
 5892.578	 -29.9321
 5955.279	 -30.4156
 6018.646	 -30.4212
 6082.688	 -31.3649
 6147.412	 -32.7344
 6212.824	 -35.6896
 6278.932	 -38.2129
 6345.744	 -36.7772
 6413.267	 -32.7375
 6481.507	 -26.4830
 6550.475	 -24.9253
 6620.176	 -25.4741
 6690.619	 -29.6471
 6761.811	 -35.5469
 6833.760	 -37.3932
 6906.476	 -40.8445
 6979.965	 -43.1029
 7054.236	 -44.2419
 7129.297	 -41.4378
 7205.157	 -35.1813
 7281.825	 -28.5764
 7359.308	 -27.2600
 7437.615	 -27.5920
 7516.756	 -31.0770
 7596.739	 -33.0072
 7677.572	 -33.1653
 7759.267	 -34.0779
 7841.830	 -35.7310
 7925.271	 -36.9917
 8009.601	 -31.7410
 8094.828	 -24.6227
 8180.962	 -23.4336
 8268.013	 -24.1723
 8355.989	 -30.2180
 8444.902	 -41.1602
 8534.761	 -53.8321
 8625.576	 -54.0617
 8717.357	 -52.0461
 8810.115	 -50.2826
 8903.860	 -48.1264
 8998.603	 -45.2191
 9094.354	 -45.0014
 9191.123	 -46.1084
 9288.922	 -49.0784
 9387.762	 -48.4114
 9487.653	 -47.6581
 9588.607	 -47.8752
 9690.636	 -48.6694
 9793.750	 -46.5672
 9897.962	 -44.4981
10003.282	 -43.1888
10109.723	 -43.5509
10217.297	 -43.2402
10326.015	 -39.1820
10435.890	 -33.5905
10546.934	 -32.7652
10659.160	 -33.8331
10772.580	 -40.3878
10887.206	 -46.0923
11003.053	 -46.1339
11120.132	 -46.5425
11238.457	 -48.9537
11358.041	 -50.1856
11478.897	 -50.7380
