Time [s]        Real Pa         Imag Pa
8.333334E-04    1.415371E-03    -7.785275E-10
8.541666E-04    9.342019E-04    -4.956746E-10
8.750000E-04    6.540144E-04    -1.891749E-09
8.958333E-04    1.590556E-03    -2.142770E-09
9.166666E-04    5.392111E-04    1.193756E-10
9.375000E-04    1.057734E-03    -9.227983E-10
9.583333E-04    1.047008E-03    -7.324821E-10
9.791667E-04    6.826560E-04    -1.502146E-09
9.999999E-04    1.065901E-03    1.817741E-09
1.020833E-03    1.037089E-03    -2.695065E-09
1.041667E-03    5.345377E-04    3.245077E-09
1.062500E-03    1.330549E-03    -4.655543E-10
1.083333E-03    8.322613E-04    -4.124471E-10
1.104167E-03    6.470870E-04    -3.458362E-09
1.125000E-03    1.698564E-03    2.497936E-09
1.145833E-03    5.640662E-04    3.783498E-10
1.166667E-03    1.247805E-03    2.012212E-09
1.187500E-03    1.589111E-03    -5.572349E-10
1.208333E-03    8.417268E-04    1.033186E-09
1.229167E-03    1.330414E-03    -4.074536E-10
1.250000E-03    1.283954E-03    6.067980E-10
1.270833E-03    9.489861E-04    5.723575E-10
1.291667E-03    2.169514E-03    1.602690E-09
1.312500E-03    6.391412E-04    1.183538E-09
1.333333E-03    1.250640E-03    -2.789831E-10
1.354167E-03    1.724847E-03    1.913113E-09
1.375000E-03    9.602527E-04    -2.080924E-09
1.395833E-03    1.416473E-03    2.921725E-09
1.416667E-03    1.503399E-03    -2.078641E-09
1.437500E-03    1.034072E-03    4.218807E-09
1.458333E-03    1.567989E-03    -1.989867E-09
1.479167E-03    1.253626E-03    3.310044E-09
1.500000E-03    1.365188E-03    -1.840817E-09
1.520833E-03    1.783498E-03    2.084562E-09
1.541667E-03    1.172841E-03    -8.923390E-10
1.562500E-03    1.205955E-03    -3.907263E-10
1.583333E-03    1.893502E-03    1.725383E-09
1.604167E-03    1.187679E-03    -1.203030E-09
1.625000E-03    1.273601E-03    1.060114E-09
1.645833E-03    1.759831E-03    -9.996417E-10
1.666667E-03    1.125401E-03    9.132398E-10
1.687500E-03    1.704686E-03    -1.574781E-09
1.708333E-03    1.518810E-03    1.737188E-09
1.729167E-03    1.138107E-03    -2.309082E-09
1.750000E-03    2.172874E-03    1.567042E-09
1.770833E-03    1.181934E-03    -2.114807E-09
1.791667E-03    1.580959E-03    1.058456E-09
1.812500E-03    2.414265E-03    -1.462948E-10
1.833333E-03    1.060507E-03    1.914415E-09
1.854167E-03    2.021427E-03    8.009260E-10
1.875000E-03    1.756349E-03    9.407036E-11
1.895833E-03    1.495712E-03    -1.363466E-09
1.916667E-03    2.504282E-03    -5.089826E-10
1.937500E-03    9.700952E-04    -1.100917E-09
1.958333E-03    1.877241E-03    -5.015239E-10
1.979167E-03    2.481719E-03    -9.666682E-10
2.000000E-03    1.266897E-03    1.392205E-09
2.020833E-03    1.872743E-03    -1.238946E-09
2.041667E-03    1.967084E-03    2.213354E-09
2.062500E-03    1.489707E-03    1.412891E-09
2.083333E-03    2.304398E-03    9.719645E-10
2.104167E-03    1.340939E-03    -2.457722E-09
2.125000E-03    1.965801E-03    9.993029E-10
2.145833E-03    2.041601E-03    -4.557549E-09
2.166667E-03    1.270121E-03    2.447004E-09
2.187500E-03    1.954852E-03    -1.514573E-10
2.208333E-03    1.633498E-03    -6.352908E-10
2.229167E-03    1.045520E-03    -9.201945E-10
2.250000E-03    1.542930E-03    2.591007E-09
2.270833E-03    1.386542E-03    2.182787E-11
2.291667E-03    1.134260E-03    1.508299E-09
2.312500E-03    1.382527E-03    1.239748E-09
2.333333E-03    6.295498E-04    1.010110E-09
2.354167E-03    1.228656E-03    -5.063568E-10
2.375000E-03    1.284409E-03    -1.181202E-09
2.395833E-03    5.214392E-04    -7.715728E-10
2.416667E-03    1.130849E-03    -8.440111E-10
2.437500E-03    8.464895E-04    -2.437660E-09
2.458333E-03    3.329022E-04    -1.023199E-09
2.479167E-03    1.120116E-03    -1.073311E-09
2.500000E-03    3.146482E-04    7.499407E-10
2.520833E-03    7.211289E-04    -5.077658E-10
2.541667E-03    7.557498E-04    1.024447E-09
2.562500E-03    4.959095E-05    5.332133E-10
2.583333E-03    9.143185E-04    -1.618392E-09
2.604167E-03    4.898920E-04    1.561459E-09
2.625000E-03    1.179336E-04    1.101200E-10
2.645833E-03    7.502747E-04    2.523402E-09
2.666667E-03    2.981608E-04    -8.876668E-10
2.687500E-03    5.790241E-04    3.945388E-09
2.708333E-03    6.433153E-04    -3.892637E-09
2.729167E-03    -2.732613E-04   2.964953E-09
2.750000E-03    7.828815E-04    -7.905827E-10
2.770833E-03    6.408452E-04    2.247023E-09
2.791667E-03    6.393326E-05    -1.970215E-10
2.812500E-03    1.006976E-03    9.912957E-10
2.833333E-03    1.392764E-04    8.803909E-10
2.854167E-03    3.816154E-04    -4.692993E-10
2.875000E-03    1.064685E-03    2.706656E-09
2.895833E-03    3.357360E-05    -6.002665E-10
2.916667E-03    1.015557E-03    4.104139E-10
2.937500E-03    5.860941E-04    -2.392542E-09
2.958333E-03    2.799049E-04    -1.656529E-09
2.979167E-03    1.304037E-03    -1.023752E-09
3.000000E-03    2.146449E-04    -1.537617E-09
3.020833E-03    1.691619E-04    6.705294E-10
3.041667E-03    1.394460E-03    -1.075076E-09
3.062500E-03    -9.319547E-05   -3.063285E-09
3.083333E-03    1.143778E-03    -1.384929E-09
3.104167E-03    2.251415E-04    -2.265105E-09
3.125000E-03    1.924770E-04    9.596950E-10
3.145833E-03    9.423208E-04    2.798658E-10
3.166667E-03    4.658174E-04    -1.060524E-09
3.187500E-03    2.573761E-04    8.362180E-10
3.208333E-03    1.474153E-03    -1.888218E-09
3.229167E-03    -5.613521E-04   5.554694E-10
3.250000E-03    1.297945E-03    -1.441554E-09
3.270833E-03    4.622035E-05    4.643987E-09
3.291667E-03    1.132071E-03    -4.635302E-09
3.312500E-03    2.120413E-04    4.215276E-09
3.333333E-03    1.859880E-03    -4.707545E-09
3.354167E-03    5.717615E-02    3.898094E-09
3.375000E-03    3.158764E-01    -6.873506E-09
3.395833E-03    3.805787E-01    8.945790E-09
3.416667E-03    1.643416E-01    -5.279849E-09
3.437500E-03    1.512012E-01    7.420228E-09
3.458333E-03    1.080488E-01    -6.081452E-09
3.479167E-03    1.476023E-02    2.824837E-09
3.500000E-03    2.744843E-02    -6.322807E-09
3.520833E-03    -4.386039E-02   4.437425E-09
3.541667E-03    -9.493110E-02   1.164153E-10
3.562500E-03    -9.071355E-02   2.149136E-09
3.583333E-03    -1.395656E-01   -3.935794E-10
3.604167E-03    -1.250946E-01   4.305299E-10
3.625000E-03    -1.466890E-01   -1.722334E-10
3.645833E-03    -1.665379E-01   -4.019628E-09
3.666667E-03    -1.514246E-01   -1.198143E-09
3.687500E-03    -1.642083E-01   -5.624547E-09
3.708333E-03    -1.360103E-01   1.295120E-09
3.729167E-03    -9.359141E-02   -6.177181E-09
3.750000E-03    -9.844103E-02   4.360581E-09
3.770833E-03    -8.005445E-02   -4.768035E-09
3.791667E-03    -6.468616E-02   2.527040E-09
3.812500E-03    -4.995842E-02   -2.721208E-09
3.833333E-03    -1.412027E-02   4.464210E-09
3.854167E-03    1.182169E-02    -3.605861E-09
3.875000E-03    2.726182E-02    1.877197E-09
3.895833E-03    2.765125E-02    -3.929017E-09
3.916667E-03    4.006955E-02    5.510794E-09
3.937500E-03    5.426362E-02    -3.458523E-09
3.958333E-03    3.861396E-02    4.294795E-09
3.979167E-03    6.624928E-02    -2.414423E-09
4.000000E-03    8.609368E-02    3.672076E-09
4.020833E-03    2.943960E-02    -1.768950E-09
4.041667E-03    3.523242E-02    3.943141E-09
4.062500E-03    4.186754E-02    -4.742927E-10
4.083333E-03    -9.429732E-03   -2.765684E-09
4.104167E-03    -7.666003E-03   -5.727323E-10
4.125000E-03    5.070722E-03    -3.843988E-09
4.145833E-03    -1.174334E-02   4.259003E-09
4.166666E-03    -1.098976E-02   -2.410410E-09
4.187500E-03    -1.216649E-02   2.080817E-09
4.208333E-03    -9.631031E-03   -1.933728E-09
4.229167E-03    -1.590551E-02   -3.578774E-10
4.250000E-03    -1.300935E-02   -1.523225E-09
4.270833E-03    -2.240085E-03   7.900136E-11
4.291667E-03    8.153614E-03    -6.900747E-10
4.312500E-03    1.004816E-02    1.004992E-09
4.333333E-03    2.293368E-02    5.053578E-10
4.354167E-03    3.311193E-02    -2.027278E-10
4.375000E-03    3.132862E-02    -8.821563E-10
4.395833E-03    3.267621E-02    5.081758E-10
4.416666E-03    3.409778E-02    -1.653426E-09
4.437500E-03    2.175141E-02    2.303090E-09
4.458333E-03    1.239999E-02    -2.273327E-09
4.479167E-03    1.505565E-02    4.232691E-09
4.500000E-03    8.280779E-04    -4.475445E-09
4.520833E-03    -3.183226E-03   4.796961E-10
4.541667E-03    6.889473E-04    -2.551579E-09
4.562500E-03    -1.909210E-02   2.508591E-09
4.583333E-03    -1.988730E-02   -2.234740E-09
4.604167E-03    -3.371802E-02   1.694942E-09
4.625000E-03    -3.921220E-02   -9.517063E-10
4.645833E-03    -2.241870E-02   7.421477E-10
4.666667E-03    -1.989839E-02   -5.750148E-10
4.687500E-03    -1.300894E-02   3.388623E-12
4.708333E-03    -6.113189E-03   -2.326452E-09
4.729167E-03    -4.004901E-03   -2.283295E-09
4.750000E-03    5.704211E-03    2.211677E-09
4.770833E-03    7.993300E-03    6.987061E-10
4.791667E-03    4.565180E-02    1.894183E-09
4.812500E-03    2.478232E-01    -2.520281E-09
4.833333E-03    3.462672E-01    -2.592952E-09
4.854166E-03    1.894310E-01    3.384658E-09
4.875000E-03    1.506424E-01    -1.954537E-11
4.895833E-03    1.243192E-01    1.209164E-09
4.916667E-03    2.292544E-02    -1.674826E-09
4.937500E-03    2.863562E-02    2.862377E-09
4.958333E-03    -4.876541E-02   8.848489E-10
4.979167E-03    -1.228114E-01   1.229049E-09
5.000000E-03    -1.076583E-01   3.792022E-09
5.020833E-03    -1.564904E-01   -2.821039E-09
5.041667E-03    -1.484415E-01   5.617039E-09
5.062500E-03    -1.448543E-01   -5.294293E-09
5.083333E-03    -1.556360E-01   8.574716E-09
5.104166E-03    -1.499349E-01   -4.534990E-09
5.125000E-03    -1.660305E-01   3.547707E-09
5.145833E-03    -1.321389E-01   -5.023942E-09
5.166667E-03    -9.237949E-02   1.594380E-09
5.187500E-03    -8.833954E-02   -4.014349E-09
5.208333E-03    -4.061871E-02   9.450545E-10
5.229167E-03    -3.547173E-02   -3.308278E-09
5.250000E-03    -3.904596E-02   9.088573E-10
5.270833E-03    1.206126E-02    -3.613298E-09
5.291667E-03    2.570364E-02    1.181255E-09
5.312500E-03    3.941186E-02    -1.872935E-09
5.333333E-03    6.123174E-02    2.058239E-09
5.354166E-03    4.476828E-02    -4.619840E-09
5.375000E-03    5.711547E-02    4.359296E-09
5.395833E-03    6.952958E-02    -2.221021E-09
5.416667E-03    6.707448E-02    2.623695E-09
5.437500E-03    8.516923E-02    -5.498305E-09
5.458333E-03    6.232213E-02    1.987585E-09
5.479167E-03    3.983445E-02    -2.080977E-09
5.500000E-03    3.525808E-02    -4.879175E-10
5.520833E-03    1.299572E-02    -1.850732E-09
5.541666E-03    6.378924E-03    -2.846968E-09
5.562500E-03    7.059608E-03    1.419222E-09
5.583333E-03    7.703779E-03    -1.775476E-09
5.604167E-03    2.945690E-03    2.243278E-09
5.625000E-03    -6.802685E-03   -2.153148E-09
5.645833E-03    -1.812572E-03   2.265284E-09
5.666667E-03    -1.944012E-02   -2.139737E-09
5.687500E-03    -2.531045E-02   1.925667E-09
5.708333E-03    -2.402628E-03   -6.233243E-10
5.729167E-03    -7.690708E-03   1.750902E-09
5.750000E-03    -5.868454E-03   1.064358E-09
5.770833E-03    9.159734E-03    3.095599E-09
5.791666E-03    5.972904E-03    8.563692E-10
5.812500E-03    4.703858E-03    3.788041E-10
5.833333E-03    1.445510E-02    2.510294E-09
5.854167E-03    1.581522E-02    -7.644926E-10
5.875000E-03    -1.620952E-04   2.113130E-09
5.895833E-03    1.220881E-03    -3.496743E-10
5.916667E-03    2.287320E-03    1.042436E-09
5.937500E-03    -7.942120E-03   -2.379595E-09
5.958333E-03    -2.067354E-03   1.768449E-09
5.979167E-03    -5.940803E-03   -1.647790E-09
6.000000E-03    -1.128723E-02   6.219874E-10
6.020833E-03    -1.161109E-02   -2.511168E-09
6.041666E-03    -2.758905E-02   -1.149164E-09
6.062500E-03    -2.012336E-02   -3.404004E-10
6.083333E-03    -1.384132E-02   2.364472E-09
6.104167E-03    -1.945208E-02   -2.945300E-09
6.125000E-03    4.583413E-03    4.285110E-09
6.145833E-03    3.467040E-03    -2.140166E-10
6.166667E-03    6.733599E-03    2.683537E-10
6.187500E-03    1.996808E-02    -4.028436E-09
6.208333E-03    7.710758E-03    1.075985E-09
6.229166E-03    2.312009E-02    -9.551449E-11
6.250000E-03    3.086178E-02    5.409527E-10
6.270833E-03    2.373310E-02    -3.207479E-10
6.291667E-03    2.422141E-02    -3.691126E-10
6.312500E-03    1.910225E-02    2.349546E-09
6.333333E-03    2.164944E-02    1.594285E-10
6.354167E-03    2.160017E-02    2.849644E-09
6.375000E-03    1.236074E-02    -8.465078E-10
6.395833E-03    1.458481E-02    -4.867395E-10
6.416667E-03    -5.313874E-03   -8.346668E-10
6.437500E-03    -1.364681E-02   1.046275E-09
6.458333E-03    -5.262882E-03   -1.879694E-09
6.479166E-03    -1.429516E-02   -2.764128E-11
6.500000E-03    -1.261298E-02   -7.444302E-10
6.520833E-03    1.128604E-03    -4.356120E-10
6.541667E-03    -9.904502E-03   1.668022E-09
6.562500E-03    -2.583272E-03   -9.724817E-10
6.583333E-03    -2.112619E-03   9.644679E-11
6.604167E-03    -1.507901E-03   4.950329E-10
6.625000E-03    8.107306E-03    -2.054406E-09
6.645833E-03    6.072647E-03    -9.622270E-10
6.666667E-03    9.934828E-03    2.157821E-10
6.687500E-03    1.760169E-02    -1.181451E-09
6.708333E-03    9.413784E-03    1.470527E-09
6.729166E-03    1.898583E-02    -4.451889E-10
6.750000E-03    1.045591E-02    1.544786E-09
6.770833E-03    5.854744E-03    -5.861825E-10
6.791667E-03    1.272114E-02    2.030170E-09
6.812500E-03    -2.271767E-03   -8.740236E-10
6.833333E-03    1.637364E-03    4.972251E-10
6.854167E-03    3.768837E-03    -4.522506E-10
6.875000E-03    -7.970240E-03   -1.025304E-09
6.895833E-03    4.232572E-04    1.239731E-09
6.916666E-03    -2.073861E-03   -1.101595E-09
6.937500E-03    -1.089943E-02   5.318762E-10
6.958333E-03    -3.462115E-04   -1.230386E-09
6.979167E-03    -7.881848E-03   9.106184E-10
7.000000E-03    -3.316919E-03   -1.277466E-09
7.020833E-03    5.385192E-03    1.903555E-09
7.041667E-03    -5.889601E-04   -2.088680E-09
7.062500E-03    1.017980E-02    3.623962E-09
7.083333E-03    1.102608E-02    -1.948103E-09
7.104167E-03    2.310003E-03    4.850567E-09
7.125000E-03    1.292427E-02    -1.483564E-09
7.145833E-03    8.997699E-03    2.280237E-09
7.166666E-03    3.009562E-03    -3.884254E-10
7.187500E-03    6.335188E-03    1.936010E-09
7.208333E-03    -2.138150E-03   7.719828E-10
7.229167E-03    1.489075E-03    -7.342810E-11
7.250000E-03    7.742912E-03    5.194999E-10
7.270833E-03    -6.105009E-04   6.366463E-11
7.291667E-03    1.395868E-03    -5.717868E-10
7.312500E-03    -3.800604E-03   -1.027373E-09
7.333333E-03    -7.136649E-03   -8.537838E-10
7.354166E-03    5.618263E-03    3.347292E-10
7.375000E-03    1.161934E-03    1.699826E-09
7.395833E-03    -4.724503E-04   -1.401907E-09
7.416666E-03    4.880860E-03    -8.218803E-10
7.437500E-03    -4.004684E-03   -6.593125E-10
7.458333E-03    7.158322E-04    -1.360604E-09
7.479167E-03    1.116492E-02    1.107711E-09
7.500000E-03    3.219946E-03    -1.358536E-09
7.520833E-03    2.963961E-03    -2.409002E-09
7.541667E-03    4.283407E-03    1.034826E-09
7.562500E-03    -3.797960E-03   6.382863E-10
7.583333E-03    9.793111E-04    -1.403651E-10
7.604166E-03    4.472810E-03    -8.648048E-10
7.625000E-03    2.730219E-03    -6.249827E-10
7.645833E-03    4.668299E-03    -1.543003E-09
7.666667E-03    -3.905768E-03   -1.260166E-09
7.687500E-03    -6.030899E-03   -1.453158E-09
7.708333E-03    7.945580E-04    -2.558700E-10
7.729167E-03    -4.605991E-04   -1.239302E-09
7.750000E-03    6.170998E-03    -1.485507E-09
7.770833E-03    7.012851E-03    1.729181E-09
7.791667E-03    3.572431E-04    -1.119623E-09
7.812500E-03    3.146544E-03    -1.340698E-10
7.833334E-03    3.102862E-03    -2.714627E-09
7.854166E-03    3.646993E-03    2.109939E-09
7.875000E-03    9.565437E-03    -3.187689E-09
7.895833E-03    1.902165E-03    8.505742E-10
7.916667E-03    -2.374531E-03   -2.004023E-09
7.937500E-03    1.489653E-04    1.993880E-09
7.958333E-03    -4.165199E-03   -1.546765E-09
7.979167E-03    -4.687062E-04   1.625855E-09
7.999999E-03    7.034145E-03    6.651779E-11
8.020833E-03    -3.775870E-03   4.365926E-10
8.041667E-03    2.787859E-04    2.264788E-11
8.062500E-03    1.311016E-03    -6.312613E-10
8.083333E-03    -8.075809E-03   -9.084605E-10
8.104167E-03    5.651043E-03    -1.908517E-10
8.125000E-03    7.697294E-03    1.601531E-09
8.145833E-03    -2.778982E-03   7.793044E-12
8.166666E-03    1.073683E-02    7.801675E-10
8.187500E-03    4.177130E-03    -1.170395E-10
8.208334E-03    -7.727682E-04   5.151304E-10
8.229166E-03    1.011828E-02    4.833340E-10
8.250000E-03    3.113161E-03    -5.678811E-10
8.270834E-03    3.662971E-03    7.753882E-10
8.291666E-03    8.611897E-03    -7.751036E-10
8.312500E-03    -7.455021E-04   1.825498E-09
8.333333E-03    -1.337665E-03   -9.836800E-10
8.354167E-03    8.786250E-04    1.570180E-09
8.375000E-03    -2.712687E-03   -1.212034E-09
8.395833E-03    -1.125772E-03   2.123830E-09
8.416667E-03    3.647085E-03    4.725456E-10
8.437500E-03    -2.210272E-03   1.352900E-09
8.458333E-03    -3.966223E-03   -4.243768E-10
8.479167E-03    1.907678E-03    2.257948E-10
8.500000E-03    5.684472E-04    1.325384E-09
8.520833E-03    6.259402E-03    4.542122E-11
8.541667E-03    1.010391E-02    2.143091E-09
8.562500E-03    3.090272E-03    -1.523563E-09
8.583333E-03    6.063635E-03    1.388151E-09
8.604167E-03    2.500478E-03    -3.557015E-09
8.625000E-03    1.109027E-03    2.798193E-09
8.645833E-03    9.802857E-03    -3.878049E-09
8.666666E-03    3.889578E-03    4.070540E-09
8.687500E-03    2.887480E-03    -5.499481E-09
8.708334E-03    2.995342E-03    3.128225E-09
8.729166E-03    -2.349015E-03   -4.616950E-09
8.750000E-03    1.472705E-03    2.631400E-09
8.770833E-03    2.511941E-03    -3.346904E-09
8.791666E-03    2.580170E-03    7.065459E-11
8.812500E-03    2.741619E-03    -5.873729E-10
8.833333E-03    -2.529939E-03   2.547583E-09
8.854167E-03    1.211240E-03    -1.382913E-09
8.875000E-03    9.609142E-04    1.762422E-09
8.895833E-03    3.316901E-03    2.105533E-09
8.916667E-03    8.380564E-03    3.572316E-09
8.937499E-03    3.373366E-03    1.999817E-09
8.958333E-03    5.983448E-03    6.640735E-10
8.979167E-03    4.076032E-03    3.874321E-09
9.000000E-03    6.409165E-04    3.132407E-09
9.020833E-03    9.344290E-03    -9.929189E-10
9.041667E-03    3.176814E-03    -6.648230E-10
9.062500E-03    2.637944E-03    -2.015514E-10
9.083333E-03    6.518607E-03    -1.205520E-10
9.104166E-03    -4.660981E-03   -1.114219E-10
9.125000E-03    -1.846335E-05   3.321973E-10
9.145834E-03    2.636134E-03    -4.444968E-09
9.166666E-03    -2.108532E-03   7.085675E-10
9.187500E-03    6.850567E-03    -5.829853E-10
9.208334E-03    1.260457E-03    1.962367E-10
9.229166E-03    -1.935660E-03   -1.606769E-10
9.250000E-03    5.857375E-03    -8.223922E-10
9.270833E-03    8.829056E-04    4.185519E-11
9.291667E-03    5.240037E-03    -1.332231E-09
9.312500E-03    8.871974E-03    -2.557017E-09
9.333333E-03    1.214609E-03    -6.819451E-11
9.354167E-03    2.455592E-03    2.537666E-10
9.374999E-03    1.024292E-03    -4.005692E-10
9.395833E-03    1.008941E-03    1.056155E-09
9.416667E-03    6.576180E-03    -3.041645E-10
9.437500E-03    3.036588E-03    3.042473E-09
9.458333E-03    2.539754E-03    1.009164E-09
9.479167E-03    4.454592E-04    3.798228E-09
9.500000E-03    -1.328835E-03   -1.086009E-09
9.520833E-03    2.319898E-03    6.952455E-10
9.541666E-03    4.852389E-04    -1.262129E-09
9.562500E-03    3.548207E-03    2.224552E-09
9.583334E-03    2.162570E-03    -6.879528E-10
9.604166E-03    -3.194181E-03   3.047341E-09
9.625000E-03    4.299445E-03    -1.761926E-10
9.645834E-03    1.841599E-03    2.742446E-09
9.666666E-03    3.166497E-03    -1.698186E-09
9.687500E-03    1.021219E-02    2.230936E-09
9.708333E-03    3.775121E-04    -5.445372E-10
9.729167E-03    3.360800E-03    7.162535E-10
9.750000E-03    6.725032E-03    -9.522937E-10
9.770833E-03    -3.583434E-03   6.706364E-10
9.791667E-03    5.668233E-03    -2.456652E-09
9.812500E-03    4.706359E-03    1.639953E-09
9.833333E-03    -4.695026E-03   1.017903E-09
9.854167E-03    4.654346E-03    2.024482E-09
9.875000E-03    -1.253460E-03   5.843775E-10
9.895833E-03    -3.739075E-03   5.680345E-12
9.916667E-03    6.518404E-03    5.970701E-10
9.937500E-03    -2.637866E-04   -9.836449E-10
9.958333E-03    8.264525E-04    2.342127E-09
9.979167E-03    6.729126E-03    -1.401335E-09
1.000000E-02    -2.356826E-03   1.540398E-09
1.002083E-02    1.659315E-03    -1.856331E-09
1.004167E-02    5.154980E-03    -9.517247E-10
1.006250E-02    -1.386973E-04   -1.421807E-09
1.008333E-02    3.047950E-03    1.508192E-09
1.010417E-02    3.458710E-03    -4.583853E-10
1.012500E-02    9.057607E-04    1.206587E-09
1.014583E-02    3.358428E-03    -5.347918E-09
1.016667E-02    2.748406E-03    -4.335045E-09
1.018750E-02    2.514458E-03    -2.698899E-09
1.020833E-02    2.853911E-03    -2.240995E-09
1.022917E-02    2.655018E-03    -2.155253E-09
1.025000E-02    2.143564E-03    -1.188228E-09
1.027083E-02    -7.613032E-04   1.048129E-09
1.029167E-02    1.661054E-03    -2.266065E-10
1.031250E-02    9.480159E-04    1.307729E-09
1.033333E-02    -1.953479E-03   2.290464E-09
1.035417E-02    1.803781E-03    6.913214E-10
1.037500E-02    4.969349E-04    3.025942E-09
1.039583E-02    -2.512428E-03   1.828404E-09
1.041667E-02    1.877480E-03    2.981001E-10
1.043750E-02    -1.239593E-03   3.967251E-09
1.045833E-02    -1.732901E-03   -1.457260E-09
1.047917E-02    3.034696E-03    -7.369768E-10
1.050000E-02    -9.765081E-04   -5.929722E-10
1.052083E-02    -2.558747E-03   1.208504E-09
1.054167E-02    2.356668E-04    9.230124E-10
1.056250E-02    -5.271904E-03   7.492095E-10
1.058333E-02    -3.526772E-03   4.336376E-10
1.060417E-02    4.901165E-04    -1.243690E-10
1.062500E-02    -5.175809E-03   7.236365E-10
1.064583E-02    -2.375799E-03   5.603374E-10
1.066667E-02    1.574203E-03    8.585630E-10
1.068750E-02    -2.020517E-03   -5.775291E-10
1.070833E-02    3.408200E-03    -3.232344E-09
1.072917E-02    4.554420E-03    1.793524E-09
1.075000E-02    -1.144403E-03   -2.289430E-09
1.077083E-02    2.839919E-03    3.771015E-10
1.079167E-02    8.538481E-04    -1.293872E-09
1.081250E-02    -7.939808E-04   3.828919E-09
1.083333E-02    5.663536E-03    -2.524757E-09
1.085417E-02    3.667668E-03    1.342414E-09
1.087500E-02    2.407458E-03    -2.299203E-09
1.089583E-02    4.681760E-03    1.478838E-09
1.091667E-02    -1.614647E-03   -1.375834E-09
1.093750E-02    -1.849018E-03   2.413228E-09
1.095833E-02    1.378614E-03    -1.258170E-09
1.097917E-02    -2.743567E-03   9.691781E-10
1.100000E-02    -2.135650E-03   -2.039658E-09
1.102083E-02    -3.395231E-04   2.633219E-09
1.104167E-02    -4.526585E-03   -3.693084E-10
1.106250E-02    -4.328272E-03   2.226336E-09
1.108333E-02    -1.419201E-03   -1.239409E-09
1.110417E-02    -1.294600E-03   1.583876E-09
1.112500E-02    2.337897E-04    -1.619632E-09
1.114583E-02    1.646616E-03    2.426273E-09
1.116667E-02    1.700356E-03    -6.639846E-10
1.118750E-02    1.390991E-02    -1.812231E-09
1.120833E-02    3.196290E-02    2.048075E-09
1.122917E-02    3.292048E-02    -1.576386E-09
1.125000E-02    3.683049E-02    6.362078E-12
1.127083E-02    4.602427E-02    -2.417330E-09
1.129167E-02    4.542923E-02    2.905212E-10
1.131250E-02    4.406877E-02    -3.064319E-09
1.133333E-02    3.641022E-02    2.335582E-09
1.135417E-02    1.527613E-02    -2.002707E-09
1.137500E-02    2.227110E-03    -1.195531E-09
1.139583E-02    -8.186435E-04   -3.226887E-09
1.141667E-02    5.795623E-03    -1.423591E-09
1.143750E-02    1.791995E-02    -2.358659E-09
1.145833E-02    2.369336E-02    1.281817E-09
1.147917E-02    3.392190E-02    1.980826E-09
1.150000E-02    4.942285E-02    -3.128662E-10
1.152083E-02    8.173984E-03    -7.721610E-10
1.154167E-02    -6.020978E-02   1.935405E-09
1.156250E-02    -7.464603E-02   1.829903E-09
1.158333E-02    -6.863967E-02   6.141407E-10
1.160417E-02    -6.917568E-02   2.700629E-09
1.162500E-02    -5.671288E-02   -9.944165E-10
1.164583E-02    -3.235915E-02   3.638318E-09
1.166667E-02    -1.109095E-02   -2.133104E-09
1.168750E-02    9.967534E-03    2.281690E-09
1.170833E-02    3.058330E-02    -2.226443E-09
