  139.014	 -56.4302
  140.493	 -56.1686
  141.988	 -56.0532
  143.499	 -56.0480
  145.026	 -56.0964
  146.569	 -56.1693
  148.129	 -56.2413
  149.705	 -56.2852
  151.298	 -56.2781
  152.908	 -56.2138
  154.535	 -56.0970
  156.179	 -55.9406
  157.841	 -55.7584
  159.520	 -55.5707
  161.218	 -55.3999
  162.933	 -55.2699
  164.667	 -55.1915
  166.419	 -55.1578
  168.190	 -55.1526
  169.979	 -55.1668
  171.788	 -55.2003
  173.616	 -55.2529
  175.463	 -55.3195
  177.330	 -55.4068
  179.217	 -55.5219
  181.124	 -55.6666
  183.052	 -55.8201
  184.999	 -55.9469
  186.968	 -55.9302
  188.957	 -55.6783
  190.968	 -55.1993
  193.000	 -54.6121
  195.054	 -54.0134
  197.129	 -53.4701
  199.227	 -53.0041
  201.347	 -52.6398
  203.489	 -52.3643
  205.654	 -52.1431
  207.843	 -51.8801
  210.054	 -51.3817
  212.289	 -50.3206
  214.548	 -48.6080
  216.831	 -46.5605
  219.138	 -44.7062
  221.470	 -43.7199
  223.827	 -43.9258
  226.208	 -45.3960
  228.615	 -47.9985
  231.048	 -50.9679
  233.506	 -53.4392
  235.991	 -54.8047
  238.502	 -55.2900
  241.040	 -55.4994
  243.605	 -55.5946
  246.197	 -55.6264
  248.816	 -55.6137
  251.464	 -55.5566
  254.140	 -55.4199
  256.844	 -55.1809
  259.577	 -54.8252
  262.339	 -54.3538
  265.130	 -53.7819
  267.952	 -53.1221
  270.803	 -52.3472
  273.684	 -51.4519
  276.596	 -50.5131
  279.540	 -49.7504
  282.514	 -49.4270
  285.520	 -49.5803
  288.558	 -50.0142
  291.629	 -50.2141
  294.732	 -49.8456
  297.868	 -48.9257
  301.037	 -47.6252
  304.241	 -46.0278
  307.478	 -44.1701
  310.750	 -42.0705
  314.056	 -39.7335
  317.398	 -37.0599
  320.775	 -34.0918
  324.189	 -31.3729
  327.638	 -30.4033
  331.124	 -31.0208
  334.648	 -33.5738
  338.209	 -37.0364
  341.807	 -39.5055
  345.444	 -40.3276
  349.120	 -40.1715
  352.835	 -39.3231
  356.589	 -38.0009
