#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B2           7,800        4,100        1,400
 Rec id and loc     [m] :   08           3,620        2,950        1,500

 08       12,6308

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 65,57	 88,42	  36,4	  38,4	  38,1	  33,7	  23,1	  16,0
s	     2,4013	 1	 64,66	 54,25	  34,6	  35,7	  36,2	  27,5	  14,1	  -4,1
*	    19,0070	 1	 32,71	 76,82	   0,6	   7,3	  11,0	   8,5	   2,9	  -6,5
*	    14,6406	 1	 50,50	 75,58	   7,5	  13,8	  16,4	  14,8	   6,9	  -0,7
*	    15,5053	 1	 68,24	 75,67	   7,1	  13,3	  15,8	  14,3	   6,3	  -1,2
*	    21,4646	 1	 83,07	 76,76	  -0,7	   5,9	   9,6	   7,1	   1,4	  -7,9
*	    11,7479	 1	 25,35	 72,80	   6,5	  13,4	  16,6	  15,6	   5,0	  -1,2
*	     5,9134	 1	 50,67	 70,30	  17,0	  23,4	  25,5	  23,1	  13,7	   7,0
*	     7,0998	 1	 75,82	 71,31	  16,2	  22,7	  24,6	  22,1	  12,8	   6,0
*	    14,9861	 1	 93,77	 74,15	   4,1	  10,9	  14,1	  13,1	   2,5	  -3,7
*	     8,3348	 1	  9,03	 65,44	  10,1	  15,1	  18,4	  17,4	   5,4	  -2,2
*	     2,7305	 1	 51,14	 57,43	  19,1	  22,0	  25,8	  23,6	  10,3	  -0,1
*	     4,7351	 1	 92,44	 63,58	  16,2	  19,1	  22,8	  20,7	   7,2	  -3,3
*	    12,8177	 1	111,16	 71,14	   5,3	  10,1	  13,5	  12,4	   0,4	  -7,3
*	     9,3406	 1	327,34	 57,14	  10,7	  13,4	  17,5	  13,8	   2,3	  -6,0
*	     3,8497	 1	 59,13	 10,40	  20,1	  23,2	  25,9	  22,6	   9,5	  -0,1
*	     7,0958	 1	133,39	 55,33	  12,3	  15,6	  18,1	  14,9	   1,7	  -8,0
*	    14,9378	 1	136,77	 69,76	   3,0	   5,7	   9,7	   5,9	  -5,6	 -14,0
*	     5,7575	 1	 20,10	101,25	  -1,2	  -1,0	   4,3	  -3,2	  -8,6	 -20,6
*	     3,6328	 1	 30,38	101,80	   2,0	   1,5	   7,0	  -1,3	  -6,9	 -19,2
*	     3,6651	 1	 53,09	 92,15	   4,4	   5,7	  10,3	   0,8	  -0,6	 -12,2
*	     3,7289	 1	 36,05	107,59	   0,9	   0,1	   3,2	  -4,8	 -14,0	 -27,1
*	     3,9506	 1	 32,77	101,00	  -2,1	  -1,9	   3,2	  -4,1	 -10,4	 -22,6
s	     4,0957	 1	218,55	 92,99	  33,0	  34,9	  33,4	  26,9	  16,1	   2,9
*	    15,2525	 1	151,79	 75,08	  -1,3	   1,1	   5,7	   2,7	  -5,9	 -12,2
*	    14,6825	 1	151,16	 87,69	  -0,9	   1,5	   5,8	   2,9	  -5,7	 -11,2
*	    11,8970	 1	155,13	 71,67	   2,4	   5,5	   8,8	   7,1	  -2,9	  -9,5
*	    11,2262	 1	154,29	 87,63	   3,2	   6,2	   8,8	   7,6	  -2,7	  -8,2
*	     9,0042	 1	161,03	 66,07	   6,1	  10,5	  12,8	  11,9	   0,7	  -6,5
*	     8,1813	 1	159,83	 87,54	   7,6	  11,6	  13,0	  12,7	   1,5	  -4,9
*	     6,7668	 1	173,85	 56,20	  10,4	  15,7	  17,9	  16,9	   5,7	  -2,7
*	     5,6809	 1	171,88	 87,43	  13,0	  18,3	  19,2	  18,8	   7,6	  -0,4
*	     5,6591	 1	209,65	 42,42	  14,7	  19,2	  21,5	  20,6	   9,4	   2,1
*	     4,1642	 1	206,63	 87,72	  20,7	  24,7	  26,1	  25,8	  14,6	   8,2
*	     6,4954	 1	267,21	 47,95	  14,0	  17,2	  20,4	  18,8	   8,7	   2,1
*	     5,1178	 1	267,06	 89,94	  18,8	  21,8	  24,3	  23,2	  12,8	   7,3
*	     9,0370	 1	292,25	 62,93	   8,7	  11,2	  15,8	  12,8	   4,2	  -2,1
*	     8,0682	 1	292,90	 91,08	  10,7	  13,1	  17,4	  14,6	   5,9	   0,4
*	     5,7380	 1	 32,91	103,79	  -3,1	  -2,0	   0,2	  -6,8	 -15,5	 -25,9
*	     4,9322	 1	 32,31	 95,06	  -1,9	  -1,1	   2,0	  -5,4	 -11,2	 -22,1
*	     6,1734	 1	 74,93	 98,26	  -0,1	   1,7	   3,8	  -5,0	 -12,3	 -23,0
*	     4,9473	 1	 74,48	 91,80	   3,4	   4,8	   9,2	  -0,3	  -2,1	 -13,6
*	     5,7046	 1	 29,78	105,34	  -2,0	  -1,5	   1,1	  -6,2	 -14,8	 -26,0
*	     6,4726	 1	 44,69	100,19	  -3,8	  -2,3	   0,8	  -7,8	 -13,4	 -24,1
*	     5,7382	 1	 43,98	 93,12	  -2,5	  -1,2	   3,3	  -5,5	  -8,2	 -18,7
*	     5,8765	 1	 34,55	 93,48	  -2,8	  -1,5	   1,9	  -5,3	 -10,9	 -21,0
*	     7,5837	 1	 36,05	102,21	  -4,8	  -3,5	  -0,8	  -8,3	 -15,5	 -25,7
*	     5,8927	 1	 51,12	106,75	  24,7	  32,1	  29,6	  27,4	  13,2	   6,5
*	    14,2472	 1	 50,81	100,96	  15,7	  23,0	  24,3	  21,3	  15,4	   7,5
*	     6,3058	 1	 72,76	 88,02	  11,0	  12,3	  17,3	   7,0	   8,1	  -5,6
*	     6,6983	 1	 61,26	 94,32	   6,2	   8,1	  13,7	   5,0	   6,3	  -5,2
*	     7,3719	 1	 35,90	101,61	  -3,2	  -1,9	   0,9	  -6,5	 -13,7	 -23,8
*	     8,4590	 1	  6,75	 91,32	   7,1	   6,8	  10,6	   2,6	  -2,7	 -14,2
s	     8,4606	 2	 67,20	140,30	  32,4	  34,2	  34,6	  26,8	  13,7	  -2,5
*	     8,8300	 1	103,38	 95,52	  -4,6	  -4,8	   0,6	  -7,2	 -12,8	 -25,0
*	    11,6668	 1	107,45	 94,74	  -8,0	  -7,5	  -2,3	  -9,7	 -15,0	 -26,8
*	     8,9134	 1	 60,71	 88,19	  14,5	  15,8	  19,8	   8,3	   7,3	  -1,7
s	    11,2435	 1	350,91	 91,20	  30,5	  34,0	  36,8	  33,3	  24,1	  16,5
*	    16,5711	 1	298,10	 81,78	  -0,9	   1,9	   7,1	   4,4	  -3,9	 -10,1
*	    15,0486	 1	306,59	 81,01	   0,5	   3,4	   8,8	   6,3	  -2,0	  -8,4
*	    13,7834	 1	315,74	 80,39	   1,5	   4,7	  10,3	   8,0	  -0,3	  -6,9
*	    13,4329	 1	324,70	 71,34	   1,6	   5,2	  10,7	   9,1	   0,5	  -6,4
*	    12,7993	 1	325,12	 80,01	   2,3	   5,8	  11,3	   9,5	   1,1	  -5,6
*	    12,5030	 1	325,55	 89,27	   2,6	   6,0	  11,7	   9,7	   1,4	  -5,2
*	    17,7395	 1	 19,83	 78,35	  -3,1	   4,0	   9,3	   9,3	   3,4	  -2,1
*	    17,2200	 1	 20,07	 82,95	  -2,8	   4,4	   9,9	   9,8	   4,1	  -1,3
*	    16,9719	 1	 20,32	 87,62	  -2,6	   4,6	  10,2	  10,1	   4,5	  -0,9
*	    13,1856	 1	318,75	 93,17	   6,2	   3,9	  11,2	   1,1	  -2,9	 -14,3
*	    13,3939	 1	318,30	 82,51	   6,0	   3,7	  11,0	   1,0	  -3,0	 -14,6
*	    14,5756	 1	308,15	 93,55	   5,0	   2,5	   9,6	  -0,8	  -4,7	 -16,0
*	    14,7756	 1	307,79	 83,12	   4,8	   2,4	   9,4	  -0,9	  -4,9	 -16,3
*	    16,3071	 1	298,33	 93,79	   3,5	   0,8	   7,6	  -2,9	  -6,9	 -17,9
*	    16,4959	 1	298,06	 83,88	   3,3	   0,6	   7,5	  -3,0	  -7,0	 -18,2
*	    16,8670	 1	299,57	 72,70	   0,5	   7,3	   7,8	   1,8	  -3,1	 -14,4
*	    11,8181	 1	338,79	 80,68	   5,7	  13,9	  14,2	  10,0	   4,8	  -6,5
*	    11,6368	 1	356,66	 81,27	   5,2	  15,0	  14,6	  12,0	   6,4	  -4,6
*	    12,9093	 1	  8,88	 82,24	   3,7	  14,9	  14,1	  12,1	   6,6	  -3,4
*	    15,3902	 1	 17,69	 94,91	   1,5	  12,7	  12,9	  10,3	   6,0	  -3,7
*	    15,4770	 1	 17,05	 83,06	   1,5	  12,6	  12,8	  10,2	   6,1	  -3,6
*	    19,2535	 1	 22,79	 83,73	  -1,5	   9,6	  10,4	   6,2	   5,7	  -5,8
s	    11,7500	 3	 58,22	 59,20	  24,0	  28,8	  28,1	  22,5	  16,2	   7,6
s	    12,5853	 1	 57,81	 87,96	  32,5	  38,1	  40,8	  34,0	  29,3	  24,1
*	    22,1098	 1	 24,88	 79,59	  -6,2	   0,9	   6,3	   5,3	   2,3	  -5,6
*	    21,6615	 1	 25,07	 83,31	  -6,0	   1,2	   6,8	   5,7	   2,9	  -5,1
*	    21,4296	 1	 25,26	 87,07	  -5,9	   1,3	   7,0	   5,9	   3,3	  -4,9
*	    20,4578	 1	 28,40	 79,19	  -4,7	   2,4	   7,7	   6,6	   4,0	  -4,3
*	    19,9800	 1	 28,59	 82,99	  -4,5	   2,7	   8,3	   7,1	   4,7	  -3,8
*	    19,7320	 1	 28,78	 86,85	  -4,3	   2,9	   8,6	   7,3	   5,0	  -3,5
*	    16,3295	 1	 39,95	 78,13	   0,4	   7,4	  12,4	  11,6	   8,1	   0,0
*	    15,7437	 1	 40,13	 82,15	   0,9	   8,1	  13,4	  12,4	   9,1	   0,8
*	    15,4346	 1	 40,30	 86,23	   1,2	   8,4	  14,1	  12,8	   9,7	   1,1
*	    13,7725	 1	 54,52	 98,03	  10,1	  11,9	  18,3	  10,0	  10,6	  -1,0
*	    14,3876	 1	 49,18	 98,24	   8,8	  10,6	  17,0	   8,8	   8,3	  -3,7
*	    15,4585	 1	 43,87	 98,38	   6,8	   8,6	  15,5	   7,1	   6,6	  -6,1
*	    17,4276	 1	 34,80	 83,00	   1,8	  12,9	  13,6	   8,9	   9,7	  -3,5
*	    14,0984	 1	 46,26	 92,50	   7,0	  18,1	  18,4	  13,7	  13,5	   1,3
*	    14,2640	 1	 45,87	 82,40	   6,8	  17,8	  18,0	  13,4	  13,0	   0,9
*	    12,9646	 1	 57,49	 82,08	   9,9	  20,8	  19,9	  15,2	  13,4	   4,6
*	    14,2501	 1	 68,22	 82,09	   8,5	  19,4	  18,9	  14,5	  13,0	   2,6
*	    17,6257	 1	 77,66	 82,28	   3,2	  14,2	  14,9	  10,2	  10,5	  -2,6
*	    22,2491	 1	 85,71	 82,59	  -2,2	   8,9	   9,7	   4,9	   6,1	  -7,2
s	    12,5964	 2	349,80	 71,67	  28,9	  32,1	  32,4	  25,2	  13,6	  -1,2
s	    12,6921	 2	351,99	109,96	  24,4	  23,3	  30,2	  24,6	  14,5	   4,5
*	    12,9751	 1	 24,26	 89,77	   2,5	   3,8	   8,4	  -0,1	  -2,8	 -13,2
s	    13,6413	 2	281,63	 93,76	  29,4	  31,6	  34,7	  30,3	  21,3	  13,7
*	    13,7904	 1	110,74	 88,10	   4,5	   4,5	   8,1	   0,2	  -5,0	 -16,4
s	    13,8698	 2	 57,23	 69,39	  30,9	  35,7	  36,1	  30,1	  21,5	  15,2
s	    14,4009	 3	221,87	110,35	  25,7	  30,8	  31,0	  27,1	  21,7	  15,6
s	    14,8765	 3	281,43	 75,88	  27,9	  29,9	  30,4	  22,8	  11,0	  -4,1
s	    14,9643	 3	281,83	110,94	  23,4	  21,1	  28,4	  22,2	  12,7	   2,2
s	    16,6146	 3	353,11	125,73	  28,1	  31,2	  31,1	  24,4	  12,5	  -2,4
s	    16,7631	 2	223,58	 92,77	  30,8	  36,2	  38,7	  32,6	  27,5	  22,4
s	    17,2019	 1	116,13	 87,70	  28,2	  32,5	  33,8	  28,7	  19,8	   6,5
*	    25,3357	 1	 89,63	 81,41	   1,5	   8,7	  14,2	  13,2	  10,4	   2,3
*	    18,7739	 1	102,16	 89,95	   6,1	  13,3	  17,9	  19,6	  10,4	   5,7
*	    17,3826	 1	120,92	 90,93	   6,6	  11,9	  16,5	  17,3	   8,0	   1,4
*	    20,6223	 1	 97,23	 82,31	  -5,6	   5,5	   6,0	   2,8	  -0,1	 -10,2
*	    22,1861	 1	 94,04	 82,54	  -6,7	   4,4	   5,2	   1,2	   0,1	 -10,7
*	    18,4161	 1	104,65	 81,89	  -4,1	   7,0	   6,5	   4,6	  -1,0	 -10,7
*	    19,3817	 1	100,69	 82,10	  -4,8	   6,4	   6,4	   4,1	  -0,8	 -10,3
*	    17,4792	 1	113,37	 81,56	  -3,7	   6,8	   6,0	   3,8	  -1,8	 -12,4
*	    17,8254	 1	108,58	 81,71	  -3,8	   7,3	   6,4	   4,5	  -1,1	 -11,3
*	    17,7292	 1	124,08	 81,41	  -4,1	   4,7	   4,8	   1,4	  -4,0	 -15,4
*	    17,4516	 1	118,45	 81,44	  -3,8	   5,8	   5,5	   2,8	  -2,7	 -13,8
*	    19,1332	 1	136,05	 81,78	  -5,3	   2,2	   2,9	  -2,4	  -7,2	 -18,6
*	    18,2756	 1	129,86	 81,63	  -4,6	   3,5	   3,9	  -0,4	  -5,6	 -16,9
*	    21,6640	 1	148,60	 82,35	  -7,2	  -0,4	   0,2	  -5,9	 -10,6	 -21,7
*	    20,2731	 1	142,37	 82,02	  -6,2	   0,9	   1,7	  -4,2	  -8,9	 -20,2
*	    17,2556	 1	 93,20	 87,66	   2,3	   3,5	   8,4	  -0,5	  -2,5	 -13,1
s	    17,7198	 3	 58,89	121,11	  30,0	  33,9	  32,9	  26,3	  17,2	   3,6
s	    17,8721	 3	224,24	 76,70	  29,3	  34,0	  34,2	  28,5	  19,9	  13,7
s	    18,2952	 2	116,53	 71,85	  27,0	  30,8	  30,5	  24,4	  12,6	  -2,0
s	    18,3986	 3	113,55	 55,36	  18,0	  16,5	  18,1	  11,2	  -5,6	 -16,1
s	    19,1533	 2	171,21	 90,04	  27,3	  30,5	  32,0	  27,0	  17,9	   4,2
s	    19,7157	 2	 10,80	 89,92	  28,9	  34,5	  37,8	  32,5	  28,8	  20,0
s	    20,1817	 3	172,05	 75,14	  26,3	  28,9	  28,9	  23,0	  10,8	  -4,2
s	    20,7267	 3	  9,98	 75,27	  27,8	  32,7	  34,3	  28,3	  21,4	  11,3
s	    23,0686	 3	265,30	 93,64	  28,1	  33,5	  36,2	  31,6	  27,3	  19,0
s	    24,3328	 2	 97,66	 87,29	  27,2	  32,6	  36,1	  31,5	  28,0	  18,3
s	    25,2207	 3	 97,76	 74,40	  26,2	  30,8	  32,6	  27,2	  20,6	   9,8
s	    27,2998	 3	187,16	 90,82	  26,6	  31,7	  34,9	  30,9	  26,9	  17,4
s	    33,4271	 2	335,57	 91,68	  24,1	  29,6	  30,2	  25,7	  16,8	   4,1
s	    34,1427	 3	335,04	 81,29	  23,4	  28,4	  28,6	  25,2	  12,9	   4,9
s	    38,3363	 3	349,59	 90,90	  23,3	  28,7	  32,1	  27,5	  24,8	  15,1
s	    39,9177	 2	126,83	 87,77	  23,3	  28,7	  30,3	  28,6	  19,0	  12,4
