*	    11,0940	 1	133,39	 55,33	  13,9	  16,7	  20,7	  17,4	   5,4	  -3,5
*	    21,2969	 1	136,77	 69,76	   1,8	   4,2	   7,3	   3,1	  -8,8	 -17,2
s	     3,7627	 1	 36,05	136,27	  32,8	  33,9	  36,2	  31,4	  16,1	   9,0
*	    12,7334	 1	 51,12	106,75	  20,3	  27,1	  25,5	  24,8	   8,1	   1,6
*	    23,2241	 1	 50,81	100,96	   8,8	  16,1	  16,0	  14,8	   2,9	  -3,4
*	     3,9499	 1	 32,77	101,00	   3,5	   6,1	   8,8	   0,8	  -7,1	 -17,8
s	     4,0896	 1	241,05	 94,22	  36,3	  41,8	  42,8	  38,3	  29,5	  17,2
*	    20,2643	 1	151,79	 75,08	  -3,1	  -0,4	   4,7	   2,1	  -6,4	 -12,8
*	    19,6939	 1	151,16	 87,69	  -2,7	  -0,1	   5,0	   2,1	  -6,1	 -12,0
*	    15,9750	 1	155,13	 71,67	   1,5	   4,7	  10,1	   7,9	  -0,6	  -7,4
*	    15,2854	 1	154,29	 87,63	   2,2	   5,3	  10,7	   8,2	  -0,0	  -6,3
*	    11,9889	 1	161,03	 66,07	   6,9	  10,9	  16,2	  15,1	   6,3	  -0,5
*	    11,1183	 1	159,83	 87,54	   8,2	  12,0	  17,4	  15,9	   7,5	   1,0
*	     8,5443	 1	173,85	 56,20	  13,0	  18,2	  22,9	  23,6	  14,3	   7,8
*	     7,3711	 1	171,88	 87,43	  15,6	  20,8	  25,6	  26,1	  17,0	  10,5
*	     6,2200	 1	209,65	 42,42	  18,4	  25,1	  29,0	  30,4	  21,3	  15,5
*	     4,5947	 1	206,63	 87,72	  24,2	  31,0	  35,0	  36,5	  27,3	  21,6
*	     5,9771	 1	267,21	 47,95	  18,1	  25,3	  29,7	  31,0	  22,1	  17,3
*	     4,4365	 1	267,06	 89,94	  23,1	  30,4	  34,9	  36,6	  27,4	  22,7
*	     5,5456	 1	266,90	135,00	  19,1	  26,3	  30,4	  32,1	  22,1	  17,4
*	     7,7003	 1	292,25	 62,93	  13,5	  20,7	  25,8	  25,9	  19,6	  14,3
*	     6,5589	 1	292,90	 91,08	  15,7	  23,0	  28,4	  28,6	  22,5	  17,2
*	     7,3350	 1	293,60	120,06	  13,9	  21,2	  26,4	  26,6	  19,7	  14,4
*	     7,3168	 1	 32,91	103,79	  -2,4	  -0,7	   1,4	  -7,4	 -14,6	 -25,4
*	     5,9580	 1	 32,31	 95,06	   1,3	   2,6	   7,1	  -2,4	  -4,3	 -15,7
s	     6,6525	 2	242,13	 57,87	  34,1	  38,7	  38,1	  31,6	  20,4	   6,4
s	     6,6561	 2	 37,22	146,00	  33,7	  37,6	  37,1	  28,6	  19,1	   4,4
*	     6,6681	 1	 26,58	 90,10	  17,8	  19,1	  24,1	  13,9	  15,1	   1,4
*	     6,7355	 1	  6,75	 91,32	  17,7	  19,0	  23,0	  11,6	  10,5	   1,7
s	     6,8213	 2	239,93	128,66	  30,5	  31,3	  34,9	  30,3	  17,6	  10,0
*	     8,5355	 1	 34,55	 93,48	  -5,1	  -3,8	   0,9	  -8,2	 -10,4	 -21,0
s	     9,0495	 1	346,12	 91,77	  35,9	  41,5	  44,2	  38,4	  34,1	  27,1
*	    14,4697	 1	298,10	 81,78	   2,3	   9,6	  15,1	  13,9	  11,6	   3,1
*	    12,8708	 1	306,59	 81,01	   4,5	  11,7	  17,2	  16,0	  13,4	   5,0
*	    11,5446	 1	315,74	 80,39	   6,4	  13,6	  19,1	  17,9	  15,0	   6,7
*	    11,3426	 1	324,70	 71,34	   7,2	  14,2	  19,1	  18,3	  14,9	   6,9
*	    10,5282	 1	325,12	 80,01	   8,1	  15,3	  20,7	  19,6	  16,4	   8,1
*	    10,1369	 1	325,55	 89,27	   8,6	  15,9	  21,6	  20,3	  17,1	   8,6
*	    20,6599	 1	 19,83	 78,35	  -2,8	   4,3	   9,4	   8,4	   5,3	  -2,9
*	    20,0753	 1	 20,07	 82,95	  -2,3	   4,8	  10,3	   9,2	   6,2	  -2,2
*	    19,7928	 1	 20,32	 87,62	  -2,1	   5,1	  10,8	   9,5	   6,7	  -1,8
*	    10,3579	 1	348,54	110,49	  14,4	  16,2	  22,5	  14,3	  14,2	   2,6
*	    10,8416	 1	318,75	 93,17	  11,5	  13,3	  20,6	  11,6	  13,0	  -0,6
*	    11,1150	 1	318,30	 82,51	  11,2	  12,9	  20,1	  11,2	  12,4	  -1,0
*	    12,3125	 1	308,15	 93,55	   9,2	  11,0	  18,4	   9,3	  11,1	  -2,5
*	    12,5659	 1	307,79	 83,12	   9,0	  10,7	  18,0	   9,0	  10,6	  -2,8
*	    14,1435	 1	298,33	 93,79	   6,8	   8,6	  15,9	   6,9	   8,9	  -4,7
*	    14,3763	 1	298,06	 83,88	   6,5	   8,3	  15,6	   6,6	   8,5	  -5,0
*	    14,8755	 1	299,57	 72,70	   3,8	  14,8	  15,3	  10,6	  11,7	  -1,3
*	     9,5864	 1	338,79	 80,68	  13,2	  24,2	  24,2	  19,7	  19,1	   7,4
*	    10,0200	 1	356,66	 81,27	  13,7	  24,7	  23,7	  19,1	  17,2	   8,6
*	    12,8283	 1	  8,88	 82,24	  10,4	  21,3	  20,8	  16,3	  14,8	   4,6
*	    17,2753	 1	 17,69	 94,91	   3,8	  15,0	  15,8	  11,1	  11,2	  -1,9
*	    17,3913	 1	 17,05	 83,06	   3,8	  14,8	  15,5	  10,8	  11,0	  -2,1
*	    22,9838	 1	 22,79	 83,73	  -2,6	   8,5	   9,2	   4,5	   5,6	  -7,7
s	    10,3991	 2	 27,07	 23,33	  28,1	  28,6	  28,0	  21,8	   3,1	  -5,6
s	    10,9385	 2	344,56	 64,69	  34,1	  38,5	  39,2	  34,0	  25,7	  17,2
*	    10,9719	 1	 35,90	101,61	  -0,1	   1,3	   4,4	  -4,1	  -9,9	 -20,5
s	    11,0686	 2	347,64	117,65	  32,0	  38,4	  41,2	  38,2	  33,0	  25,6
s	    11,2693	 2	282,79	 93,99	  33,7	  39,1	  42,1	  37,5	  33,4	  24,8
*	    12,5683	 1	 44,69	100,19	   1,4	   2,7	   5,0	  -2,2	 -10,4	 -20,5
*	    11,8279	 1	 43,98	 93,12	   2,6	   3,9	   7,2	  -0,0	  -5,8	 -15,9
s	    12,2514	 3	345,50	116,04	  24,7	  26,4	  26,1	  22,1	   8,6	  -1,4
*	    12,3687	 1	 53,09	 92,15	   1,4	   1,4	   5,0	  -2,9	  -8,7	 -20,1
*	    13,7197	 1	 57,20	100,72	  -0,7	  -1,1	   1,8	  -5,8	 -15,4	 -28,2
s	    12,4700	 3	243,10	 38,41	  26,9	  27,1	  27,3	  21,6	   3,8	  -5,1
s	    12,6213	 3	343,95	 56,23	  30,0	  36,0	  36,2	  32,4	  22,9	  14,5
s	    12,9552	 3	282,48	 69,72	  32,3	  36,7	  37,7	  32,8	  25,4	  15,4
s	    13,0726	 3	283,10	117,24	  30,5	  36,6	  39,5	  37,1	  31,3	  23,2
*	    15,9834	 1	 42,27	 99,11	  -7,3	  -6,1	  -3,0	 -10,4	 -17,1	 -27,2
*	    13,2736	 1	 41,46	100,26	  -3,8	  -2,5	   0,2	  -7,2	 -14,5	 -24,6
s	    14,0011	 3	 39,73	157,54	  25,3	  25,4	  24,7	  18,1	   0,2	  -8,8
s	    15,3816	 3	119,76	108,82	  25,5	  30,8	  32,2	  27,8	  23,6	  16,5
s	    16,1208	 3	349,24	136,12	  32,1	  36,1	  34,5	  27,2	  20,0	   4,8
s	    18,3046	 3	 23,60	 15,51	  28,9	  32,9	  30,3	  20,1	   7,7	  -8,0
*	    18,4241	 1	 59,43	 98,75	  -6,3	  -6,6	  -3,4	 -11,1	 -19,1	 -31,4
*	    19,2750	 1	 35,60	 89,11	   5,4	   6,7	  11,6	   2,6	   0,8	  -9,8
*	    20,2668	 1	 60,71	 88,19	   4,1	   3,5	   7,4	  -0,8	  -6,0	 -17,7
s	    22,4081	 1	 45,94	 88,27	  28,5	  34,1	  36,5	  34,2	  25,0	  19,0
*	    26,6206	 1	 24,88	 79,59	  -3,2	   3,9	   9,3	   8,2	   5,4	  -2,6
*	    26,1611	 1	 25,07	 83,31	  -3,0	   4,2	   9,8	   8,6	   6,1	  -2,2
*	    25,9229	 1	 25,26	 87,07	  -2,9	   4,4	  10,0	   8,8	   6,4	  -2,0
*	    25,5155	 1	 28,40	 79,19	  -2,3	   4,8	  10,2	   9,4	   5,6	  -1,5
*	    25,0381	 1	 28,59	 82,99	  -2,1	   5,1	  10,7	   9,9	   6,3	  -0,9
*	    24,7903	 1	 28,78	 86,85	  -1,9	   5,3	  11,0	  10,1	   6,7	  -0,7
*	    23,4609	 1	 39,95	 78,13	  -0,7	   6,5	  11,3	  12,1	   4,3	  -0,6
*	    22,9480	 1	 40,13	 82,15	  -0,3	   6,9	  11,9	  12,8	   5,0	   0,1
*	    22,6809	 1	 40,30	 86,23	  -0,1	   7,2	  12,2	  13,2	   5,3	   0,4
*	    23,6557	 1	 54,52	 98,03	   4,1	   5,7	  10,6	   4,7	  -2,3	 -12,7
*	    23,2330	 1	 49,18	 98,24	   4,6	   6,4	  11,6	   5,6	  -0,9	 -11,0
*	    23,2211	 1	 43,87	 98,38	   4,7	   6,5	  12,2	   6,1	   0,1	  -9,7
*	    23,5857	 1	 34,80	 83,00	   2,5	  13,6	  14,3	  10,6	   8,7	  -1,6
*	    22,5441	 1	 46,26	 92,50	   3,3	  14,4	  14,0	  12,1	   6,3	  -3,3
*	    22,6651	 1	 45,87	 82,40	   3,2	  14,3	  13,9	  11,9	   6,4	  -3,2
*	    23,6463	 1	 57,49	 82,08	   2,2	  12,4	  11,7	   9,4	   3,8	  -7,0
*	    26,2353	 1	 68,22	 82,09	  -0,1	   8,2	   8,5	   4,5	  -0,7	 -12,1
*	    29,9917	 1	 77,66	 82,28	  -3,0	   4,1	   4,9	  -1,0	  -5,7	 -17,1
*	    34,6050	 1	 85,71	 82,59	  -6,1	   0,5	   0,8	  -5,6	 -10,2	 -21,2
s	    23,4956	 2	 45,31	 72,51	  27,3	  32,2	  33,2	  29,6	  17,5	  10,3
s	    23,5733	 2	 46,54	103,43	  25,8	  32,2	  34,2	  33,1	  22,3	  16,7
s	    25,3390	 3	 44,90	 63,37	  20,5	  25,8	  23,2	  19,9	   4,4	  -2,7
s	    25,8634	 2	 23,60	 89,22	  26,9	  32,4	  35,0	  27,8	  25,2	  10,2
s	    26,0020	 1	127,75	 87,98	  27,0	  28,8	  27,3	  20,8	  10,0	  -3,1
*	    37,5940	 1	 89,63	 81,41	  -2,4	   0,1	   5,1	   2,1	  -6,3	 -12,4
*	    32,3429	 1	 97,23	 82,31	  -9,7	  -2,9	  -4,4	  -9,8	 -16,0	 -26,6
*	    29,2973	 1	104,65	 81,89	  -7,9	  -0,2	  -3,2	  -7,2	 -14,8	 -26,0
*	    30,7327	 1	100,69	 82,10	  -8,7	  -1,5	  -3,9	  -8,4	 -15,5	 -26,2
*	    27,2699	 1	113,37	 81,56	  -7,1	   2,0	  -1,3	  -5,5	 -13,1	 -26,1
*	    28,2162	 1	108,58	 81,71	  -7,5	   1,0	  -2,2	  -6,4	 -13,9	 -26,1
*	    26,2629	 1	124,08	 81,41	  -5,9	   2,3	  -0,8	  -4,9	 -12,5	 -24,2
*	    26,6267	 1	118,45	 81,44	  -6,5	   2,4	  -0,8	  -5,1	 -12,7	 -25,4
*	    26,4587	 1	136,05	 81,78	  -5,5	   1,5	  -0,5	  -5,4	 -12,0	 -22,7
*	    26,2001	 1	129,86	 81,63	  -5,4	   2,0	  -0,9	  -4,9	 -12,4	 -23,3
*	    27,9142	 1	148,60	 82,35	  -6,4	  -0,1	  -0,4	  -7,0	 -11,9	 -22,5
*	    27,0364	 1	142,37	 82,02	  -5,8	   0,8	  -0,4	  -6,1	 -11,9	 -22,5
s	    26,5548	 3	 44,69	 59,20	  21,0	  21,0	  25,3	  19,1	   6,1	  -2,9
s	    26,6079	 2	233,85	 93,06	  27,1	  32,4	  34,7	  33,1	  23,5	  17,5
s	    26,8368	 3	 47,14	117,08	  26,2	  31,3	  30,9	  23,9	  13,0	  -0,4
s	    26,8420	 3	 22,86	 75,04	  25,9	  30,8	  31,6	  23,6	  17,7	   1,7
s	    27,1551	 2	159,46	 89,36	  26,6	  27,5	  26,9	  20,2	   9,9	  -2,8
s	    27,5657	 3	234,31	 79,17	  25,9	  30,7	  31,4	  28,6	  16,2	   8,9
s	    27,6345	 3	233,39	106,44	  24,5	  30,6	  32,6	  32,1	  21,3	  15,7
s	    29,6758	 3	253,85	 93,51	  25,7	  31,0	  33,4	  27,0	  23,5	   9,1
s	    36,8022	 2	 97,84	 87,22	  24,8	  26,0	  29,3	  23,5	  14,9	   7,3
s	    37,5442	 3	 97,92	 76,43	  23,8	  24,5	  26,4	  19,8	   8,0	  -1,3
s	    38,5407	 2	131,18	 87,96	  27,1	  32,4	  35,0	  28,7	  23,7	  18,3
s	    39,2552	 3	131,57	 77,58	  25,8	  30,5	  31,1	  24,6	  16,4	   9,9
s	    39,3870	 3	154,34	 88,97	  27,0	  32,1	  34,4	  28,5	  23,5	  17,8
s	    39,7415	 3	186,30	 90,70	  24,0	  25,2	  28,5	  23,7	  14,7	   6,9
s	    41,0914	 2	 47,56	 87,99	  23,6	  29,2	  30,6	  26,1	  17,2	   5,3
s	    41,7689	 3	 47,18	 78,14	  22,6	  27,5	  27,4	  21,9	  10,0	  -3,2
s	    41,8179	 3	 47,91	 97,49	  22,5	  27,5	  29,6	  25,5	  16,2	   4,3
s	    42,9176	 2	328,51	 92,00	  22,9	  25,0	  23,1	  17,2	   6,0	  -7,9
s	    43,5710	 3	328,05	 82,50	  21,6	  23,5	  20,8	  13,6	  -0,6	 -16,5
s	    45,2973	 3	232,54	 92,85	  22,7	  28,0	  29,2	  25,3	  16,1	   4,2
s	    46,9102	 3	106,92	 87,26	  24,5	  29,9	  32,5	  27,9	  23,5	  15,3
s	    50,0039	 3	 35,10	 88,46	  21,9	  27,5	  29,9	  23,5	  18,6	   5,8
s	    50,6616	 3	351,12	 90,78	  21,8	  22,5	  23,9	  14,6	   6,6	  -6,2
s	    51,0670	 3	 84,18	 87,11	  21,8	  24,5	  26,1	  20,5	  11,6	  -2,3
s	    55,5694	 3	326,84	 92,01	  23,9	  29,0	  31,3	  25,9	  20,4	  15,1
s	    63,7359	 3	 48,38	 87,85	  20,4	  25,8	  28,1	  26,4	  16,8	  10,8
#END
