#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   G2           3,620        5,960        1,400
 Rec id and loc     [m] :   08           3,620        2,950        1,500

 08        8,7720

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                3,620        5,270        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	140,16	 89,86	  41,6	  47,6	  50,1	  43,9	  39,2	  34,2
s	     0,9580	 1	165,77	 90,93	  40,2	  45,7	  47,4	  39,4	  35,5	  22,5
*	     6,8938	 1	151,79	 75,08	   9,2	  13,8	  18,5	  18,6	   8,7	   2,0
*	     5,4193	 1	151,16	 87,69	  12,6	  15,9	  21,5	  19,3	  11,0	   4,3
*	     3,9485	 1	155,13	 71,67	  14,2	  21,1	  24,3	  23,5	  16,9	  11,4
*	     2,0971	 1	154,29	 87,63	  20,3	  27,5	  32,7	  33,1	  26,3	  21,2
*	     2,6542	 1	161,03	 66,07	  16,0	  22,3	  25,7	  25,8	  21,4	  14,3
*	     1,0823	 1	159,83	 87,54	  19,5	  26,8	  31,9	  30,7	  26,9	  19,6
*	     2,0375	 1	158,65	109,38	  16,7	  24,0	  28,7	  28,8	  22,5	  15,7
*	     2,4958	 1	173,85	 56,20	  16,3	  22,9	  26,8	  26,9	  21,2	  15,5
*	     1,0095	 1	171,88	 87,43	  20,1	  27,3	  32,0	  29,7	  25,5	  20,1
*	     1,9877	 1	169,93	119,83	  16,9	  24,2	  28,9	  28,0	  24,2	  17,9
*	     3,3748	 1	209,65	 42,42	  16,6	  23,4	  27,5	  26,8	  21,1	  16,4
*	     1,6643	 1	206,63	 87,72	  23,2	  30,5	  35,2	  32,0	  27,8	  23,3
*	     2,8971	 1	203,46	137,02	  17,9	  24,8	  29,6	  28,1	  23,8	  18,6
*	     5,9240	 1	267,21	 47,95	  12,5	  19,6	  23,6	  22,3	  17,1	  12,9
*	     4,4306	 1	267,06	 89,94	  17,9	  25,1	  29,8	  26,8	  22,4	  18,2
*	     5,5163	 1	266,90	135,00	  14,0	  20,8	  25,5	  23,8	  19,2	  14,6
*	     9,8796	 1	292,25	 62,93	   5,3	  12,6	  16,6	  14,7	   9,8	   5,9
*	     8,8505	 1	292,90	 91,08	   7,8	  15,0	  19,7	  16,9	  12,3	   8,2
*	     1,2988	 1	138,24	 89,64	  33,4	  29,9	  33,4	  21,6	  16,9	   6,2
s	     3,2020	 1	142,59	 45,08	  38,4	  42,6	  41,1	  34,0	  26,3	  11,7
*	    34,9352	 1	 32,71	 76,82	  -8,7	  -1,8	   2,4	  -0,4	  -5,9	 -15,6
*	    31,0960	 1	 50,50	 75,58	  -6,8	   0,0	   4,3	   1,8	  -4,4	 -13,0
*	    30,4293	 1	 68,24	 75,67	  -6,5	   0,4	   4,2	   3,1	  -6,6	 -13,0
*	    33,0596	 1	 83,07	 76,76	  -8,1	  -1,3	   1,5	   1,4	 -10,4	 -17,0
*	    25,3157	 1	 25,35	 72,80	  -1,3	   5,5	   9,5	   6,8	   0,6	  -8,7
*	    20,3611	 1	 50,67	 70,30	   1,7	   8,5	  12,6	   9,9	   4,5	  -5,0
*	    19,4875	 1	 75,82	 71,31	   2,3	   9,0	  12,9	  11,4	   2,4	  -4,2
*	    22,9273	 1	 93,77	 74,15	  -0,6	   6,1	   8,6	   8,5	  -3,3	 -10,2
*	    17,3710	 1	  9,03	 65,44	   7,2	  13,9	  17,0	  14,5	   6,8	  -0,2
*	    10,7544	 1	 51,14	 57,43	  13,7	  20,4	  23,9	  21,6	  15,0	   6,1
*	     9,6079	 1	 92,44	 63,58	  14,3	  20,7	  24,0	  22,0	  14,4	   6,9
*	    14,2478	 1	111,16	 71,14	   8,7	  14,2	  17,1	  16,3	   4,4	  -3,1
*	    13,2069	 1	327,34	 57,14	  12,5	  19,4	  21,8	  19,1	  11,0	   6,1
*	     4,8121	 1	 59,13	 10,40	  26,1	  32,3	  34,8	  33,4	  24,0	  18,5
*	     3,6298	 1	133,39	 55,33	  27,6	  32,7	  33,4	  32,4	  24,7	  16,9
*	     9,3567	 1	136,77	 69,76	  17,7	  21,2	  24,7	  23,2	   9,4	  -0,1
