  139.014	 -13.3197
  140.493	 -13.2015
  141.988	 -13.4350
  143.499	 -14.0053
  145.026	 -14.8303
  146.569	 -15.8019
  148.129	 -16.7966
  149.705	 -17.6719
  151.298	 -18.2574
  152.908	 -18.4097
  154.535	 -18.1254
  156.179	 -17.5349
  157.841	 -16.7971
  159.520	 -16.0433
  161.218	 -15.4033
  162.933	 -15.0086
  164.667	 -14.9138
  166.419	 -15.0771
  168.190	 -15.3916
  169.979	 -15.7618
  171.788	 -16.1364
  173.616	 -16.4677
  175.463	 -16.7417
  177.330	 -16.9663
  179.217	 -17.1566
  181.124	 -17.3036
  183.052	 -17.3996
  184.999	 -17.4411
  186.968	 -17.4020
  188.957	 -17.1989
  190.968	 -16.7814
  193.000	 -16.1986
  195.054	 -15.6019
  197.129	 -15.1713
  199.227	 -15.2407
  201.347	 -15.9940
  203.489	 -17.5162
  205.654	 -19.5414
  207.843	 -21.6132
  210.054	 -23.0294
  212.289	 -23.0333
  214.548	 -21.6396
  216.831	 -19.6681
  219.138	 -17.9123
  221.470	 -16.9246
  223.827	 -16.8591
  226.208	 -17.6725
  228.615	 -19.0765
  231.048	 -20.5935
  233.506	 -21.6560
  235.991	 -21.9933
  238.502	 -21.8260
  241.040	 -21.5236
  243.605	 -21.1825
  246.197	 -20.8174
  248.816	 -20.4267
  251.464	 -20.0157
  254.140	 -19.6005
  256.844	 -19.2337
  259.577	 -18.9571
  262.339	 -18.7683
  265.130	 -18.6147
  267.952	 -18.4318
  270.803	 -18.1890
  273.684	 -17.8741
  276.596	 -17.4810
  279.540	 -16.9653
  282.514	 -16.1844
  285.520	 -15.1045
  288.558	 -13.9324
  291.629	 -13.1112
  294.732	 -12.9565
  297.868	 -13.4670
  301.037	 -14.2913
  304.241	 -14.5601
  307.478	 -13.6949
  310.750	 -12.1518
  314.056	 -10.8731
  317.398	 -10.2408
  320.775	 -10.2446
  324.189	 -10.7046
  327.638	 -11.4397
  331.124	 -12.4266
  334.648	 -13.5851
  338.209	 -14.7431
  341.807	 -15.6579
  345.444	 -16.2325
  349.120	 -16.5309
  352.835	 -16.5776
  356.589	 -16.3066
  360.384	 -15.4731
  364.218	 -13.2425
  368.094	 -9.9181
  372.011	 -7.4579
  375.969	 -6.8921
  379.970	 -7.9488
  384.013	 -10.6129
  388.099	 -12.9058
  392.228	 -13.8936
  396.402	 -14.4140
  400.620	 -15.1359
  404.883	 -16.1041
  409.191	 -16.5543
  413.545	 -15.4320
  417.945	 -13.8147
  422.393	 -13.2573
  426.887	 -13.8694
  431.429	 -15.5296
  436.020	 -17.2718
  440.660	 -18.8607
  445.348	 -20.0941
  450.087	 -20.5828
  454.876	 -19.7699
  459.717	 -17.4294
  464.608	 -14.8763
  469.552	 -13.1931
  474.548	 -12.3396
  479.598	 -12.0625
  484.701	 -12.0384
  489.858	 -12.4263
  495.071	 -13.4153
  500.339	 -15.0777
  505.663	 -17.2004
  511.043	 -19.3460
  516.481	 -20.1834
  521.977	 -19.1670
  527.531	 -18.5028
  533.144	 -18.8484
  538.817	 -19.1441
  544.550	 -17.5833
  550.345	 -15.8449
  556.201	 -15.0957
  562.119	 -15.6801
  568.100	 -17.3698
  574.145	 -19.4675
  580.255	 -20.3373
  586.429	 -19.9480
  592.669	 -19.3781
  598.975	 -18.3517
  605.349	 -16.4312
  611.790	 -13.5148
  618.300	 -11.3228
  624.879	 -10.7876
  631.528	 -12.1856
  638.248	 -15.9022
  645.039	 -20.0128
  651.903	 -16.1286
  658.839	 -12.6634
  665.850	 -11.9061
  672.935	 -13.1285
  680.095	 -15.7212
  687.332	 -15.4834
  694.645	 -13.8703
  702.037	 -13.8812
  709.507	 -15.3117
  717.057	 -17.2539
  724.686	 -18.9674
  732.398	 -20.4361
  740.191	 -18.5002
  748.067	 -16.5978
  756.027	 -16.1632
  764.071	 -16.9317
  772.201	 -17.3907
  780.418	 -17.2249
  788.722	 -16.4548
  797.115	 -13.9527
  805.597	 -12.4899
  814.169	 -12.5763
  822.832	 -14.3191
  831.587	 -17.4365
  840.436	 -20.8339
  849.379	 -21.4562
  858.417	 -17.0893
  867.551	 -13.4492
  876.782	 -12.8009
  886.111	 -13.9413
  895.540	 -17.1765
  905.069	 -16.9759
  914.700	 -14.0288
  924.433	 -11.6499
  934.269	 -10.8809
  944.210	 -11.7176
  954.257	 -13.3335
  964.411	 -11.0358
  974.673	 -10.0803
  985.044	 -9.6157
  995.526	 -11.2066
 1006.119	 -11.9069
 1016.824	 -12.8636
 1027.644	 -13.5637
 1038.579	 -14.9326
 1049.630	 -17.9663
 1060.799	 -22.4297
 1072.086	 -23.1892
 1083.494	 -21.0783
 1095.023	 -19.7266
 1106.674	 -18.4254
 1118.450	 -18.5550
 1130.351	 -18.4400
 1142.379	 -18.2065
 1154.534	 -16.1421
 1166.819	 -15.6315
 1179.235	 -15.3665
 1191.783	 -14.6577
 1204.464	 -12.6246
 1217.280	 -12.5638
 1230.233	 -14.3002
 1243.323	 -17.0828
 1256.553	 -16.0599
 1269.923	 -14.8983
 1283.436	 -15.1191
 1297.093	 -14.2837
 1310.895	 -13.9165
 1324.843	 -14.4547
 1338.940	 -17.4641
 1353.188	 -18.7725
 1367.586	 -18.0866
 1382.138	 -13.3402
 1396.845	 -11.9344
 1411.708	 -11.5659
 1426.730	 -14.1253
 1441.911	 -16.9961
 1457.254	 -19.7717
 1472.760	 -17.0310
 1488.431	 -16.2529
 1504.269	 -15.4070
 1520.275	 -15.5814
 1536.452	 -14.0099
 1552.801	 -14.4594
 1569.323	 -13.5934
 1586.022	 -9.9137
 1602.898	 -8.2780
 1619.954	 -8.3332
 1637.191	 -11.1467
 1654.612	 -13.5545
 1672.218	 -15.5609
 1690.011	 -15.3187
 1707.994	 -15.7962
 1726.168	 -11.6572
 1744.536	 -10.9385
 1763.099	 -8.7276
 1781.859	 -9.4701
 1800.819	 -8.3052
 1819.981	 -6.4192
 1839.347	 -2.7333
 1858.918	 -2.5346
 1878.698	 -4.1334
 1898.689	 -11.4383
 1918.892	 -15.6979
 1939.310	 -13.8470
 1959.946	 -10.6575
 1980.801	 -9.9203
 2001.878	 -10.6325
 2023.179	 -12.2572
 2044.707	 -10.3313
 2066.464	 -10.1979
 2088.452	 -11.5669
 2110.674	 -15.1232
 2133.133	 -13.9750
 2155.831	 -14.1373
 2178.771	 -13.9836
 2201.954	 -14.2424
 2225.384	 -13.3150
 2249.063	 -12.4341
 2272.995	 -11.8278
 2297.181	 -12.3248
 2321.624	 -13.4929
 2346.328	 -12.7922
 2371.294	 -9.7171
 2396.526	 -7.2356
 2422.027	 -7.0980
 2447.798	 -5.4796
 2473.844	 -1.4750
 2500.168	 1.7180
 2526.771	 2.1211
 2553.657	 0.6141
 2580.830	 -3.7795
 2608.291	 -8.1088
 2636.045	 -11.4397
 2664.094	 -13.4916
 2692.442	 -14.0270
 2721.091	 -13.1073
 2750.045	 -11.3413
 2779.307	 -6.9798
 2808.881	 -2.4373
 2838.769	 -1.3170
 2868.975	 -1.5762
 2899.503	 -3.6184
 2930.355	 -4.5205
 2961.536	 -4.6850
 2993.049	 -2.6230
 3024.896	 1.0224
 3057.083	 1.9309
 3089.612	 1.7900
 3122.488	 -0.2185
 3155.713	 -1.3811
 3189.292	 -3.9333
 3223.228	 -7.3830
 3257.525	 -12.3367
 3292.187	 -11.1283
 3327.218	 -9.9406
 3362.621	 -6.9935
 3398.402	 -3.2912
 3434.563	 -0.8431
 3471.108	 -0.0787
 3508.043	 -0.5622
 3545.371	 -1.9218
 3583.096	 -1.6401
 3621.222	 -0.5949
 3659.754	 0.9328
 3698.696	 1.0775
 3738.052	 0.4798
 3777.827	 -1.5848
 3818.026	 -4.3086
 3858.652	 -7.9478
 3899.710	 -10.9317
 3941.206	 -13.3751
 3983.142	 -14.2321
 4025.525	 -13.4504
 4068.360	 -12.7758
 4111.649	 -13.0502
 4155.400	 -13.8123
 4199.616	 -14.7649
 4244.302	 -15.0390
 4289.464	 -12.5202
 4335.106	 -10.7341
 4381.235	 -7.4135
 4427.854	 -3.6953
 4474.969	 -2.9924
 4522.585	 -3.2033
 4570.708	 -5.2421
 4619.343	 -6.4435
 4668.496	 -9.4254
 4718.171	 -14.4479
 4768.376	 -13.2148
 4819.114	 -10.3225
 4870.393	 -6.8569
 4922.216	 -5.6169
 4974.592	 -5.2899
 5027.524	 -5.7312
 5081.021	 -6.8173
 5135.085	 -8.8064
 5189.726	 -11.3964
 5244.948	 -7.7695
 5300.757	 -7.0891
 5357.161	 -8.0319
 5414.164	 -12.7676
 5471.774	 -14.3617
 5529.997	 -14.7391
 5588.839	 -14.4742
 5648.308	 -12.6915
 5708.409	 -12.2882
 5769.150	 -12.9893
 5830.538	 -16.3342
 5892.578	 -16.7598
 5955.279	 -16.4697
 6018.646	 -15.0349
 6082.688	 -15.1227
 6147.412	 -15.3039
 6212.824	 -16.0939
 6278.932	 -16.2881
 6345.744	 -16.3237
 6413.267	 -15.2038
 6481.507	 -14.2783
 6550.475	 -12.0719
 6620.176	 -12.2314
 6690.619	 -13.0120
 6761.811	 -15.0775
 6833.760	 -15.3845
 6906.476	 -15.4623
 6979.965	 -16.2473
 7054.236	 -15.6045
 7129.297	 -15.7625
 7205.157	 -16.0920
 7281.825	 -16.3543
 7359.308	 -16.1213
 7437.615	 -15.4944
 7516.756	 -15.0856
 7596.739	 -14.1681
 7677.572	 -10.4308
 7759.267	 -9.7981
 7841.830	 -10.2830
 7925.271	 -13.4878
 8009.601	 -12.8664
 8094.828	 -10.2577
 8180.962	 -9.1274
 8268.013	 -9.7155
 8355.989	 -12.0198
 8444.902	 -15.0993
 8534.761	 -16.1787
 8625.576	 -17.5679
 8717.357	 -17.6633
 8810.115	 -16.7319
 8903.860	 -14.7892
 8998.603	 -13.8244
 9094.354	 -13.8608
 9191.123	 -14.5688
 9288.922	 -14.5393
 9387.762	 -14.8681
 9487.653	 -15.9142
 9588.607	 -16.5010
 9690.636	 -16.4096
 9793.750	 -16.0388
 9897.962	 -16.9251
10003.282	 -16.8500
10109.723	 -16.8827
10217.297	 -16.2645
10326.015	 -16.1898
10435.890	 -15.7508
10546.934	 -15.3006
10659.160	 -14.6608
10772.580	 -15.2114
10887.206	 -16.2732
11003.053	 -18.2480
11120.132	 -18.5045
11238.457	 -18.7670
11358.041	 -18.0952
11478.897	 -18.1951
11601.040	 -17.5783
11724.481	 -18.1282
11849.237	 -18.7953
11975.320	 -19.8983
12102.745	 -19.9552
12231.525	 -19.8873
12361.677	 -19.6611
12493.212	 -19.8702
12626.147	 -20.0537
12760.497	 -20.3887
12896.277	 -20.6638
13033.501	 -20.4656
13172.186	 -20.1803
13312.346	 -19.9255
13453.997	 -19.9835
13597.155	 -20.0277
13741.838	 -20.1965
13888.059	 -20.1419
14035.836	 -20.3395
14185.187	 -21.0391
14336.125	 -21.8605
14488.670	 -22.1012
14642.839	 -21.5859
14798.647	 -21.3723
14956.113	 -21.6116
15115.256	 -21.9139
15276.091	 -22.2505
15438.638	 -22.1977
15602.915	 -22.0975
15768.939	 -22.3586
15936.730	 -22.4857
16106.307	 -22.9135
16277.688	 -22.8146
16450.893	 -23.1420
16625.939	 -23.5521
16802.850	 -23.9335
16981.643	 -23.9485
17162.336	 -24.0090
17344.955	 -24.1403
17529.516	 -24.4845
17716.039	 -24.1188
17904.549	 -24.0962
18095.064	 -23.9860
18287.607	 -25.0094
18482.199	 -25.7081
18678.859	 -25.3753
18877.615	 -24.9970
19078.484	 -24.6379
19281.490	 -24.7265
19486.656	 -24.4872
19694.008	 -24.8525
19903.563	 -25.2138
20115.350	 -25.6349
20329.389	 -26.1527
20545.705	 -26.6260
20764.324	 -26.5320
20985.270	 -26.3632
21208.564	 -26.3628
21434.236	 -26.2495
21662.311	 -25.9080
21892.811	 -26.5342
22125.764	 -27.7301
22361.195	 -28.6959
22599.131	 -28.0316
22839.600	 -28.0861
23082.627	 -28.6512
23328.240	 -30.0014
23576.467	 -30.1859
23827.334	 -30.3405
