  139.014	 -8.7670
  140.493	 -8.2863
  141.988	 -8.2333
  143.499	 -8.5216
  145.026	 -8.9711
  146.569	 -9.4979
  148.129	 -10.0315
  149.705	 -10.4942
  151.298	 -10.8014
  152.908	 -10.9254
  154.535	 -10.9172
  156.179	 -10.8600
  157.841	 -10.7950
  159.520	 -10.7287
  161.218	 -10.6645
  162.933	 -10.6045
  164.667	 -10.5471
  166.419	 -10.4911
  168.190	 -10.4368
  169.979	 -10.3863
  171.788	 -10.3399
  173.616	 -10.2994
  175.463	 -10.2857
  177.330	 -10.3335
  179.217	 -10.4619
  181.124	 -10.6539
  183.052	 -10.8624
  184.999	 -11.0302
  186.968	 -11.0476
  188.957	 -10.7739
  190.968	 -10.1653
  193.000	 -9.3415
  195.054	 -8.5069
  197.129	 -7.8672
  199.227	 -7.6745
  201.347	 -8.0510
  203.489	 -8.9947
  205.654	 -10.2794
  207.843	 -11.5434
  210.054	 -12.2712
  212.289	 -12.0194
  214.548	 -10.8637
  216.831	 -9.3175
  219.138	 -7.8794
  221.470	 -6.9180
  223.827	 -6.5449
  226.208	 -6.6956
  228.615	 -7.1438
  231.048	 -7.6076
  233.506	 -7.8523
  235.991	 -7.7010
  238.502	 -7.1566
  241.040	 -6.4304
  243.605	 -5.9248
  246.197	 -6.3324
  248.816	 -7.9324
  251.464	 -11.1302
  254.140	 -15.4258
  256.844	 -19.0729
  259.577	 -18.9417
  262.339	 -15.5741
  265.130	 -12.0981
  267.952	 -9.9359
  270.803	 -9.1273
  273.684	 -9.4918
  276.596	 -10.5435
  279.540	 -11.3744
  282.514	 -11.1205
  285.520	 -9.7672
  288.558	 -8.1892
  291.629	 -7.3304
  294.732	 -7.5618
  297.868	 -8.9141
  301.037	 -10.9798
  304.241	 -12.5663
  307.478	 -12.5819
  310.750	 -11.5154
  314.056	 -10.7842
  317.398	 -11.2382
  320.775	 -13.1055
  324.189	 -16.3932
  327.638	 -18.9851
  331.124	 -17.8612
  334.648	 -14.9235
  338.209	 -12.6534
  341.807	 -11.1385
  345.444	 -10.1399
  349.120	 -9.3102
  352.835	 -8.5136
  356.589	 -7.7389
  360.384	 -6.9877
  364.218	 -6.2764
  368.094	 -5.6771
  372.011	 -5.6639
  375.969	 -7.1625
  379.970	 -10.5819
  384.013	 -19.2133
  388.099	 -27.6871
  392.228	 -22.5929
  396.402	 -18.5194
  400.620	 -16.3031
  404.883	 -15.0921
  409.191	 -14.0022
  413.545	 -12.4174
  417.945	 -10.9061
  422.393	 -10.5146
  426.887	 -11.2522
  431.429	 -13.0713
  436.020	 -14.8092
  440.660	 -15.8928
  445.348	 -15.6742
  450.087	 -14.0093
  454.876	 -12.8015
  459.717	 -12.9650
  464.608	 -14.4008
  469.552	 -15.2317
  474.548	 -13.4566
  479.598	 -11.9512
  484.701	 -11.5421
  489.858	 -12.3232
  495.071	 -13.8498
  500.339	 -15.4677
  505.663	 -15.0659
  511.043	 -12.6606
  516.481	 -10.6942
  521.977	 -9.9941
  527.531	 -10.8671
  533.144	 -13.2155
  538.817	 -16.7684
  544.550	 -18.6982
  550.345	 -18.6654
  556.201	 -18.5470
  562.119	 -18.3670
  568.100	 -17.8204
  574.145	 -16.7516
  580.255	 -15.4759
  586.429	 -14.6801
  592.669	 -14.5837
  598.975	 -15.2748
  605.349	 -15.9410
  611.790	 -14.7823
  618.300	 -13.7342
  624.879	 -13.9221
  631.528	 -15.8921
  638.248	 -18.3490
  645.039	 -17.8170
  651.903	 -15.0833
  658.839	 -12.0564
  665.850	 -10.5817
  672.935	 -10.6919
  680.095	 -12.5405
  687.332	 -15.9695
  694.645	 -20.3221
  702.037	 -23.9575
  709.507	 -21.2272
  717.057	 -17.4955
  724.686	 -16.3338
  732.398	 -16.9171
  740.191	 -19.0582
  748.067	 -19.8113
  756.027	 -18.1051
  764.071	 -15.6752
  772.201	 -14.9425
  780.418	 -14.8025
  788.722	 -13.2350
  797.115	 -13.3754
  805.597	 -14.2972
  814.169	 -16.0420
  822.832	 -14.7220
  831.587	 -12.8301
  840.436	 -13.5454
  849.379	 -14.9024
  858.417	 -17.0361
  867.551	 -14.5038
  876.782	 -12.9355
  886.111	 -12.5121
  895.540	 -12.6826
  905.069	 -13.5868
  914.700	 -13.8457
  924.433	 -10.7811
  934.269	 -8.0446
  944.210	 -5.4657
  954.257	 -2.1971
  964.411	 -1.5405
  974.673	 -2.6500
  985.044	 -7.1621
  995.526	 -11.7809
 1006.119	 -12.3934
 1016.824	 -14.0889
 1027.644	 -10.8895
 1038.579	 -9.2958
 1049.630	 -9.3913
 1060.799	 -11.6686
 1072.086	 -14.9766
 1083.494	 -16.3572
 1095.023	 -17.3929
 1106.674	 -17.7610
 1118.450	 -14.2888
 1130.351	 -11.5376
 1142.379	 -11.3948
 1154.534	 -13.4247
 1166.819	 -17.6441
 1179.235	 -16.1758
 1191.783	 -14.1180
 1204.464	 -14.2120
 1217.280	 -16.0116
 1230.233	 -18.6711
 1243.323	 -14.9320
 1256.553	 -11.3711
 1269.923	 -10.1788
 1283.436	 -10.6418
 1297.093	 -11.1930
 1310.895	 -11.4952
 1324.843	 -12.0028
 1338.940	 -14.4705
 1353.188	 -15.0308
 1367.586	 -14.0360
 1382.138	 -13.8995
 1396.845	 -15.5176
 1411.708	 -18.7597
 1426.730	 -21.8364
 1441.911	 -25.1840
 1457.254	 -24.6564
 1472.760	 -22.2268
 1488.431	 -21.2886
 1504.269	 -21.8802
 1520.275	 -23.6146
 1536.452	 -18.5429
 1552.801	 -8.5908
 1569.323	 -5.5665
 1586.022	 -5.1427
 1602.898	 -6.8976
 1619.954	 -9.0496
 1637.191	 -10.2776
 1654.612	 -12.0902
 1672.218	 -16.8852
 1690.011	 -18.2310
 1707.994	 -17.9900
 1726.168	 -16.7037
 1744.536	 -16.2861
 1763.099	 -13.3941
 1781.859	 -8.9194
 1800.819	 -4.4168
 1819.981	 -0.5986
 1839.347	 0.0774
 1858.918	 -0.9342
 1878.698	 -4.9105
 1898.689	 -7.7178
 1918.892	 -8.8344
 1939.310	 -8.3413
 1959.946	 -7.5269
 1980.801	 -6.5379
 2001.878	 -7.8714
 2023.179	 -9.6996
 2044.707	 -13.7475
 2066.464	 -14.7285
 2088.452	 -15.6899
 2110.674	 -13.4418
 2133.133	 -12.9477
 2155.831	 -11.8585
 2178.771	 -12.6025
 2201.954	 -12.0785
 2225.384	 -14.1603
 2249.063	 -15.7854
 2272.995	 -17.1499
 2297.181	 -16.3795
 2321.624	 -15.3673
 2346.328	 -14.1788
 2371.294	 -11.3440
 2396.526	 -8.3466
 2422.027	 -7.0677
 2447.798	 -3.7934
 2473.844	 -1.0388
 2500.168	 0.0808
 2526.771	 -0.7448
 2553.657	 -2.8051
 2580.830	 -4.5277
 2608.291	 -4.6924
 2636.045	 -4.3783
 2664.094	 -4.2027
 2692.442	 -3.8898
 2721.091	 -3.2982
 2750.045	 -1.4174
 2779.307	 0.2320
 2808.881	 2.1394
 2838.769	 5.0925
 2868.975	 6.7852
 2899.503	 6.7956
 2930.355	 4.9198
 2961.536	 1.1960
 2993.049	 -2.9496
 3024.896	 -7.7171
 3057.083	 -9.6214
 3089.612	 -7.8567
 3122.488	 -5.5004
 3155.713	 -4.2371
 3189.292	 -3.5073
 3223.228	 -4.7445
 3257.525	 -6.3691
 3292.187	 -8.9649
 3327.218	 -6.6830
 3362.621	 -3.6018
 3398.402	 -2.2885
 3434.563	 -2.1514
 3471.108	 -2.4225
 3508.043	 -2.1514
 3545.371	 -1.7667
 3583.096	 -0.9488
 3621.222	 0.3108
 3659.754	 2.3324
 3698.696	 3.2506
 3738.052	 3.3686
 3777.827	 2.0918
 3818.026	 -0.0338
 3858.652	 -3.2994
 3899.710	 -7.1358
 3941.206	 -9.2488
 3983.142	 -9.5334
 4025.525	 -9.3440
 4068.360	 -7.4541
 4111.649	 -7.2570
 4155.400	 -8.0087
 4199.616	 -10.8665
 4244.302	 -10.5323
 4289.464	 -7.7927
 4335.106	 -7.2722
 4381.235	 -5.5922
 4427.854	 -6.0733
 4474.969	 -6.9486
 4522.585	 -11.6902
 4570.708	 -15.6942
 4619.343	 -15.7206
 4668.496	 -16.3863
 4718.171	 -16.4983
 4768.376	 -15.1810
 4819.114	 -10.9461
 4870.393	 -4.8003
 4922.216	 -2.2098
 4974.592	 -1.4010
 5027.524	 -0.9703
 5081.021	 -1.3204
 5135.085	 -1.6009
 5189.726	 -2.8499
 5244.948	 -2.8999
 5300.757	 -3.9078
 5357.161	 -6.3976
 5414.164	 -11.4511
 5471.774	 -14.5843
 5529.997	 -13.2376
 5588.839	 -11.1457
 5648.308	 -5.7884
 5708.409	 -4.0348
 5769.150	 -4.2682
 5830.538	 -7.6582
 5892.578	 -12.9103
 5955.279	 -15.2631
 6018.646	 -14.7062
 6082.688	 -14.3257
 6147.412	 -13.5856
 6212.824	 -13.2991
 6278.932	 -12.8353
 6345.744	 -11.7848
 6413.267	 -10.2825
 6481.507	 -8.6655
 6550.475	 -7.8701
 6620.176	 -8.3753
 6690.619	 -10.0871
 6761.811	 -13.1281
 6833.760	 -15.4285
 6906.476	 -16.7467
 6979.965	 -16.2220
 7054.236	 -15.2845
 7129.297	 -14.3464
 7205.157	 -13.2496
 7281.825	 -13.2133
 7359.308	 -13.3956
 7437.615	 -13.6282
 7516.756	 -13.6803
 7596.739	 -13.7113
 7677.572	 -13.2843
 7759.267	 -12.4073
 7841.830	 -12.1634
 7925.271	 -12.4773
 8009.601	 -13.2778
 8094.828	 -13.1794
 8180.962	 -10.8049
 8268.013	 -7.6140
 8355.989	 -7.4983
 8444.902	 -8.9270
 8534.761	 -13.0051
 8625.576	 -13.5351
 8717.357	 -13.4890
 8810.115	 -13.0266
 8903.860	 -9.2880
 8998.603	 -8.2277
 9094.354	 -8.7201
 9191.123	 -11.8523
 9288.922	 -13.5692
 9387.762	 -13.1405
 9487.653	 -13.2070
 9588.607	 -14.5370
 9690.636	 -15.3714
 9793.750	 -13.4782
 9897.962	 -13.1802
10003.282	 -13.9898
10109.723	 -17.1947
10217.297	 -17.8065
10326.015	 -18.3106
