  139.014	 -42.8757
  140.493	 -43.4001
  141.988	 -43.7725
  143.499	 -44.0459
  145.026	 -44.2383
  146.569	 -44.3463
  148.129	 -44.3671
  149.705	 -44.2982
  151.298	 -44.1396
  152.908	 -43.8610
  154.535	 -43.4188
  156.179	 -42.8052
  157.841	 -42.0811
  159.520	 -41.3430
  161.218	 -40.6934
  162.933	 -40.2586
  164.667	 -40.1504
  166.419	 -40.3816
  168.190	 -40.8803
  169.979	 -41.5076
  171.788	 -42.1481
  173.616	 -42.6786
  175.463	 -43.0010
  177.330	 -43.0667
  179.217	 -42.9047
  181.124	 -42.5956
  183.052	 -42.2591
  184.999	 -42.0237
  186.968	 -42.0218
  188.957	 -42.3287
  190.968	 -42.9398
  193.000	 -43.7549
  195.054	 -44.6270
  197.129	 -45.3917
  199.227	 -45.9067
  201.347	 -46.1504
  203.489	 -46.1912
  205.654	 -46.0974
  207.843	 -45.8711
  210.054	 -45.5050
  212.289	 -44.9747
  214.548	 -44.2858
  216.831	 -43.4988
  219.138	 -42.7240
  221.470	 -42.0591
  223.827	 -41.5326
  226.208	 -41.1361
  228.615	 -40.8493
  231.048	 -40.6754
  233.506	 -40.6400
  235.991	 -40.7543
  238.502	 -41.0101
  241.040	 -41.3768
  243.605	 -41.8398
  246.197	 -42.3946
  248.816	 -43.0287
  251.464	 -43.7263
  254.140	 -44.4768
  256.844	 -45.2741
  259.577	 -46.1255
  262.339	 -47.0346
  265.130	 -47.9753
  267.952	 -48.6783
  270.803	 -48.6872
  273.684	 -47.9594
  276.596	 -46.9165
  279.540	 -45.8904
  282.514	 -44.9215
  285.520	 -44.0208
  288.558	 -43.2115
  291.629	 -42.6894
  294.732	 -42.6989
  297.868	 -43.2705
  301.037	 -44.1451
  304.241	 -44.6597
  307.478	 -44.3450
  310.750	 -43.4669
  314.056	 -42.8167
  317.398	 -43.0106
  320.775	 -44.1835
  324.189	 -46.1180
  327.638	 -47.7092
  331.124	 -47.9254
  334.648	 -47.2087
  338.209	 -46.7886
  341.807	 -47.1957
  345.444	 -48.4744
  349.120	 -50.0802
  352.835	 -51.1694
  356.589	 -51.5258
  360.384	 -51.5771
  364.218	 -51.5922
  368.094	 -51.5900
  372.011	 -51.5197
  375.969	 -51.2336
  379.970	 -50.6830
  384.013	 -49.9154
  388.099	 -49.0026
  392.228	 -48.0319
  396.402	 -47.5067
  400.620	 -47.9950
  404.883	 -49.5467
  409.191	 -51.3478
  413.545	 -50.7403
  417.945	 -49.1765
  422.393	 -49.0666
  426.887	 -50.6367
  431.429	 -54.2749
  436.020	 -57.5966
  440.660	 -59.1767
  445.348	 -60.2190
  450.087	 -61.3530
  454.876	 -61.7283
  459.717	 -59.5233
  464.608	 -55.9776
  469.552	 -52.7526
  474.548	 -50.4425
  479.598	 -49.7604
  484.701	 -50.5589
  489.858	 -52.6116
  495.071	 -53.9391
  500.339	 -52.8196
  505.663	 -50.3536
  511.043	 -48.0809
  516.481	 -47.3750
  521.977	 -47.9730
  527.531	 -49.9011
  533.144	 -51.6349
  538.817	 -51.9710
  544.550	 -50.6838
  550.345	 -50.1908
  556.201	 -50.9325
  562.119	 -52.5205
  568.100	 -52.1821
  574.145	 -50.7344
  580.255	 -50.0927
  586.429	 -51.1125
  592.669	 -53.6518
  598.975	 -55.6208
  605.349	 -53.5256
  611.790	 -52.9616
  618.300	 -53.8075
  624.879	 -54.7544
  631.528	 -54.1383
  638.248	 -54.2480
  645.039	 -55.9965
  651.903	 -58.0856
  658.839	 -57.6651
  665.850	 -54.7560
  672.935	 -52.0713
  680.095	 -50.8939
  687.332	 -51.1580
  694.645	 -52.9554
  702.037	 -55.0903
  709.507	 -55.4711
  717.057	 -54.6419
  724.686	 -54.5858
  732.398	 -55.8449
  740.191	 -58.5298
  748.067	 -62.2126
  756.027	 -61.2201
  764.071	 -58.1554
  772.201	 -56.0093
  780.418	 -55.0982
  788.722	 -55.2556
  797.115	 -56.1463
  805.597	 -56.5739
  814.169	 -55.2448
  822.832	 -53.8582
  831.587	 -54.0182
  840.436	 -54.9069
  849.379	 -54.9062
  858.417	 -53.6359
  867.551	 -53.4481
  876.782	 -54.8262
  886.111	 -56.8038
  895.540	 -56.1392
  905.069	 -53.4240
  914.700	 -53.1059
  924.433	 -53.8495
  934.269	 -56.0068
  944.210	 -55.9581
  954.257	 -56.3538
  964.411	 -57.1223
  974.673	 -56.9710
  985.044	 -56.3656
  995.526	 -56.3818
 1006.119	 -56.1700
 1016.824	 -55.7360
 1027.644	 -55.3686
 1038.579	 -55.6539
 1049.630	 -55.1539
 1060.799	 -54.7775
 1072.086	 -55.5035
 1083.494	 -57.0827
 1095.023	 -57.3309
 1106.674	 -56.8419
 1118.450	 -56.8253
 1130.351	 -57.7332
 1142.379	 -58.1481
 1154.534	 -59.1862
 1166.819	 -60.0519
 1179.235	 -60.1101
 1191.783	 -60.2587
 1204.464	 -59.8265
 1217.280	 -60.6338
 1230.233	 -59.5638
 1243.323	 -59.7853
 1256.553	 -59.1863
 1269.923	 -58.8906
 1283.436	 -58.0356
 1297.093	 -58.5732
 1310.895	 -58.8295
 1324.843	 -59.6399
 1338.940	 -58.4467
 1353.188	 -56.8584
 1367.586	 -56.2560
 1382.138	 -57.0457
 1396.845	 -58.9437
 1411.708	 -59.1457
 1426.730	 -59.8538
 1441.911	 -59.4310
 1457.254	 -58.0988
 1472.760	 -57.0699
 1488.431	 -57.4887
 1504.269	 -59.4198
 1520.275	 -60.9555
 1536.452	 -61.8392
 1552.801	 -60.6596
 1569.323	 -60.3189
 1586.022	 -60.3547
 1602.898	 -61.7704
 1619.954	 -62.3283
 1637.191	 -62.6715
 1654.612	 -61.4115
 1672.218	 -60.9789
 1690.011	 -60.8656
 1707.994	 -59.7503
 1726.168	 -59.3573
 1744.536	 -59.2262
 1763.099	 -60.9331
 1781.859	 -61.0536
 1800.819	 -61.7851
 1819.981	 -61.3309
 1839.347	 -62.6623
 1858.918	 -63.7593
 1878.698	 -63.0271
 1898.689	 -61.1609
 1918.892	 -59.9392
 1939.310	 -60.7947
 1959.946	 -61.7554
 1980.801	 -63.7118
 2001.878	 -63.5315
 2023.179	 -63.3176
 2044.707	 -63.0177
 2066.464	 -63.1988
 2088.452	 -64.0029
 2110.674	 -62.4990
 2133.133	 -62.8336
 2155.831	 -63.1224
 2178.771	 -63.4490
 2201.954	 -62.2906
 2225.384	 -61.8301
 2249.063	 -62.1288
 2272.995	 -62.5768
 2297.181	 -63.8661
 2321.624	 -65.0396
 2346.328	 -64.4499
 2371.294	 -62.7535
 2396.526	 -62.2430
 2422.027	 -63.0048
 2447.798	 -63.2856
 2473.844	 -63.6589
 2500.168	 -63.5113
 2526.771	 -64.4110
 2553.657	 -64.9954
 2580.830	 -64.4688
 2608.291	 -64.6153
 2636.045	 -64.6285
 2664.094	 -65.1246
 2692.442	 -64.8618
 2721.091	 -64.4211
 2750.045	 -64.8880
 2779.307	 -65.5361
 2808.881	 -66.3715
