#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B1           9,220        4,100        1,400
 Rec id and loc     [m] :   05           6,110        4,100        1,500

 05        9,0632

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	270,00	 96,99	  41,3	  47,3	  49,8	  43,6	  38,9	  33,9
*	     0,8707	 1	268,54	 96,90	  36,5	  32,9	  36,9	  24,7	  20,5	   9,8
*	     1,6631	 1	248,15	 97,11	  17,1	  18,4	  23,4	  13,2	  14,1	   0,4
*	     2,6813	 1	247,55	113,84	  14,5	  15,8	  19,7	  10,2	   7,3	  -4,2
*	     1,7743	 1	290,39	 97,02	  17,1	  18,4	  23,4	  13,1	  14,5	   0,8
*	     2,8193	 1	290,93	112,90	  14,4	  15,7	  19,5	   9,6	   6,0	  -5,0
*	     2,7377	 1	353,96	 96,82	  19,8	  21,1	  25,1	  13,1	  12,8	   2,9
*	     3,9501	 1	358,20	133,38	  15,1	  16,2	  20,2	   9,6	   9,3	  -1,2
s	     3,1257	 1	270,00	 53,15	  38,2	  42,4	  41,1	  33,9	  26,0	  11,6
*	    16,1193	 1	232,30	 78,84	   5,7	  12,4	  14,9	  14,6	   2,9	  -4,0
*	     9,0311	 1	255,10	 76,45	  16,7	  21,6	  24,6	  23,2	  11,3	   3,4
*	     8,8076	 1	283,54	 76,38	  17,3	  22,0	  25,1	  23,6	  11,6	   3,7
*	    15,6877	 1	306,78	 78,70	   6,3	  12,9	  15,4	  15,0	   3,4	  -3,6
*	    12,7317	 1	212,66	 72,20	   9,4	  16,0	  19,7	  17,6	  10,4	   2,7
*	     4,6922	 1	241,76	 62,34	  23,2	  29,1	  31,1	  29,6	  22,6	  14,3
*	     4,4371	 1	295,93	 61,84	  23,8	  29,7	  31,6	  30,1	  23,0	  14,8
*	    12,2501	 1	326,48	 71,81	  10,0	  16,6	  20,3	  18,1	  11,0	   3,2
*	    14,5258	 1	179,29	 66,24	   8,3	  15,1	  18,9	  16,4	  10,2	   0,9
*	     6,8309	 1	177,96	 38,04	  21,5	  27,8	  30,6	  28,8	  20,1	  13,8
*	     6,5761	 1	  2,25	 35,32	  22,0	  28,4	  31,1	  29,3	  20,5	  14,4
*	    14,0687	 1	  0,73	 65,54	   8,9	  15,6	  19,5	  17,0	  10,7	   1,4
*	    20,9789	 1	146,36	 67,43	   3,0	   9,8	  13,1	  10,6	   3,4	  -4,4
*	    15,3180	 1	117,34	 56,33	   9,8	  16,5	  19,3	  16,2	   8,3	   2,9
*	    15,1574	 1	 64,90	 55,82	  10,0	  16,7	  19,5	  16,4	   8,5	   3,2
*	    20,6132	 1	 34,52	 66,97	   3,4	  10,2	  13,5	  11,0	   3,6	  -4,0
*	     3,1621	 1	176,07	 95,96	  19,3	  20,6	  24,6	  12,5	  12,2	   2,4
*	     4,3672	 1	171,85	132,66	  14,6	  15,7	  19,7	   9,0	   8,7	  -1,7
s	     4,5422	 1	270,00	 96,37	  34,4	  37,9	  36,9	  32,5	  21,2	  12,1
*	    20,3816	 1	224,10	 82,37	  -9,0	  -1,8	   2,2	   3,6	  -5,4	 -10,8
*	    19,8627	 1	223,80	 86,93	  -8,5	  -1,3	   2,7	   4,3	  -4,9	 -10,2
*	    19,5942	 1	223,50	 91,59	  -8,3	  -1,1	   2,9	   4,6	  -4,6	  -9,8
*	    19,5839	 1	223,19	 96,27	  -8,3	  -1,1	   2,9	   4,6	  -4,6	  -9,9
*	    18,1873	 1	227,53	 81,91	  -6,8	   0,3	   4,2	   5,7	  -3,4	  -8,9
*	    17,6206	 1	227,23	 86,75	  -6,3	   0,9	   4,8	   6,4	  -2,7	  -8,2
*	    17,3259	 1	226,93	 91,69	  -6,1	   1,2	   5,1	   6,8	  -2,4	  -7,7
*	    17,3137	 1	226,62	 96,65	  -6,1	   1,2	   5,1	   6,8	  -2,4	  -7,8
*	    12,2087	 1	240,50	 80,49	   0,5	   7,1	  11,0	  12,1	   3,1	  -3,0
*	    11,4329	 1	240,24	 86,16	   1,4	   8,1	  12,0	  13,4	   4,2	  -1,7
*	    11,0175	 1	239,98	 91,99	   1,9	   8,6	  12,6	  14,0	   4,9	  -0,9
*	    10,9949	 1	239,71	 97,89	   2,0	   8,7	  12,6	  14,1	   4,7	  -1,0
*	    17,4984	 1	312,89	106,72	  -1,0	   0,8	   5,7	  -0,2	  -7,3	 -17,3
*	    12,3202	 1	301,40	109,28	   5,3	   6,8	  11,1	   5,4	  -4,0	 -14,1
*	    10,8114	 1	243,22	110,09	   7,5	   8,8	  12,9	   7,2	  -3,3	 -13,9
*	    14,0313	 1	233,83	 87,09	   1,1	  12,2	  11,1	   9,1	   3,6	  -6,8
*	     8,8903	 1	247,77	 86,73	   9,2	  18,9	  18,5	  15,8	  10,2	  -0,8
*	     5,5921	 1	265,47	 86,56	  18,8	  26,0	  26,1	  22,5	  14,8	   0,2
*	     6,7992	 1	283,51	 86,74	  14,2	  22,7	  22,8	  19,1	  13,2	   1,6
*	    10,8862	 1	299,65	101,55	   5,4	  16,0	  15,0	  13,0	   6,3	  -4,2
*	    11,0518	 1	299,01	 87,10	   5,3	  15,8	  15,0	  12,7	   7,2	  -3,5
*	    16,3553	 1	311,70	 99,96	  -1,7	   9,5	   8,4	   6,6	   0,5	  -9,5
*	    16,4680	 1	310,95	 87,49	  -1,8	   9,3	   8,4	   6,4	   0,9	  -9,3
*	     5,9077	 1	235,13	114,89	  12,4	  13,8	  17,4	   8,2	   3,9	  -7,0
*	     4,6476	 1	235,92	100,62	  14,6	  15,9	  20,8	  11,0	  11,0	  -1,1
s	     5,5572	 2	270,00	 43,43	  33,3	  39,3	  38,5	  35,0	  21,3	  14,5
s	     6,7967	 2	270,00	 64,20	  34,1	  35,1	  36,4	  30,3	  16,0	   3,1
s	     8,7854	 3	270,00	154,65	  30,2	  35,8	  34,7	  29,9	  14,7	   9,0
*	    11,9455	 1	317,93	102,78	  -4,3	  -2,3	   3,5	  -4,0	  -7,3	 -17,5
*	     9,1235	 1	311,73	104,18	  -0,3	   1,7	   7,5	  -0,2	  -3,4	 -13,7
*	    10,0036	 1	307,37	 95,50	  -2,1	  -0,8	   3,0	  -4,2	  -9,5	 -19,4
*	    10,1107	 1	221,56	103,77	  -2,0	   0,0	   6,2	  -2,1	  -3,7	 -14,3
*	    10,7824	 1	230,56	 95,35	  -3,9	  -2,6	   1,3	  -6,0	 -11,2	 -21,1
*	    11,5318	 1	313,26	108,04	  -4,7	  -3,4	  -0,1	  -7,7	 -13,8	 -23,9
*	    12,1389	 1	225,15	107,67	  -5,5	  -4,2	  -0,8	  -8,5	 -14,4	 -24,5
