*	     3,9139	 1	177,96	 38,04	  20,4	  27,0	  30,5	  28,2	  22,1	  13,0
*	     8,0610	 1	  2,25	 35,32	  17,2	  23,9	  27,2	  24,8	  17,6	   9,8
*	    17,9121	 1	  0,73	 65,54	   4,9	  11,7	  14,9	  11,8	   4,3	  -2,4
*	    13,8758	 1	146,36	 67,43	   4,8	  11,7	  15,1	  14,5	   3,4	  -2,6
*	    11,6616	 1	117,34	 56,33	   8,6	  15,3	  19,4	  17,0	  10,8	   2,2
*	    14,8134	 1	 64,90	 55,82	   6,9	  13,7	  17,8	  15,1	   9,2	  -0,3
*	    22,6422	 1	 34,52	 66,97	   0,0	   6,9	  10,6	   7,9	   1,2	  -7,3
s	     2,7335	 1	212,50	128,80	  32,1	  33,2	  39,7	  32,6	  27,6	  18,6
*	    13,8771	 1	143,81	108,65	  13,2	  20,5	  21,4	  19,6	   9,6	   3,5
*	     4,0663	 1	208,25	115,14	  29,4	  37,0	  32,9	  30,6	  15,2	   8,5
*	     9,1650	 1	229,51	110,94	  21,5	  28,9	  27,2	  25,0	  11,7	   5,1
*	     3,3804	 1	216,95	107,30	  10,6	  12,0	   9,5	   1,2	 -10,7	 -21,4
*	     3,6292	 1	230,56	 95,35	  16,8	  18,1	  23,1	  12,8	  14,3	   0,6
*	     3,9226	 1	223,51	108,86	   1,8	   3,7	   4,5	  -4,2	 -13,6	 -23,9
s	     4,2820	 1	205,13	 93,24	  34,0	  34,9	  36,7	  30,3	  21,1	  14,6
*	    24,6458	 1	135,08	 80,30	 -13,7	  -6,4	  -2,2	  -0,6	  -9,8	 -14,9
*	    22,2729	 1	138,69	 80,16	 -11,9	  -4,7	  -0,5	   1,1	  -8,0	 -13,2
*	    19,9741	 1	142,76	 80,06	 -10,1	  -2,9	   1,2	   2,9	  -6,3	 -11,4
*	    17,7635	 1	147,31	 80,01	  -8,2	  -1,0	   3,1	   4,7	  -4,5	  -9,7
*	    16,2048	 1	152,86	 74,23	  -6,8	   0,4	   4,4	   5,9	  -3,1	  -8,5
*	    15,6577	 1	152,38	 80,01	  -6,3	   0,9	   4,9	   6,6	  -2,6	  -7,9
*	    15,3992	 1	151,90	 85,95	  -6,1	   1,2	   5,2	   6,9	  -2,3	  -7,6
*	    15,4375	 1	151,42	 91,92	  -6,1	   1,1	   5,1	   6,8	  -2,4	  -7,7
*	     7,3394	 1	213,90	 80,09	   9,4	  13,4	  18,2	  18,2	   7,5	  -0,0
*	     6,0697	 1	213,48	 85,61	  12,7	  16,0	  20,9	  20,7	   9,4	  -0,4
*	     5,3189	 1	213,05	 91,27	  14,2	  17,2	  21,0	  19,0	   9,3	   2,2
*	    16,1051	 1	150,84	101,96	  -1,8	  -0,0	   5,2	  -0,8	  -7,0	 -17,1
*	    17,6642	 1	146,99	100,75	  -4,1	  -2,3	   3,1	  -2,9	  -8,9	 -19,0
*	    17,1220	 1	147,48	 94,42	  -3,6	  -1,8	   3,9	  -2,2	  -7,4	 -17,6
*	    16,9363	 1	147,98	 87,92	  -3,4	  -1,6	   4,1	  -2,0	  -6,9	 -17,1
*	    17,1142	 1	148,48	 81,39	  -3,6	  -1,8	   3,9	  -2,2	  -7,1	 -17,3
*	    20,1218	 1	141,90	 99,57	  -6,1	  -4,3	   1,2	  -4,9	 -10,6	 -20,7
*	    19,6211	 1	142,33	 93,60	  -5,7	  -3,9	   1,8	  -4,3	  -9,4	 -19,6
*	    19,4496	 1	142,77	 87,49	  -5,6	  -3,8	   2,0	  -4,1	  -9,0	 -19,2
*	    19,6127	 1	143,21	 81,36	  -5,7	  -3,9	   1,8	  -4,3	  -9,2	 -19,4
*	    22,6992	 1	137,42	 98,47	  -8,2	  -6,4	  -0,8	  -6,8	 -12,4	 -22,5
*	    22,2357	 1	137,80	 92,87	  -7,8	  -6,0	  -0,2	  -6,3	 -11,4	 -21,5
*	    22,0768	 1	138,18	 87,14	  -7,7	  -5,9	  -0,1	  -6,1	 -11,1	 -21,2
*	    22,2271	 1	138,57	 81,40	  -7,8	  -6,0	  -0,2	  -6,3	 -11,2	 -21,4
*	    24,7974	 1	134,17	 86,83	  -9,7	  -7,9	  -2,0	  -8,1	 -13,1	 -23,2
*	    24,9364	 1	134,51	 81,47	  -9,8	  -8,0	  -2,1	  -8,2	 -13,2	 -23,3
*	    22,2740	 1	139,91	 74,73	 -10,2	   1,0	   0,3	  -1,7	  -7,2	 -17,1
*	    12,6593	 1	161,02	 80,75	  -0,4	  10,7	   9,8	   7,9	   2,4	  -7,8
*	     8,6519	 1	176,97	 81,68	   4,8	  15,6	  14,6	  12,5	   7,0	  -3,6
*	     5,8946	 1	193,22	 83,38	  10,7	  19,9	  19,7	  16,8	  11,1	  -0,1
*	     5,0755	 1	207,46	 85,27	  16,9	  24,0	  24,0	  20,1	  12,4	  -2,4
*	     7,8693	 1	218,93	 87,01	  11,1	  19,2	  19,4	  15,5	   9,6	  -2,3
s	     4,6952	 2	219,55	 48,61	  31,9	  37,9	  37,6	  33,2	  20,8	  13,6
*	     4,7285	 1	353,96	 96,82	  20,3	  21,6	  25,6	  15,2	  14,9	   3,5
*	     5,8566	 1	358,20	133,38	  16,1	  17,4	  21,4	  11,2	  11,0	  -0,6
*	     5,4263	 1	178,97	 91,55	   2,6	   3,9	   7,6	   0,3	  -4,9	 -15,0
*	     5,6758	 1	160,25	 90,42	   7,8	   9,1	  14,0	   5,0	   3,3	  -7,3
s	     5,7957	 2	229,78	122,91	  27,9	  33,7	  34,3	  29,5	  22,5	  15,2
s	     6,2438	 2	207,55	 65,21	  32,8	  33,6	  35,1	  28,5	  15,4	   4,3
s	     6,7914	 1	239,00	 95,32	  32,4	  37,9	  40,6	  33,1	  31,3	  15,6
*	    11,3664	 1	224,10	 82,37	   3,8	   9,5	  13,7	  14,3	   5,1	  -1,3
*	    10,5033	 1	223,80	 86,93	   5,1	  10,6	  15,1	  15,8	   6,5	   0,1
*	    10,0220	 1	223,50	 91,59	   5,8	  11,2	  15,8	  16,6	   7,4	   1,0
*	     9,9852	 1	223,19	 96,27	   5,8	  11,3	  15,8	  16,7	   7,2	   0,6
*	    10,0336	 1	227,53	 81,91	   5,3	  12,1	  15,8	  16,5	   8,0	   2,0
*	     9,1073	 1	227,23	 86,75	   6,9	  13,9	  17,7	  18,9	  10,0	   4,2
*	     8,5836	 1	226,93	 91,69	   7,8	  15,0	  18,8	  20,4	  11,3	   5,8
*	     8,5426	 1	226,62	 96,65	   7,9	  15,1	  18,8	  20,6	  11,1	   5,7
*	     8,2591	 1	240,50	 80,49	   7,0	  13,6	  17,7	  17,3	  13,4	   6,1
*	     7,3653	 1	240,24	 86,16	   7,9	  14,8	  19,7	  18,9	  16,1	   8,0
*	     6,8729	 1	239,98	 91,99	   8,4	  15,6	  21,2	  20,0	  17,5	   9,1
*	    24,3936	 1	312,89	106,72	  -3,2	  -1,7	   4,6	  -5,4	  -5,6	 -15,3
*	     8,7092	 1	250,94	111,18	  10,5	  12,3	  19,0	  10,9	   9,9	  -2,5
*	     7,5957	 1	233,83	 87,09	  11,9	  22,8	  22,9	  19,3	  17,0	   6,7
*	     7,5968	 1	247,77	 86,73	  10,4	  21,4	  21,8	  17,3	  17,4	   4,5
*	     9,7108	 1	265,47	 86,56	   7,5	  18,5	  18,3	  13,8	  12,7	   1,8
*	    13,2871	 1	283,51	 86,74	   3,8	  14,9	  14,7	   9,1	   8,2	  -1,8
*	    17,9846	 1	299,01	 87,10	  -0,3	  10,8	  10,6	   4,3	   3,6	  -5,9
*	    23,4368	 1	311,70	 99,96	  -4,5	   6,6	   6,5	  -0,0	  -0,8	 -10,0
*	    23,4989	 1	310,95	 87,49	  -4,6	   6,5	   6,3	  -0,2	  -1,0	 -10,1
*	     7,3958	 1	268,54	 96,90	   8,3	   9,6	  13,6	   1,4	   1,2	  -8,7
s	     7,6340	 3	209,74	145,61	  29,1	  34,8	  34,1	  29,1	  15,0	   8,8
s	     8,5106	 2	240,18	 70,61	  31,4	  35,9	  36,3	  28,4	  22,5	   6,4
s	     8,7804	 3	234,30	 52,49	  20,9	  25,2	  21,8	  15,5	   2,0	  -5,3
s	     9,7566	 2	227,54	 94,58	  31,1	  32,8	  36,2	  31,1	  22,4	  14,7
s	    11,2545	 3	228,87	 73,00	  30,0	  31,5	  33,0	  27,9	  15,4	   5,9
s	    11,5637	 3	200,09	138,64	  31,4	  32,9	  34,2	  29,3	  15,3	   4,5
s	    13,3531	 3	236,43	136,82	  30,7	  34,6	  33,7	  26,3	  18,8	   3,7
s	    15,5627	 1	110,40	 85,79	  29,0	  34,5	  37,2	  30,3	  26,6	  12,8
*	    24,3522	 1	 50,12	 73,60	   1,0	   8,2	  13,7	  12,5	   9,2	   0,8
*	    23,8853	 1	 50,81	 85,29	   1,3	   8,6	  14,2	  12,9	   9,6	   1,2
*	    21,2587	 1	 60,75	 71,50	   3,2	  10,4	  16,0	  14,8	  11,7	   3,2
*	    20,7409	 1	 61,35	 84,68	   3,7	  10,9	  16,6	  15,3	  12,3	   3,8
*	    18,7745	 1	 74,13	 69,76	   5,0	  12,2	  17,8	  16,5	  13,8	   5,3
*	    18,2112	 1	 74,50	 84,16	   5,5	  12,8	  18,5	  17,2	  14,5	   6,0
*	    17,0664	 1	 89,50	 69,03	   5,9	  13,1	  18,7	  17,5	  15,2	   6,7
*	    16,4752	 1	 89,52	 83,94	   6,5	  13,8	  19,5	  18,2	  15,9	   7,4
*	    16,2389	 1	104,95	 69,68	   6,3	  13,5	  19,1	  18,3	  14,7	   7,5
*	    15,6446	 1	104,61	 84,14	   6,8	  14,1	  19,8	  19,0	  15,5	   8,2
*	    16,2889	 1	118,48	 71,38	   5,8	  13,0	  18,6	  18,3	  13,2	   7,5
*	    15,7125	 1	117,90	 84,63	   6,3	  13,6	  19,3	  18,9	  13,9	   8,2
*	    17,1362	 1	129,28	 73,48	   4,7	  11,9	  17,0	  17,7	  10,4	   5,3
*	    16,5889	 1	128,60	 85,25	   5,1	  12,4	  17,6	  18,3	  11,0	   6,0
s	    15,6999	 3	223,58	 28,52	  30,9	  33,6	  29,9	  21,1	  10,0	  -6,1
s	    16,6296	 3	113,22	121,95	  28,0	  32,1	  32,1	  23,7	  16,9	   2,1
s	    16,7562	 2	110,97	 68,51	  27,9	  32,7	  33,6	  25,9	  18,8	   3,9
*	    17,5022	 1	 46,19	 93,40	  -6,2	  -5,0	  -0,3	 -10,6	 -10,1	 -23,2
s	    17,6539	 2	119,53	 86,09	  28,4	  31,8	  34,3	  31,7	  22,1	  14,5
s	    18,7655	 3	120,28	 69,99	  27,3	  30,2	  31,2	  27,5	  14,9	   6,1
*	    18,9363	 1	358,41	 91,80	   6,3	   7,6	  11,6	  -0,2	  -0,4	 -10,7
s	    22,3727	 1	348,54	 91,52	  29,8	  35,3	  37,0	  27,7	  23,7	  12,2
*	    26,9791	 1	316,10	 85,69	   4,3	  11,6	  16,0	  13,3	   8,7	   4,5
*	    26,7183	 1	316,85	 97,14	   4,6	  11,8	  16,5	  13,5	   9,1	   4,7
*	    29,4277	 1	 35,81	 91,04	   2,5	   9,7	  14,8	  13,5	   9,7	   2,3
*	    23,7744	 1	329,16	 85,81	  -4,2	   7,0	   6,6	   1,0	  -0,5	  -8,9
*	    24,7659	 1	323,62	 86,65	  -4,8	   6,3	   6,0	   0,2	  -1,2	  -9,8
*	    22,6651	 1	342,16	 84,01	  -2,5	   8,6	   8,3	   2,2	   1,1	  -7,7
*	    23,0785	 1	335,24	 84,93	  -3,3	   7,8	   7,4	   1,7	   0,3	  -8,2
*	    22,7966	 1	356,76	 82,38	  -2,0	   9,1	   8,9	   2,5	   1,8	  -7,7
*	    22,5735	 1	348,90	 83,19	  -2,0	   9,1	   8,9	   2,4	   1,6	  -7,5
*	    24,2404	 1	 12,32	 81,16	  -3,4	   7,7	   7,6	   2,1	   1,4	  -9,2
*	    23,3455	 1	  4,52	 81,68	  -2,6	   8,6	   8,4	   2,5	   1,8	  -8,3
*	    26,8839	 1	 26,29	 80,82	  -5,8	   5,3	   5,3	   0,5	  -0,1	 -11,6
*	    25,4007	 1	 19,51	 81,02	  -4,5	   6,6	   6,5	   1,4	   0,8	 -10,2
*	    30,5711	 1	 37,73	 80,77	  -8,8	   2,3	   2,7	  -2,1	  -2,3	 -14,6
*	    28,6265	 1	 32,39	 80,74	  -7,3	   3,9	   4,1	  -0,8	  -1,1	 -13,0
*	    34,1542	 1	 44,66	 78,28	 -12,0	  -0,8	  -0,2	  -5,0	  -4,9	 -17,8
*	    33,9004	 1	 45,00	 83,48	 -11,8	  -0,7	  -0,0	  -4,9	  -4,7	 -17,6
s	    23,3348	 2	347,29	 77,61	  28,2	  33,1	  32,7	  23,8	  16,1	   3,5
s	    24,1662	 2	105,37	 85,50	  26,7	  32,0	  35,6	  31,9	  26,4	  19,6
s	    24,7602	 3	 20,83	101,62	  19,7	  19,4	  24,6	  15,6	  13,5	   4,8
s	    25,0814	 3	105,69	 72,22	  25,7	  30,3	  32,2	  27,6	  18,9	  10,9
s	    25,2559	 2	334,71	 92,66	  28,7	  34,0	  36,6	  31,3	  26,7	  19,6
*	    25,7059	 1	133,08	 85,18	  -2,7	   4,5	   8,8	  10,5	   1,3	  -3,8
*	    25,9859	 1	133,46	 79,11	  -2,9	   4,4	   8,6	  10,2	   1,0	  -4,1
s	    25,7800	 3	112,71	 85,70	  25,7	  29,9	  30,8	  26,5	  17,3	   4,1
s	    26,0776	 3	346,10	 65,53	  23,1	  23,3	  28,5	  20,4	  16,0	   5,5
s	    26,1448	 3	333,66	 79,79	  27,5	  32,1	  33,0	  27,5	  19,3	  11,0
s	    26,2086	 3	335,75	105,05	  25,9	  32,0	  34,7	  31,3	  26,6	  19,5
s	    27,2364	 2	349,99	 91,33	  25,6	  27,6	  26,8	  23,2	  11,6	   4,0
s	    28,0810	 3	348,89	 79,11	  24,2	  26,1	  24,9	  19,6	   5,1	  -4,8
s	    29,7828	 3	337,64	 92,37	  24,8	  25,6	  25,4	  18,1	   8,4	  -4,3
*	    35,3815	 1	 46,36	 76,56	  -6,8	   0,4	   5,9	   4,7	   1,3	  -7,0
*	    35,0125	 1	 46,74	 82,58	  -6,6	   0,7	   6,2	   4,9	   1,5	  -6,8
s	    37,4453	 2	258,84	 95,39	  23,6	  29,1	  31,4	  25,5	  19,5	   7,0
s	    38,1169	 3	259,01	 85,62	  22,6	  27,5	  28,2	  21,3	  12,3	  -1,5
s	    45,3599	 3	255,29	 95,27	  22,0	  27,0	  27,3	  24,1	  14,6	   1,7
s	    45,9713	 2	186,74	 90,90	  24,6	  30,2	  31,7	  22,8	  18,3	   7,1
s	    46,3313	 3	260,56	 95,37	  22,2	  27,6	  30,6	  27,7	  20,6	  14,2
s	    46,5447	 3	187,49	 82,59	  23,4	  28,4	  28,0	  18,7	  11,1	  -1,2
s	    46,9387	 3	304,81	 94,52	  22,1	  27,4	  29,7	  22,9	  20,4	   4,5
s	    47,7197	 3	195,39	 91,65	  25,0	  30,3	  32,8	  26,2	  21,5	  15,7
s	    50,8908	 3	186,21	 90,83	  21,0	  23,5	  22,3	  18,7	   7,0	  -1,2
s	    51,0031	 3	156,02	 88,17	  23,6	  28,9	  30,2	  22,6	  18,4	   5,3
s	    55,9057	 3	 98,08	 85,15	  20,5	  25,8	  27,7	  22,8	  15,7	   3,3
s	    69,7366	 3	355,23	 90,63	  21,2	  26,5	  27,9	  19,7	  14,8	   3,5
#END
