#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F2           5,470        1,550        1,400
 Rec id and loc     [m] :   05           6,110        4,100        1,500

 05        7,6633

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	165,78	 90,92	  40,8	  46,8	  50,3	  46,1	  41,2	  34,2
*	     0,7651	 1	160,25	 90,42	  30,1	  27,4	  28,4	  19,1	  11,9	   1,3
*	     2,7044	 1	158,89	106,01	  14,7	  15,8	  13,3	   8,0	 -10,4	 -20,1
*	     1,8971	 1	107,70	140,45	  19,7	  21,7	  27,3	  20,0	  16,1	   6,0
*	     3,8230	 1	 49,18	133,90	  15,6	  17,6	  23,2	  16,0	  12,2	   2,2
*	     2,6357	 1	 84,91	 91,26	  13,7	  15,0	  18,6	  11,4	   6,2	  -3,9
*	     3,9091	 1	 85,26	128,47	   9,1	  10,4	  13,5	   6,2	  -0,3	 -10,4
s	     3,5239	 1	171,39	 42,18	  37,5	  42,0	  41,3	  33,1	  24,4	  10,4
*	    21,2694	 1	232,30	 78,84	   3,7	  10,4	  12,9	  10,3	   2,0	  -3,1
*	    19,2385	 1	255,10	 76,45	   5,8	  12,4	  15,4	  12,7	   4,7	  -1,5
*	    21,8746	 1	283,54	 76,38	   2,7	   9,5	  13,3	  10,6	   4,1	  -4,7
*	    28,4143	 1	306,78	 78,70	  -3,3	   3,6	   7,8	   5,0	  -0,6	 -10,3
*	    12,1302	 1	212,66	 72,20	  14,3	  20,4	  22,8	  21,7	  12,4	   6,2
*	     9,2017	 1	241,76	 62,34	  17,7	  24,2	  27,2	  25,2	  17,8	   9,9
*	    12,8612	 1	295,93	 61,84	  12,1	  18,8	  22,7	  20,1	  14,6	   5,2
*	    21,5198	 1	326,48	 71,81	   2,2	   9,0	  13,2	  10,7	   4,4	  -4,0
*	     6,8796	 1	179,29	 66,24	  24,4	  29,6	  30,6	  28,8	  20,2	  12,6
*	     3,5723	 1	177,96	 38,04	  27,8	  33,9	  36,4	  34,5	  25,9	  18,8
*	     8,3430	 1	  2,25	 35,32	  19,3	  26,1	  29,6	  28,4	  18,6	  12,3
*	    18,6254	 1	  0,73	 65,54	   5,0	  11,8	  15,4	  14,7	   4,2	  -1,9
*	    10,4001	 1	146,36	 67,43	  16,5	  19,5	  23,0	  21,7	   7,4	  -3,9
*	     7,9711	 1	117,34	 56,33	  18,3	  22,1	  25,8	  23,9	  11,4	   2,8
*	    12,2710	 1	 64,90	 55,82	  11,8	  17,6	  20,5	  19,9	   8,0	   0,7
*	    21,0778	 1	 34,52	 66,97	   2,2	   9,0	  11,4	  11,3	  -0,5	  -7,4
*	     5,0318	 1	198,90	 93,71	  16,1	  17,4	  21,4	   9,9	   8,9	   0,0
*	     5,2848	 1	353,96	 96,82	  21,2	  22,5	  27,3	  18,4	  16,4	   6,0
*	     5,5982	 1	178,97	 91,55	  19,4	  20,7	  25,7	  15,5	  17,1	   3,4
*	     5,8176	 1	108,91	102,42	   6,9	   6,3	  11,8	   3,4	  -2,5	 -15,0
s	     6,6213	 2	158,41	146,00	  34,3	  38,4	  37,3	  28,5	  20,3	   6,2
s	     7,6889	 2	 11,65	122,49	  25,4	  25,5	  29,3	  21,9	  13,0	   4,8
*	     8,1695	 1	245,19	104,12	   5,9	   7,2	  11,3	   1,1	   1,0	 -10,9
*	     9,1598	 1	230,15	115,03	   4,4	   5,5	   9,5	  -0,5	  -0,6	 -11,7
*	     8,3908	 1	230,31	103,16	   6,0	   7,2	  11,2	  -0,2	  -0,4	 -10,7
s	     8,9013	 1	173,47	 90,42	  33,6	  39,2	  42,4	  39,2	  31,7	  25,7
*	    20,8393	 1	135,08	 80,30	  -4,2	  -1,5	   2,5	   0,2	  -9,2	 -15,6
*	    18,6060	 1	138,69	 80,16	  -1,9	   0,6	   5,2	   2,3	  -6,4	 -12,9
*	    16,4916	 1	142,76	 80,06	   0,6	   3,3	   8,2	   5,5	  -3,2	  -9,9
*	    14,5319	 1	147,31	 80,01	   3,2	   6,2	  11,4	   9,2	   0,4	  -6,6
*	    13,6020	 1	152,86	 74,23	   4,9	   8,8	  13,9	  13,4	   3,7	  -3,7
*	    12,7782	 1	152,38	 80,01	   5,8	   9,3	  14,7	  13,3	   4,4	  -2,8
*	    12,3672	 1	151,90	 85,95	   6,2	   9,4	  15,1	  12,9	   4,6	  -2,0
*	    18,1444	 1	213,90	 80,09	   0,3	   7,2	  11,6	  11,0	   5,7	  -0,1
*	    17,5369	 1	213,48	 85,61	   0,9	   8,0	  12,6	  11,3	   6,6	   0,8
*	    17,2458	 1	213,05	 91,27	   1,3	   8,5	  13,2	  11,3	   7,1	   1,2
*	    13,6386	 1	147,98	 87,92	   8,3	   5,7	  12,7	   2,2	  -1,8	 -12,9
*	    13,9195	 1	148,48	 81,39	   8,1	   5,6	  12,6	   2,6	  -1,8	 -13,7
*	    15,8771	 1	142,77	 87,49	   5,3	   2,2	   8,7	  -2,2	  -6,1	 -16,8
*	    16,1223	 1	143,21	 81,36	   5,1	   2,3	   8,9	  -1,7	  -6,0	 -17,5
*	    18,3137	 1	138,18	 87,14	   2,4	  -0,6	   5,2	  -5,3	  -9,8	 -20,4
*	    18,5299	 1	138,57	 81,40	   2,3	  -0,7	   5,4	  -5,2	  -9,7	 -21,0
*	    20,8959	 1	134,17	 86,83	  -0,2	  -3,0	   2,1	  -7,7	 -13,0	 -23,5
*	    21,0888	 1	134,51	 81,47	  -0,4	  -3,1	   2,3	  -7,6	 -12,8	 -24,0
*	    18,8287	 1	139,91	 74,73	  -0,0	   6,7	   6,8	   1,0	  -4,8	 -17,4
*	    10,6154	 1	161,02	 80,75	  12,2	  21,7	  21,3	  18,5	  12,9	   1,8
*	     9,4665	 1	176,97	 81,68	  14,2	  25,2	  25,3	  21,7	  19,4	   9,1
*	    11,3771	 1	193,22	 83,38	  10,9	  21,9	  22,3	  17,8	  18,1	   5,1
*	    15,1886	 1	207,46	 85,27	   6,3	  17,3	  17,1	  12,6	  11,7	   0,5
*	    20,0435	 1	218,06	 99,30	   1,4	  12,5	  12,5	   6,8	   6,2	  -4,1
*	    20,1267	 1	218,93	 87,01	   1,3	  12,4	  12,1	   6,7	   5,8	  -4,4
*	    11,9429	 1	 69,46	118,18	  20,3	  26,7	  26,8	  25,4	  12,6	   5,2
*	    20,3607	 1	 38,76	109,70	  11,1	  18,4	  18,4	  17,2	   6,2	  -0,3
*	     9,1474	 1	235,96	129,40	  25,7	  33,0	  34,5	  31,2	  26,0	  17,9
*	     9,3672	 1	 70,95	103,25	  -0,9	   0,1	   5,1	  -2,0	  -7,3	 -18,5
*	    10,0124	 1	227,16	113,56	   1,3	   2,2	   6,2	  -3,7	  -4,0	 -14,6
s	    10,3560	 2	176,97	 24,38	  28,5	  29,3	  29,6	  22,0	   6,6	  -3,0
*	    15,0681	 1	 58,86	 97,87	  -6,2	  -5,6	  -0,4	  -7,7	 -12,6	 -24,1
*	    13,0739	 1	 52,33	100,37	  -3,5	  -2,0	   2,8	  -4,1	  -9,0	 -19,9
*	    10,6005	 1	 63,77	101,72	  -0,2	   1,0	   5,8	  -1,2	  -6,2	 -17,3
s	    10,7544	 1	113,84	 86,20	  32,4	  33,3	  33,7	  25,5	  16,4	   3,8
*	    21,7071	 1	 50,12	 73,60	   0,9	   6,6	  11,0	  12,0	   2,8	  -3,6
*	    21,1693	 1	 50,81	 85,29	   1,3	   7,0	  11,5	  12,4	   3,2	  -3,1
*	    18,1880	 1	 60,75	 71,50	   4,2	   9,4	  14,1	  14,7	   5,5	  -1,1
*	    17,5766	 1	 61,35	 84,68	   4,7	   9,9	  14,6	  15,2	   6,0	  -0,5
*	    15,2431	 1	 74,13	 69,76	   7,3	  11,7	  16,8	  16,4	   7,4	   0,8
*	    14,5547	 1	 74,50	 84,16	   7,9	  12,3	  17,5	  16,8	   8,1	   1,6
*	    13,0692	 1	 89,50	 69,03	   9,8	  13,4	  18,8	  17,2	   8,5	   1,5
*	    12,3103	 1	 89,52	 83,94	  10,6	  13,8	  19,5	  17,3	   9,1	   2,6
*	    11,8386	 1	104,95	 69,68	  11,5	  14,4	  19,5	  17,3	   8,3	   1,0
*	    11,0250	 1	104,61	 84,14	  12,3	  14,8	  19,7	  16,7	   8,5	   2,7
*	    11,6698	 1	118,48	 71,38	  11,9	  15,0	  19,3	  17,3	   7,3	  -1,0
*	    10,8254	 1	117,90	 84,63	  12,8	  15,8	  18,3	  17,3	   6,8	   1,2
*	    12,6275	 1	129,28	 73,48	  10,5	  14,9	  18,5	  17,2	   6,0	  -3,3
*	    11,7935	 1	128,60	 85,25	  10,9	  16,1	  17,3	  16,8	   5,6	  -2,5
s	    10,7978	 2	176,09	 63,32	  32,1	  37,0	  38,1	  33,5	  23,2	  15,7
s	    11,4412	 3	 13,85	136,86	  22,6	  25,2	  21,6	  11,7	   2,0	 -11,8
*	    12,2765	 1	211,24	108,82	   0,3	   1,3	   5,3	  -4,5	  -4,6	 -15,5
s	    12,4772	 2	114,83	 61,42	  31,3	  31,8	  32,2	  23,0	  10,6	  -6,3
*	    13,2334	 1	212,92	 94,18	   6,4	   7,7	  11,7	  -0,3	  -0,5	 -10,6
*	    13,7442	 1	212,13	104,36	   5,4	   6,5	  10,5	  -0,0	  -0,3	 -10,9
*	    14,2418	 1	 24,12	110,42	  -0,6	   0,7	   4,2	  -3,1	  -8,9	 -18,9
*	    13,5140	 1	 22,28	 98,05	   0,5	   1,8	   5,5	  -1,7	  -7,0	 -17,0
s	    13,9527	 3	153,70	157,46	  25,6	  26,0	  26,0	  18,3	   3,0	  -6,6
*	    14,2780	 1	 53,38	107,85	  -5,3	  -4,5	  -1,6	  -9,0	 -15,7	 -26,6
*	    14,4172	 1	216,95	107,30	  -4,2	  -3,4	   0,6	  -9,4	  -9,9	 -20,3
*	    14,7692	 1	 51,50	107,26	  -7,0	  -6,2	  -3,3	 -10,7	 -17,3	 -28,1
*	    14,8478	 1	 50,83	106,10	  -6,9	  -6,1	  -3,1	 -10,5	 -16,9	 -27,8
*	    15,2152	 1	268,54	 96,90	   9,1	  10,4	  14,6	   4,3	   4,2	  -7,8
s	    15,5822	 3	178,63	 45,09	  24,7	  24,8	  27,9	  20,9	   7,3	  -2,1
