#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F1           6,830        1,550        1,400
 Rec id and loc     [m] :   05           6,110        4,100        1,500

 05        7,7233

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	195,52	 93,55	  40,7	  46,7	  50,3	  46,0	  41,4	  34,2
*	     1,0616	 1	198,90	 93,71	  30,6	  27,2	  30,2	  18,9	  13,7	   3,0
*	     1,6815	 1	209,14	165,13	  21,3	  23,4	  29,5	  21,2	  19,4	   8,8
*	     3,6134	 1	348,34	147,38	  16,9	  18,9	  25,0	  17,0	  14,9	   4,4
*	     2,1968	 1	265,04	101,29	  13,3	  14,6	  18,3	  11,0	   5,8	  -4,2
*	     3,4648	 1	264,64	137,74	   8,8	  10,1	  13,2	   5,9	  -0,8	 -10,8
s	     3,5051	 1	200,79	 45,04	  37,6	  42,0	  41,3	  33,1	  24,6	  10,5
*	    17,5406	 1	232,30	 78,84	   5,7	   9,0	  11,9	   8,8	  -4,8	 -15,5
*	    15,7019	 1	255,10	 76,45	   7,5	  10,0	  13,5	   9,8	  -2,5	 -12,0
*	    19,0062	 1	283,54	 76,38	   3,7	   7,3	  11,3	   8,7	  -3,0	 -11,1
*	    26,1507	 1	306,78	 78,70	  -2,5	   2,5	   5,9	   5,0	  -7,0	 -14,7
*	     9,1000	 1	212,66	 72,20	  18,7	  22,3	  25,8	  24,2	  10,8	   1,6
*	     6,5716	 1	241,76	 62,34	  20,7	  25,2	  28,6	  27,3	  15,0	   7,3
*	    11,1040	 1	295,93	 61,84	  13,5	  19,9	  22,5	  22,2	  10,4	   3,3
*	    20,2633	 1	326,48	 71,81	   2,9	   9,8	  12,4	  12,3	   0,5	  -6,1
*	     7,2851	 1	179,29	 66,24	  23,2	  28,4	  29,4	  28,2	  20,6	  12,7
*	     3,8729	 1	177,96	 38,04	  27,2	  33,3	  35,8	  33,9	  26,5	  18,6
*	     8,4876	 1	  2,25	 35,32	  19,2	  25,9	  29,7	  27,9	  19,5	  12,7
*	    18,7026	 1	  0,73	 65,54	   4,9	  11,8	  15,6	  14,4	   4,9	  -1,5
*	    13,5584	 1	146,36	 67,43	  12,2	  18,4	  21,0	  19,5	  10,3	   4,5
*	    10,7725	 1	117,34	 56,33	  15,5	  21,9	  24,9	  23,0	  15,1	   7,7
*	    14,1947	 1	 64,90	 55,82	  10,5	  17,2	  21,1	  18,5	  12,7	   3,3
*	    22,4452	 1	 34,52	 66,97	   1,2	   8,1	  12,2	   9,6	   3,9	  -5,1
*	     4,6449	 1	160,25	 90,42	  16,4	  17,7	  21,7	  10,3	   9,2	   0,4
*	     5,5075	 1	158,89	106,01	  14,7	  15,6	  19,6	  10,4	  10,5	  -0,6
*	     5,1520	 1	353,96	 96,82	  21,3	  22,6	  27,3	  18,7	  16,1	   5,8
*	     5,8610	 1	178,97	 91,55	  18,7	  20,0	  25,0	  14,7	  15,8	   2,1
s	     6,5936	 2	187,72	148,43	  34,4	  38,4	  37,3	  28,6	  20,4	   6,3
s	     7,6590	 2	354,01	124,00	  25,4	  25,5	  29,4	  22,0	  13,2	   5,0
*	     8,6215	 1	108,91	102,42	   4,1	   6,1	  12,0	   2,5	   3,3	  -9,0
*	    11,5128	 1	115,97	 98,29	   0,3	   2,2	   7,8	  -2,5	  -1,9	 -12,6
*	     8,5241	 1	121,92	101,17	   4,4	   6,4	  12,0	   2,1	   2,8	  -8,4
*	     8,6323	 1	128,03	101,16	   5,0	   6,8	  12,4	   2,3	   2,9	  -7,7
s	     8,8691	 1	187,14	 91,65	  33,6	  39,2	  42,5	  39,2	  31,9	  25,8
*	    24,4426	 1	135,08	 80,30	  -5,3	   1,9	   6,4	   4,1	  -0,4	  -5,3
*	    22,1356	 1	138,69	 80,16	  -3,4	   3,8	   8,3	   6,2	   1,7	  -3,4
*	    19,9183	 1	142,76	 80,06	  -1,4	   5,7	  10,2	   8,5	   3,9	  -1,5
*	    17,8108	 1	147,31	 80,01	   0,6	   7,7	  12,2	  10,8	   6,2	   0,4
*	    16,4919	 1	152,86	 74,23	   1,9	   8,8	  13,2	  12,7	   7,7	   1,4
*	    15,8385	 1	152,38	 80,01	   2,6	   9,7	  14,3	  13,3	   8,6	   2,4
*	    15,5238	 1	151,90	 85,95	   3,0	  10,2	  14,9	  13,4	   9,2	   3,0
*	    15,5636	 1	151,42	 91,92	   2,9	  10,2	  14,9	  13,4	   9,2	   3,0
*	    14,9368	 1	213,90	 80,09	   3,0	   6,3	  11,6	  10,4	   0,8	  -7,3
*	    14,1800	 1	213,48	 85,61	   3,7	   6,7	  12,1	   9,9	   1,2	  -6,0
*	    13,8066	 1	213,05	 91,27	   4,0	   6,8	  12,1	   9,5	   1,2	  -5,0
*	    16,3715	 1	150,84	101,96	   6,7	   8,5	  14,9	   6,3	   6,4	  -5,3
*	    17,8054	 1	146,99	100,75	   4,4	   6,2	  12,6	   3,8	   4,2	  -7,4
*	    17,1741	 1	147,48	 94,42	   5,3	   7,1	  13,5	   4,0	   4,2	  -6,9
*	    16,9608	 1	147,98	 87,92	   5,6	   7,4	  13,8	   4,1	   4,1	  -6,8
*	    17,1767	 1	148,48	 81,39	   5,3	   7,0	  13,3	   4,0	   3,8	  -7,1
*	    20,1289	 1	141,90	 99,57	   2,3	   4,0	  10,4	   1,3	   1,5	  -9,6
*	    19,5549	 1	142,33	 93,60	   3,0	   4,8	  11,2	   1,3	   1,4	  -9,2
*	    19,3609	 1	142,77	 87,49	   3,3	   5,1	  11,5	   1,3	   1,4	  -9,1
*	    19,5550	 1	143,21	 81,36	   3,0	   4,8	  11,0	   1,3	   1,1	  -9,4
*	    22,6039	 1	137,42	 98,47	   0,2	   1,9	   8,2	  -1,2	  -1,1	 -11,7
*	    22,0792	 1	137,80	 92,87	   0,9	   2,6	   9,0	  -1,2	  -1,2	 -11,4
*	    21,9018	 1	138,18	 87,14	   1,1	   2,9	   9,2	  -1,2	  -1,2	 -11,4
*	    22,0778	 1	138,57	 81,40	   0,8	   2,5	   8,8	  -1,3	  -1,5	 -11,6
*	    24,5546	 1	134,17	 86,83	  -1,1	   0,7	   7,1	  -3,7	  -3,6	 -13,5
*	    24,7152	 1	134,51	 81,47	  -1,3	   0,4	   6,7	  -3,7	  -3,8	 -13,7
*	    22,2265	 1	139,91	 74,73	  -1,8	   9,1	   8,6	   3,8	   2,3	  -7,6
*	    13,1252	 1	161,02	 80,75	   8,6	  19,6	  19,7	  15,2	  14,7	   2,8
*	    10,0712	 1	176,97	 81,68	  12,7	  23,6	  23,9	  19,4	  20,3	   7,4
*	     9,5814	 1	193,22	 83,38	  13,9	  24,9	  24,2	  21,8	  16,6	   6,7
*	    12,1137	 1	207,46	 85,27	   9,6	  17,5	  17,9	  13,5	   8,1	  -3,6
*	    16,5685	 1	218,93	 87,01	   3,3	   9,8	  10,0	   3,6	  -1,4	 -12,7
*	    10,6716	 1	295,42	118,60	  -2,6	  -2,0	   0,9	  -6,5	 -13,4	 -24,4
*	     9,7634	 1	294,05	105,41	  -1,1	  -0,7	   2,7	  -5,0	 -10,4	 -21,6
s	    10,3216	 2	205,56	 27,15	  28,5	  29,4	  29,7	  22,1	   6,8	  -2,9
*	    13,1096	 1	122,71	102,96	  -2,8	  -1,9	   2,1	  -8,2	  -8,7	 -18,9
*	    10,6738	 1	127,79	105,40	   0,3	   1,2	   5,2	  -4,9	  -5,2	 -15,7
s	    10,6901	 3	185,62	101,86	  20,4	  24,8	  24,3	  20,1	  11,8	   5,9
s	    10,7628	 2	189,73	 64,58	  32,1	  37,0	  38,2	  33,5	  23,3	  15,8
*	    13,5600	 1	143,81	108,65	  20,1	  27,3	  28,8	  25,1	  21,5	  14,1
*	    10,7641	 1	116,39	117,12	  23,4	  30,7	  32,2	  28,6	  24,1	  16,2
*	    19,5117	 1	329,46	116,73	  12,0	  19,3	  19,5	  18,2	   7,5	   1,1
*	    11,0580	 1	290,39	 97,02	   6,4	   6,2	  10,0	   1,9	  -3,3	 -14,8
s	    11,4053	 3	356,31	138,36	  22,6	  25,2	  21,7	  11,7	   2,1	 -11,8
s	    11,7656	 2	114,09	111,00	  28,4	  29,2	  36,2	  28,3	  26,9	  17,3
*	    14,1900	 1	306,60	115,79	   6,1	   6,8	   9,7	   2,3	  -4,4	 -15,4
*	    13,3256	 1	305,73	100,87	   7,3	   7,9	  11,2	   3,6	  -1,7	 -12,8
*	    13,4192	 1	338,03	100,72	   0,5	   1,8	   5,6	  -1,7	  -7,0	 -16,9
s	    13,9141	 3	182,12	159,91	  25,6	  26,1	  26,1	  18,4	   3,2	  -6,5
s	    14,1425	 1	250,04	 95,60	  31,2	  32,5	  33,2	  27,9	  17,7	  11,1
*	    19,9312	 1	224,10	 82,37	  -0,6	   2,1	   6,9	   4,5	  -4,8	 -12,5
*	    19,3597	 1	223,80	 86,93	  -0,3	   2,3	   6,7	   4,0	  -4,9	 -11,5
*	    19,0612	 1	223,50	 91,59	  -0,1	   2,5	   6,5	   3,9	  -5,0	 -10,7
*	    18,5126	 1	227,53	 81,91	   0,7	   3,8	   8,0	   6,0	  -4,0	 -12,2
*	    17,9109	 1	227,23	 86,75	   1,0	   4,2	   7,6	   6,0	  -4,2	 -11,1
*	    17,5961	 1	226,93	 91,69	   1,3	   4,4	   7,1	   5,9	  -4,5	 -10,3
*	    15,6932	 1	240,50	 80,49	   2,9	   7,2	  10,8	   9,4	  -1,7	 -10,9
*	    15,0339	 1	240,24	 86,16	   2,9	   7,9	  10,4	   9,3	  -1,9	 -10,0
*	    14,6890	 1	239,98	 91,99	   3,5	   8,2	   9,7	   9,2	  -2,0	  -9,5
*	    15,9689	 1	233,83	 87,09	   5,4	  14,2	  11,8	   7,2	  -0,3	 -13,1
*	    14,4993	 1	247,77	 86,73	   7,5	  14,8	  13,0	   8,1	   1,3	 -10,4
*	    15,2524	 1	265,47	 86,56	   6,6	  13,3	  13,6	   7,3	   2,5	  -8,6
