s	    37,4453	 2	281,16	 95,39	  23,6	  29,1	  31,4	  25,5	  19,5	   7,0
s	    38,1169	 3	280,99	 85,62	  22,6	  27,5	  28,2	  21,3	  12,3	  -1,5
s	    45,3599	 3	284,71	 95,27	  22,0	  27,3	  27,7	  23,9	  14,6	   1,8
s	    45,9713	 2	353,26	 90,90	  24,6	  29,9	  31,4	  23,1	  18,3	   7,0
s	    46,3313	 3	279,44	 95,37	  22,2	  27,6	  30,6	  27,7	  20,6	  14,2
s	    46,5447	 3	352,51	 82,59	  23,4	  28,4	  28,0	  18,7	  11,1	  -1,2
s	    46,9387	 3	235,19	 94,52	  22,1	  27,7	  30,1	  22,6	  20,4	   4,6
s	    47,7197	 3	344,61	 91,65	  25,0	  30,4	  32,8	  26,2	  21,5	  15,7
s	    51,0031	 3	 23,98	 88,17	  23,9	  29,0	  31,4	  26,5	  21,6	  14,5
s	    55,9057	 3	 81,92	 85,15	  20,5	  25,8	  27,7	  22,8	  15,7	   3,3
s	    69,7366	 3	184,77	 90,63	  21,6	  26,7	  29,0	  23,6	  18,0	  12,7
#END
