Time [s]        Real Pa         Imag Pa
0.000000E+00    1.845688E-04    6.803020E-10
2.083333E-05    -2.125167E-05   -1.591616E-10
4.166667E-05    5.653694E-06    -2.610250E-10
6.250000E-05    -9.216812E-06   -5.329639E-10
8.333333E-05    -7.216104E-06   -3.010427E-10
1.041667E-04    -1.493904E-05   -1.559783E-10
1.250000E-04    -3.426738E-06   1.118678E-10
1.458333E-04    -1.034464E-05   -4.724825E-10
1.666667E-04    -4.713849E-06   -6.430128E-10
1.875000E-04    -1.255215E-05   -3.037712E-10
2.083333E-04    -4.828038E-06   -3.506102E-10
2.291667E-04    3.004432E-06    -7.776180E-11
2.500000E-04    1.791846E-05    -4.911271E-10
2.708333E-04    2.203858E-05    -1.069793E-10
2.916667E-04    2.102123E-05    -8.303687E-10
3.125000E-04    1.292327E-05    -3.133209E-10
3.333333E-04    6.083415E-06    -2.546585E-10
3.541667E-04    3.788764E-05    6.639311E-11
3.750000E-04    1.606409E-05    -1.355147E-10
3.958333E-04    4.593510E-05    3.819878E-11
4.166667E-04    6.193448E-06    -1.555236E-10
4.375000E-04    2.094421E-07    -1.265335E-10
4.583333E-04    7.556297E-05    1.464286E-10
4.791667E-04    3.328050E-05    1.214175E-10
5.000000E-04    -5.194664E-05   3.324203E-10
5.208333E-04    1.085517E-04    -6.730261E-11
5.416666E-04    2.952671E-05    3.446985E-10
5.625000E-04    -2.077319E-05   -5.893526E-10
5.833333E-04    2.050950E-05    9.376890E-10
6.041666E-04    9.200480E-05    9.663381E-12
6.250000E-04    -4.239533E-06   1.000444E-09
6.458333E-04    -2.510365E-06   -1.735771E-09
6.666667E-04    6.920503E-05    -5.784386E-10
6.875000E-04    3.632194E-05    -1.132321E-09
7.083333E-04    -6.407294E-05   6.048140E-10
7.291667E-04    3.524464E-05    -4.107790E-10
7.500000E-04    8.029469E-05    5.729817E-11
7.708333E-04    4.390122E-05    -4.483809E-10
7.916667E-04    -1.082484E-04   2.864908E-10
8.125000E-04    5.434782E-05    -7.362360E-10
8.333334E-04    5.924334E-05    -3.356035E-10
8.541666E-04    -8.388988E-05   1.541594E-10
8.750000E-04    -1.437778E-05   3.897185E-10
8.958333E-04    2.992405E-05    5.516085E-10
9.166666E-04    6.890711E-05    4.256435E-10
9.375000E-04    -1.396006E-04   9.971473E-10
9.583333E-04    -8.274554E-05   3.246896E-10
9.791667E-04    8.926327E-07    1.083663E-09
9.999999E-04    2.834520E-06    2.273737E-10
1.020833E-03    4.658267E-05    5.302354E-10
1.041667E-03    -9.710740E-05   6.093615E-11
1.062500E-03    1.345370E-04    5.329639E-10
1.083333E-03    1.053708E-05    4.365575E-11
1.104167E-03    -2.732693E-04   1.134140E-09
1.125000E-03    2.523812E-04    -6.602932E-10
1.145833E-03    2.206248E-05    1.156650E-09
1.166667E-03    -4.446015E-05   -1.301942E-09
1.187500E-03    1.258118E-04    1.232024E-09
1.208333E-03    -2.883133E-04   -1.677108E-09
1.229167E-03    1.245369E-04    1.638909E-09
1.250000E-03    2.703974E-05    -2.147090E-09
1.270833E-03    -2.531492E-04   7.781864E-10
1.291667E-03    3.201998E-04    -1.263288E-09
1.312500E-03    -1.088301E-04   9.963514E-10
1.333333E-03    -1.480260E-04   -1.151420E-09
1.354167E-03    1.205429E-04    6.157279E-10
1.375000E-03    -1.177128E-04   1.882654E-10
1.395833E-03    1.302171E-04    1.364242E-10
1.416667E-03    1.643926E-04    -4.656613E-10
1.437500E-03    -1.319335E-04   -2.933120E-10
1.458333E-03    1.857666E-04    2.428351E-10
1.479167E-03    -1.024111E-04   -3.269633E-10
1.500000E-03    -1.272816E-04   6.903065E-10
1.520833E-03    2.558549E-04    -3.728928E-11
1.541667E-03    1.106227E-04    3.078640E-10
1.562500E-03    -1.350676E-04   2.260094E-10
1.583333E-03    7.979236E-05    8.003553E-11
1.604167E-03    -1.088120E-04   -6.878054E-11
1.625000E-03    -7.893323E-06   5.193215E-10
1.645833E-03    1.311528E-04    -8.271854E-10
1.666667E-03    -7.835515E-05   1.600711E-10
1.687500E-03    1.302021E-04    -2.701199E-10
1.708333E-03    -1.183398E-05   -1.728040E-10
1.729167E-03    -2.612777E-04   -4.488356E-10
1.750000E-03    1.940485E-04    -2.828529E-10
1.770833E-03    3.752879E-05    -3.782361E-10
1.791667E-03    -8.431879E-05   4.520189E-10
1.812500E-03    1.482995E-04    -1.127319E-09
1.833333E-03    -4.054619E-05   2.605702E-10
1.854167E-03    -1.417342E-05   -4.765752E-10
1.875000E-03    3.185931E-05    4.101821E-10
1.895833E-03    -1.153283E-04   -9.667929E-10
1.916667E-03    1.934878E-04    1.982698E-10
1.937500E-03    8.883471E-05    -5.096581E-10
1.958333E-03    -1.815015E-04   3.255991E-10
1.979167E-03    9.781322E-05    -5.370566E-10
2.000000E-03    -7.658917E-05   1.793524E-09
2.020833E-03    -4.190102E-05   -3.537934E-10
2.041667E-03    6.690917E-05    1.221451E-09
2.062500E-03    2.833603E-05    1.891749E-10
2.083333E-03    1.436672E-04    -1.255103E-10
2.104167E-03    -1.400932E-04   -3.683454E-10
2.125000E-03    -7.716552E-05   -2.846718E-10
2.145833E-03    1.234934E-04    -7.908056E-10
2.166667E-03    6.467306E-05    3.010427E-10
2.187500E-03    -2.182241E-05   -1.782610E-10
2.208333E-03    7.284000E-05    -8.808456E-10
2.229167E-03    -5.853048E-06   -2.887646E-10
2.250000E-03    6.319617E-05    -9.204086E-10
2.270833E-03    -9.942740E-05   -1.579110E-10
2.291667E-03    2.100112E-05    -7.064500E-10
2.312500E-03    2.526880E-04    3.501555E-11
2.333333E-03    1.341385E-05    -2.546585E-11
2.354167E-03    -6.499115E-05   1.227818E-10
2.375000E-03    -3.067227E-06   -6.730261E-10
2.395833E-03    5.476165E-05    3.201421E-10
2.416667E-03    -4.003473E-05   -7.185008E-10
2.437500E-03    3.703911E-05    9.249561E-10
2.458333E-03    1.055525E-04    -6.098162E-10
2.479167E-03    1.902920E-04    9.194991E-10
2.500000E-03    -3.390290E-04   -1.734861E-09
2.520833E-03    -8.079693E-05   1.945750E-09
2.541667E-03    2.295496E-04    -2.092747E-09
2.562500E-03    -5.256725E-05   2.499291E-09
2.583333E-03    4.504474E-05    -1.995659E-09
2.604167E-03    4.275888E-05    2.326829E-09
2.625000E-03    -1.294251E-04   -2.572961E-09
2.645833E-03    3.366427E-05    2.039997E-09
2.666667E-03    -2.823535E-04   1.473381E-10
2.687500E-03    1.688845E-04    1.882654E-10
2.708333E-03    3.391755E-04    5.393304E-10
2.729167E-03    -3.260914E-04   -7.876224E-10
2.750000E-03    -4.447939E-05   1.044100E-09
2.770833E-03    7.910738E-06    -1.261014E-09
2.791667E-03    -3.294442E-04   1.318767E-09
2.812500E-03    1.649742E-04    -2.391516E-09
2.833333E-03    -3.409597E-05   8.649295E-10
2.854167E-03    6.736966E-05    -1.676199E-09
2.875000E-03    5.678696E-05    5.006768E-10
2.895833E-03    -4.901281E-04   -9.854375E-10
2.916667E-03    1.197413E-04    2.646630E-10
2.937500E-03    1.715563E-04    -8.800498E-10
2.958333E-03    -2.944937E-04   -3.437890E-10
2.979167E-03    3.396750E-04    -1.018179E-09
3.000000E-03    5.698417E-05    -4.456524E-11
3.020833E-03    -4.050154E-04   -8.667485E-10
3.041667E-03    1.686903E-05    8.435563E-11
3.062500E-03    -1.610284E-04   -8.876668E-10
3.083333E-03    1.626009E-04    4.288268E-10
3.104167E-03    1.655027E-04    -3.431069E-10
3.125000E-03    -2.910928E-04   6.452865E-10
3.145833E-03    1.476881E-04    -7.134986E-10
3.166667E-03    -1.002250E-04   -8.315055E-10
3.187500E-03    -1.627321E-04   1.160515E-09
3.208333E-03    1.987232E-04    3.547029E-11
3.229167E-03    3.381907E-04    1.280569E-09
3.250000E-03    -4.993827E-04   -2.049092E-09
3.270833E-03    -6.671013E-03   2.759975E-09
3.291667E-03    -9.869054E-02   -4.829417E-10
3.312500E-03    -2.320411E-01   3.959485E-09
3.333333E-03    -1.414312E-01   -3.667083E-09
3.354167E-03    -4.457141E-02   4.386493E-09
3.375000E-03    -7.794289E-02   -5.032234E-09
3.395833E-03    -2.103689E-02   4.496229E-09
3.416667E-03    1.804239E-03    -2.218258E-09
3.437500E-03    -2.074223E-02   2.947672E-09
3.458333E-03    3.838350E-02    -1.218723E-09
3.479167E-03    5.018751E-02    3.662763E-09
3.500000E-03    5.493226E-02    6.630216E-10
3.520833E-03    8.287361E-02    1.432454E-10
3.541667E-03    7.295507E-02    1.877652E-09
3.562500E-03    7.450834E-02    -2.064098E-09
3.583333E-03    8.236194E-02    2.594788E-09
3.604167E-03    8.317497E-02    -3.297487E-09
3.625000E-03    8.245532E-02    1.673470E-09
3.645833E-03    6.519946E-02    -6.232312E-09
3.666667E-03    5.474440E-02    3.815330E-09
3.687500E-03    5.189527E-02    -5.059519E-09
3.708333E-03    3.924861E-02    1.949047E-09
3.729167E-03    2.975297E-02    -3.297828E-09
3.750000E-03    1.905335E-02    1.144144E-09
3.770833E-03    6.910026E-03    -2.349225E-09
3.791667E-03    -1.029362E-02   6.994014E-10
3.812500E-03    -1.239406E-02   -1.756916E-09
3.833333E-03    -1.209554E-02   1.479293E-09
3.854167E-03    -3.024639E-02   -2.060801E-09
3.875000E-03    -3.348090E-02   4.893081E-10
3.895833E-03    -3.033492E-02   -4.802132E-10
3.916667E-03    -4.924316E-02   8.990355E-10
3.937500E-03    -3.562875E-02   -2.226784E-09
3.958333E-03    -1.341643E-02   3.298737E-09
3.979167E-03    -2.315592E-02   -3.160039E-09
4.000000E-03    1.394848E-02    7.175913E-10
4.020833E-03    6.123353E-02    -1.668241E-09
4.041667E-03    4.154586E-02    2.811248E-09
4.062500E-03    2.126367E-02    -2.336492E-09
4.083333E-03    3.068994E-02    2.523848E-09
4.104167E-03    3.558581E-02    -2.451998E-09
4.125000E-03    2.947595E-02    1.087756E-09
4.145833E-03    2.229092E-02    -1.909939E-10
4.166666E-03    3.319507E-02    1.598437E-09
4.187500E-03    2.501013E-02    -3.255991E-10
4.208333E-03    -2.648161E-03   6.821210E-12
4.229167E-03    -8.137736E-03   -7.726157E-10
4.250000E-03    -1.074692E-02   3.146852E-10
4.270833E-03    -2.256716E-02   1.258513E-10
4.291667E-03    -2.816689E-02   -1.937224E-10
4.312500E-03    -3.487547E-02   -7.980816E-11
4.333333E-03    -2.674478E-02   -1.616172E-09
4.354167E-03    -2.349491E-02   6.803020E-10
4.375000E-03    -1.963060E-02   -2.223715E-10
4.395833E-03    -1.792290E-02   4.852154E-10
4.416666E-03    -3.112366E-02   -1.275112E-09
4.437500E-03    -1.546226E-02   8.390089E-11
4.458333E-03    -7.335396E-03   -2.628440E-10
4.479167E-03    -1.773812E-02   2.160050E-10
4.500000E-03    4.001593E-03    -1.987246E-10
4.520833E-03    -4.266783E-03   -4.820322E-11
4.541667E-03    -4.740247E-03   -8.658390E-10
4.562500E-03    7.627169E-03    6.589289E-10
4.583333E-03    -5.173325E-03   -9.686119E-10
4.604167E-03    2.390123E-03    6.263008E-10
4.625000E-03    6.527543E-03    -3.647074E-10
4.645833E-03    -1.258910E-02   2.719844E-09
4.666667E-03    -8.011512E-03   -1.713488E-09
4.687500E-03    -9.976501E-03   2.502020E-09
4.708333E-03    -1.476984E-02   -1.833541E-09
4.729167E-03    -2.981576E-03   8.949428E-10
4.750000E-03    -1.036755E-02   -1.029548E-09
4.770833E-03    -2.041393E-02   9.958967E-10
4.791667E-03    -1.256286E-02   -8.249117E-10
4.812500E-03    -9.154707E-03   1.868557E-09
4.833333E-03    -1.434295E-02   -7.830749E-10
4.854166E-03    2.505144E-04    5.613856E-10
4.875000E-03    4.201014E-03    7.045600E-10
4.895833E-03    -2.477898E-03   -6.320988E-11
4.916667E-03    3.287124E-03    8.421921E-10
4.937500E-03    1.237394E-02    -1.274771E-09
4.958333E-03    1.096447E-02    9.022187E-10
4.979167E-03    1.554594E-02    -1.092758E-09
5.000000E-03    1.824948E-02    2.073648E-10
5.020833E-03    6.898886E-03    -1.479748E-09
5.041667E-03    8.566964E-03    1.034095E-09
5.062500E-03    1.233375E-02    -8.940333E-10
5.083333E-03    9.162603E-03    7.767085E-10
5.104166E-03    1.205040E-02    -1.292392E-09
5.125000E-03    4.340307E-03    7.912604E-10
5.145833E-03    -4.273245E-03   -1.241460E-09
5.166667E-03    2.376357E-03    9.408723E-10
5.187500E-03    -4.178082E-03   -4.207550E-10
5.208333E-03    -8.237760E-03   1.052285E-09
5.229167E-03    -6.604409E-04   -4.938556E-10
5.250000E-03    -7.380112E-03   1.202125E-09
5.270833E-03    -1.105136E-02   -1.003855E-10
5.291667E-03    -1.601325E-03   8.703864E-10
5.312500E-03    -6.474670E-03   -5.911716E-12
5.333333E-03    -8.766375E-03   -1.255103E-10
5.354166E-03    1.642985E-03    9.254109E-11
5.375000E-03    -4.432144E-03   -3.501555E-10
5.395833E-03    -4.756621E-03   5.784386E-10
5.416667E-03    1.627195E-03    -8.076313E-10
5.437500E-03    -3.768313E-03   4.260983E-10
5.458333E-03    -3.727363E-03   -7.048584E-10
5.479167E-03    3.572271E-03    7.798633E-10
5.500000E-03    -2.179290E-03   -6.511982E-10
5.520833E-03    -1.486942E-03   2.410161E-11
5.541666E-03    1.682733E-03    -4.401954E-10
5.562500E-03    8.854036E-04    1.841727E-10
5.583333E-03    -2.258993E-03   -1.077751E-10
5.604167E-03    3.388354E-03    1.977014E-10
5.625000E-03    3.173080E-03    -5.456968E-12
5.645833E-03    -2.754263E-03   1.750777E-10
5.666667E-03    3.465369E-03    2.764864E-10
5.687500E-03    8.333406E-04    -2.364686E-11
5.708333E-03    -5.223656E-04   3.410605E-10
5.729167E-03    3.032750E-03    7.275958E-12
5.750000E-03    -7.822440E-04   1.023182E-09
5.770833E-03    -1.010048E-04   -5.195488E-11
5.791666E-03    2.441460E-03    3.847163E-10
5.812500E-03    -2.700156E-05   5.593392E-11
5.833333E-03    2.132151E-03    2.141860E-10
5.854167E-03    6.586075E-04    1.069793E-10
5.875000E-03    1.988228E-03    2.373781E-10
5.895833E-03    -1.148676E-03   7.566996E-10
5.916667E-03    2.677651E-03    -7.485141E-10
5.937500E-03    5.501013E-03    3.634568E-10
5.958333E-03    -2.948399E-03   -6.002665E-10
5.979167E-03    3.787169E-03    3.368314E-09
6.000000E-03    4.892419E-03    9.094947E-13
6.020833E-03    -1.682053E-03   8.103598E-10
6.041666E-03    6.028498E-03    -9.094947E-11
6.062500E-03    2.081818E-03    4.104947E-10
6.083333E-03    -1.368655E-03   -2.485194E-10
6.104167E-03    4.225593E-03    8.822099E-11
6.125000E-03    -7.767850E-04   -4.174581E-10
6.145833E-03    -5.299962E-04   -1.284661E-10
6.166667E-03    1.473756E-03    -4.456524E-11
6.187500E-03    -1.361073E-03   -1.039098E-09
6.208333E-03    -2.361907E-03   -5.566108E-10
6.229166E-03    -3.223435E-03   -7.116796E-10
6.250000E-03    -2.938309E-04   1.082299E-10
6.270833E-03    -2.839099E-03   -1.042849E-09
6.291667E-03    -5.853385E-03   2.537490E-10
6.312500E-03    -5.660437E-05   -8.863026E-10
6.333333E-03    -5.335290E-03   -1.873559E-10
6.354167E-03    -3.065765E-03   -2.082743E-10
6.375000E-03    3.681573E-03    2.955858E-10
6.395833E-03    -4.103097E-03   -2.100933E-10
6.416667E-03    3.565570E-04    3.692548E-10
6.437500E-03    3.025295E-04    -4.961294E-10
6.458333E-03    -4.183206E-03   4.765752E-10
6.479166E-03    4.019857E-03    -3.367404E-10
6.500000E-03    1.439915E-03    6.807568E-10
6.520833E-03    -2.433515E-03   -8.016059E-10
6.541667E-03    1.382288E-03    1.447916E-09
6.562500E-03    -3.047957E-03   -1.615263E-09
6.583333E-03    2.845769E-04    7.360086E-10
6.604167E-03    1.244801E-03    -7.934204E-10
6.625000E-03    -1.923210E-03   -3.728928E-11
6.645833E-03    5.086593E-04    -1.309218E-09
6.666667E-03    -3.677413E-03   4.401954E-10
6.687500E-03    -2.150062E-03   -9.340511E-10
6.708333E-03    2.112996E-03    -6.393748E-10
6.729166E-03    -1.124630E-03   -2.628440E-10
6.750000E-03    1.601019E-03    -1.300577E-10
6.770833E-03    -1.099460E-05   -3.669811E-10
6.791667E-03    -3.716950E-03   -3.092282E-11
6.812500E-03    3.790224E-03    -3.926743E-10
6.833333E-03    8.714701E-04    -3.465175E-10
6.854167E-03    -6.419618E-04   -2.000888E-10
6.875000E-03    5.051057E-03    4.697540E-10
6.895833E-03    -1.376621E-03   1.659828E-10
6.916666E-03    -3.166441E-04   3.219611E-10
6.937500E-03    4.316319E-03    4.278036E-10
6.958333E-03    -1.712913E-03   1.009539E-10
6.979167E-03    1.442679E-03    1.001808E-09
7.000000E-03    9.932925E-04    8.840289E-10
7.020833E-03    -3.581045E-03   4.865797E-10
7.041667E-03    2.684081E-03    4.083631E-10
7.062500E-03    -1.003474E-03   1.987246E-10
7.083333E-03    -1.265651E-03   8.449206E-10
7.104167E-03    2.255197E-03    -2.272600E-10
7.125000E-03    -3.087234E-03   2.946763E-10
7.145833E-03    1.944072E-03    -8.412826E-11
7.166666E-03    1.157259E-03    7.016752E-10
7.187500E-03    -3.046024E-03   -1.072294E-09
7.208333E-03    4.282824E-03    2.846718E-10
7.229167E-03    -7.517089E-04   -5.129550E-10
7.250000E-03    -1.367549E-03   3.269633E-10
7.270833E-03    5.041746E-03    -4.519052E-10
7.291667E-03    -1.830317E-03   8.158167E-10
7.312500E-03    1.112117E-03    -3.046807E-11
7.333333E-03    2.738140E-03    -4.083631E-10
7.354166E-03    -2.686546E-03   5.729817E-11
7.375000E-03    2.391558E-03    8.731149E-11
7.395833E-03    5.916003E-04    -1.259650E-10
7.416666E-03    -2.400247E-03   3.301466E-10
7.437500E-03    1.957676E-03    -2.000888E-11
7.458333E-03    -2.570424E-04   -1.045919E-10
7.479167E-03    -1.514402E-03   4.683898E-11
7.500000E-03    6.136008E-04    1.828084E-10
7.520833E-03    -7.071372E-04   1.473381E-10
7.541667E-03    -3.072481E-04   2.169145E-10
7.562500E-03    5.243171E-05    -2.023626E-10
7.583333E-03    8.276602E-05    5.802576E-10
7.604166E-03    -3.837234E-05   -3.689138E-10
7.625000E-03    -4.474493E-04   3.840341E-10
7.645833E-03    -1.051204E-03   9.777068E-11
7.666667E-03    -8.290048E-04   3.874447E-10
7.687500E-03    2.775263E-04    -2.501110E-10
7.708333E-03    -1.242075E-03   1.873559E-10
7.729167E-03    -1.393709E-03   -2.164597E-10
7.750000E-03    -1.095087E-03   3.637979E-11
7.770833E-03    -2.642512E-03   -5.284164E-10
7.791667E-03    2.984806E-04    4.179128E-10
7.812500E-03    1.250340E-04    -1.482476E-10
7.833334E-03    -1.318130E-03   3.224159E-10
7.854166E-03    1.823098E-03    -5.571792E-10
7.875000E-03    -2.340687E-03   9.449650E-10
7.895833E-03    -3.028684E-03   -7.794370E-10
7.916667E-03    1.569584E-03    8.856205E-10
7.937500E-03    -2.160023E-03   -4.721414E-10
7.958333E-03    2.164655E-03    5.957190E-10
7.979167E-03    3.763812E-03    -1.044100E-09
7.999999E-03    -2.402490E-03   1.161311E-10
8.020833E-03    4.031039E-03    -6.639311E-11
8.041667E-03    4.028518E-03    2.282832E-10
8.062500E-03    -1.416677E-03   3.701643E-10
8.083333E-03    4.706051E-03    7.275958E-11
8.104167E-03    -3.234836E-04   -1.487024E-10
8.125000E-03    -2.789806E-03   2.278284E-10
8.145833E-03    3.557706E-03    1.687113E-10
8.166666E-03    -1.592244E-03   3.074092E-10
8.187500E-03    -1.166761E-03   2.235083E-10
8.208334E-03    1.834873E-03    9.504220E-11
8.229166E-03    -3.634779E-03   -3.160494E-10
8.250000E-03    -5.860149E-04   7.594281E-11
8.270834E-03    3.578376E-04    -6.605205E-11
8.291666E-03    -3.105122E-03   -3.565219E-10
8.312500E-03    4.996481E-04    4.563390E-10
8.333333E-03    -3.529169E-04   7.121344E-10
8.354167E-03    -2.256631E-03   -5.777565E-10
8.375000E-03    1.419816E-04    -3.001333E-11
8.395833E-03    -1.369487E-03   -5.640004E-10
8.416667E-03    -7.426001E-04   3.842615E-10
8.437500E-03    1.188672E-03    -7.468088E-10
8.458333E-03    -8.347393E-04   4.591243E-10
8.479167E-03    -4.111649E-04   -1.228273E-09
8.500000E-03    1.064234E-03    1.069111E-09
8.520833E-03    2.375552E-04    -1.315129E-09
8.541667E-03    1.340474E-03    4.720278E-10
8.562500E-03    2.736751E-03    -7.148628E-10
8.583333E-03    1.054073E-03    8.958523E-10
8.604167E-03    6.946246E-04    -1.048988E-09
8.625000E-03    1.480761E-03    3.050445E-09
8.645833E-03    5.789915E-04    2.523848E-10
8.666666E-03    9.034291E-04    1.822627E-09
8.687500E-03    1.848249E-03    -1.101398E-09
8.708334E-03    -8.370997E-04   1.687113E-09
8.729166E-03    -2.664499E-04   -3.295497E-10
8.750000E-03    1.065844E-03    4.207550E-10
8.770833E-03    -1.608800E-03   -5.065885E-10
8.791666E-03    2.774615E-04    -2.219167E-10
8.812500E-03    1.356062E-03    -8.672032E-10
8.833333E-03    -3.238993E-03   3.574314E-10
8.854167E-03    -1.266538E-03   -1.841727E-10
8.875000E-03    -2.612607E-04   1.136868E-11
8.895833E-03    -3.357138E-03   -5.925358E-10
8.916667E-03    4.925079E-04    -6.029950E-10
8.937499E-03    5.755456E-05    -3.470859E-10
8.958333E-03    -3.664162E-03   8.267307E-10
8.979167E-03    9.557665E-04    -3.369678E-10
9.000000E-03    -3.198623E-04   2.637535E-10
9.020833E-03    -2.111703E-03   -1.555236E-10
9.041667E-03    3.096206E-03    -3.353762E-10
9.062500E-03    4.196847E-04    2.055458E-10
9.083333E-03    -1.456527E-03   -1.023182E-10
9.104166E-03    2.769404E-03    3.124114E-10
9.125000E-03    -8.671995E-04   7.003109E-11
9.145834E-03    3.151775E-05    4.521326E-10
9.166666E-03    3.339971E-03    -6.002665E-11
9.187500E-03    -1.615763E-03   2.394245E-10
9.208334E-03    9.427126E-05    5.834409E-10
9.229166E-03    2.165180E-03    -1.555236E-10
9.250000E-03    -2.699293E-03   3.276455E-10
9.270833E-03    9.223837E-04    4.005187E-10
9.291667E-03    2.153016E-03    -3.635705E-10
9.312500E-03    -2.558909E-03   -6.593837E-11
9.333333E-03    1.161388E-03    -3.492460E-10
9.354167E-03    2.046854E-04    -4.433787E-10
9.374999E-03    -2.884284E-03   -3.565219E-10
9.395833E-03    1.981748E-03    3.710738E-10
9.416667E-03    -5.145078E-05   -4.868070E-10
9.437500E-03    -2.166931E-03   5.411493E-10
9.458333E-03    3.090202E-03    -6.975824E-10
9.479167E-03    -9.079382E-04   7.180461E-10
9.500000E-03    -2.088916E-03   -1.562057E-10
9.520833E-03    3.229139E-03    3.416289E-10
9.541666E-03    -1.156382E-03   -2.787601E-10
9.562500E-03    -1.531720E-03   1.159606E-10
9.583334E-03    3.071046E-03    -3.637979E-12
9.604166E-03    -2.016279E-03   2.286242E-10
9.625000E-03    -6.169662E-04   -5.434231E-10
9.645834E-03    2.754790E-03    -6.548362E-11
9.666666E-03    -2.496462E-03   7.630661E-10
9.687500E-03    5.744922E-04    9.003998E-11
9.708333E-03    2.993535E-03    2.312959E-10
9.729167E-03    -2.963177E-03   2.444267E-10
9.750000E-03    8.656845E-04    6.140795E-10
9.770833E-03    2.191020E-03    4.240519E-11
9.791667E-03    -3.137980E-03   9.890755E-10
9.812500E-03    1.603660E-03    -1.112426E-10
9.833333E-03    1.872074E-03    2.735305E-10
9.854167E-03    -2.649654E-03   1.409717E-11
9.875000E-03    1.694365E-03    -2.364686E-11
9.895833E-03    5.700412E-04    1.105036E-10
9.916667E-03    -2.578391E-03   1.500666E-10
9.937500E-03    2.146006E-03    4.171170E-10
9.958333E-03    -1.807246E-04   7.332801E-10
9.979167E-03    -2.626610E-03   2.705747E-10
1.000000E-02    1.120474E-03    -2.519300E-10
1.002083E-02    -6.780673E-04   3.592504E-11
1.004167E-02    -1.118784E-03   6.912160E-11
1.006250E-02    2.010914E-03    5.547918E-11
1.008333E-02    -8.724547E-05   -2.864908E-10
1.010417E-02    1.515882E-04    -1.336957E-10
1.012500E-02    1.893333E-03    -3.601599E-10
1.014583E-02    -2.741523E-04   1.723492E-10
1.016667E-02    3.129433E-05    -2.819434E-10
1.018750E-02    1.773793E-03    2.673914E-10
1.020833E-02    8.795743E-04    1.414264E-10
1.022917E-02    3.117591E-03    1.400622E-10
1.025000E-02    6.991132E-03    5.589982E-10
1.027083E-02    6.938918E-03    -1.606395E-10
1.029167E-02    6.590082E-03    3.331024E-10
1.031250E-02    7.994172E-03    2.132765E-10
1.033333E-02    9.330919E-03    -1.627996E-10
1.035417E-02    9.105764E-03    2.514753E-10
1.037500E-02    5.592092E-03    -8.549250E-11
1.039583E-02    1.711058E-03    2.842171E-11
1.041667E-02    1.826943E-03    -2.282832E-10
1.043750E-02    3.704725E-03    2.592060E-10
1.045833E-02    6.454402E-03    -4.235972E-10
1.047917E-02    1.003897E-02    -2.137313E-10
1.050000E-02    1.316907E-02    1.552962E-10
1.052083E-02    1.420208E-02    -1.833769E-10
1.054167E-02    1.454268E-02    9.367795E-11
1.056250E-02    9.611730E-03    -2.673914E-10
1.058333E-02    -2.613594E-03   -1.002718E-10
1.060417E-02    -7.120178E-03   -8.310508E-11
1.062500E-02    -3.362214E-04   -4.409628E-10
1.064583E-02    1.205493E-03    -1.082299E-10
1.066667E-02    -2.781291E-03   -4.574758E-10
1.068750E-02    -3.005214E-03   -1.609806E-10
1.070833E-02    -1.794129E-03   -3.014975E-10
1.072917E-02    -2.797362E-04   -1.573426E-10
1.075000E-02    -3.306002E-04   3.419700E-10
1.077083E-02    -1.658294E-03   -4.297362E-11
1.079167E-02    2.096973E-03    2.269189E-10
1.081250E-02    6.106027E-03    2.587512E-10
1.083333E-02    3.587694E-03    1.309672E-10
1.085417E-02    4.193482E-03    -1.437002E-10
1.087500E-02    6.463736E-03    5.989023E-10
1.089583E-02    4.123753E-03    -6.116352E-10
1.091667E-02    1.649838E-03    4.583853E-10
1.093750E-02    -1.611999E-03   -7.700010E-10
1.095833E-02    -5.268498E-03   3.383320E-10
1.097917E-02    -2.918349E-03   -1.271928E-09
1.100000E-02    -4.162489E-03   6.821210E-10
1.102083E-02    -9.456649E-03   -8.603820E-10
1.104167E-02    -8.196944E-03   1.200533E-10
1.106250E-02    -9.451732E-03   -9.822543E-10
1.108333E-02    -1.361366E-02   -1.609806E-10
1.110417E-02    -1.012483E-02   -1.974740E-10
1.112500E-02    -1.055468E-02   2.191882E-10
1.114583E-02    -1.484114E-02   5.843503E-10
1.116667E-02    -1.412383E-02   -5.061338E-10
1.118750E-02    -1.891619E-02   2.710294E-10
1.120833E-02    -2.285194E-02   -6.812115E-10
1.122917E-02    -1.818242E-02   4.283720E-10
1.125000E-02    -2.013836E-02   -1.700755E-10
1.127083E-02    -2.138498E-02   1.073772E-09
1.129167E-02    -1.253842E-02   -9.349606E-10
1.131250E-02    -1.242290E-02   1.718490E-09
1.133333E-02    -1.607985E-02   -1.364242E-09
1.135417E-02    -1.050949E-02   -4.092726E-11
1.137500E-02    -9.576561E-03   -3.064997E-10
1.139583E-02    -1.065379E-02   4.932588E-10
1.141667E-02    -4.927399E-03   -5.375114E-10
1.143750E-02    -4.745127E-03   7.303242E-10
1.145833E-02    -3.800654E-03   -5.757101E-10
1.147917E-02    1.793156E-03    8.917596E-10
1.150000E-02    -2.504903E-03   -7.539711E-10
1.152083E-02    -4.385544E-03   8.367351E-10
1.154167E-02    7.042994E-04    -6.589289E-10
1.156250E-02    -3.141854E-03   1.507487E-09
1.158333E-02    -3.806009E-03   -5.429683E-10
1.160417E-02    1.667005E-03    4.246203E-10
1.162500E-02    -1.050312E-03   -1.682565E-11
