Time [s]        Real Pa         Imag Pa
0.000000E+00    1.645268E-04    -4.001777E-10
2.083333E-05    -5.130246E-05   5.793481E-10
4.166667E-05    -2.094823E-05   5.147740E-10
6.250000E-05    -2.994797E-05   5.676384E-10
8.333333E-05    -2.506753E-05   -1.969056E-10
1.041667E-04    -1.300919E-05   3.933565E-10
1.250000E-04    8.493065E-06    -3.910827E-11
1.458333E-04    -1.202641E-05   1.946319E-10
1.666667E-04    -2.201779E-05   -1.400622E-10
1.875000E-04    -4.468441E-05   4.301910E-10
2.083333E-04    -4.898769E-05   -6.566552E-10
2.291667E-04    -4.211781E-05   -8.992629E-11
2.500000E-04    -4.760097E-05   -4.774847E-10
2.708333E-04    -3.543213E-05   -1.491571E-10
2.916667E-04    -3.068816E-05   -1.375753E-10
3.125000E-04    -2.464380E-05   -3.674359E-10
3.333333E-04    -5.041718E-05   -1.591616E-10
3.541667E-04    4.942965E-06    1.227818E-10
3.750000E-04    -2.833489E-05   -2.455636E-10
3.958333E-04    -3.325550E-05   -2.145271E-10
4.166667E-04    -4.173780E-05   2.228262E-10
4.375000E-04    7.176044E-06    -1.055014E-10
4.583333E-04    -9.819012E-05   5.638867E-10
4.791667E-04    2.405246E-05    1.455192E-11
5.000000E-04    -7.953866E-06   5.193215E-10
5.208333E-04    -1.485526E-04   -4.456524E-11
5.416666E-04    1.145076E-04    2.673914E-10
5.625000E-04    -1.211881E-04   -8.378720E-11
5.833333E-04    2.202706E-05    -5.966285E-10
6.041666E-04    7.594852E-05    6.730261E-11
6.250000E-04    -2.510066E-04   -5.027090E-10
6.458333E-04    1.509936E-04    4.401954E-10
6.666667E-04    -4.002031E-05   -1.737135E-10
6.875000E-04    -7.389509E-05   1.264198E-10
7.083333E-04    9.962347E-05    -1.574790E-09
7.291667E-04    -1.678389E-04   -1.945182E-10
7.500000E-04    4.999856E-05    -1.994977E-09
7.708333E-04    -7.425991E-05   -5.061338E-10
7.916667E-04    -7.225540E-05   -3.483365E-10
8.125000E-04    9.578698E-05    -8.185452E-11
8.333334E-04    -1.264443E-04   2.219167E-10
8.541666E-04    -1.182314E-04   4.192771E-10
8.750000E-04    6.786385E-05    6.912160E-10
8.958333E-04    -1.678325E-04   3.618652E-10
9.166666E-04    6.817286E-05    -3.910827E-11
9.375000E-04    -1.442600E-04   5.620677E-10
9.583333E-04    4.548109E-05    3.699228E-10
9.791667E-04    -1.268808E-04   1.744411E-09
9.999999E-04    -4.579805E-05   6.912160E-10
1.020833E-03    5.850423E-05    8.379288E-10
1.041667E-03    -1.784227E-04   -1.737135E-10
1.062500E-03    7.533244E-05    4.212097E-10
1.083333E-03    -1.027629E-04   2.974048E-10
1.104167E-03    -1.970544E-05   1.060471E-09
1.125000E-03    9.984800E-05    5.074980E-10
1.145833E-03    -2.406006E-04   7.530616E-10
1.166667E-03    1.135794E-04    -6.639311E-11
1.187500E-03    -1.104997E-05   1.646185E-10
1.208333E-03    -1.493757E-04   -8.112693E-10
1.229167E-03    3.024371E-05    1.023977E-09
1.250000E-03    4.104590E-06    -6.994014E-10
1.270833E-03    6.673784E-05    1.073204E-10
1.291667E-03    -3.460401E-04   -3.753797E-10
1.312500E-03    1.457566E-04    6.912160E-11
1.333333E-03    2.063845E-04    -1.011358E-09
1.354167E-03    -4.193604E-04   3.501555E-10
1.375000E-03    1.204195E-04    -2.237357E-10
1.395833E-03    1.436064E-04    -1.108447E-10
1.416667E-03    -2.712772E-04   5.502443E-11
1.437500E-03    2.160658E-04    -5.470611E-10
1.458333E-03    -2.395375E-04   9.549694E-11
1.479167E-03    1.420561E-04    -8.876668E-10
1.500000E-03    1.973480E-05    5.820766E-10
1.520833E-03    -3.514041E-04   -2.050911E-10
1.541667E-03    3.105237E-04    1.300577E-10
1.562500E-03    6.206908E-06    -1.340368E-10
1.583333E-03    -2.714939E-04   7.164545E-10
1.604167E-03    7.794426E-05    -1.127773E-10
1.625000E-03    -1.448387E-05   6.173053E-10
1.645833E-03    5.502392E-05    -1.109584E-10
1.666667E-03    -2.312937E-04   4.247340E-10
1.687500E-03    2.379151E-05    3.083187E-10
1.708333E-03    2.073809E-04    4.074536E-10
1.729167E-03    -2.405202E-04   1.565468E-10
1.750000E-03    -1.753400E-04   3.101377E-10
1.770833E-03    2.088368E-04    -1.437002E-10
1.791667E-03    -3.947129E-05   6.020855E-10
1.812500E-03    -1.153953E-04   -2.401066E-10
1.833333E-03    -1.458568E-06   8.431016E-10
1.854167E-03    6.568418E-05    -7.303242E-10
1.875000E-03    -5.113250E-05   6.355236E-10
1.895833E-03    -1.800439E-04   -6.222081E-10
1.916667E-03    7.068424E-05    1.033186E-09
1.937500E-03    6.278259E-05    -2.291927E-10
1.958333E-03    -2.527776E-05   2.248868E-10
1.979167E-03    -2.220785E-04   -5.638867E-11
2.000000E-03    8.637372E-05    -7.275958E-12
2.020833E-03    8.163336E-05    -1.082299E-10
2.041667E-03    -3.623961E-04   2.875822E-09
2.062500E-03    1.462460E-04    1.735430E-09
2.083333E-03    9.770534E-05    -1.596163E-10
2.104167E-03    -1.959172E-04   5.047696E-11
2.125000E-03    6.286394E-05    4.756657E-10
2.145833E-03    -2.182433E-04   -6.548362E-10
2.166667E-03    1.056572E-04    2.401066E-10
2.187500E-03    7.296407E-05    7.776180E-10
2.208333E-03    -2.965704E-04   1.127773E-10
2.229167E-03    2.766535E-04    -9.208634E-12
2.250000E-03    -7.614595E-05   -3.665264E-10
2.270833E-03    -3.590690E-04   -6.366463E-11
2.291667E-03    2.193896E-04    -9.688534E-10
2.312500E-03    -1.033921E-04   9.003998E-11
2.333333E-03    3.898889E-05    -1.107765E-09
2.354167E-03    7.934112E-05    7.027552E-10
2.375000E-03    -2.088591E-04   -1.350600E-09
2.395833E-03    1.698036E-04    4.157528E-10
2.416667E-03    -1.386558E-04   -1.035914E-09
2.437500E-03    -2.014195E-04   -6.184564E-10
2.458333E-03    3.431099E-04    -1.371518E-09
2.479167E-03    -1.531453E-04   -2.273737E-10
2.500000E-03    -4.443696E-05   -9.576979E-10
2.520833E-03    2.026121E-06    -9.276846E-11
2.541667E-03    -1.735307E-04   -1.939043E-09
2.562500E-03    -2.458497E-05   1.469630E-09
2.583333E-03    5.328027E-05    -2.029083E-09
2.604167E-03    -1.024227E-04   7.985363E-10
2.625000E-03    2.165280E-04    -8.010232E-10
2.645833E-03    -3.125099E-04   7.848939E-10
2.666667E-03    -3.130781E-05   -1.497028E-09
2.687500E-03    1.202292E-04    2.153229E-09
2.708333E-03    -1.656419E-04   1.762601E-09
2.729167E-03    1.543376E-04    9.005134E-10
2.750000E-03    7.421535E-05    -1.496119E-10
2.770833E-03    -1.465735E-04   5.272796E-10
2.791667E-03    1.101477E-04    1.061608E-09
2.812500E-03    -2.687457E-04   5.111360E-10
2.833333E-03    1.265240E-04    9.149517E-10
2.854167E-03    4.261389E-05    -1.724629E-10
2.875000E-03    -1.375828E-04   -1.018634E-10
2.895833E-03    8.143968E-05    -4.519052E-10
2.916667E-03    -7.703954E-05   3.556124E-10
2.937500E-03    -1.815798E-04   -3.346941E-10
2.958333E-03    7.407006E-05    5.640999E-10
2.979167E-03    -3.500671E-05   -4.729372E-10
3.000000E-03    1.411462E-04    -2.828529E-10
3.020833E-03    -1.433075E-04   1.273293E-11
3.041667E-03    1.629110E-05    -1.427907E-09
3.062500E-03    1.478961E-04    -5.196625E-10
3.083333E-03    -2.534838E-04   -4.274625E-11
3.104167E-03    -1.265858E-05   -5.456968E-12
3.125000E-03    2.132785E-04    -1.179615E-09
3.145833E-03    -1.403957E-04   1.450644E-09
3.166667E-03    -1.132186E-05   -1.177796E-09
3.187500E-03    -2.130416E-04   1.026820E-09
3.208333E-03    2.214129E-04    -2.705747E-09
3.229167E-03    -2.314098E-04   2.069896E-09
3.250000E-03    2.295495E-04    -2.355591E-09
3.270833E-03    -2.445606E-04   3.788045E-09
3.291667E-03    3.547542E-04    -4.093394E-09
3.312500E-03    -7.659204E-04   4.945832E-09
3.333333E-03    -1.798538E-02   -4.867616E-09
3.354167E-03    -1.393207E-01   6.802111E-09
3.375000E-03    -2.229952E-01   -8.500592E-09
3.395833E-03    -9.641058E-02   2.508500E-09
3.416667E-03    -5.170313E-02   -6.308710E-09
3.437500E-03    -6.780293E-02   2.728029E-09
3.458333E-03    -4.206914E-03   -1.758053E-09
3.479167E-03    -1.243680E-02   2.206434E-09
3.500000E-03    -8.446584E-03   -2.259185E-09
3.520833E-03    4.918497E-02    1.925400E-09
3.541667E-03    4.975396E-02    1.546141E-11
3.562500E-03    6.228110E-02    8.265033E-11
3.583333E-03    7.276489E-02    -6.721166E-10
3.604167E-03    6.961119E-02    -6.457412E-10
3.625000E-03    7.923172E-02    6.382237E-10
3.645833E-03    8.106343E-02    -4.746198E-09
3.666667E-03    8.351236E-02    3.126843E-09
3.687500E-03    7.518953E-02    -5.473964E-09
3.708333E-03    5.472287E-02    3.626155E-09
3.729167E-03    5.395368E-02    -3.751552E-09
3.750000E-03    5.073200E-02    2.372872E-09
3.770833E-03    3.691941E-02    -3.161404E-09
3.791667E-03    2.604028E-02    2.533852E-09
3.812500E-03    1.400054E-02    -2.194156E-09
3.833333E-03    -4.222868E-04   1.919943E-09
3.854167E-03    -9.683108E-03   -1.738954E-09
3.875000E-03    -8.679535E-03   1.446097E-09
3.895833E-03    -1.952825E-02   -1.284320E-09
3.916667E-03    -2.913780E-02   1.599801E-09
3.937500E-03    -1.823411E-02   -2.208253E-09
3.958333E-03    -3.338464E-02   1.972936E-09
3.979167E-03    -4.727598E-02   -1.995431E-09
4.000000E-03    -1.240263E-02   2.468369E-09
4.020833E-03    -1.394128E-02   -3.002242E-09
4.041667E-03    -2.634560E-02   -4.874892E-10
4.062500E-03    8.024791E-03    -2.219053E-09
4.083333E-03    9.174639E-03    1.924036E-09
4.104167E-03    -7.670083E-03   -9.636096E-10
4.125000E-03    8.217851E-03    4.338290E-10
4.145833E-03    8.818923E-03    -1.362423E-09
4.166666E-03    2.034949E-03    2.182787E-11
4.187500E-03    7.658088E-03    7.271410E-10
4.208333E-03    1.378530E-02    -2.064553E-10
4.229167E-03    8.882008E-03    8.545840E-10
4.250000E-03    7.695557E-04    -1.288754E-09
4.270833E-03    -5.792598E-03   1.209173E-09
4.291667E-03    -5.248478E-03   -1.267168E-09
4.312500E-03    -1.158715E-02   1.315129E-09
4.333333E-03    -1.586458E-02   -1.708941E-09
4.354167E-03    -1.165649E-02   1.836270E-09
4.375000E-03    -1.916094E-02   2.455636E-10
4.395833E-03    -2.198076E-02   1.073317E-09
4.416666E-03    -7.187130E-03   -2.038178E-09
4.437500E-03    -5.733495E-03   9.276846E-10
4.458333E-03    -1.066538E-02   -1.229637E-09
4.479167E-03    1.045533E-03    1.851731E-09
4.500000E-03    1.165938E-03    -1.157787E-09
4.520833E-03    -5.418743E-03   2.964953E-10
4.541667E-03    1.225311E-02    -4.483809E-10
4.562500E-03    1.732352E-02    1.560579E-09
4.583333E-03    1.708941E-02    -1.498847E-09
4.604167E-03    1.920072E-02    1.011358E-09
4.625000E-03    1.175952E-02    -9.901981E-10
4.645833E-03    7.914004E-03    4.165486E-10
4.666667E-03    1.002682E-02    -1.412218E-09
4.687500E-03    9.815782E-03    1.001354E-09
4.708333E-03    5.366192E-03    -1.882654E-09
4.729167E-03    -2.962721E-03   -1.153126E-09
4.750000E-03    -4.549825E-03   4.170033E-10
4.770833E-03    -8.507994E-03   1.227818E-11
4.791667E-03    5.611476E-04    -8.185452E-12
4.812500E-03    3.835702E-02    -9.713403E-10
4.833333E-03    7.421792E-02    5.402399E-10
4.854166E-03    8.383657E-02    -4.147296E-10
4.875000E-03    7.390765E-02    2.442903E-09
4.895833E-03    6.211659E-02    -5.208790E-09
4.916667E-03    4.406247E-02    4.167305E-09
4.937500E-03    3.127740E-02    -3.843525E-09
4.958333E-03    1.407218E-02    3.208456E-09
4.979167E-03    -7.193361E-03   -4.419235E-09
5.000000E-03    -2.902185E-02   2.868546E-09
5.020833E-03    -4.243923E-02   -5.323557E-09
5.041667E-03    -4.893975E-02   2.019078E-09
5.062500E-03    -5.756349E-02   -4.587378E-09
5.083333E-03    -6.086970E-02   1.512490E-09
5.104166E-03    -6.811138E-02   -1.949957E-09
5.125000E-03    -7.779044E-02   4.213689E-09
5.145833E-03    -7.007834E-02   -6.284608E-10
5.166667E-03    -6.738185E-02   3.028617E-10
5.187500E-03    -6.238277E-02   2.546585E-10
5.208333E-03    -4.729571E-02   -1.812623E-09
5.229167E-03    -4.499637E-02   1.506919E-09
5.250000E-03    -4.334392E-02   -1.028639E-09
5.270833E-03    -2.919145E-02   2.562956E-09
5.291667E-03    -1.365135E-02   -8.797940E-11
5.312500E-03    -2.405118E-03   2.319666E-09
5.333333E-03    1.000528E-02    -1.101398E-09
5.354166E-03    1.591689E-02    6.921255E-10
5.375000E-03    1.718907E-02    -6.821210E-10
5.395833E-03    2.669359E-02    3.376158E-09
5.416667E-03    3.450955E-02    -1.885837E-09
5.437500E-03    3.593185E-02    1.550234E-09
5.458333E-03    4.029302E-02    1.530680E-09
5.479167E-03    3.540493E-02    2.748493E-09
5.500000E-03    2.868825E-02    -1.817170E-09
5.520833E-03    2.596827E-02    1.709850E-09
5.541666E-03    1.690353E-02    2.664819E-10
5.562500E-03    1.165033E-02    1.119815E-10
5.583333E-03    9.634027E-03    5.147740E-10
5.604167E-03    2.454620E-03    -3.419700E-10
5.625000E-03    3.392099E-05    1.498250E-10
5.645833E-03    -8.069531E-04   -7.440804E-10
5.666667E-03    -6.413292E-03   3.565219E-10
5.687500E-03    -5.553355E-03   -1.790795E-09
5.708333E-03    -3.298170E-03   1.582521E-10
5.729167E-03    -5.508994E-04   -8.720917E-10
5.750000E-03    3.335968E-03    4.847607E-10
5.770833E-03    5.340435E-03    -5.875336E-10
5.791666E-03    1.052763E-02    -3.819878E-11
5.812500E-03    8.879013E-03    -2.275556E-09
5.833333E-03    9.527054E-03    1.388798E-09
5.854167E-03    1.953311E-02    -7.453309E-10
5.875000E-03    1.239393E-02    1.308763E-09
5.895833E-03    1.178076E-02    -5.019842E-10
5.916667E-03    1.129586E-02    8.185452E-10
5.937500E-03    -6.939692E-04   -7.239578E-10
5.958333E-03    3.812592E-03    9.579395E-10
5.979167E-03    1.298247E-03    -3.728928E-10
6.000000E-03    -5.160199E-03   4.047251E-10
6.020833E-03    -3.024511E-03   6.684786E-10
6.041666E-03    -1.579451E-02   2.764409E-09
6.062500E-03    -1.612548E-02   3.029754E-10
6.083333E-03    -1.313966E-02   9.144969E-10
6.104167E-03    -1.934676E-02   1.377884E-10
6.125000E-03    -1.243573E-02   -1.666649E-10
6.145833E-03    -1.325529E-02   2.112301E-10
6.166667E-03    -1.169951E-02   -1.057685E-09
6.187500E-03    -5.684803E-03   -7.366907E-11
6.208333E-03    -7.522305E-03   -5.020411E-10
6.229166E-03    -2.752195E-03   -1.110720E-10
6.250000E-03    -1.391279E-03   -5.729817E-10
6.270833E-03    -1.957213E-04   -1.491571E-10
6.291667E-03    5.322822E-03    1.521983E-11
6.312500E-03    2.565240E-03    -1.147782E-09
6.333333E-03    5.170702E-03    -4.965841E-10
6.354167E-03    4.490021E-03    9.941914E-11
6.375000E-03    1.868652E-03    -3.665264E-10
6.395833E-03    7.106909E-03    1.028866E-10
6.416667E-03    2.835012E-03    3.728928E-11
6.437500E-03    2.970711E-03    -1.018634E-09
6.458333E-03    1.743959E-03    -2.428351E-10
6.479166E-03    -6.952285E-03   -7.839844E-10
6.500000E-03    5.388441E-04    8.149073E-10
6.520833E-03    4.662399E-05    5.557013E-10
6.541667E-03    -3.165904E-03   1.653461E-09
6.562500E-03    4.856140E-03    -4.766889E-10
6.583333E-03    -4.991232E-03   4.938556E-10
6.604167E-03    -4.417920E-03   6.293703E-10
6.625000E-03    3.267579E-03    -3.262670E-10
6.645833E-03    -4.147838E-03   6.311893E-10
6.666667E-03    3.137687E-03    -9.658834E-10
6.687500E-03    5.532323E-03    -2.519300E-10
6.708333E-03    -2.047435E-03   -1.127773E-09
6.729166E-03    2.955998E-03    5.649099E-10
6.750000E-03    4.354341E-04    -5.479706E-10
6.770833E-03    2.029997E-04    8.408279E-10
6.791667E-03    4.264116E-03    -3.883542E-10
6.812500E-03    1.093511E-03    6.721166E-10
6.833333E-03    2.471757E-03    -7.439667E-10
6.854167E-03    -1.258174E-03   5.170477E-10
6.875000E-03    -1.853051E-03   -1.591616E-10
6.895833E-03    3.280432E-03    1.933813E-10
6.916666E-03    -2.974943E-03   2.748948E-10
6.937500E-03    1.808881E-03    8.276402E-11
6.958333E-03    3.909369E-03    -3.389289E-11
6.979167E-03    -6.391317E-03   -4.747562E-10
7.000000E-03    -7.292678E-05   4.019967E-10
7.020833E-03    -2.109152E-03   2.973479E-10
7.041667E-03    -5.954028E-03   3.676632E-10
7.062500E-03    5.167737E-03    6.494929E-10
7.083333E-03    -8.475730E-04   2.796696E-11
7.104167E-03    -3.512205E-03   3.506102E-10
7.125000E-03    2.744451E-03    1.709850E-10
7.145833E-03    -5.346957E-03   1.700755E-10
7.166666E-03    -5.534660E-04   -7.557901E-10
7.187500E-03    5.185158E-03    8.390089E-10
7.208333E-03    -2.957977E-03   -1.280256E-10
7.229167E-03    2.404965E-03    5.092033E-10
7.250000E-03    1.953959E-03    -8.039933E-10
7.270833E-03    -4.565934E-03   -5.366019E-11
7.291667E-03    2.896793E-03    -1.668781E-10
7.312500E-03    2.257037E-03    -1.355147E-10
7.333333E-03    4.283927E-04    -2.819434E-11
7.354166E-03    3.105073E-03    -1.028639E-09
7.375000E-03    -2.122367E-03   -1.462240E-09
7.395833E-03    -2.966420E-04   -1.534204E-09
7.416666E-03    1.588918E-03    5.334186E-10
7.437500E-03    -1.977632E-03   -9.044925E-10
7.458333E-03    2.631827E-03    4.797585E-10
7.479167E-03    -1.051323E-04   -1.173248E-09
7.500000E-03    -3.357283E-03   3.428795E-10
7.520833E-03    1.509487E-03    -1.963713E-09
7.541667E-03    -2.788381E-03   -1.905391E-10
7.562500E-03    -1.970261E-03   -9.605401E-10
7.583333E-03    2.432586E-03    3.547029E-10
7.604166E-03    -2.361641E-03   -6.075425E-10
7.625000E-03    4.016963E-04    5.572787E-10
7.645833E-03    2.361130E-03    -5.320544E-10
7.666667E-03    -3.201536E-03   1.065018E-09
7.687500E-03    1.596795E-03    -4.704930E-10
7.708333E-03    1.999831E-03    3.619789E-10
7.729167E-03    -2.161914E-03   -7.958079E-13
7.750000E-03    2.487673E-03    9.977157E-10
7.770833E-03    9.498132E-04    1.346052E-09
7.791667E-03    -2.432335E-03   5.638867E-10
7.812500E-03    3.190559E-03    4.447429E-10
7.833334E-03    -1.369399E-04   5.338734E-10
7.854166E-03    -2.267492E-03   4.711183E-10
7.875000E-03    3.134198E-03    1.236913E-09
7.895833E-03    -1.619025E-03   -4.275762E-10
7.916667E-03    -1.485226E-03   7.150902E-10
7.937500E-03    2.703102E-03    -2.110028E-10
7.958333E-03    -3.217843E-03   2.594476E-10
7.979167E-03    -1.322322E-03   -3.628884E-10
7.999999E-03    7.318228E-04    3.528839E-10
8.020833E-03    -3.159869E-03   -5.616130E-10
8.041667E-03    1.642733E-03    -2.137313E-11
8.062500E-03    1.570326E-03    2.365823E-10
8.083333E-03    -2.481894E-03   5.047696E-11
8.104167E-03    5.396465E-04    -4.492904E-10
8.125000E-03    -3.208038E-04   -1.182343E-11
8.145833E-03    -5.116944E-04   -5.602487E-10
8.166666E-03    3.406390E-03    -2.382876E-10
8.187500E-03    1.140007E-03    4.547474E-12
8.208334E-03    -1.032298E-03   1.646185E-10
8.229166E-03    6.610166E-04    -5.921947E-10
8.250000E-03    -1.955570E-03   6.921255E-10
8.270834E-03    -2.519562E-04   -3.929017E-10
8.291666E-03    3.750516E-03    -1.605827E-12
8.312500E-03    -8.114862E-04   -9.026735E-10
8.333333E-03    -6.913789E-04   4.201866E-10
8.354167E-03    3.379169E-04    -9.504220E-10
8.375000E-03    -3.272742E-03   3.365130E-10
8.395833E-03    9.071472E-04    -6.887149E-10
8.416667E-03    1.443272E-03    -5.366019E-11
8.437500E-03    -1.446861E-03   -4.692993E-10
8.458333E-03    9.514866E-04    3.274181E-11
8.479167E-03    -2.029657E-03   -1.395165E-09
8.500000E-03    -2.181240E-03   5.265974E-10
8.520833E-03    1.571644E-03    -9.631549E-10
8.541667E-03    -3.116707E-05   1.174158E-09
8.562500E-03    1.481290E-03    -1.646299E-09
8.583333E-03    1.841743E-03    1.047738E-09
8.604167E-03    -1.124656E-03   -1.957233E-09
8.625000E-03    -3.563638E-04   1.832873E-09
8.645833E-03    -2.111588E-04   -2.237357E-09
8.666666E-03    -3.434344E-05   3.238711E-09
8.687500E-03    1.731181E-03    -2.090928E-09
8.708334E-03    9.229312E-04    3.015657E-09
8.729166E-03    -1.498887E-03   1.583658E-10
8.750000E-03    -1.031450E-03   1.562967E-09
8.770833E-03    -8.815125E-04   3.051355E-10
8.791666E-03    -1.345022E-03   9.231371E-10
8.812500E-03    1.944688E-03    3.765308E-10
8.833333E-03    1.560284E-03    0.000000E+00
8.854167E-03    -2.021617E-03   -1.564331E-10
8.875000E-03    6.269354E-04    1.200533E-10
8.895833E-03    -1.393951E-03   2.727347E-10
8.916667E-03    -1.944205E-03   6.093615E-11
8.937499E-03    3.839332E-03    -1.435183E-09
8.958333E-03    5.279738E-04    4.213092E-10
8.979167E-03    -1.484456E-03   -7.480594E-10
9.000000E-03    2.060984E-03    2.728484E-12
9.020833E-03    -2.857801E-03   -4.803837E-10
9.041667E-03    -1.649783E-03   -5.257164E-10
9.062500E-03    3.700490E-03    -4.218919E-10
9.083333E-03    -8.587806E-04   -7.503331E-10
9.104166E-03    -3.526190E-04   8.039933E-10
9.125000E-03    1.800368E-03    -1.064109E-09
9.145834E-03    -3.690602E-03   2.701199E-10
9.166666E-03    -1.153828E-03   3.774403E-10
9.187500E-03    2.518581E-03    6.630216E-10
9.208334E-03    -1.814247E-03   2.801244E-10
9.229166E-03    1.026736E-03    -4.013145E-11
9.250000E-03    2.462325E-03    -3.428795E-10
9.270833E-03    -3.158280E-03   1.928129E-10
9.291667E-03    3.238887E-04    -2.171276E-10
9.312500E-03    2.001291E-03    -2.746674E-10
9.333333E-03    -1.705358E-03   4.165486E-10
9.354167E-03    2.755345E-03    -2.992238E-10
9.374999E-03    1.512507E-03    -5.629772E-10
9.395833E-03    -3.222270E-03   -1.417675E-10
9.416667E-03    6.855984E-04    -5.352376E-10
9.437500E-03    -1.087296E-03   6.411938E-11
9.458333E-03    -2.136890E-03   -4.247340E-10
9.479167E-03    3.264616E-03    -8.549250E-11
9.500000E-03    -3.991282E-04   -8.531060E-10
9.520833E-03    -1.932937E-03   3.997229E-10
9.541666E-03    1.001796E-03    3.128662E-10
9.562500E-03    -2.401953E-03   2.406750E-10
9.583334E-03    -5.518124E-05   4.720278E-10
9.604166E-03    2.994088E-03    2.146407E-10
9.625000E-03    -8.201047E-04   -2.779785E-10
9.645834E-03    4.138983E-04    5.275069E-11
9.666666E-03    4.827948E-05    7.667040E-10
9.687500E-03    -2.008140E-03   7.885319E-10
9.708333E-03    1.496927E-03    8.003553E-10
9.729167E-03    1.698379E-03    7.422614E-10
9.750000E-03    2.366183E-04    6.421033E-10
9.770833E-03    1.489116E-03    7.275958E-11
9.791667E-03    -8.152304E-04   1.291482E-10
9.812500E-03    -1.414622E-03   1.837179E-10
9.833333E-03    1.045283E-03    1.546141E-11
9.854167E-03    3.790840E-04    -1.991793E-10
9.875000E-03    -6.042231E-04   5.820766E-11
9.895833E-03    7.152526E-04    -1.065246E-10
9.916667E-03    -6.665601E-04   1.200533E-10
9.937500E-03    -1.750478E-03   -7.221388E-10
9.958333E-03    1.961876E-03    2.367102E-10
9.979167E-03    1.104509E-03    -9.240466E-10
1.000000E-02    -5.787566E-04   3.410605E-10
1.002083E-02    2.553497E-03    -1.124135E-09
1.004167E-02    -1.750628E-04   -3.428795E-10
1.006250E-02    -1.906033E-03   -5.451284E-10
1.008333E-02    3.186962E-03    -1.641638E-10
1.010417E-02    -5.493187E-04   -5.866241E-11
1.012500E-02    -1.809779E-03   -9.372343E-10
1.014583E-02    2.814204E-03    -2.310117E-10
1.016667E-02    -1.965471E-03   -8.321877E-10
1.018750E-02    -1.757617E-03   -4.456524E-10
1.020833E-02    3.234336E-03    -7.630661E-10
1.022917E-02    -2.267130E-03   2.190745E-10
1.025000E-02    -9.758128E-04   6.366463E-12
1.027083E-02    3.296617E-03    2.200977E-10
1.029167E-02    -1.643278E-03   1.225402E-10
1.031250E-02    7.221490E-04    4.574758E-10
1.033333E-02    3.853633E-03    3.283276E-10
1.035417E-02    -9.527445E-04   -1.321609E-10
1.037500E-02    1.818451E-03    5.084075E-10
1.039583E-02    4.280913E-03    2.811475E-10
1.041667E-02    2.038652E-04    3.365130E-11
1.043750E-02    3.205523E-03    9.949872E-10
1.045833E-02    3.958797E-03    -5.011316E-10
1.047917E-02    -2.376882E-04   -4.347385E-10
1.050000E-02    2.815215E-03    3.337846E-10
1.052083E-02    3.304820E-03    -5.093170E-11
1.054167E-02    8.639462E-04    6.693881E-10
1.056250E-02    4.210844E-03    -1.648459E-11
1.058333E-02    3.068866E-03    9.868018E-10
1.060417E-02    -7.038080E-04   -5.038601E-10
1.062500E-02    3.603227E-04    1.812310E-10
1.064583E-02    -1.667322E-04   -9.549694E-11
1.066667E-02    -5.649346E-04   1.091394E-10
1.068750E-02    2.331512E-03    -7.685230E-10
1.070833E-02    9.208279E-04    4.165486E-10
1.072917E-02    -1.634589E-03   -4.172307E-11
1.075000E-02    -1.353435E-03   -9.868018E-11
1.077083E-02    -2.067853E-03   4.042704E-10
1.079167E-02    -1.477793E-03   2.246452E-10
1.081250E-02    1.395737E-03    7.239578E-10
1.083333E-02    7.325605E-04    -2.310117E-10
1.085417E-02    -1.058560E-04   6.721166E-10
1.087500E-02    9.668655E-04    1.673470E-10
1.089583E-02    -4.070983E-04   6.372147E-10
1.091667E-02    5.287123E-04    5.278480E-10
1.093750E-02    3.885723E-03    6.628653E-10
1.095833E-02    2.387439E-03    -1.821405E-10
1.097917E-02    1.316476E-03    2.310117E-10
1.100000E-02    3.185179E-03    -2.728484E-12
1.102083E-02    5.244454E-04    9.367795E-11
1.104167E-02    3.604844E-04    -5.202310E-10
1.106250E-02    3.439059E-03    -6.900791E-11
1.108333E-02    7.136984E-04    -3.046807E-10
1.110417E-02    -2.054466E-04   -1.582521E-10
1.112500E-02    1.537212E-03    -6.530172E-10
1.114583E-02    -8.469303E-04   -1.022272E-09
1.116667E-02    3.057271E-03    -6.393748E-10
1.118750E-02    9.228976E-03    -2.082743E-10
1.120833E-02    8.307217E-03    -1.156877E-09
1.122917E-02    1.146677E-02    1.354010E-10
1.125000E-02    1.471748E-02    -9.595169E-10
1.127083E-02    1.122993E-02    3.747118E-10
1.129167E-02    1.172550E-02    -8.783303E-10
1.131250E-02    1.009629E-02    7.321432E-10
1.133333E-02    1.410817E-03    -1.245098E-09
1.135417E-02    -1.487020E-03   8.703864E-10
1.137500E-02    -2.744507E-03   -2.250999E-10
1.139583E-02    -4.818549E-03   -2.163461E-10
1.141667E-02    3.832788E-04    -2.578417E-10
1.143750E-02    5.529037E-03    8.608367E-10
1.145833E-02    8.282453E-03    -4.511094E-10
1.147917E-02    8.438457E-03    1.086391E-09
1.150000E-02    -3.756941E-03   -1.038188E-09
1.152083E-02    -1.922942E-02   1.303306E-09
1.154167E-02    -2.675732E-02   -9.836185E-10
1.156250E-02    -3.172285E-02   1.789772E-09
1.158333E-02    -3.213246E-02   3.074092E-10
1.160417E-02    -2.566369E-02   1.491571E-10
1.162500E-02    -1.973559E-02   -6.205170E-10
