199.182	 99.5850	 4.2398
200.528	 99.5098	 4.4560
201.874	 99.3960	 4.1421
203.220	 99.2126	 4.3811
204.565	 99.1384	 5.2189
205.911	 99.1928	 4.1510
207.257	 99.1580	 4.1231
208.603	 99.0424	 4.5245
209.949	 98.9780	 4.5668
211.295	 98.9197	 4.6506
212.640	 98.8508	 4.6174
213.986	 98.7983	 4.7893
215.332	 98.7099	 5.2719
216.678	 98.6258	 5.3618
218.024	 98.5102	 5.1446
219.370	 98.4497	 5.2804
220.715	 98.3476	 5.3746
222.061	 98.2900	 5.5785
223.407	 98.1851	 5.7768
224.753	 98.0892	 5.7602
226.099	 98.0121	 6.1066
227.444	 97.9032	 6.4143
228.790	 97.8112	 6.3642
230.136	 97.7024	 6.6083
231.482	 97.5966	 6.7236
232.828	 97.5097	 6.4715
234.174	 97.3713	 6.7847
235.519	 97.2806	 7.0382
236.865	 97.1762	 7.2670
238.211	 97.0246	 7.6620
239.557	 96.9050	 7.9327
240.903	 96.8921	 8.4805
242.249	 96.8065	 8.6882
243.594	 96.6489	 9.1227
244.940	 96.3952	 8.5753
246.286	 96.2760	 8.7736
247.632	 96.0666	 8.7600
248.978	 95.9951	 8.8459
250.323	 95.7877	 9.9963
251.669	 95.6070	 9.8612
253.015	 95.2457	 10.3122
254.361	 95.2526	 11.0198
255.707	 95.1440	 12.6675
257.053	 94.8848	 11.3704
258.398	 94.7623	 12.3798
259.744	 94.4796	 13.5070
261.090	 94.3910	 13.3260
262.436	 94.1553	 13.4326
263.782	 93.8633	 13.8787
265.128	 93.5472	 14.5929
266.473	 93.2511	 13.7619
267.819	 93.0359	 15.5091
269.165	 92.7797	 17.4850
270.511	 92.7076	 18.1991
271.857	 92.9392	 18.4766
273.203	 92.1464	 22.7813
274.548	 91.5893	 22.4285
275.894	 91.6126	 23.1744
277.240	 91.4792	 24.9584
278.586	 91.3387	 24.6396
279.932	 90.2340	 23.0965
281.277	 90.0274	 30.3717
282.623	 89.8917	 33.3261
283.969	 89.2112	 39.8425
285.315	 88.7792	 39.9869
286.661	 87.6524	 42.8477
288.007	 86.5812	 50.0078
289.352	 87.2737	 46.8310
290.698	 87.9822	 52.9045
292.044	 87.4023	 62.0366
293.390	 86.6822	 64.5672
294.736	 86.1088	 68.9967
296.082	 86.9453	 77.0635
297.427	 86.6754	 86.5779
298.773	 85.9699	 89.6603
300.119	 85.8162	 95.2981
301.465	 86.1844	 103.3556
302.811	 87.6874	 107.4489
304.156	 87.4403	 112.3631
305.502	 87.3415	 114.9890
306.848	 88.8479	 123.8079
308.194	 89.5162	 127.9774
309.540	 90.1909	 129.2332
310.886	 91.0460	 133.7428
312.231	 91.8746	 137.3553
313.577	 92.1688	 139.1082
314.923	 92.8178	 140.6206
316.269	 93.5609	 142.2262
317.615	 94.1330	 145.2250
318.961	 94.8003	 146.9537
320.306	 95.5948	 145.5839
321.652	 95.7975	 146.9569
322.998	 96.2099	 147.9086
324.344	 96.9964	 148.3527
325.690	 97.4313	 148.3428
327.036	 97.9458	 147.8655
328.381	 98.5763	 148.8553
329.727	 98.9677	 149.9658
331.073	 99.3365	 146.2922
332.419	 100.0005	 148.3933
333.765	 100.3479	 149.9812
335.110	 100.7921	 151.1708
336.456	 100.3268	 151.0016
337.802	 101.0025	 150.6543
339.148	 101.6519	 151.8317
340.494	 101.9919	 151.4460
341.840	 102.3550	 153.4629
343.185	 102.2573	 155.6816
344.531	 102.9962	 153.5523
345.877	 103.4850	 152.6118
347.223	 104.3550	 150.8012
348.569	 104.6573	 155.7884
349.915	 105.0277	 153.8530
351.260	 105.7010	 152.0875
352.606	 106.1371	 149.7872
353.952	 106.2477	 151.4603
355.298	 106.4311	 151.1571
356.644	 106.8839	 147.8674
357.990	 107.0721	 150.9395
359.335	 107.5285	 149.0937
360.681	 107.8296	 147.6599
362.027	 108.0467	 141.9541
363.373	 108.3113	 140.1181
364.719	 108.2164	 149.8343
366.064	 109.1756	 152.5452
367.410	 109.6529	 149.3601
368.756	 110.1839	 147.5648
370.102	 110.6501	 152.4777
371.448	 111.0162	 154.7579
372.794	 111.5743	 152.1962
374.139	 112.2125	 151.5081
375.485	 112.5508	 150.3227
376.831	 112.7274	 143.6841
378.177	 114.1786	 146.1372
379.523	 114.3667	 148.3821
380.869	 115.4972	 145.5413
382.214	 115.8871	 142.8975
383.560	 116.5673	 143.9843
384.906	 117.0531	 138.7402
386.252	 118.0055	 138.0718
387.598	 118.5219	 136.6522
388.943	 118.3086	 131.7282
390.289	 119.8998	 130.2759
391.635	 120.4115	 125.9119
392.981	 121.1919	 120.4605
394.327	 121.6531	 113.9973
395.673	 122.4811	 109.5213
397.018	 122.7951	 104.6220
398.364	 123.4738	 101.0009
399.710	 123.7185	 92.0352
401.056	 124.0835	 81.9208
402.402	 123.9265	 75.8232
403.748	 123.7832	 68.8548
405.093	 123.5560	 62.8723
406.439	 123.4649	 56.9447
407.785	 122.8596	 48.2048
409.131	 122.1071	 42.1656
410.477	 121.6969	 41.9999
411.823	 121.8147	 40.2015
413.168	 121.7454	 34.9637
414.514	 121.0732	 33.6035
415.860	 120.4440	 32.6437
417.206	 119.3978	 28.7056
418.552	 119.0944	 25.3472
419.897	 118.7468	 25.6819
421.243	 118.2001	 22.5875
422.589	 117.6858	 21.5907
423.935	 117.6708	 23.5930
425.281	 117.5120	 22.8740
426.627	 117.1440	 20.6818
427.972	 117.0496	 18.9119
429.318	 116.7379	 16.0365
430.664	 116.3634	 16.8862
432.010	 116.0773	 12.6296
433.356	 115.8091	 14.0919
434.702	 115.5688	 11.5808
436.047	 115.3504	 10.0806
437.393	 114.9278	 11.5450
438.739	 114.9072	 13.3470
440.085	 114.6059	 12.9656
441.431	 114.2967	 11.3533
442.776	 114.4362	 11.5142
444.122	 114.3628	 11.2943
445.468	 113.7690	 9.1502
446.814	 113.8108	 7.9850
448.160	 113.5598	 8.3796
449.506	 113.2625	 8.0818
450.851	 113.1357	 7.8009
452.197	 112.8739	 7.4378
453.543	 112.7693	 7.8022
454.889	 112.7546	 6.6733
456.235	 112.1766	 6.9785
457.581	 112.3186	 7.9306
458.926	 112.3575	 7.3518
460.272	 112.1236	 6.6336
461.618	 111.9932	 6.6988
462.964	 111.7814	 6.6076
464.310	 111.6020	 6.9862
465.656	 111.6482	 7.3886
467.001	 111.5246	 7.2047
468.347	 111.3024	 6.9417
469.693	 111.2922	 7.6450
471.039	 111.2261	 7.1872
472.385	 111.1295	 6.9442
473.730	 111.0237	 6.2288
475.076	 110.9461	 6.1166
476.422	 110.8368	 5.2572
477.768	 110.6612	 5.0047
479.114	 110.6714	 5.8665
480.460	 110.5374	 6.1483
481.805	 110.4300	 6.3847
483.151	 110.3135	 6.3749
484.497	 110.2581	 5.4300
485.843	 110.1152	 5.0534
487.189	 109.9440	 4.9161
488.535	 109.9581	 4.7739
489.880	 109.9246	 4.4981
491.226	 109.8216	 4.3857
492.572	 109.8151	 4.0928
493.918	 109.7487	 4.0022
495.264	 109.5984	 3.6659
496.609	 109.4788	 3.8385
497.955	 109.4256	 3.6471
499.301	 109.3901	 3.5011
500.647	 109.2645	 3.5950
501.993	 109.1441	 3.7169
503.339	 109.1461	 3.4052
504.684	 109.0441	 2.9472
506.030	 108.9392	 3.4034
507.376	 108.8771	 3.3201
508.722	 108.8091	 3.0927
510.068	 108.7297	 3.1723
511.414	 108.6627	 3.1576
512.759	 108.5553	 3.0167
514.105	 108.4798	 3.5384
515.451	 108.4247	 3.5422
516.797	 108.4290	 2.9975
518.143	 108.3159	 2.7924
519.489	 108.2290	 2.6609
520.834	 108.1869	 2.0881
522.180	 108.1029	 2.0200
523.526	 108.0270	 2.4051
524.872	 107.9503	 2.2846
526.218	 107.8466	 1.9684
527.563	 107.8244	 1.6970
528.909	 107.7495	 2.0572
530.255	 107.7133	 2.3426
531.601	 107.5483	 1.6551
532.947	 107.4911	 2.0837
534.293	 107.4613	 2.3672
535.638	 107.3932	 2.5224
536.984	 107.1683	 2.2436
538.330	 107.2168	 2.2688
539.676	 107.2387	 2.1889
541.022	 107.1280	 2.2476
542.368	 107.0727	 2.4638
543.713	 107.0066	 2.4715
545.059	 106.9445	 2.4725
546.405	 106.9164	 2.2372
547.751	 106.8122	 2.0377
549.097	 106.6942	 2.1587
550.443	 106.6140	 2.5813
551.788	 106.5928	 2.5955
553.134	 106.5484	 2.3642
554.480	 106.4786	 1.9722
555.826	 106.4663	 2.1369
557.172	 106.3846	 2.1615
558.517	 106.3168	 1.9869
559.863	 106.3016	 1.7142
561.209	 106.2891	 1.6255
562.555	 106.1620	 1.3288
563.901	 106.0456	 1.9266
565.247	 106.0448	 2.5322
566.592	 106.0023	 2.3118
567.938	 105.9274	 2.1315
569.284	 105.8963	 2.0944
570.630	 105.8332	 2.1616
571.976	 105.7793	 2.0167
573.322	 105.7126	 1.7540
574.667	 105.6621	 1.9443
576.013	 105.6093	 1.6897
577.359	 105.5449	 1.5783
578.705	 105.4670	 1.7669
580.051	 105.4151	 1.7343
581.396	 105.3707	 1.7049
582.742	 105.3177	 1.5477
584.088	 105.2660	 1.6582
585.434	 105.1950	 1.6246
586.780	 105.1292	 1.6216
588.126	 105.0893	 1.6458
589.471	 105.0532	 1.6306
590.817	 104.9545	 1.5833
592.163	 104.9060	 1.7121
593.509	 104.8653	 1.6409
594.855	 104.8032	 1.6004
596.201	 104.7602	 1.5952
597.546	 104.7093	 1.4971
598.892	 104.6341	 1.5808
600.238	 104.5842	 1.5630
601.584	 104.5406	 1.4204
602.930	 104.4886	 1.3634
604.276	 104.4288	 1.4918
605.621	 104.3973	 1.4706
606.967	 104.3203	 1.4630
608.313	 104.2703	 1.4739
609.659	 104.2233	 1.6856
611.005	 104.1673	 1.5187
612.350	 104.1061	 1.2423
613.696	 104.0436	 1.5239
615.042	 103.9579	 1.7201
616.388	 103.8899	 1.7419
617.734	 103.8270	 1.6052
619.080	 103.7882	 1.3654
620.425	 103.7233	 1.4024
621.771	 103.6353	 1.5994
623.117	 103.6040	 1.8786
624.463	 103.5272	 1.6953
625.809	 103.5021	 1.6453
627.155	 103.4263	 1.3983
628.500	 103.3172	 1.6130
629.846	 103.2904	 1.5316
631.192	 103.2475	 1.4962
632.538	 103.1849	 1.6698
633.884	 103.1266	 1.7392
635.229	 103.0355	 1.4163
636.575	 102.9736	 1.5058
637.921	 102.9163	 1.3062
639.267	 102.8445	 1.1990
640.613	 102.8055	 1.3961
641.959	 102.7362	 1.6702
643.304	 102.6945	 1.4390
644.650	 102.6253	 1.0908
645.996	 102.5203	 1.4230
647.342	 102.4881	 1.5536
648.688	 102.4269	 1.6540
650.034	 102.3739	 1.6007
651.379	 102.2983	 1.4298
652.725	 102.2378	 1.7023
654.071	 102.1985	 1.6472
655.417	 102.1038	 1.5860
656.763	 102.0192	 1.8549
658.109	 101.9541	 2.0694
659.454	 101.9011	 1.7057
660.800	 101.8301	 1.2709
662.146	 101.7079	 1.0412
663.492	 101.6284	 1.1064
664.838	 101.5433	 1.5539
666.183	 101.5241	 1.5129
667.529	 101.4857	 1.3442
668.875	 101.4084	 1.4472
670.221	 101.3437	 1.3352
671.567	 101.2499	 1.3746
672.913	 101.1784	 1.5179
674.258	 101.1031	 1.5690
675.604	 101.0342	 1.5246
676.950	 100.9692	 1.4516
678.296	 100.9035	 1.4479
679.642	 100.8199	 1.4927
680.988	 100.7503	 1.5709
682.333	 100.6866	 1.7054
683.679	 100.5942	 1.6767
685.025	 100.5326	 1.6075
686.371	 100.4575	 1.6325
687.717	 100.3648	 1.6931
689.063	 100.3011	 1.6608
690.408	 100.2243	 1.6349
691.754	 100.1471	 1.7414
693.100	 100.0691	 1.7078
694.446	 99.9959	 1.6731
695.792	 99.8950	 1.7503
697.137	 99.8348	 1.7260
698.483	 99.7431	 1.7453
699.829	 99.6374	 1.7416
701.175	 99.5731	 1.7867
702.521	 99.4808	 1.6824
703.867	 99.4357	 1.7878
705.212	 99.3827	 1.8110
706.558	 99.2473	 1.8185
707.904	 99.1549	 1.6476
709.250	 99.0330	 1.6923
710.596	 98.9821	 1.6482
711.942	 98.8980	 1.6004
713.287	 98.8021	 1.8270
714.633	 98.6807	 1.9159
715.979	 98.6296	 2.0719
717.325	 98.5282	 1.8141
718.671	 98.4156	 2.1803
720.016	 98.2936	 2.0792
721.362	 98.2126	 2.0467
722.708	 98.1474	 1.9030
724.054	 98.0134	 1.6689
725.400	 97.8262	 1.7294
726.746	 97.7216	 2.1558
728.091	 97.6870	 2.2462
729.437	 97.5404	 2.3774
730.783	 97.4930	 2.6509
732.129	 97.3544	 2.4280
733.475	 97.2469	 2.0880
734.821	 97.1576	 2.5279
736.166	 97.0809	 2.4259
737.512	 96.9135	 2.1873
738.858	 96.8218	 1.8451
740.204	 96.6853	 2.2574
741.550	 96.6371	 2.5125
742.896	 96.4672	 2.7486
744.241	 96.3309	 2.9506
745.587	 96.2136	 2.8191
746.933	 96.0968	 2.6742
748.279	 95.9130	 2.7115
749.625	 95.7805	 2.6125
750.970	 95.6563	 2.4679
752.316	 95.5485	 2.5339
753.662	 95.4007	 2.4516
755.008	 95.2682	 2.4032
756.354	 95.1009	 2.3954
757.700	 94.8906	 2.6239
759.045	 94.8384	 3.1453
760.391	 94.7059	 2.8006
761.737	 94.5215	 2.8109
763.083	 94.4165	 3.2997
764.429	 94.1439	 2.9509
765.775	 94.0035	 3.1533
767.120	 93.8514	 3.0998
768.466	 93.7266	 3.1902
769.812	 93.5911	 3.4091
771.158	 93.4170	 3.0985
772.504	 93.2045	 3.1390
773.849	 93.0360	 3.5084
775.195	 92.8410	 3.6573
776.541	 92.5972	 3.6908
777.887	 92.3949	 3.9357
779.233	 92.1989	 4.1512
780.579	 92.0245	 4.1846
781.924	 91.7788	 4.1166
783.270	 91.6116	 4.1560
784.616	 91.3716	 4.7085
785.962	 91.1415	 4.8089
787.308	 90.8986	 4.8576
788.654	 90.6939	 4.9957
789.999	 90.4028	 5.2830
791.345	 90.1236	 5.6716
792.691	 89.9063	 5.7748
794.037	 89.6796	 5.8698
795.383	 89.3960	 6.0552
796.729	 89.1052	 5.5647
798.074	 88.7023	 5.5743
799.420	 88.2829	 5.6232
800.766	 87.9300	 6.0198
802.112	 87.5952	 7.6434
803.458	 87.2459	 8.7597
804.803	 86.8613	 8.3314
806.149	 86.6111	 8.5432
807.495	 86.3143	 8.6493
808.841	 85.8865	 9.0096
810.187	 85.3406	 10.4873
811.533	 84.8829	 11.5559
812.878	 84.4871	 12.1060
814.224	 83.6711	 12.6696
815.570	 82.9379	 12.4822
816.916	 82.5693	 13.4908
818.262	 81.6537	 15.1974
819.608	 81.1926	 16.3248
820.953	 80.4297	 18.8161
822.299	 79.6981	 19.1822
823.645	 78.4617	 21.2774
824.991	 77.7110	 25.5264
826.337	 76.5133	 31.9261
827.682	 74.4882	 37.3328
829.028	 73.6921	 43.9596
830.374	 73.0441	 55.0598
831.720	 72.0101	 69.2823
833.066	 71.1087	 85.0140
834.412	 70.8935	 102.7877
835.757	 72.4677	 122.3034
837.103	 73.2873	 131.4508
838.449	 74.4613	 136.3228
839.795	 75.2713	 143.8797
841.141	 76.7370	 150.4815
842.487	 78.4417	 154.1470
843.832	 79.2241	 156.1286
845.178	 80.1774	 157.9236
846.524	 80.7171	 160.1604
847.870	 81.6089	 161.5429
849.216	 82.5873	 163.2284
850.562	 82.7908	 166.1463
851.907	 83.6142	 166.1531
853.253	 84.3098	 165.7887
854.599	 84.6803	 167.7178
855.945	 85.1584	 167.9971
857.291	 86.0462	 167.3310
858.636	 86.6212	 170.6851
859.982	 87.0416	 170.2118
861.328	 87.4194	 170.0578
862.674	 87.8428	 170.7866
864.020	 88.1380	 170.9211
865.366	 88.4858	 170.4741
866.711	 89.0006	 171.4262
868.057	 89.2823	 172.3689
869.403	 89.6049	 172.3689
870.749	 89.9615	 172.2993
872.095	 90.2574	 173.1585
873.441	 90.5756	 173.2593
874.786	 90.8652	 173.3415
876.132	 91.2091	 173.6089
877.478	 91.5129	 174.1030
878.824	 91.8242	 173.7823
880.170	 92.0233	 174.0308
881.516	 92.2980	 174.0829
882.861	 92.5188	 173.9940
884.207	 92.7697	 174.2007
885.553	 93.0152	 174.4603
886.899	 93.2515	 174.3730
888.245	 93.4994	 174.8952
889.590	 93.7283	 174.8782
890.936	 93.9812	 175.0026
892.282	 94.1970	 175.0282
893.628	 94.4159	 174.9798
894.974	 94.5984	 175.1084
896.320	 94.8487	 175.2907
897.665	 95.0295	 175.3765
899.011	 95.2487	 175.5127
900.357	 95.4731	 175.2963
901.703	 95.6373	 175.3259
903.049	 95.8039	 175.3727
904.395	 96.0327	 175.8368
905.740	 96.2049	 176.1252
907.086	 96.4422	 175.9158
908.432	 96.5892	 175.7722
909.778	 96.7631	 175.9044
911.124	 96.9431	 175.9212
912.469	 97.0644	 176.1125
913.815	 97.3027	 175.9814
915.161	 97.4531	 176.0113
916.507	 97.6134	 175.6989
917.853	 97.7635	 175.7510
919.199	 97.8978	 176.2877
920.544	 98.1081	 176.2568
921.890	 98.2625	 175.9677
923.236	 98.3686	 175.7681
924.582	 98.5817	 176.0665
925.928	 98.7582	 176.4468
927.274	 98.8544	 176.3437
928.619	 99.0231	 175.9444
929.965	 99.1946	 176.2339
931.311	 99.3049	 176.2846
932.657	 99.4427	 176.5317
934.003	 99.6034	 176.2976
935.349	 99.7575	 176.4709
936.694	 99.9216	 176.6864
938.040	 100.0353	 176.6289
939.386	 100.1367	 176.4196
940.732	 100.3042	 176.3161
942.078	 100.4394	 176.5314
943.423	 100.6133	 176.3476
944.769	 100.7350	 176.4970
946.115	 100.8864	 176.5338
947.461	 101.0714	 176.6782
948.807	 101.1532	 176.7756
950.153	 101.2808	 176.9420
951.498	 101.3529	 176.7722
952.844	 101.5292	 176.6524
954.190	 101.6624	 176.6606
955.536	 101.7698	 176.6336
956.882	 101.9139	 176.6066
958.228	 102.0308	 176.6815
959.573	 102.1975	 176.5539
960.919	 102.3270	 176.7389
962.265	 102.4590	 176.6535
963.611	 102.5311	 176.5327
964.957	 102.7103	 176.6956
966.302	 102.8101	 176.5863
967.648	 102.9290	 176.8027
968.994	 103.0409	 176.9003
970.340	 103.1782	 176.8560
971.686	 103.3183	 176.8633
973.032	 103.4229	 176.7212
974.377	 103.5783	 176.8075
975.723	 103.6677	 176.8375
977.069	 103.7573	 176.7885
978.415	 103.8996	 176.7089
979.761	 104.0200	 176.7806
981.107	 104.1457	 176.8397
982.452	 104.2526	 176.7961
983.798	 104.3750	 176.7089
985.144	 104.5074	 176.7274
986.490	 104.6292	 176.7344
987.836	 104.7670	 176.7066
989.182	 104.8511	 176.7693
990.527	 104.9835	 176.7361
991.873	 105.1106	 176.7780
993.219	 105.2031	 176.7547
994.565	 105.3656	 176.7990
995.911	 105.4822	 176.7436
997.256	 105.5976	 176.6926
998.602	 105.6909	 176.7240
999.948	 105.8348	 176.8406
1001.294	 105.9618	 176.7231
1002.640	 106.0692	 176.5919
1003.986	 106.1945	 176.5745
1005.331	 106.3033	 176.4816
1006.677	 106.4037	 176.4864
1008.023	 106.5479	 176.5648
1009.369	 106.6404	 176.5839
1010.715	 106.8081	 176.6891
1012.061	 106.9211	 176.6280
1013.406	 107.0384	 176.6610
1014.752	 107.1815	 176.6134
1016.098	 107.2793	 176.6391
1017.444	 107.4113	 176.5601
1018.790	 107.5180	 176.4740
1020.135	 107.6447	 176.5461
1021.481	 107.7594	 176.5336
1022.827	 107.9020	 176.4563
1024.173	 108.0255	 176.3878
1025.519	 108.1456	 176.5075
1026.865	 108.2845	 176.3222
1028.210	 108.4090	 176.3806
1029.556	 108.5278	 176.4741
1030.902	 108.6356	 176.3347
1032.248	 108.7945	 176.2562
1033.594	 108.9103	 176.2449
1034.940	 109.0476	 176.2445
1036.285	 109.1824	 176.1257
1037.631	 109.3165	 176.2161
1038.977	 109.4548	 176.0817
1040.323	 109.5598	 176.1176
1041.669	 109.7204	 176.0449
1043.015	 109.8638	 175.9425
1044.360	 110.0107	 176.1860
1045.706	 110.1286	 175.9240
1047.052	 110.2406	 175.8619
1048.398	 110.4253	 176.0929
1049.744	 110.5579	 176.1277
1051.089	 110.6980	 175.8658
1052.435	 110.8416	 175.8661
1053.781	 110.9855	 175.7289
1055.127	 111.1422	 175.5963
1056.473	 111.2936	 175.6531
1057.819	 111.4709	 175.5590
1059.164	 111.5768	 175.6150
1060.510	 111.7840	 175.4827
1061.856	 111.9008	 175.3920
1063.202	 112.0671	 175.4548
1064.548	 112.2388	 175.5517
1065.894	 112.4195	 175.4719
1067.239	 112.5783	 175.3725
1068.585	 112.7438	 175.1658
1069.931	 112.9436	 174.9570
1071.277	 113.0564	 174.9605
1072.623	 113.2029	 174.8791
1073.969	 113.4576	 174.8511
1075.314	 113.5829	 174.7014
1076.660	 113.8045	 174.4834
1078.006	 113.9540	 174.6476
1079.352	 114.1206	 174.4874
1080.698	 114.3938	 174.3708
1082.043	 114.5927	 174.2336
1083.389	 114.7462	 174.0689
1084.735	 114.9401	 174.0314
1086.081	 115.1605	 174.0388
1087.427	 115.4173	 173.8602
1088.773	 115.5541	 173.5521
1090.118	 115.8200	 173.4639
1091.464	 116.0909	 173.2418
1092.810	 116.3022	 173.2098
1094.156	 116.4987	 172.7633
1095.502	 116.7481	 172.6523
1096.848	 117.0563	 172.1622
1098.193	 117.2899	 172.0501
1099.539	 117.5191	 171.8522
1100.885	 117.7371	 171.5709
1102.231	 118.0322	 171.2205
1103.577	 118.2829	 171.1560
1104.922	 118.7495	 171.5024
1106.268	 118.9780	 171.4334
1107.614	 119.2305	 170.3144
1108.960	 119.5094	 170.0455
1110.306	 119.9034	 170.1298
1111.652	 120.3272	 169.0806
1112.997	 120.7097	 169.0300
1114.343	 121.0274	 168.9462
1115.689	 121.3869	 168.5192
1117.035	 121.8412	 168.7376
1118.381	 122.3836	 166.9573
1119.727	 122.9378	 165.7836
1121.072	 123.4361	 165.1390
1122.418	 123.8670	 165.2701
1123.764	 124.4483	 164.5390
1125.110	 125.0131	 162.3472
1126.456	 125.6066	 159.5867
1127.802	 126.0672	 157.5130
1129.147	 126.9608	 155.9814
1130.493	 127.6685	 152.5511
1131.839	 128.6510	 149.9834
1133.185	 129.4028	 147.3349
1134.531	 130.1194	 143.8112
1135.876	 131.2860	 140.7146
1137.222	 132.1998	 132.4348
1138.568	 132.7832	 121.9461
1139.914	 133.1525	 112.3166
1141.260	 133.7791	 100.9145
1142.606	 133.0233	 89.5866
1143.951	 133.6813	 73.7877
1145.297	 133.9633	 63.3978
1146.643	 132.7968	 54.0371
1147.989	 132.1949	 47.0465
1149.335	 130.9673	 40.4506
1150.681	 129.8730	 37.0114
1152.026	 129.1614	 29.7839
1153.372	 128.4808	 26.2317
1154.718	 127.6950	 24.3117
1156.064	 126.6000	 22.4580
1157.410	 126.0583	 21.1825
1158.755	 125.4274	 19.3038
