DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
   11.719	-54.238029
   23.438	-53.145897
   35.156	-65.013008
   46.875	-73.989693
   58.594	-84.689674
   70.313	-91.460419
   82.031	-104.627876
   93.750	-101.784309
  105.469	-105.506042
  117.188	-105.154480
  128.906	-107.339172
  140.625	-109.999870
  152.344	-114.295464
  164.063	-113.990479
  175.781	-115.882042
  187.500	-119.946152
  199.219	-120.323349
  210.938	-118.977219
  222.656	-120.080643
  234.375	-120.750137
  246.094	-123.633965
  257.813	-123.641663
  269.531	-123.603645
  281.250	-122.827110
  292.969	-123.148155
  304.688	-124.119850
  316.406	-122.333969
  328.125	-124.586273
  339.844	-121.300964
  351.563	-120.163460
  363.281	-121.562859
  375.000	-120.445328
  386.719	-119.262833
  398.438	-119.543228
  410.156	-118.755516
  421.875	-116.992531
  433.594	-117.667656
  445.313	-117.667130
  457.031	-115.952339
  468.750	-116.376328
  480.469	-115.958008
  492.188	-115.531479
  503.906	-116.049118
  515.625	-115.715164
  527.344	-116.947723
  539.063	-117.865150
  550.781	-118.320297
  562.500	-120.431808
  574.219	-122.110458
  585.938	-120.428940
  597.656	-123.084221
  609.375	-121.983231
  621.094	-121.724144
  632.813	-122.760239
  644.531	-123.042007
  656.250	-123.165359
  667.969	-123.149185
  679.688	-122.486900
  691.406	-120.585922
  703.125	-120.174812
  714.844	-119.503494
  726.563	-119.721008
  738.281	-118.157516
  750.000	-116.722809
  761.719	-117.764854
  773.438	-117.106232
  785.156	-117.216644
  796.875	-117.618309
  808.594	-117.652596
  820.313	-117.970680
  832.031	-118.104897
  843.750	-118.133522
  855.469	-118.892876
  867.188	-117.605804
  878.906	-118.801804
  890.625	-121.510719
  902.344	-118.346680
  914.063	-117.023125
  925.781	-119.109840
  937.500	-116.872887
  949.219	-115.062698
  960.938	-115.995773
  972.656	-114.862366
  984.375	-112.613205
  996.094	-112.177261
 1007.813	-111.342278
 1019.531	-108.685631
 1031.250	-107.797760
 1042.969	-107.732857
 1054.688	-105.625198
 1066.406	-103.951614
 1078.125	-103.646454
 1089.844	-102.184196
 1101.563	-100.896477
 1113.281	-100.584770
 1125.000	-99.784012
 1136.719	-98.134239
 1148.438	-98.745941
 1160.156	-98.549057
 1171.875	-96.607780
 1183.594	-97.866592
 1195.313	-97.495178
 1207.031	-96.251801
 1218.750	-98.201157
 1230.469	-97.315186
 1242.188	-97.263916
 1253.906	-99.108429
 1265.625	-98.236336
 1277.344	-98.852806
 1289.063	-100.223244
 1300.781	-99.445656
 1312.500	-100.578117
 1324.219	-101.727005
 1335.938	-101.025047
 1347.656	-103.182884
 1359.375	-103.346352
 1371.094	-103.503738
 1382.813	-107.066933
 1394.531	-105.457817
 1406.250	-107.508331
 1417.969	-108.489098
 1429.688	-107.055992
 1441.406	-109.345642
 1453.125	-109.154510
 1464.844	-108.215797
 1476.563	-108.887794
 1488.281	-108.145012
 1500.000	-108.001694
 1511.719	-108.586823
 1523.438	-107.997192
 1535.156	-107.818832
 1546.875	-108.196434
 1558.594	-107.721031
 1570.313	-108.059258
 1582.031	-108.223724
 1593.750	-107.831200
 1605.469	-108.089561
 1617.188	-108.354126
 1628.906	-108.386627
 1640.625	-108.238991
 1652.344	-109.167061
 1664.063	-109.516319
 1675.781	-109.741844
 1687.500	-110.830505
 1699.219	-111.576935
 1710.938	-111.982101
 1722.656	-112.435783
 1734.375	-113.266083
 1746.094	-113.636292
 1757.813	-113.597466
 1769.531	-115.164238
 1781.250	-116.165504
 1792.969	-118.509613
 1804.688	-118.859505
 1816.406	-118.898170
 1828.125	-119.343208
 1839.844	-118.122940
 1851.563	-116.257454
 1863.281	-115.775154
 1875.000	-115.366463
 1886.719	-113.879303
 1898.438	-114.056000
 1910.156	-114.137466
 1921.875	-112.063499
 1933.594	-112.822891
 1945.313	-113.085381
 1957.031	-112.053932
 1968.750	-112.515450
 1980.469	-112.240067
 1992.188	-111.741013
 2003.906	-112.753334
 2015.625	-112.566803
 2027.344	-111.640450
 2039.063	-111.982468
 2050.781	-112.193092
 2062.500	-111.656960
 2074.219	-111.879410
 2085.938	-111.952629
 2097.656	-112.404732
 2109.375	-112.449501
 2121.094	-112.266792
 2132.813	-112.913895
 2144.531	-112.651726
 2156.250	-113.550926
 2167.969	-114.597649
 2179.688	-113.851974
 2191.406	-115.012215
 2203.125	-116.957153
 2214.844	-116.081482
 2226.563	-117.696495
 2238.281	-119.172684
 2250.000	-120.062294
 2261.719	-121.957901
 2273.438	-123.336563
 2285.156	-124.833336
 2296.875	-124.295258
 2308.594	-124.461952
 2320.313	-121.653526
 2332.031	-120.437706
 2343.750	-118.466476
 2355.469	-116.702614
 2367.188	-116.126869
 2378.906	-114.712563
 2390.625	-113.689461
 2402.344	-112.848640
 2414.063	-111.310593
 2425.781	-111.312965
 2437.500	-109.675064
 2449.219	-109.286934
 2460.938	-109.353035
 2472.656	-107.979660
 2484.375	-107.644081
 2496.094	-107.627838
 2507.813	-106.030540
 2519.531	-106.670776
 2531.250	-106.042030
 2542.969	-104.679359
 2554.688	-105.256943
 2566.406	-104.367340
 2578.125	-103.391174
 2589.844	-103.764702
 2601.563	-102.930756
 2613.281	-102.293793
 2625.000	-102.482300
 2636.719	-101.501251
 2648.438	-101.488655
 2660.156	-101.443459
 2671.875	-100.363060
 2683.594	-100.488190
 2695.313	-100.123886
 2707.031	-99.234886
 2718.750	-99.880753
 2730.469	-99.054268
 2742.188	-98.825279
 2753.906	-99.224968
 2765.625	-98.384636
 2777.344	-98.471764
 2789.063	-98.710579
 2800.781	-97.674828
 2812.500	-98.333267
 2824.219	-98.315926
 2835.938	-97.504028
 2847.656	-98.230797
 2859.375	-97.859367
 2871.094	-97.445145
 2882.813	-98.223465
 2894.531	-97.843132
 2906.250	-97.525940
 2917.969	-98.070183
 2929.688	-97.542725
 2941.406	-97.634735
 2953.125	-97.890953
 2964.844	-97.623871
 2976.563	-97.750565
 2988.281	-97.927628
 3000.000	-97.923782
 3011.719	-97.818199
 3023.438	-98.132347
 3035.156	-97.906349
 3046.875	-98.073257
 3058.594	-97.968353
 3070.313	-98.016190
 3082.031	-98.302170
 3093.750	-97.976616
 3105.469	-98.350845
 3117.188	-98.354317
 3128.906	-97.811600
 3140.625	-98.516159
 3152.344	-98.222160
 3164.063	-97.725952
 3175.781	-98.512421
 3187.500	-98.115936
 3199.219	-97.902641
 3210.938	-98.518700
 3222.656	-97.885605
 3234.375	-97.952965
 3246.094	-98.346107
 3257.813	-97.903656
 3269.531	-98.162521
 3281.250	-98.161949
 3292.969	-97.875023
 3304.688	-97.991806
 3316.406	-97.848000
 3328.125	-97.295113
 3339.844	-97.726059
 3351.563	-97.287880
 3363.281	-97.057930
 3375.000	-97.309891
 3386.719	-97.034622
 3398.438	-96.709831
 3410.156	-97.031715
 3421.875	-96.402840
 3433.594	-96.438278
 3445.313	-96.221512
 3457.031	-95.677811
 3468.750	-96.007095
 3480.469	-95.483490
 3492.188	-95.210724
 3503.906	-95.653763
 3515.625	-94.880737
 3527.344	-94.872414
 3539.063	-95.134476
 3550.781	-94.257469
 3562.500	-94.464890
 3574.219	-94.307831
 3585.938	-93.630241
 3597.656	-93.894470
 3609.375	-93.551163
 3621.094	-92.963356
 3632.813	-93.209885
 3644.531	-92.899261
 3656.250	-92.455559
 3667.969	-92.526787
 3679.688	-92.419800
 3691.406	-91.844528
 3703.125	-92.089806
 3714.844	-91.533485
 3726.563	-91.547951
 3738.281	-91.128960
 3750.000	-90.635498
 3761.719	-91.224274
 3773.438	-90.064171
 3785.156	-90.294037
 3796.875	-90.934563
 3808.594	-89.579529
 3820.313	-90.295013
 3832.031	-90.362450
 3843.750	-89.143753
 3855.469	-89.814285
 3867.188	-89.687256
 3878.906	-88.723373
 3890.625	-89.706154
 3902.344	-89.586868
 3914.063	-88.808487
 3925.781	-90.162643
 3937.500	-89.428185
 3949.219	-89.212837
 3960.938	-89.992638
 3972.656	-89.368935
 3984.375	-89.678276
 3996.094	-90.135246
 4007.813	-89.820679
 4019.531	-90.233696
 4031.250	-90.733459
 4042.969	-90.536560
 4054.688	-90.923668
 4066.406	-91.346268
 4078.125	-91.366936
 4089.844	-91.998146
 4101.563	-91.938446
 4113.281	-92.209396
 4125.000	-92.449165
 4136.719	-92.415146
 4148.438	-93.528877
 4160.156	-93.018883
 4171.875	-93.200874
 4183.594	-94.401360
 4195.313	-93.692566
 4207.031	-94.219994
 4218.750	-95.050545
 4230.469	-94.826439
 4242.188	-95.555061
 4253.906	-96.186989
 4265.625	-96.184128
 4277.344	-96.991631
