  139.014	 -61.8583
  140.493	 -62.4331
  141.988	 -63.3146
  143.499	 -64.5783
  145.026	 -66.2429
  146.569	 -68.1706
  148.129	 -70.1749
  149.705	 -72.0292
  151.298	 -73.3950
  152.908	 -73.8524
  154.535	 -73.3530
  156.179	 -72.2721
  157.841	 -70.9801
  159.520	 -69.6806
  161.218	 -68.5600
  162.933	 -67.7961
  164.667	 -67.4178
  166.419	 -67.3240
  168.190	 -67.3511
  169.979	 -67.3978
  171.788	 -67.4444
  173.616	 -67.4784
  175.463	 -67.4972
  177.330	 -67.4984
  179.217	 -67.4831
  181.124	 -67.4521
  183.052	 -67.4171
  184.999	 -67.4044
  186.968	 -67.5511
  188.957	 -68.0137
  190.968	 -68.8749
  193.000	 -70.0435
  195.054	 -71.3077
  197.129	 -72.4324
  199.227	 -73.1348
  201.347	 -73.3423
  203.489	 -73.1843
  205.654	 -72.8483
  207.843	 -72.3484
  210.054	 -71.6991
  212.289	 -70.8800
  214.548	 -69.8885
  216.831	 -68.7850
  219.138	 -67.7097
  221.470	 -66.8150
  223.827	 -66.1588
  226.208	 -65.7299
  228.615	 -65.4864
  231.048	 -65.4153
  233.506	 -65.5457
  235.991	 -65.8812
  238.502	 -66.3991
  241.040	 -67.0438
  243.605	 -67.7879
  246.197	 -68.5999
  248.816	 -69.4677
  251.464	 -70.3946
  254.140	 -71.4303
  256.844	 -72.6165
  259.577	 -74.0719
  262.339	 -75.8937
  265.130	 -78.0389
  267.952	 -79.7852
  270.803	 -79.7261
  273.684	 -77.7561
  276.596	 -75.2701
  279.540	 -73.0604
  282.514	 -71.1749
  285.520	 -69.6266
  288.558	 -68.4229
  291.629	 -67.7514
  294.732	 -67.8356
  297.868	 -68.6677
  301.037	 -69.9347
  304.241	 -70.6441
  307.478	 -69.9486
  310.750	 -68.3857
  314.056	 -67.3163
  317.398	 -67.5308
  320.775	 -69.1734
  324.189	 -72.2209
  327.638	 -74.9734
  331.124	 -75.5066
  334.648	 -74.5290
  338.209	 -73.5459
  341.807	 -72.9239
  345.444	 -72.7588
  349.120	 -73.1613
  352.835	 -74.5485
  356.589	 -77.1288
  360.384	 -81.0725
  364.218	 -82.8343
  368.094	 -79.7750
  372.011	 -76.9281
  375.969	 -75.9336
  379.970	 -76.4754
  384.013	 -77.9261
  388.099	 -77.6686
  392.228	 -75.3196
  396.402	 -73.6922
  400.620	 -73.5662
  404.883	 -74.8629
  409.191	 -76.5609
  413.545	 -76.3284
  417.945	 -75.0906
  422.393	 -74.7135
  426.887	 -75.4710
  431.429	 -77.1095
  436.020	 -78.4711
  440.660	 -78.9325
  445.348	 -78.2910
  450.087	 -76.7104
  454.876	 -76.0038
  459.717	 -76.8923
  464.608	 -79.7786
  469.552	 -82.2751
  474.548	 -78.8425
  479.598	 -77.1579
  484.701	 -77.3134
  489.858	 -79.2939
  495.071	 -80.1711
  500.339	 -78.2497
  505.663	 -75.3817
  511.043	 -73.0102
  516.481	 -72.4657
  521.977	 -73.4014
  527.531	 -76.1945
  533.144	 -79.1582
  538.817	 -79.9882
  544.550	 -77.1747
  550.345	 -76.5343
  556.201	 -77.6343
  562.119	 -81.8360
  568.100	 -81.1199
  574.145	 -77.9907
  580.255	 -76.3814
  586.429	 -76.9351
  592.669	 -79.3155
  598.975	 -81.9111
  605.349	 -81.0726
  611.790	 -81.3735
  618.300	 -84.0093
  624.879	 -85.0986
  631.528	 -83.7324
  638.248	 -83.8154
  645.039	 -86.7293
  651.903	 -87.8218
  658.839	 -85.2729
  665.850	 -81.4190
  672.935	 -77.5214
  680.095	 -75.7893
  687.332	 -76.0863
  694.645	 -78.7592
  702.037	 -83.4985
  709.507	 -83.7842
  717.057	 -82.6264
