DFT Frequency Response Magnitude
Numpoints = 4096
SamplingRate = 48000 Hz
Frequency(Hz)   Magnitude(dB)    Phase(deg)
931.641	 -3.2666	 -163.1040
937.500	 -4.5971	 -159.3078
943.359	 -6.3765	 -153.4809
949.219	 -9.3874	 -134.5087
955.078	 -11.9176	 -108.3897
960.938	 -11.2582	 -70.8394
966.797	 -8.6471	 -42.9089
972.656	 -5.7982	 -28.5610
978.516	 -3.6643	 -23.1642
984.375	 -1.8242	 -18.8038
990.234	 -0.3347	 -15.1137
996.094	 0.5917	 -11.5544
1001.953	 1.5417	 -9.9157
1007.813	 2.2777	 -8.6632
1013.672	 2.9569	 -6.8741
1019.531	 3.5430	 -5.5620
1025.391	 3.9043	 -3.9858
1031.250	 4.2716	 -2.8519
1037.109	 4.4822	 -1.5915
1042.969	 4.6433	 -0.5852
1048.828	 4.6743	 0.5267
1054.688	 4.5547	 1.7351
1060.547	 4.4312	 2.8119
1066.406	 4.1533	 3.9915
1072.266	 3.8700	 4.9666
1078.125	 3.2620	 6.4025
1083.984	 2.7924	 7.9482
1089.844	 1.9140	 9.7399
1095.703	 0.9591	 11.6821
1101.563	 -0.3451	 15.3397
1107.422	 -1.5555	 18.5150
1113.281	 -3.7663	 26.9262
1119.141	 -5.9529	 37.2940
1125.000	 -9.0379	 57.5275
1130.859	 -10.1477	 85.4852
1136.719	 -9.6554	 113.3183
1142.578	 -7.2943	 135.3961
1148.438	 -4.3996	 149.4938
1154.297	 -2.4124	 159.2366
1160.156	 -0.5494	 166.8665
1166.016	 1.0681	 169.2960
1171.875	 2.1664	 172.5531
1177.734	 3.1856	 174.8183
1183.594	 4.0447	 176.3194
1189.453	 4.6185	 177.8767
1195.313	 5.1115	 179.2852
1201.172	 5.5918	 -179.5164
1207.031	 5.8704	 -178.2108
1212.891	 6.0921	 -176.9559
1218.750	 6.2402	 -175.7076
1224.609	 6.2885	 -174.3181
1230.469	 6.2174	 -173.2309
1236.328	 6.0513	 -171.7697
1242.188	 5.8361	 -170.0727
1248.047	 5.4411	 -168.5051
1253.906	 4.9909	 -167.0426
1259.766	 4.3676	 -165.3804
1265.625	 3.7676	 -163.3588
1271.484	 2.7329	 -160.5011
1277.344	 1.6583	 -156.9255
1283.203	 0.3983	 -152.0215
1289.063	 -1.4785	 -143.4877
1294.922	 -3.2944	 -133.0748
1300.781	 -5.8244	 -113.4337
1306.641	 -6.5042	 -86.6064
1312.500	 -5.1149	 -56.7787
1318.359	 -2.6504	 -35.5289
1324.219	 -0.8727	 -25.9490
1330.078	 0.9451	 -18.1509
1335.938	 2.1809	 -14.5675
1341.797	 3.5510	 -9.9089
1347.656	 4.4933	 -6.1123
1353.516	 5.5527	 -2.0936
1359.375	 6.3886	 -0.7305
1365.234	 7.1545	 0.9524
1371.094	 7.7335	 2.4727
1376.953	 8.1200	 4.5938
1382.813	 8.4910	 6.3369
1388.672	 8.7140	 7.3993
1394.531	 8.8107	 8.9619
1400.391	 8.8369	 10.6778
1406.250	 8.8428	 12.1447
1412.109	 8.7540	 14.3509
1417.969	 8.5197	 16.0749
1423.828	 8.2228	 18.3294
1429.688	 7.6779	 20.6259
1435.547	 7.1277	 23.2387
1441.406	 6.3859	 27.3431
1447.266	 5.4892	 31.4949
1453.125	 4.4922	 37.3893
1458.984	 3.1357	 44.3267
1464.844	 2.1350	 52.3999
1470.703	 0.7819	 65.7880
1476.563	 -0.3025	 81.3065
1482.422	 -0.4061	 106.6496
1488.281	 0.7750	 124.5689
1494.141	 2.2490	 143.0956
1500.000	 3.9284	 153.3243
1505.859	 5.5676	 159.6641
1511.719	 6.9486	 166.5275
1517.578	 8.2635	 170.3329
1523.438	 9.3136	 174.3488
1529.297	 10.1071	 176.7798
1535.156	 10.7016	 179.2958
1541.016	 11.3929	 -178.1759
1546.875	 11.9885	 -176.5367
1552.734	 12.4482	 -174.4760
1558.594	 12.8720	 -172.2297
1564.453	 13.1759	 -169.5779
1570.313	 13.3076	 -167.6357
1576.172	 13.4178	 -164.9719
1582.031	 13.4229	 -163.3628
1587.891	 13.3712	 -161.0241
1593.750	 13.2504	 -158.1265
1599.609	 12.9835	 -155.6029
1605.469	 12.6713	 -152.6003
1611.328	 12.2105	 -149.2292
1617.188	 11.8342	 -145.0846
1623.047	 11.1924	 -138.9526
1628.906	 10.2946	 -130.7730
1634.766	 9.5058	 -121.5442
1640.625	 8.6641	 -108.5311
1646.484	 8.0832	 -94.5406
1652.344	 8.5778	 -78.3254
1658.203	 9.0383	 -63.9795
1664.063	 10.5165	 -52.3031
1669.922	 11.7603	 -42.3975
1675.781	 12.6433	 -32.8379
1681.641	 14.3301	 -25.5591
1687.500	 15.7014	 -21.0119
1693.359	 16.6589	 -15.0877
1699.219	 17.7010	 -11.6077
1705.078	 18.9848	 -8.7054
1710.938	 20.0662	 -5.0300
1716.797	 20.9943	 -2.5876
1722.656	 21.8858	 0.2568
1728.516	 22.5335	 3.6224
1734.375	 22.9939	 5.5431
