451.172	 2.1518	 167.2939
457.031	 2.8627	 168.7548
462.891	 3.5323	 170.3156
468.750	 4.1374	 171.4338
474.609	 4.6480	 171.7098
480.469	 5.0334	 172.6717
486.328	 5.3227	 173.3643
492.188	 5.4903	 174.0323
498.047	 5.5764	 175.0071
503.906	 5.5386	 175.8321
509.766	 5.4116	 176.5455
515.625	 5.1873	 177.4057
521.484	 4.9023	 178.7586
527.344	 4.3864	 179.0916
533.203	 3.8681	 -179.5613
539.063	 3.3417	 -178.6888
544.922	 2.5059	 -177.8553
550.781	 1.4920	 -175.2772
556.641	 0.4335	 -173.5130
562.500	 -1.4854	 -171.4061
568.359	 -3.4622	 -164.7599
574.219	 -6.3341	 -155.7707
580.078	 -10.3789	 -135.7155
585.938	 -11.4485	 -92.8469
591.797	 -10.3237	 -60.2002
597.656	 -7.7734	 -37.6419
603.516	 -4.5901	 -24.3577
609.375	 -2.1910	 -19.1058
615.234	 -0.0498	 -14.6773
621.094	 1.3456	 -12.2265
626.953	 2.7187	 -9.6838
632.813	 3.7311	 -8.7054
638.672	 4.5119	 -7.2753
644.531	 5.1222	 -6.5832
650.391	 5.6638	 -5.5294
656.250	 6.0421	 -4.7202
662.109	 6.3399	 -3.9637
667.969	 6.5882	 -3.2254
673.828	 6.7285	 -2.4042
679.688	 6.7702	 -1.6814
685.547	 6.7269	 -0.7591
691.406	 6.5581	 0.3000
697.266	 6.2917	 0.8710
703.125	 5.9525	 1.3004
708.984	 5.4472	 2.5564
714.844	 4.8456	 4.1466
720.703	 4.1235	 5.4138
726.563	 2.9426	 7.5671
732.422	 2.0973	 9.3850
738.281	 0.8525	 13.0665
744.141	 -0.6946	 15.4956
750.000	 -2.7221	 22.7997
755.859	 -5.5878	 34.5202
761.719	 -8.7575	 56.0469
767.578	 -9.8102	 106.3453
773.438	 -7.9786	 135.6830
779.297	 -4.4273	 150.0803
785.156	 -2.2717	 155.7390
791.016	 -0.1408	 161.4077
796.875	 1.5173	 166.5446
802.734	 2.6531	 169.6012
808.594	 3.9277	 171.4282
814.453	 4.8516	 172.9498
820.313	 5.6586	 174.8157
826.172	 6.2448	 175.9794
832.031	 6.7808	 177.6766
837.891	 7.1382	 178.3998
843.750	 7.3451	 179.3805
849.609	 7.5233	 -179.5648
855.469	 7.6111	 -178.4930
861.328	 7.6247	 -177.4808
867.188	 7.5646	 -176.2800
873.047	 7.3989	 -174.9688
878.906	 7.1121	 -173.5472
884.766	 6.8301	 -172.4812
890.625	 6.2279	 -170.3157
896.484	 5.7919	 -168.6169
902.344	 4.9184	 -165.9463
908.203	 4.1286	 -163.0835
914.063	 3.2193	 -159.7429
919.922	 1.8826	 -154.9937
925.781	 0.1101	 -148.7723
931.641	 -1.5270	 -140.8579
937.500	 -3.3580	 -130.3276
943.359	 -5.2892	 -114.5442
949.219	 -6.2917	 -86.1381
955.078	 -5.0572	 -55.0240
960.938	 -2.8584	 -36.5263
966.797	 -0.9085	 -26.5613
972.656	 0.8121	 -19.2101
978.516	 2.3093	 -14.8498
984.375	 3.5201	 -11.3988
990.234	 4.5611	 -7.9671
996.094	 5.4381	 -4.8528
1001.953	 6.2536	 -2.6921
1007.813	 6.8840	 -0.3368
1013.672	 7.3778	 1.5375
1019.531	 7.7737	 3.4004
1025.391	 8.1352	 4.6986
1031.250	 8.3296	 6.4890
1037.109	 8.4817	 8.0536
1042.969	 8.5274	 9.2944
1048.828	 8.4947	 10.7513
1054.688	 8.3993	 12.3497
1060.547	 8.2049	 14.1132
1066.406	 7.9541	 15.3937
1072.266	 7.5467	 17.2288
1078.125	 7.0516	 19.6560
1083.984	 6.4672	 21.9171
1089.844	 5.6384	 24.7102
1095.703	 4.8164	 28.4138
1101.563	 3.6556	 32.2616
1107.422	 2.5225	 37.5398
1113.281	 1.1676	 47.2016
1119.141	 -0.3364	 59.1007
1125.000	 -2.0434	 73.6502
1130.859	 -2.5550	 91.5687
1136.719	 -2.7981	 110.1633
1142.578	 -1.8514	 132.6538
1148.438	 -0.3113	 145.6583
1154.297	 1.3607	 156.0641
1160.156	 2.7912	 163.5058
1166.016	 3.7793	 169.4597
1171.875	 4.8229	 173.5086
1177.734	 5.7764	 176.5615
1183.594	 6.4462	 178.9800
1189.453	 7.2324	 -177.4632
1195.313	 7.6226	 -174.8805
1201.172	 8.2077	 -172.9880
1207.031	 8.5555	 -170.4845
1212.891	 8.7680	 -168.4860
1218.750	 8.8643	 -166.3954
1224.609	 8.9749	 -164.3896
1230.469	 8.9978	 -162.3967
1236.328	 8.8803	 -160.2597
1242.188	 8.6538	 -157.8928
1248.047	 8.3976	 -155.9086
1253.906	 8.1073	 -153.9826
1259.766	 7.6915	 -151.0827
1265.625	 7.2689	 -148.7209
1271.484	 6.5878	 -145.1864
1277.344	 5.9138	 -142.1281
1283.203	 4.8576	 -136.4170
1289.063	 3.9562	 -130.0341
1294.922	 2.8634	 -122.4540
1300.781	 1.7041	 -113.6957
1306.641	 0.7026	 -98.6847
1312.500	 -0.1645	 -81.7484
1318.359	 -0.4994	 -67.2366
1324.219	 0.1899	 -49.7763
1330.078	 1.2998	 -37.1639
1335.938	 1.9647	 -25.0878
1341.797	 3.0998	 -16.8476
1347.656	 4.2860	 -9.8889
1353.516	 5.2604	 -4.1599
1359.375	 6.1095	 1.2122
1365.234	 6.8146	 4.5555
1371.094	 7.3487	 8.3972
1376.953	 7.7107	 10.9589
1382.813	 8.1766	 14.5106
1388.672	 8.5265	 17.6262
1394.531	 8.7396	 20.0155
1400.391	 8.9263	 22.8263
1406.250	 9.0470	 25.8242
1412.109	 8.9732	 29.7346
1417.969	 8.9057	 32.4307
1423.828	 8.7515	 35.8428
1429.688	 8.4198	 38.8679
1435.547	 8.1564	 42.4312
1441.406	 7.7033	 47.3773
1447.266	 7.2771	 51.4909
1453.125	 6.8049	 56.5352
1458.984	 6.2935	 61.3707
1464.844	 5.7259	 67.5963
1470.703	 5.0342	 75.2137
1476.563	 4.4223	 84.8562
1482.422	 4.0026	 93.4448
1488.281	 3.4369	 104.4655
1494.141	 3.1103	 116.1426
1500.000	 3.2658	 129.9035
1505.859	 3.6445	 141.4287
1511.719	 4.1163	 151.3246
1517.578	 4.6715	 160.2599
1523.438	 5.1779	 168.1621
1529.297	 5.7144	 175.7059
1535.156	 6.2354	 -177.2421
1541.016	 6.7920	 -170.6025
1546.875	 7.3704	 -164.0759
1552.734	 7.9417	 -157.8248
1558.594	 8.1888	 -151.9103
1564.453	 8.3265	 -147.0497
1570.313	 8.6368	 -141.4452
1576.172	 8.8231	 -136.0599
1582.031	 8.9318	 -129.8173
1587.891	 9.0326	 -124.1388
1593.750	 9.1750	 -117.1252
1599.609	 9.3515	 -111.3849
1605.469	 9.6533	 -104.1794
1611.328	 9.6799	 -98.5228
1617.188	 9.7998	 -90.6462
1623.047	 10.3138	 -84.2555
1628.906	 10.7650	 -77.7219
1634.766	 10.8327	 -68.1700
1640.625	 11.2798	 -62.6995
1646.484	 11.8770	 -56.2126
1652.344	 12.2350	 -50.3934
1658.203	 12.2659	 -45.2548
1664.063	 12.6838	 -39.9576
1669.922	 13.0841	 -34.4642
1675.781	 13.3690	 -29.5346
1681.641	 13.5010	 -22.6763
1687.500	 13.5968	 -18.2514
1693.359	 13.5581	 -12.3849
1699.219	 13.7193	 -5.9986
1705.078	 13.7030	 0.4560
1710.938	 13.6927	 8.6213
1716.797	 13.5604	 17.9628
1722.656	 13.6177	 26.8880
1728.516	 13.7268	 38.2258
1734.375	 14.1883	 48.7050
1740.234	 14.5031	 61.5150
1746.094	 15.3954	 79.6927
1751.953	 16.9843	 91.2158
1757.813	 18.5587	 98.2592
1763.672	 19.6533	 107.3215
1769.531	 22.3338	 117.6146
1775.391	 24.3322	 120.3594
1781.250	 25.5016	 121.8966
1787.109	 26.7127	 123.3231
1792.969	 27.8287	 128.4028
1798.828	 26.9052	 125.5846
1804.688	 21.2826	 123.9949
1810.547	 14.3080	 102.7505
1816.406	 16.9776	 26.1475
1822.266	 18.3212	 7.7770
1828.125	 22.1413	 21.9037
1833.984	 22.6717	 7.8992
1839.844	 25.0088	 6.1281
1845.703	 28.9787	 1.9103
1851.563	 29.0789	 -0.0438
1857.422	 27.6212	 2.7030
1863.281	 26.1536	 7.4450
1869.141	 25.0807	 9.4857
1875.000	 23.6646	 12.5095
1880.859	 22.1209	 16.8063
1886.719	 20.0941	 21.9090
1892.578	 18.2123	 31.3419
1898.438	 16.7376	 40.8167
1904.297	 15.1371	 54.1828
1910.156	 13.9127	 68.7898
1916.016	 13.2515	 88.7143
1921.875	 13.4576	 108.0039
1927.734	 14.2650	 120.3854
1933.594	 15.3102	 131.4109
1939.453	 16.3219	 139.7791
1945.313	 17.3745	 147.3905
1951.172	 18.2415	 152.7592
1957.031	 18.7418	 156.5268
1962.891	 19.2640	 160.2416
1968.750	 19.5225	 163.7872
1974.609	 19.7667	 164.2975
1980.469	 20.0850	 167.1764
1986.328	 20.2143	 169.7800
1992.188	 20.1911	 171.5822
1998.047	 20.2599	 174.2508
2003.906	 20.2989	 176.6549
2009.766	 19.8802	 177.2509
2015.625	 19.4964	 -177.9940
2021.484	 19.1864	 -174.3910
2027.344	 18.8029	 -172.9704
2033.203	 18.5612	 -172.0554
2039.063	 17.9058	 -170.5231
2044.922	 16.9824	 -167.2435
2050.781	 16.3529	 -163.0278
2056.641	 15.3150	 -159.4461
2062.500	 14.1757	 -154.7959
2068.359	 13.1734	 -149.7965
2074.219	 11.5532	 -142.0276
2080.078	 10.3147	 -132.7743
2085.938	 8.6857	 -118.9021
2091.797	 7.7539	 -101.2017
2097.656	 7.6164	 -84.7358
2103.516	 8.3007	 -64.0697
2109.375	 9.1098	 -52.2250
2115.234	 10.4125	 -38.7815
2121.094	 12.0030	 -31.0320
2126.953	 12.7972	 -25.5336
2132.813	 13.9847	 -20.2182
2138.672	 14.6853	 -14.4831
2144.531	 15.4476	 -10.9576
2150.391	 16.0570	 -9.6670
2156.250	 16.5410	 -6.8659
2162.109	 16.8535	 -3.9661
2167.969	 17.0856	 -1.8260
2173.828	 17.4193	 0.2029
2179.688	 17.6071	 1.7783
2185.547	 17.6180	 3.5691
2191.406	 17.4900	 4.8631
2197.266	 17.3583	 6.4242
2203.125	 17.2377	 8.2254
2208.984	 16.8102	 11.2422
2214.844	 16.4413	 13.2985
2220.703	 15.9947	 15.8242
2226.563	 15.4284	 18.9985
2232.422	 14.7610	 22.2332
2238.281	 13.9158	 25.1863
2244.141	 13.0971	 28.5837
2250.000	 11.9792	 34.3413
2255.859	 10.8194	 40.8508
2261.719	 9.1917	 49.0930
2267.578	 8.0073	 59.6099
2273.438	 6.9686	 74.8324
2279.297	 6.1526	 93.1556
2285.156	 6.2998	 114.3002
2291.016	 7.3338	 128.8847
2296.875	 8.4120	 140.6766
2302.734	 9.6316	 151.1959
2308.594	 10.6253	 159.1397
2314.453	 11.7252	 164.9192
2320.313	 12.8084	 168.7358
2326.172	 13.6923	 172.4441
2332.031	 14.1945	 176.9282
2337.891	 14.9536	 179.6576
2343.750	 15.4858	 -177.4032
2349.609	 15.8899	 -175.4503
2355.469	 16.0848	 -173.4951
2361.328	 16.2776	 -171.7631
2367.188	 16.4353	 -169.4022
2373.047	 16.4261	 -167.6900
2378.906	 16.3937	 -165.6612
2384.766	 16.3300	 -163.6555
2390.625	 16.2197	 -161.4123
2396.484	 15.8814	 -159.5432
2402.344	 15.4835	 -157.7162
2408.203	 15.0366	 -154.8129
2414.063	 14.6358	 -151.9589
2419.922	 14.0223	 -148.8344
2425.781	 13.1539	 -145.7880
2431.641	 12.2733	 -140.7794
2437.500	 11.4346	 -136.6534
2443.359	 10.2096	 -130.1774
2449.219	 8.8551	 -121.5934
2455.078	 7.6152	 -110.9922
2460.938	 6.4327	 -93.9396
2466.797	 5.9271	 -80.6873
2472.656	 5.9495	 -60.6504
2478.516	 6.8396	 -45.6733
2484.375	 8.0757	 -30.7650
2490.234	 9.3642	 -21.5407
2496.094	 10.6517	 -15.2691
2501.953	 11.7189	 -8.4196
2507.813	 12.3863	 -4.0941
2513.672	 13.0427	 0.0274
2519.531	 13.9082	 2.9877
2525.391	 14.3826	 5.5335
2531.250	 14.9268	 8.3836
2537.109	 15.3832	 11.5774
2542.969	 15.6178	 13.4494
2548.828	 15.8552	 16.9507
2554.688	 16.0344	 17.8873
2560.547	 16.1480	 19.7875
2566.406	 16.1149	 22.4103
2572.266	 15.9411	 24.9564
2578.125	 15.8457	 26.4928
2583.984	 15.7174	 29.1090
2589.844	 15.2885	 31.6452
2595.703	 14.9343	 33.9611
2601.563	 14.4636	 36.8793
2607.422	 13.9590	 39.7362
2613.281	 13.2554	 43.5841
2619.141	 12.5094	 46.7237
2625.000	 11.6650	 51.5700
2630.859	 10.5540	 59.4134
2636.719	 9.4322	 66.4514
2642.578	 8.5044	 76.6699
2648.438	 7.4200	 90.1382
2654.297	 7.2343	 104.2571
2660.156	 6.9899	 121.9912
2666.016	 7.2835	 137.2789
2671.875	 8.1540	 150.1534
2677.734	 9.3701	 161.2245
2683.594	 10.5989	 170.8244
2689.453	 11.6230	 176.5304
2695.313	 12.6671	 -178.3964
2701.172	 13.5201	 -173.3369
2707.031	 14.1599	 -169.4003
2712.891	 14.7956	 -166.3629
2718.750	 15.3239	 -163.4657
2724.609	 15.7714	 -160.6811
2730.469	 16.2456	 -158.2783
2736.328	 16.5285	 -155.1826
2742.188	 16.9155	 -152.5769
2748.047	 17.0071	 -150.4314
2753.906	 17.0071	 -145.9847
2759.766	 17.3166	 -143.3016
2765.625	 17.6777	 -138.8301
2771.484	 17.7938	 -130.3412
2777.344	 19.2506	 -123.1586
2783.203	 18.6784	 -138.5964
2789.063	 18.3064	 -157.7225
2794.922	 18.8889	 -157.1389
2800.781	 13.6426	 -166.8334
2806.641	 12.8814	 -142.9970
2812.500	 13.5160	 -136.2227
2818.359	 12.4858	 -134.4710
2824.219	 10.8297	 -127.9181
2830.078	 9.4290	 -113.7653
2835.938	 8.8113	 -97.9351
2841.797	 9.1126	 -87.4849
2847.656	 9.3803	 -81.0287
2853.516	 8.8371	 -77.8325
2859.375	 6.1333	 -68.8652
2865.234	 4.5017	 -50.3915
2871.094	 5.1883	 -32.1293
2876.953	 4.9312	 -20.2302
2882.813	 4.0280	 5.1038
2888.672	 5.1993	 27.8521
2894.531	 6.9641	 48.2199
2900.391	 8.7811	 75.1057
2906.250	 12.0208	 95.7401
2912.109	 15.4846	 106.4699
2917.969	 20.6720	 2.0005
2923.828	 18.8603	 4.6472
2929.688	 16.8027	 13.6073
2935.547	 16.0942	 22.4642
2941.406	 15.9711	 30.5855
2947.266	 16.6697	 33.9167
2953.125	 16.8321	 25.1640
2958.984	 14.9325	 20.6340
2964.844	 12.9109	 32.3315
2970.703	 12.5861	 45.6309
2976.563	 13.8618	 58.9630
2982.422	 16.1162	 60.9548
2988.281	 17.8829	 42.8277
2994.141	 14.9721	 8.7224
3000.000	 10.5319	 8.2439
3005.859	 4.4680	 21.9300
3011.719	 1.5556	 57.3489
3017.578	 3.2272	 88.7556
3023.438	 4.6586	 101.7337
3029.297	 4.9884	 112.0476
3035.156	 5.5284	 123.8278
3041.016	 6.1720	 131.8496
3046.875	 6.6939	 141.2052
3052.734	 7.0524	 148.4466
3058.594	 6.9020	 157.9253
3064.453	 6.9351	 169.5845
3070.313	 7.5006	 -174.0058
3076.172	 9.0980	 -158.1026
3082.031	 11.6180	 -147.6147
3087.891	 14.4486	 -146.5206
3093.750	 16.6446	 -159.0378
3099.609	 16.0828	 -170.6224
3105.469	 15.0803	 -173.0839
3111.328	 14.1252	 -170.2631
3117.188	 13.5014	 -165.0420
3123.047	 13.0199	 -159.2941
3128.906	 12.8531	 -151.0169
3134.766	 13.1183	 -144.4759
3140.625	 13.8106	 -140.2280
3146.484	 14.1947	 -138.8740
3152.344	 14.1807	 -138.9342
3158.203	 13.9220	 -138.9129
3164.063	 13.4090	 -137.1616
3169.922	 12.6037	 -134.8138
3175.781	 11.7826	 -131.2893
3181.641	 10.9239	 -126.7377
3187.500	 10.0549	 -120.4492
3193.359	 9.3267	 -113.1209
3199.219	 8.2506	 -105.6582
3205.078	 7.2363	 -95.1004
3210.938	 6.2623	 -86.8495
3216.797	 5.3290	 -71.7894
3222.656	 5.3356	 -55.9625
3228.516	 5.8386	 -41.9256
3234.375	 6.7029	 -28.5722
3240.234	 7.6795	 -18.7441
3246.094	 8.4985	 -13.5304
3251.953	 9.0620	 -8.1097
3257.813	 9.6213	 -2.9905
3263.672	 10.0968	 2.1233
3269.531	 10.6146	 8.0238
3275.391	 11.1044	 12.4608
3281.250	 11.3347	 16.1686
3287.109	 11.2428	 21.8105
3292.969	 11.6699	 29.9666
3298.828	 12.4042	 35.1773
3304.688	 13.0330	 36.5372
3310.547	 13.6977	 37.2858
3316.406	 13.9734	 38.0299
3322.266	 14.0025	 37.5537
3328.125	 13.7300	 37.3244
3333.984	 13.0847	 37.9146
3339.844	 12.5324	 40.5210
3345.703	 11.6083	 46.7725
3351.563	 11.1995	 52.5849
3357.422	 11.1436	 59.6267
3363.281	 10.9336	 64.4034
3369.141	 10.6970	 68.7248
3375.000	 10.1211	 72.2402
3380.859	 9.3524	 77.8614
3386.719	 8.8746	 86.3920
3392.578	 8.2903	 94.2478
3398.438	 7.8316	 102.0255
3404.297	 7.4449	 109.1949
3410.156	 6.8767	 116.2859
3416.016	 6.4619	 129.3931
3421.875	 6.3863	 141.7651
3427.734	 6.2338	 155.7833
3433.594	 6.7438	 165.9568
3439.453	 7.6193	 176.9528
3445.313	 8.3681	 -174.1778
3451.172	 9.2278	 -168.5107
3457.031	 10.2135	 -163.4378
3462.891	 11.0171	 -159.2085
3468.750	 11.6855	 -156.5389
3474.609	 12.2860	 -153.9696
3480.469	 12.9211	 -153.7093
3486.328	 13.1112	 -154.3986
3492.188	 12.9750	 -154.1862
3498.047	 12.7290	 -153.2807
3503.906	 12.3934	 -152.0533
3509.766	 11.9206	 -149.7784
3515.625	 11.0558	 -147.2075
3521.484	 10.1145	 -141.3034
3527.344	 9.3566	 -131.6986
3533.203	 9.4388	 -119.2252
3539.063	 10.1225	 -113.5356
3544.922	 10.5335	 -110.5481
3550.781	 10.6917	 -108.9335
3556.641	 10.5170	 -108.2163
3562.500	 9.8983	 -107.3966
3568.359	 9.2007	 -106.0343
3574.219	 8.0828	 -101.3493
3580.078	 6.7332	 -94.9742
3585.938	 5.6850	 -87.1329
3591.797	 4.6889	 -77.5281
3597.656	 3.2851	 -64.3198
3603.516	 2.3590	 -52.1032
3609.375	 2.5019	 -26.6682
3615.234	 3.4680	 -11.7446
3621.094	 4.9755	 1.0041
3626.953	 6.6661	 7.9968
3632.813	 7.7848	 12.1994
3638.672	 8.8915	 14.7445
3644.531	 9.5907	 13.4271
3650.391	 9.7913	 10.5209
3656.250	 9.1582	 8.5069
3662.109	 7.5517	 10.6307
3667.969	 5.5648	 21.5762
3673.828	 4.8476	 34.8563
3679.688	 5.6440	 53.1504
3685.547	 6.9145	 68.0538
3691.406	 8.0823	 75.8919
3697.266	 9.6995	 81.3239
3703.125	 10.8913	 83.5097
3708.984	 11.9080	 82.3531
3714.844	 12.3398	 79.2708
3720.703	 12.1579	 76.7891
3726.563	 11.6183	 74.2949
3732.422	 10.4862	 74.8502
3738.281	 9.5516	 78.5929
3744.141	 8.5473	 86.8718
3750.000	 7.8877	 94.7138
3755.859	 7.4471	 103.8281
3761.719	 7.1775	 111.4168
3767.578	 6.9432	 119.6660
3773.438	 6.6823	 126.4900
3779.297	 6.5132	 133.9795
3785.156	 6.6032	 144.8013
3791.016	 6.7226	 152.6837
3796.875	 7.0871	 159.7068
3802.734	 7.4222	 165.4546
3808.594	 7.5960	 171.2926
3814.453	 7.7343	 177.1633
3820.313	 7.7220	 -177.6508
3826.172	 7.6132	 -171.2528
3832.031	 7.3264	 -164.6708
3837.891	 7.3455	 -156.4861
3843.750	 7.5720	 -148.4492
3849.609	 7.9501	 -139.4063
3855.469	 8.5269	 -133.0154
3861.328	 9.1185	 -128.1698
3867.188	 9.7671	 -123.5862
3873.047	 10.3114	 -121.3890
3878.906	 10.7499	 -120.3481
3884.766	 10.9006	 -119.7974
3890.625	 10.7287	 -118.9206
3896.484	 10.4354	 -116.6599
3902.344	 10.2155	 -114.3334
3908.203	 9.8096	 -111.0620
3914.063	 9.4661	 -108.0972
3919.922	 9.0287	 -105.1512
3925.781	 8.3202	 -102.6878
3931.641	 7.5890	 -99.4053
3937.500	 6.5803	 -93.9472
3943.359	 5.4144	 -87.3432
3949.219	 4.5675	 -76.6860
3955.078	 4.1730	 -66.4461
3960.938	 3.8796	 -55.3344
3966.797	 3.9158	 -45.7149
3972.656	 4.1576	 -36.9253
3978.516	 4.2142	 -30.3140
3984.375	 4.3395	 -22.4650
3990.234	 4.4453	 -16.0787
3996.094	 4.7141	 -9.5642
4001.953	 5.1392	 -3.5478
4007.813	 5.4400	 0.3175
4013.672	 5.7076	 1.0546
4019.531	 5.8010	 -1.5323
4025.391	 5.0709	 -9.1380
4031.250	 2.7632	 -24.4125
4037.109	 -7.3757	 -63.7247
4042.969	 -2.1723	 136.5873
4048.828	 4.2014	 115.2292
4054.688	 6.4276	 101.9981
4060.547	 7.4125	 97.3140
4066.406	 7.9698	 93.0379
4072.266	 8.2435	 91.2665
4078.125	 8.3203	 90.4925
4083.984	 8.4389	 89.5967
4089.844	 8.7410	 88.6135
4095.703	 9.2698	 84.0526
4101.563	 10.4194	 67.1572
4107.422	 -3.3318	 -70.9726
4113.281	 1.7911	 -161.3248
4119.141	 3.0071	 174.4113
4125.000	 3.8033	 168.0561
4130.859	 4.1817	 167.4110
4136.719	 4.3363	 169.3987
4142.578	 4.4240	 172.9828
4148.438	 4.5044	 176.6839
4154.297	 4.4354	 -179.1918
4160.156	 4.4362	 -174.0395
4166.016	 4.2058	 -170.0843
4171.875	 3.7522	 -166.8498
4177.734	 2.8345	 -163.5497
4183.594	 1.3992	 -156.4487
4189.453	 -0.3947	 -139.0485
4195.313	 -0.4834	 -112.9203
4201.172	 1.4613	 -92.6033
4207.031	 4.0940	 -85.4069
4212.891	 5.6044	 -81.5608
4218.750	 6.6341	 -79.0365
4224.609	 7.1732	 -77.3591
4230.469	 7.4590	 -74.4597
4236.328	 7.7486	 -70.2506
4242.188	 7.9744	 -66.3475
4248.047	 8.1749	 -61.8561
4253.906	 8.5910	 -56.2377
4259.766	 8.8997	 -53.0906
4265.625	 9.2474	 -50.8001
4271.484	 9.2216	 -49.4886
4277.344	 8.7369	 -47.4218
4283.203	 8.2491	 -41.3860
4289.063	 7.9460	 -34.8275
4294.922	 7.8008	 -26.9080
4300.781	 7.8412	 -18.2299
4306.641	 8.0481	 -11.2533
4312.500	 8.1479	 -4.3375
4318.359	 8.5650	 2.6435
4324.219	 8.9427	 9.3041
4330.078	 9.2723	 14.8662
4335.938	 9.8429	 18.6097
4341.797	 10.2312	 22.4067
4347.656	 10.4198	 24.9430
4353.516	 10.4146	 27.3166
4359.375	 10.0919	 29.6965
4365.234	 9.5429	 31.9570
4371.094	 8.5216	 37.0448
4376.953	 7.4246	 45.1074
4382.813	 6.4618	 58.3541
4388.672	 5.9810	 75.0222
4394.531	 6.4233	 91.4364
4400.391	 7.1582	 104.2685
4406.250	 8.1817	 120.3938
4412.109	 9.4365	 135.1193
4417.969	 11.0670	 144.1208
4423.828	 12.8277	 153.4985
4429.688	 14.5218	 162.2133
4435.547	 17.0870	 171.9388
4441.406	 20.2287	 178.2318
4447.266	 23.1996	 177.8401
4453.125	 26.9934	 166.7723
4458.984	 29.3116	 130.5184
4464.844	 29.2192	 84.7734
4470.703	 26.1225	 74.1007
4476.563	 23.6916	 71.4931
4482.422	 21.5834	 74.2353
4488.281	 20.1782	 81.6454
4494.141	 19.5082	 90.7766
4500.000	 19.8603	 101.5387
4505.859	 21.2575	 108.0100
4511.719	 23.2855	 106.3261
4517.578	 24.7106	 87.9333
4523.438	 23.2613	 56.7203
4529.297	 20.2028	 46.4619
4535.156	 17.2631	 43.8426
4541.016	 15.2295	 46.8803
4546.875	 13.6614	 52.8149
4552.734	 12.1632	 59.7150
4558.594	 11.1888	 64.4669
4564.453	 10.4802	 68.7614
4570.313	 9.8742	 71.8719
4576.172	 9.2421	 73.9431
4582.031	 8.7281	 74.1635
4587.891	 8.1697	 72.3128
4593.750	 6.7441	 69.2173
4599.609	 4.2039	 66.7813
4605.469	 0.7104	 77.7642
4611.328	 0.5309	 105.0002
4617.188	 3.1925	 123.6699
4623.047	 5.2182	 128.0083
4628.906	 6.8568	 122.2482
4634.766	 7.4378	 119.0767
4640.625	 8.2794	 111.9318
4646.484	 8.1160	 101.4946
4652.344	 6.7549	 95.2234
4658.203	 4.8556	 100.1668
4664.063	 4.0010	 109.8499
4669.922	 4.6740	 121.2365
4675.781	 5.9670	 126.8529
4681.641	 6.7800	 125.2855
4687.500	 6.9683	 123.8420
4693.359	 6.9204	 121.8729
