#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   E3           6,110        3,380        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07        9,1099

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 93,09	 88,67	  39,8	  45,8	  49,4	  44,1	  41,9	  31,8
*	     0,7602	 1	 89,92	 88,61	  33,8	  31,0	  32,3	  22,8	  15,8	   5,2
*	     1,4855	 1	110,08	104,07	  16,0	  18,0	  23,6	  14,8	  15,5	   3,9
*	     2,0843	 1	103,42	 99,70	  19,0	  20,9	  25,6	  18,6	  14,2	   3,6
*	     2,8646	 1	114,26	100,85	  14,1	  16,0	  21,6	  12,8	  14,0	   2,7
s	     3,1138	 1	 93,26	 44,99	  37,3	  41,5	  40,7	  32,7	  26,1	  10,7
*	    27,4945	 1	 96,64	 76,87	  -3,8	   1,0	   4,5	   3,4	  -8,6	 -16,4
*	    23,1001	 1	111,25	 75,75	  -0,5	   6,4	   9,3	   8,9	  -2,6	  -8,9
*	    22,9410	 1	128,89	 75,58	  -0,4	   6,3	  10,2	   8,0	   1,2	  -6,9
*	    26,8190	 1	146,76	 76,75	  -3,1	   3,7	   7,7	   5,0	  -0,9	 -10,5
*	    18,8024	 1	 85,88	 74,34	   4,2	   7,2	  11,2	   8,3	  -3,9	 -13,3
*	    12,6308	 1	103,37	 71,50	  11,2	  17,7	  20,2	  19,2	   8,1	   1,1
*	    12,6318	 1	128,20	 70,29	  11,0	  17,3	  20,4	  18,3	  12,0	   3,1
*	    17,9900	 1	153,78	 72,61	   5,3	  11,9	  15,0	  12,8	   5,0	  -2,3
*	    13,6637	 1	 68,62	 71,50	   9,8	  12,7	  16,2	  13,4	  -0,5	 -12,2
*	     5,4442	 1	 86,42	 64,14	  23,4	  28,6	  30,9	  28,8	  18,1	   9,7
*	     5,2429	 1	126,32	 57,44	  22,7	  28,6	  30,4	  29,5	  21,1	  13,9
*	    11,9558	 1	169,67	 64,84	  12,2	  18,7	  21,1	  19,1	  10,3	   5,2
*	    14,2197	 1	 43,63	 70,25	   7,7	  11,0	  15,0	  12,3	   0,2	  -8,6
*	     6,2436	 1	 46,73	 56,74	  18,3	  24,9	  27,6	  26,7	  15,5	   8,8
*	     4,0404	 1	 97,59	 12,16	  25,1	  31,6	  34,8	  32,6	  26,6	  17,6
*	    10,7681	 1	212,66	 55,43	  14,7	  21,3	  24,6	  22,3	  14,9	   7,1
s	     3,6095	 1	336,04	 92,60	  35,6	  41,1	  43,8	  36,6	  33,9	  19,2
*	    10,0514	 1	247,68	 63,37	  10,0	  17,2	  22,6	  21,5	  18,2	   9,9
*	     9,0440	 1	247,03	 91,09	  12,0	  19,3	  24,9	  23,7	  20,4	  12,0
*	     6,8240	 1	271,68	 48,57	  15,8	  22,9	  28,3	  27,2	  24,4	  16,1
*	     5,3877	 1	271,76	 89,99	  20,4	  27,6	  33,4	  32,1	  29,4	  20,9
*	     5,2429	 1	328,61	 42,04	  17,9	  25,0	  30,4	  29,5	  26,2	  18,8
*	     3,6276	 1	331,60	 87,73	  23,7	  31,0	  36,7	  35,6	  32,7	  25,0
*	     5,6868	 1	  5,86	 55,68	  14,9	  22,0	  27,2	  27,2	  21,3	  15,9
*	     4,4499	 1	  7,86	 87,40	  17,6	  24,9	  30,4	  30,4	  24,7	  19,4
*	     5,3058	 1	  9,84	120,36	  15,4	  22,7	  27,9	  28,0	  21,5	  16,1
*	     7,4497	 1	 19,14	 65,77	  10,4	  17,7	  22,1	  23,4	  14,5	   9,8
*	     6,4672	 1	 20,35	 87,52	  12,0	  19,3	  23,9	  25,6	  16,4	  11,8
*	    10,0975	 1	 25,20	 71,49	   6,2	  13,2	  17,0	  18,4	   9,3	   3,6
*	     9,2758	 1	 26,03	 87,61	   7,2	  14,2	  18,1	  19,6	  10,5	   4,8
*	    13,4117	 1	 28,59	 74,96	   2,0	   7,4	  12,0	  12,7	   3,5	  -3,0
*	    12,7130	 1	 29,22	 87,67	   2,7	   8,0	  12,7	  13,4	   4,2	  -2,3
s	     3,8127	 2	 88,24	127,66	  29,7	  34,1	  31,6	  30,1	  10,4	   1,0
*	     4,2264	 1	213,11	 98,00	  21,1	  22,4	  27,1	  16,8	  17,3	   4,2
*	     5,4048	 1	210,86	134,78	  16,8	  18,1	  22,7	  12,7	  12,9	  -0,2
*	     4,7256	 1	110,17	 88,60	  18,5	  19,8	  24,8	  14,6	  16,0	   2,3
s	     5,5395	 2	 93,33	 35,27	  32,3	  38,7	  37,1	  32,7	  17,9	  10,8
*	     6,5891	 1	163,22	116,93	   4,5	   5,6	   9,6	  -0,6	  -0,8	 -11,6
*	     5,7269	 1	163,58	101,53	   6,5	   7,7	  11,7	   0,1	  -0,2	 -10,2
s	     5,9967	 2	334,15	 58,66	  34,3	  38,7	  38,6	  31,0	  23,8	   8,8
s	     6,0002	 2	 92,89	139,78	  34,8	  38,2	  36,9	  28,9	  21,8	   6,9
*	     7,5163	 1	161,65	114,17	   3,3	   4,1	   8,1	  -1,9	  -2,3	 -12,7
*	     8,7299	 1	 39,44	 89,74	   8,8	   8,4	  12,3	   4,1	  -1,1	 -12,7
s	     9,3238	 2	110,13	114,31	  26,9	  32,9	  33,1	  28,9	  20,3	  13,7
*	    10,4912	 1	147,35	 94,25	  -1,4	  -0,2	   3,8	  -7,8	  -8,1	 -18,3
*	    10,2892	 1	148,33	106,61	  -1,4	  -0,5	   3,5	  -6,4	  -6,7	 -17,3
*	    10,3122	 1	148,17	105,52	  -1,1	  -0,2	   3,8	  -6,2	  -6,5	 -17,1
*	    11,1656	 1	151,05	 90,03	   6,9	   8,2	  12,2	   0,1	  -0,1	 -10,0
*	    11,5581	 1	105,44	 91,23	   1,5	   2,8	   6,2	  -1,0	  -6,6	 -16,7
s	    11,5722	 3	332,38	 39,32	  26,9	  27,8	  30,0	  22,8	   9,1	  -0,6
*	    12,9568	 1	145,14	102,14	  -5,2	  -3,9	   0,1	  -9,9	  -9,9	 -21,5
*	    12,4919	 1	145,38	 94,16	  -4,4	  -3,1	   0,9	  -9,8	 -10,0	 -21,2
*	    12,5335	 1	101,99	103,99	  19,4	  26,7	  24,9	  24,0	   8,4	   2,5
*	    12,6902	 1	106,76	 88,06	  -4,9	  -3,6	   0,1	  -7,2	 -12,4	 -22,4
*	    13,2343	 1	106,63	 96,22	  -5,6	  -4,3	  -1,4	  -8,7	 -15,6	 -25,7
*	    13,3197	 1	135,79	 92,48	  -1,4	  -0,1	   4,6	  -5,6	  -5,1	 -18,4
s	    14,6018	 1	202,41	 91,91	  33,0	  38,5	  40,2	  31,1	  27,2	  15,2
*	    29,6877	 1	155,31	 82,32	  -0,6	   6,7	  11,9	  10,7	   7,0	  -0,8
*	    23,4036	 1	161,51	 83,29	  -5,6	   5,5	   5,3	   0,3	  -0,5	 -11,3
*	    25,6627	 1	158,76	 83,61	  -7,7	   3,5	   3,5	  -1,3	  -1,9	 -13,4
*	    19,5299	 1	168,57	 82,57	  -1,8	   9,3	   9,0	   2,8	   2,0	  -7,3
*	    21,3863	 1	164,68	 82,96	  -3,6	   7,5	   7,3	   1,6	   0,8	  -9,3
*	    16,7406	 1	178,38	 81,74	   0,3	  11,5	  10,9	   5,5	   4,0	  -4,4
*	    18,0774	 1	172,78	 82,18	  -0,7	  10,5	  10,0	   4,1	   3,0	  -5,8
*	    15,1139	 1	193,08	 80,93	   2,9	  14,1	  13,7	   7,6	   6,6	  -2,3
*	    15,7591	 1	184,97	 81,29	   1,6	  12,7	  12,2	   6,7	   5,2	  -3,2
*	    15,0687	 1	212,86	 81,10	   3,3	  14,4	  14,2	   8,8	   8,0	  -2,3
*	    14,8671	 1	202,28	 81,02	   3,5	  14,7	  14,4	   8,4	   7,6	  -2,0
*	    16,8610	 1	234,86	 82,18	   1,1	  12,2	  12,4	   7,6	   7,2	  -4,6
*	    15,7409	 1	224,02	 81,49	   2,5	  13,6	  13,4	   8,7	   7,9	  -3,2
s	    15,9634	 2	203,45	 72,25	  31,2	  35,8	  35,4	  27,5	  19,3	   5,9
s	    16,2088	 2	247,17	 93,58	  31,5	  36,8	  38,3	  31,1	  26,9	  13,6
*	    16,4056	 1	144,85	 96,05	  -7,9	  -5,9	   0,1	  -9,5	  -8,6	 -21,1
s	    17,1096	 1	 56,33	 88,00	  29,6	  31,2	  31,1	  26,6	  15,6	   8,9
*	    20,1642	 1	 32,42	 81,65	  -0,9	   2,3	   7,9	   5,7	  -2,7	  -9,4
*	    19,1245	 1	 37,70	 81,37	   0,1	   3,0	   8,3	   5,8	  -2,6	  -9,1
*	    18,8707	 1	 42,81	 75,99	   0,6	   3,5	   8,5	   6,2	  -2,7	  -9,9
*	    18,3132	 1	 43,03	 81,14	   1,0	   3,6	   8,6	   5,8	  -2,7	  -9,0
*	    18,0471	 1	 43,24	 86,40	   1,1	   3,6	   8,6	   5,5	  -2,7	  -8,5
*	    25,6292	 1	 84,61	 78,31	  -4,4	  -1,4	   4,0	   1,8	  -7,0	 -14,1
*	    25,1549	 1	 84,63	 82,05	  -4,2	  -1,2	   4,0	   1,5	  -6,9	 -13,4
*	    24,9274	 1	 84,65	 85,83	  -4,0	  -1,2	   4,0	   1,3	  -6,9	 -13,1
