#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F2           5,470        1,550        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07       12,1047

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 66,73	 88,47	  36,8	  41,3	  43,7	  40,6	  31,9	  24,0
*	     2,6164	 1	 78,90	102,60	   1,1	   2,8	   4,9	  -3,9	 -11,2	 -21,9
*	     1,4104	 1	 78,46	 93,64	   4,6	   6,0	  10,4	   0,9	  -0,9	 -12,4
*	     2,6643	 1	 68,25	 95,73	  16,6	  19,3	  21,0	  13,1	   3,7	  -6,6
*	     1,5224	 1	 72,27	 96,76	  15,6	  18,2	  20,9	  12,9	   5,1	  -5,6
*	     4,5733	 1	 74,53	 95,06	  10,7	  12,7	  17,9	  10,0	   9,0	  -2,3
*	     1,5874	 1	 72,46	 97,24	   4,3	   6,9	   9,5	   1,6	  -6,4	 -17,1
*	     3,8147	 1	234,52	147,82	  11,4	  12,0	  17,2	  10,0	   5,1	  -6,4
*	     3,4870	 1	171,76	136,29	  10,5	  12,0	  16,7	   9,9	   5,0	  -5,9
*	     1,6020	 1	111,47	142,02	  13,7	  14,9	  19,8	  12,8	   7,7	  -3,4
*	     1,7480	 1	 86,86	 93,84	  -0,1	   1,3	   5,9	  -3,0	  -5,4	 -15,9
s	     2,3736	 1	358,82	 91,22	  34,4	  36,4	  38,9	  31,1	  23,1	   9,5
*	    10,3087	 1	247,68	 63,37	   5,2	  10,9	  15,4	  16,3	   7,1	   0,8
*	     9,3615	 1	247,03	 91,09	   7,1	  12,9	  17,3	  18,3	   9,1	   2,8
*	     6,5497	 1	271,68	 48,57	  11,6	  16,8	  21,5	  22,1	  12,9	   6,4
*	     5,1794	 1	271,76	 89,99	  16,2	  21,3	  26,1	  26,6	  17,5	  11,0
*	     4,2245	 1	328,61	 42,04	  14,6	  19,1	  24,1	  23,8	  14,8	   8,2
*	     2,6720	 1	331,60	 87,73	  20,4	  24,8	  29,9	  29,3	  20,6	  14,1
*	     3,6505	 1	  5,86	 55,68	  12,7	  16,2	  21,7	  20,1	  11,4	   4,4
*	     2,4526	 1	  7,86	 87,40	  15,3	  18,6	  24,3	  22,1	  13,9	   7,4
*	     4,1179	 1	 19,14	 65,77	  10,2	  13,1	  18,2	  16,0	   7,0	  -0,3
*	     3,1189	 1	 20,35	 87,52	  11,6	  14,1	  19,1	  16,0	   7,8	   2,1
*	     5,3224	 1	 25,20	 71,49	   8,0	  11,1	  15,3	  13,4	   3,3	  -5,0
*	     4,4060	 1	 26,03	 87,61	   9,0	  12,1	  14,5	  13,5	   3,0	  -2,6
*	     7,3016	 1	 28,59	 74,96	   5,0	   9,4	  13,0	  11,7	   0,5	  -8,8
*	     6,4444	 1	 29,22	 87,67	   5,4	  10,7	  11,9	  11,4	   0,2	  -7,9
*	     2,4742	 1	 68,90	101,88	  10,7	  12,0	   9,6	   1,4	 -10,6	 -21,2
*	     3,6399	 1	 65,82	100,50	   9,8	  11,1	   8,4	   0,1	 -12,0	 -22,7
s	     2,4882	 1	 65,83	 53,13	  34,4	  38,1	  38,0	  30,9	  19,4	   4,7
*	    24,5217	 1	 96,64	 76,87	  -1,7	   5,0	   7,5	   4,9	  -3,4	  -8,6
*	    22,4877	 1	111,25	 75,75	  -0,5	   6,1	   9,1	   6,4	  -1,6	  -7,9
*	    24,1209	 1	128,89	 75,58	  -2,9	   3,9	   7,6	   5,0	  -1,6	 -10,4
*	    28,8742	 1	146,76	 76,75	  -7,0	  -0,2	   4,1	   1,3	  -4,4	 -14,0
*	    14,6408	 1	 85,88	 74,34	   8,0	  14,1	  16,6	  15,4	   6,1	  -0,1
*	    12,1615	 1	103,37	 71,50	   8,7	  15,1	  18,1	  16,2	   8,8	   0,8
*	    14,4460	 1	128,20	 70,29	   4,3	  11,0	  14,9	  12,2	   6,7	  -2,7
*	    20,3899	 1	153,78	 72,61	  -1,3	   5,5	   9,7	   7,3	   1,0	  -7,5
*	     7,2856	 1	 68,62	 71,50	  19,2	  24,4	  25,3	  23,6	  15,0	   7,3
*	     4,2944	 1	 86,42	 64,14	  18,6	  24,7	  27,2	  25,3	  16,7	   9,6
*	     6,9182	 1	126,32	 57,44	  13,0	  19,8	  23,3	  22,1	  12,3	   5,9
*	    14,0878	 1	169,67	 64,84	   5,1	  12,0	  15,6	  14,8	   4,3	  -1,8
*	     7,3014	 1	 43,63	 70,25	  15,1	  18,1	  21,6	  20,3	   6,0	  -5,3
*	     3,0862	 1	 46,73	 56,74	  19,1	  22,9	  26,5	  24,7	  12,1	   3,5
*	     3,9188	 1	 97,59	 12,16	  20,6	  26,4	  29,3	  28,7	  16,8	   9,5
*	    11,8159	 1	212,66	 55,43	   9,3	  16,1	  18,5	  18,4	   6,6	  -0,2
s	     2,6529	 1	 67,55	122,00	  30,4	  30,8	  34,8	  29,8	  15,7	   6,9
*	     4,3389	 1	 85,68	111,49	  26,0	  33,7	  33,0	  30,2	  18,4	  11,7
*	     6,8034	 1	121,47	119,93	  21,3	  28,6	  29,6	  27,2	  17,8	  11,4
*	    11,9706	 1	101,99	103,99	  17,0	  24,3	  25,8	  22,4	  17,2	   9,1
*	     3,3053	 1	104,84	113,75	   2,7	   4,0	   7,2	  -0,2	  -6,8	 -16,7
*	     3,3987	 1	110,08	104,07	   3,6	   5,6	  11,2	   4,0	   0,1	  -9,9
*	     3,4866	 1	110,64	104,86	  -7,2	  -5,2	   0,4	  -6,8	 -10,7	 -20,8
s	     4,5100	 2	356,98	 60,72	  33,0	  35,0	  35,5	  28,1	  15,9	   0,5
