#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   D1           6,830        6,740        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07       10,2876

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        6,740        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	154,85	 90,28	  40,6	  46,6	  49,2	  43,2	  39,4	  32,1
*	     0,7637	 1	160,16	104,59	  15,5	  17,4	  23,0	  14,2	  15,5	   4,0
*	     0,8649	 1	154,47	101,61	  18,6	  20,6	  25,4	  17,9	  13,9	   3,1
*	     1,1030	 1	151,05	 90,03	  30,3	  27,4	  32,1	  20,7	  16,4	   5,0
*	     2,4143	 1	234,52	147,82	  17,7	  19,5	  25,1	  14,6	  15,1	   4,9
*	     1,1332	 1	171,76	136,29	  18,0	  19,9	  25,5	  15,4	  16,0	   5,3
*	     2,6834	 1	  6,90	163,76	  18,4	  20,4	  26,0	  16,1	  16,8	   5,5
*	     1,5508	 1	111,47	142,02	  18,0	  19,9	  25,7	  16,1	  16,9	   5,0
*	     3,9836	 1	124,58	110,19	   5,0	   6,5	  10,0	   0,9	  -3,7	 -14,5
*	     2,6839	 1	125,11	 94,49	   7,3	   8,6	  13,5	   4,0	   3,4	  -8,1
*	     2,7210	 1	171,46	 91,18	  18,3	  19,6	  24,6	  14,4	  15,7	   2,0
s	     2,8373	 1	157,24	 50,30	  37,2	  41,5	  40,6	  33,1	  26,0	  10,8
*	    31,9261	 1	 96,64	 76,87	  -8,3	  -3,2	   0,1	  -0,8	 -12,8	 -20,5
*	    24,6016	 1	111,25	 75,75	  -3,0	   0,7	   4,7	   2,2	  -9,5	 -17,6
*	    19,9848	 1	128,89	 75,58	   1,6	   4,1	   7,7	   4,0	  -8,1	 -17,4
*	    19,6338	 1	146,76	 76,75	   2,2	   5,7	   8,5	   5,5	  -8,3	 -19,2
*	    25,4120	 1	 85,88	 74,34	  -4,0	   2,8	   5,5	   5,4	  -6,4	 -13,1
*	    16,5529	 1	103,37	 71,50	   3,7	  10,2	  12,7	  12,5	   0,7	  -6,4
*	    10,2765	 1	128,20	 70,29	  12,2	  17,0	  20,3	  19,1	   6,9	  -0,8
*	     9,4845	 1	153,78	 72,61	  16,0	  19,5	  23,0	  21,5	   7,7	  -1,9
*	    21,7847	 1	 68,62	 71,50	  -1,1	   5,8	   9,6	   8,4	  -1,2	  -7,6
*	    11,7642	 1	 86,42	 64,14	   8,9	  15,6	  19,4	  17,7	   9,1	   2,4
*	     4,5288	 1	126,32	 57,44	  20,4	  26,6	  29,3	  27,4	  20,0	  12,1
*	     4,2171	 1	169,67	 64,84	  24,3	  29,4	  30,1	  29,1	  21,4	  13,6
*	    21,9283	 1	 43,63	 70,25	  -0,8	   6,0	  10,2	   7,7	   1,8	  -7,1
*	    11,7070	 1	 46,73	 56,74	  10,5	  17,3	  21,2	  18,6	  12,9	   3,5
*	     4,4331	 1	 97,59	 12,16	  24,0	  30,5	  33,6	  31,5	  24,0	  16,3
*	     5,8748	 1	212,66	 55,43	  19,7	  25,9	  28,4	  27,0	  17,6	  12,0
*	     2,8471	 1	148,17	105,52	  12,0	  13,5	  11,8	   3,6	  -7,9	 -18,5
*	     3,4259	 1	162,94	107,08	   1,8	   3,6	   4,3	  -4,4	 -14,0	 -24,2
s	     3,9351	 1	292,82	 94,09	  37,4	  42,9	  44,6	  35,5	  31,7	  19,7
*	     6,9172	 1	247,68	 63,37	  13,7	  21,0	  24,7	  23,4	  18,2	  14,7
*	     5,8569	 1	247,03	 91,09	  15,9	  23,2	  27,8	  25,6	  20,5	  17,0
*	     5,6003	 1	271,68	 48,57	  18,5	  25,6	  29,7	  28,1	  23,1	  18,8
*	     4,1626	 1	271,76	 89,99	  23,6	  30,9	  35,6	  32,5	  28,2	  23,9
*	     6,0808	 1	328,61	 42,04	  18,6	  25,7	  30,1	  29,0	  24,1	  18,5
*	     4,5294	 1	331,60	 87,73	  24,6	  31,9	  36,6	  34,5	  30,3	  24,6
*	     8,5262	 1	  5,86	 55,68	  12,9	  20,0	  24,9	  23,9	  19,7	  12,7
*	     7,4156	 1	  7,86	 87,40	  15,6	  22,8	  27,8	  26,5	  22,5	  15,6
*	     8,2094	 1	  9,84	120,36	  13,4	  20,7	  25,6	  24,5	  20,5	  13,5
*	    12,0194	 1	 19,14	 65,77	   6,5	  13,7	  19,0	  17,9	  14,4	   6,3
*	    11,2036	 1	 20,35	 87,52	   7,8	  15,0	  20,5	  19,2	  15,8	   7,7
*	    16,0040	 1	 25,20	 71,49	   0,9	   8,2	  13,7	  12,5	   9,4	   1,0
*	    15,3591	 1	 26,03	 87,61	   1,7	   8,9	  14,6	  13,3	  10,3	   1,8
*	    20,2646	 1	 28,59	 74,96	  -3,8	   3,4	   9,0	   7,8	   5,0	  -3,4
*	    19,7299	 1	 29,22	 87,67	  -3,3	   3,9	   9,6	   8,3	   5,7	  -2,9
*	     4,1135	 1	 37,36	 94,35	  19,5	  20,8	  25,2	  14,9	  15,1	   2,6
*	     5,2720	 1	 39,38	131,13	  15,2	  16,5	  20,9	  10,8	  10,9	  -1,7
*	     5,0678	 1	119,46	107,03	   2,9	   4,3	   7,8	  -0,8	  -5,9	 -16,4
s	     5,1218	 2	158,21	 40,60	  32,7	  38,6	  38,1	  34,2	  21,2	  14,2
s	     5,1817	 2	172,08	122,72	  29,3	  35,2	  35,5	  31,1	  23,4	  16,3
*	     5,4564	 1	116,30	100,13	  -1,6	   0,4	   6,0	  -1,6	  -5,3	 -15,5
s	     5,5555	 1	184,05	 91,28	  34,1	  39,6	  42,3	  34,8	  32,6	  17,0
*	    20,7718	 1	155,31	 82,32	   0,2	   2,9	   7,3	   4,7	  -4,5	 -11,4
*	    13,1960	 1	161,51	 83,29	  -1,7	   5,4	   6,1	   0,6	  -4,6	 -16,6
*	    15,9403	 1	158,76	 83,61	  -5,1	   1,5	   1,7	  -4,4	  -9,5	 -21,1
*	     8,6478	 1	168,57	 82,57	   4,8	  15,1	  14,3	  11,9	   6,4	  -4,4
*	    10,7624	 1	164,68	 82,96	   1,7	  10,1	  10,3	   6,5	   0,9	 -10,6
*	     6,3123	 1	178,38	 81,74	   7,5	  18,3	  18,6	  14,6	  13,4	   2,4
*	     7,2341	 1	172,78	 82,18	   6,5	  17,6	  17,1	  14,5	   9,5	  -0,0
*	     6,2454	 1	193,08	 80,93	   6,4	  17,5	  17,8	  13,3	  13,3	   0,6
*	     6,0301	 1	184,97	 81,29	   7,1	  18,0	  18,2	  13,8	  14,4	   1,5
*	     7,8803	 1	212,86	 81,10	   4,3	  15,4	  15,1	  10,5	   9,5	  -1,4
*	     6,8475	 1	202,28	 81,02	   5,6	  16,6	  16,6	  12,1	  11,4	  -0,2
*	    11,0961	 1	234,86	 82,18	   0,8	  11,9	  11,6	   6,0	   5,1	  -4,8
*	     9,3095	 1	224,02	 81,49	   2,7	  13,8	  13,5	   8,4	   7,4	  -2,9
s	     6,1049	 2	292,12	 63,09	  35,1	  39,3	  38,6	  31,7	  23,0	   9,1
*	     7,8137	 1	115,68	102,93	  -3,6	  -2,3	   0,4	  -6,9	 -14,3	 -24,4
*	     6,9559	 1	115,77	 94,04	  -2,3	  -1,0	   2,5	  -4,7	 -10,3	 -20,4
*	     7,0160	 1	103,42	 99,70	   0,5	   2,5	   8,6	   0,4	  -1,6	 -12,1
*	     7,4656	 1	112,64	104,38	  -1,0	   0,3	   3,4	  -4,2	 -10,8	 -20,9
s	     7,5290	 2	185,73	 63,03	  32,8	  37,2	  37,4	  29,5	  23,7	   7,4
s	     7,9853	 3	291,85	 54,02	  31,0	  36,7	  36,6	  33,9	  23,4	  15,2
s	     8,2128	 3	150,80	144,79	  29,7	  35,4	  34,5	  29,6	  14,9	   9,0
*	     8,2254	 1	110,17	 88,60	  -0,1	   1,2	   5,0	  -2,3	  -7,5	 -17,5
s	     8,3525	 2	266,97	 94,05	  33,1	  38,4	  40,8	  33,9	  30,7	  15,2
s	     8,4854	 3	177,44	 43,42	  22,0	  26,2	  22,7	  16,4	   1,9	  -4,8
*	     8,5880	 1	117,67	 92,53	  -4,4	  -3,4	  -0,4	  -7,7	 -13,3	 -24,1
s	     9,5782	 3	156,69	 33,45	  25,0	  29,1	  23,5	  22,1	  -3,9	 -14,8
*	     9,5899	 1	 89,92	 88,61	   8,2	   9,5	  14,4	   5,5	   3,5	  -7,0
s	     9,9620	 3	354,29	115,01	  23,6	  23,4	  28,9	  21,0	  17,6	   7,4
s	    10,0564	 3	267,04	 69,53	  32,1	  36,5	  37,7	  32,6	  25,6	  15,3
*	    10,3591	 1	118,22	100,80	  -4,5	  -4,0	  -1,5	  -8,7	 -17,3	 -28,4
s	    11,7939	 3	294,35	142,81	  33,0	  36,6	  34,5	  28,0	  20,3	   5,3
s	    12,1789	 3	192,33	112,79	  24,9	  30,6	  31,2	  27,1	  20,4	  12,9
s	    12,8708	 3	180,74	136,98	  31,8	  35,5	  34,2	  26,9	  19,4	   4,2
*	    16,1368	 1	106,76	 88,06	   1,1	   1,2	   4,8	  -3,1	  -8,3	 -19,6
s	    16,5210	 3	162,20	 21,40	  31,2	  33,9	  30,0	  21,2	  10,1	  -6,0
s	    17,8577	 1	139,06	 88,52	  28,6	  31,0	  30,4	  26,0	  14,8	   7,1
*	    36,0173	 1	 90,73	 79,14	 -12,8	  -6,9	  -2,5	  -1,5	 -10,8	 -17,1
*	    35,6965	 1	 90,73	 82,30	 -12,7	  -6,8	  -2,4	  -1,4	 -10,6	 -16,9
*	    35,5329	 1	 90,73	 85,50	 -12,6	  -6,7	  -2,3	  -1,3	 -10,5	 -16,8
*	    33,9939	 1	 93,32	 78,87	 -11,6	  -5,9	  -1,5	  -0,6	  -9,8	 -16,2
*	    33,6578	 1	 93,31	 82,14	 -11,5	  -5,8	  -1,3	  -0,4	  -9,6	 -16,0
*	    33,4862	 1	 93,30	 85,46	 -11,4	  -5,7	  -1,2	  -0,3	  -9,5	 -15,9
*	    28,3804	 1	102,23	 78,12	  -8,0	  -3,0	   1,8	   2,1	  -7,1	 -13,7
*	    27,9913	 1	102,18	 81,73	  -7,7	  -2,9	   2,0	   2,2	  -6,9	 -13,5
*	    27,7918	 1	102,14	 85,38	  -7,6	  -2,8	   2,1	   2,2	  -6,8	 -13,4
*	    30,4111	 1	 97,98	 82,33	  -6,1	   3,1	   3,0	   0,1	  -5,5	 -16,8
*	    25,6125	 1	106,88	 82,09	  -2,7	   5,6	   5,9	   1,8	  -3,4	 -14,8
*	    21,6373	 1	117,38	 82,06	   0,7	   7,8	   8,6	   2,8	  -2,0	 -13,5
*	    19,0410	 1	128,49	 82,32	   3,5	   9,7	   9,7	   3,0	  -1,9	 -13,0
*	    18,1392	 1	139,52	 82,82	   3,9	  12,5	  10,0	   5,5	  -2,1	 -14,5
*	    19,1814	 1	149,88	 83,51	   3,5	  11,3	   9,1	   4,5	  -2,7	 -14,6
s	    19,0141	 2	139,79	 71,78	  27,3	  29,4	  29,0	  22,8	   8,7	  -1,9
s	    20,3282	 2	154,99	 89,21	  27,7	  28,3	  28,7	  21,0	  11,8	  -1,0
s	    21,3945	 3	155,78	 73,76	  26,6	  26,7	  26,5	  17,4	   5,3	 -10,2
s	    22,0249	 2	302,73	 93,18	  27,1	  29,4	  28,5	  24,8	  13,2	   5,3
s	    23,0370	 3	302,29	 78,50	  25,7	  27,8	  26,9	  21,4	   6,9	  -3,6
s	    24,1981	 3	288,56	 93,48	  26,7	  27,4	  28,1	  23,7	  13,2	   6,4
s	    25,9229	 1	 55,23	 87,86	  26,8	  32,4	  36,2	  31,8	  26,6	  19,9
*	    28,0835	 1	 32,42	 81,65	  -4,6	   2,6	   8,3	   7,0	   4,8	  -3,8
*	    27,2888	 1	 37,70	 81,37	  -4,1	   3,1	   8,8	   7,7	   4,8	  -3,1
*	    27,1100	 1	 42,81	 75,99	  -4,0	   3,2	   8,8	   8,0	   4,3	  -2,9
