#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F4           6,110        2,190        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07       11,5398

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 79,24	 88,34	  37,2	  38,8	  42,0	  35,3	  27,6	  19,9
*	     4,5515	 1	 68,25	 95,73	  10,0	  12,0	  17,5	   9,4	   8,0	  -3,8
*	     2,1399	 1	 72,27	 96,76	  15,3	  17,8	  20,9	  12,8	   5,3	  -5,3
*	     5,1777	 1	 74,53	 95,06	  10,5	  12,5	  17,8	   9,8	   9,1	  -2,3
*	     2,4544	 1	 65,14	 92,79	   5,7	   7,0	  11,6	   2,1	   0,6	 -10,9
s	     2,5880	 1	 78,79	 51,64	  35,0	  36,8	  37,5	  29,3	  16,9	   0,6
*	    23,7135	 1	 96,64	 76,87	  -2,3	   4,5	   8,4	   6,4	  -1,5	  -8,5
*	    20,8783	 1	111,25	 75,75	  -0,7	   6,1	   8,7	   8,4	  -3,3	 -10,0
*	    22,1680	 1	128,89	 75,58	  -2,2	   2,0	   5,7	   3,9	  -7,9	 -15,9
*	    26,8773	 1	146,76	 76,75	  -5,9	  -3,2	   0,8	  -3,1	 -14,4	 -22,5
*	    14,3192	 1	 85,88	 74,34	   8,0	  14,2	  17,2	  15,1	   8,5	  -0,0
*	    10,5580	 1	103,37	 71,50	  10,7	  16,4	  19,1	  18,2	   6,5	  -1,1
*	    12,5868	 1	128,20	 70,29	   6,8	   9,5	  13,3	   9,9	  -2,2	 -11,4
*	    18,5930	 1	153,78	 72,61	   0,5	   3,1	   5,8	   2,1	 -10,3	 -18,9
*	     8,5945	 1	 68,62	 71,50	  17,2	  22,7	  23,8	  22,9	  15,0	   7,3
*	     3,5633	 1	 86,42	 64,14	  21,9	  25,9	  29,3	  27,4	  14,6	   6,8
*	     5,7106	 1	126,32	 57,44	  15,5	  18,8	  21,8	  18,9	   5,1	  -6,2
*	    12,8055	 1	169,67	 64,84	   5,7	  10,4	  12,0	   9,1	  -4,7	 -14,6
*	     9,8720	 1	 43,63	 70,25	  10,9	  17,3	  20,5	  18,4	  11,6	   3,4
*	     4,1376	 1	 46,73	 56,74	  17,9	  23,9	  26,5	  25,9	  14,2	   6,8
*	     3,8643	 1	 97,59	 12,16	  21,6	  24,4	  28,4	  25,1	  13,1	   4,2
*	    11,2924	 1	212,66	 55,43	  10,2	  12,6	  15,7	  11,6	  -0,4	  -8,7
*	     2,8487	 1	 77,61	101,87	  11,3	  12,6	   9,8	   1,6	 -10,6	 -21,3
s	     3,0190	 1	348,42	 91,78	  34,4	  36,8	  39,1	  32,0	  23,7	  10,1
*	    10,2430	 1	247,68	 63,37	   6,7	   9,5	  14,6	  11,9	   3,5	  -3,0
*	     9,2861	 1	247,03	 91,09	   8,6	  11,2	  16,3	  13,4	   5,2	  -0,7
*	     6,7142	 1	271,68	 48,57	  13,0	  16,1	  21,6	  19,4	  10,9	   4,1
*	     5,3358	 1	271,76	 89,99	  17,5	  20,5	  26,0	  23,5	  15,3	   9,0
*	     4,6947	 1	328,61	 42,04	  15,7	  19,6	  24,9	  23,8	  15,1	   8,3
*	     3,1397	 1	331,60	 87,73	  21,5	  25,3	  30,7	  29,2	  20,8	  14,3
*	     4,5249	 1	  5,86	 55,68	  13,2	  18,4	  23,1	  23,8	  14,5	   8,0
*	     3,3381	 1	  7,86	 87,40	  15,9	  21,0	  25,8	  26,3	  17,2	  10,7
*	     5,5040	 1	 19,14	 65,77	   9,9	  16,6	  20,5	  21,9	  12,8	   6,9
*	     4,5431	 1	 20,35	 87,52	  11,3	  18,1	  22,1	  23,6	  14,4	   8,7
*	     7,2878	 1	 25,20	 71,49	   6,7	  13,9	  18,2	  19,6	  10,6	   5,8
*	     6,4489	 1	 26,03	 87,61	   7,7	  15,0	  19,5	  21,2	  12,0	   7,2
*	     9,8016	 1	 28,59	 74,96	   3,6	  10,7	  15,8	  16,0	   9,7	   4,4
*	     9,0553	 1	 29,22	 87,67	   4,3	  11,5	  17,0	  17,2	  11,0	   5,7
s	     5,1452	 2	346,63	 61,42	  32,9	  35,2	  35,6	  28,5	  16,4	   1,2
*	     5,3292	 1	 39,44	 89,74	   1,3	   2,6	   6,8	  -0,9	  -5,2	 -15,1
*	     6,7732	 1	 82,08	 87,98	  13,7	  15,0	  20,0	   9,7	  10,9	  -2,8
*	     8,2448	 1	 68,02	 88,16	  14,9	  16,2	  20,2	   8,8	   7,7	  -1,1
*	     8,9363	 1	 68,18	 96,25	  13,5	  14,5	  18,5	   9,3	   9,5	  -1,7
*	     9,7416	 1	105,44	 91,23	   0,2	   0,1	   3,7	  -4,2	  -9,9	 -21,4
s	    10,3217	 3	344,93	 42,48	  25,7	  25,2	  26,3	  21,6	   0,7	 -10,2
*	    10,3754	 1	101,99	103,99	  18,8	  25,7	  24,0	  23,4	   6,6	   0,1
s	    10,7598	 3	351,99	139,79	  31,0	  33,8	  33,6	  26,6	  14,7	  -0,4
s	    11,3692	 1	 58,73	 88,02	  33,6	  39,2	  41,9	  35,1	  30,8	  24,8
*	    15,4973	 1	 32,42	 81,65	  -0,1	   7,0	  12,6	  11,4	   8,8	   0,4
*	    14,2604	 1	 37,70	 81,37	   1,6	   8,8	  14,3	  13,1	  10,2	   1,8
*	    13,8840	 1	 42,81	 75,99	   2,8	   9,8	  14,7	  13,9	  10,4	   2,4
*	    13,2365	 1	 43,03	 81,14	   3,3	  10,5	  15,9	  14,8	  11,5	   3,2
*	    12,9224	 1	 43,24	 86,40	   3,6	  10,9	  16,6	  15,3	  12,1	   3,6
*	    20,8236	 1	 84,61	 78,31	  -3,0	   4,0	   9,1	   8,2	   5,1	  -3,1
*	    20,2780	 1	 84,63	 82,05	  -2,6	   4,6	  10,0	   8,9	   5,9	  -2,5
*	    20,0128	 1	 84,65	 85,83	  -2,4	   4,8	  10,5	   9,2	   6,4	  -2,2
