#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B2           7,800        4,100        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07       12,6464

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	114,66	 88,44	  36,4	  38,4	  38,1	  33,7	  23,1	  16,0
s	     2,3989	 1	115,57	 54,31	  34,6	  35,7	  36,2	  27,4	  14,1	  -4,1
*	    21,8606	 1	 96,64	 76,87	  -1,1	   5,5	   9,3	   6,7	   1,1	  -8,3
*	    15,7058	 1	111,25	 75,75	   6,8	  13,0	  15,6	  14,0	   6,2	  -1,5
*	    14,5279	 1	128,89	 75,58	   7,7	  14,0	  16,5	  15,0	   6,9	  -0,5
*	    18,6729	 1	146,76	 76,75	   1,0	   7,7	  11,4	   8,8	   3,2	  -6,2
*	    15,4726	 1	 85,88	 74,34	   3,5	  10,4	  13,6	  12,6	   2,0	  -4,2
*	     7,4022	 1	103,37	 71,50	  15,6	  22,0	  24,1	  21,7	  12,3	   5,6
*	     5,7423	 1	128,20	 70,29	  17,5	  23,9	  25,8	  23,3	  14,1	   7,3
*	    11,3344	 1	153,78	 72,61	   7,0	  13,9	  17,0	  16,0	   5,4	  -0,7
*	    13,3295	 1	 68,62	 71,50	   4,7	   9,6	  13,0	  12,0	  -0,1	  -7,7
