#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F1           6,830        1,550        1,400
 Rec id and loc     [m] :   07           3,620        5,270        1,500

 07       14,3145

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 81,08	 88,04	  36,1	  42,1	  45,7	  40,4	  37,9	  27,9
*	     2,4247	 1	 68,25	 95,73	   8,1	   9,9	  15,5	   6,8	   7,9	  -3,4
*	     1,1282	 1	 72,27	 96,76	   8,9	  10,9	  16,5	   7,6	   8,5	  -3,2
*	     1,9058	 1	 74,53	 95,06	  12,9	  14,9	  19,6	  12,6	   8,5	  -2,3
*	     1,2146	 1	 82,08	 87,98	  28,4	  25,0	  28,0	  16,8	  11,5	   0,8
*	     1,8616	 1	103,42	 99,70	   2,3	   4,4	  10,5	   2,2	   0,4	 -10,2
*	     2,8883	 1	114,26	100,85	   0,6	   2,6	   8,7	   0,7	  -1,4	 -11,9
s	     2,1577	 1	 80,78	 57,20	  34,1	  38,7	  38,8	  30,4	  24,6	   8,5
*	    18,6431	 1	 96,64	 76,87	   0,3	   3,6	   6,5	   3,4	 -10,2	 -20,9
*	    16,8012	 1	111,25	 75,75	   1,2	   3,7	   7,2	   3,5	  -8,8	 -18,3
*	    19,1027	 1	128,89	 75,58	  -1,9	   1,7	   5,7	   3,0	  -8,7	 -16,9
*	    24,4609	 1	146,76	 76,75	  -6,2	  -1,2	   2,2	   1,3	 -10,7	 -18,4
*	     9,4607	 1	 85,88	 74,34	  12,5	  16,0	  19,5	  17,9	   4,5	  -4,8
*	     7,3816	 1	103,37	 71,50	  11,6	  16,2	  19,6	  18,2	   5,9	  -1,8
*	    10,5390	 1	128,20	 70,29	   5,6	  12,1	  14,6	  14,3	   2,5	  -4,6
*	    16,9835	 1	153,78	 72,61	  -0,5	   6,3	   9,0	   8,9	  -2,9	  -9,6
*	     5,5413	 1	 68,62	 71,50	  18,0	  23,2	  24,1	  23,0	  15,4	   7,5
*	     2,4452	 1	 86,42	 64,14	  18,0	  24,1	  26,6	  24,6	  17,3	   9,3
*	     4,9130	 1	126,32	 57,44	  12,9	  19,6	  23,4	  21,6	  13,2	   6,4
*	    12,0151	 1	169,67	 64,84	   5,0	  11,9	  15,7	  14,5	   5,0	  -1,4
*	     8,3098	 1	 43,63	 70,25	  10,8	  17,0	  19,6	  18,1	   8,8	   3,0
*	     3,7378	 1	 46,73	 56,74	  16,2	  22,7	  25,6	  23,7	  15,9	   8,4
*	     3,6927	 1	 97,59	 12,16	  19,2	  26,0	  29,9	  27,3	  21,5	  12,1
*	    11,0335	 1	212,66	 55,43	   8,3	  15,2	  19,3	  16,7	  11,1	   2,0
s	     3,0451	 1	348,99	 91,57	  34,3	  39,8	  42,1	  34,6	  31,4	  16,6
