*	    12,4749	 1	 81,22	 82,19	   1,5	  11,8	  11,1	   8,7	   3,1	  -7,7
*	    18,0750	 1	 87,84	 82,66	  -5,0	   6,1	   5,1	   3,1	  -2,4	 -12,8
*	     4,8491	 1	213,11	 98,00	  19,0	  20,3	  24,3	  13,2	  13,0	   2,0
*	     5,9470	 1	210,86	134,78	  14,8	  16,0	  20,0	   9,3	   9,1	  -2,0
s	     5,1154	 2	 84,80	111,97	  27,1	  32,9	  33,7	  29,1	  23,1	  15,0
*	     5,4118	 1	110,17	 88,60	   7,0	   8,3	  12,3	   0,2	  -0,0	  -9,9
s	     5,9459	 3	 82,20	110,92	  20,7	  22,3	  20,6	  15,7	   1,4	  -8,4
s	     6,1221	 2	 61,76	 64,24	  31,3	  31,8	  33,2	  26,1	  13,2	   2,4
s	     6,4158	 2	  7,58	 90,37	  31,2	  31,8	  34,5	  28,0	  19,5	  12,6
s	     7,1663	 3	356,13	 51,91	  25,2	  30,3	  28,6	  24,1	  11,9	   4,0
s	     7,6648	 2	 70,85	135,85	  33,0	  36,8	  35,1	  27,7	  20,5	   5,4
s	     7,9289	 3	  6,33	 68,57	  30,2	  30,6	  32,1	  25,8	  13,1	   3,0
*	     8,8895	 1	105,44	 91,23	  -2,5	  -1,3	   3,5	  -6,7	  -6,3	 -19,5
s	    10,8283	 3	 63,63	128,46	  30,5	  31,6	  33,0	  28,2	  13,7	   1,6
*	    11,1556	 1	 86,00	 87,70	  -3,9	  -2,6	   1,0	  -6,2	 -11,5	 -21,6
*	    11,7842	 1	121,34	 95,35	  -8,8	  -6,8	  -1,1	 -10,7	 -10,0	 -21,9
*	    12,6478	 1	126,93	 99,90	  -6,2	  -4,9	  -0,9	 -11,2	 -11,4	 -22,9
*	    12,0848	 1	126,75	 92,80	  -5,6	  -4,3	  -0,3	 -11,0	 -11,2	 -22,5
s	    14,0529	 3	 67,64	 27,88	  30,4	  33,2	  29,4	  21,0	  10,4	  -5,8
*	    14,8148	 1	 96,63	 87,68	   3,6	   4,9	   9,6	   0,9	  -1,5	 -12,0
s	    16,0304	 1	206,61	 91,96	  30,8	  36,3	  38,0	  28,6	  24,7	  13,1
*	    30,1531	 1	155,31	 82,32	  -1,8	   5,4	  10,1	   8,7	   4,3	  -2,0
*	    24,5328	 1	161,51	 83,29	  -7,9	   3,2	   3,0	  -3,2	  -3,9	 -13,6
*	    26,5557	 1	158,76	 83,61	  -9,6	   1,6	   1,4	  -4,3	  -5,0	 -15,3
*	    21,0241	 1	168,57	 82,57	  -5,3	   5,9	   5,6	  -0,7	  -1,7	 -10,6
*	    22,7162	 1	164,68	 82,96	  -6,4	   4,8	   4,6	  -2,1	  -2,8	 -12,0
*	    18,3909	 1	178,38	 81,74	  -3,3	   7,9	   7,4	   1,9	   0,3	  -8,0
*	    19,6735	 1	172,78	 82,18	  -4,3	   6,8	   6,5	   0,6	  -0,7	  -9,3
*	    16,6769	 1	193,08	 80,93	  -0,7	  10,4	  10,1	   4,1	   2,9	  -5,8
*	    17,3982	 1	184,97	 81,29	  -2,1	   9,1	   8,7	   3,1	   1,6	  -6,8
*	    16,3196	 1	212,86	 81,10	   0,7	  11,9	  11,7	   5,2	   4,6	  -4,9
*	    16,3014	 1	202,28	 81,02	   0,3	  11,5	  11,2	   4,8	   3,9	  -5,1
*	    17,6435	 1	234,86	 82,18	  -0,6	  10,5	  10,4	   4,8	   4,2	  -6,3
*	    16,7695	 1	224,02	 81,49	   0,3	  11,5	  11,3	   5,3	   4,6	  -5,3
s	    17,0902	 2	207,38	 76,61	  29,1	  34,1	  33,9	  24,6	  17,1	   4,3
s	    17,7881	 1	107,02	 87,49	  27,8	  33,3	  37,1	  32,2	  28,6	  20,3
*	    21,6713	 1	 90,73	 79,14	  -4,1	   3,1	   6,9	   8,4	  -0,7	  -6,2
*	    21,2037	 1	 90,73	 82,30	  -3,7	   3,5	   7,4	   9,0	  -0,2	  -5,7
*	    20,9590	 1	 90,73	 85,50	  -3,6	   3,7	   7,6	   9,3	   0,1	  -5,3
*	    20,6415	 1	 93,32	 78,87	  -3,4	   3,8	   8,0	   9,4	   0,4	  -4,7
*	    20,1631	 1	 93,31	 82,14	  -3,1	   4,2	   8,5	  10,0	   0,9	  -4,1
*	    19,9128	 1	 93,30	 85,46	  -2,9	   4,4	   8,7	  10,4	   1,2	  -3,8
*	    18,7793	 1	102,23	 78,12	  -2,3	   4,8	  10,1	   9,9	   4,3	  -1,3
*	    18,2940	 1	102,18	 81,73	  -2,1	   5,2	  10,7	  10,5	   5,0	  -0,5
*	    18,0411	 1	102,14	 85,38	  -1,9	   5,3	  11,0	  10,8	   5,4	  -0,1
*	    22,8065	 1	134,66	 98,37	   0,1	   1,9	   8,8	  -0,1	   0,3	 -12,4
*	    18,8521	 1	 97,98	 82,33	   1,0	  12,2	  12,4	   9,7	   5,6	  -4,1
*	    18,0257	 1	106,88	 82,09	   1,2	  12,3	  13,1	   8,7	   8,6	  -3,2
*	    18,7162	 1	117,38	 82,06	   0,5	  11,7	  12,5	   7,7	   8,6	  -4,7
*	    20,6715	 1	128,49	 82,32	  -0,5	  10,6	  11,3	   6,5	   6,7	  -6,3
*	    23,6593	 1	139,52	 82,82	  -2,2	   8,9	   9,2	   4,4	   4,1	  -8,0
*	    27,5330	 1	149,88	 83,51	  -4,3	   6,8	   6,7	   1,9	   1,3	 -10,1
s	    18,7925	 2	107,27	 72,92	  26,8	  31,7	  33,7	  28,0	  21,0	  11,7
s	    20,0438	 2	 99,51	 87,36	  26,9	  30,4	  33,1	  29,7	  20,4	  12,8
s	    20,8617	 2	208,49	 91,98	  26,5	  28,3	  27,6	  23,9	  12,4	   5,1
s	    20,9849	 3	 99,64	 73,70	  25,8	  28,8	  30,0	  25,7	  13,3	   4,4
s	    21,6931	 2	331,02	 91,99	  26,5	  31,8	  35,4	  31,4	  26,9	  19,1
*	    21,7739	 1	155,06	 89,71	  -1,6	  -0,3	   3,7	  -7,9	  -8,2	 -18,6
s	    21,7817	 3	209,15	 78,64	  25,1	  27,0	  26,1	  20,1	   6,0	  -3,8
s	    22,1504	 3	 52,34	100,72	  20,0	  19,3	  24,6	  15,7	  13,1	   5,2
s	    22,5927	 3	330,38	 78,94	  25,5	  30,2	  32,1	  27,1	  19,5	  10,5
s	    23,7207	 3	337,93	 91,62	  25,8	  29,5	  31,7	  29,3	  19,6	  12,1
s	    27,5462	 2	175,31	 90,14	  26,2	  31,6	  35,1	  30,4	  26,8	  17,1
s	    28,3238	 3	175,93	 78,85	  25,2	  30,1	  32,1	  26,0	  19,6	   8,8
s	    30,6194	 3	269,02	 93,53	  25,1	  30,2	  33,5	  29,5	  25,9	  16,1
s	    31,1825	 3	179,67	 90,35	  24,2	  25,3	  28,4	  22,5	  13,9	   6,5
s	    35,5255	 2	115,49	 87,48	  23,4	  28,9	  31,4	  25,0	  20,1	   7,3
s	    36,1815	 3	115,72	 77,94	  22,4	  27,3	  28,3	  20,9	  12,8	  -1,2
s	    39,6059	 3	324,04	 92,17	  22,4	  27,7	  30,0	  24,3	  18,8	   6,1
s	    42,3292	 3	161,92	 89,31	  22,1	  27,4	  29,8	  22,9	  20,6	   4,8
s	    43,6202	 3	112,54	 87,36	  19,8	  25,6	  27,3	  26,7	  16,9	  10,3
s	    46,2958	 2	 47,08	 87,96	  24,1	  29,7	  31,2	  22,3	  17,8	   6,6
s	    46,8373	 3	 46,78	 80,08	  22,9	  27,9	  27,6	  18,2	  10,6	  -1,7
s	    51,2150	 3	 46,57	 87,95	  20,5	  23,0	  21,9	  18,2	   6,6	  -1,7
s	    52,8401	 3	 66,52	 87,34	  22,8	  28,3	  29,8	  21,8	  17,9	   4,6
s	    57,6638	 3	120,09	 87,49	  20,3	  25,7	  28,7	  25,7	  18,8	  12,2
s	    63,2696	 3	214,91	 92,03	  21,6	  26,9	  28,3	  20,1	  15,2	   3,9
#END
