#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   E1           6,830        4,100        1,400
 Rec id and loc     [m] :   06           6,110        1,550        1,500

 06        7,7233

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 50,74	 90,57	  40,7	  46,7	  50,3	  46,0	  41,4	  34,2
*	     0,5805	 1	 46,14	 90,67	  31,6	  28,5	  30,8	  20,2	  14,4	   3,7
*	     2,5846	 1	289,72	163,78	  19,8	  21,8	  28,0	  19,8	  17,8	   7,3
*	     2,6941	 1	330,98	 97,16	  12,4	  13,7	  17,4	  10,2	   4,9	  -5,0
*	     3,9415	 1	332,46	133,55	   8,0	   9,3	  12,5	   5,2	  -1,3	 -11,3
s	     3,5051	 1	 49,27	 41,84	  37,6	  42,0	  41,3	  33,1	  24,6	  10,5
*	    17,9353	 1	328,02	 72,11	   4,8	   8,0	  12,2	   9,1	  -2,5	 -11,0
*	    15,6431	 1	356,72	 72,14	   7,6	  10,2	  13,6	   9,9	  -2,8	 -12,9
*	    18,5731	 1	 18,03	 74,90	   4,9	   7,7	  10,9	   7,4	  -5,6	 -15,8
*	    25,7458	 1	 31,01	 77,65	  -1,6	   1,5	   5,7	   2,5	  -9,1	 -17,7
*	     9,6439	 1	319,32	 56,50	  15,5	  21,7	  24,4	  23,9	  12,1	   4,9
*	     6,4689	 1	 13,90	 59,98	  21,4	  25,4	  29,0	  27,3	  14,6	   6,5
*	    10,5764	 1	 37,94	 69,97	  16,2	  20,2	  23,7	  22,0	   9,2	   0,9
*	    19,9731	 1	 47,52	 75,46	   3,8	   9,8	  12,5	  12,0	   0,2	  -7,1
*	     6,7952	 1	232,90	 24,16	  22,4	  29,0	  32,7	  30,8	  22,7	  15,8
*	     3,9752	 1	 72,01	 45,96	  27,4	  33,1	  35,0	  33,3	  26,0	  17,9
*	     8,9254	 1	 68,78	 67,06	  19,8	  25,4	  27,1	  25,5	  18,1	  10,1
*	    18,8879	 1	 67,93	 74,39	   5,0	  11,6	  15,3	  13,4	   5,3	  -1,7
*	    12,9681	 1	171,53	 58,70	  12,1	  18,8	  22,7	  20,1	  14,1	   4,8
*	    10,8699	 1	122,81	 61,20	  15,5	  21,8	  24,6	  22,9	  14,3	   7,7
*	    14,8115	 1	 98,46	 69,88	  10,7	  17,0	  19,7	  18,1	   9,3	   2,8
*	    22,9035	 1	 87,98	 75,15	   1,4	   8,1	  11,9	   9,4	   3,3	  -6,1
*	     5,0468	 1	 85,09	 90,00	  15,8	  17,0	  21,1	   9,6	   8,6	  -0,3
*	     5,8913	 1	 85,14	104,93	  14,0	  15,0	  19,0	   9,7	   9,9	  -1,2
*	     5,2998	 1	243,04	 98,04	  21,1	  22,4	  27,2	  18,3	  16,4	   5,9
*	     5,5217	 1	 64,75	 89,79	  19,4	  20,7	  25,7	  15,5	  17,0	   3,3
s	     6,5936	 2	 52,64	145,76	  34,4	  38,4	  37,3	  28,6	  20,4	   6,3
s	     7,7179	 2	255,47	125,16	  25,3	  25,5	  29,4	  21,9	  13,2	   5,0
*	     8,4399	 1	131,06	105,98	   5,0	   6,9	  12,7	   3,2	   3,9	  -8,0
*	    11,8616	 1	121,19	100,08	   0,2	   1,8	   7,4	  -3,1	  -2,8	 -12,6
*	     8,9319	 1	114,16	101,86	   4,2	   5,9	  11,5	   1,3	   1,7	  -8,5
*	    11,5028	 1	130,60	101,45	   0,3	   2,2	   7,8	  -2,5	  -1,9	 -12,6
*	     8,5109	 1	124,52	103,98	   4,4	   6,4	  12,0	   2,2	   2,9	  -8,4
s	     8,8691	 1	253,72	 92,98	  33,6	  39,2	  42,5	  39,2	  31,9	  25,8
*	    24,0128	 1	177,20	 81,95	  -5,9	   1,4	   6,7	   5,5	   1,9	  -6,0
*	    21,6502	 1	179,68	 81,16	  -3,9	   3,3	   8,8	   7,6	   4,2	  -4,1
*	    19,3717	 1	182,78	 80,18	  -1,9	   5,4	  11,0	   9,7	   6,6	  -1,9
*	    17,2000	 1	186,77	 78,98	   0,3	   7,5	  13,1	  11,9	   9,0	   0,5
*	    15,8636	 1	192,34	 68,13	   1,7	   8,9	  14,3	  13,1	  10,4	   2,1
*	    15,1666	 1	191,97	 77,51	   2,5	   9,7	  15,3	  14,1	  11,5	   3,0
*	    14,8389	 1	191,61	 87,63	   2,9	  10,1	  15,8	  14,6	  12,0	   3,5
*	    15,4996	 1	305,89	 71,93	   1,1	   7,0	  11,3	  12,3	   3,1	  -3,1
*	    14,8240	 1	306,08	 80,32	   1,8	   7,7	  12,1	  13,1	   3,9	  -2,3
