*	    21,7326	 1	176,82	 83,56	  -3,3	  -6,1	   0,6	 -10,1	 -14,1	 -25,2
*	    19,5317	 1	180,55	 73,58	  -3,7	   2,8	   2,8	  -3,7	  -8,6	 -19,6
*	    11,5802	 1	203,53	 75,70	   6,8	  14,3	  11,4	   7,4	  -0,1	 -11,0
*	     9,5232	 1	236,99	 71,56	  10,0	  19,1	  15,9	  11,6	   4,0	  -8,8
*	    10,3285	 1	276,98	 74,39	   8,7	  17,0	  13,8	   9,7	   2,2	  -9,6
*	    13,4095	 1	299,68	 79,39	   4,2	  11,1	   9,2	   4,3	  -2,3	 -13,0
*	    17,7437	 1	310,95	 82,60	  -0,9	   5,4	   5,1	  -1,5	  -6,3	 -16,9
*	     9,3202	 1	 93,75	 89,03	  -1,1	   0,2	   4,6	  -3,4	  -7,2	 -17,3
*	     9,8493	 1	 93,73	 97,20	  -1,8	  -0,4	   3,2	  -4,8	  -9,9	 -20,2
*	     9,3643	 1	 65,47	 89,08	  14,1	  15,4	  19,4	   7,8	   6,9	  -2,1
s	     9,8781	 1	122,14	 88,99	  30,6	  33,5	  35,5	  29,1	  20,6	   6,9
*	    15,1574	 1	 98,45	 79,44	   4,1	  11,2	  16,4	  16,4	  10,5	   5,0
*	    14,5304	 1	 98,41	 87,47	   4,5	  11,8	  17,3	  17,3	  11,6	   6,2
*	    14,8944	 1	 98,37	 95,54	   4,1	  11,4	  16,7	  16,7	  10,3	   4,8
*	    12,8697	 1	103,36	 78,36	   5,8	  13,0	  17,5	  18,8	   9,9	   5,1
*	    12,2057	 1	103,29	 87,45	   6,5	  13,7	  18,3	  20,0	  10,8	   6,2
*	    11,3607	 1	109,70	 77,11	   7,0	  14,0	  17,8	  19,2	  10,1	   4,4
*	    10,6833	 1	109,57	 87,43	   7,6	  14,7	  18,5	  20,1	  10,9	   5,3
*	    10,6359	 1	117,97	 75,71	   7,5	  12,9	  17,5	  18,2	   9,0	   2,5
*	     9,9606	 1	117,77	 87,47	   8,1	  13,5	  18,1	  18,9	   9,7	   3,2
*	    10,3757	 1	117,57	 99,27	   7,6	  13,1	  17,5	  18,4	   8,0	   1,2
*	    10,6700	 1	128,68	 74,35	   7,5	  11,6	  16,8	  16,0	   7,1	   0,4
*	    10,0020	 1	128,38	 87,57	   8,1	  12,1	  17,4	  16,2	   7,6	   1,1
*	    11,4668	 1	141,99	 73,40	   7,0	  10,1	  15,7	  13,5	   5,0	  -1,8
*	    10,8106	 1	141,57	 87,84	   7,5	  10,6	  16,2	  13,7	   5,5	  -0,9
*	    13,0551	 1	157,05	 73,36	   5,7	   8,5	  13,7	  11,1	   2,6	  -3,9
*	    12,4231	 1	156,54	 88,26	   6,3	   9,0	  14,1	  11,2	   3,0	  -2,9
*	     9,9484	 1	 42,80	 95,64	  -4,4	  -2,3	   3,8	  -4,6	  -6,3	 -17,0
*	    10,0858	 1	 13,74	 90,91	   6,1	   5,3	   9,4	   1,0	  -4,2	 -15,9
s	    10,8831	 3	 65,11	 30,81	  29,1	  30,2	  29,3	  20,2	   4,9	 -11,9
s	    11,2988	 2	122,55	 68,47	  29,4	  31,9	  32,2	  25,3	  13,4	  -1,6
s	    12,1469	 3	 66,03	 60,71	  23,9	  28,6	  27,9	  22,4	  15,9	   7,5
s	    13,1637	 1	 66,47	 88,75	  31,4	  36,9	  38,5	  30,1	  25,3	  14,6
*	    23,1176	 1	 35,96	 82,99	   1,3	   8,5	  14,0	  12,8	  10,4	   2,0
*	    15,2922	 1	 52,88	 91,34	  10,8	  18,1	  23,2	  21,9	  18,1	  10,8
*	    13,6031	 1	 72,18	 91,09	  14,5	  21,6	  26,3	  23,7	  19,4	  14,6
*	    15,7524	 1	 81,62	 90,92	  10,0	  17,3	  22,6	  21,3	  17,6	  10,0
*	    17,6848	 1	 46,45	 83,91	  -3,1	   8,0	   8,6	   3,9	   4,4	  -8,8
*	    19,5681	 1	 42,20	 84,16	  -5,5	   5,6	   6,3	   1,6	   2,4	 -10,8
*	    14,8020	 1	 55,52	 83,50	   1,5	  12,5	  12,3	   7,8	   6,8	  -4,4
*	    16,1030	 1	 50,82	 83,69	  -0,8	  10,3	  10,6	   6,0	   5,9	  -6,7
*	    13,5419	 1	 64,82	 83,24	   3,5	  14,5	  13,5	   8,8	   7,0	  -1,5
*	    13,9832	 1	 59,88	 83,36	   3,1	  14,0	  13,5	   8,7	   7,2	  -2,6
*	    14,2504	 1	 74,56	 83,16	   2,6	  13,5	  13,1	   8,5	   7,1	  -3,2
*	    13,6341	 1	 69,64	 83,18	   3,5	  14,5	  13,6	   8,8	   7,1	  -1,7
*	    16,7262	 1	 83,85	 83,40	  -1,8	   9,3	   9,9	   5,2	   5,4	  -7,6
*	    15,2791	 1	 79,22	 83,32	   0,6	  11,6	  11,6	   7,1	   6,5	  -5,3
*	    20,4660	 1	 92,43	 83,65	  -6,5	   4,6	   5,4	   0,6	   1,6	 -11,7
*	    18,4836	 1	 88,28	 83,51	  -4,2	   6,9	   7,6	   2,9	   3,5	  -9,7
*	    24,1678	 1	 98,43	 81,92	 -10,5	   0,5	   1,3	  -3,4	  -2,5	 -15,4
*	    23,8409	 1	 98,41	 85,83	 -10,4	   0,7	   1,6	  -3,1	  -2,0	 -15,1
s	    13,2310	 1	  5,93	 90,43	  29,7	  33,4	  36,1	  32,8	  23,6	  16,0
*	    20,8179	 1	314,38	 76,50	  -4,9	  -2,2	   2,7	  -0,1	  -8,6	 -14,9
*	    20,3532	 1	314,54	 82,56	  -4,5	  -2,0	   3,0	  -0,0	  -8,3	 -14,3
*	    20,1184	 1	314,70	 88,83	  -4,4	  -1,9	   3,1	  -0,0	  -8,2	 -14,0
*	    19,3034	 1	320,44	 75,82	  -3,7	  -1,0	   4,1	   1,5	  -7,0	 -13,5
*	    18,8186	 1	320,62	 82,08	  -3,3	  -0,7	   4,4	   1,6	  -6,7	 -12,9
*	    18,5733	 1	320,80	 88,56	  -3,2	  -0,5	   4,5	   1,6	  -6,6	 -12,6
*	    15,8472	 1	340,37	 74,69	  -1,1	   2,2	   7,8	   5,7	  -2,8	  -9,7
*	    15,3166	 1	340,60	 81,13	  -0,7	   2,6	   8,2	   5,9	  -2,4	  -9,1
*	    15,0466	 1	340,83	 87,84	  -0,4	   2,7	   8,3	   6,0	  -2,2	  -8,7
*	    16,6247	 1	331,48	 82,26	   1,7	   8,5	   9,1	   2,9	  -1,7	 -12,9
*	    14,2660	 1	349,84	 81,91	   3,4	  11,1	  11,7	   6,7	   1,8	  -9,6
*	    13,4959	 1	  6,12	 82,32	   4,0	  13,3	  13,1	  10,3	   4,7	  -6,5
*	    14,2257	 1	 18,60	 95,36	   3,4	  14,6	  13,5	  11,7	   5,8	  -4,3
*	    14,3285	 1	 18,18	 83,02	   3,4	  14,5	  13,5	  11,6	   6,1	  -4,1
*	    16,5639	 1	 27,17	 94,22	   1,7	  12,9	  13,0	  10,5	   6,0	  -3,7
*	    16,6651	 1	 26,83	 83,66	   1,6	  12,8	  12,9	  10,3	   6,1	  -3,6
*	    20,3789	 1	 33,17	 84,22	  -1,2	   9,9	  10,7	   6,4	   6,1	  -5,5
*	    14,2456	 1	 33,55	 89,81	   2,9	   4,2	   8,9	   0,2	  -2,2	 -12,6
s	    14,4134	 2	 66,20	 70,67	  30,2	  34,9	  34,2	  26,0	  17,9	   5,8
s	    14,4776	 2	  5,26	 72,40	  28,2	  31,3	  31,4	  24,9	  13,0	  -1,8
s	    14,5661	 2	  6,57	107,76	  23,8	  22,7	  29,7	  24,0	  14,5	   4,6
s	    15,9552	 2	205,82	 91,48	  28,2	  29,5	  31,8	  23,0	  15,1	   1,8
s	    17,0883	 3	206,36	 75,07	  27,2	  28,1	  28,9	  19,8	   8,3	  -7,2
s	    18,2326	 3	  7,23	122,76	  27,5	  31,0	  30,9	  23,7	  12,0	  -2,7
s	    18,6669	 2	292,59	 92,43	  27,8	  29,6	  33,1	  27,0	  18,7	  11,1
s	    19,2077	 2	102,28	 88,51	  28,9	  34,2	  36,1	  29,2	  25,5	  10,9
s	    19,7056	 3	292,37	 77,37	  26,4	  27,7	  28,6	  19,9	   8,5	  -6,8
s	    20,2294	 3	102,39	 73,69	  28,1	  32,7	  34,0	  28,7	  21,3	  11,5
s	    21,6644	 2	 25,35	 89,60	  27,9	  33,4	  35,8	  28,3	  25,2	  10,0
s	    22,1926	 2	246,46	 92,37	  28,5	  34,1	  35,6	  27,2	  22,3	  11,6
s	    22,6152	 3	 24,89	 75,81	  26,8	  31,4	  31,9	  24,4	  17,8	   1,3
s	    23,1295	 3	246,65	 78,77	  27,3	  32,3	  31,5	  23,0	  15,1	   3,1
s	    26,8842	 3	218,30	 91,70	  27,3	  32,6	  33,9	  26,9	  22,7	   9,2
s	    28,8909	 3	279,42	 92,43	  26,5	  31,8	  33,4	  26,6	  22,6	   8,4
s	    30,5177	 2	353,67	 90,61	  24,7	  29,9	  30,6	  26,0	  17,1	   4,3
s	    30,5177	 2	139,31	 89,04	  25,0	  30,1	  31,8	  29,9	  20,4	  13,5
s	    31,2780	 3	353,27	 79,57	  23,6	  28,3	  27,5	  21,9	  10,0	  -4,2
s	    31,2780	 3	139,62	 78,00	  24,0	  28,4	  28,6	  25,8	  13,2	   5,0
s	    33,9860	 3	308,70	 91,96	  23,7	  27,3	  28,5	  23,9	  14,7	   1,0
s	    36,0523	 3	124,39	 88,64	  23,5	  28,8	  31,2	  24,3	  22,0	   6,2
s	    40,2630	 3	180,75	 90,34	  22,0	  25,5	  28,6	  26,8	  17,2	   9,9
s	    42,0934	 3	  4,71	 90,14	  22,3	  27,6	  30,0	  23,3	  20,7	   5,3
s	    47,7656	 2	 66,47	 88,39	  21,1	  24,4	  23,0	  19,3	   7,7	  -1,6
s	    48,3116	 3	 66,35	 80,44	  20,1	  22,8	  20,9	  15,7	   1,1	  -9,7
s	    48,6473	 3	144,47	 89,07	  21,3	  26,6	  27,2	  23,4	  14,2	   1,5
s	    50,5917	 3	 83,65	 88,22	  21,4	  22,4	  22,2	  18,7	   7,2	   0,3
s	    51,8667	 3	 45,95	 88,78	  21,3	  22,0	  22,4	  18,3	   7,5	   0,6
s	    52,5115	 3	347,79	 90,69	  21,2	  26,6	  28,2	  26,6	  16,9	  10,3
s	    56,7948	 3	246,46	 92,13	  19,6	  23,0	  21,4	  17,8	   6,1	  -3,2
s	    60,9308	 3	 66,47	 88,34	  21,8	  27,1	  28,4	  20,6	  15,3	   4,4
#END
