#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B1           9,220        4,100        1,400
 Rec id and loc     [m] :   06           6,110        1,550        1,500

 06       11,7178

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 15,87	 90,86	  38,5	  44,5	  47,7	  42,4	  39,3	  30,0
*	     0,6329	 1	 13,74	 90,91	  33,6	  29,9	  34,0	  21,8	  17,6	   6,8
*	     2,6894	 1	 30,64	 99,18	  11,2	  13,2	  18,7	  10,3	   9,7	  -2,0
*	     2,6737	 1	 24,01	 98,47	  14,2	  16,4	  20,5	  11,8	   5,9	  -4,3
*	     1,1541	 1	 24,64	100,76	  14,0	  16,0	  21,4	  13,0	  13,7	   2,1
*	     1,1395	 1	 17,86	 99,69	  18,6	  20,6	  24,4	  15,7	   7,7	  -1,2
*	     3,7893	 1	174,18	144,79	  13,3	  15,3	  21,4	  11,8	  12,8	   0,1
*	     3,0896	 1	112,04	135,90	  13,3	  15,3	  21,1	  11,5	  12,2	   0,3
*	     1,3872	 1	 49,43	144,98	  16,2	  18,2	  24,2	  14,7	  15,6	   3,1
s	     2,5558	 1	 14,43	 54,62	  35,9	  40,4	  40,0	  32,0	  25,5	   9,9
*	    10,5692	 1	328,02	 72,11	   8,5	  15,2	  17,7	  17,4	   5,7	  -1,2
*	     6,7418	 1	356,72	 72,14	  16,4	  21,3	  24,3	  22,9	  10,9	   3,0
*	     9,6001	 1	 18,03	 74,90	  14,0	  18,8	  21,9	  20,4	   8,3	   0,5
*	    18,3146	 1	 31,01	 77,65	   2,3	   8,9	  11,4	  11,0	  -0,6	  -7,6
*	     5,7454	 1	319,32	 56,50	  15,7	  22,4	  26,1	  24,0	  16,8	   9,1
*	     2,6351	 1	 13,90	 59,98	  22,2	  28,1	  30,1	  28,5	  21,6	  13,2
*	     6,7462	 1	 37,94	 69,97	  17,1	  22,9	  24,8	  23,3	  16,2	   7,9
*	    16,0769	 1	 47,52	 75,46	   4,0	  10,6	  14,2	  12,1	   4,9	  -2,9
*	     6,3029	 1	232,90	 24,16	  19,2	  26,0	  29,8	  27,3	  21,1	  11,8
*	     5,0193	 1	 72,01	 45,96	  19,4	  25,8	  28,6	  26,8	  18,0	  11,8
*	    10,0399	 1	 68,78	 67,06	  11,4	  17,7	  20,5	  18,7	   9,9	   3,8
*	    18,4617	 1	 67,93	 74,39	   1,7	   8,4	  12,3	   9,8	   3,5	  -5,8
*	    14,2690	 1	171,53	 58,70	   8,6	  15,3	  18,7	  16,1	   8,9	   1,2
*	    13,2120	 1	122,81	 61,20	   8,9	  15,7	  18,5	  15,4	   7,5	   2,1
*	    17,1878	 1	 98,46	 69,88	   3,9	  10,7	  13,4	  10,4	   2,5	  -2,9
*	    24,2628	 1	 87,98	 75,15	  -2,3	   4,5	   7,8	   5,2	  -2,1	  -9,7
*	    24,7734	 1	164,40	 71,78	  -1,2	   5,6	   8,9	   5,6	  -1,7	  -8,5
*	     3,2628	 1	 19,24	103,58	  10,6	  12,3	  10,4	   2,1	  -9,5	 -20,2
s	     3,7829	 1	  5,15	 90,89	  34,2	  34,9	  37,4	  30,3	  21,8	  15,3
*	    13,5702	 1	314,38	 76,50	  -5,2	   1,9	   5,9	   7,4	  -1,7	  -7,1
*	    12,9812	 1	314,54	 82,56	  -4,7	   2,5	   6,5	   8,1	  -1,0	  -6,3
*	    12,6778	 1	314,70	 88,83	  -4,4	   2,8	   6,8	   8,5	  -0,7	  -5,9
*	    11,8901	 1	320,44	 75,82	  -3,4	   3,7	   7,6	   9,1	   0,0	  -5,5
*	    11,2560	 1	320,62	 82,08	  -2,8	   4,4	   8,3	   9,9	   0,8	  -4,6
*	    10,9277	 1	320,80	 88,56	  -2,5	   4,8	   8,7	  10,4	   1,2	  -4,1
*	    10,9187	 1	320,98	 95,13	  -2,5	   4,8	   8,7	  10,4	   1,2	  -4,2
*	     7,8908	 1	340,37	 74,69	   2,3	   8,9	  12,7	  13,8	   4,8	  -1,2
*	     7,0773	 1	340,60	 81,13	   3,2	   9,9	  13,8	  15,1	   6,0	   0,1
*	     6,6431	 1	340,83	 87,84	   3,8	  10,5	  14,5	  15,9	   6,7	   0,9
*	     8,6876	 1	331,48	 82,26	   3,8	  14,9	  13,8	  11,9	   6,4	  -4,0
*	     5,6455	 1	349,84	 81,91	   9,8	  19,6	  19,1	  16,4	  10,8	  -0,2
*	     4,6285	 1	  6,12	 82,32	  17,0	  24,2	  24,3	  20,7	  13,0	  -1,6
*	     7,6870	 1	 18,18	 83,02	  10,8	  19,2	  19,3	  15,7	   9,8	  -1,8
*	    13,0520	 1	 27,17	 94,22	   1,4	  12,0	  10,9	   8,9	   2,2	  -8,4
*	    13,2150	 1	 26,83	 83,66	   1,2	  11,7	  10,9	   8,6	   3,1	  -7,6
*	    19,4495	 1	 33,17	 84,22	  -5,9	   5,2	   4,3	   2,3	  -3,2	 -13,5
*	     3,8536	 1	 31,26	 90,27	  16,6	  17,9	  22,9	  12,6	  14,0	   0,3
*	     4,3409	 1	 27,20	102,98	   7,0	   8,7	  10,5	   1,5	  -6,4	 -16,6
*	     4,5902	 1	152,01	 95,43	  20,2	  21,5	  25,6	  15,3	  15,2	   3,3
*	     5,7341	 1	150,51	132,65	  15,8	  17,1	  21,3	  11,1	  11,1	  -1,0
s	     4,6810	 2	 13,86	 45,06	  31,8	  37,7	  37,5	  32,9	  20,3	  13,2
s	     4,8660	 2	 31,52	109,10	  23,1	  27,9	  27,6	  21,7	  16,4	   8,1
*	     5,3923	 1	334,97	 92,64	  -0,5	   0,8	   4,6	  -2,7	  -7,9	 -17,8
*	     5,7669	 1	314,58	 93,81	   8,3	   9,6	  14,6	   5,5	   3,9	  -6,7
s	     5,7951	 2	  4,03	 62,08	  33,0	  33,8	  35,4	  29,1	  16,0	   5,0
s	     5,9931	 2	 31,82	117,41	  27,6	  33,5	  34,1	  29,1	  22,2	  14,9
s	     7,0696	 1	275,31	 92,94	  32,5	  38,1	  41,9	  36,6	  34,2	  24,8
*	    25,7363	 1	177,20	 81,95	  -8,7	  -1,4	   3,2	   2,0	  -2,3	  -8,8
*	    23,2084	 1	179,68	 81,16	  -6,7	   0,5	   5,3	   4,0	  -0,2	  -6,9
*	    20,7341	 1	182,78	 80,18	  -4,7	   2,6	   7,5	   6,2	   2,2	  -4,8
*	    18,3299	 1	186,77	 78,98	  -2,5	   4,8	   9,8	   8,6	   4,7	  -2,6
*	    16,6522	 1	192,34	 68,13	  -0,9	   6,3	  11,4	  10,3	   6,5	  -1,1
*	    16,0201	 1	191,97	 77,51	  -0,1	   7,1	  12,3	  11,1	   7,3	  -0,2
*	    15,7254	 1	191,61	 87,63	   0,3	   7,5	  12,7	  11,5	   7,8	   0,2
*	    15,7871	 1	191,25	 97,92	   0,2	   7,4	  12,6	  11,4	   7,7	   0,1
*	    10,3414	 1	305,89	 71,93	   2,2	   9,5	  14,3	  15,0	   7,6	   2,6
*	     9,6377	 1	306,08	 80,32	   3,0	  10,3	  15,3	  16,1	   8,6	   3,6
*	     9,3047	 1	306,27	 89,22	   3,4	  10,6	  15,8	  16,6	   9,1	   4,2
*	     9,3609	 1	306,46	 98,25	   3,3	  10,6	  15,7	  16,6	   8,9	   4,0
*	    10,3623	 1	306,87	112,81	   7,0	   8,8	  15,1	   8,2	   3,9	  -6,2
*	    17,6547	 1	187,16	101,75	   2,3	   4,1	  10,8	   1,8	   2,2	 -10,1
*	    17,4240	 1	187,53	 91,33	   2,6	   4,4	  11,1	   2,1	   2,5	  -9,8
*	    17,6168	 1	187,91	 80,82	   2,4	   4,2	  10,9	   1,9	   2,3	 -10,1
*	    20,1705	 1	182,83	 91,01	  -0,0	   1,8	   8,4	  -0,7	  -0,4	 -12,5
*	    20,3424	 1	183,16	 81,96	  -0,2	   1,6	   8,2	  -0,9	  -0,6	 -12,7
*	    23,0052	 1	179,30	 90,77	  -2,4	  -0,6	   5,8	  -3,3	  -3,1	 -14,9
*	    23,1601	 1	179,59	 82,84	  -2,6	  -0,8	   5,6	  -3,4	  -3,3	 -15,1
*	    25,9045	 1	176,57	 90,58	  -4,7	  -2,8	   3,5	  -5,7	  -5,6	 -17,1
*	    26,0455	 1	176,82	 83,56	  -4,8	  -3,0	   3,4	  -5,8	  -5,8	 -17,3
*	    23,2090	 1	180,55	 73,58	  -5,0	   6,0	   6,0	   1,3	   0,7	 -10,8
*	    12,7296	 1	203,53	 75,70	   6,6	  17,7	  18,4	  13,6	  13,7	   0,9
*	     8,7658	 1	236,99	 71,56	  11,5	  22,6	  23,4	  18,6	  19,4	   6,2
*	     7,4710	 1	276,98	 74,39	  11,0	  22,2	  23,0	  18,3	  19,3	   6,5
*	     8,4997	 1	299,68	 79,39	   7,8	  18,9	  19,7	  15,9	  14,1	   3,8
*	    10,9874	 1	311,37	100,36	   4,0	  15,2	  14,8	  13,0	   7,2	  -2,3
*	    11,0737	 1	310,95	 82,60	   3,9	  15,1	  14,8	  12,8	   7,4	  -2,1
*	     7,4858	 1	 64,75	 89,79	   8,3	   9,6	  13,6	   1,6	   1,3	  -8,6
s	     7,6145	 3	 18,38	142,10	  29,0	  34,7	  33,8	  28,9	  14,8	   8,4
s	     8,7613	 2	275,23	 68,58	  31,2	  36,0	  36,6	  28,1	  22,2	   6,4
s	     8,9414	 3	 29,31	 47,86	  20,7	  25,0	  21,6	  15,4	   1,8	  -5,6
s	     9,4800	 3	 36,70	112,26	  20,5	  23,7	  21,5	  18,2	   3,6	  -4,7
s	     9,6347	 2	286,07	 92,76	  30,8	  33,1	  35,3	  27,9	  19,7	   6,1
*	    14,1322	 1	130,60	101,45	  -5,6	  -3,8	   1,8	  -9,3	  -8,9	 -18,6
*	    11,0353	 1	124,52	103,98	  -1,9	  -0,1	   5,6	  -5,6	  -5,1	 -14,9
s	    11,1374	 3	285,85	 71,07	  29,6	  31,6	  32,1	  24,5	  12,6	  -2,6
s	    11,2078	 3	  7,34	137,24	  31,5	  33,1	  34,5	  29,5	  15,8	   5,5
*	    12,8744	 1	 33,55	 89,81	  -7,0	  -5,7	  -2,0	  -9,2	 -14,5	 -24,4
*	    13,1522	 1	122,37	118,47	  17,7	  24,5	  26,0	  21,6	  17,1	  10,8
s	    13,5463	 3	275,49	134,02	  29,5	  33,2	  33,5	  25,8	  18,5	   3,8
s	    15,6715	 3	 11,55	 24,83	  30,8	  33,6	  29,9	  21,0	   9,9	  -6,2
*	    15,8370	 1	 96,12	 97,18	  -8,7	  -6,9	  -1,3	 -12,2	 -11,9	 -21,5
s	    17,0334	 1	141,51	 89,30	  31,5	  37,0	  38,7	  29,2	  25,4	  13,7
*	    26,3043	 1	 98,45	 79,44	   0,1	   7,3	  11,9	  10,0	   5,5	  -0,1
*	    25,8959	 1	 98,41	 87,47	   0,5	   7,7	  12,4	  10,1	   5,9	   0,3
*	    26,1529	 1	 98,37	 95,54	   0,2	   7,5	  12,2	  10,1	   5,9	   0,2
*	    23,4587	 1	103,36	 78,36	   2,4	   9,7	  14,1	  11,7	   7,1	   2,5
*	    23,0157	 1	103,29	 87,45	   3,1	  10,3	  15,0	  11,8	   7,6	   3,0
*	    21,0648	 1	109,70	 77,11	   4,1	  11,4	  15,6	  13,5	   8,6	   4,7
*	    20,5852	 1	109,57	 87,43	   4,7	  12,0	  16,7	  13,9	   9,2	   5,1
*	    19,2170	 1	117,97	 75,71	   5,6	  12,8	  16,9	  15,2	  10,0	   6,5
*	    18,6999	 1	117,77	 87,47	   6,0	  13,3	  17,9	  15,7	  10,5	   7,0
*	    18,0259	 1	128,68	 74,35	   7,3	  14,5	  18,8	  16,6	  11,8	   7,9
*	    17,4742	 1	128,38	 87,57	   8,0	  15,3	  20,0	  17,2	  12,5	   8,5
*	    17,6141	 1	141,99	 73,40	   8,4	  15,6	  20,1	  17,6	  13,1	   8,5
*	    17,0382	 1	141,57	 87,84	   9,4	  16,6	  21,3	  18,1	  13,8	   9,3
*	    18,0841	 1	157,05	 73,36	   8,1	  15,3	  19,9	  18,0	  13,5	   8,0
*	    17,5048	 1	156,54	 88,26	   8,8	  16,1	  20,8	  18,4	  14,2	   8,8
*	    17,3561	 1	 44,38	 89,43	   4,0	   5,3	  10,0	   1,3	  -1,0	 -11,5
*	    17,4925	 1	 76,20	 89,08	  -3,2	  -1,9	   2,3	  -8,0	  -8,0	 -20,2
s	    18,1663	 2	141,98	 72,89	  29,7	  34,4	  34,0	  25,6	  17,7	   4,7
*	    20,5164	 1	 93,75	 89,03	  -0,6	   0,7	   4,7	  -6,8	  -7,1	 -17,6
*	    20,8516	 1	 93,73	 97,20	  -0,9	   0,3	   4,3	  -6,8	  -7,1	 -17,8
s	    20,8790	 1	 50,34	 88,93	  27,4	  32,9	  35,6	  29,0	  24,4	  11,5
*	    23,2613	 1	 35,96	 82,99	   4,7	  11,9	  15,9	  17,5	   8,4	   3,0
*	    27,0228	 1	 81,62	 90,92	   2,2	   9,5	  14,8	  13,5	  10,0	   2,1
*	    21,2188	 1	 46,45	 83,91	  -4,4	   6,8	   7,2	   4,0	   1,0	  -9,0
*	    21,6780	 1	 42,20	 84,16	  -4,6	   6,5	   6,5	   4,3	  -0,7	 -10,2
*	    21,3022	 1	 55,52	 83,50	  -4,8	   6,4	   7,2	   2,7	   2,9	  -9,2
*	    21,0990	 1	 50,82	 83,69	  -4,4	   6,7	   7,5	   3,5	   2,3	  -8,4
*	    22,5334	 1	 64,82	 83,24	  -5,7	   5,5	   6,3	   1,5	   2,5	 -10,8
*	    21,7538	 1	 59,88	 83,36	  -5,3	   5,9	   6,7	   1,9	   3,1	 -10,0
*	    24,8407	 1	 74,56	 83,16	  -6,9	   4,2	   5,0	   0,2	   0,6	 -12,7
*	    23,5510	 1	 69,64	 83,18	  -6,2	   4,9	   5,7	   0,9	   1,6	 -11,7
*	    28,0118	 1	 83,85	 83,40	  -8,7	   2,4	   2,8	  -2,0	  -2,0	 -14,5
*	    26,3004	 1	 79,22	 83,32	  -7,8	   3,4	   4,0	  -0,8	  -0,7	 -13,5
*	    31,9732	 1	 92,43	 83,65	 -10,9	   0,3	   0,4	  -4,5	  -4,9	 -16,7
*	    29,9174	 1	 88,28	 83,51	  -9,8	   1,4	   1,6	  -3,2	  -3,5	 -15,6
*	    35,6486	 1	 98,43	 81,92	 -13,3	  -2,2	  -2,4	  -7,1	  -7,9	 -19,2
*	    35,4143	 1	 98,41	 85,83	 -13,2	  -2,0	  -2,2	  -7,1	  -7,7	 -19,0
s	    21,4436	 2	143,54	 89,28	  27,2	  28,8	  28,2	  24,6	  13,0	   6,0
s	    21,8825	 2	 49,99	 74,37	  26,4	  31,2	  32,2	  24,7	  16,9	   2,7
s	    22,4155	 3	349,34	 96,46	  22,6	  27,7	  28,2	  21,9	  17,2	  11,7
s	    22,4218	 2	 42,99	 89,08	  27,1	  31,3	  33,4	  31,2	  21,6	  14,3
s	    22,4305	 3	143,96	 74,96	  25,8	  27,3	  26,5	  21,0	   6,8	  -3,1
s	    23,3813	 3	 42,62	 75,16	  26,0	  29,6	  30,2	  27,0	  14,4	   5,9
s	    23,4501	 3	 43,35	102,49	  26,4	  30,7	  31,2	  27,1	  16,2	   2,8
s	    25,0729	 3	348,39	 96,05	  21,9	  27,0	  27,5	  21,3	  16,5	  11,0
*	    26,8637	 1	175,88	 88,50	   0,1	   7,4	  12,1	  10,6	   6,4	  -0,0
*	    27,1520	 1	176,17	 80,69	  -0,1	   7,1	  11,8	  10,5	   6,1	  -0,3
*	    25,5209	 1	168,13	 88,18	   1,3	   8,6	  13,3	  11,3	   7,1	   1,2
*	    25,8197	 1	168,42	 80,07	   1,1	   8,3	  12,9	  11,1	   6,8	   0,9
s	    26,7392	 2	181,80	 90,50	  27,0	  32,0	  34,6	  26,9	  23,0	  10,1
s	    27,5934	 3	182,25	 78,10	  26,8	  31,6	  31,5	  23,2	  15,8	   1,5
s	    27,6549	 3	181,36	102,45	  22,5	  22,7	  30,4	  22,8	  21,0	  11,9
s	    29,6286	 2	259,12	 92,43	  25,1	  30,3	  32,7	  27,1	  21,3	   8,7
s	    30,1376	 2	108,06	 88,44	  25,7	  31,0	  33,5	  26,6	  23,7	   7,9
s	    30,4242	 3	259,20	 80,86	  24,0	  28,7	  29,4	  22,9	  14,0	   0,1
s	    30,8555	 3	265,11	 92,44	  24,9	  29,8	  31,5	  29,6	  20,0	  13,0
s	    30,8902	 3	179,18	 90,36	  23,9	  24,2	  26,2	  21,4	  11,4	   4,8
s	    30,9238	 3	108,19	 77,02	  24,7	  29,3	  30,1	  22,4	  16,4	  -0,5
s	    33,2813	 3	112,39	 88,47	  24,4	  25,5	  28,7	  23,7	  14,8	   7,0
s	    37,2602	 3	211,90	 91,43	  23,6	  28,9	  31,3	  24,5	  22,0	   6,2
s	    39,2615	 2	344,88	 90,87	  25,8	  31,3	  32,9	  23,9	  19,5	   8,2
s	    39,9089	 3	344,55	 81,45	  24,5	  29,5	  29,1	  19,8	  12,2	  -0,1
s	    41,3345	 3	318,43	 91,68	  25,4	  30,7	  32,1	  23,7	  19,5	   7,2
s	    43,7607	 3	344,19	 90,86	  22,1	  24,5	  23,4	  19,7	   8,1	   0,1
s	    44,2169	 2	 57,15	 88,57	  22,8	  28,1	  31,3	  28,4	  21,2	  14,8
s	    44,8076	 3	 56,98	 79,98	  21,8	  26,5	  28,1	  24,2	  14,1	   6,4
s	    45,1299	 3	 52,62	 88,66	  22,4	  27,8	  29,3	  27,6	  18,0	  11,3
s	    53,1434	 3	254,49	 92,24	  21,2	  26,6	  29,6	  26,8	  19,3	  13,0
s	    53,6830	 3	  5,09	 90,07	  22,9	  28,2	  29,6	  22,5	  18,3	   4,6
s	    57,8303	 3	150,35	 89,22	  22,7	  28,0	  29,3	  21,1	  16,3	   5,0
s	    67,8795	 3	 59,93	 88,43	  19,1	  24,4	  26,2	  21,5	  14,0	   1,6
#END
