#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   A1           9,220        6,740        1,400
 Rec id and loc     [m] :   06           6,110        1,550        1,500

 06       17,6256

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        6,740        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
*	     3,4850	 1	 18,18	 83,02	   5,9	  15,8	  15,2	  12,6	   7,1	  -3,9
*	     3,5854	 1	 26,83	 83,66	  12,2	  19,5	  19,8	  15,9	   8,8	  -5,0
*	     6,9196	 1	 33,17	 84,22	   8,1	  16,1	  16,3	  12,4	   6,3	  -5,9
*	     4,2836	 1	 44,38	 89,43	  14,1	  15,3	  20,3	  10,1	  11,2	  -2,5
s	     4,2846	 2	 23,73	 67,31	  30,7	  32,5	  34,2	  28,5	  16,2	   6,8
*	     4,2847	 1	 85,09	 90,00	   5,2	   6,5	  10,7	   0,4	   0,4	 -11,7
*	     4,8184	 1	 85,14	104,93	   4,5	   5,7	  10,0	  -0,2	  -0,2	 -12,4
s	     7,6754	 1	 45,49	 89,19	  29,6	  35,1	  37,8	  30,9	  27,3	  13,4
*	    10,3911	 1	 35,96	 82,99	  11,4	  17,0	  21,4	  22,1	  12,8	   6,4
*	    13,6725	 1	 72,18	 91,09	   5,3	  12,6	  17,3	  14,9	  10,7	   5,3
*	    26,4890	 1	 97,97	 90,57	  -4,2	   3,0	   7,7	   4,7	   0,2	  -4,2
*	    27,2487	 1	 97,93	 98,80	  -4,5	   2,3	   7,0	   5,2	   0,5	  -4,2
*	     8,1451	 1	 46,45	 83,91	   3,1	  14,0	  14,2	  10,0	   9,8	  -2,1
*	     8,3564	 1	 42,20	 84,16	   3,5	  14,6	  14,4	  11,4	   7,4	  -2,4
*	     9,2708	 1	 55,52	 83,50	   0,3	  11,3	  11,5	   7,0	   6,8	  -5,6
*	     8,4943	 1	 50,82	 83,69	   1,8	  12,8	  13,1	   8,6	   9,0	  -3,9
*	    11,5493	 1	 64,82	 83,24	  -2,9	   8,1	   7,9	   3,2	   2,1	  -8,7
*	    10,2384	 1	 59,88	 83,36	  -1,2	   9,8	   9,7	   5,2	   4,5	  -7,1
*	    14,7319	 1	 74,56	 83,16	  -6,2	   4,9	   4,6	  -1,0	  -1,9	 -11,8
*	    13,0274	 1	 69,64	 83,18	  -4,5	   6,5	   6,3	   1,0	   0,1	 -10,3
*	    18,5660	 1	 83,85	 83,40	  -9,3	   1,8	   1,6	  -4,7	  -5,5	 -14,9
*	    16,5407	 1	 79,22	 83,32	  -7,7	   3,4	   3,1	  -2,9	  -3,7	 -13,4
*	    23,0394	 1	 92,43	 83,65	 -12,5	  -1,3	  -1,6	  -8,0	  -8,8	 -18,0
*	    20,7459	 1	 88,28	 83,51	 -10,9	   0,3	   0,0	  -6,4	  -7,2	 -16,4
s	     8,1655	 1	267,04	 92,70	  29,8	  35,4	  39,1	  34,4	  30,3	  22,6
*	    24,3793	 1	177,20	 81,95	  -9,6	  -2,4	   3,2	   1,9	  -1,5	  -9,8
*	    22,0512	 1	179,68	 81,16	  -7,9	  -0,6	   5,0	   3,7	   0,5	  -8,1
*	    19,7890	 1	182,78	 80,18	  -6,1	   1,2	   6,8	   5,6	   2,5	  -6,1
*	    17,6090	 1	186,77	 78,98	  -4,1	   3,1	   8,8	   7,5	   4,6	  -4,0
*	    16,1243	 1	192,34	 68,13	  -2,8	   4,4	  10,0	   8,8	   6,0	  -2,5
*	    15,5353	 1	191,97	 77,51	  -2,1	   5,2	  10,9	   9,6	   6,8	  -1,7
*	    15,2623	 1	191,61	 87,63	  -1,7	   5,5	  11,2	  10,0	   7,2	  -1,4
*	    11,9039	 1	305,89	 71,93	  -1,8	   5,4	  10,3	  11,4	   3,3	  -1,5
*	    11,3223	 1	306,08	 80,32	  -1,2	   6,1	  11,0	  12,2	   4,0	  -0,8
*	    11,0519	 1	306,27	 89,22	  -0,9	   6,4	  11,3	  12,5	   4,4	  -0,4
*	    11,1064	 1	306,46	 98,25	  -1,0	   6,3	  11,3	  12,5	   4,2	  -0,6
*	    11,9580	 1	306,87	112,81	   3,0	   4,8	  11,2	   4,6	   0,2	  -9,6
*	    16,7859	 1	187,53	 91,33	   0,8	   2,6	  10,0	   0,9	   2,3	 -11,3
*	    16,9634	 1	187,91	 80,82	   0,6	   2,4	   9,8	   0,7	   2,1	 -11,5
*	    19,2716	 1	182,83	 91,01	  -1,5	   0,3	   7,7	  -1,4	  -0,2	 -13,8
*	    19,4304	 1	183,16	 81,96	  -1,6	   0,1	   7,5	  -1,6	  -0,4	 -14,0
*	    21,8617	 1	179,30	 90,77	  -3,6	  -1,8	   5,5	  -3,6	  -2,5	 -16,1
*	    22,0054	 1	179,59	 82,84	  -3,7	  -2,0	   5,4	  -3,7	  -2,7	 -16,3
*	    25,1272	 1	176,06	104,34	  -6,1	  -4,3	   2,9	  -6,1	  -5,4	 -18,7
*	    24,6889	 1	176,31	 97,57	  -5,7	  -3,9	   3,3	  -5,8	  -5,0	 -18,3
*	    24,5327	 1	176,57	 90,58	  -5,6	  -3,8	   3,4	  -5,7	  -4,8	 -18,1
*	    24,6641	 1	176,82	 83,56	  -5,7	  -3,9	   3,3	  -5,8	  -4,9	 -18,2
*	    22,0629	 1	180,55	 73,58	  -6,2	   4,9	   5,7	   0,9	   1,3	 -12,0
*	    12,6273	 1	203,53	 75,70	   4,1	  15,3	  16,2	  11,3	  12,5	  -0,8
*	     9,3062	 1	236,99	 71,56	   8,5	  19,6	  20,5	  15,9	  16,6	   4,0
*	     8,6161	 1	276,98	 74,39	   7,7	  18,9	  19,8	  15,7	  14,7	   3,8
*	    10,0822	 1	299,68	 79,39	   3,8	  14,9	  15,4	  12,3	   9,1	  -0,8
*	    12,7902	 1	310,95	 82,60	  -0,3	  10,9	  10,7	   8,8	   3,2	  -6,2
*	     8,5296	 1	124,52	103,98	  -5,9	  -3,9	   2,2	  -7,5	  -6,4	 -19,1
*	     8,6040	 1	131,06	105,98	  -2,3	  -0,3	   5,9	  -3,7	  -2,5	 -15,5
s	     8,8118	 3	 26,02	128,84	  29,6	  32,0	  33,3	  28,4	  15,5	   6,5
*	     8,9050	 1	 65,47	 89,08	   3,2	   4,5	   8,5	  -3,7	  -4,0	 -13,7
s	     8,9557	 2	 45,01	 70,67	  28,9	  33,8	  35,6	  30,1	  22,6	  13,8
s	     9,4227	 2	267,07	 74,51	  28,4	  33,4	  34,4	  26,0	  19,2	   4,4
s	     9,6343	 2	 36,54	 89,39	  28,7	  32,0	  33,5	  28,6	  19,5	   5,8
*	    10,1468	 1	104,25	103,90	  -4,8	  -3,6	   0,4	 -10,2	 -10,4	 -21,6
*	     9,6719	 1	104,00	 94,83	  -4,2	  -2,9	   1,1	  -9,9	 -10,2	 -21,2
*	     9,7874	 1	 98,14	 98,29	  -5,3	  -3,4	   2,2	  -8,4	  -7,8	 -18,4
s	    10,0899	 2	275,88	 92,65	  28,9	  32,6	  35,2	  31,9	  22,7	  15,1
s	    10,8267	 3	 36,03	 72,12	  27,5	  30,3	  30,3	  24,4	  12,2	  -2,7
s	    11,2634	 3	275,81	 75,65	  27,8	  31,0	  32,0	  27,8	  15,4	   6,6
s	    12,4760	 3	 44,53	 55,73	  27,4	  32,6	  32,0	  24,7	  12,9	  -1,2
s	    12,7956	 3	 46,43	122,25	  28,2	  32,6	  32,4	  24,9	  17,0	   2,4
s	    12,8892	 3	267,10	 59,74	  23,2	  24,0	  28,5	  20,1	  10,6	   0,8
s	    13,2045	 3	266,97	125,28	  27,1	  31,1	  32,1	  24,4	  16,8	   2,5
s	    13,9970	 1	127,92	 88,90	  29,8	  35,3	  37,0	  29,3	  25,4	  11,9
*	    18,9129	 1	 98,45	 79,44	   0,7	   7,9	  12,0	  10,3	   5,1	   1,5
*	    18,4876	 1	 98,41	 87,47	   1,0	   8,2	  12,9	  10,6	   5,4	   1,9
*	    17,0518	 1	103,36	 78,36	   2,5	   9,7	  14,0	  11,8	   6,9	   3,0
*	    16,6030	 1	103,29	 87,45	   3,0	  10,3	  14,9	  12,1	   7,5	   3,4
*	    15,6666	 1	109,70	 77,11	   4,1	  11,3	  15,7	  13,3	   8,8	   4,2
*	    15,1930	 1	109,57	 87,43	   4,8	  12,0	  16,7	  13,5	   9,3	   4,7
*	    14,8027	 1	117,97	 75,71	   5,0	  12,2	  16,7	  14,9	  10,4	   4,9
*	    14,3028	 1	117,77	 87,47	   5,5	  12,8	  17,5	  15,2	  11,0	   5,4
*	    14,5275	 1	128,68	 74,35	   5,5	  12,7	  17,3	  16,1	  11,7	   5,3
*	    14,0017	 1	128,38	 87,57	   6,0	  13,3	  18,0	  16,5	  12,3	   5,9
*	    14,9336	 1	141,99	 73,40	   5,5	  12,7	  17,6	  16,4	  12,4	   5,3
*	    14,3896	 1	141,57	 87,84	   6,0	  13,3	  18,3	  17,0	  13,1	   5,9
*	    16,1099	 1	157,05	 73,36	   4,7	  11,9	  17,2	  16,0	  12,4	   4,6
*	    15,5657	 1	156,54	 88,26	   5,3	  12,6	  17,9	  16,6	  13,0	   5,2
s	    15,0304	 2	128,26	 73,92	  28,5	  33,2	  33,3	  25,3	  17,9	   3,2
s	    16,2602	 2	261,97	 92,53	  26,8	  32,3	  34,9	  28,4	  23,6	  10,9
s	    17,2266	 3	262,05	 78,51	  25,8	  30,7	  31,5	  24,1	  16,2	   2,1
s	    17,7469	 3	269,09	 92,53	  26,1	  30,7	  31,7	  26,7	  17,8	   4,7
s	    18,0540	 2	131,42	 88,92	  26,7	  27,4	  28,9	  23,3	  13,7	   7,0
s	    18,8362	 2	116,10	 88,61	  27,5	  32,7	  34,9	  28,1	  24,6	   9,5
s	    18,9730	 3	131,74	 75,58	  25,7	  25,8	  26,5	  19,6	   7,1	  -2,0
s	    19,7360	 3	116,31	 75,54	  26,7	  31,4	  33,0	  27,6	  20,5	  10,2
s	    22,4057	 3	120,32	 88,64	  25,4	  25,9	  28,7	  23,1	  14,2	   7,0
s	    25,2414	 3	206,06	 91,29	  25,2	  30,5	  32,8	  26,0	  23,1	   7,4
*	    25,4204	 1	175,88	 88,50	  -2,9	   4,4	   9,9	   8,6	   5,1	  -3,1
*	    25,6911	 1	176,17	 80,69	  -3,1	   4,2	   9,6	   8,4	   4,9	  -3,3
s	    35,0265	 2	353,18	 90,56	  25,8	  31,4	  32,9	  23,7	  19,8	   7,8
s	    35,6536	 3	352,85	 81,45	  24,5	  29,4	  29,3	  19,8	  12,6	  -0,7
s	    38,0675	 3	  1,58	 90,24	  24,5	  29,8	  31,2	  23,7	  19,5	   6,3
s	    38,2919	 3	310,92	 91,85	  24,5	  29,8	  31,1	  23,7	  19,5	   6,3
s	    39,3939	 3	351,87	 90,58	  22,4	  23,7	  23,2	  19,5	   7,9	   1,1
s	    45,9093	 2	 58,27	 88,51	  21,7	  27,0	  30,1	  27,3	  19,9	  13,5
s	    46,4299	 3	 58,12	 80,93	  20,7	  25,4	  27,0	  23,2	  12,8	   5,1
s	    46,7145	 3	 54,26	 88,59	  20,9	  26,2	  26,8	  23,0	  13,7	   1,1
s	    53,1579	 3	144,16	 89,03	  22,9	  28,2	  29,6	  20,9	  16,5	   4,8
s	    54,3376	 3	 59,23	 88,46	  20,0	  25,3	  27,1	  22,3	  15,0	   2,6
s	    54,8577	 3	253,64	 92,21	  20,3	  25,6	  28,5	  25,9	  18,2	  11,8
#END
