*	     3,2110	 1	243,04	 98,04	  19,2	  20,5	  24,5	  12,4	  12,2	   2,4
*	     4,4058	 1	242,25	134,60	  14,6	  15,7	  19,7	   9,0	   8,7	  -1,7
s	     3,7302	 1	291,60	 93,22	  36,9	  42,5	  46,2	  40,9	  37,7	  28,1
*	    25,7425	 1	177,20	 81,95	 -10,7	  -3,4	   1,1	  -1,8	  -6,2	 -10,5
*	    23,0563	 1	179,68	 81,16	  -8,4	  -1,2	   3,4	   0,5	  -4,0	  -8,3
*	    20,4059	 1	182,78	 80,18	  -6,0	   1,3	   5,8	   2,9	  -1,5	  -5,9
*	    17,8048	 1	186,77	 78,98	  -3,4	   3,8	   8,3	   5,6	   1,2	  -3,3
*	    15,9480	 1	192,34	 68,13	  -1,7	   5,4	   9,7	   7,9	   3,1	  -1,6
*	    15,2743	 1	191,97	 77,51	  -0,7	   6,6	  11,1	   8,5	   4,1	  -0,6
*	    14,9586	 1	191,61	 87,63	  -0,1	   7,2	  11,9	   8,8	   4,6	  -0,1
*	     6,3456	 1	305,89	 71,93	   9,0	  15,7	  19,8	  19,6	  13,7	   7,9
*	     5,2408	 1	306,08	 80,32	  10,6	  17,6	  22,6	  22,3	  16,9	  11,2
*	     4,6726	 1	306,27	 89,22	  11,4	  18,6	  24,2	  23,9	  18,8	  13,2
*	     4,7354	 1	306,46	 98,25	  11,2	  18,5	  24,0	  23,7	  18,3	  12,6
*	     7,6204	 1	311,66	109,78	  11,6	  13,4	  16,9	  10,9	   1,1	  -8,8
*	     6,2637	 1	306,87	112,81	  13,3	  15,3	  20,4	  12,9	   6,9	  -3,6
*	     5,7498	 1	275,36	126,12	  14,8	  16,6	  23,2	  14,9	  14,4	   2,3
*	    10,4195	 1	213,21	124,31	   9,8	  11,5	  17,8	   8,6	   8,8	  -2,0
*	    16,8233	 1	187,53	 91,33	   2,0	   3,8	  10,2	  -0,9	  -0,8	 -10,4
*	    17,0301	 1	187,91	 80,82	   1,6	   3,4	   9,6	  -1,0	  -1,1	 -10,7
*	    20,6069	 1	182,18	108,55	  -2,1	  -0,5	   5,8	  -4,1	  -4,3	 -14,1
*	    20,0138	 1	182,51	100,01	  -1,3	   0,4	   6,7	  -4,0	  -4,1	 -13,6
*	    19,8027	 1	182,83	 91,01	  -1,1	   0,7	   7,0	  -4,0	  -4,0	 -13,5
*	    19,9857	 1	183,16	 81,96	  -1,4	   0,4	   6,6	  -4,2	  -4,3	 -13,7
*	    23,5602	 1	178,73	106,21	  -4,6	  -3,1	   3,3	  -6,8	  -7,1	 -16,7
*	    23,0295	 1	179,01	 98,64	  -4,2	  -2,5	   3,9	  -6,8	  -6,9	 -16,4
*	    22,8420	 1	179,30	 90,77	  -4,0	  -2,2	   4,1	  -6,8	  -6,9	 -16,3
*	    23,0059	 1	179,59	 82,84	  -4,2	  -2,4	   3,8	  -6,9	  -7,1	 -16,5
*	    26,5701	 1	176,06	104,34	  -7,0	  -5,5	   0,8	  -9,3	  -9,6	 -19,2
*	    26,0906	 1	176,31	 97,57	  -6,8	  -5,0	   1,3	  -9,4	  -9,5	 -19,0
*	    25,9221	 1	176,57	 90,58	  -6,7	  -4,8	   1,5	  -9,4	  -9,5	 -18,9
*	    26,0705	 1	176,82	 83,56	  -6,8	  -5,0	   1,2	  -9,5	  -9,7	 -19,0
*	    23,0478	 1	180,55	 73,58	  -6,9	   4,2	   3,7	  -2,1	  -3,2	 -12,3
*	    11,5908	 1	203,53	 75,70	   6,8	  17,9	  17,6	  11,8	  11,0	   1,2
*	     6,8271	 1	236,99	 71,56	  13,4	  24,5	  24,2	  19,3	  18,3	   7,8
*	     4,3654	 1	277,13	109,28	  15,5	  26,6	  26,9	  22,2	  21,9	   9,9
*	     4,5064	 1	276,98	 74,39	  15,3	  26,4	  26,5	  21,9	  21,5	   9,6
*	     4,4425	 1	299,68	 79,39	  14,2	  25,1	  25,4	  20,9	  21,8	   8,9
*	     6,3500	 1	311,37	100,36	  12,0	  23,1	  22,0	  20,2	  13,1	   3,5
*	     6,5601	 1	310,95	 82,60	  11,6	  22,6	  22,0	  19,6	  14,4	   4,5
s	     4,5422	 1	336,53	 92,05	  34,4	  37,9	  36,9	  32,5	  21,2	  12,1
*	     9,7369	 1	314,38	 76,50	   4,7	  10,5	  14,7	  15,4	   6,2	  -0,2
*	     8,7944	 1	314,54	 82,56	   6,1	  11,9	  16,2	  17,1	   7,8	   1,6
*	     8,2718	 1	314,70	 88,83	   6,9	  12,6	  17,1	  18,0	   8,8	   2,6
*	     8,4148	 1	320,44	 75,82	   7,6	  12,7	  17,2	  17,4	   8,0	   1,5
*	     7,3303	 1	320,62	 82,08	   9,6	  14,5	  19,2	  19,5	  10,0	   3,5
*	     6,7034	 1	320,80	 88,56	  10,7	  15,3	  20,3	  20,1	  11,1	   4,5
*	     7,0639	 1	340,37	 74,69	  11,4	  15,6	  20,3	  20,2	   9,9	   2,9
*	     5,7435	 1	340,60	 81,13	  15,1	  18,5	  23,3	  23,5	  12,1	   2,4
*	     4,8961	 1	340,83	 87,84	  17,1	  20,0	  24,4	  22,2	  12,5	   4,6
*	     5,6293	 1	331,48	 82,26	  18,7	  25,9	  26,0	  22,5	  14,7	   0,1
*	     6,8267	 1	349,84	 81,91	  14,2	  22,6	  22,7	  19,1	  13,2	   1,6
*	    11,1344	 1	  6,64	 96,68	   5,1	  15,7	  14,6	  12,6	   6,0	  -4,4
*	    11,3145	 1	  6,12	 82,32	   4,9	  15,5	  14,6	  12,4	   6,9	  -3,8
*	    16,7623	 1	 18,60	 95,36	  -2,2	   9,0	   8,0	   6,1	   0,1	  -9,9
*	    16,8756	 1	 18,18	 83,02	  -2,2	   8,9	   8,0	   6,0	   0,5	  -9,7
*	    22,8598	 1	 27,17	 94,22	  -7,9	   3,2	   2,4	   0,6	  -5,2	 -15,1
*	    22,9438	 1	 26,83	 83,66	  -8,0	   3,2	   2,4	   0,5	  -5,0	 -15,0
*	    29,3441	 1	 33,17	 84,22	 -12,9	  -1,7	  -2,3	  -4,2	  -9,8	 -19,6
s	     5,5572	 2	334,14	 39,15	  33,3	  39,3	  38,5	  35,0	  21,3	  14,5
s	     6,1058	 2	291,11	 59,39	  34,8	  39,1	  38,8	  31,2	  24,8	   8,9
s	     6,7967	 2	335,37	 59,89	  34,1	  35,1	  36,4	  30,3	  16,0	   3,1
s	     7,2658	 2	302,94	 92,75	  33,5	  34,4	  37,2	  30,2	  21,9	  15,2
s	     8,1207	 3	290,92	 50,02	  30,9	  36,9	  36,7	  31,9	  19,7	  12,5
s	     8,7854	 3	339,77	150,27	  30,2	  35,8	  34,7	  29,9	  14,7	   9,0
*	    11,9464	 1	 24,01	 98,47	  -4,3	  -2,3	   3,5	  -4,0	  -7,3	 -17,5
*	     9,1237	 1	 17,86	 99,69	  -0,3	   1,7	   7,5	  -0,2	  -3,4	 -13,7
s	     9,1869	 3	302,37	 65,19	  32,3	  33,0	  34,5	  28,8	  15,7	   5,0
s	     9,7988	 3	279,13	118,64	  25,7	  31,0	  32,6	  28,0	  21,4	  14,1
*	    10,0188	 1	 13,74	 90,91	  -2,1	  -0,8	   3,0	  -4,3	  -9,5	 -19,4
*	    11,5469	 1	 19,24	103,58	  -4,7	  -3,4	  -0,1	  -7,7	 -13,8	 -24,0
*	    12,9563	 1	 85,09	 90,00	   5,1	   6,4	  10,6	   0,3	   0,3	 -11,8
*	    12,9592	 1	131,06	105,98	   2,3	   4,1	   9,7	  -1,1	  -0,9	 -10,4
s	    13,0984	 3	272,76	114,46	  24,0	  29,4	  31,1	  26,8	  20,3	  13,1
*	    13,2369	 1	 27,20	102,98	  -7,0	  -5,7	  -1,8	 -10,0	 -14,4	 -24,8
*	    13,4695	 1	 31,26	 90,27	   7,1	   8,4	  13,2	   4,4	   2,1	  -8,3
*	    15,1363	 1	114,16	101,86	  -4,3	  -2,3	   3,3	  -7,5	  -6,9	 -17,3
*	    16,7578	 1	130,60	101,45	  -5,6	  -3,8	   1,8	  -9,3	  -8,9	 -18,6
*	    13,6578	 1	124,52	103,98	  -1,8	  -0,0	   5,6	  -5,6	  -5,1	 -14,8
*	    16,9466	 1	109,53	 94,82	  -2,6	  -1,3	   2,7	  -8,4	  -8,6	 -19,5
*	    16,7155	 1	113,40	108,45	  -2,2	  -1,1	   2,9	  -7,9	  -8,1	 -18,9
*	    16,7428	 1	112,87	107,29	  -7,5	  -6,3	  -2,3	 -13,1	 -13,4	 -24,2
*	    17,3065	 1	 18,91	105,74	  12,6	  19,9	  19,6	  18,4	   6,1	  -0,0
*	    17,8625	 1	112,73	 89,82	   2,4	   3,7	   7,7	  -3,6	  -3,8	 -14,6
*	    18,3065	 1	112,55	102,50	   1,8	   3,1	   7,1	  -3,9	  -4,1	 -15,0
s	    18,7121	 1	156,47	 89,78	  30,8	  36,3	  38,0	  29,5	  24,7	  14,0
*	    32,7672	 1	 98,45	 79,44	  -3,2	   4,1	   9,3	   8,1	   4,4	  -3,4
*	    32,3928	 1	 98,41	 87,47	  -3,0	   4,3	   9,6	   8,3	   4,7	  -3,1
*	    29,2404	 1	103,36	 78,36	  -0,4	   6,8	  11,7	  10,5	   6,5	  -0,6
*	    28,8284	 1	103,29	 87,45	  -0,2	   7,1	  12,1	  10,8	   6,9	  -0,3
*	    26,0573	 1	109,70	 77,11	   2,4	   9,5	  14,2	  13,0	   8,5	   2,2
*	    25,6029	 1	109,57	 87,43	   2,7	  10,0	  14,7	  13,2	   9,0	   2,6
*	    23,3248	 1	117,97	 75,71	   5,0	  12,2	  16,8	  14,9	  10,4	   4,9
*	    22,8244	 1	117,77	 87,47	   5,6	  12,8	  17,5	  15,2	  11,0	   5,5
*	    21,1825	 1	128,68	 74,35	   7,3	  14,5	  18,9	  16,5	  12,0	   7,4
*	    20,6368	 1	128,38	 87,57	   8,1	  15,4	  20,1	  16,9	  12,7	   8,1
*	    19,7952	 1	141,99	 73,40	   8,4	  15,7	  19,9	  17,8	  12,9	   9,0
*	    19,2136	 1	141,57	 87,84	   9,2	  16,5	  21,2	  18,4	  13,7	   9,6
*	    19,3127	 1	157,05	 73,36	   8,6	  15,9	  20,0	  18,3	  13,1	   9,5
*	    18,7170	 1	156,54	 88,26	   9,3	  16,5	  21,2	  19,0	  13,8	  10,2
s	    19,8832	 2	157,05	 72,82	  29,5	  34,4	  33,6	  25,3	  17,3	   5,3
s	    23,2557	 2	156,47	 89,69	  26,6	  29,9	  28,5	  24,8	  13,3	   4,0
s	    24,2676	 3	156,97	 75,02	  25,3	  28,1	  27,1	  21,5	   6,9	  -4,0
*	    27,5689	 1	175,32	103,98	   1,9	   8,8	  13,5	  11,2	   6,6	   2,1
*	    27,0483	 1	175,60	 96,36	   2,2	   9,4	  14,1	  11,2	   6,7	   2,3
*	    26,9361	 1	175,88	 88,50	   2,2	   9,5	  14,2	  11,1	   6,7	   2,3
*	    27,2377	 1	176,17	 80,69	   1,9	   9,2	  13,6	  10,9	   6,4	   2,1
*	    26,1326	 1	168,13	 88,18	   2,6	   9,8	  14,5	  11,8	   7,0	   3,0
*	    26,4424	 1	168,42	 80,07	   2,2	   9,5	  13,9	  11,6	   6,7	   2,8
*	    25,7421	 1	159,93	 87,86	   2,6	   9,8	  14,5	  12,1	   7,0	   3,4
*	    26,0561	 1	160,21	 79,61	   2,2	   9,5	  13,8	  11,9	   6,7	   3,1
s	    26,8485	 2	171,03	 90,14	  27,3	  33,4	  36,1	  30,7	  25,9	  20,6
s	    27,7618	 3	171,51	 76,89	  27,6	  32,2	  31,7	  23,4	  15,5	   2,5
s	    30,7217	 1	 53,31	 88,77	  25,7	  31,2	  33,7	  27,5	  22,1	   9,5
*	    33,1621	 1	 35,96	 82,99	   0,8	   8,0	  12,3	  13,9	   4,7	  -0,3
*	    31,1761	 1	 46,45	 83,91	  -8,4	   2,8	   3,0	   0,3	  -3,6	 -13,4
*	    31,6979	 1	 42,20	 84,16	  -8,7	   2,4	   2,4	   0,3	  -4,9	 -14,4
*	    30,9160	 1	 55,52	 83,50	  -8,2	   2,9	   3,8	  -0,1	  -1,6	 -12,1
*	    30,9189	 1	 50,82	 83,69	  -8,2	   2,9	   3,5	   0,2	  -2,5	 -12,6
*	    31,6377	 1	 64,82	 83,24	  -8,7	   2,5	   3,3	  -1,1	  -1,0	 -13,1
*	    31,1403	 1	 59,88	 83,36	  -8,4	   2,8	   3,7	  -0,5	  -1,2	 -12,5
*	    33,3532	 1	 74,56	 83,16	  -9,6	   1,5	   2,4	  -2,4	  -1,2	 -14,5
*	    32,3654	 1	 69,64	 83,18	  -9,1	   2,0	   2,9	  -1,8	  -0,9	 -13,8
*	    35,9497	 1	 83,85	 83,40	 -10,7	   0,5	   1,3	  -3,5	  -2,7	 -16,0
*	    34,5251	 1	 79,22	 83,32	 -10,1	   1,1	   1,9	  -2,9	  -1,8	 -15,2
*	    39,3807	 1	 92,43	 83,65	 -12,2	  -1,0	  -0,2	  -5,0	  -4,5	 -17,9
*	    37,5812	 1	 88,28	 83,51	 -11,4	  -0,2	   0,6	  -4,2	  -3,6	 -16,9
*	    42,6741	 1	 98,43	 81,92	 -14,2	  -3,1	  -2,4	  -7,2	  -7,0	 -20,1
*	    42,4586	 1	 98,41	 85,83	 -14,1	  -3,0	  -2,2	  -7,1	  -6,9	 -20,0
s	    31,2624	 3	169,41	 90,04	  25,2	  26,6	  25,8	  22,8	  10,9	   3,8
s	    31,5480	 2	 53,04	 76,77	  24,7	  29,5	  30,4	  23,2	  14,8	   0,9
s	    31,9954	 2	 47,12	 88,90	  25,5	  30,2	  32,1	  30,1	  20,5	  13,5
s	    32,7965	 3	 46,83	 77,26	  24,4	  28,6	  28,9	  26,0	  13,4	   5,1
s	    38,6041	 2	102,12	 88,34	  24,2	  29,5	  32,0	  25,1	  22,6	   6,7
s	    39,2958	 3	102,20	 78,28	  23,2	  27,8	  28,7	  21,0	  15,3	  -1,7
s	    39,5572	 2	257,20	 92,35	  23,7	  28,9	  31,1	  25,8	  19,5	   7,0
s	    39,5572	 2	 55,73	 88,64	  24,0	  29,3	  32,6	  29,5	  22,8	  16,3
s	    40,2356	 3	257,28	 82,49	  22,6	  27,3	  27,9	  21,7	  12,3	  -1,5
s	    40,2356	 3	 55,53	 78,78	  23,0	  27,7	  29,4	  25,3	  15,5	   7,8
s	    40,6048	 3	262,36	 92,38	  23,6	  28,8	  30,3	  28,6	  19,0	  12,2
s	    40,6048	 3	 50,57	 88,75	  23,6	  28,8	  30,3	  28,6	  19,0	  12,2
s	    41,3722	 2	336,50	 91,15	  25,3	  30,9	  32,4	  24,0	  19,1	   8,3
s	    41,3869	 3	106,32	 88,35	  23,4	  25,2	  28,2	  24,2	  15,0	   7,1
s	    42,0265	 3	336,19	 81,64	  24,3	  29,2	  28,7	  19,9	  12,0	  -0,0
s	    45,9159	 3	336,50	 91,13	  21,7	  25,1	  23,5	  19,8	   8,2	  -1,1
s	    46,1932	 3	216,28	 91,52	  22,3	  27,3	  29,6	  23,4	  20,9	   5,0
s	    48,4529	 3	255,53	 92,28	  22,3	  27,7	  30,7	  27,8	  20,6	  14,2
s	    49,0607	 3	327,57	 91,39	  24,4	  29,7	  31,1	  22,7	  18,0	   6,6
s	    54,5326	 3	 14,01	 89,76	  22,5	  27,8	  29,7	  22,9	  19,2	   4,3
s	    60,0872	 3	156,48	 89,42	  22,3	  27,6	  29,0	  21,2	  15,9	   5,0
s	    77,9174	 3	 60,49	 88,40	  18,3	  23,6	  25,4	  20,7	  13,1	   0,7
#END
