#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   D2           5,470        6,740        1,400
 Rec id and loc     [m] :   01           8,450        6,740        1,500

 01        8,6847

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        6,740        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 52,60	 90,87	  41,7	  47,7	  50,2	  44,0	  39,3	  34,2
*	     1,4340	 1	 52,89	 90,71	  32,8	  31,5	  31,8	  22,5	  15,3	   2,8
*	     1,4371	 1	 32,79	 91,68	  18,0	  19,3	  24,3	  14,0	  15,0	   1,3
*	     2,5291	 1	 33,14	108,90	  15,0	  16,2	  20,0	  10,5	   6,9	  -4,3
*	     2,2453	 1	 75,22	 90,91	  17,2	  18,5	  23,5	  13,3	  15,0	   1,3
*	     2,9514	 1	315,99	 97,92	  20,2	  21,5	  25,5	  13,3	  13,0	   3,4
*	     4,2407	 1	316,88	137,18	  14,8	  15,8	  19,8	   9,3	   8,9	  -1,4
*	     3,2241	 1	138,86	 94,82	  19,5	  20,8	  24,8	  13,1	  12,9	   2,7
*	     4,3745	 1	138,13	129,38	  15,4	  16,5	  20,5	  10,0	   9,8	  -0,9
s	     3,2255	 1	 51,80	 45,74	  38,4	  42,6	  41,2	  34,1	  26,3	  11,8
*	    30,7248	 1	158,00	 76,68	  -5,9	   0,9	   5,1	   2,3	  -3,2	 -12,9
*	    21,2075	 1	165,72	 71,07	   2,4	   9,2	  13,0	  10,4	   3,9	  -5,1
*	    13,7344	 1	186,07	 59,55	  11,8	  18,4	  21,4	  18,8	  10,8	   4,4
*	    11,2777	 1	245,65	 50,83	  15,4	  22,1	  24,6	  22,0	  13,8	   8,8
*	    27,2028	 1	138,07	 75,89	  -4,0	   2,8	   7,0	   4,6	  -1,9	 -10,2
*	    16,5669	 1	135,61	 69,18	   5,6	  12,3	  16,2	  13,6	   8,1	  -1,3
*	     7,4836	 1	127,39	 51,19	  19,0	  25,5	  28,7	  26,6	  19,5	  11,2
*	     4,0956	 1	 13,46	 23,20	  27,1	  33,0	  35,5	  34,5	  24,9	  19,0
*	    27,2032	 1	119,14	 76,66	  -4,2	   2,7	   6,3	   5,6	  -5,0	 -11,1
*	    16,5755	 1	108,68	 71,93	   5,2	  12,1	  15,6	  14,4	   4,5	  -1,8
*	     7,5345	 1	 86,40	 64,53	  18,3	  24,5	  27,3	  25,4	  16,6	   9,7
*	     4,2140	 1	 44,16	 60,92	  27,3	  32,4	  33,0	  31,3	  22,7	  15,0
*	    30,7232	 1	104,33	 78,24	  -6,5	   0,3	   2,8	   2,7	  -9,1	 -16,0
*	    21,2179	 1	 91,88	 75,68	   1,1	   7,0	   9,9	   9,3	  -2,6	  -9,9
*	    13,7820	 1	 72,80	 73,11	  10,0	  14,0	  17,6	  15,8	   3,5	  -4,9
*	    11,3579	 1	 47,92	 72,45	  14,7	  17,6	  21,1	  19,9	   5,3	  -6,2
*	    22,0859	 1	 49,36	 77,36	   0,7	   4,5	   7,0	   4,0	  -9,8	 -20,4
s	     3,4710	 1	  8,19	 91,19	  37,0	  42,5	  45,2	  37,7	  34,9	  19,3
*	    12,0198	 1	275,81	 71,17	  10,5	  17,7	  22,1	  20,1	  15,4	  10,6
*	    11,4871	 1	275,88	100,82	  11,6	  18,8	  23,5	  20,7	  16,5	  11,6
*	    13,3397	 1	275,95	126,38	   8,2	  15,3	  20,0	  18,8	  14,7	   9,0
*	     4,0349	 1	349,30	102,59	  21,3	  28,6	  33,5	  32,3	  28,3	  21,4
*	     6,5734	 1	350,21	132,75	  16,0	  23,2	  28,0	  27,9	  22,3	  15,5
*	     5,4127	 1	 26,75	 95,50	  18,3	  25,5	  30,0	  31,6	  22,0	  17,4
*	     7,8516	 1	 27,15	113,53	  13,6	  20,8	  21,9	  23,1	   9,0	   3,8
*	     5,9120	 1	319,59	 69,61	   9,1	  20,1	  19,8	  15,0	  14,0	   3,4
*	     7,7814	 1	298,66	 71,55	   6,4	  17,5	  17,2	  11,9	  11,0	   0,8
*	     4,1103	 1	358,32	 72,59	  10,1	  21,1	  21,3	  16,8	  16,5	   4,3
*	     4,7217	 1	340,75	 70,19	  10,2	  21,2	  21,0	  16,5	  15,7	   4,4
*	     4,3372	 1	 18,22	 77,28	   8,9	  19,8	  20,0	  15,7	  16,0	   3,7
*	     4,0018	 1	  9,56	 75,00	   9,6	  20,6	  21,0	  16,5	  16,8	   3,9
*	     6,6986	 1	 28,46	 80,37	   5,8	  16,7	  15,8	  13,5	   8,2	  -2,1
*	     5,1917	 1	 24,09	 78,99	   8,0	  19,0	  18,9	  15,6	  12,6	   2,5
*	    11,2564	 1	 34,17	 82,47	  -1,1	   6,5	   7,1	   2,1	  -3,1	 -15,0
*	     8,7178	 1	 31,64	 81,64	   2,7	  11,9	  11,7	   8,8	   3,1	  -8,1
*	    17,0651	 1	 37,79	 83,69	  -8,5	  -2,1	  -2,0	  -8,5	 -13,5	 -24,8
*	    14,0876	 1	 36,17	 83,14	  -4,9	   1,9	   2,3	  -3,7	  -8,7	 -20,4
*	     4,9816	 1	293,61	149,17	  11,7	  12,4	  16,4	   6,4	   5,8	  -4,3
*	     3,5475	 1	341,57	150,88	  13,7	  14,5	  18,5	   8,7	   8,3	  -2,2
s	     5,7041	 2	 51,48	 36,06	  33,4	  39,4	  38,6	  34,9	  20,9	  14,3
s	     5,9505	 2	  7,28	 55,96	  35,2	  39,5	  39,0	  31,5	  25,0	   9,1
*	     8,0501	 1	 88,09	114,64	  24,9	  32,5	  32,3	  29,5	  18,6	  11,8
*	     8,0213	 1	125,54	127,74	  25,9	  33,2	  34,9	  31,5	  26,2	  17,8
*	    13,8337	 1	180,82	123,09	  19,6	  26,8	  28,3	  24,1	  20,1	  12,7
s	     8,9747	 3	 53,94	149,50	  30,3	  35,9	  34,7	  29,8	  14,4	   8,7
s	     9,0269	 1	232,56	 91,99	  35,1	  40,6	  43,3	  37,1	  31,9	  27,3
*	    35,6394	 1	155,73	 80,27	 -15,9	  -8,7	  -3,2	  -4,4	  -6,9	 -15,5
*	    35,3053	 1	155,65	 84,03	 -15,8	  -8,5	  -2,9	  -4,2	  -6,7	 -15,3
*	    35,1360	 1	155,56	 87,85	 -15,7	  -8,4	  -2,8	  -4,1	  -6,5	 -15,2
*	    33,2515	 1	156,66	 79,65	 -14,3	  -7,1	  -1,6	  -2,8	  -5,5	 -14,0
*	    32,8979	 1	156,57	 83,68	 -14,2	  -6,9	  -1,3	  -2,6	  -5,2	 -13,8
*	    32,7186	 1	156,48	 87,77	 -14,1	  -6,8	  -1,1	  -2,4	  -5,0	 -13,6
*	    26,3349	 1	160,44	 77,25	  -9,1	  -1,9	   3,6	   2,5	  -0,7	  -9,1
*	    25,9078	 1	160,33	 82,27	  -8,8	  -1,6	   4,1	   2,8	  -0,3	  -8,8
*	    25,6911	 1	160,22	 87,40	  -8,6	  -1,4	   4,3	   3,0	  -0,1	  -8,6
*	    12,6627	 1	275,94	120,70	  12,0	  13,6	  20,0	  10,6	  10,6	   0,2
*	    11,3570	 1	261,46	125,40	  14,4	  15,7	  22,1	  13,0	  12,6	   2,8
*	    14,7102	 1	177,88	114,38	   8,7	  10,5	  16,9	   7,8	   8,0	  -3,3
*	    28,9632	 1	158,41	 83,54	  -8,0	   3,2	   4,0	  -0,8	  -0,1	 -13,4
*	    22,7842	 1	162,80	 82,11	  -2,7	   8,5	   9,2	   4,4	   4,7	  -8,4
*	    17,0455	 1	170,52	 79,78	   3,7	  14,8	  14,9	  10,1	   9,7	  -2,0
*	    12,4447	 1	185,33	 75,93	  10,5	  21,6	  21,3	  15,7	  14,9	   4,9
*	     9,7289	 1	216,33	 71,08	  15,1	  26,3	  25,7	  20,1	  18,8	  10,3
*	    10,0532	 1	258,85	109,02	  14,9	  25,8	  25,8	  19,7	  18,7	   9,7
*	    10,1562	 1	259,01	 72,80	  14,5	  25,6	  25,2	  19,2	  18,1	   9,4
s	    10,0694	 3	354,46	116,90	  26,7	  32,3	  32,7	  28,5	  21,3	  14,0
s	    10,5064	 3	247,24	108,55	  23,6	  28,1	  27,1	  21,2	  16,2	   9,8
*	    10,8077	 1	 91,01	 90,06	  -0,2	   1,1	   4,7	  -2,6	  -7,8	 -17,9
s	    10,8122	 2	232,93	 66,32	  33,5	  38,1	  37,4	  29,6	  20,8	   8,3
s	    10,9631	 2	258,22	 92,14	  33,8	  39,4	  40,9	  32,9	  29,1	  16,0
*	    11,2968	 1	 97,77	 98,33	  -2,9	  -0,9	   4,7	  -2,6	  -6,5	 -16,6
*	    12,3104	 1	 96,00	102,78	  -5,2	  -3,9	  -0,7	  -8,1	 -14,7	 -24,7
s	    12,5865	 3	258,34	 68,75	  32,2	  36,7	  36,3	  28,9	  20,9	   6,6
s	    12,6999	 3	258,11	114,56	  27,5	  27,8	  35,4	  28,6	  26,6	  17,2
*	    13,5027	 1	160,96	 91,55	   4,6	   5,9	  10,3	  -0,0	   0,1	 -12,3
*	    14,0248	 1	160,64	106,01	   3,9	   5,2	   9,5	  -0,6	  -0,6	 -13,0
*	    13,9733	 1	104,02	102,48	  -7,5	  -6,2	  -2,3	 -10,4	 -15,1	 -25,4
*	    14,2228	 1	108,52	 90,08	   6,9	   8,2	  12,8	   4,3	   1,6	  -8,8
*	    15,7562	 1	 52,79	 79,63	   9,1	  13,5	  17,1	  15,8	   4,6	  -4,8
*	    14,9968	 1	 52,92	 88,42	   9,3	  14,6	  15,7	  15,2	   4,0	  -4,1
*	    16,3725	 1	 61,61	 79,64	   8,8	  11,8	  16,2	  14,1	   4,1	  -4,1
*	    15,6440	 1	 61,71	 88,31	   9,4	  12,4	  15,0	  13,8	   3,5	  -2,1
*	    18,0176	 1	 70,02	 79,87	   6,8	   9,7	  14,8	  12,6	   3,7	  -3,7
*	    17,3574	 1	 70,09	 88,26	   7,2	   9,8	  14,8	  11,8	   3,6	  -2,3
*	    20,4657	 1	 77,73	 80,27	   4,0	   7,6	  13,1	  11,5	   2,7	  -4,3
*	    19,8818	 1	 77,77	 88,23	   4,4	   7,7	  13,4	  11,2	   3,0	  -3,6
*	    23,5024	 1	 84,57	 80,77	   1,1	   5,6	  10,6	  10,3	   1,3	  -5,4
*	    22,9878	 1	 84,59	 88,24	   1,4	   5,8	  11,0	  10,4	   1,6	  -5,0
*	    26,9666	 1	 90,53	 81,31	  -1,8	   3,4	   8,1	   8,8	  -0,5	  -7,1
*	    26,5109	 1	 90,53	 88,26	  -1,5	   3,6	   8,4	   9,0	  -0,2	  -6,8
*	    30,7448	 1	 95,66	 81,86	  -4,6	   1,2	   5,6	   6,6	  -2,7	  -9,0
*	    30,3381	 1	 95,64	 88,30	  -4,3	   1,4	   5,9	   6,8	  -2,4	  -8,8
s	    15,9393	 3	192,07	110,34	  24,6	  24,8	  33,3	  25,5	  24,0	  13,7
*	    17,8807	 1	 83,97	 99,96	   2,2	   1,6	   5,0	  -2,9	 -10,8	 -23,3
*	    17,1894	 1	 83,95	 92,06	   2,9	   2,1	   6,1	  -2,3	  -7,6	 -19,4
s	    21,9665	 1	 52,58	 89,50	  26,9	  30,4	  28,2	  21,7	  10,8	  -4,4
*	    23,8853	 1	 40,22	 80,68	   1,1	   4,1	   8,1	   6,0	  -3,7	 -11,1
*	    23,3293	 1	 40,31	 85,96	   1,5	   4,4	   7,6	   5,9	  -4,0	 -10,0
*	    23,0579	 1	 45,53	 80,45	   1,5	   5,5	   8,7	   7,4	  -3,4	 -11,5
*	    22,4821	 1	 45,62	 85,81	   2,0	   5,9	   7,7	   7,2	  -4,0	 -10,5
*	    22,6899	 1	 50,98	 80,31	   1,3	   6,3	   9,2	   8,0	  -3,2	 -12,0
*	    22,1048	 1	 51,06	 85,71	   1,7	   6,9	   8,5	   7,8	  -3,4	 -11,5
s	    23,0316	 2	 52,35	 74,05	  25,7	  28,6	  26,8	  18,4	   4,5	 -12,4
s	    23,1246	 2	 37,07	 89,73	  27,3	  28,6	  27,2	  21,2	  10,2	  -2,6
s	    24,1522	 3	 36,79	 74,83	  26,0	  27,0	  25,5	  17,6	   4,1	 -11,8
*	    25,8855	 1	 96,58	 89,53	  -1,1	  -0,8	   2,7	  -5,1	 -10,3	 -21,6
s	    30,9956	 2	232,56	 91,47	  24,4	  28,0	  25,6	  19,1	   8,2	  -7,0
s	    31,5274	 1	130,11	 89,41	  25,9	  31,5	  35,1	  31,1	  25,2	  18,6
