#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   H1           3,620        2,230        1,400
 Rec id and loc     [m] :   01           8,450        6,740        1,500

 01       19,2500

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                3,620        2,950        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
*	    10,5738	 1	 31,64	 81,64	  -4,7	   6,5	   6,1	   0,0	  -1,0	  -9,9
*	    15,2445	 1	 37,79	 83,69	  -9,1	   2,1	   1,7	  -4,3	  -5,5	 -14,2
*	    13,5126	 1	 36,17	 83,14	  -8,0	   3,1	   2,6	  -2,9	  -4,4	 -12,8
*	     6,6178	 1	160,96	 91,55	   1,6	   2,9	   7,9	  -1,6	  -2,3	 -13,5
s	     7,3234	 1	202,93	 91,14	  29,5	  35,1	  38,9	  33,6	  31,2	  21,7
*	    21,1585	 1	155,73	 80,27	 -12,4	  -5,7	  -1,8	  -0,4	  -9,6	 -15,5
*	    20,7923	 1	155,65	 84,03	 -12,2	  -5,5	  -1,5	  -0,1	  -9,3	 -15,2
*	    20,6056	 1	155,56	 87,85	 -12,1	  -5,4	  -1,4	  -0,0	  -9,2	 -15,1
*	    19,4682	 1	156,66	 79,65	 -11,3	  -4,1	  -0,4	   1,2	  -8,0	 -13,6
*	    19,0863	 1	156,57	 83,68	 -11,1	  -3,9	  -0,1	   1,5	  -7,7	 -13,3
*	    18,8917	 1	156,48	 87,77	 -10,9	  -3,7	  -0,0	   1,6	  -7,6	 -13,2
*	    14,9877	 1	160,44	 77,25	  -7,9	  -0,7	   3,7	   5,3	  -3,8	  -8,7
*	    14,5523	 1	160,33	 82,27	  -7,6	  -0,4	   4,1	   5,7	  -3,4	  -8,2
*	    14,3312	 1	160,22	 87,40	  -7,5	  -0,2	   4,3	   6,0	  -3,2	  -8,0
*	    16,4383	 1	158,41	 83,54	  -5,8	   5,3	   4,6	   2,7	  -2,8	 -12,8
*	    12,7333	 1	162,80	 82,11	  -2,7	   8,5	   8,5	   6,3	   1,4	  -8,1
*	     9,7598	 1	170,08	 99,05	   0,9	  12,1	  12,9	   9,2	   7,2	  -3,0
*	     9,8418	 1	170,52	 79,78	   0,9	  12,0	  12,8	   9,1	   7,2	  -3,1
*	     8,0590	 1	185,33	 75,93	   4,8	  15,9	  16,8	  12,3	  12,5	   0,5
*	     7,8496	 1	216,33	 71,08	   8,1	  19,2	  20,1	  15,2	  16,5	   3,2
*	    10,1941	 1	258,85	109,02	   6,6	  17,8	  18,7	  13,8	  14,6	   1,3
*	    10,2616	 1	259,01	 72,80	   6,6	  17,7	  18,6	  13,7	  14,5	   1,2
s	     7,8198	 2	355,19	 72,57	  29,9	  34,9	  35,2	  26,6	  19,9	   4,6
s	     8,4519	 3	 95,75	 42,70	  28,3	  31,3	  28,8	  19,8	  10,6	  -6,0
s	     8,5452	 2	203,31	 73,46	  28,2	  33,2	  34,1	  25,3	  20,1	   3,8
s	     8,6621	 3	 95,48	135,09	  26,9	  32,9	  32,3	  27,4	  14,0	   7,1
s	     9,0789	 2	  2,77	 90,53	  29,7	  34,9	  37,1	  30,3	  26,8	  11,7
s	    10,2281	 3	  2,38	 73,88	  28,5	  33,0	  33,4	  26,0	  19,3	   3,0
s	    10,4251	 1	114,28	 89,36	  28,6	  29,3	  31,7	  24,7	  16,1	   9,5
*	    16,4618	 1	 98,62	 84,91	  -2,4	   0,5	   5,7	   3,4	  -5,3	 -12,3
*	    14,7618	 1	100,86	 84,79	  -0,7	   1,9	   6,7	   4,0	  -4,9	 -12,1
*	    13,3150	 1	103,25	 84,65	   0,5	   3,9	   7,6	   5,9	  -4,4	 -12,3
*	    12,1747	 1	105,83	 84,53	   0,9	   5,5	   8,6	   7,4	  -3,8	 -12,6
*	    12,0828	 1	108,62	 80,99	   1,5	   4,8	   9,4	   8,0	  -3,1	 -13,3
*	    11,3764	 1	108,59	 84,40	   1,4	   5,8	   9,0	   7,7	  -3,4	 -12,0
*	    11,0191	 1	108,57	 87,82	   1,7	   6,2	   7,8	   7,3	  -3,9	 -11,2
*	    17,4039	 1	145,54	 79,94	  -7,5	  -1,3	   2,9	   4,0	  -5,2	 -11,4
*	    16,9844	 1	145,46	 84,00	  -7,2	  -1,1	   3,2	   4,3	  -4,9	 -11,0
*	    16,7862	 1	145,38	 88,13	  -7,1	  -0,9	   3,3	   4,5	  -4,8	 -10,9
*	    11,5376	 1	106,51	 89,11	   5,4	   5,0	   7,5	  -0,6	  -7,5	 -20,3
*	    11,8094	 1	106,53	 85,31	   4,9	   4,6	   9,0	  -0,1	  -7,0	 -20,6
*	    12,7746	 1	103,55	 89,07	   5,3	   3,0	   6,6	  -1,7	  -8,4	 -19,0
*	    13,0365	 1	103,57	 85,42	   4,8	   2,9	   7,8	  -1,5	  -7,7	 -20,2
*	    14,4282	 1	100,81	 89,05	   3,6	   0,6	   6,5	  -4,1	  -8,5	 -19,1
*	    14,6708	 1	100,82	 85,54	   3,5	   0,5	   6,9	  -3,8	  -8,3	 -20,0
*	    16,4132	 1	 98,30	 89,03	   1,6	  -1,0	   5,9	  -4,7	  -8,6	 -19,8
*	    16,6329	 1	 98,31	 85,66	   1,5	  -1,0	   5,9	  -4,3	  -8,6	 -20,4
*	    15,1473	 1	101,37	 81,41	   0,9	   7,8	   7,9	   2,7	  -3,7	 -17,2
*	    10,7720	 1	113,15	 84,52	   4,5	  11,1	  10,8	   4,6	  -1,0	 -12,9
*	    11,2449	 1	121,46	 84,30	   2,3	   9,6	  10,3	   4,9	  -0,0	 -11,7
*	    12,9029	 1	130,72	 84,24	  -0,4	   8,3	   8,4	   5,0	  -0,5	 -11,8
*	    15,4273	 1	140,53	 84,31	  -3,1	   6,6	   6,3	   3,7	  -1,9	 -13,0
*	    18,7466	 1	150,56	 84,56	  -5,7	   4,7	   4,0	   1,7	  -3,9	 -14,7
s	    11,0544	 2	206,87	 91,15	  27,8	  33,3	  35,9	  28,7	  26,0	  11,2
s	    11,2675	 3	206,74	 97,39	  26,4	  31,5	  34,2	  26,9	  24,4	   9,8
s	    11,5240	 2	114,43	 73,43	  27,6	  27,9	  29,3	  21,6	   9,6	   0,2
s	    12,1313	 3	207,20	 75,54	  26,8	  31,6	  32,4	  24,4	  18,3	   2,5
s	    12,4033	 2	275,71	 91,84	  28,3	  33,5	  36,0	  29,2	  26,2	  10,4
s	    13,4358	 3	275,68	 76,86	  27,2	  31,7	  32,4	  24,8	  18,6	   1,9
s	    15,5945	 3	270,97	 91,80	  26,8	  32,1	  34,5	  27,7	  25,0	   9,2
s	    15,6240	 2	184,04	 90,57	  26,9	  28,3	  31,7	  25,2	  16,9	   9,5
s	    16,5638	 3	184,36	 76,93	  25,9	  26,8	  28,8	  21,7	  10,0	   0,7
s	    17,0933	 2	 98,54	 89,16	  25,2	  26,1	  29,7	  21,5	  13,7	   0,2
*	    17,1342	 1	 97,52	 88,03	  -1,4	   1,6	   7,0	   4,5	  -3,8	 -10,2
*	    17,5506	 1	 97,54	 84,17	  -1,7	   1,5	   7,0	   5,0	  -3,8	 -11,1
s	    17,9960	 3	 98,59	 76,05	  24,2	  24,6	  26,7	  18,0	   6,7	  -8,5
s	    18,1314	 2	344,70	 90,79	  26,3	  27,2	  28,1	  23,0	  12,9	   6,2
s	    18,5443	 3	188,83	 90,64	  25,6	  27,3	  29,7	  21,5	  13,5	  -0,1
s	    19,0096	 3	344,41	 78,04	  25,2	  25,9	  26,2	  19,1	   6,4	  -2,7
s	    22,3788	 3	288,88	 91,65	  25,1	  25,7	  28,4	  22,0	  13,4	   6,4
s	    37,7300	 2	 65,90	 89,09	  22,6	  28,0	  31,4	  27,9	  21,9	  15,2
s	    38,3100	 3	 65,82	 80,65	  21,6	  26,4	  28,2	  23,8	  14,7	   6,7
s	    41,8343	 3	 64,99	 89,08	  21,4	  26,7	  28,9	  23,4	  17,5	   4,8
s	    42,0425	 3	 77,81	 88,98	  21,7	  25,7	  27,8	  25,5	  15,9	   8,4
s	    43,2588	 2	129,57	 89,25	  24,3	  29,9	  31,4	  22,1	  18,0	   6,4
s	    43,7879	 3	129,69	 81,55	  23,2	  28,1	  28,0	  18,0	  10,8	  -2,0
s	    44,3388	 3	125,87	 89,19	  23,9	  29,0	  30,2	  22,3	  17,8	   5,6
s	    45,8878	 3	163,34	 89,88	  23,5	  29,0	  30,5	  21,8	  17,8	   5,3
s	    46,5489	 3	221,05	 91,12	  21,1	  26,5	  29,7	  26,5	  19,9	  13,3
s	    46,8227	 3	 33,45	 89,53	  20,7	  25,7	  28,0	  22,5	  17,9	   4,1
s	    51,5715	 3	334,04	 90,81	  22,9	  28,2	  29,5	  20,9	  16,5	   4,8
#END
