#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   G2           3,620        5,960        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04        7,6057

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                3,620        5,270        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 40,24	 90,90	  40,9	  46,5	  48,3	  45,8	  37,1	  29,9
*	     1,5567	 1	 49,81	104,82	  21,7	  24,2	  27,5	  19,2	  12,2	   1,7
*	     4,5294	 1	 54,53	100,65	  15,6	  17,6	  22,9	  14,9	  14,5	   3,1
*	     3,4202	 1	 61,28	102,70	  16,4	  18,4	  23,8	  15,7	  14,4	   2,7
*	     1,6289	 1	 50,10	105,66	   8,3	  10,8	  14,0	   5,8	  -1,4	 -12,0
*	     2,4461	 1	109,70	 93,80	  13,2	  14,5	  18,8	  10,9	   7,0	  -3,0
*	     3,6622	 1	109,21	128,41	   9,2	  10,5	  14,2	   6,3	   1,1	  -9,1
*	     2,5452	 1	140,64	155,25	  19,7	  21,7	  26,2	  19,6	  14,2	   3,9
s	     3,5422	 1	 38,50	 41,71	  37,0	  41,3	  40,7	  33,2	  22,6	   7,9
*	    36,8328	 1	147,32	 77,88	  -9,2	  -2,3	   1,9	  -0,9	  -6,4	 -16,1
*	    29,3955	 1	159,70	 75,18	  -4,7	   2,1	   6,4	   3,9	  -2,3	 -10,8
*	    24,5806	 1	180,10	 72,31	  -0,8	   6,1	   9,9	   8,8	  -1,0	  -7,3
*	    23,7676	 1	208,49	 71,87	   0,0	   6,9	   9,6	   9,6	  -2,2	  -8,7
*	    30,0321	 1	131,15	 75,85	  -4,2	   2,6	   6,7	   3,9	  -2,3	 -11,6
*	    20,9443	 1	140,06	 70,67	   2,3	   9,1	  13,2	  10,4	   5,1	  -4,4
*	    14,3157	 1	161,85	 61,07	   9,6	  16,4	  20,3	  18,8	   9,8	   3,3
*	    12,9432	 1	214,49	 55,67	  12,0	  18,8	  21,3	  21,1	   9,4	   2,5
*	    26,0201	 1	111,38	 74,88	  -0,3	   6,4	   9,5	   7,0	  -0,7	  -7,7
*	    15,5612	 1	110,60	 68,11	   8,7	  15,4	  18,9	  16,6	  10,0	   1,1
*	     7,0953	 1	107,86	 49,40	  20,3	  26,7	  30,0	  28,0	  20,4	  12,9
*	     5,1226	 1	312,72	 17,20	  25,0	  30,6	  33,5	  32,7	  20,9	  13,4
*	    25,7203	 1	 91,94	 75,58	  -0,1	   6,7	   9,2	   6,4	  -1,6	  -6,6
*	    15,0638	 1	 82,16	 70,58	  10,8	  17,0	  19,4	  18,0	   8,7	   3,1
*	     6,3758	 1	 59,81	 62,15	  25,1	  30,2	  30,9	  29,9	  22,1	  14,4
*	     5,3646	 1	 12,58	 58,15	  24,5	  28,0	  31,4	  30,0	  16,2	   6,7
s	     4,0836	 1	 34,04	 90,31	  36,3	  41,8	  42,8	  38,3	  29,5	  17,1
*	     6,3391	 1	 22,90	 73,39	  17,9	  22,4	  27,1	  27,2	  17,3	  10,6
*	     4,8076	 1	 23,39	 88,29	  21,3	  24,6	  30,3	  28,1	  19,7	  13,1
*	     6,0972	 1	 37,92	 73,49	  19,4	  26,2	  29,5	  28,7	  22,0	  16,5
*	     4,2856	 1	 38,33	 87,88	  25,3	  32,5	  37,7	  38,2	  31,4	  26,3
*	     7,9787	 1	 51,10	 74,47	  16,3	  22,6	  26,0	  26,1	  21,7	  14,6
*	     6,6172	 1	 51,40	 87,63	  19,2	  26,4	  31,5	  30,3	  26,5	  19,1
*	    11,1956	 1	 61,70	 75,84	  10,5	  17,1	  21,0	  21,1	  15,3	   9,6
*	    10,2150	 1	 61,90	 87,53	  12,2	  19,5	  24,1	  21,9	  17,6	  12,3
*	    10,7843	 1	 62,09	 99,27	  10,8	  18,0	  22,7	  21,8	  18,1	  11,7
*	    15,0643	 1	 69,88	 77,22	   5,0	  11,8	  15,9	  15,2	   9,5	   4,8
*	    14,3074	 1	 70,01	 87,50	   6,4	  13,7	  18,3	  15,2	  10,9	   6,4
*	    19,2861	 1	 76,15	 78,47	   0,1	   7,2	  11,2	   9,8	   4,6	   0,4
*	    18,6713	 1	 76,23	 87,51	   1,1	   8,4	  13,0	  10,0	   5,6	   1,3
*	    23,7217	 1	 81,00	 79,53	  -4,1	   3,1	   7,1	   5,3	   0,4	  -3,6
*	    23,2047	 1	 81,04	 87,54	  -3,4	   3,9	   8,5	   5,7	   1,1	  -3,1
*	     5,2110	 1	191,77	 96,50	  21,1	  22,4	  25,7	  18,5	  13,3	   2,9
s	     5,3877	 1	326,80	 92,38	  35,4	  36,2	  38,1	  28,9	  21,1	   8,2
*	    24,5699	 1	223,63	 80,73	  -2,7	   3,9	   7,9	   9,3	   0,1	  -5,8
*	    16,5605	 1	234,26	 80,21	  -5,1	   4,8	   4,3	   1,8	  -3,8	 -14,7
*	    19,5303	 1	229,10	 81,79	  -8,4	   1,8	   1,2	  -1,2	  -6,7	 -17,5
*	    11,1769	 1	251,88	 75,56	   2,1	  11,2	  11,2	   8,2	   2,7	  -8,6
*	    13,8012	 1	241,33	 78,19	  -1,6	   7,9	   7,6	   4,9	  -0,6	 -11,7
*	     7,3277	 1	285,51	 70,81	   8,3	  16,2	  16,7	  12,1	   7,0	  -4,4
*	     9,1121	 1	265,48	 72,93	   5,4	  14,0	  14,2	  10,5	   5,2	  -6,1
*	     5,8867	 1	325,37	 73,01	   9,5	  16,2	  16,6	  10,5	   5,5	  -6,0
*	     6,2687	 1	306,83	 70,89	   9,6	  16,8	  17,6	  12,0	   7,1	  -4,6
*	     6,8777	 1	347,37	 78,15	   6,6	  14,7	  13,0	   8,2	   0,9	 -12,0
*	     6,0923	 1	338,28	 75,95	   8,6	  15,3	  14,8	   8,8	   3,1	  -8,7
*	     9,9972	 1	358,20	 81,18	   2,4	   9,5	   8,4	   3,1	  -3,4	 -15,6
*	     8,1991	 1	353,69	 79,85	   4,2	  13,0	  11,1	   6,3	  -1,3	 -14,6
*	    13,9619	 1	  3,01	 79,22	  -3,1	   3,8	   4,2	  -1,4	  -6,7	 -18,8
*	    13,4066	 1	  3,26	 86,09	  -2,7	   4,0	   4,4	  -1,9	  -6,6	 -17,6
*	     6,2797	 1	 91,52	 96,49	   6,3	   7,6	  12,5	   2,4	   3,0	 -10,6
