#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   E4           6,110        4,790        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04        5,6872

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	112,78	 91,09	  42,4	  46,4	  45,4	  40,9	  30,2	  20,5
s	     4,2512	 1	113,98	 33,02	  39,0	  40,9	  41,3	  33,5	  20,4	   4,3
*	    31,2078	 1	147,32	 77,88	  -3,7	   3,0	   7,1	   4,4	  -1,6	 -11,1
*	    23,5675	 1	159,70	 75,18	   1,6	   8,3	  12,3	  10,0	   3,4	  -4,9
*	    19,3815	 1	180,10	 72,31	   5,2	  12,1	  15,1	  14,7	   3,2	  -3,0
*	    20,1680	 1	208,49	 71,87	   4,6	   9,5	  12,9	  11,9	  -0,1	  -7,8
*	    25,2705	 1	131,15	 75,85	   2,2	   8,8	  11,8	   9,7	   1,8	  -5,4
*	    15,5809	 1	140,06	 70,67	  11,4	  17,8	  20,9	  18,7	  12,4	   3,5
*	     9,5376	 1	161,85	 61,07	  18,7	  25,3	  27,9	  26,7	  15,7	   9,0
*	    10,6923	 1	214,49	 55,67	  17,3	  20,3	  24,3	  21,5	   9,3	   0,0
*	    23,2537	 1	111,38	 74,88	   4,2	  10,7	  13,2	  11,0	   2,3	  -2,8
*	    12,4436	 1	110,60	 68,11	  17,5	  23,4	  25,2	  24,3	  15,7	   8,7
*	     4,9249	 1	107,86	 49,40	  29,6	  35,1	  37,3	  34,8	  24,5	  16,5
*	     6,3248	 1	312,72	 17,20	  26,8	  29,7	  33,2	  30,5	  16,6	   4,9
*	    25,9891	 1	 91,94	 75,58	   1,4	   8,0	  11,2	   8,9	   1,5	  -6,3
*	    16,6239	 1	 82,16	 70,58	   9,8	  16,2	  19,5	  17,2	  11,2	   2,1
*	    10,9257	 1	 59,81	 62,15	  16,3	  23,0	  25,7	  24,7	  13,5	   7,0
*	    12,0136	 1	 12,58	 58,15	  15,0	  18,4	  22,3	  19,7	   7,7	  -1,0
*	     4,6747	 1	 91,52	 96,49	   9,5	  10,9	  15,5	   5,9	   4,7	  -7,0
*	     6,2369	 1	134,37	110,21	   5,3	   7,0	   9,3	   0,4	  -6,5	 -17,2
*	     4,8140	 1	133,98	 98,14	   9,3	  10,6	  15,1	   5,5	   4,0	  -7,7
*	     5,3441	 1	 93,71	 90,10	  16,8	  18,1	  23,1	  12,9	  14,3	   0,7
*	     6,3976	 1	 93,68	105,37	  14,1	  15,5	  19,0	   9,4	   5,2	  -5,7
*	     6,1605	 1	131,42	 90,48	  15,4	  16,7	  21,7	  11,4	  12,5	  -1,2
*	     7,1362	 1	131,08	104,94	  12,9	  14,2	  18,1	   8,4	   5,3	  -6,0
*	     6,7221	 1	143,88	 96,61	   3,4	   4,8	   9,5	   0,3	  -1,5	 -12,2
*	     9,2647	 1	148,63	109,50	  -1,8	  -0,4	   2,7	  -5,9	 -11,6	 -22,2
s	     7,6420	 2	111,28	152,93	  35,1	  37,2	  37,5	  29,2	  17,9	   2,8
*	     7,6805	 1	176,00	 99,15	   6,9	   7,0	  10,5	   2,7	  -3,0	 -14,4
*	     7,9807	 1	 49,81	104,82	   6,6	   7,5	  12,2	   5,2	  -1,1	 -12,5
*	    11,3797	 1	 54,53	100,65	   0,9	   2,9	   7,6	   1,0	  -4,3	 -14,4
*	     8,3824	 1	 61,28	102,70	   6,0	   8,0	  12,4	   5,9	  -0,1	 -10,2
*	     9,2305	 1	162,46	109,97	   4,4	   5,7	   8,0	   0,8	  -7,2	 -17,3
*	     8,3744	 1	162,33	 98,36	   5,9	   7,2	  10,6	   3,4	  -2,4	 -12,4
s	     8,5006	 1	292,83	 93,02	  33,6	  37,1	  35,0	  28,4	  17,6	   2,5
*	    21,9112	 1	223,63	 80,73	   2,6	   6,4	  11,8	  10,5	   1,8	  -4,9
*	    14,9868	 1	234,26	 80,21	   0,0	   6,6	   6,9	   0,7	  -4,1	 -15,2
*	    17,4553	 1	229,10	 81,79	  -3,1	   3,9	   4,5	  -1,4	  -6,1	 -17,5
*	    10,9712	 1	251,88	 75,56	   6,3	  13,2	  11,8	   6,5	   0,2	 -11,0
*	    12,8308	 1	241,33	 78,19	   3,2	   9,5	   9,4	   2,7	  -2,1	 -13,1
*	     9,0416	 1	285,51	 70,81	   9,3	  18,4	  15,8	  11,2	   3,7	  -9,3
*	     9,7376	 1	265,48	 72,93	   8,3	  16,2	  13,8	   9,4	   2,0	  -9,7
*	    10,1471	 1	325,37	 73,01	   7,7	  15,2	  13,1	   8,4	   1,4	 -10,1
*	     9,1891	 1	306,83	 70,89	   9,1	  17,9	  15,3	  10,8	   3,3	  -9,3
*	    13,6921	 1	347,37	 78,15	   1,9	   8,3	   8,3	   1,8	  -3,0	 -13,9
*	    11,6659	 1	338,28	 75,95	   5,1	  11,7	  10,8	   5,0	  -0,7	 -11,8
*	    18,6046	 1	358,20	 81,18	  -4,4	   2,7	   3,5	  -2,3	  -7,0	 -18,4
*	    16,0453	 1	353,69	 79,85	  -1,4	   5,4	   5,9	  -0,3	  -5,0	 -16,2
*	    23,1947	 1	  3,01	 79,22	  -9,7	  -1,7	  -1,2	  -5,8	 -10,9	 -22,3
*	    22,8076	 1	  3,26	 86,09	  -9,4	  -1,5	  -0,9	  -5,6	 -10,6	 -21,9
*	     8,8180	 1	 66,63	102,25	   4,7	   6,7	  11,6	   4,8	  -0,7	 -10,7
*	     8,8370	 1	153,30	102,68	   4,3	   6,3	  11,7	   4,2	   0,3	 -10,0
*	     8,9673	 1	148,05	108,63	   4,5	   6,0	   9,2	   0,5	  -4,9	 -15,6
*	     9,2700	 1	111,94	 89,75	  18,6	  19,9	  23,9	  12,5	  11,4	   2,6
*	    11,0371	 1	 63,04	116,43	  24,4	  31,7	  30,7	  29,2	  15,9	   9,6
*	     9,6093	 1	157,12	119,73	  26,9	  34,2	  32,6	  31,1	  16,9	  10,7
*	    10,1722	 1	157,42	101,44	   3,1	   5,1	  10,7	   3,2	  -0,5	 -10,7
*	    11,1584	 1	 71,03	105,32	   1,9	   3,3	   7,0	  -1,6	  -6,1	 -16,7
*	    10,2571	 1	 70,52	 95,64	   3,3	   4,6	   9,2	   0,5	  -2,2	 -12,7
*	    10,2773	 1	159,69	108,63	   1,8	   3,1	   5,9	  -1,6	  -8,7	 -18,8
*	    13,4319	 1	 60,67	104,71	  -3,0	  -1,7	   1,7	  -6,1	 -11,8	 -22,0
*	    11,0579	 1	 66,15	106,48	   0,6	   1,9	   5,1	  -2,8	  -8,9	 -19,2
s	    11,8690	 3	293,93	145,62	  24,2	  23,8	  21,4	  12,1	  -1,8	 -18,3
*	    11,9444	 1	 65,88	 89,81	   3,0	   4,3	   8,9	   0,4	  -2,3	 -12,6
*	    13,5712	 1	 73,43	104,54	   5,5	   6,9	  11,1	   1,7	  -0,9	 -12,2
*	    12,6262	 1	 73,31	 93,07	   6,7	   8,0	  12,9	   3,3	   3,1	  -8,8
s	    13,8731	 1	 39,69	 89,58	  31,8	  37,1	  37,9	  33,3	  24,5	  11,7
*	    15,3230	 1	 22,90	 73,39	  10,4	  15,6	  20,3	  21,0	  11,7	   5,2
*	    14,5742	 1	 23,39	 88,29	  11,2	  16,3	  21,1	  21,7	  12,5	   6,0
*	    14,6617	 1	 37,92	 73,49	  11,1	  17,9	  21,8	  23,2	  14,1	   8,2
*	    13,8870	 1	 38,33	 87,88	  12,0	  18,8	  22,8	  24,3	  15,1	   9,4
*	    15,1252	 1	 51,10	 74,47	  10,5	  17,8	  22,1	  23,5	  14,5	   9,7
*	    14,3608	 1	 51,40	 87,63	  11,4	  18,7	  23,2	  24,9	  15,7	  10,9
*	    16,6615	 1	 61,70	 75,84	   8,9	  16,1	  21,2	  21,4	  15,1	   9,8
*	    15,9417	 1	 61,90	 87,53	   9,6	  16,8	  22,3	  22,5	  16,4	  11,1
*	    19,1108	 1	 69,88	 77,22	   6,4	  13,5	  18,8	  18,0	  14,5	   7,2
*	    18,4581	 1	 70,01	 87,50	   6,8	  14,1	  19,8	  18,8	  15,6	   8,1
*	    22,2593	 1	 76,15	 78,47	   3,6	  10,7	  16,1	  15,0	  12,2	   3,9
*	    21,6801	 1	 76,23	 87,51	   4,0	  11,2	  16,9	  15,7	  13,0	   4,5
*	    25,9062	 1	 81,00	 79,53	   0,9	   8,1	  13,5	  12,4	   9,0	   0,7
*	    25,3956	 1	 81,04	 87,54	   1,2	   8,5	  14,2	  12,9	   9,7	   1,1
