#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B3           8,450        3,380        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04       11,9297

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	147,63	 90,33	  38,6	  44,6	  47,5	  42,2	  38,8	  30,1
*	     0,9164	 1	145,49	 90,22	  32,2	  29,2	  31,0	  21,0	  14,5	   3,9
*	     2,8389	 1	145,20	100,23	  14,1	  15,4	  12,5	   7,0	 -10,8	 -19,6
*	     1,1164	 1	157,42	101,44	  12,5	  14,2	  19,9	  11,1	  12,3	   1,0
*	     0,9693	 1	150,77	 99,75	  16,5	  18,4	  23,2	  16,3	  12,3	   1,4
*	     2,3606	 1	157,50	 98,92	  13,3	  15,3	  20,4	  12,1	   8,8	  -2,2
*	     4,1482	 1	347,41	141,23	  12,2	  14,1	  20,2	  10,6	  11,7	  -1,0
*	     1,4007	 1	140,64	155,25	  16,9	  18,9	  24,9	  15,4	  16,3	   3,9
*	     2,9156	 1	268,32	153,20	  15,1	  17,1	  22,8	  13,2	  13,9	   2,1
s	     2,5183	 1	148,85	 54,58	  35,9	  40,4	  40,0	  32,1	  25,5	   9,9
*	    17,8781	 1	147,32	 77,88	   3,4	   6,2	  10,1	   7,1	  -5,4	 -15,1
*	    10,4619	 1	159,70	 75,18	  11,6	  17,9	  20,4	  19,1	   8,1	   1,0
*	     8,9094	 1	180,10	 72,31	  12,5	  18,8	  21,6	  19,7	  13,1	   4,3
*	    12,5480	 1	208,49	 71,87	   8,2	  14,6	  17,6	  15,6	   7,3	   0,5
*	    14,2545	 1	131,15	 75,85	   7,0	   9,8	  13,3	  10,5	  -3,3	 -14,6
*	     5,3252	 1	140,06	 70,67	  19,7	  25,2	  27,5	  25,5	  14,8	   6,6
*	     2,9832	 1	161,85	 61,07	  21,6	  27,6	  29,5	  28,4	  20,4	  12,9
*	     6,5285	 1	214,49	 55,67	  16,5	  23,0	  25,5	  23,4	  14,7	   9,4
*	    16,0978	 1	111,38	 74,88	   3,3	   6,9	  10,8	   8,4	  -3,6	 -12,0
*	     8,0352	 1	110,60	 68,11	  11,7	  18,4	  21,1	  20,3	   9,0	   2,5
*	     4,0994	 1	107,86	 49,40	  18,3	  24,8	  28,2	  25,8	  20,1	  11,0
*	     5,8472	 1	312,72	 17,20	  20,4	  27,0	  30,5	  28,1	  21,1	  12,9
*	    21,8149	 1	 91,94	 75,58	  -2,4	   2,9	   6,1	   5,3	  -6,7	 -14,3
*	    15,0700	 1	 82,16	 70,58	   3,3	  10,1	  13,2	  12,9	   1,3	  -4,9
*	    11,6857	 1	 59,81	 62,15	   7,8	  14,5	  18,6	  16,4	   9,3	   1,6
*	    13,1707	 1	 12,58	 58,15	   8,1	  14,9	  19,0	  16,3	  10,6	   1,1
*	     2,6263	 1	144,24	103,70	  10,8	  12,3	  10,3	   2,0	  -9,6	 -20,3
*	     3,3494	 1	149,98	102,91	  10,3	  11,8	   9,5	   1,3	 -10,5	 -21,2
s	     2,6847	 1	146,49	124,22	  32,0	  33,1	  39,6	  32,6	  27,8	  18,7
*	    10,2452	 1	157,48	104,91	  19,9	  27,2	  24,6	  24,0	   6,8	   1,2
*	     3,6476	 1	162,79	 90,75	  16,4	  17,7	  22,7	  12,4	  13,9	   0,2
*	     3,9102	 1	156,32	104,22	   1,7	   3,5	   4,5	  -4,3	 -13,4	 -23,6
*	     4,2233	 1	285,46	 98,91	  21,3	  22,6	  26,6	  16,1	  15,8	   4,4
*	     5,4296	 1	285,97	138,13	  16,3	  17,6	  21,6	  11,4	  11,3	  -0,4
*	     4,2295	 1	157,88	103,02	   6,9	   8,6	  10,3	   1,4	  -6,8	 -17,1
s	     4,6212	 2	149,33	 45,06	  31,8	  37,8	  37,6	  33,3	  21,0	  13,7
*	     4,7383	 1	261,80	149,72	   7,5	   8,8	  12,8	   2,7	   2,6	  -9,0
*	     5,3323	 1	310,98	152,08	   6,9	   8,2	  12,5	   2,4	   2,3	  -9,8
s	     5,3110	 3	160,24	108,70	  17,4	  18,2	  15,5	   9,7	  -3,5	 -12,5
*	     5,3803	 1	111,94	 89,75	   1,7	   3,0	   6,7	  -0,5	  -5,8	 -15,8
