#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B2           7,800        4,100        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04        9,1348

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	145,39	 90,69	  39,3	  42,9	  45,7	  41,9	  33,3	  25,3
*	     4,1592	 1	347,41	141,23	  13,6	  13,0	  18,8	  10,3	   5,4	  -6,6
*	     1,4392	 1	140,64	155,25	  19,0	  18,8	  24,2	  16,4	  10,8	  -1,3
*	     2,9880	 1	268,32	153,20	  16,3	  16,8	  22,0	  14,7	   9,3	  -2,3
*	     3,1256	 1	162,46	109,97	   4,1	   5,8	   7,9	  -0,9	  -8,1	 -18,8
*	     1,8074	 1	162,33	 98,36	   7,9	   9,2	  13,7	   4,2	   2,4	  -9,1
*	     1,8163	 1	153,30	102,68	   7,6	  10,2	  13,0	   5,0	  -2,9	 -13,6
*	     2,5227	 1	176,00	 99,15	   3,3	   4,6	   9,3	   0,4	  -2,0	 -12,5
*	     2,6404	 1	148,05	108,63	  14,3	  15,6	  13,1	   5,0	  -7,0	 -17,6
*	     2,6642	 1	157,42	101,44	  16,7	  18,7	  23,7	  15,0	  11,0	   0,4
*	     3,5876	 1	150,77	 99,75	  17,4	  19,4	  23,9	  16,5	  11,3	   1,0
*	     6,0497	 1	157,50	 98,92	  10,2	  12,1	  17,7	   9,0	  10,3	  -1,2
s	     3,1075	 1	146,94	 47,11	  36,2	  39,5	  39,5	  32,1	  20,5	   5,7
*	    23,2342	 1	147,32	 77,88	   0,2	   6,8	  10,6	   8,0	   2,4	  -7,0
