#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F3           6,110        0,850        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04       17,1582

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	112,80	 89,13	  35,8	  41,8	  44,3	  38,1	  33,3	  28,3
*	     0,7741	 1	 93,71	 90,10	   4,4	   5,6	   9,6	  -2,6	  -2,8	 -12,5
*	     1,3791	 1	 93,68	105,37	   3,2	   4,2	   8,2	  -2,5	  -2,9	 -13,2
*	     0,8203	 1	131,42	 90,48	   4,4	   5,7	   9,7	  -2,4	  -2,6	 -12,5
*	     1,4154	 1	131,08	104,94	   3,2	   4,3	   8,3	  -2,4	  -2,7	 -13,1
*	     1,2689	 1	112,30	 89,08	  28,7	  26,2	  27,1	  17,8	  10,6	  -0,3
*	     1,4017	 1	102,98	 89,14	   7,7	   8,9	  13,9	   3,7	   4,7	  -9,0
*	     1,6654	 1	122,66	 89,37	   7,9	   9,2	  14,2	   3,9	   5,4	  -8,3
s	     1,8374	 1	113,19	 62,73	  34,1	  38,5	  38,0	  30,3	  21,4	   8,8
*	    15,4893	 1	147,32	 77,88	  -0,7	   6,1	   9,5	   8,7	  -2,2	  -8,3
*	    12,6386	 1	159,70	 75,18	   1,1	   7,8	  11,8	   9,2	   3,5	  -5,6
*	    13,0185	 1	180,10	 72,31	   1,8	   8,6	  12,6	   9,9	   3,8	  -5,7
*	    16,7003	 1	208,49	 71,87	   0,3	   7,1	  10,6	   7,9	   0,9	  -7,1
*	     7,7194	 1	131,15	 75,85	   8,8	  15,5	  18,3	  16,6	   6,6	   0,2
*	     4,9193	 1	140,06	 70,67	  10,4	  16,9	  20,1	  18,0	  11,4	   2,5
*	     5,2065	 1	161,85	 61,07	  11,3	  17,9	  21,0	  18,7	  10,7	   3,8
*	     9,0498	 1	214,49	 55,67	   9,9	  16,7	  19,7	  16,3	   8,8	   2,8
*	     4,2631	 1	111,38	 74,88	  17,2	  23,3	  24,4	  21,3	  12,4	   5,3
*	     1,9883	 1	110,60	 68,11	  15,6	  21,5	  23,8	  22,8	  13,5	   7,3
*	     2,1152	 1	107,86	 49,40	  15,9	  22,5	  25,0	  22,6	  14,2	   9,2
*	     5,5849	 1	312,72	 17,20	  16,5	  23,4	  26,0	  22,9	  15,1	  10,3
*	     8,7762	 1	 91,94	 75,58	   7,1	  13,9	  16,8	  15,4	   5,1	  -1,2
*	     5,9121	 1	 82,16	 70,58	   8,9	  15,5	  18,9	  16,6	  10,3	   1,2
*	     6,2280	 1	 59,81	 62,15	   9,8	  16,5	  19,6	  17,3	   9,7	   2,3
*	    10,0959	 1	 12,58	 58,15	   8,3	  15,0	  18,2	  14,9	   7,4	   1,1
*	     2,8525	 1	141,05	109,43	   4,9	   6,1	  10,1	  -0,0	  -0,1	 -11,4
*	     1,9465	 1	141,47	 95,12	   6,4	   7,7	  11,7	   0,6	   0,4	 -10,4
*	     4,0371	 1	 81,64	 97,72	  -3,4	  -1,4	   4,8	  -4,7	  -3,7	 -16,6
*	     4,1903	 1	 76,10	 93,98	  -3,2	  -1,9	   2,4	  -7,8	  -7,7	 -20,2
*	     4,9651	 1	 78,89	103,82	  -4,4	  -3,1	   1,4	  -8,4	  -8,7	 -21,5
*	     5,0021	 1	162,46	109,97	  -3,3	  -2,0	   2,0	  -8,3	  -8,4	 -19,9
*	     4,3237	 1	162,33	 98,36	  -2,3	  -1,0	   3,0	  -7,7	  -7,9	 -19,2
*	     4,9487	 1	 71,03	105,32	  -3,8	  -2,5	   1,7	  -8,4	  -8,5	 -20,6
*	     4,3485	 1	 70,52	 95,64	  -2,9	  -1,6	   2,5	  -7,8	  -7,9	 -19,8
*	     4,7054	 1	157,42	101,44	  -3,5	  -1,5	   4,2	  -5,3	  -4,6	 -16,5
*	     4,5373	 1	150,77	 99,75	  -3,8	  -1,8	   4,1	  -5,4	  -4,5	 -17,0
*	     4,5484	 1	144,24	103,70	  -5,1	  -3,8	   0,6	  -9,2	  -9,4	 -22,2
*	     5,2318	 1	 49,81	104,82	  -1,8	   0,1	   5,7	  -4,6	  -4,0	 -14,9
*	     6,7422	 1	 54,53	100,65	  -5,4	  -3,4	   2,3	  -7,3	  -6,5	 -18,5
*	     4,5730	 1	 61,28	102,70	  -2,2	  -0,2	   5,4	  -4,7	  -4,0	 -15,3
*	     4,6325	 1	144,52	104,62	  -4,3	  -3,1	   1,4	  -8,4	  -8,7	 -21,4
*	     4,8707	 1	 78,56	103,14	  -5,6	  -4,3	   0,2	  -9,7	  -9,8	 -22,6
*	     6,1719	 1	 63,04	116,43	  17,9	  25,2	  26,7	  22,7	  18,6	  10,7
*	     4,8761	 1	137,97	108,39	  18,5	  25,8	  27,5	  24,1	  18,4	  10,0
*	     5,1339	 1	157,12	119,73	  19,3	  26,6	  28,1	  24,0	  20,1	  12,4
s	     4,9510	 1	112,81	 88,91	  30,1	  33,7	  32,6	  28,2	  17,0	   7,8
*	    16,4464	 1	 84,19	 83,39	  -8,0	  -0,8	   3,1	   4,7	  -4,5	 -10,0
*	    14,4544	 1	 87,51	 83,26	  -5,9	   1,3	   5,0	   6,6	  -2,5	  -8,2
*	    12,5610	 1	 90,99	 83,12	  -3,6	   3,3	   7,1	   8,6	  -0,6	  -6,4
*	    11,4891	 1	 94,68	 79,14	  -1,9	   4,5	   8,5	   9,5	   0,4	  -5,7
*	    10,7849	 1	 94,67	 83,02	  -1,1	   5,3	   9,4	  10,6	   1,4	  -4,6
*	    10,4321	 1	 94,66	 86,94	  -0,7	   5,8	   9,9	  11,2	   2,0	  -4,0
*	    13,0755	 1	134,61	 79,89	  -4,1	   2,7	   6,5	   7,8	  -1,2	  -7,2
*	    12,4474	 1	134,52	 83,69	  -3,5	   3,4	   7,2	   8,7	  -0,5	  -6,3
*	    12,1374	 1	134,43	 87,53	  -3,2	   3,7	   7,6	   9,1	  -0,0	  -5,8
*	    11,7337	 1	 91,94	 88,44	   1,5	   2,9	   8,4	   2,1	  -2,8	 -13,6
*	    11,9732	 1	 91,94	 84,04	   1,2	   2,6	   8,1	   1,8	  -3,1	 -14,0
*	    13,9080	 1	 87,94	 88,43	  -1,2	   0,5	   5,9	  -0,2	  -5,1	 -15,7
*	    14,1155	 1	 87,93	 84,15	  -1,4	   0,3	   5,7	  -0,5	  -5,4	 -16,0
*	    16,2012	 1	 84,18	 88,41	  -3,7	  -1,9	   3,6	  -2,4	  -7,4	 -17,8
*	    16,3847	 1	 84,16	 84,29	  -3,8	  -2,0	   3,5	  -2,7	  -7,6	 -18,1
*	    16,5898	 1	 84,87	 79,45	  -6,2	   4,7	   3,8	   1,6	  -3,8	 -14,2
*	     8,1133	 1	100,49	 92,63	   6,4	  15,8	  15,1	  12,7	   4,9	  -7,0
*	     8,3216	 1	100,55	 83,26	   6,2	  15,5	  15,3	  12,4	   6,7	  -4,5
*	     5,8236	 1	110,57	 83,22	  14,0	  21,1	  21,2	  17,3	   9,6	  -5,2
*	     6,8580	 1	120,64	 83,45	  10,0	  18,1	  18,3	  14,4	   8,5	  -3,5
*	    10,1622	 1	129,93	 93,01	   2,6	  12,9	  11,9	   9,8	   3,0	  -7,8
