#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   H2           3,620        3,600        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04       11,6761

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                3,620        2,950        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 74,39	 89,50	  37,1	  38,7	  41,9	  35,1	  27,4	  19,8
*	     2,1297	 1	 81,64	 97,72	  15,0	  17,5	  20,6	  12,5	   5,1	  -5,6
*	     5,1112	 1	 79,25	 96,09	  10,5	  12,5	  17,8	   9,9	   9,1	  -2,2
*	     4,5303	 1	 85,53	 96,60	   9,9	  11,9	  17,3	   9,3	   7,7	  -4,1
*	     2,2167	 1	 81,93	 98,17	   6,1	   8,6	  11,6	   3,6	  -4,0	 -14,7
s	     2,5633	 1	 74,00	 53,13	  35,0	  36,6	  37,4	  29,2	  16,7	   0,3
*	    29,3633	 1	147,32	 77,88	  -7,6	  -0,8	   3,5	   1,1	  -5,5	 -13,7
*	    23,5804	 1	159,70	 75,18	  -3,6	   3,3	   6,9	   6,2	  -4,3	 -10,5
*	    20,8016	 1	180,10	 72,31	  -1,1	   5,8	   8,4	   8,3	  -3,5	 -10,2
*	    21,9541	 1	208,49	 71,87	  -1,4	   3,7	   7,0	   6,2	  -5,7	 -13,4
*	    21,6519	 1	131,15	 75,85	  -1,9	   4,8	   8,9	   6,2	   0,9	  -8,6
*	    14,4938	 1	140,06	 70,67	   4,2	  11,0	  14,6	  13,5	   3,7	  -2,7
*	    10,6537	 1	161,85	 61,07	   9,2	  15,6	  18,2	  17,9	   6,1	  -1,0
*	    11,8960	 1	214,49	 55,67	   9,4	  13,4	  17,2	  15,0	   3,3	  -4,6
*	    16,4569	 1	111,38	 74,88	   4,2	  10,8	  14,4	  12,0	   5,6	  -3,5
*	     7,9732	 1	110,60	 68,11	  12,7	  19,2	  22,4	  20,7	  11,9	   5,1
*	     3,6715	 1	107,86	 49,40	  18,8	  23,7	  27,0	  25,9	  13,9	   6,2
*	     5,3355	 1	312,72	 17,20	  19,7	  22,3	  26,1	  22,4	  10,6	   2,0
*	    15,2918	 1	 91,94	 75,58	   7,9	  13,9	  16,3	  15,3	   5,6	  -0,2
*	     6,0656	 1	 82,16	 70,58	  21,3	  26,3	  26,9	  25,4	  17,0	   9,3
*	     3,3222	 1	 59,81	 62,15	  20,8	  23,8	  27,3	  26,2	  11,6	   0,2
*	     6,9072	 1	 12,58	 58,15	  13,4	  17,2	  19,7	  16,7	   2,9	  -7,7
*	     2,7376	 1	 78,56	103,14	  10,8	  12,1	   9,9	   1,7	 -10,0	 -20,7
s	     2,9910	 1	 61,39	 89,38	  34,3	  36,7	  39,0	  31,8	  23,5	   9,9
*	     7,7899	 1	 22,90	 73,39	   5,6	   9,4	  12,8	  11,4	   0,7	  -7,4
*	     6,9778	 1	 23,39	 88,29	   6,6	  10,2	  11,8	  11,5	   0,3	  -5,6
*	     5,8668	 1	 37,92	 73,49	   9,2	  12,2	  16,8	  14,8	   4,7	  -4,2
*	     4,9228	 1	 38,33	 87,88	  10,2	  13,3	  15,7	  14,7	   4,2	  -1,5
*	     4,7311	 1	 51,10	 74,47	  12,9	  16,1	  21,1	  20,3	   9,7	   0,5
*	     3,5602	 1	 51,40	 87,63	  14,3	  16,8	  21,1	  18,3	   9,6	   3,9
*	     4,6045	 1	 61,70	 75,84	  15,7	  20,9	  25,2	  25,4	  16,2	   9,5
*	     3,0289	 1	 61,90	 87,53	  19,9	  24,4	  29,5	  29,1	  20,2	  13,7
*	     3,9367	 1	 62,09	 99,27	  16,6	  22,6	  24,5	  26,9	   8,7	   1,0
*	     6,1021	 1	 69,88	 77,22	  15,9	  21,9	  25,0	  24,7	  18,8	  12,6
*	     4,4632	 1	 70,01	 87,50	  19,7	  26,9	  32,5	  31,6	  28,2	  20,9
*	     9,2699	 1	 76,15	 78,47	  10,2	  16,8	  20,4	  20,5	  16,0	   8,8
*	     8,1178	 1	 76,23	 87,51	  12,7	  19,9	  24,7	  23,5	  19,3	  12,6
*	    13,2877	 1	 81,00	 79,53	   4,6	  11,2	  15,2	  15,3	   9,2	   3,9
*	    12,4568	 1	 81,04	 87,54	   6,0	  13,3	  17,9	  15,4	  11,1	   6,0
*	    12,9235	 1	 81,09	 95,56	   4,9	  12,0	  16,7	  15,7	  11,7	   5,7
s	     3,4263	 2	 61,61	102,08	  32,7	  35,0	  36,9	  30,2	  20,6	   6,1
s	     5,1034	 2	 60,83	 59,17	  32,8	  35,1	  35,5	  28,4	  16,2	   1,1
s	     5,1065	 2	 74,92	134,00	  32,5	  34,4	  35,1	  27,0	  15,1	  -0,4
*	     5,8373	 1	111,94	 89,75	   4,8	   6,1	  10,7	   2,2	  -0,5	 -10,9
*	     6,6866	 1	131,42	 90,48	   6,7	   8,0	  11,5	   4,2	  -1,0	 -11,2
s	     7,4090	 1	315,18	 92,28	  32,0	  33,1	  33,2	  25,3	  15,9	   3,3
*	    23,6907	 1	223,63	 80,73	  -1,6	   3,0	   8,0	   7,6	  -1,2	  -7,9
*	    16,3514	 1	234,26	 80,21	  -4,8	   2,6	   3,4	  -2,1	  -6,8	 -18,2
*	    19,0414	 1	229,10	 81,79	  -7,7	   0,1	   0,7	  -4,1	  -9,1	 -20,4
*	    11,6229	 1	251,88	 75,56	   1,3	   8,2	   8,7	   2,6	  -2,1	 -13,2
*	    13,8972	 1	241,33	 78,19	  -1,8	   5,2	   6,0	   0,2	  -4,5	 -15,8
*	     8,5336	 1	285,51	 70,81	   6,0	  12,3	  12,2	   5,6	   0,8	  -9,8
*	     9,9041	 1	265,48	 72,93	   4,0	  10,6	  10,8	   4,5	  -0,2	 -11,1
*	     7,9260	 1	325,37	 73,01	   5,1	  12,2	  10,2	   5,4	  -1,3	 -12,2
*	     7,8920	 1	306,83	 70,89	   6,3	  12,9	  12,0	   6,1	   0,5	 -10,2
*	     9,4931	 1	347,37	 78,15	   0,4	   9,2	   6,2	   1,9	  -5,7	 -18,2
*	     8,4807	 1	338,28	 75,95	   3,0	  10,8	   8,0	   3,9	  -3,7	 -15,0
*	    12,4972	 1	358,20	 81,18	  -3,6	   4,6	   1,7	  -2,5	 -10,1	 -21,9
*	    10,8555	 1	353,69	 79,85	  -1,9	   7,2	   4,2	  -0,2	  -7,8	 -20,7
*	     8,5127	 1	 84,49	 89,06	  14,6	  15,9	  19,9	   8,5	   7,4	  -1,5
s	     9,0764	 2	314,56	 68,28	  31,0	  31,8	  32,1	  22,2	  10,1	  -6,7
s	     9,3722	 2	325,84	 91,92	  30,9	  31,4	  33,1	  24,5	  16,3	   3,4
*	     9,8064	 1	102,26	 92,34	   0,6	   1,9	   6,7	  -3,5	  -3,1	 -16,4
s	    10,6943	 3	 62,44	137,28	  31,0	  33,8	  33,6	  26,6	  14,6	  -0,5
s	    10,8951	 3	325,18	 69,95	  29,9	  30,5	  31,0	  22,0	  10,0	  -6,1
