#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   C3           8,450        0,850        1,400
 Rec id and loc     [m] :   04           6,110        6,740        1,500

 04       18,4624

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	134,47	 89,48	  35,7	  41,7	  44,3	  37,9	  34,1	  27,2
*	     1,1479	 1	137,49	 95,13	  10,5	  12,5	  17,1	   9,9	   5,2	  -5,4
*	     1,1502	 1	133,12	 89,41	  27,6	  24,5	  26,7	  16,2	  10,2	  -0,5
*	     1,3674	 1	140,64	155,25	  11,9	  13,9	  19,5	   8,9	   9,5	  -1,2
*	     3,0559	 1	268,32	153,20	  10,3	  12,3	  17,9	   7,0	   7,6	  -2,8
s	     1,7190	 1	135,12	 64,75	  33,4	  38,0	  37,8	  29,9	  21,8	   7,9
*	     8,2842	 1	147,32	 77,88	   8,6	  15,3	  17,8	  15,9	   6,1	  -0,4
*	     6,5443	 1	159,70	 75,18	   8,2	  14,7	  17,7	  15,8	   8,8	   0,2
*	     8,2266	 1	180,10	 72,31	   5,9	  12,5	  15,4	  13,0	   4,9	  -1,5
*	    12,7629	 1	208,49	 71,87	   2,6	   9,4	  12,3	   8,9	   1,2	  -4,4
*	     3,9870	 1	131,15	 75,85	  15,8	  22,0	  23,3	  20,4	  11,4	   4,4
*	     2,0054	 1	140,06	 70,67	  14,0	  20,0	  22,3	  21,2	  12,2	   5,7
*	     2,8845	 1	161,85	 61,07	  12,3	  18,9	  21,4	  19,0	  10,6	   5,5
*	     7,0217	 1	214,49	 55,67	   9,9	  16,9	  19,5	  16,3	   8,5	   3,7
*	     7,1142	 1	111,38	 74,88	   6,5	  13,4	  16,4	  15,2	   4,8	  -1,5
*	     3,5827	 1	110,60	 68,11	   9,6	  16,2	  19,8	  17,4	  11,3	   2,2
*	     2,7059	 1	107,86	 49,40	  13,8	  20,5	  23,9	  21,4	  14,2	   6,4
*	     5,6457	 1	312,72	 17,20	  16,0	  22,7	  25,9	  22,8	  15,4	   8,8
*	    13,6673	 1	 91,94	 75,58	  -1,0	   5,9	   9,2	   8,7	  -2,4	  -8,4
*	     9,8974	 1	 82,16	 70,58	   2,3	   9,0	  13,1	  10,7	   4,5	  -4,1
*	     8,9666	 1	 59,81	 62,15	   5,4	  12,2	  16,3	  13,6	   7,7	  -1,8
*	    11,9224	 1	 12,58	 58,15	   5,5	  12,3	  16,1	  13,3	   6,7	  -1,8
s	     1,8384	 1	133,86	113,15	  29,5	  30,6	  37,5	  29,7	  28,2	  18,8
*	     6,2425	 1	157,48	104,91	  16,7	  24,0	  25,6	  22,5	  16,5	   8,3
*	     2,7107	 1	144,25	 89,75	  11,7	  12,9	  18,0	   7,7	   9,2	  -4,6
s	     3,2741	 2	135,37	 56,72	  29,7	  35,7	  36,1	  32,0	  23,6	  15,1
*	     3,3498	 1	157,88	103,02	  -3,8	  -2,9	   1,1	  -8,9	  -9,3	 -19,8
*	     3,4817	 1	162,79	 90,75	   4,8	   6,1	  10,1	  -2,0	  -2,3	 -12,1
*	     4,4813	 1	285,46	 98,91	  18,8	  20,1	  24,1	  12,2	  12,0	   1,8
*	     5,6315	 1	285,97	138,13	  13,9	  15,1	  19,1	   7,7	   7,4	  -2,9
s	     4,6736	 1	129,94	 89,19	  30,7	  32,2	  32,4	  27,6	  16,8	  10,2
*	    21,7750	 1	 84,19	 83,39	 -14,1	  -6,8	  -2,7	  -1,0	 -10,2	 -15,4
*	    19,7391	 1	 87,51	 83,26	 -12,6	  -5,4	  -1,3	   0,4	  -8,8	 -14,0
*	    17,7838	 1	 90,99	 83,12	 -11,1	  -3,9	   0,2	   1,8	  -7,4	 -12,6
*	    16,3769	 1	 94,68	 79,14	  -9,9	  -2,7	   1,3	   2,8	  -6,3	 -11,7
*	    15,9168	 1	 94,67	 83,02	  -9,6	  -2,3	   1,7	   3,3	  -5,9	 -11,2
*	    15,6972	 1	 94,66	 86,94	  -9,4	  -2,1	   1,8	   3,5	  -5,7	 -10,9
*	     7,2964	 1	134,61	 79,89	   6,6	  10,6	  15,4	  15,4	   4,7	  -2,9
*	     6,1054	 1	134,52	 83,69	   9,8	  13,1	  17,9	  17,8	   6,5	  -3,4
*	     5,3897	 1	134,43	 87,53	  11,2	  14,2	  18,1	  16,0	   6,3	  -0,8
*	    17,0586	 1	 91,94	 88,44	  -6,5	  -4,7	   1,0	  -5,0	 -10,0	 -20,2
*	    17,2122	 1	 91,94	 84,04	  -6,6	  -4,8	   0,9	  -5,2	 -10,1	 -20,4
*	    19,2798	 1	 87,94	 88,43	  -8,2	  -6,4	  -0,6	  -6,7	 -11,7	 -21,9
*	    19,4218	 1	 87,93	 84,15	  -8,3	  -6,5	  -0,7	  -6,9	 -11,8	 -22,0
*	    21,6041	 1	 84,18	 88,41	  -9,9	  -8,1	  -2,2	  -8,3	 -13,3	 -23,4
*	    21,7360	 1	 84,16	 84,29	  -9,9	  -8,1	  -2,3	  -8,4	 -13,4	 -23,6
*	    21,7626	 1	 84,87	 79,45	 -12,3	  -1,2	  -1,8	  -3,8	  -9,3	 -19,3
*	    13,1348	 1	100,49	 92,63	  -4,1	   7,1	   6,1	   4,2	  -1,7	 -11,8
*	    13,2321	 1	100,55	 83,26	  -4,1	   7,0	   6,1	   4,1	  -1,4	 -11,6
*	     9,4914	 1	110,57	 83,22	   0,6	  11,3	  10,4	   8,3	   2,7	  -7,8
*	     6,6330	 1	120,64	 83,45	   6,7	  15,9	  15,7	  12,7	   7,0	  -4,2
*	     5,3961	 1	130,14	 83,84	  13,5	  20,6	  20,7	  16,8	   9,0	  -5,8
*	     7,5909	 1	138,85	 84,33	   8,7	  16,8	  17,0	  13,1	   7,2	  -4,7
s	     4,8930	 1	155,52	 89,89	  31,8	  37,4	  41,0	  35,7	  32,3	  23,0
*	    10,6908	 1	143,04	 80,61	  -0,2	   5,4	   9,7	  10,3	   1,0	  -5,4
*	     9,8840	 1	142,95	 83,97	   0,9	   6,5	  10,9	  11,7	   2,4	  -4,0
*	     9,4301	 1	142,85	 87,37	   1,6	   7,0	  11,6	  12,4	   3,2	  -3,2
*	     9,1443	 1	144,85	 80,23	   1,2	   7,9	  11,7	  12,4	   3,8	  -2,2
*	     8,2786	 1	144,74	 83,77	   2,7	   9,6	  13,4	  14,7	   5,8	  -0,0
*	     7,7846	 1	144,64	 87,34	   3,6	  10,8	  14,5	  16,2	   7,0	   1,5
*	     6,4642	 1	151,64	 78,89	   2,9	   9,5	  13,6	  13,2	   9,3	   2,0
*	     5,6417	 1	151,51	 83,05	   3,6	  10,6	  15,5	  14,6	  11,8	   3,7
*	     5,1847	 1	151,38	 87,28	   4,1	  11,3	  16,9	  15,7	  13,2	   4,8
*	    14,0814	 1	214,75	107,90	   0,1	   1,6	   8,0	  -2,1	  -2,3	 -12,0
*	     7,1781	 1	173,44	104,90	   4,7	   6,5	  12,8	   3,8	   4,1	  -7,1
*	     6,3376	 1	148,17	 83,87	   7,6	  18,5	  18,6	  15,0	  12,7	   2,3
*	     5,2836	 1	155,51	 83,28	   6,4	  17,4	  17,8	  13,2	  13,4	   0,5
*	     5,7455	 1	165,86	 82,64	   4,7	  15,7	  15,4	  10,9	   9,8	  -1,1
*	     7,1869	 1	179,52	 82,19	   3,1	  14,2	  13,9	   8,3	   7,4	  -2,5
*	     9,6308	 1	196,30	 82,15	   1,3	  12,5	  12,2	   6,0	   5,2	  -4,2
*	    13,2185	 1	214,19	 82,81	  -1,2	   9,9	   9,7	   3,2	   2,4	  -6,7
s	     5,9332	 2	275,55	112,25	  23,3	  23,2	  28,6	  19,6	  18,1	   9,1
s	     6,0672	 2	130,41	 69,05	  29,5	  30,5	  31,1	  24,3	  11,0	   0,4
s	     6,2742	 2	156,18	 69,93	  30,5	  35,3	  37,0	  31,1	  24,5	  14,1
*	     6,3194	 1	112,30	 89,08	  -2,3	  -1,0	   2,7	  -4,6	  -9,9	 -19,9
*	     6,3435	 1	102,98	 89,14	  -1,0	   0,3	   5,2	  -3,9	  -5,6	 -16,2
s	     7,0424	 3	276,43	111,33	  18,7	  20,0	  16,8	  11,1	  -1,1	 -11,0
s	     8,0898	 1	277,94	 92,61	  32,2	  37,7	  39,4	  29,9	  26,1	  14,4
*	    15,8808	 1	223,63	 80,73	   3,7	  11,0	  15,4	  12,7	   8,2	   3,9
*	    17,5177	 1	356,60	 96,32	   3,5	  10,8	  15,9	  14,6	  10,8	   3,4
*	    11,3981	 1	234,26	 80,21	  -2,0	   9,2	   8,7	   3,2	   1,6	  -6,7
*	    12,9229	 1	229,10	 81,79	  -3,9	   7,3	   6,9	   1,1	  -0,3	  -8,8
*	     9,1371	 1	251,88	 75,56	   2,9	  14,1	  13,8	   7,7	   6,6	  -2,2
*	    10,1373	 1	241,33	 78,19	   0,3	  11,5	  11,1	   5,4	   4,0	  -4,5
*	     8,5285	 1	285,51	 70,81	   6,1	  17,2	  17,0	  10,6	  10,0	   0,5
*	     8,5906	 1	265,48	 72,93	   5,0	  16,1	  15,9	   9,5	   8,6	  -0,4
*	    10,4151	 1	325,37	 73,01	   3,0	  14,2	  14,0	   8,5	   7,9	  -2,6
*	     9,1397	 1	306,83	 70,89	   5,3	  16,4	  16,3	  10,3	   9,7	  -0,3
*	    14,1816	 1	347,37	 78,15	  -2,8	   8,4	   8,3	   3,5	   3,0	  -8,5
*	    12,1049	 1	338,28	 75,95	   0,2	  11,4	  11,2	   6,2	   5,5	  -5,5
*	    18,9439	 1	358,20	 81,18	  -8,3	   2,8	   3,2	  -1,7	  -1,8	 -14,1
*	    16,4920	 1	353,69	 79,85	  -5,7	   5,5	   5,6	   0,8	   0,5	 -11,4
*	    23,2323	 1	  3,01	 79,22	 -12,9	  -1,7	  -1,1	  -5,9	  -5,8	 -18,7
*	    22,9307	 1	  3,26	 86,09	 -12,6	  -1,5	  -0,8	  -5,7	  -5,5	 -18,4
s	     8,7385	 2	148,43	 89,57	  29,1	  30,1	  33,1	  26,2	  17,9	  10,9
s	     9,3125	 2	277,85	 74,91	  30,3	  35,2	  34,9	  26,0	  18,3	   5,4
s	     9,9333	 3	148,96	 72,27	  28,0	  28,7	  30,4	  23,2	  11,2	   1,8
s	     9,9839	 3	275,63	128,42	  25,6	  28,9	  26,5	  18,3	  10,1	  -4,3
s	    11,6977	 2	261,10	 92,53	  30,1	  35,4	  38,1	  33,4	  28,9	  21,0
s	    12,2986	 1	 56,70	 88,87	  28,2	  33,7	  36,4	  28,9	  26,8	  11,1
*	    14,9500	 1	 22,90	 73,39	   4,1	  11,3	  16,8	  15,6	  12,3	   3,9
*	    14,4034	 1	 23,39	 88,29	   4,6	  11,9	  17,5	  16,2	  12,9	   4,5
*	    13,5596	 1	 37,92	 73,49	   4,3	  11,5	  17,1	  15,9	  12,9	   4,4
*	    13,0116	 1	 38,33	 87,88	   4,8	  12,1	  17,8	  16,5	  13,5	   5,0
*	    12,9043	 1	 51,10	 74,47	   3,8	  11,0	  16,6	  15,4	  12,7	   4,2
*	    12,3718	 1	 51,40	 87,63	   4,3	  11,5	  17,2	  15,9	  13,3	   4,7
*	    12,8967	 1	 61,70	 75,84	   2,8	  10,0	  15,6	  14,4	  12,1	   3,6
*	    12,3856	 1	 61,90	 87,53	   3,2	  10,4	  16,1	  14,9	  12,6	   4,1
*	    13,4533	 1	 69,88	 77,22	   1,9	   9,1	  14,7	  13,9	  10,3	   3,1
*	    12,9630	 1	 70,01	 87,50	   2,2	   9,5	  15,2	  14,3	  10,8	   3,6
*	    14,5227	 1	 76,15	 78,47	   0,9	   8,1	  13,7	  13,4	   8,2	   2,5
