BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	133120 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
1.19728e-001	-2.94816e-004	
1.08732e-001	-1.80569e-003	
1.42893e-001	1.01268e-003	
1.38180e-001	5.76844e-004	
1.80978e-001	3.44401e-004	
1.40140e-001	3.24994e-003	
8.71292e-002	-2.53208e-003	
1.59378e-001	-2.82263e-003	
2.07282e-001	-1.28270e-003	
1.50344e-001	-9.92144e-004	
1.44453e-001	-1.16648e-003	
1.93927e-001	2.52355e-003	
1.90784e-001	1.07079e-003	
1.49946e-001	-2.50302e-003	
2.08452e-001	2.23300e-003	
2.17089e-001	2.86292e-004	
2.51249e-001	1.21606e-003	
2.49284e-001	1.36134e-003	
3.05041e-001	8.09288e-004	
2.16691e-001	1.97150e-003	
1.78208e-001	2.57237e-004	
2.07264e-001	1.41945e-003	
1.59358e-001	-1.45703e-003	
1.18127e-001	-9.04979e-004	
1.68779e-001	-2.56113e-003	
1.65244e-001	-2.59019e-003	
1.21657e-001	-3.52927e-004	
1.84089e-001	-1.13742e-003	
1.61706e-001	-1.60231e-003	
1.67594e-001	-1.78594e-004	
1.44033e-001	2.72694e-003	
1.11441e-001	-1.57325e-003	
1.43638e-001	-1.10837e-003	
5.60726e-002	8.96454e-004	
1.07903e-001	8.67398e-004	
1.18111e-001	2.47937e-005	
1.03581e-001	1.15795e-003	
1.34600e-001	-1.48609e-003	
7.05945e-002	1.01268e-003	
1.21247e-001	1.33228e-003	
1.79752e-001	9.83620e-004	
1.50694e-001	2.20395e-003	
2.33152e-001	8.67398e-004	
1.68754e-001	1.68095e-003	
1.78962e-001	-1.05025e-003	
1.82494e-001	1.70071e-004	
1.81315e-001	1.01268e-003	
2.10371e-001	4.60623e-004	
2.46887e-001	2.61072e-003	
2.62985e-001	1.65189e-003	
1.86807e-001	1.97150e-003	
2.51988e-001	5.18734e-004	
1.97013e-001	2.57237e-004	
1.24369e-001	-4.98204e-004	
1.69132e-001	1.79717e-003	
1.74235e-001	1.01268e-003	
1.58920e-001	1.36134e-003	
1.45960e-001	-7.88758e-004	
1.71875e-001	2.28181e-004	
1.65591e-001	-1.19553e-003	
1.36532e-001	-9.92144e-004	
1.80117e-001	2.28181e-004	
1.93073e-001	-1.92192e-003	
1.70297e-001	-9.14279e-005	
1.60087e-001	9.83620e-004	
1.97389e-001	2.40733e-003	
1.85607e-001	1.30323e-003	
2.09951e-001	3.44401e-004	
2.25264e-001	-1.20483e-004	
1.66363e-001	-1.49539e-004	
2.24083e-001	-2.06719e-003	
1.83245e-001	2.93033e-003	
2.74734e-001	8.38343e-004	
2.49602e-001	-1.57325e-003	
2.20544e-001	1.24512e-003	
2.51563e-001	2.11678e-003	
2.46457e-001	5.76844e-004	
2.58628e-001	-1.20483e-004	
2.93574e-001	-6.14425e-004	
2.72761e-001	5.38491e-005	
2.92393e-001	2.75600e-003	
2.16215e-001	1.09984e-003	
2.39773e-001	2.49450e-003	
2.65688e-001	1.41945e-003	
3.15947e-001	1.62284e-003	
3.35579e-001	-4.40093e-004	
3.60316e-001	8.96454e-004	
2.70785e-001	-4.98191e-004	
1.89110e-001	1.44852e-003	
2.65285e-001	3.44414e-004	
2.48007e-001	-1.22457e-003	
2.79811e-001	2.43640e-003	
2.35439e-001	2.11679e-003	
2.40542e-001	1.12891e-003	
1.94599e-001	1.41946e-003	
2.15409e-001	2.00057e-003	
2.38575e-001	-1.78581e-004	
2.84515e-001	2.40735e-003	
2.75875e-001	3.51145e-003	
3.11999e-001	2.98845e-003	
1.89094e-001	2.05868e-003	
2.29144e-001	2.00057e-003	
2.58593e-001	1.56474e-003	
2.96680e-001	3.83106e-003	
2.84113e-001	8.67411e-004	
2.36207e-001	1.50663e-003	
2.55839e-001	-1.20470e-004	
2.44450e-001	-5.85357e-004	
2.49553e-001	2.72696e-003	
2.50730e-001	2.63979e-003	
2.47587e-001	1.79718e-003	
2.25597e-001	1.71002e-003	
2.70359e-001	2.26207e-003	
2.14600e-001	9.83633e-004	
2.31875e-001	-3.33041e-005	
2.28340e-001	-5.85357e-004	
2.74673e-001	4.44122e-003	
1.92998e-001	1.82624e-003	
2.65247e-001	-1.20470e-004	
2.31869e-001	1.65191e-003	
2.56998e-001	1.33230e-003	
2.53855e-001	-4.69135e-004	
2.46001e-001	5.76857e-004	
2.35397e-001	3.73470e-004	
2.59349e-001	1.91340e-003	
2.78195e-001	-1.86379e-003	
2.26362e-001	3.19184e-003	
2.06335e-001	1.30324e-003	
2.06726e-001	-1.74757e-003	
1.26622e-001	1.12891e-003	
9.91338e-002	1.39041e-003	
1.32901e-001	1.56474e-003	
1.30937e-001	6.05913e-004	
1.33684e-001	3.88917e-003	
1.15620e-001	-4.24869e-006	
1.98471e-001	4.89691e-004	
1.41533e-001	1.21608e-003	
1.93756e-001	7.51190e-004	
1.94148e-001	3.15361e-004	
1.84722e-001	1.68096e-003	
1.09722e-001	-5.85357e-004	
1.02260e-001	6.64024e-004	
1.21892e-001	2.46546e-003	
1.11682e-001	-6.14412e-004	
1.61941e-001	-2.07637e-004	
1.87070e-001	4.41216e-003	
1.95708e-001	2.34924e-003	
2.10627e-001	1.70084e-004	
1.65077e-001	1.24513e-003	
1.44657e-001	5.18747e-004	
1.55650e-001	1.04174e-003	
1.91382e-001	1.53569e-003	
1.93736e-001	8.38356e-004	
1.89416e-001	2.02963e-003	
1.36405e-001	1.41946e-003	
1.79204e-001	6.05913e-004	
2.02762e-001	8.29175e-005	
2.05902e-001	1.18702e-003	
2.20037e-001	5.18747e-004	
1.11660e-001	5.76857e-004	
1.72522e-001	1.24513e-003	
1.46604e-001	1.65191e-003	
1.65844e-001	3.44414e-004	
1.78015e-001	-1.22457e-003	
1.96076e-001	1.85529e-003	
1.79976e-001	1.47757e-003	
1.60341e-001	1.39041e-003	
1.50916e-001	3.44414e-004	
1.63872e-001	-3.33041e-005	
1.89001e-001	1.53569e-003	
1.76042e-001	1.15797e-003	
1.46984e-001	-5.85357e-004	
8.65122e-002	1.44852e-003	
1.56798e-001	1.88435e-003	
1.37948e-001	1.12891e-003	
8.10109e-002	9.25522e-004	
1.30485e-001	1.09985e-003	
1.51295e-001	6.93079e-004	
2.05481e-001	4.89691e-004	
1.23806e-001	3.39523e-003	
1.84275e-001	1.11973e-004	
2.27074e-001	4.31580e-004	
2.26287e-001	2.05868e-003	
2.07438e-001	4.89691e-004	
2.84398e-001	3.36617e-003	
1.51677e-001	2.11679e-003	
1.63063e-001	5.18747e-004	
2.48662e-001	2.28195e-004	
2.03112e-001	1.15797e-003	
1.43033e-001	1.88435e-003	
1.77979e-001	2.11679e-003	
1.83475e-001	4.89691e-004	
1.95253e-001	8.09301e-004	
1.71299e-001	-3.52914e-004	
2.30983e-001	2.11679e-003	
1.74045e-001	2.05868e-003	
2.30588e-001	7.22134e-004	
1.98388e-001	2.00057e-003	
1.84251e-001	1.41946e-003	
1.60689e-001	6.93079e-004	
1.41448e-001	2.37829e-003	
1.75215e-001	1.94246e-003	
1.37911e-001	1.70084e-004	
1.10423e-001	-4.98191e-004	
1.17490e-001	1.30324e-003	
1.54399e-001	-5.27246e-004	
1.76387e-001	-7.88745e-004	
2.08584e-001	5.38621e-005	
1.57143e-001	4.31580e-004	
1.92874e-001	-1.51513e-003	
9.54925e-002	1.53569e-003	
1.24548e-001	1.91340e-003	
1.23369e-001	1.39041e-003	
1.08054e-001	-1.86379e-003	
2.05040e-001	-4.69135e-004	
1.99934e-001	1.41028e-004	
1.77551e-001	-3.52914e-004	
2.28989e-001	2.20396e-003	
1.46921e-001	1.73907e-003	
1.30427e-001	1.97151e-003	
1.58698e-001	8.96467e-004	
1.56341e-001	1.71002e-003	
1.04900e-001	7.22134e-004	
8.76218e-002	1.65191e-003	
1.02542e-001	2.28195e-004	
4.63895e-002	2.86305e-004	
8.44765e-002	1.04174e-003	
8.40825e-002	2.43640e-003	
1.09997e-001	-1.74757e-003	
1.21383e-001	1.21608e-003	
1.14706e-001	-1.19552e-003	
1.42584e-001	-3.33041e-005	
1.44546e-001	4.31580e-004	
1.36691e-001	1.41946e-003	
1.03706e-001	2.78507e-003	
1.13522e-001	8.67411e-004	
8.05364e-002	9.25522e-004	
1.53571e-001	-6.43468e-004	
1.11947e-001	1.39041e-003	
1.08412e-001	2.43640e-003	
1.62598e-001	1.18702e-003	
1.54350e-001	-1.49526e-004	
1.76731e-001	2.63979e-003	
1.11940e-001	-1.51513e-003	
1.06049e-001	1.71002e-003	
1.28822e-001	1.41028e-004	
1.10365e-001	-5.56301e-004	
5.02866e-002	8.96467e-004	
1.00546e-001	2.98845e-003	
8.40530e-002	9.25522e-004	
1.05255e-001	1.65191e-003	
7.69823e-002	2.55262e-003	
5.34212e-002	8.29175e-005	
1.01717e-001	1.36135e-003	
6.36277e-002	1.53569e-003	
6.55897e-002	2.57250e-004	
9.38602e-002	1.76813e-003	
1.28021e-001	1.65191e-003	
1.84170e-001	-2.15434e-003	
1.76315e-001	3.19184e-003	
1.69246e-001	-5.56301e-004	
1.06811e-001	2.17490e-003	
4.94812e-002	9.83633e-004	
7.34323e-002	1.99139e-004	
1.04844e-001	1.41946e-003	
1.30366e-001	-3.08412e-003	
1.07983e-001	3.22090e-003	
8.28508e-002	-4.98191e-004	
1.73555e-001	-1.34080e-003	
1.29968e-001	-1.63135e-003	
1.49992e-001	-1.78581e-004	
1.41745e-001	6.34968e-004	
1.07189e-001	1.85529e-003	
1.26428e-001	1.82624e-003	
9.89406e-002	-2.36692e-004	
9.22640e-002	8.38356e-004	
1.25639e-001	1.85529e-003	
1.33098e-001	-3.33041e-005	
2.05740e-001	2.29112e-003	
