BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	108800 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
-2.67977e-001	7.33374e-003	
-2.98209e-001	5.56129e-003	
-2.33417e-001	6.08422e-003	
-2.58545e-001	4.89288e-003	
-2.44014e-001	6.34558e-003	
-2.70320e-001	6.08401e-003	
-2.55004e-001	7.85632e-003	
-2.34975e-001	6.60687e-003	
-2.51465e-001	5.90947e-003	
-2.90336e-001	5.96752e-003	
-3.18998e-001	5.50256e-003	
-2.93472e-001	7.82692e-003	
-3.25275e-001	5.38620e-003	
-3.31162e-001	5.56047e-003	
-3.23699e-001	6.51922e-003	
-3.30765e-001	7.65231e-003	
-3.42542e-001	7.73941e-003	
-3.26833e-001	7.04201e-003	
-3.40574e-001	6.72233e-003	
-3.06802e-001	3.11940e-003	
-2.67926e-001	5.76337e-003	
-2.69886e-001	5.79236e-003	
-2.44753e-001	5.90851e-003	
-2.23154e-001	6.95443e-003	
-2.00770e-001	7.50642e-003	
-2.74981e-001	8.72667e-003	
-2.47884e-001	8.81377e-003	
-2.65552e-001	5.82100e-003	
-2.66727e-001	7.09937e-003	
-2.43557e-001	6.77969e-003	
-3.00098e-001	7.21545e-003	
-2.36092e-001	7.56404e-003	
-2.62005e-001	6.40176e-003	
-2.12919e-001	4.65837e-003	
-2.21556e-001	4.42586e-003	
-2.43542e-001	6.86644e-003	
-2.53749e-001	6.98259e-003	
-3.12253e-001	7.59269e-003	
-2.71413e-001	8.90011e-003	
-2.98112e-001	7.88310e-003	
-2.74550e-001	4.22206e-003	
-2.28213e-001	6.05248e-003	
-2.68262e-001	5.61658e-003	
-2.53338e-001	6.57533e-003	
-2.72183e-001	7.41787e-003	
-2.66684e-001	7.73741e-003	
-2.99665e-001	7.09813e-003	
-2.07386e-001	7.27239e-003	
-2.59215e-001	7.12704e-003	
-2.38402e-001	9.74196e-003	
-2.51357e-001	6.25524e-003	
-2.95725e-001	2.41987e-003	
-2.39965e-001	5.26722e-003	
-3.11427e-001	3.93061e-003	
-3.07498e-001	5.23803e-003	
-3.26343e-001	7.79483e-003	
-3.37727e-001	8.98603e-003	
-3.12987e-001	6.98115e-003	
-3.16911e-001	4.88909e-003	
-3.03558e-001	8.52094e-003	
-3.07089e-001	6.80661e-003	
-3.21615e-001	6.08015e-003	
-2.81561e-001	7.44569e-003	
-2.36010e-001	5.84757e-003	
-2.65064e-001	6.19617e-003	
-2.94904e-001	6.98059e-003	
-2.89404e-001	6.28320e-003	
-2.38355e-001	5.03375e-003	
-2.20290e-001	7.35811e-003	
-2.41884e-001	5.64377e-003	
-1.96333e-001	6.57347e-003	
-2.57193e-001	4.62670e-003	
-2.68578e-001	5.78884e-003	
-2.81926e-001	5.75972e-003	
-2.90169e-001	5.90493e-003	
-2.60717e-001	5.26564e-003	
-2.66604e-001	4.19052e-003	
-3.16470e-001	5.55605e-003	
-2.87017e-001	3.72550e-003	
