  139.014	 -44.0276
  140.493	 -43.9670
  141.988	 -43.7315
  143.499	 -43.3393
  145.026	 -42.7989
  146.569	 -42.1825
  148.129	 -41.5759
  149.705	 -41.0699
  151.298	 -40.7872
  152.908	 -40.8561
  154.535	 -41.3089
  156.179	 -42.0884
  157.841	 -43.0465
  159.520	 -44.0620
  161.218	 -45.0047
  162.933	 -45.7577
  164.667	 -46.2363
  166.419	 -46.3797
  168.190	 -46.2011
  169.979	 -45.8267
  171.788	 -45.4736
  173.616	 -45.3735
  175.463	 -45.9435
  177.330	 -47.5038
  179.217	 -50.3887
  181.124	 -54.6400
  183.052	 -59.7612
  184.999	 -64.9558
  186.968	 -68.4430
  188.957	 -67.3758
  190.968	 -63.0547
  193.000	 -58.0898
  195.054	 -53.5739
  197.129	 -50.1180
  199.227	 -47.6849
  201.347	 -45.9452
  203.489	 -44.6751
  205.654	 -43.7356
  207.843	 -43.1229
  210.054	 -42.8020
  212.289	 -42.7182
  214.548	 -42.8355
  216.831	 -43.1562
  219.138	 -43.7029
  221.470	 -44.4828
  223.827	 -45.5377
  226.208	 -46.8951
  228.615	 -48.5314
  231.048	 -50.2467
  233.506	 -51.7191
  235.991	 -52.7280
  238.502	 -53.2882
  241.040	 -53.5773
  243.605	 -53.6542
  246.197	 -53.5524
  248.816	 -53.2950
  251.464	 -52.8912
  254.140	 -52.3251
  256.844	 -51.5945
  259.577	 -50.6195
  262.339	 -49.4056
  265.130	 -48.1452
  267.952	 -47.3010
  270.803	 -47.2827
  273.684	 -48.1556
  276.596	 -49.7227
  279.540	 -51.1368
  282.514	 -51.5487
  285.520	 -50.9020
  288.558	 -49.9230
  291.629	 -49.2358
  294.732	 -48.9996
  297.868	 -49.1910
  301.037	 -49.6806
  304.241	 -50.4332
  307.478	 -51.4876
  310.750	 -52.7961
  314.056	 -54.0714
  317.398	 -54.3124
  320.775	 -53.0418
  324.189	 -51.4598
  327.638	 -50.9778
  331.124	 -51.9112
  334.648	 -54.3930
  338.209	 -57.2289
  341.807	 -56.2948
  345.444	 -52.3744
  349.120	 -49.9545
  352.835	 -49.6620
  356.589	 -51.3213
  360.384	 -55.0383
  364.218	 -57.7509
  368.094	 -57.1331
  372.011	 -55.8291
  375.969	 -55.5070
  379.970	 -56.3171
  384.013	 -57.4097
  388.099	 -55.3050
  392.228	 -50.7584
  396.402	 -48.7025
  400.620	 -48.9767
  404.883	 -51.8154
  409.191	 -57.6804
  413.545	 -57.6499
  417.945	 -54.1536
  422.393	 -52.5342
  426.887	 -52.3515
  431.429	 -53.0207
  436.020	 -52.8924
  440.660	 -52.0429
  445.348	 -51.8900
  450.087	 -52.8108
  454.876	 -54.5050
  459.717	 -55.0522
  464.608	 -54.3723
  469.552	 -54.1825
  474.548	 -54.9415
  479.598	 -56.3489
  484.701	 -57.3311
  489.858	 -57.3671
  495.071	 -56.4672
  500.339	 -55.1386
  505.663	 -53.9254
  511.043	 -53.2609
  516.481	 -53.7678
  521.977	 -55.3719
  527.531	 -57.3298
  533.144	 -57.1378
  538.817	 -56.9752
  544.550	 -58.0073
  550.345	 -59.6368
  556.201	 -58.4241
  562.119	 -56.8061
  568.100	 -56.0152
  574.145	 -55.8236
  580.255	 -55.5591
  586.429	 -55.7602
  592.669	 -56.5645
  598.975	 -57.6755
  605.349	 -58.1470
  611.790	 -58.2108
  618.300	 -58.2374
  624.879	 -57.9852
  631.528	 -56.8797
  638.248	 -55.3072
  645.039	 -55.5349
  651.903	 -57.2640
  658.839	 -61.3768
  665.850	 -59.8590
  672.935	 -55.2917
  680.095	 -52.6541
  687.332	 -52.2660
  694.645	 -54.0504
  702.037	 -58.1807
  709.507	 -61.2238
  717.057	 -60.2972
  724.686	 -59.2104
  732.398	 -58.6715
  740.191	 -59.3545
  748.067	 -60.1741
  756.027	 -59.2629
  764.071	 -57.9457
  772.201	 -57.4378
  780.418	 -57.7739
  788.722	 -57.7059
  797.115	 -57.2309
  805.597	 -57.9391
  814.169	 -59.6286
  822.832	 -60.6936
  831.587	 -60.1386
  840.436	 -59.2005
  849.379	 -59.7257
  858.417	 -60.8012
  867.551	 -63.2962
  876.782	 -66.7837
  886.111	 -65.2826
  895.540	 -63.6795
  905.069	 -61.6560
  914.700	 -61.9285
  924.433	 -60.9352
  934.269	 -54.0393
  944.210	 -51.4988
  954.257	 -51.5197
  964.411	 -53.8335
  974.673	 -57.2458
  985.044	 -57.0019
  995.526	 -58.4986
 1006.119	 -57.4274
 1016.824	 -57.0650
 1027.644	 -56.7891
 1038.579	 -58.6253
 1049.630	 -60.3861
 1060.799	 -60.7187
 1072.086	 -60.2692
 1083.494	 -60.5150
 1095.023	 -61.9105
 1106.674	 -63.0003
 1118.450	 -62.0877
 1130.351	 -58.9929
 1142.379	 -57.9582
 1154.534	 -58.5417
 1166.819	 -60.8941
 1179.235	 -61.5497
 1191.783	 -59.8411
 1204.464	 -59.9092
 1217.280	 -61.0501
 1230.233	 -62.6266
 1243.323	 -62.8662
 1256.553	 -63.9577
 1269.923	 -67.1735
 1283.436	 -67.6744
 1297.093	 -64.3004
 1310.895	 -61.7644
 1324.843	 -61.7333
 1338.940	 -62.8855
 1353.188	 -64.8195
 1367.586	 -64.8003
 1382.138	 -64.0755
 1396.845	 -64.0721
 1411.708	 -63.3471
 1426.730	 -63.6162
 1441.911	 -63.7944
 1457.254	 -65.3599
 1472.760	 -64.8916
 1488.431	 -64.0435
 1504.269	 -63.2481
 1520.275	 -63.8264
 1536.452	 -64.3196
 1552.801	 -64.2711
 1569.323	 -63.3213
 1586.022	 -62.5869
 1602.898	 -63.4562
 1619.954	 -65.5672
 1637.191	 -67.4801
 1654.612	 -66.2767
 1672.218	 -66.7012
 1690.011	 -64.9181
 1707.994	 -63.9602
 1726.168	 -62.9203
 1744.536	 -63.3494
 1763.099	 -63.7305
 1781.859	 -64.1607
 1800.819	 -64.2044
 1819.981	 -63.4638
 1839.347	 -64.2262
 1858.918	 -64.7323
 1878.698	 -66.9537
 1898.689	 -67.0363
 1918.892	 -68.9761
 1939.310	 -69.4312
 1959.946	 -69.3871
 1980.801	 -68.6536
 2001.878	 -68.0555
 2023.179	 -68.3460
 2044.707	 -66.6020
 2066.464	 -66.0424
 2088.452	 -65.3128
 2110.674	 -66.9999
 2133.133	 -66.6077
 2155.831	 -66.1849
 2178.771	 -65.6645
 2201.954	 -66.3454
 2225.384	 -67.3495
 2249.063	 -67.3724
 2272.995	 -66.6275
 2297.181	 -66.4862
 2321.624	 -66.2872
 2346.328	 -66.5941
 2371.294	 -66.8107
 2396.526	 -68.0114
 2422.027	 -69.9068
 2447.798	 -71.2473
 2473.844	 -70.7383
 2500.168	 -70.3475
 2526.771	 -71.4206
 2553.657	 -72.9522
 2580.830	 -70.4739
 2608.291	 -68.6568
 2636.045	 -67.9586
 2664.094	 -68.8089
 2692.442	 -69.3082
 2721.091	 -69.3929
 2750.045	 -69.9065
 2779.307	 -69.9059
 2808.881	 -70.9642
 2838.769	 -71.1235
 2868.975	 -70.9124
 2899.503	 -70.1844
 2930.355	 -68.8082
 2961.536	 -67.0965
 2993.049	 -66.2366
 3024.896	 -66.7893
 3057.083	 -69.2557
 3089.612	 -71.9437
 3122.488	 -73.7811
 3155.713	 -72.0627
 3189.292	 -69.7003
 3223.228	 -68.9393
 3257.525	 -68.7940
 3292.187	 -70.1931
 3327.218	 -70.4459
 3362.621	 -70.3957
 3398.402	 -69.0626
 3434.563	 -69.2723
 3471.108	 -70.2599
 3508.043	 -69.4708
 3545.371	 -64.6776
 3583.096	 -63.1115
 3621.222	 -63.5230
 3659.754	 -66.2459
 3698.696	 -67.5248
 3738.052	 -66.8552
 3777.827	 -66.5134
 3818.026	 -66.7515
 3858.652	 -67.0170
 3899.710	 -67.7584
 3941.206	 -68.7160
 3983.142	 -70.1248
 4025.525	 -69.6459
 4068.360	 -64.6145
 4111.649	 -63.0448
 4155.400	 -62.4992
 4199.616	 -63.8760
 4244.302	 -62.6692
 4289.464	 -60.1968
 4335.106	 -60.0449
 4381.235	 -61.1187
 4427.854	 -65.5180
 4474.969	 -67.0906
 4522.585	 -69.5701
 4570.708	 -70.3887
 4619.343	 -71.1461
 4668.496	 -70.2663
 4718.171	 -68.5876
 4768.376	 -68.1132
 4819.114	 -66.4490
 4870.393	 -60.8832
 4922.216	 -58.8008
 4974.592	 -58.5829
 5027.524	 -61.1107
 5081.021	 -64.8347
 5135.085	 -66.9478
 5189.726	 -62.7468
 5244.948	 -59.2999
 5300.757	 -59.1672
 5357.161	 -61.1752
 5414.164	 -68.9196
 5471.774	 -73.3501
 5529.997	 -74.3546
 5588.839	 -73.9801
 5648.308	 -72.2915
 5708.409	 -71.5402
 5769.150	 -72.2826
 5830.538	 -73.9537
 5892.578	 -74.4115
 5955.279	 -71.9091
 6018.646	 -70.7226
 6082.688	 -70.9280
 6147.412	 -73.0803
 6212.824	 -74.5347
 6278.932	 -73.7636
 6345.744	 -72.2373
 6413.267	 -71.8159
 6481.507	 -71.1899
 6550.475	 -69.3279
 6620.176	 -68.9277
 6690.619	 -70.0895
 6761.811	 -73.9301
 6833.760	 -76.5321
 6906.476	 -77.0509
 6979.965	 -77.8152
 7054.236	 -77.9523
 7129.297	 -77.4874
 7205.157	 -76.8707
 7281.825	 -76.8796
 7359.308	 -77.1293
 7437.615	 -75.6283
 7516.756	 -75.0478
 7596.739	 -75.3504
 7677.572	 -76.4872
 7759.267	 -76.1301
 7841.830	 -76.1004
 7925.271	 -77.0262
 8009.601	 -78.2948
 8094.828	 -77.6628
 8180.962	 -77.4267
 8268.013	 -77.9940
 8355.989	 -78.9099
 8444.902	 -79.2723
 8534.761	 -77.6966
 8625.576	 -76.7837
 8717.357	 -76.0722
 8810.115	 -76.0226
 8903.860	 -75.9772
 8998.603	 -76.1440
 9094.354	 -76.1454
 9191.123	 -75.8660
