Time [s]        Real Pa         Imag Pa
1.687500E-03    1.617796E-03    5.051155E-09
1.708333E-03    -6.853344E-04   -5.044949E-09
1.729167E-03    -1.191926E-03   4.030881E-09
1.750000E-03    1.010192E-03    7.853629E-11
1.770833E-03    -2.526999E-03   4.053957E-09
1.791667E-03    1.214489E-04    -3.589756E-09
1.812500E-03    7.112083E-04    -2.823463E-09
1.833333E-03    -2.311882E-03   3.246503E-09
1.854167E-03    3.002256E-04    8.012120E-10
1.875000E-03    -9.805907E-04   -4.322597E-09
1.895833E-03    -2.348705E-03   6.724834E-10
1.916667E-03    1.322545E-03    -9.364934E-10
1.937500E-03    -7.232710E-04   1.009504E-09
1.958333E-03    -4.597714E-04   -1.381575E-09
1.979167E-03    -1.758368E-04   7.064105E-10
2.000000E-03    -3.054102E-03   -6.222868E-09
2.020833E-03    4.831556E-04    5.795799E-10
2.041667E-03    -6.554229E-04   2.030206E-09
2.062500E-03    -1.227662E-05   2.058882E-09
2.083333E-03    1.058187E-04    -2.837195E-09
2.104167E-03    3.273385E-05    4.505495E-09
2.125000E-03    -2.186062E-03   9.724817E-10
2.145833E-03    2.492786E-03    5.937467E-09
2.166667E-03    -2.565671E-03   -1.923652E-09
2.187500E-03    -3.391950E-04   4.960312E-09
2.208333E-03    1.126624E-03    5.501052E-09
2.229167E-03    -1.330344E-03   -9.360130E-10
2.250000E-03    -1.656619E-04   -2.017811E-09
2.270833E-03    -2.265060E-03   -4.902747E-09
2.291667E-03    4.364122E-05    -1.927486E-09
2.312500E-03    1.813969E-05    -7.948914E-09
2.333333E-03    -6.744260E-04   8.265488E-09
2.354167E-03    -3.974694E-04   -1.604580E-09
2.375000E-03    6.793214E-04    7.074448E-10
2.395833E-03    -2.810435E-03   -3.509080E-09
2.416667E-03    4.829566E-04    1.779079E-09
2.437500E-03    -1.059911E-03   -4.448927E-09
2.458333E-03    2.425694E-04    -1.657135E-09
2.479167E-03    6.456310E-04    2.788369E-09
2.500000E-03    -1.821597E-03   -7.392225E-10
2.520833E-03    3.565363E-04    -6.947101E-10
2.541667E-03    4.256476E-04    1.191866E-09
2.562500E-03    -3.114846E-03   -3.645566E-09
2.583333E-03    1.204829E-03    9.333982E-09
2.604167E-03    -5.547108E-04   -4.343533E-09
2.625000E-03    -9.830446E-04   5.271930E-09
2.645833E-03    9.663487E-05    -8.078810E-09
2.666667E-03    -2.195650E-03   5.689799E-09
2.687500E-03    4.259318E-04    -7.828930E-09
2.708333E-03    -1.179712E-03   1.389708E-09
2.729167E-03    -1.821006E-03   -3.870809E-09
2.750000E-03    7.416098E-04    -4.411727E-09
2.770833E-03    -1.311284E-03   2.488451E-10
2.791667E-03    -2.364978E-03   -5.116461E-09
2.812500E-03    3.562992E-04    4.839760E-09
2.833333E-03    -6.054956E-04   -3.099558E-09
2.854167E-03    -5.495434E-04   1.316948E-08
2.875000E-03    8.372176E-04    -6.715709E-09
2.895833E-03    -1.559390E-03   1.348235E-08
2.916667E-03    -2.109396E-03   -1.108357E-08
2.937500E-03    -4.623538E-04   1.408854E-08
2.958333E-03    -1.709338E-03   -4.390541E-10
2.979167E-03    -1.698618E-04   1.236413E-08
3.000000E-03    3.683842E-04    2.627912E-10
3.020833E-03    -7.822312E-04   1.019340E-08
3.041667E-03    -7.575979E-04   1.057725E-09
3.062500E-03    -1.231637E-03   6.125928E-09
3.083333E-03    -1.089463E-03   -1.098027E-09
3.104167E-03    8.000791E-04    3.689302E-09
3.125000E-03    -1.002076E-03   -4.814793E-09
3.145833E-03    -1.015708E-03   4.152467E-09
3.166667E-03    -2.407416E-04   3.255064E-09
3.187500E-03    -1.616319E-03   -1.067712E-09
3.208333E-03    -2.044406E-03   3.079317E-09
3.229167E-03    1.247801E-03    -1.158237E-08
3.250000E-03    -7.266093E-04   1.321271E-08
3.270833E-03    -1.557335E-04   -1.651393E-08
3.291667E-03    -2.121944E-02   1.581475E-08
3.312500E-03    -4.565341E-01   -2.618389E-08
3.333333E-03    -1.410486E+00   2.171146E-08
3.354167E-03    -1.091609E+00   -2.085289E-08
3.375000E-03    -3.336274E-01   8.061761E-09
3.395833E-03    -4.550207E-01   -1.740409E-08
3.416667E-03    -8.352525E-02   7.899193E-09
3.437500E-03    6.880296E-02    -7.412738E-09
3.458333E-03    -1.957677E-01   4.131281E-09
3.479167E-03    2.207248E-01    -7.456608E-09
3.500000E-03    3.946291E-01    -1.367880E-09
3.520833E-03    3.665946E-01    2.619345E-09
3.541667E-03    5.280540E-01    -8.716597E-09
3.562500E-03    4.541298E-01    -4.285539E-09
3.583333E-03    4.667490E-01    -5.961292E-09
3.604167E-03    5.267478E-01    8.500601E-09
3.625000E-03    5.289525E-01    -4.583167E-09
3.645833E-03    4.898703E-01    1.051604E-08
3.666667E-03    3.847051E-01    -1.989047E-09
3.687500E-03    3.283023E-01    6.310109E-09
3.708333E-03    3.061505E-01    -4.588633E-09
3.729167E-03    2.241165E-01    -2.020862E-09
3.750000E-03    1.639752E-01    -3.953128E-09
3.770833E-03    7.548788E-02    4.621053E-09
3.791667E-03    3.676553E-02    -1.881762E-09
3.812500E-03    -5.285146E-02   -8.926603E-10
3.833333E-03    -1.212604E-01   -6.999899E-09
3.854167E-03    -7.472961E-02   5.753000E-09
3.875000E-03    -1.780952E-01   -1.805115E-09
3.895833E-03    -2.332488E-01   5.503807E-09
3.916667E-03    -1.688643E-01   -9.393261E-09
3.937500E-03    -2.842902E-01   -2.791720E-09
3.958333E-03    -2.720051E-01   -6.429450E-09
3.979167E-03    -7.606824E-02   -4.740571E-09
4.000000E-03    -1.539723E-01   2.758096E-09
4.020833E-03    -1.280089E-01   1.247328E-09
4.041667E-03    8.118987E-02    9.866199E-09
4.062500E-03    1.075900E-01    -1.051630E-09
4.083333E-03    1.786819E-01    9.529008E-09
4.104167E-03    2.747471E-01    -8.568759E-09
4.125000E-03    2.188355E-01    9.653734E-09
4.145833E-03    2.463215E-01    -9.904111E-09
4.166666E-03    2.802589E-01    1.137874E-08
4.187500E-03    3.106130E-01    -2.463839E-09
4.208333E-03    3.440651E-01    -1.825338E-09
4.229167E-03    2.971916E-01    -8.713029E-09
4.250000E-03    1.831845E-01    2.348779E-09
4.270833E-03    9.346148E-02    -1.418461E-10
4.291667E-03    7.992517E-03    -6.787649E-09
4.312500E-03    -9.638821E-02   -6.739531E-10
4.333333E-03    -1.151956E-01   -6.282291E-09
4.354167E-03    -1.871957E-01   2.074291E-09
4.375000E-03    -2.495011E-01   5.161365E-09
4.395833E-03    -2.718942E-01   3.792059E-09
4.416666E-03    -2.861717E-01   -2.069297E-09
4.437500E-03    -2.919961E-01   3.477302E-09
4.458333E-03    -2.950922E-01   5.322147E-09
4.479167E-03    -2.461554E-01   -4.098610E-09
4.500000E-03    -2.350368E-01   -1.239624E-09
4.520833E-03    -2.265745E-01   1.951670E-09
4.541667E-03    -1.216090E-01   5.717368E-09
4.562500E-03    -1.132299E-01   -9.041169E-10
4.583333E-03    -7.682337E-02   -2.717071E-09
4.604167E-03    -4.538547E-02   6.070437E-10
4.625000E-03    -3.010520E-02   3.401493E-09
4.645833E-03    -5.095641E-02   1.803226E-09
4.666667E-03    1.957307E-02    5.106009E-09
4.687500E-03    2.258548E-02    -4.750129E-09
4.708333E-03    -1.357177E-02   7.748681E-09
4.729167E-03    1.281516E-02    -7.162485E-09
4.750000E-03    6.141842E-02    4.118620E-09
4.770833E-03    1.638986E-02    -9.391584E-09
4.791667E-03    4.354007E-02    4.023391E-09
4.812500E-03    2.339303E-02    -7.864061E-09
4.833333E-03    1.391084E-02    5.533312E-09
4.854166E-03    2.021528E-02    -1.586348E-08
4.875000E-03    2.101344E-02    3.769374E-09
4.895833E-03    5.248164E-02    -7.035049E-09
4.916667E-03    5.840709E-02    8.146398E-09
4.937500E-03    4.497046E-02    -6.443255E-09
4.958333E-03    4.865757E-02    5.954873E-10
4.979167E-03    4.692500E-02    1.162440E-09
5.000000E-03    3.029584E-02    -6.814004E-09
5.020833E-03    4.664524E-02    3.517782E-09
5.041667E-03    6.594675E-02    6.292632E-10
5.062500E-03    1.008957E-02    6.033623E-09
5.083333E-03    2.374633E-02    6.479886E-10
5.104166E-03    5.935002E-02    9.943701E-09
5.125000E-03    1.460235E-02    2.823001E-09
5.145833E-03    3.426255E-02    2.726379E-09
5.166667E-03    2.483907E-02    7.650465E-10
5.187500E-03    -6.898932E-03   5.963360E-09
5.208333E-03    7.426461E-03    3.258667E-09
5.229167E-03    -2.978673E-03   -6.841103E-10
5.250000E-03    -3.007615E-02   -1.740808E-09
5.270833E-03    -1.027667E-02   -7.114038E-10
5.291667E-03    -9.039154E-03   9.903870E-10
5.312500E-03    -3.992905E-02   -3.093781E-09
5.333333E-03    -1.387549E-02   2.454207E-09
5.354166E-03    -3.850907E-02   3.700764E-10
5.375000E-03    -6.298278E-02   1.795307E-09
5.395833E-03    -3.075361E-02   -2.058808E-09
5.416667E-03    -4.622899E-02   4.765110E-09
5.437500E-03    -3.611378E-02   -7.388769E-09
5.458333E-03    -1.403328E-02   4.693990E-09
5.479167E-03    -3.367055E-02   -1.827440E-09
5.500000E-03    -2.131112E-02   2.503284E-09
5.520833E-03    -9.304679E-03   -1.055945E-08
5.541666E-03    -1.242609E-02   2.730944E-09
5.562500E-03    -1.366556E-02   -1.323153E-09
5.583333E-03    -1.124024E-02   3.319905E-09
5.604167E-03    9.270767E-03    -2.854024E-10
5.625000E-03    -6.844090E-04   -5.958189E-09
5.645833E-03    8.928237E-03    -5.168072E-10
5.666667E-03    2.331341E-02    -4.286536E-09
5.687500E-03    -2.694433E-03   1.760959E-09
5.708333E-03    2.676929E-02    -8.049204E-10
5.729167E-03    1.495641E-02    1.973816E-09
5.750000E-03    1.379452E-02    -5.406856E-09
5.770833E-03    2.499028E-02    3.217362E-09
5.791666E-03    -1.861392E-02   -7.074048E-09
5.812500E-03    5.768344E-03    5.157332E-09
5.833333E-03    5.054236E-03    -9.731449E-09
5.854167E-03    -4.256645E-03   9.192172E-09
5.875000E-03    2.376759E-02    -2.985032E-09
5.895833E-03    -1.958847E-02   2.478487E-09
5.916667E-03    -1.810954E-03   -5.951482E-09
5.937500E-03    7.756677E-04    3.915677E-09
5.958333E-03    -1.591680E-02   5.488686E-09
5.979167E-03    3.442678E-02    1.134168E-10
6.000000E-03    5.660304E-03    -5.070282E-10
6.020833E-03    -4.773294E-03   -1.190432E-08
6.041666E-03    1.944657E-02    4.367358E-09
6.062500E-03    -1.277773E-02   -9.468732E-09
6.083333E-03    2.077033E-02    3.283384E-09
6.104167E-03    1.275611E-02    -9.324033E-09
6.125000E-03    -1.004211E-02   5.698752E-09
6.145833E-03    1.708304E-02    -4.542088E-09
6.166667E-03    -6.847207E-03   4.812119E-09
6.187500E-03    1.949512E-04    -1.338776E-08
6.208333E-03    -5.134565E-03   9.052576E-09
6.229166E-03    -1.421812E-02   -2.952613E-09
6.250000E-03    -9.371102E-04   3.216402E-09
6.270833E-03    -3.320915E-02   -6.426812E-09
6.291667E-03    -1.005937E-02   4.762713E-09
6.312500E-03    -6.417492E-03   -3.629277E-09
6.333333E-03    -4.750468E-02   2.001798E-09
6.354167E-03    2.105715E-04    -6.246838E-09
6.375000E-03    -1.540988E-02   3.756034E-09
6.395833E-03    -2.215496E-02   6.655454E-11
6.416667E-03    3.307754E-02    2.588956E-09
6.437500E-03    -1.286919E-02   -7.298783E-10
6.458333E-03    -2.559766E-03   3.212620E-09
6.479166E-03    2.006062E-02    -4.252855E-10
6.500000E-03    -2.005822E-02   2.115804E-09
6.520833E-03    2.661389E-02    5.785671E-09
6.541667E-03    2.378427E-02    -3.379791E-09
6.562500E-03    -3.623146E-03   2.385206E-09
6.583333E-03    2.223076E-02    -4.100360E-09
6.604167E-03    -2.580427E-02   1.268305E-10
6.625000E-03    -6.488906E-03   -3.015600E-09
6.645833E-03    2.188972E-02    6.056950E-09
6.666667E-03    -1.717076E-02   -4.462016E-09
6.687500E-03    1.580082E-02    2.230151E-09
6.708333E-03    -1.077091E-03   -3.028867E-09
6.729166E-03    -2.862701E-02   2.705800E-09
6.750000E-03    2.887412E-02    -8.153356E-10
6.770833E-03    4.064029E-03    -6.945327E-10
6.791667E-03    1.239436E-02    -2.788056E-10
6.812500E-03    3.673946E-02    -2.139309E-09
6.833333E-03    -1.543938E-02   4.826848E-09
6.854167E-03    1.128477E-02    -5.932188E-09
6.875000E-03    1.885316E-02    -1.004510E-09
6.895833E-03    -1.830726E-02   -4.328767E-09
6.916666E-03    2.010886E-02    1.539933E-09
6.937500E-03    -4.682780E-03   -1.624962E-09
6.958333E-03    -2.062900E-02   -9.359002E-11
6.979167E-03    5.470564E-03    -4.538233E-09
7.000000E-03    -2.002215E-02   1.324365E-09
7.020833E-03    -9.594610E-03   3.795309E-10
7.041667E-03    2.983097E-03    -5.822479E-09
7.062500E-03    -2.234453E-02   1.535112E-10
7.083333E-03    -1.148858E-03   -4.451246E-09
7.104167E-03    -3.940742E-03   1.876236E-09
7.125000E-03    -1.802977E-02   1.428085E-09
7.145833E-03    1.202564E-02    2.702128E-09
7.166666E-03    -6.100630E-03   -1.648968E-09
7.187500E-03    -4.916660E-03   2.144199E-09
7.208333E-03    2.552294E-02    2.796142E-09
7.229167E-03    -5.692356E-03   1.650993E-09
7.250000E-03    3.550842E-03    4.136201E-09
7.270833E-03    2.282854E-02    -1.202387E-09
7.291667E-03    -1.691557E-02   4.148434E-09
7.312500E-03    4.722700E-03    -6.828912E-09
7.333333E-03    8.087686E-03    1.433504E-09
7.354166E-03    -2.302956E-02   -2.608252E-09
7.375000E-03    8.288923E-03    3.626352E-09
7.395833E-03    -1.193918E-02   -3.232734E-09
7.416666E-03    -3.204796E-02   3.509080E-09
7.437500E-03    8.855488E-04    -4.566339E-09
7.458333E-03    -2.108353E-02   5.953802E-09
7.479167E-03    -1.242827E-02   -4.980588E-09
7.500000E-03    1.549400E-02    6.371973E-09
7.520833E-03    -1.881932E-02   -5.039419E-09
7.541667E-03    1.349520E-03    4.626010E-09
7.562500E-03    1.381454E-02    -1.097687E-09
7.583333E-03    -3.377826E-03   2.651603E-09
7.604166E-03    2.843959E-02    2.218881E-09
7.625000E-03    1.972566E-02    8.186376E-09
7.645833E-03    2.521244E-03    2.122726E-09
7.666667E-03    2.087148E-02    1.434361E-09
7.687500E-03    -1.780452E-03   1.626106E-09
7.708333E-03    5.527911E-04    -1.285976E-10
7.729167E-03    2.224858E-02    4.174760E-09
7.750000E-03    -6.946746E-03   3.456783E-10
7.770833E-03    -5.525245E-03   2.495118E-09
7.791667E-03    2.103098E-03    4.985438E-10
7.812500E-03    -2.170268E-02   3.577810E-09
7.833334E-03    -5.699854E-03   -2.113381E-09
7.854166E-03    8.548789E-03    4.005485E-09
7.875000E-03    -6.102643E-03   -2.305129E-10
7.895833E-03    4.699534E-03    -6.196240E-10
7.916667E-03    4.664578E-03    -1.629671E-09
7.937500E-03    -1.871429E-02   -1.796519E-09
7.958333E-03    -2.287305E-03   -3.350489E-10
7.979167E-03    5.410516E-03    -3.838995E-09
7.999999E-03    -8.069485E-03   -3.552367E-10
8.020833E-03    7.659916E-03    -3.182304E-09
8.041667E-03    6.750216E-04    2.185820E-09
8.062500E-03    -2.090017E-02   -4.917013E-09
8.083333E-03    1.339960E-03    2.708119E-09
8.104167E-03    3.420394E-04    -6.976572E-09
8.125000E-03    -1.215191E-02   3.832361E-09
8.145833E-03    1.092081E-02    -3.569607E-09
8.166666E-03    -2.218143E-03   5.674819E-09
8.187500E-03    -1.204319E-02   -5.088302E-09
8.208334E-03    7.693651E-03    4.426634E-09
8.229166E-03    -1.565890E-03   -5.007857E-09
8.250000E-03    4.683419E-03    7.931577E-09
8.270834E-03    2.404094E-02    -3.609233E-09
8.291666E-03    1.988818E-03    5.175666E-09
8.312500E-03    9.198170E-03    -2.062664E-09
8.333333E-03    1.798502E-02    4.094082E-09
8.354167E-03    -4.398845E-03   -5.558262E-09
8.375000E-03    1.205022E-02    -2.192454E-10
8.395833E-03    1.082597E-02    -3.270901E-09
8.416667E-03    -1.382173E-02   6.915037E-10
8.437500E-03    8.347101E-04    -1.874309E-09
8.458333E-03    -9.382997E-03   3.735528E-09
8.479167E-03    -2.290873E-02   -3.371053E-09
8.500000E-03    4.244867E-03    -2.305941E-09
8.520833E-03    -7.318813E-03   -1.625142E-09
8.541667E-03    -2.006401E-02   2.761120E-09
8.562500E-03    8.371856E-03    -5.107980E-09
8.583333E-03    -8.846063E-03   -7.062666E-10
8.604167E-03    -1.056272E-02   -2.306942E-09
8.625000E-03    1.713500E-02    6.269363E-11
8.645833E-03    -7.079013E-03   6.790751E-09
8.666666E-03    -8.988159E-03   3.756305E-08
8.687500E-03    1.380974E-02    2.017980E-08
8.708334E-03    -9.875410E-03   -2.199481E-09
8.729166E-03    -7.102574E-04   8.733572E-09
8.750000E-03    2.053222E-02    -1.754577E-09
8.770833E-03    -1.126427E-02   7.502546E-09
8.791666E-03    -2.322168E-04   -3.675252E-09
8.812500E-03    1.505015E-02    1.089207E-08
8.833333E-03    -1.211006E-02   -1.265974E-08
8.854167E-03    3.473315E-03    9.450911E-10
8.875000E-03    1.405367E-02    -5.290190E-09
8.895833E-03    -1.942920E-02   4.678013E-09
8.916667E-03    -2.616040E-03   -8.189375E-09
8.937499E-03    1.785842E-03    -4.040797E-09
8.958333E-03    -1.916569E-02   -1.047377E-08
8.979167E-03    9.234655E-03    4.127680E-09
9.000000E-03    9.673527E-03    -1.069694E-08
9.020833E-03    -1.784047E-02   8.084335E-09
9.041667E-03    8.711508E-03    -1.672399E-09
9.062500E-03    2.373472E-03    5.175274E-09
9.083333E-03    -1.090122E-02   -2.750330E-09
9.104166E-03    1.953497E-02    5.596031E-09
9.125000E-03    4.061574E-03    -1.962012E-09
9.145834E-03    -1.431831E-02   2.854886E-09
9.166666E-03    9.602280E-03    -2.955752E-09
9.187500E-03    -9.844528E-03   2.385694E-09
9.208334E-03    -1.005036E-02   -1.835146E-09
9.229166E-03    1.795946E-02    4.480180E-09
9.250000E-03    -5.363122E-03   -1.194668E-09
9.270833E-03    -9.061669E-03   3.806042E-09
9.291667E-03    9.409595E-03    -2.207326E-09
9.312500E-03    -1.755745E-02   3.263839E-09
9.333333E-03    -6.039450E-03   -1.583966E-09
9.354167E-03    2.175824E-02    -3.471629E-09
9.374999E-03    -1.002723E-02   -4.957473E-10
9.395833E-03    -1.705796E-04   -7.556581E-09
9.416667E-03    1.045264E-02    -4.884450E-09
9.437500E-03    -2.379727E-02   -8.537942E-09
9.458333E-03    2.290350E-03    -8.304933E-10
9.479167E-03    1.981156E-02    -5.887853E-09
9.500000E-03    -1.521451E-02   9.351653E-11
9.520833E-03    1.272226E-02    -9.357665E-09
9.541666E-03    1.182593E-02    -3.467921E-09
9.562500E-03    -2.279187E-02   -2.656508E-09
9.583334E-03    1.387780E-02    1.985694E-09
9.604166E-03    1.459340E-02    -1.988740E-10
9.625000E-03    -1.792165E-02   1.547245E-09
9.645834E-03    1.869894E-02    2.764864E-09
9.666666E-03    5.894322E-03    -5.688098E-10
9.687500E-03    -2.180244E-02   5.116424E-09
9.708333E-03    1.810421E-02    -2.260969E-09
9.729167E-03    3.418294E-03    4.420428E-09
9.750000E-03    -1.499288E-02   2.577078E-09
9.770833E-03    2.453663E-02    6.237882E-09
9.791667E-03    4.045487E-04    -2.133284E-09
9.812500E-03    -1.768781E-02   4.360973E-09
9.833333E-03    1.761329E-02    -1.245480E-10
9.854167E-03    -9.688014E-03   4.814971E-09
9.875000E-03    -1.589849E-02   -7.365587E-09
9.895833E-03    2.236227E-02    4.750728E-09
9.916667E-03    -1.156335E-02   -5.154229E-09
9.937500E-03    -1.696730E-02   8.115539E-10
9.958333E-03    1.535867E-02    1.937399E-10
9.979167E-03    -1.434296E-02   2.365506E-09
1.000000E-02    -4.397004E-03   -2.177650E-09
1.002083E-02    2.092670E-02    -5.513328E-10
1.004167E-02    -1.342756E-02   1.386642E-09
1.006250E-02    -2.698878E-03   -5.313592E-10
1.008333E-02    1.270909E-02    2.255119E-09
1.010417E-02    -1.554628E-02   2.565311E-09
1.012500E-02    3.939407E-03    7.293006E-09
1.014583E-02    1.280884E-02    1.571054E-09
1.016667E-02    -9.187464E-03   3.395180E-09
1.018750E-02    1.050723E-02    1.422025E-10
1.020833E-02    1.120800E-02    4.762398E-09
1.022917E-02    -8.957964E-03   4.576060E-09
1.025000E-02    8.910209E-03    5.169847E-10
1.027083E-02    9.241048E-03    -1.118034E-09
1.029167E-02    -6.961998E-03   -6.758816E-12
1.031250E-02    1.579800E-02    1.133292E-09
1.033333E-02    1.397029E-02    -1.256458E-09
1.035417E-02    7.287741E-03    -2.616062E-09
1.037500E-02    3.109784E-02    -5.926694E-09
1.039583E-02    3.164715E-02    -2.692104E-09
1.041667E-02    3.141715E-02    3.476945E-09
1.043750E-02    6.226845E-02    -3.599139E-09
1.045833E-02    5.875518E-02    4.471504E-09
1.047917E-02    5.090397E-02    -8.765817E-09
1.050000E-02    6.727226E-02    3.666728E-09
1.052083E-02    5.884900E-02    -6.562559E-09
1.054167E-02    5.004837E-02    3.405612E-09
1.056250E-02    7.276413E-02    -6.066054E-09
1.058333E-02    6.939426E-02    2.817650E-09
1.060417E-02    5.994435E-02    -4.174331E-09
1.062500E-02    7.652551E-02    4.649765E-09
1.064583E-02    5.920645E-02    -2.306264E-09
1.066667E-02    2.170070E-02    2.459274E-09
1.068750E-02    1.560272E-02    -2.910383E-10
1.070833E-02    -7.903763E-03   5.326001E-09
1.072917E-02    -2.731570E-02   -1.426088E-09
1.075000E-02    -1.040665E-02   5.527231E-09
1.077083E-02    -3.052115E-02   4.234681E-10
1.079167E-02    -5.620660E-02   4.786117E-09
1.081250E-02    -4.442051E-02   -8.209349E-10
1.083333E-02    -6.018734E-02   7.043127E-09
1.085417E-02    -7.227744E-02   -2.663000E-09
1.087500E-02    -4.153455E-02   2.066372E-09
1.089583E-02    -3.169476E-02   2.339220E-09
1.091667E-02    -2.617249E-02   -3.660805E-10
1.093750E-02    1.603923E-02    2.738043E-09
1.095833E-02    3.413341E-02    -4.197086E-09
1.097917E-02    4.171097E-02    1.159160E-09
1.100000E-02    7.284054E-02    -7.609795E-09
1.102083E-02    7.264473E-02    3.732352E-09
1.104167E-02    6.331293E-02    -5.468809E-09
1.106250E-02    7.541741E-02    5.994961E-09
1.108333E-02    6.204468E-02    -6.889689E-09
1.110417E-02    3.541294E-02    4.635177E-09
1.112500E-02    3.065797E-02    -2.544694E-09
1.114583E-02    -2.422761E-03   3.592218E-09
1.116667E-02    -4.256062E-02   5.993395E-10
1.118750E-02    -5.504893E-02   4.032735E-09
1.120833E-02    -8.601048E-02   -1.318203E-09
1.122917E-02    -1.222351E-01   2.096429E-09
1.125000E-02    -1.270191E-01   1.476591E-09
1.127083E-02    -1.590977E-01   3.924238E-09
1.129167E-02    -1.931576E-01   -5.235506E-09
1.131250E-02    -1.935710E-01   3.763953E-09
1.133333E-02    -2.091400E-01   1.091394E-09
1.135417E-02    -2.234341E-01   -2.182787E-11
1.137500E-02    -2.001711E-01   7.952622E-09
1.139583E-02    -1.978594E-01   1.899025E-09
1.141667E-02    -1.919701E-01   -2.753451E-10
1.143750E-02    -1.524616E-01   -2.013978E-09
1.145833E-02    -1.377473E-01   -2.446184E-09
1.147917E-02    -1.181570E-01   -1.053766E-09
1.150000E-02    -6.430781E-02   -3.383320E-09
1.152083E-02    -4.216583E-02   -9.764335E-09
1.154167E-02    -1.353439E-02   -2.146407E-09
1.156250E-02    4.429373E-02    -6.681148E-09
1.158333E-02    6.208157E-02    -4.456988E-09
