Time [s]        Real Pa         Imag Pa
4.250000E-03    2.770098E-01    3.993075E-09
4.270833E-03    2.335763E-01    -1.954093E-09
4.291667E-03    2.649314E-01    3.149064E-09
4.312500E-03    2.692743E-01    1.251465E-09
4.333333E-03    2.261870E-01    -9.739153E-09
4.354167E-03    1.419796E-01    1.176540E-08
4.375000E-03    6.705092E-02    -5.713267E-09
4.395833E-03    6.401026E-02    1.468805E-08
4.416666E-03    5.571468E-02    -7.961109E-09
4.437500E-03    9.878233E-03    1.395443E-08
4.458333E-03    -2.587791E-02   -8.062367E-09
4.479167E-03    -1.656564E-01   6.814433E-09
4.500000E-03    -1.559851E-01   -1.292538E-08
4.520833E-03    -1.821446E-01   1.392618E-08
4.541667E-03    -2.303228E-01   -4.776736E-09
4.562500E-03    -2.657979E-01   -5.625242E-09
4.583333E-03    -2.556416E-01   -1.886543E-08
4.604167E-03    -2.931809E-01   -2.529450E-10
4.625000E-03    -3.052887E-01   -1.830830E-09
4.645833E-03    -2.229088E-01   -7.320219E-09
4.666667E-03    -1.733334E-01   7.294218E-09
4.687500E-03    -1.919187E-01   -8.220976E-09
4.708333E-03    -1.578352E-01   3.896345E-09
4.729167E-03    -1.248886E-01   -1.125869E-08
4.750000E-03    -1.161288E-01   9.410879E-09
4.770833E-03    2.071384E-02    -8.924461E-09
4.791667E-03    4.063940E-02    1.016883E-08
4.812500E-03    2.898441E-02    -4.983085E-09
4.833333E-03    1.026835E-01    5.746186E-09
4.854166E-03    9.548821E-02    -1.782816E-08
4.875000E-03    7.522231E-02    8.180422E-09
4.895833E-03    1.053620E-01    -1.201818E-09
4.916667E-03    7.838047E-02    1.000940E-08
4.937500E-03    6.571911E-02    -4.580751E-09
4.958333E-03    2.851097E-02    3.419877E-09
4.979167E-03    -1.865369E-02   -4.009267E-09
5.000000E-03    1.608579E-02    1.052909E-09
5.020833E-03    1.395967E-02    2.437446E-09
5.041667E-03    -4.372236E-02   3.705468E-09
5.062500E-03    -2.628892E-02   8.895578E-10
5.083333E-03    -7.012916E-02   1.895154E-09
5.104166E-03    -1.102886E-01   1.399658E-09
5.125000E-03    -2.391368E-02   -2.727842E-09
5.145833E-03    -5.643304E-03   4.075999E-09
5.166667E-03    8.381030E-04    -9.554330E-10
5.187500E-03    2.566765E-02    6.221335E-09
5.208333E-03    1.348233E-02    -2.899968E-09
5.229167E-03    4.149668E-02    6.839611E-09
5.250000E-03    8.519460E-02    2.749813E-09
5.270833E-03    8.566735E-02    8.967260E-09
5.291667E-03    8.534555E-02    9.114927E-10
5.312500E-03    8.281897E-02    6.149610E-09
5.333333E-03    6.242349E-02    -1.367880E-09
5.354166E-03    5.207855E-02    1.127773E-09
5.375000E-03    7.075380E-02    2.178222E-09
5.395833E-03    5.679456E-02    -4.456875E-10
5.416667E-03    4.624162E-03    -1.775481E-10
5.437500E-03    5.755832E-03    -1.940184E-09
5.458333E-03    -4.212694E-02   4.190803E-10
5.479167E-03    -4.945613E-02   -3.784459E-09
5.500000E-03    -1.584486E-02   5.666680E-10
5.520833E-03    -4.935177E-02   -4.577575E-09
5.541666E-03    -4.164780E-02   7.113303E-10
5.562500E-03    -1.584000E-02   -2.543874E-09
5.583333E-03    -4.180260E-02   7.308758E-10
5.604167E-03    -2.075137E-02   -6.621550E-09
5.625000E-03    -2.248846E-03   -1.344626E-09
5.645833E-03    1.147914E-03    -1.033614E-09
5.666667E-03    -3.884979E-03   -4.954713E-09
5.687500E-03    1.815909E-02    8.750578E-10
5.708333E-03    2.340520E-02    -3.416775E-09
5.729167E-03    -2.169725E-03   2.092514E-09
5.750000E-03    2.688288E-02    -5.319649E-10
5.770833E-03    1.132033E-02    7.025070E-09
5.791666E-03    -2.981299E-03   -1.609663E-09
5.812500E-03    2.584872E-02    2.724917E-09
5.833333E-03    -2.798119E-02   -2.050535E-09
5.854167E-03    -2.651132E-02   8.438398E-09
5.875000E-03    3.712720E-03    2.105034E-09
5.895833E-03    -4.597276E-02   3.512504E-09
5.916667E-03    -2.793202E-03   8.090225E-09
5.937500E-03    -3.616849E-03   -1.654567E-09
5.958333E-03    -3.748959E-02   -3.720297E-09
5.979167E-03    -7.260919E-03   -4.515408E-09
6.000000E-03    -2.256139E-02   2.773351E-09
6.020833E-03    -7.486696E-03   -5.325499E-09
6.041666E-03    1.172784E-02    2.202473E-09
6.062500E-03    -3.285299E-03   -2.951017E-10
6.083333E-03    2.292083E-02    2.405986E-09
6.104167E-03    -3.165064E-04   -6.347487E-09
6.125000E-03    7.334833E-03    2.909740E-09
6.145833E-03    3.333288E-02    -7.014127E-09
6.166667E-03    -6.743403E-03   1.235199E-09
6.187500E-03    2.280575E-02    -1.485365E-08
6.208333E-03    7.223414E-03    5.259801E-09
6.229166E-03    -1.892343E-02   -7.119735E-09
6.250000E-03    3.959096E-02    4.509809E-09
6.270833E-03    -5.981442E-03   -7.970668E-09
6.291667E-03    -8.856591E-03   8.099138E-10
6.312500E-03    3.809559E-02    -2.938630E-09
6.333333E-03    -1.054165E-02   1.436200E-09
6.354167E-03    7.609072E-03    -3.306638E-09
6.375000E-03    2.474347E-02    2.426738E-09
6.395833E-03    -1.200316E-02   -2.823680E-09
6.416667E-03    1.077808E-02    -4.067224E-10
6.437500E-03    -1.308509E-03   -1.478341E-09
6.458333E-03    -6.698241E-03   2.250304E-09
6.479166E-03    2.446472E-02    -2.926043E-09
6.500000E-03    -7.776997E-03   3.420566E-09
6.520833E-03    2.888978E-03    -7.405077E-10
6.541667E-03    -8.762994E-03   8.049204E-10
6.562500E-03    -3.052341E-02   -1.316878E-09
6.583333E-03    1.041396E-02    1.438427E-09
6.604167E-03    -1.567415E-02   -1.792737E-09
6.625000E-03    -1.294936E-02   4.980678E-09
6.645833E-03    2.570160E-02    6.889335E-10
6.666667E-03    -3.878228E-02   4.558458E-09
6.687500E-03    -1.600857E-02   1.939489E-09
6.708333E-03    1.955284E-02    2.436161E-09
6.729166E-03    -2.292770E-02   2.103966E-09
6.750000E-03    2.013316E-02    1.233559E-09
6.770833E-03    1.820712E-02    2.919513E-09
6.791667E-03    -1.780353E-02   -2.584036E-09
6.812500E-03    3.086810E-02    1.121177E-09
6.833333E-03    7.107829E-03    -2.006524E-09
6.854167E-03    1.870244E-04    1.694050E-09
6.875000E-03    3.947911E-02    -3.044630E-09
6.895833E-03    -3.671461E-03   -6.238110E-11
6.916666E-03    -1.500604E-02   -4.379343E-09
6.937500E-03    1.737551E-03    2.285042E-09
6.958333E-03    -2.526907E-02   -2.793539E-09
6.979167E-03    -6.395103E-03   1.748904E-09
7.000000E-03    -3.925644E-03   -2.576081E-09
7.020833E-03    -1.820460E-02   4.858124E-10
7.041667E-03    9.758294E-03    -1.019026E-09
7.062500E-03    -1.032798E-02   1.937650E-09
7.083333E-03    -1.551602E-02   2.120835E-09
7.104167E-03    1.953745E-02    2.125185E-09
7.125000E-03    2.037096E-04    5.146385E-09
7.145833E-03    7.675085E-03    -9.305394E-10
7.166666E-03    2.670152E-02    3.288733E-09
7.187500E-03    -9.266020E-03   -2.053105E-09
7.208333E-03    1.843620E-02    -5.080318E-10
7.229167E-03    2.259486E-02    -7.302421E-09
7.250000E-03    -1.179242E-02   1.045347E-09
7.270833E-03    2.787896E-02    -2.987848E-09
7.291667E-03    1.699154E-02    -5.205449E-09
7.312500E-03    -1.963419E-02   -1.968823E-09
7.333333E-03    9.835173E-03    2.219870E-10
7.354166E-03    -1.078761E-02   -3.488678E-09
7.375000E-03    -2.353444E-02   -9.417800E-12
7.395833E-03    8.246987E-03    -1.663838E-09
7.416666E-03    -1.524053E-02   3.026297E-09
7.437500E-03    -1.274664E-02   -1.578170E-09
7.458333E-03    2.894480E-03    4.032340E-09
7.479167E-03    -2.428358E-02   1.012909E-09
7.500000E-03    -1.252043E-02   -1.325553E-10
7.520833E-03    9.332254E-03    2.324525E-09
7.541667E-03    1.913121E-03    3.858398E-10
7.562500E-03    6.446346E-03    3.870094E-09
7.583333E-03    8.069949E-03    6.492737E-10
7.604166E-03    -7.883894E-04   2.364827E-09
7.625000E-03    1.592783E-03    -4.223604E-10
7.645833E-03    1.630198E-03    4.682290E-09
7.666667E-03    3.475216E-03    -3.140038E-09
7.687500E-03    1.765552E-02    3.885502E-09
7.708333E-03    7.064403E-03    -3.707588E-09
7.729167E-03    -8.121226E-03   4.768212E-09
7.750000E-03    -1.596787E-04   -9.374022E-10
7.770833E-03    -2.601388E-03   1.856045E-09
7.791667E-03    -5.093777E-03   -5.073551E-09
7.812500E-03    2.101798E-02    1.654959E-09
7.833334E-03    1.685928E-03    -3.149774E-09
7.854166E-03    -6.404468E-04   6.371450E-10
7.875000E-03    8.039832E-03    -3.543104E-09
7.895833E-03    -1.937767E-02   -3.944282E-09
7.916667E-03    3.279281E-03    2.639603E-09
7.937500E-03    3.234912E-02    1.014350E-10
7.958333E-03    -2.722443E-03   1.742451E-09
7.979167E-03    1.291360E-02    -1.814639E-09
7.999999E-03    7.649723E-03    2.855101E-09
8.020833E-03    -2.922359E-02   -2.149547E-09
8.041667E-03    6.659719E-03    4.646626E-09
8.062500E-03    9.758606E-03    -2.280942E-09
8.083333E-03    -1.538214E-02   4.988062E-09
8.104167E-03    1.344940E-02    -2.456528E-09
8.125000E-03    -1.004111E-02   5.901444E-09
8.145833E-03    -3.328450E-02   -1.273115E-09
8.166666E-03    6.051735E-03    1.100987E-09
8.187500E-03    2.971936E-03    -2.369466E-09
8.208334E-03    -6.469314E-03   3.432967E-09
8.229166E-03    1.965054E-02    1.022771E-09
8.250000E-03    -8.093035E-03   -1.336280E-09
8.270834E-03    -1.340538E-02   3.966324E-09
8.291666E-03    1.254399E-02    -4.270418E-09
8.312500E-03    2.345727E-03    5.109362E-09
8.333333E-03    8.174939E-03    -6.754585E-09
8.354167E-03    2.610486E-02    8.236990E-09
8.375000E-03    -8.730629E-03   -1.137064E-08
8.395833E-03    -8.572457E-03   1.234562E-08
8.416667E-03    8.426560E-03    -1.303991E-08
8.437500E-03    -1.280586E-02   1.383466E-08
8.458333E-03    2.605547E-03    -1.602262E-08
8.479167E-03    1.162346E-02    1.195704E-08
8.500000E-03    -1.476411E-02   -1.482291E-08
8.520833E-03    -1.331705E-03   1.194145E-08
8.541667E-03    -3.785657E-03   -1.621283E-08
8.562500E-03    -2.493243E-02   3.867306E-08
8.583333E-03    1.315980E-02    6.576178E-09
8.604167E-03    5.244046E-03    5.238402E-09
8.625000E-03    -1.048005E-02   3.685343E-09
8.645833E-03    2.279283E-02    5.726956E-10
8.666666E-03    1.944898E-03    -4.756481E-10
8.687500E-03    -1.180035E-02   -6.612622E-11
8.708334E-03    3.047769E-02    2.500935E-10
8.729166E-03    6.536838E-04    -3.634056E-09
8.750000E-03    3.439709E-03    -2.895403E-09
8.770833E-03    3.151965E-02    -5.830325E-09
8.791666E-03    -1.446948E-02   -1.759961E-08
8.812500E-03    -1.017218E-02   5.367766E-09
8.833333E-03    2.184658E-02    -6.654790E-09
8.854167E-03    -2.379606E-02   4.981922E-10
8.875000E-03    6.103694E-04    -6.102852E-09
8.895833E-03    2.113080E-02    1.729395E-09
8.916667E-03    -2.682709E-02   2.873434E-09
8.937499E-03    -3.184257E-04   -3.736488E-09
8.958333E-03    8.683804E-03    -1.326293E-09
8.979167E-03    -2.843647E-02   1.746230E-10
9.000000E-03    1.178251E-02    -3.469267E-10
9.020833E-03    1.476263E-02    3.433824E-09
9.041667E-03    -2.366421E-02   -1.587950E-09
9.062500E-03    1.500179E-02    3.042314E-09
9.083333E-03    4.675975E-03    -6.379213E-09
9.104166E-03    -2.306923E-02   3.170855E-09
9.125000E-03    1.901970E-02    -6.291172E-09
9.145834E-03    1.179429E-02    -1.508228E-09
9.166666E-03    -1.229345E-02   -6.698329E-09
9.187500E-03    1.707510E-02    -7.013434E-10
9.208334E-03    -4.380238E-03   -6.002451E-09
9.229166E-03    -1.579088E-02   3.446466E-09
9.250000E-03    1.331856E-02    -7.788854E-10
9.270833E-03    -2.873766E-03   2.175083E-09
9.291667E-03    -8.987529E-03   -6.161371E-10
9.312500E-03    1.706605E-02    -2.317891E-09
9.333333E-03    -7.136914E-03   -5.881410E-10
9.354167E-03    -1.421923E-02   -3.671862E-09
9.374999E-03    1.434780E-02    -4.700906E-11
9.395833E-03    1.104312E-03    -8.831018E-10
9.416667E-03    2.828717E-03    -2.571920E-10
9.437500E-03    2.166706E-02    -1.639801E-09
9.458333E-03    -2.013527E-03   6.553407E-09
9.479167E-03    -1.882292E-03   -1.994950E-09
9.500000E-03    1.513137E-02    6.070437E-10
9.520833E-03    -9.556811E-03   -2.472969E-09
9.541666E-03    4.435590E-03    2.669206E-09
9.562500E-03    1.987482E-02    -1.180131E-09
9.583334E-03    -6.841495E-03   4.724379E-09
9.604166E-03    -1.330422E-03   2.114593E-09
9.625000E-03    1.035095E-02    5.900086E-09
9.645834E-03    -1.520865E-02   -1.425231E-09
9.666666E-03    6.375543E-03    1.781753E-09
9.687500E-03    1.616171E-02    -1.493389E-09
9.708333E-03    -8.637602E-03   4.589416E-09
9.729167E-03    8.302553E-03    -2.397964E-09
9.750000E-03    5.204225E-03    2.778131E-09
9.770833E-03    -2.337718E-02   -1.327933E-09
9.791667E-03    8.646695E-03    3.630666E-09
9.812500E-03    1.312709E-02    -7.512777E-10
9.833333E-03    -1.390712E-02   6.052238E-09
9.854167E-03    1.496518E-02    -2.311258E-09
9.875000E-03    9.656740E-03    2.481242E-09
9.895833E-03    -2.036705E-02   2.604184E-09
9.916667E-03    1.327426E-02    -1.306322E-09
9.937500E-03    7.495365E-03    2.149688E-09
9.958333E-03    -1.188306E-02   4.225707E-09
9.979167E-03    2.054943E-02    2.127254E-09
1.000000E-02    9.785489E-04    3.280814E-09
1.002083E-02    -2.257669E-02   -5.313591E-10
1.004167E-02    1.372420E-02    1.593435E-09
1.006250E-02    -2.410560E-03   8.931406E-10
1.008333E-02    -1.365096E-02   4.680368E-09
1.010417E-02    2.137851E-02    -7.293093E-10
1.012500E-02    5.244924E-04    1.496852E-09
1.014583E-02    -1.452292E-02   2.544997E-09
1.016667E-02    1.288900E-02    -1.440744E-09
1.018750E-02    -5.975878E-03   -9.193928E-10
1.020833E-02    -8.085463E-03   -1.328967E-09
1.022917E-02    3.104614E-02    -6.026347E-09
1.025000E-02    1.710294E-02    -6.861858E-10
1.027083E-02    1.345739E-02    -2.331837E-09
1.029167E-02    4.643327E-02    4.801098E-09
1.031250E-02    3.664633E-02    7.196772E-10
1.033333E-02    5.085246E-02    -3.529175E-10
1.035417E-02    8.912029E-02    1.826265E-09
1.037500E-02    7.251878E-02    -6.262124E-11
1.039583E-02    5.938782E-02    -1.981275E-10
1.041667E-02    7.286499E-02    1.382129E-09
1.043750E-02    4.537656E-02    1.363138E-09
1.045833E-02    5.205920E-02    5.109571E-10
1.047917E-02    7.445133E-02    3.552130E-09
1.050000E-02    5.357849E-02    2.786404E-09
1.052083E-02    6.494015E-02    -1.615795E-09
1.054167E-02    8.326555E-02    1.479442E-09
1.056250E-02    3.068027E-02    -4.095186E-10
1.058333E-02    1.407399E-02    -1.009439E-08
1.060417E-02    2.012048E-02    -2.820930E-09
1.062500E-02    -1.366639E-02   -3.560601E-10
1.064583E-02    -3.150324E-02   9.584316E-10
1.066667E-02    -4.615769E-02   -1.171429E-09
1.068750E-02    -9.209286E-02   -2.510205E-09
1.070833E-02    -7.983592E-02   -2.868546E-09
1.072917E-02    -5.727744E-02   -2.881279E-09
1.075000E-02    -5.986565E-02   -4.081598E-09
1.077083E-02    -2.550749E-02   -6.106811E-09
1.079167E-02    1.943914E-03    1.273507E-09
1.081250E-02    3.959728E-03    -2.710187E-09
1.083333E-02    3.318596E-02    -1.309672E-10
1.085417E-02    6.123545E-02    1.833541E-09
1.087500E-02    6.986746E-02    -6.417395E-09
1.089583E-02    9.009567E-02    1.236913E-10
1.091667E-02    8.799014E-02    -2.860450E-10
1.093750E-02    7.236908E-02    2.158677E-09
1.095833E-02    6.927851E-02    -2.638890E-09
1.097917E-02    5.734193E-02    5.820766E-11
1.100000E-02    3.393456E-02    -1.326721E-09
1.102083E-02    2.208496E-02    2.203795E-09
1.104167E-02    -6.407972E-03   1.332534E-09
1.106250E-02    -4.419390E-02   -1.940790E-09
1.108333E-02    -6.161224E-02   7.404710E-10
1.110417E-02    -8.017683E-02   -1.218616E-09
1.112500E-02    -1.099170E-01   6.934807E-09
1.114583E-02    -1.244762E-01   -2.898328E-09
1.116667E-02    -1.399288E-01   4.025887E-09
1.118750E-02    -1.657308E-01   2.037268E-09
1.120833E-02    -1.752536E-01   1.084118E-08
1.122917E-02    -1.731095E-01   5.710699E-09
1.125000E-02    -1.826185E-01   6.360542E-09
1.127083E-02    -1.756134E-01   -6.866510E-10
1.129167E-02    -1.625925E-01   5.030397E-09
1.131250E-02    -1.533416E-01   1.078910E-10
1.133333E-02    -1.275993E-01   5.820766E-10
1.135417E-02    -1.009538E-01   -9.727955E-09
1.137500E-02    -8.901569E-02   7.486960E-09
1.139583E-02    -6.175791E-02   -5.180482E-09
1.141667E-02    -3.779517E-02   1.710064E-09
1.143750E-02    -2.611984E-02   -1.013769E-08
1.145833E-02    -5.472475E-03   -7.130224E-09
1.147917E-02    2.485401E-02    -6.246303E-09
1.150000E-02    2.869455E-02    -1.862645E-09
1.152083E-02    3.731595E-02    -8.032657E-09
1.154167E-02    5.682349E-02    -6.504706E-09
1.156250E-02    4.915555E-02    -1.797162E-09
1.158333E-02    5.107335E-02    -2.876286E-09
1.160417E-02    7.360592E-02    5.143105E-10
1.162500E-02    5.543227E-02    -1.343770E-09
1.164583E-02    5.351017E-02    -9.895302E-10
