Time [s]        Real Pa         Imag Pa
0.000000E+00    1.545639E-04    -2.055458E-10
2.083333E-05    -5.689625E-05   5.802576E-10
4.166667E-05    -1.009377E-05   3.237801E-10
6.250000E-05    -3.105425E-05   -7.621566E-10
8.333333E-05    -6.527534E-05   2.964953E-10
1.041667E-04    -1.035617E-04   -4.938556E-10
1.250000E-04    -7.687402E-06   2.110028E-10
1.458333E-04    2.806777E-05    -4.047251E-10
1.666667E-04    -7.275634E-06   6.020855E-10
1.875000E-04    9.805077E-06    -6.002665E-10
2.083333E-04    8.471108E-06    5.838956E-10
2.291667E-04    3.285822E-06    -7.548806E-10
2.500000E-04    2.140223E-06    1.218723E-10
2.708333E-04    -2.074233E-05   -7.576091E-10
2.916667E-04    -1.219456E-05   -4.729372E-11
3.125000E-04    -9.898056E-06   -7.958079E-10
3.333333E-04    -4.793869E-05   -6.266418E-10
3.541667E-04    9.454656E-06    -7.312337E-10
3.750000E-04    -8.187024E-06   -1.047738E-09
3.958333E-04    -2.097968E-05   -1.782610E-10
4.166667E-04    -5.240290E-06   3.701643E-10
4.375000E-04    3.195789E-05    -4.210960E-10
4.583333E-04    -7.825927E-05   3.365130E-10
4.791667E-04    9.064010E-06    -4.538379E-10
5.000000E-04    7.703349E-05    2.752927E-10
5.208333E-04    -1.556679E-04   -6.093615E-11
5.416666E-04    5.741372E-05    7.730705E-10
5.625000E-04    -3.333014E-06   -3.474270E-10
5.833333E-04    -4.426792E-05   4.694130E-10
6.041666E-04    1.294123E-04    -6.938308E-10
6.250000E-04    -1.526979E-04   2.819434E-10
6.458333E-04    1.323827E-05    -6.975824E-10
6.666667E-04    1.092085E-04    1.150966E-09
6.875000E-04    -1.335316E-04   -1.738044E-09
7.083333E-04    9.543952E-05    4.365575E-11
7.291667E-04    2.309510E-05    -7.676135E-10
7.500000E-04    -1.539162E-04   -9.040377E-10
7.708333E-04    7.718515E-05    -2.282832E-10
7.916667E-04    -3.129769E-05   -4.001777E-11
8.125000E-04    -6.428483E-05   6.275513E-11
8.333334E-04    1.163878E-04    -9.731593E-11
8.541666E-04    -1.890903E-04   -5.957190E-10
8.750000E-04    3.509891E-05    1.441549E-09
8.958333E-04    -3.775161E-05   -2.000888E-10
9.166666E-04    -5.219097E-05   9.094947E-10
9.375000E-04    1.259304E-05    -1.646185E-10
9.583333E-04    -4.153718E-05   1.466105E-09
9.791667E-04    -5.374099E-05   2.773959E-10
9.999999E-04    8.309451E-05    2.074557E-09
1.020833E-03    -7.928880E-05   2.291927E-10
1.041667E-03    -1.764028E-05   1.755325E-10
1.062500E-03    4.215827E-05    -2.387424E-10
1.083333E-03    -9.338043E-05   1.232365E-09
1.104167E-03    1.301020E-04    6.011760E-10
1.125000E-03    -1.142544E-04   2.501110E-10
1.145833E-03    -2.087992E-05   -4.092726E-11
1.166667E-03    7.462704E-05    -1.255103E-10
1.187500E-03    -9.961838E-05   1.873559E-10
1.208333E-03    2.023566E-05    -3.274181E-10
1.229167E-03    -2.011516E-05   1.018634E-10
1.250000E-03    1.186499E-05    -1.623448E-10
1.270833E-03    3.677446E-05    -1.591616E-12
1.291667E-03    -1.716780E-04   9.094947E-13
1.312500E-03    1.490272E-04    -6.821210E-11
1.333333E-03    -7.268100E-07   3.637979E-12
1.354167E-03    -1.864389E-04   1.140506E-09
1.375000E-03    1.681892E-04    1.709850E-10
1.395833E-03    2.059920E-05    3.055902E-10
1.416667E-03    -1.891456E-04   -1.964509E-10
1.437500E-03    2.483408E-04    -6.793925E-10
1.458333E-03    -1.372902E-04   -4.092726E-10
1.479167E-03    3.368575E-05    5.375114E-10
1.500000E-03    7.047447E-05    5.675247E-10
1.520833E-03    -2.308974E-04   -6.566552E-10
1.541667E-03    3.270865E-04    3.237801E-10
1.562500E-03    -5.813664E-05   -8.931238E-10
1.583333E-03    -2.501730E-04   1.928129E-10
1.604167E-03    2.604484E-04    -4.974936E-10
1.625000E-03    -1.403871E-04   1.093213E-09
1.645833E-03    -6.662856E-06   -6.502887E-10
1.666667E-03    2.610330E-05    -5.720722E-10
1.687500E-03    -1.167133E-04   -7.730705E-10
1.708333E-03    2.205121E-04    -1.211447E-09
1.729167E-03    -2.602692E-04   8.549250E-11
1.750000E-03    -1.570770E-04   -9.158612E-10
1.770833E-03    2.435457E-04    -2.773959E-10
1.791667E-03    -1.115115E-04   -1.278750E-09
1.812500E-03    -8.330495E-05   2.009983E-10
1.833333E-03    6.091195E-05    -3.471428E-10
1.854167E-03    -3.082941E-05   2.851266E-10
1.875000E-03    -8.164253E-05   -3.565219E-10
1.895833E-03    4.174476E-05    5.165930E-10
1.916667E-03    -6.952530E-05   2.891056E-10
1.937500E-03    -2.453897E-06   1.104922E-09
1.958333E-03    1.621510E-04    -3.656169E-10
1.979167E-03    -2.326762E-04   1.343324E-09
2.000000E-03    5.405613E-05    -2.519300E-10
2.020833E-03    1.084287E-04    1.940862E-09
2.041667E-03    -3.024585E-04   2.335582E-09
2.062500E-03    1.797665E-04    3.254172E-09
2.083333E-03    1.224742E-05    -7.421477E-10
2.104167E-03    -1.957973E-04   1.496119E-09
2.125000E-03    1.635739E-04    -7.646008E-10
2.145833E-03    -2.810550E-04   7.648850E-10
2.166667E-03    1.080133E-04    7.485141E-10
2.187500E-03    9.558503E-05    -8.340066E-10
2.208333E-03    -2.320558E-04   -5.065885E-10
2.229167E-03    2.422324E-04    -6.511982E-10
2.250000E-03    -3.678730E-05   -5.213678E-10
2.270833E-03    -2.138132E-04   -7.103154E-10
2.291667E-03    2.089724E-04    4.401954E-10
2.312500E-03    -1.776741E-04   3.728928E-11
2.333333E-03    2.116061E-04    5.320544E-10
2.354167E-03    8.678784E-05    5.820766E-11
2.375000E-03    -3.174546E-04   -1.096851E-09
2.395833E-03    2.865110E-04    2.605702E-10
2.416667E-03    -2.258433E-05   6.011760E-10
2.437500E-03    -3.057435E-04   2.074557E-09
2.458333E-03    3.413422E-04    -1.363333E-09
2.479167E-03    -1.231385E-04   9.440555E-10
2.500000E-03    2.947661E-05    -7.039489E-10
2.520833E-03    -9.630352E-05   1.064109E-09
2.541667E-03    -1.331236E-04   -9.713403E-10
2.562500E-03    1.669397E-04    1.051376E-09
2.583333E-03    -7.196637E-05   -9.094947E-10
2.604167E-03    -1.831776E-04   7.451035E-10
2.625000E-03    2.438985E-04    -9.449650E-10
2.645833E-03    -2.214573E-04   8.340066E-10
2.666667E-03    5.705300E-06    -1.579792E-09
2.687500E-03    -4.699140E-05   1.595708E-09
2.708333E-03    1.817774E-05    6.866685E-10
2.729167E-03    1.044936E-04    3.710738E-10
2.750000E-03    -1.155580E-04   4.438334E-10
2.770833E-03    3.225279E-05    -7.788685E-10
2.791667E-03    1.523959E-04    1.124135E-09
2.812500E-03    -3.200521E-04   2.519300E-10
2.833333E-03    1.307732E-04    1.282388E-09
2.854167E-03    5.881520E-06    -1.067519E-09
2.875000E-03    -8.192997E-05   6.857590E-10
2.895833E-03    5.650231E-05    -8.385541E-10
2.916667E-03    -1.735705E-04   2.728484E-10
2.937500E-03    3.030441E-05    -1.121407E-09
2.958333E-03    4.094057E-05    1.062290E-09
2.979167E-03    -2.490984E-04   -8.030838E-10
3.000000E-03    2.515441E-04    2.819434E-11
3.020833E-03    -1.712734E-04   4.783942E-10
3.041667E-03    1.292651E-05    -1.589797E-09
3.062500E-03    1.199987E-04    -6.057235E-10
3.083333E-03    -2.154976E-04   1.064109E-10
3.104167E-03    6.278927E-05    -5.184120E-11
3.125000E-03    8.350766E-05    -1.096851E-09
3.145833E-03    -2.303794E-04   -1.909939E-11
3.166667E-03    2.218195E-04    -5.102834E-10
3.187500E-03    -1.935358E-04   2.537490E-10
3.208333E-03    1.322531E-04    -2.391062E-09
3.229167E-03    -7.775008E-05   2.068191E-09
3.250000E-03    2.236963E-04    -2.564661E-09
3.270833E-03    -3.263433E-04   3.438913E-09
3.291667E-03    5.048164E-04    -4.252797E-09
3.312500E-03    -8.214600E-04   4.890353E-09
3.333333E-03    -1.991510E-02   -4.457888E-09
3.354167E-03    -1.410039E-01   7.699782E-09
3.375000E-03    -2.126389E-01   -6.877599E-09
3.395833E-03    -9.180175E-02   4.154572E-09
3.416667E-03    -5.525284E-02   -5.735274E-09
3.437500E-03    -6.526875E-02   4.006324E-09
3.458333E-03    -4.901023E-03   -9.567884E-10
3.479167E-03    -9.478754E-03   5.934453E-09
3.500000E-03    -3.150815E-03   -2.487468E-09
3.520833E-03    4.354339E-02    3.423793E-09
3.541667E-03    4.767769E-02    2.064553E-10
3.562500E-03    6.421819E-02    8.476491E-10
3.583333E-03    7.025327E-02    9.040377E-10
3.604167E-03    7.065838E-02    -4.047251E-10
3.625000E-03    7.692635E-02    2.050001E-09
3.645833E-03    7.649955E-02    -5.681613E-09
3.666667E-03    8.420989E-02    4.110007E-09
3.687500E-03    7.335618E-02    -6.199116E-09
3.708333E-03    5.267900E-02    2.165507E-09
3.729167E-03    5.365837E-02    -4.456979E-09
3.750000E-03    4.693375E-02    1.727130E-09
3.770833E-03    3.627956E-02    -4.577487E-09
3.791667E-03    2.747042E-02    1.973604E-10
3.812500E-03    1.184610E-02    -2.831257E-09
3.833333E-03    -1.084849E-03   1.407898E-09
3.854167E-03    -9.629705E-03   -2.570232E-09
3.875000E-03    -9.326138E-03   1.064109E-09
3.895833E-03    -1.779879E-02   -2.197339E-09
3.916667E-03    -2.839760E-02   1.006356E-09
3.937500E-03    -1.871459E-02   -2.275328E-09
3.958333E-03    -2.911294E-02   1.077751E-09
3.979167E-03    -4.164515E-02   -1.781700E-09
4.000000E-03    -1.684432E-02   6.239134E-10
4.020833E-03    -1.612175E-02   -1.960871E-09
4.041667E-03    -1.792861E-02   -1.119588E-09
4.062500E-03    9.353871E-03    6.384653E-10
4.083333E-03    4.137887E-03    -5.220500E-10
4.104167E-03    -9.008537E-03   6.157279E-10
4.125000E-03    9.700643E-03    -2.401066E-10
4.145833E-03    1.163874E-02    3.044079E-09
4.166666E-03    1.330925E-03    1.891749E-10
4.187500E-03    5.276428E-03    6.039045E-10
4.208333E-03    1.212358E-02    1.667104E-09
4.229167E-03    6.058011E-03    4.001777E-11
4.250000E-03    2.560925E-03    9.085852E-10
4.270833E-03    -3.228010E-03   -7.576091E-10
4.291667E-03    -8.040921E-03   4.456524E-10
4.312500E-03    -1.249151E-02   -6.348273E-10
4.333333E-03    -1.611828E-02   -1.627996E-10
4.354167E-03    -1.397391E-02   -4.165486E-10
4.375000E-03    -1.647803E-02   -4.220055E-10
4.395833E-03    -1.899621E-02   5.038601E-10
4.416666E-03    -8.663008E-03   -8.412826E-10
4.437500E-03    -7.392617E-03   5.775291E-10
4.458333E-03    -1.079140E-02   -1.160515E-09
4.479167E-03    1.757369E-03    -1.419721E-09
4.500000E-03    1.877193E-03    -2.070806E-10
4.520833E-03    -3.435126E-03   8.003553E-11
4.541667E-03    1.308685E-02    5.065885E-10
4.562500E-03    1.400267E-02    -9.640644E-11
4.583333E-03    1.653844E-02    8.184315E-10
4.604167E-03    1.971809E-02    -4.375806E-10
4.625000E-03    1.142435E-02    6.607479E-10
4.645833E-03    9.275014E-03    -1.399712E-09
4.666667E-03    1.138075E-02    1.000444E-11
4.687500E-03    7.528425E-03    1.036824E-10
4.708333E-03    3.692568E-03    -1.369699E-09
4.729167E-03    -2.466786E-03   -7.275958E-11
4.750000E-03    -5.851295E-03   -1.456101E-09
4.770833E-03    -4.555293E-02   2.791921E-09
4.791667E-03    -1.548381E-01   -1.308138E-09
4.812500E-03    -1.662411E-01   2.709385E-09
4.833333E-03    -6.784925E-02   -4.338290E-10
4.854166E-03    -5.922339E-02   1.616172E-09
4.875000E-03    -5.326481E-02   -1.341505E-09
4.895833E-03    -5.520011E-03   3.044988E-09
4.916667E-03    2.347946E-03    -1.149601E-09
4.937500E-03    4.039553E-02    2.771230E-09
4.958333E-03    5.870706E-02    9.349606E-10
4.979167E-03    5.499374E-02    2.445631E-09
5.000000E-03    6.843261E-02    1.859917E-10
5.020833E-03    7.052813E-02    8.558345E-10
5.041667E-03    8.483538E-02    1.503196E-09
5.062500E-03    8.865954E-02    1.131866E-09
5.083333E-03    7.792596E-02    1.174158E-09
5.104166E-03    7.161421E-02    -3.784407E-09
5.125000E-03    5.175431E-02    1.246008E-10
5.145833E-03    4.910740E-02    -2.070919E-09
5.166667E-03    4.517235E-02    2.762135E-09
5.187500E-03    2.703642E-02    -3.052264E-09
5.208333E-03    2.890508E-02    1.775334E-09
5.229167E-03    6.523062E-03    -3.177774E-09
5.250000E-03    -2.346304E-02   2.070919E-09
5.270833E-03    -1.489935E-02   -1.727358E-09
5.291667E-03    -1.351991E-02   9.567884E-10
5.312500E-03    -2.142859E-02   -1.246008E-10
5.333333E-03    -2.180608E-02   9.367795E-10
5.354166E-03    -4.137334E-02   3.074092E-10
5.375000E-03    -4.729816E-02   -1.557055E-09
5.395833E-03    -3.750049E-02   -2.482921E-09
5.416667E-03    -3.008948E-02   5.002221E-10
5.437500E-03    -2.114412E-02   1.145054E-09
5.458333E-03    -2.222151E-02   -1.415174E-09
5.479167E-03    -1.946062E-02   -1.549779E-09
5.500000E-03    -9.307033E-03   -1.120497E-09
5.520833E-03    -2.667048E-03   1.351509E-09
5.541666E-03    3.235320E-03    -1.555236E-09
5.562500E-03    7.036400E-04    1.278750E-09
5.583333E-03    2.734676E-03    -1.354238E-09
5.604167E-03    -1.531038E-04   1.595254E-09
5.625000E-03    -1.193338E-03   -1.360604E-09
5.645833E-03    1.502642E-02    1.738954E-09
5.666667E-03    1.298081E-02    -1.210537E-09
5.687500E-03    5.331373E-03    1.666194E-09
5.708333E-03    8.249562E-03    7.022436E-10
5.729167E-03    -3.582279E-03   1.031367E-09
5.750000E-03    -9.194572E-03   -1.211447E-09
5.770833E-03    -4.534802E-03   1.015110E-09
5.791666E-03    1.664536E-03    -9.249561E-10
5.812500E-03    -3.604803E-04   1.665285E-09
5.833333E-03    -6.003266E-03   -9.516157E-10
5.854167E-03    -2.712034E-03   1.155058E-09
5.875000E-03    -4.149313E-03   -1.201443E-09
5.895833E-03    -2.994296E-03   9.604264E-10
5.916667E-03    4.810748E-03    -4.550884E-10
5.937500E-03    9.054359E-03    1.091507E-09
5.958333E-03    7.178808E-03    -2.737579E-10
5.979167E-03    -1.782601E-03   -1.018634E-10
6.000000E-03    7.616480E-03    -6.593837E-11
6.020833E-03    1.718332E-02    3.728928E-10
6.041666E-03    6.068343E-03    1.977696E-09
6.062500E-03    1.249709E-02    7.021299E-10
6.083333E-03    6.451637E-03    1.971785E-09
6.104167E-03    -6.887663E-03   -2.391971E-10
6.125000E-03    1.859110E-03    -6.912160E-10
6.145833E-03    -8.012694E-03   -1.667104E-09
6.166667E-03    -9.177146E-03   -6.084520E-10
6.187500E-03    -3.424620E-03   2.009983E-10
6.208333E-03    -1.208015E-02   -2.023626E-09
6.229166E-03    -9.714877E-03   3.665264E-10
6.250000E-03    -1.097429E-02   -1.977241E-09
6.270833E-03    -1.454557E-02   2.173692E-10
6.291667E-03    -9.844733E-03   -2.322849E-09
6.312500E-03    -9.915635E-03   1.027729E-10
6.333333E-03    -6.538374E-03   -2.340130E-09
6.354167E-03    -4.729399E-03   1.091394E-10
6.375000E-03    -2.108606E-03   2.846718E-10
6.395833E-03    6.309967E-03    4.979483E-10
6.416667E-03    3.806717E-03    -8.412826E-10
6.437500E-03    4.155308E-03    -1.441549E-09
6.458333E-03    7.776631E-03    1.328772E-09
6.479166E-03    1.457951E-03    -9.836185E-10
6.500000E-03    4.603092E-03    7.858034E-10
6.520833E-03    5.640378E-03    -2.857803E-11
6.541667E-03    7.009710E-04    4.411049E-10
6.562500E-03    2.721301E-03    -8.149073E-10
6.583333E-03    -3.759362E-03   1.411991E-09
6.604167E-03    -3.662170E-03   -2.926299E-10
6.625000E-03    3.387980E-03    2.919478E-10
6.645833E-03    -7.330802E-03   2.737579E-10
6.666667E-03    -7.925253E-03   2.692104E-10
6.687500E-03    -6.645393E-03   -3.983587E-10
6.708333E-03    -9.430209E-03   4.347385E-10
6.729166E-03    3.299281E-05    -4.802132E-10
6.750000E-03    5.915841E-04    4.311005E-10
6.770833E-03    -5.936007E-04   -3.819878E-11
6.791667E-03    -3.267253E-03   1.909939E-10
6.812500E-03    -4.934359E-03   -8.394636E-10
6.833333E-03    4.883769E-03    -4.474714E-10
6.854167E-03    3.976957E-03    5.693437E-10
6.875000E-03    7.320834E-04    -4.329195E-10
6.895833E-03    8.333724E-03    1.364242E-10
6.916666E-03    -2.703932E-03   -4.438334E-10
6.937500E-03    -7.102133E-04   -4.456524E-11
6.958333E-03    8.709623E-03    -3.092282E-10
6.979167E-03    -1.870393E-04   2.428351E-10
7.000000E-03    2.094681E-03    1.091394E-11
7.020833E-03    -2.830055E-04   1.145963E-10
7.041667E-03    -8.998365E-03   1.173248E-09
7.062500E-03    -2.977608E-03   -4.347385E-10
7.083333E-03    -1.463853E-03   3.228706E-10
7.104167E-03    -1.256970E-03   -4.124558E-10
7.125000E-03    3.044597E-03    6.216396E-10
7.145833E-03    -5.402369E-03   -9.958967E-11
7.166666E-03    -2.416745E-03   3.686296E-10
7.187500E-03    1.284719E-03    -6.180016E-10
7.208333E-03    -3.151629E-03   5.456968E-10
7.229167E-03    4.742302E-03    -5.384209E-10
7.250000E-03    3.835256E-03    3.145715E-10
7.270833E-03    -3.771808E-03   -1.023295E-09
7.291667E-03    1.060248E-03    9.822543E-10
7.312500E-03    -9.102151E-04   -1.181434E-09
7.333333E-03    2.283816E-03    1.381522E-09
7.354166E-03    6.158373E-03    -1.280569E-09
7.375000E-03    -2.584856E-03   8.185452E-10
7.395833E-03    -2.720344E-03   -1.760782E-09
7.416666E-03    -1.701927E-03   9.863470E-10
7.437500E-03    -2.405064E-03   -7.339622E-10
7.458333E-03    3.700876E-03    5.532570E-10
7.479167E-03    3.025760E-03    -9.795258E-10
7.500000E-03    -3.536935E-03   -1.882654E-10
7.520833E-03    -9.265814E-04   8.558345E-10
7.541667E-03    -7.366003E-04   3.610694E-10
7.562500E-03    -4.983629E-04   3.437890E-10
7.583333E-03    4.968208E-03    -2.858087E-10
7.604166E-03    1.793506E-03    2.646630E-10
7.625000E-03    -2.122961E-03   -1.342869E-09
7.645833E-03    1.342406E-03    2.369234E-10
7.666667E-03    -1.755923E-04   -1.232365E-09
7.687500E-03    1.648402E-03    -3.092282E-11
7.708333E-03    3.267355E-03    4.824869E-10
7.729167E-03    -8.827269E-04   1.853095E-10
7.750000E-03    -2.817549E-03   -1.036824E-09
7.770833E-03    -2.075198E-03   -2.034312E-09
7.791667E-03    -2.084896E-03   7.930794E-10
7.812500E-03    -6.298417E-05   1.418812E-10
7.833334E-03    1.116488E-03    3.492460E-10
7.854166E-03    7.724508E-04    -7.539711E-10
7.875000E-03    -1.255054E-04   3.255991E-10
7.895833E-03    -7.573076E-04   -3.365130E-10
7.916667E-03    1.450993E-03    1.104127E-09
7.937500E-03    2.306182E-03    9.981704E-11
7.958333E-03    1.045608E-03    5.666152E-10
7.979167E-03    3.090725E-03    -3.547029E-11
7.999999E-03    5.958828E-04    4.183676E-10
8.020833E-03    -1.369224E-03   3.201421E-10
8.041667E-03    2.417602E-03    1.418812E-10
8.062500E-03    -3.019058E-04   -3.085461E-10
8.083333E-03    -6.521092E-04   4.711183E-10
8.104167E-03    2.578179E-03    4.547474E-11
8.125000E-03    -3.234260E-03   8.494681E-10
8.145833E-03    -2.596035E-03   1.118678E-10
8.166666E-03    -6.249530E-05   7.639755E-11
8.187500E-03    -2.563022E-03   -1.455192E-11
8.208334E-03    -1.949745E-05   -1.437002E-10
8.229166E-03    1.554791E-03    2.855813E-10
8.250000E-03    -2.358985E-03   -8.003553E-11
8.270834E-03    -8.366838E-04   1.118678E-10
8.291666E-03    1.983674E-03    -2.391971E-10
8.312500E-03    -6.332302E-04   3.674359E-10
8.333333E-03    1.940577E-03    -6.775736E-10
8.354167E-03    4.205209E-03    1.655280E-10
8.375000E-03    -4.062354E-04   5.165930E-10
8.395833E-03    2.506583E-03    -5.056791E-10
8.416667E-03    2.624698E-03    2.646630E-10
8.437500E-03    -2.562840E-03   -7.521521E-10
8.458333E-03    2.701951E-03    4.820322E-10
8.479167E-03    -4.788801E-04   -1.266926E-09
8.500000E-03    -3.388045E-03   8.100756E-10
8.520833E-03    2.273692E-03    -1.277840E-09
8.541667E-03    -3.310489E-03   1.821718E-09
8.562500E-03    -3.332586E-03   -1.868102E-09
8.583333E-03    1.397634E-03    1.429839E-09
8.604167E-03    -1.468913E-03   -2.483716E-09
8.625000E-03    1.009304E-03    2.279194E-09
8.645833E-03    1.266619E-03    -1.839908E-09
8.666666E-03    -2.130352E-03   3.351033E-09
8.687500E-03    4.387487E-04    -3.584319E-09
8.708334E-03    7.482477E-04    8.003553E-10
8.729166E-03    1.047999E-03    -1.542503E-09
8.750000E-03    2.851173E-03    1.409717E-09
8.770833E-03    1.575221E-03    -2.464731E-10
8.791666E-03    -1.505988E-03   -3.628884E-10
8.812500E-03    -7.368324E-04   -1.679837E-09
8.833333E-03    2.004783E-03    -6.857590E-10
8.854167E-03    -1.202395E-03   5.738912E-10
8.875000E-03    1.206433E-03    -1.573426E-10
8.895833E-03    8.725653E-04    6.457412E-10
8.916667E-03    -5.106367E-03   -6.475602E-10
8.937499E-03    -6.577220E-04   2.246452E-10
8.958333E-03    2.780040E-04    3.292371E-10
8.979167E-03    -2.119995E-03   8.194547E-10
9.000000E-03    2.909385E-03    7.630661E-10
9.020833E-03    -1.376114E-03   7.330527E-10
9.041667E-03    -2.781029E-03   7.412382E-10
9.062500E-03    2.939688E-03    -5.652510E-10
9.083333E-03    -5.415941E-04   -4.747562E-10
9.104166E-03    1.085060E-03    -8.558345E-10
9.125000E-03    3.949497E-03    6.284608E-10
9.145834E-03    -1.719284E-03   -1.864464E-10
9.166666E-03    -1.485496E-03   8.312782E-10
9.187500E-03    1.389495E-03    -4.469030E-10
9.208334E-03    -7.431873E-04   5.202310E-10
9.229166E-03    -5.605642E-04   -6.148184E-10
9.250000E-03    1.365725E-04    7.880772E-10
9.270833E-03    -1.995759E-03   2.530669E-10
9.291667E-03    -1.429449E-03   -3.956302E-10
9.312500E-03    1.119203E-03    4.092726E-11
9.333333E-03    -2.771266E-04   2.182787E-11
9.354167E-03    -4.366733E-04   1.109584E-10
9.374999E-03    1.123402E-03    -5.593392E-10
9.395833E-03    -1.973744E-03   -6.439222E-10
9.416667E-03    -3.324343E-04   -7.457857E-11
9.437500E-03    2.555935E-03    4.974936E-10
9.458333E-03    -1.391122E-03   -1.291482E-10
9.479167E-03    1.062369E-03    -1.782610E-10
9.500000E-03    6.114326E-04    1.818989E-10
9.520833E-03    -2.185982E-03   2.000888E-11
9.541666E-03    2.664884E-03    -3.110472E-10
9.562500E-03    4.139416E-04    3.013838E-10
9.583334E-03    -1.578143E-03   -3.310561E-10
9.604166E-03    1.940757E-03    4.501999E-10
9.625000E-03    -3.454253E-03   1.327862E-10
9.645834E-03    -1.067847E-03   5.866241E-10
9.666666E-03    2.359144E-03    -4.047251E-10
9.687500E-03    -3.505937E-03   -4.129106E-10
9.708333E-03    1.376377E-03    4.474714E-10
9.729167E-03    1.060629E-03    -1.437002E-10
9.750000E-03    -3.824327E-03   -4.083631E-10
9.770833E-03    3.032043E-03    -1.937224E-10
9.791667E-03    1.199534E-03    6.548362E-11
9.812500E-03    -1.301964E-03   1.809894E-10
9.833333E-03    4.211185E-03    -1.881517E-11
9.854167E-03    -6.312844E-04   1.664375E-10
9.875000E-03    -1.491100E-03   -8.003553E-11
9.895833E-03    2.612472E-03    2.137313E-10
9.916667E-03    -1.242606E-03   -4.376943E-11
9.937500E-03    1.976936E-04    -7.249810E-10
9.958333E-03    2.001800E-03    1.005446E-09
9.979167E-03    -1.645590E-03   -8.249117E-10
1.000000E-02    -7.360760E-04   1.214175E-09
1.002083E-02    4.787967E-04    -1.826265E-09
1.004167E-02    -6.220362E-04   7.594281E-10
1.006250E-02    -8.040973E-05   -1.691660E-09
1.008333E-02    1.273922E-03    1.907210E-09
1.010417E-02    -5.032179E-04   -1.171202E-09
1.012500E-02    -2.325722E-03   2.732747E-09
1.014583E-02    6.578349E-04    3.365130E-11
1.016667E-02    4.004491E-04    -9.549694E-11
1.018750E-02    -1.531207E-03   -7.012204E-10
1.020833E-02    2.753981E-03    4.156391E-10
1.022917E-02    5.510136E-04    -2.146407E-10
1.025000E-02    -2.265140E-03   -7.548806E-11
1.027083E-02    3.178018E-03    -3.910827E-11
1.029167E-02    1.066640E-03    -3.165042E-10
1.031250E-02    5.874114E-05    7.285053E-10
1.033333E-02    4.725664E-03    -1.045919E-10
1.035417E-02    1.761066E-04    2.617071E-10
1.037500E-02    -5.032565E-04   -1.260332E-09
1.039583E-02    4.496493E-03    9.299583E-10
1.041667E-02    -2.556905E-04   -1.191438E-10
1.043750E-02    1.290615E-03    -2.464731E-10
1.045833E-02    4.579137E-03    5.284164E-10
1.047917E-02    -3.783141E-04   1.017725E-09
1.050000E-02    2.640563E-03    -6.857590E-10
1.052083E-02    4.369087E-03    -3.583409E-10
1.054167E-02    1.524988E-04    7.275958E-12
1.056250E-02    4.855330E-03    -6.039045E-10
1.058333E-02    4.647561E-03    4.474714E-10
1.060417E-02    -9.296539E-04   -1.011813E-10
1.062500E-02    1.341957E-03    -2.855813E-10
1.064583E-02    -1.551046E-04   4.192771E-10
1.066667E-02    -1.534699E-03   -2.346496E-10
1.068750E-02    2.012315E-03    2.000888E-10
1.070833E-02    4.444593E-04    -7.821654E-11
1.072917E-02    -7.282564E-04   -1.278750E-09
1.075000E-02    -2.247778E-04   1.728040E-10
1.077083E-02    -3.271641E-03   -4.592948E-10
1.079167E-02    -1.568863E-03   -2.037268E-10
1.081250E-02    1.864485E-03    -1.105036E-09
1.083333E-02    1.704468E-04    3.010427E-10
1.085417E-02    7.548059E-04    -2.810339E-10
1.087500E-02    1.074098E-03    2.851266E-10
1.089583E-02    -1.223897E-03   -5.829861E-10
1.091667E-02    1.301382E-03    -8.083134E-11
1.093750E-02    3.432191E-03    4.547474E-11
1.095833E-02    2.629421E-03    3.792593E-10
1.097917E-02    3.198479E-03    2.148681E-10
1.100000E-02    2.353521E-03    -4.429239E-10
1.102083E-02    4.315187E-04    -2.355591E-10
1.104167E-02    1.156288E-03    8.233201E-10
1.106250E-02    2.450207E-03    -3.460627E-10
1.108333E-02    1.824449E-03    2.009983E-10
1.110417E-02    -7.339987E-04   -7.942162E-10
1.112500E-02    -8.326283E-03   1.165063E-09
1.114583E-02    -1.775100E-02   -2.601155E-10
1.116667E-02    -1.785076E-02   8.053007E-10
1.118750E-02    -1.646170E-02   -1.450417E-09
1.120833E-02    -2.142706E-02   -1.800800E-10
1.122917E-02    -2.245577E-02   -7.037215E-10
1.125000E-02    -1.971729E-02   1.006924E-09
1.127083E-02    -1.642512E-02   -5.214815E-10
1.129167E-02    -5.948331E-03   8.230359E-10
1.131250E-02    3.490540E-03    -8.423058E-10
1.133333E-02    1.024329E-03    1.276476E-09
1.135417E-02    -4.904689E-03   -9.067662E-10
1.137500E-02    -9.709529E-03   1.535227E-09
1.139583E-02    -1.605786E-02   -1.395847E-09
1.141667E-02    -2.072689E-02   1.539775E-09
1.143750E-02    -2.013277E-02   -9.588348E-10
1.145833E-02    7.756506E-03    1.572289E-09
1.147917E-02    4.093641E-02    -1.098670E-09
1.150000E-02    4.034335E-02    1.032276E-09
1.152083E-02    3.144201E-02    -1.266471E-09
1.154167E-02    3.377324E-02    4.956746E-11
1.156250E-02    2.551999E-02    -1.154376E-09
1.158333E-02    1.080992E-02    -3.628884E-10
1.160417E-02    4.428373E-03    -3.358309E-10
1.162500E-02    -5.367434E-03   -2.559091E-10
