Time [s]        Real Pa         Imag Pa
1.875000E-03    2.087341E-03    -1.037009E-08
1.895833E-03    1.827499E-03    7.252704E-09
1.916667E-03    2.207058E-03    7.618747E-09
1.937500E-03    1.560609E-03    1.195345E-08
1.958333E-03    1.353838E-03    2.750792E-09
1.979167E-03    2.124039E-03    1.174504E-08
2.000000E-03    2.105865E-03    -5.949879E-09
2.020833E-03    3.694620E-04    6.475602E-10
2.041667E-03    3.021758E-03    -6.858018E-09
2.062500E-03    2.729819E-03    7.929154E-09
2.083333E-03    7.513174E-04    -1.113453E-08
2.104167E-03    1.804337E-03    1.951242E-09
2.125000E-03    3.086362E-03    -1.540540E-08
2.145833E-03    -6.999081E-04   9.559684E-10
2.166667E-03    3.431819E-03    -8.950071E-09
2.187500E-03    1.353242E-03    3.320512E-09
2.208333E-03    2.960630E-03    -1.606133E-09
2.229167E-03    1.999243E-03    -5.117281E-09
2.250000E-03    5.744852E-05    -4.937487E-09
2.270833E-03    1.040809E-03    -3.860520E-09
2.291667E-03    1.985037E-03    -6.670520E-10
2.312500E-03    1.599292E-03    -3.025942E-09
2.333333E-03    8.367167E-04    1.708993E-09
2.354167E-03    2.523125E-03    -1.201674E-08
2.375000E-03    8.761423E-04    4.936309E-09
2.395833E-03    1.796042E-03    -7.929509E-09
2.416667E-03    5.185251E-04    1.047592E-08
2.437500E-03    1.598857E-03    -6.154175E-09
2.458333E-03    3.018342E-03    1.284676E-08
2.479167E-03    5.703995E-04    -4.684254E-09
2.500000E-03    1.845110E-03    2.004583E-08
2.520833E-03    1.310506E-03    -3.362883E-09
2.541667E-03    1.760520E-03    8.629714E-09
2.562500E-03    9.861907E-04    -9.294966E-09
2.583333E-03    4.393923E-03    -9.760126E-10
2.604167E-03    -2.122978E-04   -1.617911E-08
2.625000E-03    2.739709E-03    -1.788548E-09
2.645833E-03    2.852776E-04    2.353628E-09
2.666667E-03    9.481797E-04    2.451998E-09
2.687500E-03    3.539531E-03    2.961315E-09
2.708333E-03    4.450498E-04    -3.205059E-09
2.729167E-03    1.675135E-03    8.498318E-09
2.750000E-03    2.471864E-03    4.095116E-09
2.770833E-03    -4.410833E-04   8.539478E-09
2.791667E-03    2.339873E-03    -5.306278E-10
2.812500E-03    9.385223E-04    9.918379E-09
2.833333E-03    1.013322E-03    1.833541E-09
2.854167E-03    3.470926E-03    -5.529728E-10
2.875000E-03    -1.641701E-04   6.693881E-09
2.895833E-03    4.752782E-04    -4.598405E-09
2.916667E-03    2.666068E-03    7.558471E-09
2.937500E-03    -1.216490E-04   3.328126E-09
2.958333E-03    1.964737E-03    -4.226814E-09
2.979167E-03    1.935591E-03    -3.550667E-09
3.000000E-03    3.896917E-04    1.408825E-09
3.020833E-03    3.085285E-03    -6.805089E-09
3.041667E-03    -2.485210E-04   -1.585017E-09
3.062500E-03    5.500014E-04    -1.177706E-08
3.083333E-03    2.541736E-03    8.889757E-09
3.104167E-03    1.566436E-03    -1.249261E-08
3.125000E-03    4.341706E-04    1.218150E-08
3.145833E-03    2.416296E-03    -1.860564E-08
3.166667E-03    -2.075471E-03   1.826016E-08
3.187500E-03    -1.672693E-02   -3.095399E-08
3.208333E-03    -4.537960E-01   2.627577E-08
3.229167E-03    -1.357589E+00   -4.185131E-08
3.250000E-03    -1.033526E+00   6.352267E-09
3.270833E-03    -3.918036E-01   -1.732914E-08
3.291667E-03    -5.134163E-01   1.286566E-08
3.312500E-03    -1.888456E-01   -1.572313E-08
3.333333E-03    3.519161E-02    1.997250E-08
3.354167E-03    -3.349070E-02   -1.298758E-08
3.375000E-03    2.429752E-01    1.133230E-08
3.395833E-03    3.112839E-01    -3.346941E-09
3.416667E-03    3.438090E-01    9.959537E-09
3.437500E-03    4.754747E-01    7.084286E-09
3.458333E-03    4.718783E-01    -3.295492E-09
3.479167E-03    5.554783E-01    1.711098E-09
3.500000E-03    5.265578E-01    -1.439184E-08
3.520833E-03    5.262405E-01    1.978333E-08
3.541667E-03    5.028306E-01    -2.309389E-08
3.562500E-03    3.707003E-01    1.193257E-08
3.583333E-03    3.443330E-01    -4.388651E-09
3.604167E-03    3.145940E-01    1.138989E-08
3.625000E-03    2.390226E-01    -4.139503E-09
3.645833E-03    2.269892E-01    8.119969E-09
3.666667E-03    8.402323E-02    -7.127728E-09
3.687500E-03    3.168855E-03    2.376956E-09
3.708333E-03    -4.316850E-02   -6.791678E-09
3.729167E-03    -1.269768E-01   -3.089999E-09
3.750000E-03    -8.379345E-02   4.259648E-10
3.770833E-03    -1.151698E-01   -3.065889E-09
3.791667E-03    -2.249988E-01   1.415798E-09
3.812500E-03    -2.282073E-01   3.798124E-10
3.833333E-03    -2.432230E-01   -1.227183E-08
3.854167E-03    -2.791970E-01   2.318748E-09
3.875000E-03    -1.571056E-01   1.692159E-09
3.895833E-03    -8.864920E-02   5.491494E-09
3.916667E-03    -9.989702E-02   -3.023267E-09
3.937500E-03    -5.813700E-02   2.000371E-09
3.958333E-03    -2.201105E-02   4.818878E-09
3.979167E-03    -8.176430E-03   -5.817841E-09
4.000000E-03    -4.269348E-03   6.391999E-09
4.020833E-03    1.194420E-02    1.626675E-09
4.041667E-03    6.549706E-02    2.867654E-09
4.062500E-03    4.105294E-02    -5.480650E-09
4.083333E-03    2.027146E-02    -5.976627E-10
4.104167E-03    8.318397E-02    -6.307184E-09
4.125000E-03    6.439736E-02    1.123726E-09
4.145833E-03    3.655234E-02    -5.223602E-09
4.166666E-03    1.413638E-02    2.142485E-09
4.187500E-03    -7.337298E-03   -9.528579E-09
4.208333E-03    -5.443618E-02   -1.250394E-09
4.229167E-03    -3.944468E-02   -9.245888E-09
4.250000E-03    4.498874E-02    8.462544E-09
4.270833E-03    -1.021404E-02   -4.823229E-09
4.291667E-03    -2.057647E-02   2.415921E-09
4.312500E-03    5.772641E-02    -4.267921E-09
4.333333E-03    6.418797E-02    -3.712592E-09
4.354167E-03    2.369189E-02    1.893175E-09
4.375000E-03    2.394781E-02    -5.010139E-09
4.395833E-03    5.348053E-02    1.003583E-08
4.416666E-03    8.795648E-02    -1.033040E-08
4.437500E-03    1.232600E-01    9.941455E-09
4.458333E-03    1.306697E-01    -1.434350E-08
4.479167E-03    4.254013E-02    1.855765E-08
4.500000E-03    6.241544E-02    -1.082577E-08
4.520833E-03    3.714830E-02    2.227588E-08
4.541667E-03    1.840721E-02    -7.150412E-09
4.562500E-03    -5.319975E-03   2.145305E-08
4.583333E-03    -9.876577E-03   -8.307253E-09
4.604167E-03    -6.714893E-02   5.338610E-09
4.625000E-03    -8.763114E-02   6.949662E-09
4.645833E-03    -8.389151E-02   -2.433021E-09
4.666667E-03    -4.862966E-02   9.259368E-09
4.687500E-03    -6.097121E-02   -8.177533E-09
4.708333E-03    -1.027272E-01   1.228110E-08
4.729167E-03    -1.029148E-01   -1.214982E-08
4.750000E-03    -7.032923E-02   1.254272E-08
4.770833E-03    -3.656006E-02   -5.782961E-09
4.791667E-03    -1.505981E-02   1.157200E-08
4.812500E-03    1.021291E-02    -2.500684E-09
4.833333E-03    8.768490E-03    -2.860450E-10
4.854166E-03    2.304222E-02    -1.223445E-08
4.875000E-03    3.617431E-02    2.844899E-09
4.895833E-03    3.759085E-02    -2.111768E-09
4.916667E-03    5.825768E-02    1.047299E-08
4.937500E-03    3.057940E-02    -1.277086E-08
4.958333E-03    -5.834223E-02   5.468898E-09
4.979167E-03    -5.854919E-01   -1.595803E-08
5.000000E-03    -1.078047E+00   -1.641356E-08
5.020833E-03    -6.587318E-01   -2.119272E-08
5.041667E-03    -4.036343E-01   8.603392E-09
5.062500E-03    -3.545885E-01   -9.617531E-09
5.083333E-03    -1.286346E-01   6.624224E-09
5.104166E-03    -7.646565E-02   -1.633951E-09
5.125000E-03    1.706432E-01    -3.066406E-09
5.145833E-03    3.870000E-01    -1.288236E-09
5.166667E-03    3.401803E-01    -3.618862E-09
5.187500E-03    4.244210E-01    1.212134E-08
5.208333E-03    3.805712E-01    -1.273335E-08
5.229167E-03    4.680179E-01    1.369877E-08
5.250000E-03    5.989031E-01    -6.214702E-09
5.270833E-03    5.134613E-01    2.846531E-08
5.291667E-03    5.067020E-01    -2.294618E-08
5.312500E-03    4.593626E-01    1.635885E-08
5.333333E-03    3.141961E-01    -8.371201E-09
5.354166E-03    2.715842E-01    8.927600E-09
5.375000E-03    2.035668E-01    -6.326586E-09
5.395833E-03    1.887167E-01    7.487101E-09
5.416667E-03    1.711566E-01    -8.525354E-10
5.437500E-03    2.073872E-02    3.129445E-09
5.458333E-03    -9.342639E-02   2.460454E-10
5.479167E-03    -1.561927E-01   3.388277E-09
5.500000E-03    -1.985419E-01   -4.878600E-09
5.520833E-03    -1.633770E-01   1.386140E-09
5.541666E-03    -1.630159E-01   7.532726E-10
5.562500E-03    -2.256955E-01   1.291867E-08
5.583333E-03    -2.546993E-01   -7.917349E-09
5.604167E-03    -2.742991E-01   -7.614914E-09
5.625000E-03    -2.501529E-01   -7.560419E-10
5.645833E-03    -1.842691E-01   4.378554E-09
5.666667E-03    -1.155717E-01   6.440360E-09
5.687500E-03    -4.027911E-02   2.492300E-09
5.708333E-03    -1.788633E-02   6.683750E-09
5.729167E-03    -5.795769E-02   -1.940827E-09
5.750000E-03    -1.989503E-02   3.851441E-09
5.770833E-03    -2.242252E-03   -3.469561E-09
5.791666E-03    2.216231E-02    4.857466E-09
5.812500E-03    7.885039E-02    -4.265602E-09
5.833333E-03    6.596208E-02    4.087448E-09
5.854167E-03    4.216079E-02    -5.089817E-09
5.875000E-03    5.162346E-02    6.835263E-09
5.895833E-03    3.717317E-02    -4.402095E-09
5.916667E-03    6.001805E-02    1.440583E-08
5.937500E-03    6.776083E-03    -4.505044E-09
5.958333E-03    -1.776051E-02   -3.216203E-09
5.979167E-03    -1.260921E-03   -1.508674E-10
6.000000E-03    -6.283429E-02   -8.699756E-10
6.020833E-03    -7.555951E-03   -1.635377E-09
6.041666E-03    1.742703E-02    -8.053425E-11
6.062500E-03    -3.516109E-02   2.352919E-09
6.083333E-03    1.094452E-02    -2.659684E-09
6.104167E-03    1.728177E-02    9.093307E-09
6.125000E-03    1.453781E-02    6.126950E-10
6.145833E-03    2.816976E-02    4.545013E-09
6.166667E-03    2.097586E-02    -2.070937E-09
6.187500E-03    5.434091E-02    2.070080E-09
6.208333E-03    2.245531E-02    4.578431E-09
6.229166E-03    5.019365E-02    6.179142E-09
6.250000E-03    1.156598E-01    2.214210E-09
6.270833E-03    2.636700E-03    2.259558E-09
6.291667E-03    8.819983E-04    3.805415E-09
6.312500E-03    6.336362E-03    2.857169E-09
6.333333E-03    -5.535936E-02   9.501403E-09
6.354167E-03    -9.072199E-03   -5.588076E-09
6.375000E-03    -4.107839E-02   3.676571E-09
6.395833E-03    -6.894299E-02   -1.012057E-08
6.416667E-03    -5.001279E-02   4.146262E-09
6.437500E-03    -1.010604E-01   -5.130548E-09
6.458333E-03    -7.774532E-02   6.390839E-09
6.479166E-03    -5.003918E-02   -3.702997E-09
6.500000E-03    -7.324035E-02   4.511950E-09
6.520833E-03    -2.233199E-02   -2.871721E-09
6.541667E-03    -5.448094E-02   -5.090747E-09
6.562500E-03    -7.311735E-02   7.093355E-10
6.583333E-03    2.211026E-02    2.770184E-10
6.604167E-03    2.373750E-02    2.715483E-09
6.625000E-03    4.231965E-02    1.887983E-10
6.645833E-03    6.628235E-02    9.857423E-09
6.666667E-03    -1.304882E-02   -7.080437E-09
6.687500E-03    1.290896E-02    8.732556E-10
6.708333E-03    3.577095E-02    -4.021680E-09
6.729166E-03    1.295822E-02    4.035446E-09
6.750000E-03    4.328716E-02    -3.716411E-09
6.770833E-03    7.486464E-03    7.126228E-09
6.791667E-03    -5.449376E-03   -7.299702E-10
6.812500E-03    1.504212E-02    7.212934E-09
6.833333E-03    -2.916164E-02   -5.915139E-09
6.854167E-03    -9.613624E-03   5.000939E-09
6.875000E-03    -1.933468E-02   -5.269005E-09
6.895833E-03    -4.057502E-02   7.584129E-10
6.916666E-03    -1.950444E-02   -1.170398E-08
6.937500E-03    -6.889874E-03   4.028332E-09
6.958333E-03    -3.340968E-02   -6.980835E-09
6.979167E-03    -5.338037E-04   2.356554E-09
7.000000E-03    1.893160E-03    -2.933349E-09
7.020833E-03    -1.015358E-02   3.638193E-09
7.041667E-03    1.436967E-02    -1.553594E-09
7.062500E-03    1.459507E-02    4.903212E-09
7.083333E-03    1.845998E-04    3.140894E-09
7.104167E-03    1.689254E-02    4.073680E-09
7.125000E-03    4.265805E-03    5.167374E-09
7.145833E-03    1.083880E-02    3.671470E-09
7.166666E-03    3.008564E-02    7.475046E-09
7.187500E-03    3.224911E-03    -6.662458E-09
7.208333E-03    -7.821329E-03   1.954534E-10
7.229167E-03    -1.919985E-02   2.130430E-09
7.250000E-03    -1.816166E-02   5.167466E-09
7.270833E-03    -8.057249E-03   -4.705639E-09
7.291667E-03    -1.098516E-02   1.260794E-09
7.312500E-03    -1.597891E-02   -5.834535E-09
7.333333E-03    -2.970330E-03   5.111711E-10
7.354166E-03    -9.638274E-03   -4.902998E-09
7.375000E-03    -1.474772E-02   3.504659E-09
7.395833E-03    5.949807E-03    -1.335141E-09
7.416666E-03    -2.263889E-03   6.127036E-09
7.437500E-03    1.954858E-03    -3.096706E-09
7.458333E-03    1.127743E-02    7.656251E-09
7.479167E-03    -2.740333E-03   -3.806219E-09
7.500000E-03    1.600200E-02    6.807336E-09
7.520833E-03    1.303029E-02    -5.147241E-09
7.541667E-03    -3.052471E-03   4.149793E-09
7.562500E-03    1.805145E-02    2.069652E-09
7.583333E-03    8.586108E-03    8.869875E-10
7.604166E-03    2.221038E-03    3.242883E-09
7.625000E-03    7.212590E-03    7.477417E-09
7.645833E-03    -1.547549E-02   5.075300E-10
7.666667E-03    -1.485043E-02   4.681647E-09
7.687500E-03    1.216852E-02    9.922552E-09
7.708333E-03    5.194303E-04    -4.154073E-09
7.729167E-03    1.193110E-02    1.033600E-08
7.750000E-03    6.322682E-03    -5.665866E-09
7.770833E-03    -1.796657E-02   4.720671E-09
7.791667E-03    -1.224975E-03   -6.148916E-09
7.812500E-03    3.909183E-03    7.230056E-09
7.833334E-03    1.512959E-02    -1.495352E-08
7.854166E-03    2.128158E-02    4.899859E-09
7.875000E-03    5.285713E-03    -5.276067E-09
7.895833E-03    -6.930624E-03   9.016337E-09
7.916667E-03    -3.497813E-03   -2.830384E-09
7.937500E-03    -1.063640E-03   9.904484E-09
7.958333E-03    3.133801E-03    -1.924081E-09
7.979167E-03    1.076563E-02    -2.600583E-09
7.999999E-03    2.450993E-03    -1.546927E-09
8.020833E-03    -1.919978E-02   -2.641099E-09
8.041667E-03    -3.751480E-03   -2.420113E-09
8.062500E-03    -3.971005E-03   -2.168664E-09
8.083333E-03    2.246725E-03    -6.978861E-10
8.104167E-03    2.496578E-02    -2.951542E-09
8.125000E-03    6.717249E-03    -1.205009E-09
8.145833E-03    -1.858919E-03   8.197232E-10
8.166666E-03    2.303045E-03    6.835117E-10
8.187500E-03    -5.748868E-03   2.033560E-09
8.208334E-03    9.766364E-03    -3.322830E-09
8.229166E-03    2.581026E-02    6.967265E-09
8.250000E-03    1.432768E-02    -1.027133E-08
8.270834E-03    3.868237E-03    7.159845E-09
8.291666E-03    -6.708070E-03   -1.404600E-09
8.312500E-03    -1.363718E-02   3.540680E-09
8.333333E-03    -2.157535E-03   -1.159146E-08
8.354167E-03    1.384898E-02    1.099889E-08
8.375000E-03    -9.169483E-03   -9.569454E-09
8.395833E-03    1.298157E-03    6.744953E-09
8.416667E-03    -7.221339E-03   -7.723107E-09
8.437500E-03    -3.115112E-02   9.739294E-09
8.458333E-03    1.438287E-02    -7.731935E-09
8.479167E-03    1.056089E-02    8.721266E-09
8.500000E-03    1.273357E-03    -8.941081E-09
8.520833E-03    2.336537E-02    8.518219E-09
8.541667E-03    -7.214196E-03   -2.084632E-09
8.562500E-03    -1.479223E-04   2.270326E-08
8.583333E-03    2.335204E-02    1.495783E-09
8.604167E-03    -2.780755E-03   8.873441E-09
8.625000E-03    1.468000E-02    6.136114E-09
8.645833E-03    1.788753E-02    8.419494E-09
8.666666E-03    -9.528588E-03   5.382355E-09
8.687500E-03    -2.803868E-03   1.737241E-09
8.708334E-03    2.549526E-03    -2.454920E-09
8.729166E-03    -1.578731E-02   -5.334274E-09
8.750000E-03    -5.671341E-03   -1.234641E-08
8.770833E-03    1.462288E-02    -4.780800E-09
8.791666E-03    -1.627440E-02   -2.196502E-08
8.812500E-03    -4.427461E-03   4.791968E-09
8.833333E-03    1.141408E-02    -1.032316E-08
8.854167E-03    -3.111665E-02   2.906675E-09
8.875000E-03    9.495737E-03    -6.968580E-09
8.895833E-03    2.676155E-02    4.274481E-09
8.916667E-03    -1.477199E-02   -8.519755E-09
8.937499E-03    2.177831E-02    3.514590E-09
8.958333E-03    6.404046E-03    -2.170429E-09
8.979167E-03    -1.543231E-02   -6.676748E-10
9.000000E-03    2.345131E-02    -5.883679E-09
9.020833E-03    5.226094E-03    -2.257829E-09
9.041667E-03    3.919018E-03    1.182771E-09
9.062500E-03    1.426074E-02    -2.519623E-09
9.083333E-03    -1.609412E-02   7.087462E-09
9.104166E-03    -1.401588E-02   4.220765E-09
9.125000E-03    1.361932E-04    9.166547E-09
9.145834E-03    -2.227344E-03   -2.048363E-09
9.166666E-03    -3.822900E-03   1.397327E-08
9.187500E-03    -1.870090E-03   -5.258235E-09
9.208334E-03    4.454557E-03    1.247056E-08
9.229166E-03    -1.728096E-02   -6.510128E-09
9.250000E-03    5.343910E-03    9.863879E-09
9.270833E-03    1.532474E-02    -8.123196E-09
9.291667E-03    -1.208353E-02   8.028143E-09
9.312500E-03    1.906443E-02    -5.666472E-09
9.333333E-03    8.056430E-03    8.350015E-09
9.354167E-03    -1.271919E-02   -3.375686E-09
9.374999E-03    2.242474E-02    8.113760E-09
9.395833E-03    -9.947009E-03   -1.286419E-09
9.416667E-03    -8.034031E-03   5.414772E-09
9.437500E-03    2.425714E-02    -5.445770E-09
9.458333E-03    -1.937876E-02   2.331535E-09
9.479167E-03    3.034073E-03    -3.112219E-09
9.500000E-03    9.577530E-03    1.127131E-09
9.520833E-03    -2.861054E-02   -2.758659E-09
9.541666E-03    2.821051E-03    1.567825E-09
9.562500E-03    8.235455E-03    -4.383835E-09
9.583334E-03    -7.030455E-03   -2.106423E-09
9.604166E-03    1.537018E-02    -2.150101E-09
9.625000E-03    -3.711012E-03   -7.569116E-09
9.645834E-03    -3.615594E-03   -1.659273E-09
9.666666E-03    7.969774E-03    -1.355892E-09
9.687500E-03    2.138528E-03    -4.177042E-09
9.708333E-03    1.495108E-02    2.739970E-09
9.729167E-03    1.184278E-02    -4.065480E-09
9.750000E-03    3.248291E-04    1.877877E-09
9.770833E-03    -6.693766E-03   -7.281557E-09
9.791667E-03    -5.521061E-03   3.771903E-10
9.812500E-03    2.636171E-03    -5.606404E-10
9.833333E-03    -8.318853E-03   2.626406E-09
9.854167E-03    2.783469E-03    2.047182E-09
9.875000E-03    1.140490E-02    -1.927486E-09
9.895833E-03    -1.859993E-02   3.000644E-10
9.916667E-03    1.286028E-03    9.660257E-10
9.937500E-03    2.683691E-03    3.327019E-09
9.958333E-03    -1.403840E-02   -2.589687E-09
9.979167E-03    2.092494E-02    -7.859504E-10
1.000000E-02    7.671828E-03    -4.337730E-10
1.002083E-02    -8.626810E-03   -1.805937E-09
1.004167E-02    1.709177E-02    2.608636E-10
1.006250E-02    -1.060363E-02   -4.362044E-09
1.008333E-02    -3.524888E-03   2.445254E-09
1.010417E-02    2.440780E-02    -4.484842E-09
1.012500E-02    -1.970359E-03   -4.485040E-09
1.014583E-02    4.514189E-03    -5.631340E-09
1.016667E-02    3.893253E-03    8.568495E-10
1.018750E-02    -1.268573E-02   -2.055100E-09
1.020833E-02    4.634315E-03    3.223818E-09
1.022917E-02    8.083856E-03    -5.432430E-09
1.025000E-02    7.510737E-03    8.134446E-10
1.027083E-02    1.342335E-02    -1.221201E-09
1.029167E-02    -4.486103E-03   -3.281126E-10
1.031250E-02    3.287456E-03    5.139323E-09
1.033333E-02    6.936190E-03    5.467879E-09
1.035417E-02    9.411419E-03    3.844845E-09
1.037500E-02    2.394075E-02    1.499710E-08
1.039583E-02    6.769040E-03    -2.334585E-09
1.041667E-02    1.712867E-02    7.245667E-10
1.043750E-02    1.915902E-02    -2.669707E-09
1.045833E-02    2.836790E-03    6.264370E-09
1.047917E-02    3.178999E-02    -7.387062E-09
1.050000E-02    3.363882E-02    4.801850E-09
1.052083E-02    -1.923837E-03   -7.819372E-09
1.054167E-02    1.611388E-02    -4.504240E-09
1.056250E-02    -6.292015E-03   -8.550823E-09
1.058333E-02    -8.524911E-03   -2.340466E-09
1.060417E-02    1.924272E-02    -1.704395E-08
1.062500E-02    1.569590E-03    4.791789E-11
1.064583E-02    3.825240E-03    -5.088679E-09
1.066667E-02    1.265468E-02    3.354216E-09
1.068750E-02    -2.907170E-02   -2.772140E-09
1.070833E-02    -4.159275E-03   -3.637979E-12
1.072917E-02    1.323195E-02    -3.812602E-09
1.075000E-02    -7.245999E-03   -3.286664E-10
1.077083E-02    2.209902E-02    -4.906492E-09
1.079167E-02    1.879609E-02    4.911788E-09
1.081250E-02    -6.859008E-03   9.252950E-10
1.083333E-02    1.664442E-02    8.658390E-09
1.085417E-02    1.672277E-02    -3.812602E-09
1.087500E-02    9.647342E-03    1.367880E-08
1.089583E-02    2.661587E-02    3.376044E-09
1.091667E-02    1.741833E-02    6.874532E-09
1.093750E-02    8.263697E-03    -6.392553E-09
1.095833E-02    1.322637E-02    5.843111E-09
1.097917E-02    7.915043E-03    -2.968591E-09
1.100000E-02    8.923627E-03    8.742990E-09
1.102083E-02    4.646657E-03    -2.439514E-09
1.104167E-02    -2.272029E-02   9.037881E-09
1.106250E-02    -9.136432E-02   -5.723468E-09
1.108333E-02    -1.135814E-01   4.276800E-09
1.110417E-02    -1.019718E-01   -7.021085E-09
1.112500E-02    -1.408515E-01   1.051531E-08
1.114583E-02    -1.520914E-01   -6.166481E-09
1.116667E-02    -1.352770E-01   8.423062E-09
1.118750E-02    -1.271012E-01   -9.242535E-09
1.120833E-02    -6.113003E-02   2.084790E-08
1.122917E-02    8.821008E-03    -8.891220E-09
1.125000E-02    9.268755E-03    1.004482E-08
1.127083E-02    4.032241E-03    -8.743507E-09
1.129167E-02    -4.091136E-02   9.198576E-09
1.131250E-02    -9.049976E-02   -1.341665E-08
1.133333E-02    -8.509670E-02   8.803909E-09
1.135417E-02    -1.474036E-01   -1.459557E-08
1.137500E-02    -1.020395E-01   4.565663E-09
1.139583E-02    1.743023E-01    -2.939487E-09
1.141667E-02    2.737168E-01    3.993252E-09
1.143750E-02    2.271950E-01    -9.839591E-09
1.145833E-02    2.558474E-01    -8.107524E-10
1.147917E-02    2.216331E-01    -4.571691E-09
1.150000E-02    1.212085E-01    -8.862116E-09
1.152083E-02    5.609114E-02    -6.679329E-09
1.154167E-02    -2.216913E-02   -1.059789E-08
1.156250E-02    -9.600041E-02   -6.693881E-10
1.158333E-02    -1.047840E-01   -1.010755E-08
1.160417E-02    -1.244710E-01   -6.450761E-09
1.162500E-02    -1.677926E-01   -3.632807E-10
1.164583E-02    -1.633725E-01   2.328306E-09
1.166667E-02    -1.615100E-01   -7.103329E-10
