Time [s]        Real Pa         Imag Pa
9.375000E-04    -7.820441E-05   9.913492E-11
9.583333E-04    -1.044112E-04   9.567884E-10
9.791667E-04    -8.346733E-05   7.960352E-10
9.999999E-04    1.575054E-04    1.165972E-09
1.020833E-03    -5.410074E-05   9.003998E-11
1.041667E-03    -7.398520E-05   -4.611138E-10
1.062500E-03    1.025893E-05    2.032721E-10
1.083333E-03    -3.226985E-05   -3.547029E-11
1.104167E-03    -1.406111E-04   9.858923E-10
1.125000E-03    9.715439E-05    -1.364242E-09
1.145833E-03    6.272447E-05    7.912604E-10
1.166667E-03    -1.428671E-06   -8.717507E-10
1.187500E-03    -7.264069E-06   5.666152E-10
1.208333E-03    -2.400818E-04   -1.640728E-09
1.229167E-03    1.152320E-04    1.315129E-09
1.250000E-03    7.095997E-05    -2.172101E-09
1.270833E-03    -1.601400E-04   7.103154E-10
1.291667E-03    1.377525E-04    -7.339622E-10
1.312500E-03    -2.995767E-05   2.619345E-10
1.333333E-03    -1.152040E-04   8.303687E-10
1.354167E-03    -2.133302E-05   -1.364242E-11
1.375000E-03    -1.141398E-04   1.150056E-09
1.395833E-03    1.203460E-04    -3.838068E-10
1.416667E-03    1.522647E-04    9.777068E-10
1.437500E-03    -2.978223E-04   -4.511094E-10
1.458333E-03    1.641838E-04    1.016815E-09
1.479167E-03    -6.004189E-05   -8.585630E-10
1.500000E-03    -2.096826E-04   5.711627E-10
1.520833E-03    2.078683E-04    8.276402E-11
1.541667E-03    1.288185E-04    5.602487E-10
1.562500E-03    -9.162790E-05   -7.075869E-10
1.583333E-03    7.678129E-06    1.264198E-09
1.604167E-03    -1.172770E-04   -3.283276E-10
1.625000E-03    7.233219E-05    1.773515E-10
1.645833E-03    -1.144798E-05   -6.366463E-10
1.666667E-03    -5.018901E-05   2.419256E-10
1.687500E-03    1.546768E-04    -9.595169E-10
1.708333E-03    -4.743988E-05   -6.320988E-10
1.729167E-03    -3.194400E-04   -5.620677E-10
1.750000E-03    1.510852E-04    -7.667040E-10
1.770833E-03    -1.976333E-05   -2.037268E-10
1.791667E-03    -3.807809E-05   -4.074536E-10
1.812500E-03    1.507302E-05    -4.088179E-10
1.833333E-03    -1.811656E-04   -1.541594E-10
1.854167E-03    4.969957E-05    3.992682E-10
1.875000E-03    -4.359863E-05   1.699192E-10
1.895833E-03    -2.976560E-04   1.291482E-10
1.916667E-03    3.363433E-04    1.728040E-10
1.937500E-03    6.375017E-05    2.219167E-10
1.958333E-03    -2.896185E-04   -1.818989E-11
1.979167E-03    6.572586E-05    6.093615E-10
2.000000E-03    -2.526170E-05   1.904482E-09
2.020833E-03    -5.920665E-06   -4.192771E-10
2.041667E-03    -4.306123E-05   1.939952E-09
2.062500E-03    -9.039008E-05   -8.003553E-11
2.083333E-03    2.656593E-04    6.793925E-10
2.104167E-03    -2.059596E-04   -6.348273E-10
2.125000E-03    -2.841385E-04   2.364686E-10
2.145833E-03    2.644211E-04    -1.065928E-09
2.166667E-03    -6.993812E-05   2.955858E-10
2.187500E-03    -1.472088E-04   -1.989065E-09
2.208333E-03    2.119814E-04    -1.282388E-09
2.229167E-03    -2.027315E-04   -1.818989E-11
2.250000E-03    -1.376895E-05   -1.069566E-09
2.270833E-03    2.500805E-05    -1.682565E-10
2.291667E-03    -1.719084E-04   -1.075932E-09
2.312500E-03    3.284448E-04    6.730261E-10
2.333333E-03    -6.623955E-05   -6.821210E-10
2.354167E-03    -1.465913E-04   9.740688E-10
2.375000E-03    1.295821E-04    -1.796252E-09
2.395833E-03    -4.763361E-05   4.970389E-10
2.416667E-03    -1.582118E-04   -9.122232E-10
2.437500E-03    1.109728E-04    2.633897E-09
2.458333E-03    1.313458E-04    -1.225999E-09
2.479167E-03    4.638202E-05    2.188244E-09
2.500000E-03    -2.806847E-04   -1.282842E-09
2.520833E-03    -3.723821E-05   2.269189E-09
2.541667E-03    3.569540E-05    -1.713488E-09
2.562500E-03    -4.865625E-05   2.388333E-09
2.583333E-03    1.311244E-04    -1.396756E-09
2.604167E-03    4.176254E-05    2.563866E-09
2.625000E-03    -2.348561E-04   -2.425622E-09
2.645833E-03    -4.678503E-05   3.046807E-09
2.666667E-03    -5.854224E-05   -7.639755E-11
2.687500E-03    -1.888479E-05   1.416083E-09
2.708333E-03    2.935686E-04    -1.182343E-11
2.729167E-03    -9.930362E-05   8.512870E-10
2.750000E-03    -2.283952E-04   -4.889671E-10
2.770833E-03    8.874828E-05    -4.283720E-10
2.791667E-03    -2.613137E-04   2.364686E-10
2.812500E-03    1.200780E-04    -1.271474E-09
2.833333E-03    1.089572E-04    -3.092282E-10
2.854167E-03    1.885626E-05    -5.029506E-10
2.875000E-03    7.010586E-05    6.839400E-10
2.895833E-03    -2.745385E-04   -1.178705E-09
2.916667E-03    -8.141059E-05   -2.000888E-11
2.937500E-03    2.186120E-04    -1.212356E-09
2.958333E-03    -1.960664E-04   -1.100489E-10
2.979167E-03    2.918658E-04    -1.673470E-09
3.000000E-03    6.354534E-05    3.801688E-10
3.020833E-03    -4.281203E-04   -1.257831E-09
3.041667E-03    -1.673079E-05   1.682565E-10
3.062500E-03    -6.448119E-05   -6.348273E-10
3.083333E-03    -4.059280E-05   1.359695E-09
3.104167E-03    2.271484E-04    -7.858034E-10
3.125000E-03    -2.661269E-04   9.149517E-10
3.145833E-03    1.109885E-04    -2.065008E-09
3.166667E-03    -2.257236E-04   -1.723492E-10
3.187500E-03    2.872547E-05    4.793037E-10
3.208333E-03    -3.223324E-05   -2.294911E-10
3.229167E-03    4.323240E-04    2.084562E-09
3.250000E-03    -5.995090E-04   -2.464731E-09
3.270833E-03    -8.529146E-03   3.419700E-09
3.291667E-03    -1.060209E-01   -2.202796E-09
3.312500E-03    -2.215593E-01   5.433321E-09
3.333333E-03    -1.269255E-01   -3.607056E-09
3.354167E-03    -4.954284E-02   5.376023E-09
3.375000E-03    -7.230841E-02   -5.349193E-09
3.395833E-03    -1.662554E-02   5.498805E-09
3.416667E-03    -1.913015E-03   -2.896741E-09
3.437500E-03    -1.328944E-02   4.292815E-09
3.458333E-03    3.658588E-02    -2.309889E-09
3.479167E-03    4.630680E-02    5.340553E-09
3.500000E-03    6.089534E-02    -1.417902E-09
3.520833E-03    7.612479E-02    1.761691E-09
3.541667E-03    6.990772E-02    1.911758E-09
3.562500E-03    7.570430E-02    -1.598892E-09
3.583333E-03    7.621104E-02    2.950401E-09
3.604167E-03    8.311881E-02    -3.709829E-09
3.625000E-03    8.027181E-02    3.134119E-09
3.645833E-03    5.853337E-02    -6.043820E-09
3.666667E-03    5.517848E-02    3.872628E-09
3.687500E-03    4.815479E-02    -5.141374E-09
3.708333E-03    3.602533E-02    1.225089E-09
3.729167E-03    3.131465E-02    -4.253252E-09
3.750000E-03    1.570739E-02    2.030902E-09
3.770833E-03    4.727181E-03    -2.901288E-09
3.791667E-03    -9.211474E-03   1.728040E-10
3.812500E-03    -1.359083E-02   -2.104571E-09
3.833333E-03    -1.185285E-02   8.326424E-10
3.854167E-03    -2.948594E-02   -2.009074E-09
3.875000E-03    -3.345159E-02   -6.666596E-10
3.895833E-03    -2.919312E-02   -4.174581E-10
3.916667E-03    -4.783102E-02   4.945377E-10
3.937500E-03    -3.386013E-02   -1.160515E-09
3.958333E-03    -1.313912E-02   4.829417E-10
3.979167E-03    -2.398202E-02   -4.056346E-10
4.000000E-03    -4.602212E-03   -1.958142E-09
4.020833E-03    9.802933E-03    4.647518E-10
4.041667E-03    -6.320794E-03   -1.486114E-09
4.062500E-03    1.407360E-03    1.380613E-09
4.083333E-03    1.381270E-02    -1.405169E-09
4.104167E-03    1.116547E-02    1.245098E-09
4.125000E-03    1.352968E-02    -9.695214E-10
4.145833E-03    1.318493E-02    2.564775E-09
4.166666E-03    1.740275E-02    -1.633452E-09
4.187500E-03    1.427709E-02    2.316483E-09
4.208333E-03    1.193912E-03    1.140506E-09
4.229167E-03    -5.665568E-03   -1.109584E-10
4.250000E-03    -3.223361E-04   8.549250E-10
4.270833E-03    -8.398574E-03   -1.336957E-10
4.291667E-03    -1.346848E-02   1.525223E-09
4.312500E-03    -1.191871E-02   -1.402441E-09
4.333333E-03    -1.501588E-02   4.638423E-10
4.354167E-03    -1.523113E-02   -2.103661E-09
4.375000E-03    -5.399263E-03   5.429683E-10
4.395833E-03    -3.822157E-03   -1.145054E-09
4.416666E-03    -9.879349E-03   1.039552E-09
4.437500E-03    -4.534351E-04   -1.618901E-09
4.458333E-03    2.793451E-03    1.464286E-09
4.479167E-03    -7.059983E-04   -1.995886E-09
4.500000E-03    1.308962E-02    1.839453E-09
4.520833E-03    1.328201E-02    -1.930857E-09
4.541667E-03    1.359022E-02    1.614197E-09
4.562500E-03    1.468177E-02    -2.266006E-09
4.583333E-03    9.025478E-03    2.040906E-09
4.604167E-03    7.668079E-03    -2.746560E-09
4.625000E-03    5.411370E-03    2.573870E-09
4.645833E-03    1.824301E-03    -1.016815E-09
4.666667E-03    4.022318E-04    2.479283E-09
4.687500E-03    -6.454168E-03   -1.696208E-09
4.708333E-03    -3.690444E-03   5.338734E-10
4.729167E-03    -3.134357E-03   -1.040462E-09
4.750000E-03    -1.069248E-02   1.030457E-09
4.770833E-03    -1.145113E-02   -2.119123E-10
4.791667E-03    -9.158216E-03   -2.087290E-10
4.812500E-03    -1.362292E-02   9.629275E-10
4.833333E-03    -7.296191E-02   -1.527951E-10
4.854166E-03    -1.733528E-01   -8.139978E-10
4.875000E-03    -1.349655E-01   -3.043169E-09
4.895833E-03    -4.839088E-02   5.107722E-09
4.916667E-03    -5.601229E-02   -3.523382E-09
4.937500E-03    -2.326651E-02   3.723471E-09
4.958333E-03    1.464990E-02    -1.867193E-09
4.979167E-03    2.059373E-02    3.088644E-09
5.000000E-03    4.609834E-02    -2.108209E-09
5.020833E-03    4.810816E-02    3.042260E-09
5.041667E-03    5.830012E-02    -4.392859E-10
5.062500E-03    7.686580E-02    2.300567E-09
5.083333E-03    7.536542E-02    1.084118E-09
5.104166E-03    8.467899E-02    -1.551598E-09
5.125000E-03    7.105353E-02    -1.808075E-09
5.145833E-03    6.150383E-02    -1.302396E-09
5.166667E-03    7.002564E-02    1.200078E-09
5.187500E-03    5.568313E-02    -1.930857E-09
5.208333E-03    4.137728E-02    3.499736E-09
5.229167E-03    3.616494E-02    -3.518835E-09
5.250000E-03    3.001687E-02    2.585011E-09
5.270833E-03    1.860449E-02    -3.290552E-09
5.291667E-03    3.516200E-03    2.212801E-09
5.312500E-03    -3.720508E-03   -2.054549E-09
5.333333E-03    -8.643499E-03   8.153620E-10
5.354166E-03    -1.490686E-02   -8.503775E-10
5.375000E-03    -2.336353E-02   6.666596E-10
5.395833E-03    -3.519503E-02   -3.037712E-09
5.416667E-03    -3.250849E-02   1.192348E-09
5.437500E-03    -3.169761E-02   -4.320100E-10
5.458333E-03    -3.562562E-02   -2.033630E-09
5.479167E-03    -3.133310E-02   -1.500212E-09
5.500000E-03    -3.203132E-02   8.640200E-10
5.520833E-03    -2.784916E-02   -7.994458E-10
5.541666E-03    -1.314997E-02   -2.102752E-09
5.562500E-03    -7.992525E-03   8.776624E-10
5.583333E-03    -5.445422E-03   -1.291482E-09
5.604167E-03    -4.338506E-04   1.488843E-09
5.625000E-03    -3.467719E-03   -1.279659E-09
5.645833E-03    -2.975948E-03   2.086381E-09
5.666667E-03    4.352363E-03    -1.542503E-09
5.687500E-03    1.034040E-02    1.728949E-09
5.708333E-03    1.495313E-02    -1.991793E-10
5.729167E-03    1.374642E-02    5.948095E-10
5.750000E-03    1.652220E-03    1.191438E-10
5.770833E-03    -2.843227E-04   4.019967E-10
5.791666E-03    -3.359728E-03   7.094059E-11
5.812500E-03    -4.573648E-03   8.027428E-10
5.833333E-03    5.810237E-03    4.033609E-10
5.854167E-03    1.007154E-03    4.620233E-10
5.875000E-03    -1.342069E-02   -4.441318E-10
5.895833E-03    -7.982820E-03   7.948984E-10
5.916667E-03    -6.406011E-04   -5.311449E-10
5.937500E-03    -8.094166E-04   8.799361E-11
5.958333E-03    1.262301E-03    -3.383320E-10
5.979167E-03    1.069362E-02    1.415174E-09
6.000000E-03    3.342130E-03    3.492460E-10
6.020833E-03    -5.903217E-03   8.931238E-10
6.041666E-03    1.126276E-02    5.429683E-10
6.062500E-03    1.863272E-02    -2.637535E-10
6.083333E-03    1.017893E-02    1.072294E-09
6.104167E-03    8.224996E-03    -5.575203E-10
6.125000E-03    6.486226E-03    9.276846E-11
6.145833E-03    2.452875E-03    -1.009539E-09
6.166667E-03    -2.246913E-03   9.813448E-10
6.187500E-03    -2.257251E-03   -9.131327E-10
6.208333E-03    -4.237521E-03   -6.639311E-10
6.229166E-03    -1.299879E-02   -3.437890E-10
6.250000E-03    -7.215750E-03   -4.235972E-10
6.270833E-03    -1.230130E-02   -6.530172E-10
6.291667E-03    -1.931781E-02   -1.228727E-09
6.312500E-03    -7.202450E-03   -4.872618E-10
6.333333E-03    -1.229516E-02   -1.358785E-09
6.354167E-03    -1.187671E-02   1.546141E-11
6.375000E-03    -4.414080E-03   4.274625E-11
6.395833E-03    -8.722469E-03   4.361027E-10
6.416667E-03    4.680139E-04    -1.092303E-09
6.437500E-03    1.766400E-03    3.892637E-10
6.458333E-03    5.097709E-03    1.567969E-09
6.479166E-03    1.074595E-02    3.838068E-10
6.500000E-03    3.360410E-03    5.593392E-11
6.520833E-03    4.640313E-03    -9.595169E-11
6.541667E-03    6.826222E-03    1.444278E-09
6.562500E-03    -2.185278E-03   -7.630661E-10
6.583333E-03    4.634739E-03    4.706635E-11
6.604167E-03    3.854380E-03    2.373781E-10
6.625000E-03    -4.927532E-03   -2.819434E-11
6.645833E-03    4.129293E-04    3.092282E-11
6.666667E-03    -3.836578E-03   6.575647E-10
6.687500E-03    -8.613220E-03   3.738023E-10
6.708333E-03    -3.274606E-03   -1.318767E-11
6.729166E-03    -7.049242E-03   1.255103E-10
6.750000E-03    -4.589577E-03   3.119567E-10
6.770833E-03    5.658646E-04    2.141860E-10
6.791667E-03    -5.488387E-03   -3.244622E-10
6.812500E-03    -9.655587E-04   -1.763283E-10
6.833333E-03    -1.889595E-03   3.856258E-10
6.854167E-03    1.178316E-03    -2.864908E-10
6.875000E-03    6.677925E-03    -3.201421E-10
6.895833E-03    6.980409E-04    3.819878E-11
6.916666E-03    2.865251E-04    -4.656613E-10
6.937500E-03    2.297187E-03    -3.919922E-10
6.958333E-03    -2.491031E-03   -1.482476E-10
6.979167E-03    3.768069E-03    4.129106E-10
7.000000E-03    2.720802E-03    2.728484E-11
7.020833E-03    7.510273E-05    1.955414E-10
7.041667E-03    1.046682E-04    2.428351E-10
7.062500E-03    -6.271361E-03   1.600711E-10
7.083333E-03    -3.617110E-03   -5.138645E-10
7.104167E-03    -5.813838E-04   5.175025E-10
7.125000E-03    -2.139389E-03   3.310561E-10
7.145833E-03    3.053465E-03    1.173248E-10
7.166666E-03    -1.811650E-03   1.427551E-10
7.187500E-03    -5.434454E-03   -2.846718E-10
7.208333E-03    2.618149E-03    7.465388E-10
7.229167E-03    8.896330E-04    4.547474E-11
7.250000E-03    6.580070E-04    3.692548E-10
7.270833E-03    5.956735E-03    -5.202310E-10
7.291667E-03    -2.417974E-03   4.074536E-10
7.312500E-03    -2.882151E-03   -7.876224E-10
7.333333E-03    1.024696E-03    -2.091838E-10
7.354166E-03    5.031133E-05    1.991793E-10
7.375000E-03    3.626970E-03    -1.900844E-10
7.395833E-03    5.290956E-04    1.126864E-09
7.416666E-03    -4.067544E-03   7.457857E-11
7.437500E-03    -2.401919E-03   1.469289E-09
7.458333E-03    -1.997783E-03   -1.058652E-09
7.479167E-03    7.791133E-04    9.058567E-10
7.500000E-03    3.380092E-03    -1.006811E-09
7.520833E-03    -1.540423E-03   3.273271E-09
7.541667E-03    -1.260237E-03   1.668923E-10
7.562500E-03    1.492267E-03    7.821654E-10
7.583333E-03    6.291121E-04    1.273293E-10
7.604166E-03    4.043301E-03    1.331443E-09
7.625000E-03    2.470055E-03    -7.703420E-10
7.645833E-03    -2.833358E-03   1.036824E-10
7.666667E-03    2.076318E-03    -1.668013E-09
7.687500E-03    8.122879E-04    6.612026E-10
7.708333E-03    -1.139298E-03   -3.519744E-10
7.729167E-03    2.704325E-03    -3.042260E-10
7.750000E-03    -1.652832E-03   -4.187086E-10
7.770833E-03    -3.856936E-03   -1.748958E-09
7.791667E-03    6.438671E-04    -2.373781E-10
7.812500E-03    -1.857968E-03   -4.429239E-10
7.833334E-03    -1.643494E-03   -4.015419E-10
7.854166E-03    1.819553E-03    -1.152330E-09
7.875000E-03    -2.570831E-03   -3.601599E-10
7.895833E-03    -1.135619E-03   -3.092282E-11
7.916667E-03    4.925400E-03    2.512479E-10
7.937500E-03    -3.193415E-04   -6.821210E-11
7.958333E-03    1.402727E-03    6.889422E-10
7.979167E-03    4.639098E-03    3.146852E-10
7.999999E-03    -1.377062E-03   4.818048E-10
8.020833E-03    1.827324E-03    -1.571152E-10
8.041667E-03    2.756907E-03    6.612026E-10
8.062500E-03    -1.024499E-03   2.546585E-11
8.083333E-03    2.153469E-03    1.646185E-10
8.104167E-03    4.454710E-04    2.009983E-10
8.125000E-03    -3.056966E-03   5.378524E-10
8.145833E-03    -8.454880E-04   9.222276E-10
8.166666E-03    -9.206966E-04   2.910383E-10
8.187500E-03    -2.734709E-03   1.418243E-10
8.208334E-03    -1.275107E-03   -3.019522E-10
8.229166E-03    5.973445E-04    3.092282E-11
8.250000E-03    -1.959496E-03   -5.220500E-10
8.270834E-03    -5.901177E-04   4.065441E-10
8.291666E-03    9.037754E-04    -5.884431E-10
8.312500E-03    -9.839759E-05   9.822543E-11
8.333333E-03    2.954312E-03    -3.765308E-10
8.354167E-03    1.753212E-03    2.264642E-10
8.375000E-03    9.537621E-05    -3.028617E-10
8.395833E-03    2.189279E-03    -5.138645E-10
8.416667E-03    6.739586E-04    5.429683E-10
8.437500E-03    1.671018E-03    -6.148184E-10
8.458333E-03    1.280400E-03    2.746674E-10
8.479167E-03    -4.317922E-05   -1.437456E-09
8.500000E-03    3.950331E-04    5.443326E-10
8.520833E-03    -2.333805E-03   -9.367795E-10
8.541667E-03    -8.003762E-04   8.100614E-10
8.562500E-03    2.282292E-04    -9.949872E-10
8.583333E-03    -2.878346E-03   1.133230E-09
8.604167E-03    -7.294262E-04   -5.784386E-10
8.625000E-03    -2.249714E-04   3.250534E-09
8.645833E-03    -9.172676E-04   8.894858E-10
8.666666E-03    4.120668E-04    2.206434E-09
8.687500E-03    5.001400E-04    -2.365596E-09
8.708334E-03    -2.168531E-05   1.783519E-09
8.729166E-03    5.864364E-05    -9.094947E-10
8.750000E-03    2.219204E-03    1.668923E-09
8.770833E-03    1.562742E-03    -1.025910E-09
8.791666E-03    8.849399E-04    3.692548E-10
8.812500E-03    1.549766E-03    -1.236913E-09
8.833333E-03    -1.724564E-03   7.066774E-10
8.854167E-03    7.468798E-04    -7.012204E-10
8.875000E-03    9.645974E-04    -7.912604E-10
8.895833E-03    -2.006930E-03   7.694325E-10
8.916667E-03    1.663216E-03    -7.294148E-10
8.937499E-03    -2.299365E-03   4.883987E-10
8.958333E-03    -4.304375E-03   -7.403287E-10
8.979167E-03    2.139599E-03    8.483312E-10
9.000000E-03    -1.619873E-03   -6.775736E-10
9.020833E-03    2.265428E-04    2.992238E-10
9.041667E-03    2.052841E-03    -5.456968E-12
9.062500E-03    -3.070673E-03   -7.867129E-11
9.083333E-03    6.946306E-04    2.773959E-10
9.104166E-03    1.278061E-03    1.491571E-10
9.125000E-03    -9.178337E-05   1.693479E-09
9.145834E-03    3.502481E-03    -2.364686E-11
9.166666E-03    -1.238845E-04   7.726157E-10
9.187500E-03    -1.749789E-03   -5.211405E-10
9.208334E-03    8.291093E-04    1.451554E-09
9.229166E-03    9.412681E-06    -5.729817E-10
9.250000E-03    -2.127088E-04   1.156650E-09
9.270833E-03    -3.446419E-04   -1.191438E-10
9.291667E-03    -1.397236E-04   6.230039E-10
9.312500E-03    -2.501435E-03   -1.291482E-10
9.333333E-03    -1.444357E-03   3.183231E-11
9.354167E-03    1.294521E-03    -2.009983E-10
9.374999E-03    -1.898760E-03   5.393304E-10
9.395833E-03    5.727070E-04    -8.221832E-10
9.416667E-03    8.461303E-04    1.246008E-10
9.437500E-03    -2.936929E-03   9.094947E-12
9.458333E-03    3.466057E-03    -4.947651E-10
9.479167E-03    3.548707E-04    2.728484E-10
9.500000E-03    -3.197601E-03   1.200533E-10
9.520833E-03    5.156157E-03    2.646630E-10
9.541666E-03    -8.023592E-04   -1.269655E-09
9.562500E-03    -2.558732E-03   8.676579E-10
9.583334E-03    4.778648E-03    -9.767973E-10
9.604166E-03    -2.846753E-03   7.667040E-10
9.625000E-03    -1.361380E-03   -2.555680E-10
9.645834E-03    2.934877E-03    3.492460E-10
9.666666E-03    -3.445413E-03   -2.637535E-10
9.687500E-03    1.080962E-03    -3.083187E-10
9.708333E-03    1.976186E-03    6.266418E-10
9.729167E-03    -4.096707E-03   -2.273737E-10
9.750000E-03    8.159984E-04    9.003998E-11
9.770833E-03    1.453176E-03    -2.610250E-10
9.791667E-03    -1.699808E-03   1.104127E-09
9.812500E-03    1.619943E-03    -6.725713E-10
9.833333E-03    1.439187E-03    5.461516E-10
9.854167E-03    -4.543510E-04   -2.082743E-10
9.875000E-03    1.520576E-04    1.425022E-09
9.895833E-03    1.443036E-03    -1.526132E-09
9.916667E-03    2.285895E-04    1.027729E-09
9.937500E-03    7.863422E-04    -8.914185E-10
9.958333E-03    1.430497E-03    1.191438E-09
9.979167E-03    -1.772199E-03   -8.549250E-10
1.000000E-02    -1.286684E-03   -9.549694E-11
1.002083E-02    1.037027E-03    -1.161425E-09
1.004167E-02    -2.209683E-03   -1.100489E-10
1.006250E-02    -1.946054E-04   4.959020E-10
1.008333E-02    1.215604E-03    -8.494681E-10
1.010417E-02    -2.682359E-03   4.256435E-10
1.012500E-02    3.143055E-04    -1.550006E-09
1.014583E-02    4.839826E-04    1.487251E-09
1.016667E-02    -1.885743E-03   -6.803020E-10
1.018750E-02    2.482949E-03    2.483830E-09
1.020833E-02    1.250403E-03    5.711627E-10
1.022917E-02    -4.159019E-06   5.566108E-10
1.025000E-02    3.615057E-03    -7.767085E-10
1.027083E-02    7.645388E-04    5.657057E-10
1.029167E-02    1.057697E-03    -5.065885E-10
1.031250E-02    4.146065E-03    1.440867E-09
1.033333E-02    8.981538E-04    -2.673914E-10
1.035417E-02    2.514069E-03    3.665264E-10
1.037500E-02    2.812718E-03    -3.410605E-10
1.039583E-02    -1.055517E-03   1.969056E-10
1.041667E-02    1.732987E-03    -1.245098E-09
1.043750E-02    1.996111E-03    4.783942E-10
1.045833E-02    9.404452E-04    -1.455192E-11
1.047917E-02    3.558741E-03    9.367795E-10
1.050000E-02    2.036437E-03    -3.697096E-10
1.052083E-02    1.322455E-03    -2.273737E-11
1.054167E-02    2.096440E-03    -1.343324E-09
1.056250E-02    -1.269454E-03   7.803465E-10
1.058333E-02    7.155869E-04    -8.383267E-10
1.060417E-02    2.139222E-03    4.274625E-11
1.062500E-02    -1.244070E-04   -8.885763E-10
1.064583E-02    8.769954E-04    2.310117E-10
1.066667E-02    1.238738E-04    -7.748895E-10
1.068750E-02    -1.736460E-03   7.557901E-10
1.070833E-02    -8.440572E-04   -1.355147E-10
1.072917E-02    -1.470420E-05   -1.145963E-10
1.075000E-02    1.206294E-03    -7.003109E-11
1.077083E-02    2.868465E-04    2.437446E-10
1.079167E-02    -3.442650E-04   1.673470E-10
1.081250E-02    2.431814E-03    -1.164153E-10
1.083333E-02    -1.688926E-04   8.913048E-11
1.085417E-02    1.279802E-03    5.557013E-10
1.087500E-02    5.127078E-03    -5.384209E-10
1.089583E-02    6.277057E-04    1.002718E-10
1.091667E-02    1.119881E-03    -2.401066E-10
1.093750E-02    4.047405E-03    1.225999E-09
1.095833E-02    -1.207023E-04   -6.293703E-10
1.097917E-02    2.993786E-03    1.335366E-09
1.100000E-02    4.549039E-03    -1.070134E-09
1.102083E-02    -1.317883E-03   6.175469E-10
1.104167E-02    1.064139E-03    -1.244643E-09
1.106250E-02    -4.325279E-03   8.549250E-10
1.108333E-02    -1.851187E-02   -1.246917E-09
1.110417E-02    -1.513265E-02   1.427907E-09
1.112500E-02    -1.540709E-02   -6.239134E-10
1.114583E-02    -2.519300E-02   1.538410E-09
1.116667E-02    -2.171346E-02   -2.400611E-09
1.118750E-02    -2.147278E-02   1.135959E-09
1.120833E-02    -1.988281E-02   -2.170353E-09
1.122917E-02    -3.545158E-03   1.818876E-09
1.125000E-02    7.294761E-04    -1.857416E-09
1.127083E-02    -1.146751E-03   1.860826E-09
1.129167E-02    -2.337004E-04   -2.095931E-09
1.131250E-02    -1.195311E-02   2.498382E-09
1.133333E-02    -1.577365E-02   -9.194991E-10
1.135417E-02    -1.451049E-02   -5.002221E-10
1.137500E-02    -2.598896E-02   -7.548806E-11
1.139583E-02    -2.564367E-03   -3.342393E-10
1.141667E-02    3.934689E-02    1.740318E-09
1.143750E-02    3.978364E-02    -1.265107E-09
1.145833E-02    3.439900E-02    1.873559E-09
1.147917E-02    3.798009E-02    -2.012712E-09
1.150000E-02    2.576438E-02    1.274202E-09
1.152083E-02    1.477373E-02    -1.118451E-09
1.154167E-02    6.635993E-03    -2.103206E-11
1.156250E-02    -6.023311E-03   5.038601E-10
1.158333E-02    -1.240369E-02   2.005436E-10
1.160417E-02    -1.615643E-02   -5.229595E-11
