  139.014	 -59.1573
  140.493	 -59.7978
  141.988	 -60.7090
  143.499	 -61.9643
  145.026	 -63.6011
  146.569	 -65.4905
  148.129	 -67.4526
  149.705	 -69.2692
  151.298	 -70.6088
  152.908	 -71.0151
  154.535	 -70.3743
  156.179	 -69.0504
  157.841	 -67.4641
  159.520	 -65.8809
  161.218	 -64.5406
  162.933	 -63.6548
  164.667	 -63.2758
  166.419	 -63.3300
  168.190	 -63.6552
  169.979	 -64.0993
  171.788	 -64.5504
  173.616	 -64.8933
  175.463	 -65.0643
  177.330	 -65.0321
  179.217	 -64.8175
  181.124	 -64.4676
  183.052	 -64.0917
  184.999	 -63.8202
  186.968	 -63.8327
  188.957	 -64.2520
  190.968	 -65.1045
  193.000	 -66.2634
  195.054	 -67.5181
  197.129	 -68.6353
  199.227	 -69.4040
  201.347	 -69.7801
  203.489	 -69.8593
  205.654	 -69.7380
  207.843	 -69.4189
  210.054	 -68.8894
  212.289	 -68.1051
  214.548	 -67.0734
  216.831	 -65.8967
  219.138	 -64.7531
  221.470	 -63.7989
  223.827	 -63.0736
  226.208	 -62.5587
  228.615	 -62.2159
  231.048	 -62.0427
  233.506	 -62.0683
  235.991	 -62.3000
  238.502	 -62.7217
  241.040	 -63.2893
  243.605	 -63.9792
  246.197	 -64.7548
  248.816	 -65.6052
  251.464	 -66.5386
  254.140	 -67.6188
  256.844	 -68.9052
  259.577	 -70.5541
  262.339	 -72.7028
  265.130	 -75.3354
  267.952	 -77.5775
  270.803	 -77.5762
  273.684	 -75.1705
  276.596	 -72.2298
  279.540	 -69.7275
  282.514	 -67.6863
  285.520	 -66.0952
  288.558	 -64.9313
  291.629	 -64.3317
  294.732	 -64.4770
  297.868	 -65.3439
  301.037	 -66.6212
  304.241	 -67.3377
  307.478	 -66.6556
  310.750	 -65.1079
  314.056	 -64.0327
  317.398	 -64.1978
  320.775	 -65.7352
  324.189	 -68.5582
  327.638	 -71.0814
  331.124	 -71.5952
  334.648	 -70.7316
  338.209	 -69.9462
  341.807	 -69.6380
  345.444	 -69.8763
  349.120	 -70.6037
  352.835	 -71.9808
  356.589	 -74.0670
  360.384	 -76.6109
  364.218	 -77.5437
  368.094	 -75.6567
  372.011	 -73.5777
  375.969	 -72.7259
  379.970	 -73.0362
  384.013	 -73.8030
  388.099	 -73.1395
  392.228	 -70.9365
  396.402	 -69.4711
  400.620	 -69.5039
  404.883	 -71.0116
  409.191	 -73.0379
  413.545	 -72.8475
  417.945	 -71.5379
  422.393	 -71.3682
  426.887	 -72.6542
  431.429	 -75.2834
  436.020	 -77.0466
  440.660	 -76.8094
  445.348	 -75.6329
  450.087	 -74.1124
  454.876	 -73.4147
  459.717	 -74.1645
  464.608	 -76.4438
  469.552	 -77.8703
  474.548	 -74.7868
  479.598	 -73.4382
  484.701	 -73.9137
  489.858	 -76.4366
  495.071	 -77.4807
  500.339	 -75.1475
  505.663	 -72.0702
  511.043	 -69.5918
  516.481	 -69.0398
  521.977	 -69.9844
  527.531	 -72.8738
  533.144	 -75.9056
  538.817	 -76.7573
  544.550	 -73.9787
  550.345	 -73.0909
  556.201	 -73.8781
  562.119	 -76.6743
  568.100	 -75.9455
  574.145	 -73.7080
  580.255	 -72.8222
  586.429	 -73.8973
  592.669	 -76.7896
  598.975	 -78.9388
  605.349	 -76.8949
  611.790	 -76.7945
  618.300	 -78.7115
  624.879	 -80.4711
  631.528	 -79.4032
  638.248	 -79.5330
  645.039	 -82.6691
  651.903	 -85.8580
  658.839	 -82.3595
  665.850	 -76.9096
  672.935	 -73.4026
  680.095	 -72.0306
  687.332	 -72.6674
  694.645	 -75.4205
  702.037	 -79.8749
  709.507	 -80.0599
  717.057	 -78.7475
  724.686	 -78.6482
  732.398	 -79.9219
  740.191	 -80.3972
  748.067	 -81.0634
  756.027	 -82.2959
  764.071	 -83.1895
  772.201	 -79.9475
  780.418	 -77.4673
  788.722	 -77.3805
  797.115	 -79.3953
  805.597	 -82.5265
  814.169	 -79.1365
  822.832	 -76.4502
  831.587	 -76.2901
  840.436	 -77.2737
  849.379	 -76.4067
  858.417	 -74.9468
  867.551	 -74.9161
  876.782	 -77.3619
  886.111	 -80.8255
  895.540	 -79.7268
  905.069	 -75.1978
  914.700	 -74.7125
  924.433	 -75.7403
  934.269	 -79.6555
  944.210	 -79.5419
  954.257	 -79.7990
  964.411	 -80.6505
  974.673	 -80.4656
  985.044	 -79.4005
  995.526	 -79.4476
 1006.119	 -78.4702
 1016.824	 -77.7603
 1027.644	 -77.3283
 1038.579	 -78.0953
 1049.630	 -77.5171
 1060.799	 -77.2010
 1072.086	 -78.2521
 1083.494	 -81.0304
 1095.023	 -80.9276
 1106.674	 -79.7062
 1118.450	 -79.8869
 1130.351	 -81.7968
 1142.379	 -82.6000
 1154.534	 -83.7180
 1166.819	 -84.7917
 1179.235	 -85.4338
 1191.783	 -85.1343
 1204.464	 -84.7294
 1217.280	 -86.7790
 1230.233	 -84.4400
 1243.323	 -84.2050
 1256.553	 -82.7777
 1269.923	 -82.0527
 1283.436	 -80.8311
 1297.093	 -81.7793
 1310.895	 -82.0805
 1324.843	 -83.3981
 1338.940	 -81.1187
 1353.188	 -79.1063
 1367.586	 -78.4669
 1382.138	 -79.3037
 1396.845	 -81.4225
 1411.708	 -81.3380
 1426.730	 -82.2992
 1441.911	 -81.6629
 1457.254	 -79.6420
 1472.760	 -78.7973
 1488.431	 -79.4575
 1504.269	 -82.4768
 1520.275	 -83.2681
 1536.452	 -84.0849
 1552.801	 -83.0280
 1569.323	 -83.4010
 1586.022	 -82.8801
 1602.898	 -83.8369
 1619.954	 -85.1378
 1637.191	 -87.5870
 1654.612	 -85.7383
 1672.218	 -84.3310
 1690.011	 -82.9262
 1707.994	 -81.7910
 1726.168	 -81.3695
 1744.536	 -81.4933
 1763.099	 -83.3869
 1781.859	 -84.0102
 1800.819	 -85.1462
 1819.981	 -83.9051
 1839.347	 -84.5039
 1858.918	 -85.8455
 1878.698	 -85.9061
 1898.689	 -83.7075
 1918.892	 -82.1266
 1939.310	 -82.4475
 1959.946	 -83.0923
 1980.801	 -84.0203
 2001.878	 -84.4041
 2023.179	 -84.9390
 2044.707	 -85.8999
 2066.464	 -87.0944
 2088.452	 -89.3120
 2110.674	 -85.6238
 2133.133	 -84.5472
 2155.831	 -84.7453
 2178.771	 -86.3414
 2201.954	 -85.8611
 2225.384	 -84.8335
 2249.063	 -84.6629
 2272.995	 -84.6662
 2297.181	 -85.4728
 2321.624	 -85.7299
 2346.328	 -85.6623
 2371.294	 -84.6125
 2396.526	 -84.8445
 2422.027	 -85.8550
 2447.798	 -86.1921
 2473.844	 -86.4000
 2500.168	 -86.3673
 2526.771	 -87.6864
 2553.657	 -88.5840
 2580.830	 -87.5531
 2608.291	 -87.2685
 2636.045	 -86.8512
 2664.094	 -87.5315
 2692.442	 -87.7146
 2721.091	 -87.5093
 2750.045	 -88.2921
 2779.307	 -88.8146
 2808.881	 -89.8473
 2838.769	 -88.4527
 2868.975	 -87.6634
 2899.503	 -87.7183
 2930.355	 -88.0994
 2961.536	 -88.4418
 2993.049	 -88.8181
 3024.896	 -88.4248
 3057.083	 -88.5382
 3089.612	 -88.7951
 3122.488	 -89.8965
 3155.713	 -90.0167
 3189.292	 -88.7877
 3223.228	 -88.3905
 3257.525	 -88.7125
 3292.187	 -90.3288
 3327.218	 -92.2069
 3362.621	 -92.7813
 3398.402	 -90.3206
 3434.563	 -89.5623
 3471.108	 -89.0011
 3508.043	 -89.6810
 3545.371	 -89.6169
 3583.096	 -90.6425
 3621.222	 -90.4403
 3659.754	 -90.1752
 3698.696	 -90.0192
 3738.052	 -90.0566
 3777.827	 -89.5784
 3818.026	 -89.1010
 3858.652	 -88.7860
 3899.710	 -88.6236
 3941.206	 -89.1092
 3983.142	 -89.5698
 4025.525	 -89.8922
 4068.360	 -89.7299
 4111.649	 -89.2946
 4155.400	 -88.6570
 4199.616	 -88.7105
 4244.302	 -89.7649
 4289.464	 -89.7287
 4335.106	 -90.0459
 4381.235	 -90.7195
 4427.854	 -91.4819
 4474.969	 -91.2582
 4522.585	 -90.6364
 4570.708	 -90.7190
 4619.343	 -89.7250
 4668.496	 -89.6155
 4718.171	 -89.6414
 4768.376	 -90.6254
 4819.114	 -90.7283
 4870.393	 -91.3865
 4922.216	 -91.4830
 4974.592	 -91.5829
 5027.524	 -91.7697
 5081.021	 -91.9871
 5135.085	 -92.3521
 5189.726	 -91.6663
 5244.948	 -91.8477
 5300.757	 -92.4959
 5357.161	 -93.3322
 5414.164	 -94.1789
 5471.774	 -94.2579
 5529.997	 -94.0617
 5588.839	 -93.7664
 5648.308	 -93.9649
 5708.409	 -93.5484
 5769.150	 -93.3476
 5830.538	 -93.1381
 5892.578	 -93.7876
 5955.279	 -93.7775
 6018.646	 -93.3010
