#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Auditorio

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   A1          -9,000        0,000        0,000
 Rec id and loc     [m] :   82           7,000        0,000        1,000

 82       46,6941

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  OMNI.SD0
   Dir. Index (DI) [dB] :       0,0      0,0      0,0      0,0      0,0      0,0
 Level
   On axis 1m      [dB] :      58,0     64,0     70,3     70,7     65,9     59,9
   Total power     [dB] :      68,9     74,9     81,2     81,6     76,8     70,8
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      50
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,10     0,30     0,63     1,07     2,28     6,83      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 90,00	 90,00	  33,9	  39,9	  46,2	  46,5	  41,6	  35,3
*	    17,5325	 1	113,26	 94,52	 -12,9	  -5,8	   1,5	   2,1	  -2,7	  -9,2
*	    12,1795	 1	108,21	 94,67	  -9,4	  -2,4	   5,0	   5,6	   0,7	  -5,7
*	    15,1750	 1	106,65	 93,98	  -9,7	  -2,7	   4,7	   5,3	   0,4	  -6,0
*	     7,4035	 1	102,86	 94,80	  -5,5	   1,6	   8,9	   9,5	   4,7	  -1,7
*	    10,1534	 1	101,72	 94,06	  -5,1	   2,0	   9,3	   9,9	   5,1	  -1,3
*	     3,5279	 1	 97,27	 94,89	  -1,0	   6,0	  13,4	  14,0	   9,1	   2,8
*	     5,7286	 1	 96,62	 94,13	   1,2	   8,2	  15,6	  16,2	  11,3	   5,0
*	    10,3895	 1	 96,06	 93,48	  -1,0	   6,0	  13,4	  14,0	   9,1	   2,8
*	     1,3776	 1	 91,54	 94,92	   2,3	   9,4	  16,7	  17,3	  12,5	   6,2
*	     2,7505	 1	 91,40	 94,15	   8,5	  15,5	  22,9	  23,5	  18,6	  12,3
*	     7,7691	 1	 91,28	 93,51	   4,5	  11,6	  18,9	  19,5	  14,7	   8,3
*	     2,0809	 1	 85,77	 94,90	   1,1	   8,2	  15,5	  16,1	  11,3	   5,0
*	     3,8220	 1	 86,15	 94,13	   5,3	  12,4	  19,7	  20,3	  15,5	   9,2
*	     8,6749	 1	 86,48	 93,50	   2,3	   9,4	  16,7	  17,3	  12,5	   6,1
*	     5,1849	 1	 80,09	 94,84	  -3,1	   3,9	  11,3	  11,9	   7,0	   0,7
*	     7,6915	 1	 80,98	 94,10	  -2,0	   5,0	  12,4	  13,0	   8,2	   1,8
*	     9,5415	 1	 74,60	 94,75	  -7,4	  -0,4	   7,0	   7,6	   2,7	  -3,6
*	    12,4326	 1	 75,95	 94,03	  -7,4	  -0,4	   7,0	   7,6	   2,7	  -3,6
*	    14,6109	 1	 69,39	 94,61	 -11,1	  -4,1	   3,3	   3,9	  -1,0	  -7,4
*	    17,6608	 1	 71,13	 93,93	 -11,5	  -4,5	   2,9	   3,5	  -1,4	  -7,8
*	    20,1783	 1	 64,50	 94,44	 -14,3	  -7,3	   0,1	   0,7	  -4,2	 -10,6
*	    17,0385	 1	290,79	 17,00	  -0,6	  -3,3	 -12,1	 -14,8	 -22,7	 -22,1
*	    15,0439	 1	291,37	 19,02	   1,3	  -1,4	 -10,2	 -12,9	 -20,8	 -20,2
*	    13,1146	 1	291,98	 21,73	   3,4	   0,7	  -8,1	 -10,8	 -18,7	 -18,1
*	    11,2624	 1	292,63	 25,51	   5,9	   3,1	  -5,7	  -8,3	 -16,3	 -15,7
*	     9,5094	 1	293,32	 31,10	   8,7	   5,9	  -2,9	  -5,5	 -13,4	 -12,8
*	     7,9012	 1	294,04	 39,93	  11,9	   9,2	   0,4	  -2,3	 -10,2	  -9,5
*	     6,5442	 1	294,81	 54,88	  15,5	  12,8	   4,0	   1,3	  -6,6	  -5,9
*	     5,6814	 1	295,63	 79,70	  18,4	  15,6	   6,8	   4,2	  -3,7	  -3,1
*	     5,7404	 1	290,65	 74,77	  18,3	  15,6	   6,8	   4,1	  -3,8	  -3,1
*	     6,7190	 1	289,98	 51,38	  15,1	  12,3	   3,6	   0,9	  -7,0	  -6,4
*	     8,1395	 1	289,34	 37,71	  11,5	   8,7	  -0,1	  -2,7	 -10,6	 -10,0
*	     9,7835	 1	288,74	 29,63	   8,2	   5,5	  -3,3	  -6,0	 -13,9	 -13,3
*	    11,5598	 1	288,18	 24,48	   5,5	   2,7	  -6,1	  -8,7	 -16,6	 -16,0
*	    13,4291	 1	287,65	 20,97	   3,1	   0,3	  -8,5	 -11,1	 -19,0	 -18,4
*	    15,3721	 1	287,15	 18,44	   1,0	  -1,7	 -10,5	 -13,2	 -21,1	 -20,5
*	    17,3782	 1	286,67	 16,53	  -0,8	  -3,6	 -12,4	 -15,0	 -23,0	 -22,4
*	    17,1071	 1	282,60	 16,81	  -0,7	  -3,5	 -12,3	 -14,9	 -22,8	 -22,3
*	    15,1104	 1	282,97	 18,79	   1,2	  -1,6	 -10,4	 -13,0	 -21,0	 -20,4
*	    13,1780	 1	283,35	 21,43	   3,3	   0,5	  -8,3	 -10,9	 -18,8	 -18,2
*	    11,3213	 1	283,76	 25,14	   5,7	   3,0	  -5,8	  -8,5	 -16,4	 -15,8
*	     9,5614	 1	284,19	 30,62	   8,6	   5,8	  -3,0	  -5,6	 -13,5	 -12,9
*	     7,9428	 1	284,65	 39,35	  11,9	   9,1	   0,3	  -2,3	 -10,2	  -9,6
*	     6,5704	 1	285,14	 54,28	  15,6	  12,8	   4,0	   1,4	  -6,5	  -5,9
*	     5,6919	 1	285,66	 79,53	  18,5	  15,8	   7,0	   4,4	  -3,6	  -2,9
*	     5,7111	 1	250,96	 74,62	  18,4	  15,6	   6,9	   4,2	  -3,7	  -3,1
*	     6,6958	 1	251,59	 51,11	  15,1	  12,4	   3,6	   1,0	  -7,0	  -6,3
*	     8,1216	 1	252,19	 37,46	  11,5	   8,7	  -0,1	  -2,7	 -10,6	 -10,0
*	     9,7693	 1	252,74	 29,42	   8,2	   5,5	  -3,3	  -6,0	 -13,9	 -13,3
*	    11,5481	 1	253,26	 24,31	   5,4	   2,7	  -6,1	  -8,7	 -16,7	 -16,1
*	    13,4191	 1	253,76	 20,82	   3,1	   0,3	  -8,5	 -11,1	 -19,0	 -18,5
*	    15,3633	 1	254,22	 18,32	   1,0	  -1,8	 -10,6	 -13,2	 -21,1	 -20,6
*	    17,3704	 1	254,66	 16,43	  -0,9	  -3,6	 -12,4	 -15,1	 -23,0	 -22,4
*	     5,7348	 1	246,03	 74,86	  18,2	  15,4	   6,6	   4,0	  -3,9	  -3,3
*	     6,7074	 1	246,81	 51,60	  15,0	  12,3	   3,5	   0,8	  -7,1	  -6,4
*	     8,1228	 1	247,53	 37,91	  11,4	   8,6	  -0,1	  -2,8	 -10,7	 -10,1
*	     9,7634	 1	248,22	 29,78	   8,2	   5,4	  -3,4	  -6,0	 -13,9	 -13,3
*	    11,5374	 1	248,86	 24,61	   5,4	   2,7	  -6,1	  -8,8	 -16,7	 -16,1
*	    13,4052	 1	249,47	 21,07	   3,1	   0,3	  -8,5	 -11,1	 -19,0	 -18,5
*	    15,3471	 1	250,05	 18,52	   1,0	  -1,8	 -10,6	 -13,2	 -21,1	 -20,6
*	    17,3526	 1	250,60	 16,60	  -0,8	  -3,6	 -12,4	 -15,0	 -23,0	 -22,4
*	    17,0489	 1	246,65	 17,24	  -1,0	  -3,8	 -12,5	 -15,2	 -23,1	 -22,6
*	    15,0567	 1	246,01	 19,30	   0,9	  -1,9	 -10,7	 -13,3	 -21,2	 -20,7
*	    13,1304	 1	245,34	 22,07	   3,0	   0,2	  -8,6	 -11,2	 -19,1	 -18,5
*	    11,2825	 1	244,63	 25,91	   5,4	   2,6	  -6,2	  -8,8	 -16,7	 -16,1
*	     9,5355	 1	243,88	 31,57	   8,2	   5,4	  -3,4	  -6,0	 -13,9	 -13,3
*	     7,9363	 1	243,09	 40,49	  11,4	   8,6	  -0,1	  -2,8	 -10,7	 -10,1
*	     6,5920	 1	242,25	 55,44	  14,9	  12,2	   3,4	   0,7	  -7,2	  -6,5
*	     5,7418	 1	241,36	 79,91	  17,7	  14,9	   6,1	   3,5	  -4,4	  -3,8
*	     5,9914	 1	237,58	 75,99	  16,8	  14,0	   5,3	   2,6	  -5,3	  -4,7
*	     6,9160	 1	238,52	 53,70	  14,0	  11,2	   2,5	  -0,2	  -8,1	  -7,5
*	     8,2873	 1	239,42	 39,93	  10,6	   7,9	  -0,9	  -3,5	 -11,5	 -10,8
*	     9,8970	 1	240,27	 31,51	   7,6	   4,8	  -4,0	  -6,6	 -14,5	 -13,9
*	    11,6499	 1	241,08	 26,05	   4,9	   2,1	  -6,7	  -9,3	 -17,2	 -16,6
*	    13,5025	 1	241,85	 22,28	   2,6	  -0,2	  -9,0	 -11,6	 -19,6	 -19,0
*	    15,4333	 1	242,58	 19,55	   0,5	  -2,2	 -11,0	 -13,7	 -21,6	 -21,0
*	    17,4302	 1	243,28	 17,49	  -1,3	  -4,1	 -12,9	 -15,5	 -23,4	 -22,9
*	     5,7614	 1	256,09	 74,64	  18,3	  15,5	   6,7	   4,1	  -3,8	  -3,2
*	     6,7481	 1	256,56	 51,10	  15,0	  12,2	   3,4	   0,8	  -7,1	  -6,5
*	     8,1755	 1	257,00	 37,45	  11,3	   8,5	  -0,2	  -2,9	 -10,8	 -10,2
*	     9,8242	 1	257,40	 29,42	   8,0	   5,3	  -3,5	  -6,1	 -14,1	 -13,5
*	    11,6035	 1	257,79	 24,33	   5,3	   2,5	  -6,3	  -8,9	 -16,8	 -16,2
*	    13,4746	 1	258,15	 20,85	   2,9	   0,1	  -8,7	 -11,3	 -19,2	 -18,6
*	    15,4189	 1	258,49	 18,34	   0,8	  -2,0	 -10,7	 -13,4	 -21,3	 -20,7
*	    17,4258	 1	258,82	 16,46	  -1,0	  -3,8	 -12,6	 -15,2	 -23,2	 -22,6
*	    17,0611	 1	294,59	 17,40	  -0,7	  -3,5	 -12,3	 -14,9	 -22,8	 -22,3
*	    15,0704	 1	295,25	 19,48	   1,1	  -1,6	 -10,4	 -13,1	 -21,0	 -20,4
*	    13,1461	 1	295,95	 22,27	   3,2	   0,5	  -8,3	 -11,0	 -18,9	 -18,3
*	    11,3009	 1	296,69	 26,15	   5,6	   2,9	  -5,9	  -8,6	 -16,5	 -15,9
*	     9,5577	 1	297,46	 31,87	   8,4	   5,6	  -3,1	  -5,8	 -13,7	 -13,1
*	     7,9640	 1	298,28	 40,84	  11,6	   8,9	   0,1	  -2,6	 -10,5	  -9,9
*	     6,6275	 1	299,14	 55,78	  15,1	  12,3	   3,5	   0,9	  -7,0	  -6,4
*	     5,7850	 1	300,06	 80,04	  17,8	  15,0	   6,2	   3,6	  -4,3	  -3,7
*	     5,8299	 1	241,51	 75,34	  17,6	  14,9	   6,1	   3,5	  -4,5	  -3,8
*	     6,7818	 1	242,39	 52,48	  14,6	  11,9	   3,1	   0,5	  -7,5	  -6,8
*	     8,1785	 1	243,22	 38,75	  11,1	   8,4	  -0,4	  -3,1	 -11,0	 -10,3
*	     9,8063	 1	244,00	 30,50	   8,0	   5,2	  -3,6	  -6,2	 -14,1	 -13,5
*	    11,5716	 1	244,74	 25,20	   5,3	   2,5	  -6,3	  -8,9	 -16,9	 -16,3
*	    13,4332	 1	245,45	 21,56	   2,9	   0,1	  -8,6	 -11,3	 -19,2	 -18,6
*	    15,3706	 1	246,11	 18,94	   0,8	  -1,9	 -10,7	 -13,4	 -21,3	 -20,7
*	    17,3726	 1	246,75	 16,95	  -1,0	  -3,8	 -12,5	 -15,2	 -23,1	 -22,6
*	    17,1215	 1	297,99	 17,96	  -1,0	  -3,8	 -12,6	 -15,3	 -23,2	 -22,6
*	    15,1363	 1	298,71	 20,13	   0,8	  -2,0	 -10,7	 -13,4	 -21,3	 -20,7
*	    13,2193	 1	299,47	 23,03	   2,9	   0,1	  -8,7	 -11,3	 -19,2	 -18,7
*	    11,3839	 1	300,27	 27,06	   5,3	   2,5	  -6,3	  -8,9	 -16,9	 -16,3
*	     9,6545	 1	301,10	 32,93	   8,0	   5,2	  -3,6	  -6,2	 -14,1	 -13,5
*	     8,0806	 1	301,98	 42,06	  11,1	   8,3	  -0,5	  -3,1	 -11,0	 -10,4
*	     6,7713	 1	302,90	 56,99	  14,4	  11,6	   2,8	   0,2	  -7,7	  -7,1
*	     5,9548	 1	303,87	 80,51	  16,9	  14,1	   5,3	   2,7	  -5,2	  -4,6
*	     5,8722	 1	299,91	 75,53	  17,2	  14,4	   5,7	   3,0	  -4,9	  -4,3
*	     6,8160	 1	299,00	 52,84	  14,3	  11,5	   2,7	   0,1	  -7,8	  -7,2
*	     8,2052	 1	298,15	 39,09	  10,8	   8,0	  -0,8	  -3,4	 -11,3	 -10,7
*	     9,8277	 1	297,33	 30,78	   7,7	   4,9	  -3,9	  -6,5	 -14,4	 -13,8
*	    11,5895	 1	296,57	 25,44	   5,0	   2,2	  -6,6	  -9,2	 -17,2	 -16,6
*	    13,4485	 1	295,84	 21,77	   2,6	  -0,2	  -8,9	 -11,6	 -19,5	 -18,9
*	    15,3840	 1	295,14	 19,11	   0,6	  -2,2	 -11,0	 -13,7	 -21,6	 -21,0
*	    17,3846	 1	294,48	 17,11	  -1,3	  -4,0	 -12,8	 -15,5	 -23,4	 -22,9
*	     5,8857	 1	261,13	 74,95	  17,8	  15,0	   6,2	   3,6	  -4,3	  -3,7
*	     6,8640	 1	261,42	 51,56	  14,6	  11,8	   3,0	   0,4	  -7,5	  -6,9
*	     8,2840	 1	261,70	 37,88	  10,9	   8,2	  -0,6	  -3,3	 -11,2	 -10,6
*	     9,9274	 1	261,96	 29,80	   7,7	   4,9	  -3,9	  -6,5	 -14,4	 -13,8
*	    11,7030	 1	262,20	 24,65	   4,9	   2,2	  -6,6	  -9,3	 -17,2	 -16,6
*	    13,5713	 1	262,43	 21,13	   2,5	  -0,2	  -9,0	 -11,6	 -19,6	 -19,0
*	    15,5132	 1	262,65	 18,60	   0,5	  -2,3	 -11,1	 -13,7	 -21,6	 -21,1
*	    17,5182	 1	262,85	 16,68	  -1,4	  -4,1	 -12,9	 -15,6	 -23,5	 -22,9
*	    17,1072	 1	243,17	 17,78	  -1,5	  -4,2	 -13,0	 -15,7	 -23,6	 -23,0
*	    15,1203	 1	242,47	 19,94	   0,4	  -2,4	 -11,2	 -13,8	 -21,7	 -21,2
*	    13,2010	 1	241,73	 22,79	   2,5	  -0,3	  -9,1	 -11,7	 -19,6	 -19,1
*	    11,3625	 1	240,95	 26,78	   4,9	   2,1	  -6,7	  -9,3	 -17,3	 -16,7
*	     9,6287	 1	240,14	 32,61	   7,6	   4,8	  -4,0	  -6,6	 -14,5	 -13,9
*	     8,0486	 1	239,28	 41,69	  10,7	   8,0	  -0,8	  -3,5	 -11,4	 -10,8
*	     6,7308	 1	238,38	 56,62	  14,1	  11,3	   2,5	  -0,1	  -8,0	  -7,4
*	     5,9063	 1	237,43	 80,37	  16,6	  13,9	   5,1	   2,4	  -5,5	  -4,8
*	     6,2131	 1	234,31	 76,74	  15,7	  12,9	   4,1	   1,5	  -6,4	  -5,8
*	     7,1061	 1	235,28	 55,13	  13,1	  10,3	   1,6	  -1,1	  -9,0	  -8,4
*	     8,4467	 1	236,21	 41,35	   9,9	   7,2	  -1,6	  -4,3	 -12,2	 -11,6
*	    10,0341	 1	237,10	 32,74	   6,9	   4,2	  -4,6	  -7,3	 -15,2	 -14,6
*	    11,7711	 1	237,95	 27,09	   4,3	   1,6	  -7,2	  -9,9	 -17,8	 -17,2
*	    13,6123	 1	238,75	 23,18	   2,0	  -0,7	  -9,5	 -12,2	 -20,1	 -19,5
*	    15,5344	 1	239,53	 20,33	   0,0	  -2,8	 -11,5	 -14,2	 -22,1	 -21,5
*	    17,5246	 1	240,27	 18,17	  -1,8	  -4,6	 -13,4	 -16,0	 -23,9	 -23,4
*	    17,3242	 1	274,74	 17,40	  -1,5	  -4,3	 -13,1	 -15,7	 -23,7	 -23,1
*	    15,3329	 1	274,87	 19,45	   0,3	  -2,4	 -11,2	 -13,9	 -21,8	 -21,2
*	    13,4069	 1	275,01	 22,19	   2,5	  -0,3	  -9,1	 -11,7	 -19,7	 -19,1
*	    11,5584	 1	275,16	 26,01	   4,9	   2,1	  -6,7	  -9,3	 -17,2	 -16,7
*	     9,8095	 1	275,31	 31,63	   7,7	   4,9	  -3,9	  -6,5	 -14,4	 -13,8
*	     8,2064	 1	275,48	 40,51	  10,9	   8,2	  -0,6	  -3,3	 -11,2	 -10,6
*	     6,8559	 1	275,66	 55,48	  14,5	  11,7	   2,9	   0,3	  -7,6	  -7,0
*	     5,9993	 1	275,85	 80,16	  17,3	  14,5	   5,7	   3,1	  -4,8	  -4,2
*	     6,3423	 1	271,60	 76,23	  16,5	  13,7	   4,9	   2,3	  -5,6	  -5,0
*	     7,2772	 1	271,55	 53,69	  13,6	  10,8	   2,0	  -0,6	  -8,5	  -7,9
*	     8,6577	 1	271,50	 39,91	  10,1	   7,4	  -1,4	  -4,0	 -12,0	 -11,3
*	    10,2732	 1	271,46	 31,55	   7,0	   4,3	  -4,5	  -7,2	 -15,1	 -14,5
*	    12,0290	 1	271,42	 26,14	   4,3	   1,6	  -7,2	  -9,9	 -17,8	 -17,2
*	    13,8827	 1	271,38	 22,41	   2,0	  -0,8	  -9,5	 -12,2	 -20,1	 -19,5
*	    15,8133	 1	271,34	 19,72	  -0,0	  -2,8	 -11,6	 -14,2	 -22,2	 -21,6
*	    17,8090	 1	271,31	 17,68	  -1,9	  -4,6	 -13,4	 -16,1	 -24,0	 -23,4
*	    17,2187	 1	300,93	 18,66	  -1,6	  -4,3	 -13,1	 -15,8	 -23,7	 -23,1
*	    15,2408	 1	301,70	 20,95	   0,3	  -2,5	 -11,3	 -13,9	 -21,9	 -21,3
*	    13,3331	 1	302,49	 23,97	   2,3	  -0,4	  -9,2	 -11,9	 -19,8	 -19,2
*	    11,5101	 1	303,32	 28,15	   4,7	   1,9	  -6,9	  -9,5	 -17,5	 -16,9
*	     9,7979	 1	304,18	 34,22	   7,3	   4,5	  -4,2	  -6,9	 -14,8	 -14,2
