  139.014	 -107.0952
  140.493	 -107.5513
  141.988	 -106.6108
  143.499	 -104.3991
  145.026	 -101.6535
  146.569	 -98.7462
  148.129	 -95.9687
  149.705	 -93.5896
  151.298	 -91.8275
  152.908	 -90.6370
  154.535	 -89.8642
  156.179	 -89.3392
  157.841	 -88.9856
  159.520	 -88.8028
  161.218	 -88.7945
  162.933	 -88.9515
  164.667	 -89.2728
  166.419	 -89.7723
  168.190	 -90.4536
  169.979	 -91.2693
  171.788	 -92.1053
  173.616	 -92.8258
  175.463	 -93.2935
  177.330	 -93.4207
  179.217	 -93.2298
  181.124	 -92.8424
  183.052	 -92.4216
  184.999	 -92.1346
  186.968	 -92.1680
  188.957	 -92.5862
  190.968	 -93.3537
  193.000	 -94.3032
  195.054	 -95.3008
  197.129	 -96.2399
  199.227	 -97.0875
  201.347	 -97.8443
  203.489	 -98.5328
  205.654	 -99.1051
  207.843	 -99.5382
  210.054	 -99.6389
  212.289	 -99.0275
  214.548	 -97.6134
  216.831	 -95.8029
  219.138	 -94.1329
  221.470	 -93.0430
  223.827	 -92.6618
  226.208	 -92.9126
  228.615	 -93.5287
  231.048	 -94.1761
  233.506	 -94.6106
  235.991	 -94.6832
  238.502	 -94.4191
  241.040	 -93.9991
  243.605	 -93.7147
  246.197	 -93.9400
  248.816	 -94.8679
  251.464	 -96.5268
  254.140	 -98.5227
  256.844	 -99.9925
  259.577	 -99.9439
  262.339	 -98.4653
  265.130	 -96.7145
  267.952	 -95.6657
  270.803	 -95.6211
  273.684	 -96.5695
  276.596	 -98.1633
  279.540	 -99.6326
  282.514	 -100.3118
  285.520	 -100.2068
  288.558	 -99.8358
  291.629	 -99.5410
  294.732	 -99.4500
  297.868	 -99.5510
  301.037	 -99.6756
  304.241	 -99.2962
  307.478	 -97.8798
  310.750	 -95.8414
  314.056	 -94.3278
  317.398	 -94.0939
  320.775	 -95.1699
  324.189	 -97.3783
  327.638	 -98.9651
  331.124	 -98.1094
  334.648	 -95.9854
  338.209	 -94.4913
  341.807	 -94.1307
  345.444	 -94.7772
  349.120	 -95.5643
  352.835	 -94.5596
  356.589	 -91.7742
  360.384	 -89.4389
  364.218	 -88.3602
  368.094	 -88.4315
  372.011	 -89.4624
  375.969	 -91.0144
  379.970	 -92.9535
  384.013	 -95.1139
  388.099	 -97.3902
  392.228	 -99.7393
  396.402	 -101.7213
  400.620	 -101.6187
  404.883	 -99.6255
  409.191	 -98.6546
  413.545	 -99.2674
  417.945	 -101.5566
  422.393	 -103.1846
  426.887	 -101.3290
  431.429	 -99.4827
  436.020	 -98.9886
  440.660	 -99.6258
  445.348	 -100.1506
  450.087	 -99.2312
  454.876	 -99.0400
  459.717	 -100.4444
  464.608	 -104.6592
  469.552	 -107.9362
  474.548	 -101.0257
  479.598	 -98.3443
  484.701	 -97.6575
  489.858	 -99.1608
  495.071	 -101.7606
  500.339	 -104.4433
  505.663	 -104.3637
  511.043	 -101.0525
  516.481	 -97.5984
  521.977	 -95.2009
  527.531	 -94.9972
  533.144	 -96.4526
  538.817	 -99.6488
  544.550	 -100.0920
  550.345	 -99.1279
