  139.014	 -55.1873
  140.493	 -55.9966
  141.988	 -55.7024
  143.499	 -54.4271
  145.026	 -52.6086
  146.569	 -50.5909
  148.129	 -48.6741
  149.705	 -47.1339
  151.298	 -46.2093
  152.908	 -45.9236
  154.535	 -46.1754
  156.179	 -46.7804
  157.841	 -47.6282
  159.520	 -48.7150
  161.218	 -50.0457
  162.933	 -51.5973
  164.667	 -53.3586
  166.419	 -55.3653
  168.190	 -57.7260
  169.979	 -60.4660
  171.788	 -63.3628
  173.616	 -66.0758
  175.463	 -67.6305
  177.330	 -66.6163
  179.217	 -63.4107
  181.124	 -59.5311
  183.052	 -55.8668
  184.999	 -53.0340
  186.968	 -51.4290
  188.957	 -50.7754
  190.968	 -50.8313
  193.000	 -51.1887
  195.054	 -51.7368
  197.129	 -52.4686
  199.227	 -53.3371
  201.347	 -54.3477
  203.489	 -55.4987
  205.654	 -56.8183
  207.843	 -58.1316
  210.054	 -59.0924
  212.289	 -59.3930
  214.548	 -59.0521
  216.831	 -58.3572
  219.138	 -57.4397
  221.470	 -56.3442
  223.827	 -55.0344
  226.208	 -53.4796
  228.615	 -51.7760
  231.048	 -50.1990
  233.506	 -49.3088
  235.991	 -49.2414
  238.502	 -49.9508
  241.040	 -51.0568
  243.605	 -52.1753
  246.197	 -53.1730
  248.816	 -54.0262
  251.464	 -54.7825
  254.140	 -55.4286
  256.844	 -55.9228
  259.577	 -56.2410
  262.339	 -56.4025
  265.130	 -56.4730
  267.952	 -56.4911
  270.803	 -56.4564
  273.684	 -56.3678
  276.596	 -56.2555
  279.540	 -56.2468
  282.514	 -56.5877
  285.520	 -57.3843
  288.558	 -58.5144
  291.629	 -59.2175
  294.732	 -58.5086
  297.868	 -56.5519
  301.037	 -54.4947
  304.241	 -52.9835
  307.478	 -52.0752
  310.750	 -51.7124
  314.056	 -51.8146
  317.398	 -52.4707
  320.775	 -53.6931
  324.189	 -55.3043
  327.638	 -56.4793
  331.124	 -56.3930
  334.648	 -55.4673
  338.209	 -54.7792
  341.807	 -54.7284
  345.444	 -55.2746
  349.120	 -55.9926
  352.835	 -56.4092
  356.589	 -56.4184
  360.384	 -56.3860
  364.218	 -56.8042
  368.094	 -57.8435
  372.011	 -59.2258
  375.969	 -59.8760
  379.970	 -59.2981
  384.013	 -58.5931
  388.099	 -58.6695
  392.228	 -59.6652
  396.402	 -61.1691
  400.620	 -62.3029
  404.883	 -62.9059
  409.191	 -63.7166
  413.545	 -65.3825
  417.945	 -67.9267
  422.393	 -67.0750
  426.887	 -61.2638
  431.429	 -58.4123
  436.020	 -57.9937
  440.660	 -59.7006
  445.348	 -63.0781
  450.087	 -64.7687
  454.876	 -64.5607
  459.717	 -63.5121
  464.608	 -62.4006
  469.552	 -62.1763
  474.548	 -62.9092
  479.598	 -63.9881
  484.701	 -63.8941
  489.858	 -63.0313
  495.071	 -62.3264
  500.339	 -61.8641
  505.663	 -61.4173
  511.043	 -61.0080
  516.481	 -61.0649
  521.977	 -61.6291
  527.531	 -62.4522
  533.144	 -62.7107
  538.817	 -61.8578
  544.550	 -60.2355
  550.345	 -59.1662
  556.201	 -59.0352
  562.119	 -60.0160
  568.100	 -61.6325
  574.145	 -62.6428
  580.255	 -62.0587
  586.429	 -61.3754
  592.669	 -61.8695
  598.975	 -64.0418
  605.349	 -67.4270
  611.790	 -67.9670
  618.300	 -65.1891
  624.879	 -63.4952
  631.528	 -63.2811
  638.248	 -63.9959
  645.039	 -63.9803
  651.903	 -63.3862
  658.839	 -63.6977
  665.850	 -64.3812
  672.935	 -62.7412
  680.095	 -60.7991
  687.332	 -60.0245
  694.645	 -60.6608
  702.037	 -62.1271
  709.507	 -64.1280
  717.057	 -65.1426
  724.686	 -64.1361
  732.398	 -62.9393
  740.191	 -62.5634
  748.067	 -62.8644
  756.027	 -63.3972
  764.071	 -62.9867
  772.201	 -62.8543
  780.418	 -63.5008
  788.722	 -65.9698
  797.115	 -68.6957
  805.597	 -69.5619
  814.169	 -67.6544
  822.832	 -65.9523
  831.587	 -65.3335
  840.436	 -65.3895
  849.379	 -64.6974
  858.417	 -62.7439
  867.551	 -62.4088
  876.782	 -63.4958
  886.111	 -66.6413
  895.540	 -67.0419
  905.069	 -65.9450
  914.700	 -64.2395
  924.433	 -64.0724
  934.269	 -64.5572
  944.210	 -65.8636
  954.257	 -65.3744
  964.411	 -64.6780
  974.673	 -64.1633
  985.044	 -64.5121
  995.526	 -63.7667
 1006.119	 -62.7877
 1016.824	 -63.0374
 1027.644	 -64.9821
