Time [s]        Real Pa         Imag Pa
2.062500E-03    -4.738622E-06   3.792593E-10
2.083333E-03    1.627934E-04    -2.515890E-10
2.104167E-03    2.449986E-05    2.000888E-11
2.125000E-03    -1.665514E-04   -3.410605E-10
2.145833E-03    9.526252E-05    -7.621566E-10
2.166667E-03    2.018628E-04    1.464286E-10
2.187500E-03    -7.100086E-05   -4.465619E-10
2.208333E-03    7.392972E-05    -5.811671E-10
2.229167E-03    -2.611543E-05   2.000888E-10
2.250000E-03    -4.115690E-05   -6.430128E-10
2.270833E-03    -1.497879E-05   -5.002221E-12
2.291667E-03    -1.106045E-04   -6.516530E-10
2.312500E-03    1.806470E-04    -5.411493E-11
2.333333E-03    1.030510E-04    -3.001333E-10
2.354167E-03    -1.778403E-04   2.969500E-10
2.375000E-03    -3.773554E-06   -1.233275E-09
2.395833E-03    7.152746E-05    1.552962E-10
2.416667E-03    -3.694559E-05   -7.594281E-10
2.437500E-03    8.319334E-05    5.675247E-10
2.458333E-03    1.289199E-04    -6.807568E-10
2.479167E-03    9.676714E-05    1.005446E-09
2.500000E-03    -1.859757E-04   -1.556600E-09
2.520833E-03    -3.733178E-05   1.344233E-09
2.541667E-03    1.846092E-04    -1.651642E-09
2.562500E-03    2.793836E-05    1.725084E-09
2.583333E-03    -1.431790E-05   -2.142770E-09
2.604167E-03    7.642309E-05    1.842182E-09
2.625000E-03    -8.210865E-05   -2.266916E-09
2.645833E-03    -4.606409E-05   1.714398E-09
2.666667E-03    -8.516353E-05   3.628884E-10
2.687500E-03    1.819696E-04    3.319656E-11
2.708333E-03    1.552195E-04    7.885319E-10
2.729167E-03    -4.307103E-05   -1.174158E-09
2.750000E-03    -1.840717E-04   7.239578E-10
2.770833E-03    7.866493E-06    -7.412382E-10
2.791667E-03    -1.204038E-04   7.748895E-10
2.812500E-03    -2.844959E-05   -1.566150E-09
2.833333E-03    1.377567E-04    5.511538E-10
2.854167E-03    6.091809E-05    -6.293703E-10
2.875000E-03    -8.521898E-05   2.773959E-10
2.895833E-03    -1.579089E-04   -1.873559E-10
2.916667E-03    8.566758E-06    -6.648406E-10
2.937500E-03    1.173850E-04    -1.768967E-10
2.958333E-03    -4.660938E-05   -8.194547E-10
2.979167E-03    1.745884E-04    -5.929905E-10
3.000000E-03    1.229893E-04    -3.792593E-10
3.020833E-03    -2.291770E-04   -2.419256E-10
3.041667E-03    -9.006434E-05   -2.637535E-10
3.062500E-03    2.513551E-05    -4.315552E-10
3.083333E-03    6.440927E-05    5.366019E-11
3.104167E-03    1.749502E-04    -3.187779E-10
3.125000E-03    -1.916969E-04   4.479261E-10
3.145833E-03    7.564613E-05    -8.790266E-10
3.166667E-03    -1.146778E-04   -1.277385E-09
3.187500E-03    8.042893E-06    8.781171E-10
3.208333E-03    -1.155910E-05   -6.657501E-10
3.229167E-03    5.745366E-04    1.292392E-09
3.250000E-03    -5.239181E-04   -2.730303E-09
3.270833E-03    -7.948721E-03   2.936304E-09
3.291667E-03    -1.035496E-01   -2.378101E-09
3.312500E-03    -2.261491E-01   3.639798E-09
3.333333E-03    -1.315042E-01   -3.930836E-09
3.354167E-03    -4.644834E-02   4.206413E-09
3.375000E-03    -7.520262E-02   -5.251650E-09
3.395833E-03    -1.782492E-02   5.448328E-09
3.416667E-03    -5.025227E-04   -3.415153E-09
3.437500E-03    -1.707529E-02   3.802597E-09
3.458333E-03    3.857289E-02    -1.560920E-09
3.479167E-03    4.758426E-02    4.961294E-09
3.500000E-03    5.717818E-02    -4.947651E-10
3.520833E-03    7.960732E-02    1.553417E-09
3.541667E-03    7.093529E-02    9.049472E-10
3.562500E-03    7.447980E-02    -1.051376E-09
3.583333E-03    7.960416E-02    2.066372E-09
3.604167E-03    8.243084E-02    -1.874923E-09
3.625000E-03    8.061718E-02    2.317393E-09
3.645833E-03    6.193298E-02    -5.634320E-09
3.666667E-03    5.461860E-02    3.144123E-09
3.687500E-03    4.963532E-02    -5.251223E-09
3.708333E-03    3.737828E-02    1.889930E-09
3.729167E-03    3.011469E-02    -3.478590E-09
3.750000E-03    1.760349E-02    1.644366E-09
3.770833E-03    5.635015E-03    -2.472461E-09
3.791667E-03    -1.028002E-02   9.845280E-10
3.812500E-03    -1.273157E-02   -1.310582E-09
3.833333E-03    -1.209725E-02   1.275566E-09
3.854167E-03    -3.008042E-02   -1.751232E-09
3.875000E-03    -3.299496E-02   2.203535E-10
3.895833E-03    -3.003690E-02   -6.048140E-10
3.916667E-03    -4.874490E-02   5.566108E-10
3.937500E-03    -3.415833E-02   -1.861281E-09
3.958333E-03    -1.330162E-02   2.246452E-09
3.979167E-03    -1.869509E-02   -2.300112E-09
4.000000E-03    2.728252E-02    3.183231E-11
4.020833E-03    6.895516E-02    -6.148184E-10
4.041667E-03    4.229648E-02    1.117769E-09
4.062500E-03    2.412430E-02    -1.085027E-09
4.083333E-03    2.283793E-02    6.166374E-10
4.104167E-03    1.395947E-02    -6.987193E-10
4.125000E-03    1.289123E-02    -4.783942E-10
4.145833E-03    1.085234E-02    5.941274E-10
4.166666E-03    1.203223E-02    -4.110916E-10
4.187500E-03    -3.123262E-04   2.610250E-10
4.208333E-03    -2.147363E-02   -2.169713E-09
4.229167E-03    -1.899099E-02   7.457857E-10
4.250000E-03    -1.611252E-02   -1.427907E-09
4.270833E-03    -2.938915E-02   1.580247E-09
4.291667E-03    -2.809076E-02   -1.516128E-09
4.312500E-03    -3.248119E-02   1.649823E-09
4.333333E-03    -3.002220E-02   -2.143679E-09
4.354167E-03    -2.003836E-02   1.540684E-09
4.375000E-03    -1.520715E-02   5.456968E-11
4.395833E-03    -1.013931E-02   9.522410E-10
4.416666E-03    -1.605253E-02   -7.066774E-10
4.437500E-03    -3.201791E-03   2.592060E-10
4.458333E-03    8.900848E-03    -2.582965E-10
4.479167E-03    3.904873E-03    1.950866E-10
4.500000E-03    2.663422E-02    1.037506E-09
4.520833E-03    2.333074E-02    -4.129106E-10
4.541667E-03    1.792286E-02    1.464286E-09
4.562500E-03    3.115196E-02    -1.173248E-10
4.583333E-03    2.185356E-02    1.142325E-09
4.604167E-03    2.060849E-02    -1.431772E-09
4.625000E-03    2.510463E-02    1.514309E-09
4.645833E-03    6.143359E-03    -3.728928E-10
4.666667E-03    8.311189E-04    8.367351E-11
4.687500E-03    -3.163294E-03   -2.098730E-10
4.708333E-03    -9.689601E-03   -3.110472E-10
4.729167E-03    -5.462729E-03   -1.490662E-09
4.750000E-03    -1.220711E-02   1.906528E-10
4.770833E-03    -2.496402E-02   -6.484697E-10
4.791667E-03    -2.241095E-02   1.164153E-10
4.812500E-03    -2.031338E-02   -1.073204E-10
4.833333E-03    -2.609754E-02   3.728928E-10
4.854166E-03    -1.710535E-02   -7.566996E-10
4.875000E-03    -1.135490E-02   2.901288E-10
4.895833E-03    -1.679479E-02   1.446097E-10
4.916667E-03    -1.650799E-02   1.673470E-10
4.937500E-03    -6.071772E-03   -1.159606E-10
4.958333E-03    -3.910006E-03   2.219167E-10
4.979167E-03    -4.802899E-03   -2.746674E-10
5.000000E-03    6.736054E-04    -4.683898E-10
5.020833E-03    -5.718363E-03   -5.297807E-10
5.041667E-03    -7.809400E-03   -2.173692E-10
5.062500E-03    -4.253305E-03   3.462901E-10
5.083333E-03    -3.457839E-03   -3.428795E-10
5.104166E-03    -9.274991E-04   2.773959E-10
5.125000E-03    -7.648393E-03   4.497451E-10
5.145833E-03    -1.128676E-02   -2.037268E-10
5.166667E-03    -4.604524E-03   -1.368790E-10
5.187500E-03    -8.492896E-03   4.638423E-11
5.208333E-03    -8.931996E-03   -9.185896E-11
5.229167E-03    -1.546154E-03   4.304184E-10
5.250000E-03    -4.356218E-03   5.329639E-10
5.270833E-03    -3.104083E-03   2.196430E-10
5.291667E-03    6.816130E-03    1.145963E-10
5.312500E-03    3.678354E-03    -1.919034E-10
5.333333E-03    4.377518E-03    -5.202310E-10
5.354166E-03    1.447286E-02    -8.244569E-10
5.375000E-03    1.047851E-02    3.956302E-10
5.395833E-03    9.191116E-03    8.290044E-10
5.416667E-03    1.668640E-02    -1.246008E-10
5.437500E-03    1.339877E-02    -4.010872E-10
5.458333E-03    8.659164E-03    8.785719E-10
5.479167E-03    1.321299E-02    -1.866738E-10
5.500000E-03    1.017046E-02    2.801244E-10
5.520833E-03    6.483946E-03    -1.455192E-10
5.541666E-03    9.299683E-03    5.127845E-10
5.562500E-03    8.585934E-03    -4.747562E-10
5.583333E-03    1.729166E-03    7.103154E-10
5.604167E-03    4.211201E-03    -7.635208E-10
5.625000E-03    5.600792E-03    2.178240E-10
5.645833E-03    1.450842E-04    -2.673914E-10
5.666667E-03    2.133010E-03    4.829417E-10
5.687500E-03    6.330131E-05    -4.074536E-10
5.708333E-03    -3.137267E-03   3.283276E-10
5.729167E-03    -1.667268E-03   -6.111804E-10
5.750000E-03    -5.477868E-03   5.911716E-10
5.770833E-03    -5.271028E-03   -1.605258E-10
5.791666E-03    -4.565788E-03   4.411049E-11
5.812500E-03    -3.048728E-03   -1.759872E-10
5.833333E-03    -3.439190E-03   -6.025402E-10
5.854167E-03    -6.179919E-03   6.239134E-10
5.875000E-03    -4.372190E-03   -6.584742E-10
5.895833E-03    -5.887851E-03   1.216449E-09
5.916667E-03    -2.408969E-03   -9.483756E-10
5.937500E-03    2.466943E-04    6.689334E-10
5.958333E-03    -7.691935E-03   -1.281478E-09
5.979167E-03    -1.137876E-03   2.960405E-09
6.000000E-03    -4.313621E-04   1.141416E-10
6.020833E-03    -4.470772E-03   8.576535E-10
6.041666E-03    3.570031E-03    -5.729817E-11
6.062500E-03    -7.746263E-04   3.210516E-10
6.083333E-03    -3.195353E-03   -2.470983E-10
6.104167E-03    2.024201E-03    4.358753E-10
6.125000E-03    -1.425089E-03   -8.403731E-10
6.145833E-03    -6.305866E-04   -7.776180E-11
6.166667E-03    4.810862E-04    -1.273293E-11
6.187500E-03    6.770162E-05    -9.886207E-10
6.208333E-03    -6.292570E-05   -9.185896E-10
6.229166E-03    -3.140166E-03   -4.911271E-11
6.250000E-03    1.483900E-03    -1.873559E-10
6.270833E-03    -5.407761E-04   -8.283791E-10
6.291667E-03    -3.212571E-03   -2.510205E-10
6.312500E-03    2.668786E-03    -5.347829E-10
6.333333E-03    -2.677522E-03   -5.011316E-10
6.354167E-03    -7.762488E-04   5.336744E-10
6.375000E-03    5.712506E-03    0.000000E+00
6.395833E-03    -1.678070E-03   -2.046363E-12
6.416667E-03    2.775047E-03    -5.684342E-11
6.437500E-03    2.665845E-03    -1.700755E-10
6.458333E-03    -1.336214E-03   2.271463E-10
6.479166E-03    5.231526E-03    3.483365E-10
6.500000E-03    2.129455E-03    5.024958E-10
6.520833E-03    -1.429959E-04   -5.179572E-10
6.541667E-03    2.012431E-03    7.109691E-10
6.562500E-03    -2.606645E-03   -7.839844E-10
6.583333E-03    1.310325E-03    7.848939E-10
6.604167E-03    1.107623E-03    1.141416E-10
6.625000E-03    -1.669083E-03   1.346052E-10
6.645833E-03    7.690064E-06    -7.585186E-10
6.666667E-03    -4.853526E-03   8.994903E-10
6.687500E-03    -2.071540E-03   -6.457412E-10
6.708333E-03    1.134619E-03    -8.994903E-10
6.729166E-03    -2.279840E-03   9.185896E-11
6.750000E-03    1.091028E-03    -5.504717E-10
6.770833E-03    -9.531524E-04   -3.874447E-10
6.791667E-03    -4.092370E-03   -1.327862E-10
6.812500E-03    3.083963E-03    2.660272E-11
6.833333E-03    8.056076E-04    2.437446E-10
6.854167E-03    -2.952114E-04   1.477929E-12
6.875000E-03    4.265911E-03    6.011760E-10
6.895833E-03    -1.150790E-03   -3.778950E-10
6.916666E-03    1.714527E-04    4.729372E-10
6.937500E-03    4.087324E-03    -1.854232E-10
6.958333E-03    -1.217267E-03   -1.255103E-10
6.979167E-03    1.349647E-03    3.656169E-10
7.000000E-03    9.505638E-04    7.012204E-10
7.020833E-03    -3.322871E-03   2.910383E-10
7.041667E-03    1.756066E-03    2.964953E-10
7.062500E-03    -1.663211E-03   -2.091838E-10
7.083333E-03    -1.121386E-03   1.164153E-10
7.104167E-03    1.594275E-03    -3.128662E-10
7.125000E-03    -3.802550E-03   -1.045919E-11
7.145833E-03    1.704418E-03    -2.296474E-10
7.166666E-03    6.398173E-04    -1.259650E-10
7.187500E-03    -3.654127E-03   -5.884431E-10
7.208333E-03    3.659824E-03    -1.709850E-10
7.229167E-03    -1.489141E-03   1.073204E-10
7.250000E-03    -1.624020E-03   -1.336957E-10
7.270833E-03    4.506092E-03    -6.866685E-11
7.291667E-03    -2.647560E-03   4.902176E-10
7.312500E-03    9.761059E-04    -7.689778E-10
7.333333E-03    2.224858E-03    -4.165486E-10
7.354166E-03    -3.105127E-03   4.147296E-10
7.375000E-03    2.593970E-03    1.236913E-10
7.395833E-03    6.729845E-04    -1.373337E-10
7.416666E-03    -1.884136E-03   4.378080E-10
7.437500E-03    2.197188E-03    9.913492E-11
7.458333E-03    -3.532586E-04   5.002221E-11
7.479167E-03    -6.076207E-04   4.329195E-10
7.500000E-03    1.048020E-03    2.683009E-10
7.520833E-03    -3.556498E-04   -1.145963E-10
7.541667E-03    8.923510E-04    -2.943636E-10
7.562500E-03    3.394116E-04    -2.119123E-10
7.583333E-03    2.827784E-04    8.330971E-10
7.604166E-03    6.976785E-04    -2.678462E-10
7.625000E-03    -2.841008E-05   3.456080E-11
7.645833E-03    -3.580669E-04   2.064553E-10
7.666667E-03    3.472097E-05    1.173248E-10
7.687500E-03    6.471777E-04    -6.853043E-10
7.708333E-03    -8.288100E-04   2.964953E-10
7.729167E-03    -8.134372E-04   4.456524E-11
7.750000E-03    -9.061913E-04   -8.094503E-11
7.770833E-03    -2.300472E-03   8.003553E-11
7.791667E-03    8.038348E-04    1.759872E-10
7.812500E-03    -9.588135E-05   3.985861E-10
7.833334E-03    -1.431877E-03   3.651621E-10
7.854166E-03    1.804907E-03    3.637979E-10
7.875000E-03    -2.435741E-03   6.257324E-10
7.895833E-03    -2.213554E-03   -1.523404E-11
7.916667E-03    1.425151E-03    1.391527E-10
7.937500E-03    -2.628570E-03   1.396074E-10
7.958333E-03    1.946984E-03    3.383320E-10
7.979167E-03    2.534701E-03    -8.767529E-10
7.999999E-03    -2.344265E-03   3.947207E-10
8.020833E-03    2.964236E-03    -5.484253E-10
8.041667E-03    1.993670E-03    -1.309672E-10
8.062500E-03    -5.305766E-04   -8.276402E-11
8.083333E-03    4.318355E-03    7.275958E-12
8.104167E-03    -1.457227E-03   -5.702532E-10
8.125000E-03    -1.970893E-03   5.911716E-11
8.145833E-03    3.450983E-03    -3.274181E-10
8.166666E-03    -9.266338E-04   2.464731E-10
8.187500E-03    1.553708E-04    -7.939889E-10
8.208334E-03    1.450890E-03    1.482476E-10
8.229166E-03    -2.459637E-03   -5.838956E-10
8.250000E-03    4.950103E-04    3.738023E-10
8.270834E-03    -8.498392E-05   -2.196430E-10
8.291666E-03    -1.835006E-03   3.819878E-10
8.312500E-03    1.466294E-03    -4.220055E-10
8.333333E-03    -5.573818E-04   4.656613E-10
8.354167E-03    -1.709419E-03   9.049472E-11
8.375000E-03    -3.916619E-04   7.412382E-11
8.395833E-03    -1.539606E-03   -2.364686E-11
8.416667E-03    -1.748735E-04   2.592060E-10
8.437500E-03    -3.418738E-04   -6.366463E-12
8.458333E-03    -1.883200E-03   1.368790E-10
8.479167E-03    -9.395609E-04   6.230039E-11
8.500000E-03    -5.527757E-04   5.594529E-10
8.520833E-03    -6.241427E-04   -6.297469E-10
8.541667E-03    2.452201E-04    1.371063E-10
8.562500E-03    1.080861E-03    -3.719833E-10
8.583333E-03    6.924679E-04    1.664375E-10
8.604167E-03    -1.108133E-04   -5.334186E-10
8.625000E-03    1.105658E-03    1.672561E-09
8.645833E-03    1.018942E-03    8.694769E-10
8.666666E-03    9.970607E-04    1.123681E-09
8.687500E-03    2.484858E-03    -1.475200E-09
8.708334E-03    -4.348128E-05   9.958967E-10
8.729166E-03    3.164190E-04    -2.974048E-10
8.750000E-03    2.208066E-03    7.991048E-10
8.770833E-03    -4.473666E-04   -4.965841E-10
8.791666E-03    1.265679E-03    -3.765308E-10
8.812500E-03    2.450167E-03    -8.703864E-10
8.833333E-03    -2.426886E-03   5.029506E-10
8.854167E-03    -1.218603E-04   -7.457857E-10
8.875000E-03    7.987794E-04    2.764864E-10
8.895833E-03    -2.722458E-03   -5.584297E-10
8.916667E-03    1.060497E-03    -9.631549E-10
8.937499E-03    2.419098E-04    1.186891E-10
8.958333E-03    -3.725076E-03   -4.765752E-10
8.979167E-03    8.624076E-04    -4.874892E-10
9.000000E-03    -5.599978E-04   -7.403287E-10
9.020833E-03    -2.319038E-03   9.933672E-10
9.041667E-03    2.535418E-03    -5.693437E-10
9.062500E-03    -7.428029E-04   1.548415E-10
9.083333E-03    -2.207542E-03   -3.119567E-10
9.104166E-03    2.042813E-03    2.451088E-10
9.125000E-03    -1.585561E-03   1.168701E-10
9.145834E-03    -1.877434E-04   -2.692104E-10
9.166666E-03    2.670671E-03    1.832632E-10
9.187500E-03    -2.144135E-03   8.685674E-11
9.208334E-03    -4.586823E-05   7.842402E-10
9.229166E-03    1.506435E-03    -2.100933E-10
9.250000E-03    -2.759769E-03   5.275069E-10
9.270833E-03    1.163276E-03    -1.386979E-10
9.291667E-03    1.595599E-03    4.038156E-10
9.312500E-03    -2.506212E-03   -2.810339E-10
9.333333E-03    1.034383E-03    -1.837179E-10
9.354167E-03    -3.218522E-04   -1.900844E-10
9.374999E-03    -2.569921E-03   -4.602043E-10
9.395833E-03    1.834710E-03    -2.455636E-11
9.416667E-03    -4.990482E-04   -1.164153E-10
9.437500E-03    -1.983438E-03   2.460183E-10
9.458333E-03    2.662181E-03    -5.984475E-10
9.479167E-03    -1.229078E-03   6.608900E-10
9.500000E-03    -1.582622E-03   -1.846274E-10
9.520833E-03    3.261023E-03    5.607035E-10
9.541666E-03    -1.048160E-03   -3.228706E-10
9.562500E-03    -9.491290E-04   4.624781E-10
9.583334E-03    3.088045E-03    -2.955858E-11
9.604166E-03    -1.882390E-03   8.885763E-10
9.625000E-03    4.752310E-05    -1.273293E-11
9.645834E-03    2.995716E-03    5.820766E-10
9.666666E-03    -2.045950E-03   7.366907E-11
9.687500E-03    1.411890E-03    4.210960E-10
9.708333E-03    3.096936E-03    5.002221E-11
9.729167E-03    -2.675771E-03   1.573426E-10
9.750000E-03    1.589939E-03    -1.682565E-10
9.770833E-03    2.111179E-03    -3.910827E-11
9.791667E-03    -2.726509E-03   4.465619E-10
9.812500E-03    2.266538E-03    1.223270E-10
9.833333E-03    1.662248E-03    2.228262E-11
9.854167E-03    -2.371593E-03   -2.601155E-10
9.875000E-03    2.085611E-03    -1.891749E-10
9.895833E-03    2.729915E-04    1.205080E-10
9.916667E-03    -2.092487E-03   -1.050466E-10
9.937500E-03    2.327116E-03    -4.054073E-10
9.958333E-03    -4.279347E-04   1.269655E-09
9.979167E-03    -2.264219E-03   2.446541E-10
1.000000E-02    9.364028E-04    -3.130936E-10
1.002083E-02    -7.528823E-04   -1.102691E-10
1.004167E-02    -9.749067E-04   -1.100489E-10
1.006250E-02    1.717103E-03    -2.200977E-10
1.008333E-02    -3.983353E-04   1.983835E-10
1.010417E-02    -7.119813E-04   -1.400622E-10
1.012500E-02    1.309248E-03    7.094059E-10
1.014583E-02    -4.407725E-04   3.910827E-11
1.016667E-02    -6.580185E-04   -2.946763E-10
1.018750E-02    1.215317E-03    2.646630E-10
1.020833E-02    9.848269E-04    3.896616E-10
1.022917E-02    3.938570E-03    2.928573E-10
1.025000E-02    7.549522E-03    1.655280E-10
1.027083E-02    7.120099E-03    3.924470E-10
1.029167E-02    7.654729E-03    -4.567937E-10
1.031250E-02    8.642454E-03    1.159378E-09
1.033333E-02    8.547635E-03    -3.195737E-10
1.035417E-02    8.735370E-03    6.625669E-10
1.037500E-02    3.846049E-03    -1.696208E-10
1.039583E-02    -1.489700E-03   4.040430E-10
1.041667E-02    -1.019066E-03   -5.152287E-10
1.043750E-02    -1.345221E-03   7.308927E-10
1.045833E-02    3.727600E-03    -5.106813E-10
1.047917E-02    8.177340E-03    6.689334E-10
1.050000E-02    8.074699E-03    -1.077751E-10
1.052083E-02    1.310544E-02    3.783498E-10
1.054167E-02    1.158129E-02    -1.818989E-12
1.056250E-02    1.389570E-05    2.364686E-10
1.058333E-02    -8.898667E-03   -1.525677E-10
1.060417E-02    -1.222310E-02   4.715730E-10
1.062500E-02    -7.947870E-03   -1.246008E-10
1.064583E-02    -2.953660E-03   -3.359446E-10
1.066667E-02    -2.044568E-03   4.088179E-10
1.068750E-02    3.076185E-04    -5.211405E-10
1.070833E-02    2.974011E-03    2.341949E-10
1.072917E-02    7.427790E-03    -1.900844E-10
1.075000E-02    1.172909E-02    8.676579E-10
1.077083E-02    1.079287E-02    -5.920811E-10
1.079167E-02    1.238051E-02    6.443770E-10
1.081250E-02    1.481371E-02    -1.418812E-10
1.083333E-02    1.052549E-02    5.923084E-10
1.085417E-02    1.002847E-02    -2.687557E-10
1.087500E-02    1.012774E-02    5.184120E-10
1.089583E-02    4.029063E-03    -1.357421E-09
1.091667E-02    2.551792E-03    1.891749E-10
1.093750E-02    -2.210696E-04   -7.707968E-10
1.095833E-02    -7.259768E-03   3.010427E-10
1.097917E-02    -5.830246E-03   -4.383764E-10
1.100000E-02    -6.430088E-03   2.646630E-10
1.102083E-02    -1.172190E-02   -5.629772E-10
1.104167E-02    -1.127839E-02   -2.273737E-10
1.106250E-02    -1.418704E-02   -3.965397E-10
1.108333E-02    -1.731345E-02   -6.530172E-10
1.110417E-02    -1.204957E-02   1.259650E-10
1.112500E-02    -1.242323E-02   -7.298695E-10
1.114583E-02    -1.680612E-02   1.131866E-09
1.116667E-02    -1.611048E-02   -8.426468E-10
1.118750E-02    -1.928720E-02   6.311893E-10
1.120833E-02    -2.159919E-02   -6.762093E-10
1.122917E-02    -1.639593E-02   3.701643E-10
1.125000E-02    -1.448904E-02   3.392415E-10
1.127083E-02    -1.067575E-02   7.637482E-10
1.129167E-02    -2.000837E-04   1.214175E-10
1.131250E-02    6.251085E-04    1.427225E-09
1.133333E-02    -1.771598E-03   -3.426521E-10
1.135417E-02    3.606430E-03    3.483365E-10
1.137500E-02    1.890446E-03    -4.579306E-10
1.139583E-02    -6.070124E-04   2.501110E-10
1.141667E-02    4.142721E-03    8.594725E-11
1.143750E-02    7.778627E-04    2.546585E-11
1.145833E-02    -1.383229E-03   -6.389200E-10
1.147917E-02    1.926041E-03    -9.276846E-11
1.150000E-02    -4.231825E-03   -8.185452E-11
1.152083E-02    -6.090071E-03   -1.088665E-09
1.154167E-02    -2.892902E-03   -5.311449E-10
1.156250E-02    -9.128491E-03   3.665264E-10
1.158333E-02    -9.074353E-03   -3.756213E-10
