Time [s]        Real Pa         Imag Pa
3.854167E-03    -2.925553E-02   -2.915840E-09
3.875000E-03    -3.233303E-02   -3.637979E-11
3.895833E-03    -2.927621E-02   -2.211891E-09
3.916667E-03    -4.750351E-02   9.404175E-10
3.937500E-03    -3.415798E-02   -2.842626E-09
3.958333E-03    -1.315946E-02   2.501679E-09
3.979167E-03    -2.484139E-02   -2.586603E-09
4.000000E-03    -8.462904E-03   3.074092E-10
4.020833E-03    4.011505E-03    -7.496510E-10
4.041667E-03    -4.306676E-03   -6.111804E-10
4.062500E-03    7.407741E-03    -1.446097E-10
4.083333E-03    6.973141E-03    -1.145963E-10
4.104167E-03    7.193026E-03    1.418812E-10
4.125000E-03    1.992013E-02    -1.284661E-10
4.145833E-03    1.400633E-02    1.866283E-09
4.166666E-03    1.177486E-02    -3.492460E-10
4.187500E-03    1.174721E-02    1.418812E-09
4.208333E-03    5.979316E-03    -2.328306E-10
4.229167E-03    -9.571797E-05   1.249646E-09
4.250000E-03    -2.140836E-03   -5.893526E-10
4.270833E-03    -1.024599E-02   1.978151E-09
4.291667E-03    -1.515985E-02   -1.005446E-09
4.312500E-03    -1.186933E-02   1.760782E-09
4.333333E-03    -8.289226E-03   -1.102308E-09
4.354167E-03    -1.165343E-02   1.261469E-09
4.375000E-03    -9.332811E-03   9.467840E-10
4.395833E-03    -6.354970E-03   2.106390E-09
4.416666E-03    -8.716009E-03   1.107310E-10
4.437500E-03    -9.369092E-04   2.296474E-11
4.458333E-03    5.808184E-03    1.578883E-09
4.479167E-03    3.407830E-03    -8.822099E-10
4.500000E-03    1.018464E-02    1.603439E-09
4.520833E-03    9.231358E-03    -1.782610E-09
4.541667E-03    1.436708E-02    2.612069E-09
4.562500E-03    1.420383E-02    -2.900379E-09
4.583333E-03    1.091558E-02    1.367880E-09
4.604167E-03    1.088955E-02    -2.998604E-09
4.625000E-03    3.469799E-03    2.443812E-09
4.645833E-03    -5.951155E-04   -1.268745E-09
4.666667E-03    5.732724E-04    4.438334E-10
4.687500E-03    -6.976257E-03   -4.852154E-10
4.708333E-03    -2.715180E-03   -8.385541E-10
4.729167E-03    -1.008697E-03   -1.056833E-09
4.750000E-03    -9.300446E-03   -2.735305E-10
4.770833E-03    -1.271738E-02   9.201813E-10
4.791667E-03    -1.156540E-02   -1.403123E-09
4.812500E-03    -9.487809E-03   9.034125E-10
4.833333E-03    -9.382689E-03   -1.846729E-09
4.854166E-03    -2.940655E-03   8.203642E-10
4.875000E-03    5.444856E-04    -4.929461E-10
4.895833E-03    -7.375134E-04   8.840289E-10
4.916667E-03    -3.546139E-04   -2.928573E-10
4.937500E-03    3.483786E-03    1.355147E-10
4.958333E-03    3.974905E-03    2.273737E-12
4.979167E-03    6.728990E-03    4.802132E-10
5.000000E-03    8.725250E-03    -2.123670E-10
5.020833E-03    4.771066E-04    -1.288754E-09
5.041667E-03    -6.104802E-04   1.728040E-09
5.062500E-03    3.155442E-03    -1.406079E-09
5.083333E-03    7.977029E-04    1.295348E-09
5.104166E-03    4.047095E-03    -2.151182E-09
5.125000E-03    -5.472930E-06   2.182333E-09
5.145833E-03    -4.760460E-03   -2.310117E-09
5.166667E-03    -4.908103E-03   2.167326E-09
5.187500E-03    -6.155435E-03   -2.285560E-09
5.208333E-03    -4.543008E-03   2.733941E-09
5.229167E-03    -8.615303E-04   -2.999514E-09
5.250000E-03    2.600081E-04    2.180059E-09
5.270833E-03    -4.121261E-04   -2.793058E-09
5.291667E-03    -1.200539E-03   2.796696E-09
5.312500E-03    -3.662555E-03   -2.364686E-09
5.333333E-03    -1.504031E-03   1.746230E-09
5.354166E-03    4.402386E-03    -1.632088E-09
5.375000E-03    2.804650E-03    -1.300577E-10
5.395833E-03    2.200918E-03    -1.974513E-09
5.416667E-03    2.494592E-03    7.869403E-10
5.437500E-03    -1.706807E-03   -9.706582E-10
5.458333E-03    1.384301E-03    7.373728E-10
5.479167E-03    4.183772E-03    -6.057235E-10
5.500000E-03    2.005991E-03    6.857590E-10
5.520833E-03    4.625981E-04    -1.266017E-09
5.541666E-03    -2.520349E-03   1.050466E-09
5.562500E-03    -3.106676E-03   -2.291927E-09
5.583333E-03    -3.870714E-03   1.697117E-09
5.604167E-03    1.585879E-03    -1.555236E-09
5.625000E-03    1.806048E-03    1.682110E-09
5.645833E-03    -1.561311E-03   -1.906301E-09
5.666667E-03    4.670351E-04    1.211447E-09
5.687500E-03    -2.176719E-02   -1.769877E-09
5.708333E-03    -1.189715E-01   1.869921E-09
5.729167E-03    -1.623770E-01   3.274181E-11
5.750000E-03    -8.107725E-02   -1.713715E-09
5.770833E-03    -5.578456E-02   2.205752E-09
5.791666E-03    -4.876354E-02   -1.120497E-09
5.812500E-03    -2.071493E-03   3.603418E-09
5.833333E-03    1.825122E-03    -7.412382E-10
5.854167E-03    1.465113E-02    2.080924E-09
5.875000E-03    4.736137E-02    4.547474E-10
5.895833E-03    5.029663E-02    3.939931E-09
5.916667E-03    6.270710E-02    -1.873559E-10
5.937500E-03    6.824209E-02    3.174137E-10
5.958333E-03    6.675096E-02    2.010893E-09
5.979167E-03    7.531632E-02    -1.693479E-09
6.000000E-03    7.943365E-02    2.443812E-09
6.020833E-03    7.530551E-02    -1.521130E-09
6.041666E-03    6.178178E-02    1.825356E-09
6.062500E-03    4.891245E-02    -2.055458E-10
6.083333E-03    4.369801E-02    1.949275E-09
6.104167E-03    3.459407E-02    -1.517265E-09
6.125000E-03    3.207654E-02    4.158665E-10
6.145833E-03    2.249345E-02    -1.416993E-09
6.166667E-03    -6.037714E-04   4.592948E-11
6.187500E-03    -8.155499E-03   -1.920853E-09
6.208333E-03    -1.427113E-02   -1.507146E-09
6.229166E-03    -2.217374E-02   -1.453600E-09
6.250000E-03    -2.130273E-02   -2.273737E-10
6.270833E-03    -2.967175E-02   -8.230927E-10
6.291667E-03    -3.767832E-02   -2.378783E-09
6.312500E-03    -4.046676E-02   -1.455192E-10
6.333333E-03    -4.273182E-02   -4.361027E-10
6.354167E-03    -2.935704E-02   2.655725E-10
6.375000E-03    -1.869024E-02   -1.233275E-09
6.395833E-03    -1.788810E-02   5.420588E-10
6.416667E-03    -1.181988E-02   -1.243507E-09
6.437500E-03    -9.883046E-03   8.651568E-10
6.458333E-03    -2.920718E-03   -7.385097E-10
6.479166E-03    5.582695E-03    2.006345E-09
6.500000E-03    -6.498473E-04   -4.292815E-10
6.520833E-03    2.623626E-03    1.837179E-09
6.541667E-03    5.877459E-03    -1.955414E-10
6.562500E-03    5.242244E-04    1.606168E-09
6.583333E-03    1.059645E-02    -9.949872E-10
6.604167E-03    4.697512E-03    2.165507E-09
6.625000E-03    -6.278194E-03   -1.152443E-09
6.645833E-03    3.346240E-04    1.991793E-09
6.666667E-03    -1.416233E-02   -1.123226E-09
6.687500E-03    -1.463205E-02   2.149591E-09
6.708333E-03    -7.608455E-04   -6.839400E-10
6.729166E-03    -1.339230E-02   1.451554E-09
6.750000E-03    -1.033302E-02   -1.234866E-09
6.770833E-03    -2.574674E-03   1.191211E-09
6.791667E-03    -8.581825E-03   -1.203489E-09
6.812500E-03    -3.665853E-04   9.104042E-10
6.833333E-03    7.440973E-03    -6.834853E-10
6.854167E-03    6.893385E-03    -3.010427E-10
6.875000E-03    7.194933E-03    -1.499529E-10
6.895833E-03    5.715656E-03    -2.874003E-10
6.916666E-03    1.427897E-02    6.257324E-10
6.937500E-03    1.915547E-02    -1.063199E-09
6.958333E-03    1.472722E-02    3.606146E-10
6.979167E-03    1.555033E-02    -8.772076E-10
7.000000E-03    9.698624E-03    1.538865E-09
7.020833E-03    1.026070E-03    -3.919922E-10
7.041667E-03    9.790551E-04    2.701199E-10
7.062500E-03    2.062520E-03    -9.449650E-10
7.083333E-03    2.205126E-04    4.922640E-10
7.104167E-03    -3.617089E-03   5.759375E-10
7.125000E-03    -9.426563E-03   -1.222361E-09
7.145833E-03    -7.469472E-03   8.440111E-10
7.166666E-03    -9.580818E-03   -1.181434E-09
7.187500E-03    -8.830782E-03   1.284207E-09
7.208333E-03    -5.474778E-03   -1.769877E-09
7.229167E-03    -1.039899E-02   1.831722E-09
7.250000E-03    -7.365444E-03   -2.026354E-09
7.270833E-03    -2.056448E-03   1.865374E-09
7.291667E-03    -3.899249E-03   -1.505214E-09
7.312500E-03    2.399053E-03    1.946319E-09
7.333333E-03    6.775053E-03    -9.795258E-10
7.354166E-03    -8.541104E-04   3.815330E-10
7.375000E-03    4.383330E-03    -6.730261E-10
7.395833E-03    5.642341E-03    5.529728E-10
7.416666E-03    1.049586E-03    -2.426077E-10
7.437500E-03    8.512248E-03    -8.424195E-10
7.458333E-03    7.352747E-03    5.613856E-10
7.479167E-03    3.020803E-03    -2.394245E-10
7.500000E-03    9.020871E-03    1.068656E-10
7.520833E-03    4.586057E-03    2.146407E-10
7.541667E-03    8.334661E-04    7.694325E-10
7.562500E-03    4.028401E-03    -1.027729E-09
7.583333E-03    2.770954E-03    7.057679E-10
7.604166E-03    1.273966E-03    -5.302354E-10
7.625000E-03    3.099579E-03    7.703420E-10
7.645833E-03    6.534826E-05    -8.749339E-10
7.666667E-03    -1.320679E-03   6.807568E-10
7.687500E-03    2.853001E-04    -3.401510E-10
7.708333E-03    -1.520979E-03   2.910383E-10
7.729167E-03    -1.388983E-03   -2.146407E-10
7.750000E-03    1.460867E-04    6.700702E-10
7.770833E-03    -2.322239E-03   -2.444267E-10
7.791667E-03    -3.532986E-03   4.934009E-10
7.812500E-03    -6.077821E-03   7.662493E-10
7.833334E-03    -1.058136E-03   -4.579306E-10
7.854166E-03    -1.593757E-04   4.392859E-10
7.875000E-03    -4.586807E-03   -3.819878E-10
7.895833E-03    -2.443832E-03   7.803465E-10
7.916667E-03    -2.546169E-03   -7.321432E-10
7.937500E-03    -9.074980E-03   1.057742E-09
7.958333E-03    -3.844824E-03   -1.001354E-09
7.979167E-03    -3.668067E-03   7.585186E-10
7.999999E-03    -4.323727E-03   -8.312782E-10
8.020833E-03    -1.149279E-03   2.560228E-10
8.041667E-03    -2.636368E-03   -9.640644E-10
8.062500E-03    -3.292176E-03   1.182343E-10
8.083333E-03    5.407598E-04    -6.273240E-10
8.104167E-03    -3.833401E-03   3.644800E-10
8.125000E-03    -1.726910E-03   -6.023129E-10
8.145833E-03    4.486252E-03    1.373337E-09
8.166666E-03    4.421863E-05    -4.501999E-10
8.187500E-03    -1.638929E-03   1.024546E-09
8.208334E-03    1.291470E-03    -6.803020E-10
8.229166E-03    6.667067E-04    9.649739E-10
8.250000E-03    -6.183012E-04   -7.275958E-10
8.270834E-03    1.777784E-03    1.179615E-09
8.291666E-03    7.168665E-04    -4.916956E-10
8.312500E-03    8.081172E-04    8.126335E-10
8.333333E-03    6.801577E-04    -5.408367E-10
8.354167E-03    -1.848151E-03   8.167262E-10
8.375000E-03    -8.144125E-04   -5.666152E-10
8.395833E-03    2.302712E-03    2.200977E-09
8.416667E-03    2.438302E-03    5.252332E-11
8.437500E-03    1.472137E-03    1.127091E-09
8.458333E-03    -2.822132E-04   -9.677024E-10
8.479167E-03    -2.762470E-03   1.169610E-09
8.500000E-03    -1.206328E-03   -1.011358E-09
8.520833E-03    8.159195E-04    1.225999E-09
8.541667E-03    1.816102E-03    -1.798981E-09
8.562500E-03    2.388609E-03    6.557457E-10
8.583333E-03    -2.193727E-03   -1.988155E-09
8.604167E-03    -3.140091E-03   3.974492E-10
8.625000E-03    -1.782385E-04   4.374670E-10
8.645833E-03    -2.211277E-03   2.153683E-09
8.666666E-03    5.371179E-05    -6.548362E-11
8.687500E-03    5.573229E-04    -1.469289E-09
8.708334E-03    -3.580808E-03   -5.065885E-10
8.729166E-03    -2.611431E-03   -2.582965E-10
8.750000E-03    -1.488128E-04   -7.510152E-10
8.770833E-03    -1.329922E-03   -1.789431E-10
8.791666E-03    1.576459E-03    -8.774350E-10
8.812500E-03    2.369107E-03    1.818989E-10
8.833333E-03    -7.331613E-04   6.716618E-10
8.854167E-03    1.259091E-03    -3.255991E-10
8.875000E-03    -1.511123E-03   1.240551E-09
8.895833E-03    -2.210824E-03   4.220055E-10
8.916667E-03    3.242646E-03    6.166374E-10
8.937499E-03    2.077903E-03    -5.848051E-10
8.958333E-03    -6.410681E-04   9.454197E-10
8.979167E-03    9.360193E-04    -2.964953E-10
9.000000E-03    -3.364012E-03   6.407390E-10
9.020833E-03    -3.064267E-03   1.091394E-10
9.041667E-03    2.428301E-03    1.273293E-10
9.062500E-03    4.093575E-04    4.829417E-10
9.083333E-03    -1.354476E-03   -2.701199E-10
9.104166E-03    4.678498E-04    6.223217E-10
9.125000E-03    -3.086305E-03   1.591616E-10
9.145834E-03    -2.219266E-03   3.728928E-10
9.166666E-03    2.726778E-03    -7.221388E-10
9.187500E-03    8.967976E-04    8.403731E-10
9.208334E-03    1.445160E-04    -4.492904E-10
9.229166E-03    5.062274E-04    2.910383E-10
9.250000E-03    -1.581793E-03   2.510205E-10
9.270833E-03    4.868875E-04    3.192326E-10
9.291667E-03    2.656420E-03    -2.359002E-10
9.312500E-03    2.760078E-04    4.019398E-10
9.333333E-03    6.204040E-05    -3.083187E-10
9.354167E-03    -8.613843E-05   -8.435563E-11
9.374999E-03    -3.014199E-03   1.548415E-10
9.395833E-03    -7.307677E-04   -1.591616E-10
9.416667E-03    -1.255367E-04   -3.669811E-10
9.437500E-03    -3.861079E-03   3.478817E-11
9.458333E-03    7.675433E-06    2.089564E-10
9.479167E-03    -8.096248E-04   -2.244178E-10
9.500000E-03    -2.708981E-03   -9.367795E-11
9.520833E-03    2.429792E-03    -2.182787E-10
9.541666E-03    -1.446699E-03   2.619345E-10
9.562500E-03    -2.367272E-03   4.401954E-10
9.583334E-03    2.350612E-03    -2.219167E-10
9.604166E-03    -3.142415E-04   -9.549694E-11
9.625000E-03    1.661074E-03    -1.778062E-10
9.645834E-03    2.265595E-03    3.428795E-10
9.666666E-03    -1.540351E-03   2.873293E-10
9.687500E-03    6.616035E-04    5.557581E-10
9.708333E-03    2.366558E-03    -7.175913E-10
9.729167E-03    6.030323E-04    1.200533E-10
9.750000E-03    1.851043E-03    -1.148237E-10
9.770833E-03    9.955151E-04    -3.190053E-10
9.791667E-03    -3.373927E-03   -4.802132E-10
9.812500E-03    4.227827E-04    3.819878E-11
9.833333E-03    3.086220E-03    2.773959E-10
9.854167E-03    -2.437144E-03   -2.783054E-10
9.875000E-03    1.020787E-03    2.146407E-10
9.895833E-03    1.125348E-03    -2.601155E-10
9.916667E-03    -3.667496E-03   4.934009E-10
9.937500E-03    2.610245E-03    7.185008E-11
9.958333E-03    2.200497E-03    1.083208E-09
9.979167E-03    -1.872076E-03   -1.336957E-09
1.000000E-02    2.042386E-03    6.493792E-10
1.002083E-02    8.147593E-04    -5.325091E-10
1.004167E-02    -1.201839E-03   5.711627E-10
1.006250E-02    2.100994E-03    2.877982E-10
1.008333E-02    1.294427E-03    2.630713E-10
1.010417E-02    -2.220101E-03   -1.998615E-10
1.012500E-02    3.548870E-04    1.521130E-10
1.014583E-02    4.659346E-04    3.751666E-11
1.016667E-02    -2.508488E-03   -5.716174E-10
1.018750E-02    2.470820E-03    6.621121E-10
1.020833E-02    1.100331E-03    2.837623E-10
1.022917E-02    -2.032678E-03   3.310561E-10
1.025000E-02    3.487773E-03    3.861444E-10
1.027083E-02    5.772444E-04    1.828084E-10
1.029167E-02    2.690067E-05    1.477929E-10
1.031250E-02    5.174363E-03    -4.256435E-10
1.033333E-02    8.701858E-04    9.772521E-10
1.035417E-02    1.636570E-03    -2.173692E-10
1.037500E-02    3.549875E-03    5.074980E-10
1.039583E-02    2.944204E-04    -5.038601E-10
1.041667E-02    2.536991E-03    5.179572E-10
1.043750E-02    3.156397E-03    -8.517418E-10
1.045833E-02    2.255554E-03    9.927135E-10
1.047917E-02    2.129589E-03    -1.045919E-09
1.050000E-02    1.431371E-03    3.956302E-10
1.052083E-02    1.646178E-03    -6.639311E-10
1.054167E-02    4.825856E-04    1.145963E-10
1.056250E-02    1.554774E-03    -6.166374E-10
1.058333E-02    1.211138E-03    2.967226E-10
1.060417E-02    -2.349104E-04   -2.953584E-10
1.062500E-02    7.195074E-04    3.287823E-10
1.064583E-02    -2.035059E-03   -1.382432E-10
1.066667E-02    -6.108468E-05   -3.383320E-10
1.068750E-02    2.571525E-03    2.814886E-10
1.070833E-02    -1.667611E-03   2.091838E-10
1.072917E-02    1.439126E-03    7.930794E-10
1.075000E-02    6.771305E-04    4.813501E-10
1.077083E-02    -3.120017E-03   4.154117E-10
1.079167E-02    3.024472E-03    -2.205525E-11
1.081250E-02    3.195582E-03    3.501555E-10
1.083333E-02    4.701555E-04    -2.910383E-11
1.085417E-02    2.965272E-03    5.456968E-10
1.087500E-02    1.068070E-04    8.431016E-10
1.089583E-02    -5.937880E-04   -6.839400E-10
1.091667E-02    3.514732E-03    1.500666E-09
1.093750E-02    3.641056E-03    -1.336957E-09
1.095833E-02    2.515210E-03    8.762981E-10
1.097917E-02    2.364205E-03    -1.354238E-09
1.100000E-02    4.756983E-04    1.305125E-09
1.102083E-02    -1.516383E-03   -9.622454E-10
1.104167E-02    2.035260E-03    1.416993E-09
1.106250E-02    2.619311E-03    -2.690285E-09
1.108333E-02    -1.080472E-03   -4.513367E-10
1.110417E-02    6.853828E-04    1.812168E-10
1.112500E-02    -1.771383E-03   4.856702E-10
1.114583E-02    -5.117733E-03   6.511982E-10
1.116667E-02    3.812686E-04    -1.446097E-10
1.118750E-02    -1.611906E-03   3.105924E-10
1.120833E-02    -4.268851E-03   -8.603820E-10
1.122917E-02    -1.136033E-03   1.026820E-09
1.125000E-02    -6.080799E-03   -9.044925E-10
1.127083E-02    -6.769761E-03   1.609806E-09
1.129167E-02    -1.438822E-03   -9.113137E-10
1.131250E-02    -5.171592E-03   6.511982E-10
1.133333E-02    -4.086892E-03   -1.149601E-09
1.135417E-02    -1.438891E-03   6.862138E-10
1.137500E-02    -5.884591E-03   -1.206899E-09
1.139583E-02    -3.194643E-03   -4.765752E-10
1.141667E-02    1.613787E-04    -2.044089E-10
1.143750E-02    -2.169360E-03   9.254109E-11
1.145833E-02    -5.256913E-04   -7.228209E-10
1.147917E-02    8.062193E-04    -7.421477E-10
1.150000E-02    -1.421057E-03   1.186891E-10
1.152083E-02    -1.151674E-03   -4.010872E-10
1.154167E-02    1.789918E-03    -3.979039E-10
1.156250E-02    1.110190E-03    -3.174137E-10
1.158333E-02    -1.191264E-03   1.446097E-10
1.160417E-02    2.316816E-03    -4.520189E-10
1.162500E-02    7.375503E-04    -3.597052E-10
