Time [s]        Real Pa         Imag Pa
1.312500E-03    -7.149582E-05   1.546141E-11
1.333333E-03    -5.419686E-06   -4.110916E-10
1.354167E-03    -1.120922E-04   3.501555E-10
1.375000E-03    1.169576E-04    -2.837623E-10
1.395833E-03    8.023295E-05    4.001777E-11
1.416667E-03    1.198854E-05    -2.012257E-11
1.437500E-03    9.153160E-05    4.699814E-10
1.458333E-03    -2.098063E-04   6.712071E-10
1.479167E-03    -1.186530E-04   -6.366463E-10
1.500000E-03    2.741259E-04    -1.964509E-10
1.520833E-03    3.150218E-05    9.003998E-11
1.541667E-03    3.787240E-05    -4.965841E-10
1.562500E-03    3.029129E-05    2.874003E-10
1.583333E-03    -7.148366E-05   -4.401954E-10
1.604167E-03    5.539617E-05    -1.305125E-10
1.625000E-03    -4.098324E-05   -1.455192E-10
1.645833E-03    1.624043E-04    7.094059E-10
1.666667E-03    2.676624E-04    -6.730261E-10
1.687500E-03    -1.503621E-04   5.857714E-10
1.708333E-03    -1.592559E-04   -3.979039E-10
1.729167E-03    2.133269E-04    8.981260E-10
1.750000E-03    -1.038980E-04   -4.619096E-10
1.770833E-03    6.036295E-06    1.384478E-09
1.791667E-03    8.496282E-05    -1.138687E-09
1.812500E-03    8.456814E-05    9.476935E-10
1.833333E-03    1.685429E-05    -8.458301E-10
1.854167E-03    -2.539158E-04   6.366463E-10
1.875000E-03    4.058087E-05    -8.876668E-10
1.895833E-03    2.160533E-04    2.375600E-09
1.916667E-03    -1.028982E-04   -3.037712E-10
1.937500E-03    5.586867E-05    7.262315E-10
1.958333E-03    8.326306E-05    2.414708E-10
1.979167E-03    -2.063776E-04   -6.402843E-10
2.000000E-03    -4.353454E-05   6.821210E-10
2.020833E-03    1.376215E-04    -6.186838E-10
2.041667E-03    1.833822E-04    -5.838956E-10
2.062500E-03    7.419608E-05    -1.055014E-09
2.083333E-03    -2.513212E-04   -2.665956E-10
2.104167E-03    1.577470E-04    4.599769E-10
2.125000E-03    4.745771E-05    -8.594725E-10
2.145833E-03    -2.082501E-04   -2.619345E-10
2.166667E-03    1.643326E-04    -4.847607E-10
2.187500E-03    2.234154E-04    8.085408E-10
2.208333E-03    -1.520111E-04   -1.115041E-09
2.229167E-03    -6.915864E-05   4.292815E-10
2.250000E-03    -4.909890E-05   -1.077751E-09
2.270833E-03    8.198398E-05    4.461072E-10
2.291667E-03    1.454110E-04    -7.694325E-10
2.312500E-03    -1.162567E-04   -7.435119E-11
2.333333E-03    1.204277E-04    -1.299668E-09
2.354167E-03    5.909566E-05    7.785275E-10
2.375000E-03    -3.215397E-04   -1.385160E-09
2.395833E-03    9.955010E-05    1.098670E-09
2.416667E-03    2.487731E-04    -1.853437E-09
2.437500E-03    -9.548141E-05   1.421768E-09
2.458333E-03    8.225930E-05    -1.284207E-09
2.479167E-03    -5.902488E-05   6.616574E-10
2.500000E-03    1.435216E-04    -1.364697E-09
2.520833E-03    -3.325452E-05   2.339220E-09
2.541667E-03    -2.070876E-04   -7.639755E-11
2.562500E-03    4.320694E-04    3.528839E-10
2.583333E-03    -1.133257E-05   2.071829E-09
2.604167E-03    -8.355957E-05   8.244569E-10
2.625000E-03    1.050694E-04    7.257768E-10
2.645833E-03    -1.662333E-04   -1.355147E-10
2.666667E-03    4.899226E-05    8.949428E-10
2.687500E-03    8.848753E-05    -1.061380E-09
2.708333E-03    4.242470E-05    8.913048E-10
2.729167E-03    2.412465E-04    -6.193659E-10
2.750000E-03    -3.003132E-04   4.837375E-10
2.770833E-03    -1.152547E-04   -8.396910E-10
2.791667E-03    2.617129E-04    2.255547E-10
2.812500E-03    3.542916E-05    -1.422450E-09
2.833333E-03    -2.843363E-05   -3.237801E-10
2.854167E-03    1.949821E-04    -5.711627E-10
2.875000E-03    -1.214298E-04   -2.151410E-09
2.895833E-03    1.925661E-04    -2.204615E-09
2.916667E-03    -1.817443E-04   -1.433364E-09
2.937500E-03    -8.552673E-05   -9.454197E-10
2.958333E-03    4.325380E-04    -3.974492E-10
2.979167E-03    -1.610258E-04   -5.493348E-10
3.000000E-03    -1.081428E-04   -2.773959E-10
3.020833E-03    4.611157E-05    -6.311893E-10
3.041667E-03    -1.721448E-04   -9.531504E-10
3.062500E-03    8.337699E-05    -2.378329E-10
3.083333E-03    1.458544E-04    -4.728236E-10
3.104167E-03    1.054487E-04    5.641141E-10
3.125000E-03    8.479902E-05    -9.422365E-10
3.145833E-03    -6.785553E-04   1.549779E-09
3.166667E-03    -4.366723E-03   -1.784429E-09
3.187500E-03    -8.443429E-02   1.620720E-09
3.208333E-03    -2.310346E-01   -8.221832E-10
3.229167E-03    -1.585907E-01   4.562935E-09
3.250000E-03    -4.352845E-02   -3.552486E-09
3.270833E-03    -7.808311E-02   4.127742E-09
3.291667E-03    -2.784252E-02   -7.526069E-10
3.312500E-03    4.590542E-03    3.323294E-09
3.333333E-03    -2.554589E-02   -9.949872E-10
3.354167E-03    3.430678E-02    1.528861E-09
3.375000E-03    5.538811E-02    1.336957E-09
3.395833E-03    5.421302E-02    3.614332E-09
3.416667E-03    7.862012E-02    1.277726E-09
3.437500E-03    7.050496E-02    2.858314E-09
3.458333E-03    7.721431E-02    -9.965788E-10
3.479167E-03    8.449553E-02    2.007255E-09
3.500000E-03    8.547162E-02    4.620233E-10
3.520833E-03    8.259649E-02    -4.361027E-10
3.541667E-03    6.576928E-02    6.039045E-10
3.562500E-03    5.806925E-02    -5.093170E-11
3.583333E-03    5.074209E-02    6.757546E-10
3.604167E-03    4.186239E-02    3.865352E-11
3.625000E-03    3.748012E-02    9.440555E-10
3.645833E-03    1.426781E-02    -1.717353E-09
3.666667E-03    6.629057E-03    8.158167E-10
3.687500E-03    -2.333399E-03   -6.857590E-10
3.708333E-03    -1.748787E-02   1.588887E-09
3.729167E-03    -1.245083E-02   -2.050001E-09
3.750000E-03    -2.299853E-02   1.979174E-09
3.770833E-03    -3.874454E-02   -1.745093E-09
3.791667E-03    -3.327556E-02   1.375156E-09
3.812500E-03    -3.980577E-02   -3.659352E-09
3.833333E-03    -4.405707E-02   1.704848E-09
3.854167E-03    -2.058357E-02   -3.092282E-09
3.875000E-03    -1.688662E-02   2.188699E-09
3.895833E-03    -2.055234E-02   -8.385541E-10
3.916667E-03    -7.899243E-03   -6.239134E-10
3.937500E-03    -2.662936E-03   -2.769411E-10
3.958333E-03    -2.481057E-03   -1.274202E-09
3.979167E-03    -9.490494E-04   8.940333E-10
4.000000E-03    3.107532E-03    -1.282388E-09
4.020833E-03    9.725281E-03    1.045009E-09
4.041667E-03    1.725800E-03    -9.331416E-10
4.062500E-03    5.611829E-03    5.998118E-10
4.083333E-03    1.775608E-02    -1.037847E-09
4.104167E-03    1.053793E-02    9.629275E-10
4.125000E-03    4.009911E-03    -1.356966E-09
4.145833E-03    -4.148781E-03   2.553861E-09
4.166666E-03    -4.565166E-03   -2.004526E-09
4.187500E-03    -7.453642E-03   1.648004E-09
4.208333E-03    -5.355226E-03   -1.502485E-09
4.229167E-03    4.861024E-03    1.840817E-09
4.250000E-03    1.198365E-03    -1.360604E-09
4.270833E-03    -2.646497E-03   1.452008E-09
4.291667E-03    4.475033E-03    -2.002707E-09
4.312500E-03    1.321509E-03    1.013177E-09
4.333333E-03    5.302744E-03    9.258656E-10
4.354167E-03    1.157630E-02    -5.320544E-10
4.375000E-03    1.065689E-02    2.066827E-09
4.395833E-03    1.105128E-02    -1.912213E-09
4.416666E-03    1.984750E-02    3.106948E-09
4.437500E-03    1.375796E-02    -2.260776E-09
4.458333E-03    1.142489E-02    1.378794E-09
4.479167E-03    1.387224E-02    -4.145477E-09
4.500000E-03    4.727241E-03    2.004526E-09
4.520833E-03    8.935311E-04    -1.920853E-09
4.541667E-03    -5.771245E-04   2.408342E-09
4.562500E-03    -2.590184E-03   -9.786163E-10
4.583333E-03    -9.867560E-03   -3.765308E-10
4.604167E-03    -1.127387E-02   -3.396963E-10
4.625000E-03    -1.111917E-02   -1.758053E-09
4.645833E-03    -6.885568E-03   -6.293703E-10
4.666667E-03    -1.364317E-02   -1.101398E-09
4.687500E-03    -1.660954E-02   8.394636E-10
4.708333E-03    -1.384209E-02   -1.164153E-09
4.729167E-03    -9.543100E-03   1.388798E-09
4.750000E-03    -7.412592E-03   -2.265665E-09
4.770833E-03    1.654289E-04    1.040235E-09
4.791667E-03    1.528162E-05    -1.735316E-09
4.812500E-03    4.212110E-04    2.479283E-09
4.833333E-03    4.089737E-03    -2.824891E-09
4.854166E-03    2.971647E-03    2.786692E-09
4.875000E-03    5.724596E-03    -3.144123E-09
4.895833E-03    7.259402E-03    4.100002E-09
4.916667E-03    -1.685031E-03   -4.246431E-09
4.937500E-03    -6.450304E-02   4.438789E-09
4.958333E-03    -1.777986E-01   -6.015398E-09
4.979167E-03    -1.340002E-01   3.072500E-09
5.000000E-03    -5.046955E-02   -4.231879E-09
5.020833E-03    -6.254496E-02   3.869673E-09
5.041667E-03    -2.633887E-02   -2.320121E-09
5.062500E-03    -1.028380E-03   4.045432E-09
5.083333E-03    -2.287253E-03   -2.265892E-09
5.104166E-03    3.993336E-02    3.155264E-09
5.125000E-03    5.656057E-02    -2.875822E-09
5.145833E-03    6.381731E-02    2.154138E-09
5.166667E-03    7.042460E-02    7.462404E-10
5.187500E-03    6.901912E-02    -3.565219E-10
5.208333E-03    8.068015E-02    1.957233E-09
5.229167E-03    8.109595E-02    -3.054083E-09
5.250000E-03    8.780693E-02    1.664375E-09
5.270833E-03    7.944149E-02    -4.743470E-09
5.291667E-03    5.320909E-02    2.958586E-09
5.312500E-03    4.715574E-02    -5.660695E-09
5.333333E-03    4.540679E-02    1.795343E-09
5.354166E-03    3.839853E-02    -4.621143E-09
5.375000E-03    3.102503E-02    1.768058E-09
5.395833E-03    6.595056E-03    -2.874913E-09
5.416667E-03    -8.337680E-03   1.546937E-09
5.437500E-03    -1.394455E-02   -2.077968E-09
5.458333E-03    -2.459658E-02   -1.309672E-10
5.479167E-03    -2.532639E-02   -1.500666E-09
5.500000E-03    -2.472178E-02   2.224624E-09
5.520833E-03    -3.689802E-02   -2.169145E-09
5.541666E-03    -4.552404E-02   8.258212E-10
5.562500E-03    -4.486481E-02   -2.297384E-09
5.583333E-03    -3.937675E-02   1.081389E-09
5.604167E-03    -2.740710E-02   -9.229097E-10
5.625000E-03    -1.853040E-02   1.288754E-09
5.645833E-03    -1.309557E-02   -1.346052E-10
5.666667E-03    -1.137898E-02   1.364242E-10
5.687500E-03    -1.353501E-02   5.775291E-10
5.708333E-03    -1.856182E-03   -8.431016E-10
5.729167E-03    4.916805E-03    1.344688E-09
5.750000E-03    1.214057E-03    -9.475798E-10
5.770833E-03    8.796955E-03    1.129820E-09
5.791666E-03    7.207498E-03    -1.837179E-10
5.812500E-03    3.720491E-03    1.289663E-09
5.833333E-03    1.196497E-02    -5.957190E-10
5.854167E-03    1.002023E-02    2.837623E-10
5.875000E-03    7.605019E-03    5.729817E-10
5.895833E-03    -1.635219E-03   -8.640200E-10
5.916667E-03    -8.821048E-03   1.661647E-09
5.937500E-03    -2.630095E-03   -1.177796E-10
5.958333E-03    -6.235532E-03   6.371010E-10
5.979167E-03    -1.260291E-04   -1.509761E-10
6.000000E-03    3.735333E-03    7.694325E-10
6.020833E-03    -7.849932E-03   -1.195986E-09
6.041666E-03    -3.463914E-03   4.019967E-10
6.062500E-03    2.253056E-03    -1.802618E-09
6.083333E-03    3.884591E-03    -9.350742E-10
6.104167E-03    5.078153E-03    -1.138005E-09
6.125000E-03    3.714370E-03    2.160050E-11
6.145833E-03    9.430339E-03    -8.658390E-10
6.166667E-03    5.762485E-03    9.815722E-10
6.187500E-03    7.341397E-03    -2.753040E-09
6.208333E-03    1.553651E-02    7.021299E-10
6.229166E-03    2.648835E-03    -1.429726E-09
6.250000E-03    4.788235E-03    4.265530E-10
6.270833E-03    2.449333E-03    -1.305580E-09
6.291667E-03    -8.463586E-03   6.821210E-10
6.312500E-03    -1.822893E-03   -8.933512E-10
6.333333E-03    -5.981963E-03   1.379703E-09
6.354167E-03    -1.120809E-02   2.964953E-10
6.375000E-03    -5.941533E-03   3.365130E-11
6.395833E-03    -1.447870E-02   1.364242E-10
6.416667E-03    -1.139708E-02   3.711875E-10
6.437500E-03    -7.935164E-03   9.906671E-10
6.458333E-03    -1.559811E-02   1.637090E-10
6.479166E-03    -6.425065E-03   7.607923E-10
6.500000E-03    -6.577013E-03   -1.058197E-09
6.520833E-03    -9.396859E-03   7.203198E-10
6.541667E-03    3.403824E-03    -2.983143E-10
6.562500E-03    6.597965E-04    4.965841E-10
6.583333E-03    2.893178E-03    -1.193257E-09
6.604167E-03    7.343451E-03    6.971277E-10
6.625000E-03    -4.627572E-04   -7.548806E-10
6.645833E-03    3.183301E-03    -7.912604E-11
6.666667E-03    5.232369E-03    2.946763E-10
6.687500E-03    1.598961E-03    2.864908E-10
6.708333E-03    4.688269E-03    -1.491571E-10
6.729166E-03    5.373302E-04    8.185452E-10
6.750000E-03    2.133986E-03    -8.014922E-11
6.770833E-03    8.689114E-04    5.493348E-10
6.791667E-03    -5.231823E-03   -9.604264E-10
6.812500E-03    -1.144516E-03   9.945325E-10
6.833333E-03    4.131599E-05    -1.018634E-10
6.854167E-03    -6.918279E-03   1.171429E-09
6.875000E-03    -2.335825E-03   1.246008E-10
6.895833E-03    -2.974943E-03   9.276846E-10
6.916666E-03    -5.435111E-03   1.909939E-10
6.937500E-03    3.099073E-03    -6.207301E-10
6.958333E-03    -8.915419E-04   8.465122E-10
6.979167E-03    -2.284022E-03   -3.528839E-10
7.000000E-03    7.424470E-04    -1.346052E-10
7.020833E-03    -2.164700E-03   -6.930918E-10
7.041667E-03    1.633233E-03    -3.224159E-10
7.062500E-03    5.524321E-03    -2.205525E-10
7.083333E-03    -1.448190E-03   -4.172307E-11
7.104167E-03    3.404920E-03    -7.737526E-10
7.125000E-03    1.383315E-03    5.602487E-10
7.145833E-03    -3.028602E-03   -7.421477E-10
7.166666E-03    6.061774E-04    9.231371E-11
7.187500E-03    -1.785499E-04   -1.346052E-10
7.208333E-03    -2.956354E-03   7.653398E-10
7.229167E-03    -2.151646E-03   -1.239187E-10
7.250000E-03    -3.420442E-03   -9.313226E-10
7.270833E-03    -2.831848E-03   5.943548E-10
7.291667E-03    8.013834E-04    -8.449206E-10
7.312500E-03    -4.791020E-04   1.404260E-09
7.333333E-03    1.824256E-04    -8.712959E-10
7.354166E-03    -1.805660E-03   1.217813E-09
7.375000E-03    -3.915500E-03   -7.084964E-10
7.395833E-03    1.991135E-03    1.065928E-09
7.416666E-03    1.841421E-03    -2.993374E-10
7.437500E-03    4.971119E-04    4.554295E-10
7.458333E-03    3.118697E-03    4.993126E-10
7.479167E-03    -1.359161E-03   2.637535E-11
7.500000E-03    -1.987704E-03   7.203198E-10
7.520833E-03    3.437102E-03    -7.021299E-10
7.541667E-03    2.250100E-03    9.586074E-10
7.562500E-03    4.838693E-04    -8.603820E-10
7.583333E-03    -4.359088E-04   9.003998E-10
7.604166E-03    -4.564147E-03   -8.662937E-10
7.625000E-03    -1.737998E-04   1.133230E-09
7.645833E-03    2.619526E-03    3.240075E-10
7.666667E-03    1.562901E-03    2.215870E-09
7.687500E-03    2.346782E-03    -1.480657E-09
7.708333E-03    -2.182335E-03   1.032276E-09
7.729167E-03    -3.188771E-03   -1.096851E-09
7.750000E-03    1.292721E-03    1.130616E-09
7.770833E-03    1.698556E-03    -1.238050E-09
7.791667E-03    3.508852E-03    -4.565663E-10
7.812500E-03    2.193267E-03    -1.147328E-09
7.833334E-03    -2.161705E-03   -1.591616E-10
7.854166E-03    -1.955374E-03   -2.015895E-09
7.875000E-03    1.461950E-04    -6.384653E-10
7.895833E-03    4.246450E-04    2.091838E-10
7.916667E-03    2.101350E-03    -1.095032E-09
7.937500E-03    1.139522E-03    -6.180016E-10
7.958333E-03    -4.561559E-03   1.946319E-10
7.979167E-03    -2.615703E-03   -2.764864E-10
7.999999E-03    -2.730226E-04   7.948984E-10
8.020833E-03    8.268837E-04    3.187779E-10
8.041667E-03    4.621172E-03    -2.977458E-10
8.062500E-03    1.584331E-03    6.293703E-10
8.083333E-03    -2.744623E-03   1.681428E-10
8.104167E-03    -3.244983E-04   1.135732E-09
8.125000E-03    1.692249E-04    3.019522E-10
8.145833E-03    2.277607E-03    1.011358E-09
8.166666E-03    4.926566E-03    -3.637979E-11
8.187500E-03    1.184159E-03    8.585630E-10
8.208334E-03    -1.256879E-03   6.184564E-11
8.229166E-03    -5.623137E-04   -2.110028E-10
8.250000E-03    -1.644042E-03   1.637090E-10
8.270834E-03    1.070246E-03    2.842171E-10
8.291666E-03    2.954254E-03    -3.874447E-10
8.312500E-03    -2.957229E-03   3.292371E-10
8.333333E-03    -1.399504E-03   -6.548362E-10
8.354167E-03    -3.499621E-04   7.794370E-10
8.375000E-03    -4.554455E-03   -1.265107E-09
8.395833E-03    1.713632E-03    1.103672E-09
8.416667E-03    2.357015E-03    -1.737021E-09
8.437500E-03    -1.534762E-03   7.516974E-10
8.458333E-03    2.581163E-03    -1.919034E-09
8.479167E-03    -9.060404E-04   1.573426E-09
8.500000E-03    -1.254495E-03   -1.000444E-09
8.520833E-03    3.983336E-03    2.236447E-09
8.541667E-03    9.045033E-04    -1.338776E-09
8.562500E-03    1.605205E-03    5.111360E-10
8.583333E-03    3.149610E-03    -1.135049E-09
8.604167E-03    -1.755576E-03   1.391982E-09
8.625000E-03    -1.608030E-03   -1.331045E-09
8.645833E-03    1.271606E-03    1.835360E-09
8.666666E-03    -2.148372E-03   -1.829903E-09
8.687500E-03    -4.097016E-04   1.530680E-09
8.708334E-03    3.491752E-03    -1.006356E-09
8.729166E-03    -3.941279E-03   8.112693E-10
8.750000E-03    -2.417880E-03   -7.613608E-10
8.770833E-03    2.918219E-03    -1.125272E-09
8.791666E-03    -5.098633E-03   -3.144578E-10
8.812500E-03    2.272020E-03    -9.913492E-11
8.833333E-03    5.348929E-03    7.221388E-10
8.854167E-03    -5.127976E-03   -9.531504E-10
8.875000E-03    1.876385E-03    9.822543E-11
8.895833E-03    1.497213E-03    1.527951E-10
8.916667E-03    -3.944463E-03   -4.010872E-10
8.937499E-03    6.243755E-03    -1.778062E-10
8.958333E-03    2.072898E-03    6.002665E-11
8.979167E-03    -2.601960E-03   -7.805738E-10
9.000000E-03    1.809237E-03    -1.273293E-10
9.020833E-03    -3.102080E-03   -5.547918E-10
9.041667E-03    -2.159963E-03   1.373337E-10
9.062500E-03    3.563252E-03    1.273293E-10
9.083333E-03    -2.368869E-04   6.440359E-10
9.104166E-03    -2.797543E-03   1.521130E-10
9.125000E-03    5.726906E-04    6.739356E-10
9.145834E-03    -1.829470E-03   -1.004992E-10
9.166666E-03    -2.839995E-03   3.228706E-10
9.187500E-03    4.860934E-03    8.203642E-10
9.208334E-03    1.172274E-03    6.548362E-10
9.229166E-03    -3.272128E-03   -4.220055E-10
9.250000E-03    3.355936E-03    3.637979E-11
9.270833E-03    -2.083909E-03   2.228262E-11
9.291667E-03    -8.263615E-04   -5.074980E-10
9.312500E-03    5.944084E-03    -6.029950E-10
9.333333E-03    -2.796758E-03   1.236913E-10
9.354167E-03    -2.419752E-04   -2.974048E-10
9.374999E-03    2.389676E-03    -1.145963E-10
9.395833E-03    -5.162262E-03   -5.165930E-10
9.416667E-03    2.362703E-03    -3.984724E-10
9.437500E-03    2.114988E-03    2.662546E-10
9.458333E-03    -3.630894E-03   -6.330083E-10
9.479167E-03    1.589542E-03    3.492460E-10
9.500000E-03    -5.132675E-04   -6.675691E-10
9.520833E-03    -1.385760E-03   2.683009E-10
9.541666E-03    2.503579E-03    -5.314575E-10
9.562500E-03    -1.164627E-04   2.619345E-10
9.583334E-03    1.308082E-04    -4.056346E-10
9.604166E-03    7.636836E-04    -2.000888E-11
9.625000E-03    5.652125E-05    7.039489E-10
9.645834E-03    8.843773E-04    2.391971E-10
9.666666E-03    8.550459E-04    -1.818989E-10
9.687500E-03    2.692611E-04    -3.301466E-10
9.708333E-03    -1.324922E-03   -4.838512E-10
9.729167E-03    7.272615E-04    5.652510E-10
9.750000E-03    2.748378E-05    2.438583E-10
9.770833E-03    -2.343466E-03   3.003606E-10
9.791667E-03    1.909378E-03    3.710738E-10
9.812500E-03    5.938088E-05    3.583409E-10
9.833333E-03    -2.701896E-03   1.624585E-10
9.854167E-03    2.640468E-03    4.929461E-10
9.875000E-03    -1.509784E-03   -6.002665E-10
9.895833E-03    -9.115235E-04   -2.619345E-10
9.916667E-03    3.777433E-03    -2.710294E-10
9.937500E-03    -1.900456E-03   2.041816E-10
9.958333E-03    7.669703E-04    -7.639755E-11
9.979167E-03    2.984902E-03    6.730261E-11
1.000000E-02    -3.051897E-03   -8.285497E-10
1.002083E-02    1.989252E-03    -3.374225E-10
1.004167E-02    1.896698E-03    2.546585E-11
1.006250E-02    -2.227112E-03   -6.384653E-10
1.008333E-02    2.043903E-03    -3.193463E-10
1.010417E-02    -7.080926E-04   5.036327E-11
1.012500E-02    -1.338703E-03   4.547474E-12
1.014583E-02    2.452577E-03    4.802132E-10
1.016667E-02    -2.201379E-04   2.019078E-10
1.018750E-02    7.567135E-04    -2.646630E-10
1.020833E-02    1.924311E-03    4.847607E-10
1.022917E-02    -4.372988E-04   -6.857590E-10
1.025000E-02    1.467525E-03    9.240466E-10
1.027083E-02    8.046143E-04    5.479706E-10
1.029167E-02    1.390205E-03    6.702976E-10
1.031250E-02    1.924444E-03    1.062517E-09
1.033333E-02    1.008968E-03    4.574758E-10
1.035417E-02    3.295907E-03    6.075425E-10
1.037500E-02    2.056186E-03    -2.410161E-10
1.039583E-02    2.314734E-03    -3.092282E-11
1.041667E-02    5.930471E-03    9.109726E-10
1.043750E-02    4.084599E-04    -3.681180E-10
1.045833E-02    -5.189648E-05   -1.101398E-09
1.047917E-02    2.323062E-03    8.217285E-10
1.050000E-02    -2.199625E-03   1.359695E-10
1.052083E-02    1.584421E-03    -5.165930E-10
1.054167E-02    2.378767E-03    -4.984031E-10
1.056250E-02    -1.842188E-03   -2.000888E-11
1.058333E-02    1.671811E-03    -1.749868E-09
1.060417E-02    -1.478483E-03   2.955858E-11
1.062500E-02    -2.872934E-03   4.165486E-10
1.064583E-02    3.542363E-03    -6.521077E-10
1.066667E-02    -5.392330E-04   3.401510E-10
1.068750E-02    2.671709E-04    -2.155502E-10
1.070833E-02    4.639036E-03    -3.692548E-10
1.072917E-02    -1.116242E-03   -9.640644E-11
1.075000E-02    7.666043E-04    -1.710987E-10
1.077083E-02    4.702149E-03    4.954472E-10
1.079167E-02    3.554675E-04    1.909939E-10
1.081250E-02    2.875253E-03    9.786163E-10
1.083333E-02    4.267841E-03    6.439222E-10
1.085417E-02    2.758114E-04    -8.185452E-12
1.087500E-02    2.323612E-03    8.694769E-10
1.089583E-02    2.523318E-03    -1.221451E-09
1.091667E-02    4.870530E-04    2.304660E-09
1.093750E-02    1.240003E-03    -9.481482E-10
1.095833E-02    -2.783628E-03   7.830749E-10
1.097917E-02    -1.475474E-02   -1.195076E-09
1.100000E-02    -1.867054E-02   1.708031E-09
1.102083E-02    -1.614683E-02   -1.058652E-09
1.104167E-02    -2.143916E-02   1.384933E-09
1.106250E-02    -2.441197E-02   -8.317329E-10
1.108333E-02    -2.132300E-02   1.114245E-09
1.110417E-02    -2.096648E-02   -2.935394E-10
1.112500E-02    -1.107690E-02   7.275958E-10
1.114583E-02    1.803966E-03    -6.584742E-10
1.116667E-02    1.700829E-03    1.546141E-10
1.118750E-02    -1.282151E-03   -4.920366E-10
1.120833E-02    -7.848041E-03   -2.128218E-10
1.122917E-02    -1.694423E-02   -9.531504E-10
1.125000E-02    -1.578003E-02   5.620677E-10
1.127083E-02    -2.298846E-02   -3.033165E-10
1.129167E-02    -1.632350E-02   5.707079E-10
1.131250E-02    3.076286E-02    -1.391527E-09
1.133333E-02    4.805948E-02    1.705303E-09
1.135417E-02    3.312733E-02    5.538823E-10
1.137500E-02    3.735794E-02    -7.457857E-10
1.139583E-02    3.436478E-02    1.551825E-09
1.141667E-02    1.661041E-02    -5.971970E-10
1.143750E-02    1.111169E-02    3.838920E-10
1.145833E-02    3.645269E-04    4.235972E-10
1.147917E-02    -1.481375E-02   8.176357E-10
1.150000E-02    -1.524939E-02   -1.312628E-09
1.152083E-02    -1.919720E-02   8.249117E-10
1.154167E-02    -2.830057E-02   -2.564775E-10
1.156250E-02    -2.404537E-02   1.680746E-09
1.158333E-02    -2.315787E-02   -9.549694E-11
1.160417E-02    -2.556874E-02   -1.923581E-10
1.162500E-02    -1.600862E-02   -1.946319E-10
