Time [s]        Real Pa         Imag Pa
1.437500E-03    2.654501E-04    3.919922E-10
1.458333E-03    -2.608998E-04   -1.864464E-10
1.479167E-03    1.791556E-04    2.182787E-10
1.500000E-03    7.902805E-05    1.449507E-10
1.520833E-03    -3.204364E-04   -7.216840E-10
1.541667E-03    2.434873E-04    4.092726E-11
1.562500E-03    1.031155E-04    -1.051603E-10
1.583333E-03    -2.116849E-04   -1.900844E-10
1.604167E-03    1.069616E-04    -1.251919E-09
1.625000E-03    -1.077683E-04   5.218794E-10
1.645833E-03    1.601029E-04    -6.114078E-10
1.666667E-03    -1.105534E-04   4.311005E-10
1.687500E-03    -7.226605E-05   -1.265107E-09
1.708333E-03    2.627890E-04    -1.818989E-11
1.729167E-03    -1.949569E-04   -9.549694E-10
1.750000E-03    -1.901731E-04   1.333319E-09
1.770833E-03    2.442724E-04    -8.740244E-10
1.791667E-03    -6.733699E-05   4.692993E-10
1.812500E-03    -1.279861E-04   -4.365575E-10
1.833333E-03    5.681066E-05    5.138645E-10
1.854167E-03    -2.786793E-05   -1.339515E-10
1.875000E-03    1.086052E-05    2.255547E-10
1.895833E-03    -6.613840E-05   -7.721610E-10
1.916667E-03    -1.368573E-04   9.567884E-10
1.937500E-03    2.013231E-04    3.201421E-10
1.958333E-03    4.819908E-05    4.529284E-10
1.979167E-03    -2.942284E-04   -5.022684E-10
2.000000E-03    1.719325E-04    6.630216E-10
2.020833E-03    1.008256E-04    2.355591E-10
2.041667E-03    -3.231798E-04   3.788500E-09
2.062500E-03    1.399918E-04    2.998604E-09
2.083333E-03    1.455669E-04    -2.130491E-10
2.104167E-03    -2.123057E-04   -5.029506E-10
2.125000E-03    1.467321E-04    3.201421E-10
2.145833E-03    -2.964568E-04   -1.532499E-10
2.166667E-03    1.490974E-04    4.134790E-10
2.187500E-03    1.574945E-04    -8.117240E-10
2.208333E-03    -3.951043E-04   -5.265974E-10
2.229167E-03    2.771397E-04    -2.731895E-10
2.250000E-03    4.621246E-05    -5.302354E-10
2.270833E-03    -3.841501E-04   -1.196440E-09
2.291667E-03    2.477658E-04    4.249046E-10
2.312500E-03    -7.548845E-05   -8.287770E-10
2.333333E-03    2.495333E-05    1.025001E-09
2.354167E-03    1.390922E-04    -6.430128E-10
2.375000E-03    -2.395490E-04   -8.476491E-10
2.395833E-03    2.323455E-04    -3.037712E-10
2.416667E-03    -9.144065E-05   7.039489E-10
2.437500E-03    -2.361580E-04   5.456968E-11
2.458333E-03    3.200057E-04    -6.293703E-10
2.479167E-03    -5.973246E-05   -4.911271E-11
2.500000E-03    -6.457539E-05   -5.638867E-11
2.520833E-03    -6.071975E-05   2.576428E-10
2.541667E-03    -6.201621E-05   -1.124135E-09
2.562500E-03    8.290205E-05    1.094122E-09
2.583333E-03    -3.320619E-05   -7.785275E-10
2.604167E-03    -3.402436E-05   1.006811E-09
2.625000E-03    2.190487E-04    -1.633452E-09
2.645833E-03    -1.619283E-04   1.744183E-09
2.666667E-03    -1.111609E-04   -2.178240E-09
2.687500E-03    1.609154E-04    2.565685E-09
2.708333E-03    2.846526E-05    1.070021E-09
2.729167E-03    -1.528388E-07   6.048140E-10
2.750000E-03    1.120804E-04    4.183676E-11
2.770833E-03    -7.912914E-05   -2.637535E-11
2.791667E-03    8.713455E-05    1.127773E-10
2.812500E-03    -2.168025E-04   -1.982698E-10
2.833333E-03    7.591005E-05    1.029889E-09
2.854167E-03    1.157479E-04    -1.600256E-09
2.875000E-03    -1.067336E-04   4.883987E-10
2.895833E-03    -3.161934E-05   -8.182042E-10
2.916667E-03    4.709210E-05    3.606146E-10
2.937500E-03    -6.241130E-05   -1.022727E-09
2.958333E-03    7.436263E-05    9.320615E-10
2.979167E-03    -8.967129E-05   -1.293529E-09
3.000000E-03    2.576007E-04    4.156391E-10
3.020833E-03    -1.178149E-04   -5.029506E-10
3.041667E-03    -9.611520E-05   -3.328751E-10
3.062500E-03    3.063116E-04    -3.583409E-10
3.083333E-03    -1.944368E-04   8.531060E-10
3.104167E-03    -1.012207E-04   -5.129550E-10
3.125000E-03    2.193703E-04    -1.500666E-10
3.145833E-03    -1.582360E-04   1.067747E-09
3.166667E-03    8.770757E-05    -8.367351E-10
3.187500E-03    -2.434167E-04   6.191101E-10
3.208333E-03    1.668401E-04    -2.310117E-09
3.229167E-03    -4.017359E-05   1.803528E-09
3.250000E-03    1.466627E-04    -3.528839E-09
3.270833E-03    -3.141121E-04   3.303285E-09
3.291667E-03    4.986428E-04    -3.779860E-09
3.312500E-03    -7.815057E-04   3.626837E-09
3.333333E-03    -1.821750E-02   -4.864887E-09
3.354167E-03    -1.423008E-01   6.147275E-09
3.375000E-03    -2.284949E-01   -8.755251E-09
3.395833E-03    -9.900261E-02   3.438799E-09
3.416667E-03    -5.283689E-02   -5.784386E-09
3.437500E-03    -6.932677E-02   3.580681E-09
3.458333E-03    -4.424667E-03   -1.674380E-09
3.479167E-03    -1.257667E-02   3.449713E-09
3.500000E-03    -8.768918E-03   -2.144247E-09
3.520833E-03    5.028074E-02    3.755758E-09
3.541667E-03    5.103692E-02    1.371518E-09
3.562500E-03    6.371066E-02    3.750245E-10
3.583333E-03    7.456329E-02    1.185072E-09
3.604167E-03    7.135007E-02    -1.425633E-09
3.625000E-03    8.100624E-02    2.291415E-09
3.645833E-03    8.301216E-02    -4.858748E-09
3.666667E-03    8.564676E-02    4.173444E-09
3.687500E-03    7.698281E-02    -7.230256E-09
3.708333E-03    5.603792E-02    3.006335E-09
3.729167E-03    5.522078E-02    -4.848062E-09
3.750000E-03    5.206727E-02    2.573415E-09
3.770833E-03    3.776887E-02    -4.031790E-09
3.791667E-03    2.672309E-02    1.439048E-09
3.812500E-03    1.440862E-02    -2.954039E-09
3.833333E-03    -4.178078E-04   1.458830E-09
3.854167E-03    -9.888994E-03   -1.943334E-09
3.875000E-03    -8.784015E-03   1.591616E-09
3.895833E-03    -1.992644E-02   -1.483386E-09
3.916667E-03    -2.987581E-02   1.255103E-09
3.937500E-03    -1.618977E-02   -1.884473E-09
3.958333E-03    -3.051654E-02   1.668013E-09
3.979167E-03    -4.932596E-02   -1.173476E-09
4.000000E-03    -8.283984E-03   1.922672E-09
4.020833E-03    -1.109957E-02   -2.509296E-09
4.041667E-03    -3.378651E-02   -1.434728E-09
4.062500E-03    6.074110E-03    -3.519744E-10
4.083333E-03    1.839573E-02    3.401510E-10
4.104167E-03    -2.177105E-04   1.955414E-10
4.125000E-03    4.156836E-03    -3.810783E-10
4.145833E-03    5.656614E-03    6.148184E-10
4.166666E-03    4.630603E-03    -4.916956E-10
4.187500E-03    5.915659E-03    8.426468E-10
4.208333E-03    1.453363E-02    -4.583853E-10
4.229167E-03    1.354133E-02    6.861001E-10
4.250000E-03    -1.205727E-03   -7.503331E-10
4.270833E-03    -1.041686E-02   3.033165E-10
4.291667E-03    -4.748115E-03   -6.249934E-10
4.312500E-03    -1.009472E-02   2.817160E-10
4.333333E-03    -1.984068E-02   -9.522410E-10
4.354167E-03    -1.340105E-02   -5.156835E-10
4.375000E-03    -1.810293E-02   1.764420E-10
4.395833E-03    -2.571581E-02   -1.022272E-09
4.416666E-03    -9.406971E-03   -1.107765E-09
4.437500E-03    -2.091380E-03   4.845333E-10
4.458333E-03    -1.337846E-02   -1.158696E-09
4.479167E-03    -3.119700E-03   2.037268E-10
4.500000E-03    2.800696E-03    -5.647962E-10
4.520833E-03    -4.884975E-03   4.481251E-10
4.541667E-03    1.058495E-02    -6.843948E-11
4.562500E-03    1.854648E-02    5.402399E-10
4.583333E-03    1.729230E-02    3.383320E-10
4.604167E-03    1.768353E-02    6.766641E-10
4.625000E-03    1.221920E-02    -5.638867E-11
4.645833E-03    9.960469E-03    -4.858975E-10
4.666667E-03    9.799428E-03    2.028173E-10
4.687500E-03    8.505704E-03    7.157723E-10
4.708333E-03    5.551953E-03    -1.813987E-09
4.729167E-03    -2.765114E-03   1.718945E-10
4.750000E-03    -3.996626E-03   -1.646185E-10
4.770833E-03    -7.308166E-03   4.592948E-10
4.791667E-03    -9.517338E-03   1.464286E-10
4.812500E-03    -6.870251E-03   4.074536E-10
4.833333E-03    -7.405069E-03   -4.378080E-10
4.854166E-03    -8.828212E-03   1.959961E-10
4.875000E-03    -1.448185E-02   -2.173692E-10
4.895833E-03    -8.871276E-03   4.695266E-11
4.916667E-03    -4.808544E-03   -1.391527E-10
4.937500E-03    -1.722789E-03   -1.596163E-10
4.958333E-03    6.287187E-03    -2.299316E-10
4.979167E-03    6.654142E-03    2.753495E-10
5.000000E-03    2.829065E-05    1.809894E-10
5.020833E-03    4.338265E-03    -7.630661E-10
5.041667E-03    7.054383E-03    -6.475602E-10
5.062500E-03    4.959767E-04    2.928573E-10
5.083333E-03    6.174633E-03    -1.491571E-10
5.104166E-03    7.207390E-03    1.418812E-10
5.125000E-03    -8.589140E-04   -2.037268E-10
5.145833E-03    5.594407E-04    -2.128218E-10
5.166667E-03    -3.105949E-03   -3.783498E-10
5.187500E-03    -6.393748E-03   3.049365E-10
5.208333E-03    -1.703887E-03   -6.057235E-10
5.229167E-03    -1.154541E-03   1.391527E-10
5.250000E-03    -7.620137E-03   -4.092726E-10
5.270833E-03    -6.678368E-03   1.298758E-09
5.291667E-03    -3.656161E-03   -8.312782E-10
5.312500E-03    -4.470865E-03   1.542276E-09
5.333333E-03    1.163659E-04    -5.866241E-10
5.354166E-03    1.432964E-03    8.740244E-10
5.375000E-03    -2.687106E-04   -7.071321E-10
5.395833E-03    1.026590E-03    1.601620E-09
5.416667E-03    1.823001E-04    -1.402441E-09
5.437500E-03    -2.334850E-04   1.428816E-09
5.458333E-03    3.123874E-03    -1.137778E-09
5.479167E-03    5.405151E-03    1.522494E-09
5.500000E-03    3.720258E-03    -1.887770E-09
5.520833E-03    3.213618E-03    1.928584E-09
5.541666E-03    2.141325E-03    -1.839908E-09
5.562500E-03    -3.653151E-03   1.619242E-09
5.583333E-03    -1.356815E-03   -1.878107E-09
5.604167E-03    2.311866E-03    1.799435E-09
5.625000E-03    -1.901931E-03   -2.409422E-09
5.645833E-03    2.401081E-03    2.021579E-09
5.666667E-03    1.407762E-02    -2.193701E-09
5.687500E-03    4.951047E-02    1.597982E-09
5.708333E-03    8.264786E-02    -1.724402E-09
5.729167E-03    8.867761E-02    1.145963E-10
5.750000E-03    8.533573E-02    8.531060E-10
5.770833E-03    6.579070E-02    -1.843546E-09
5.791666E-03    4.030402E-02    6.402843E-10
5.812500E-03    2.190598E-02    -2.426532E-09
5.833333E-03    -2.528335E-03   7.094059E-10
5.854167E-03    -1.412445E-02   -1.263544E-09
5.875000E-03    -3.297489E-02   -1.029548E-09
5.895833E-03    -5.141162E-02   -1.250555E-09
5.916667E-03    -5.744036E-02   -1.484295E-09
5.937500E-03    -6.707247E-02   5.311449E-10
5.958333E-03    -6.850728E-02   -3.114110E-09
5.979167E-03    -7.192703E-02   5.211177E-09
6.000000E-03    -7.656286E-02   -1.437684E-09
6.020833E-03    -6.742600E-02   2.809202E-09
6.041666E-03    -6.387893E-02   -1.778062E-10
6.062500E-03    -5.398826E-02   1.113449E-09
6.083333E-03    -4.267801E-02   -4.783942E-10
6.104167E-03    -4.050955E-02   2.335582E-09
6.125000E-03    -2.777654E-02   -1.907210E-09
6.145833E-03    -2.031979E-02   1.476110E-09
6.166667E-03    -5.848794E-03   -1.345256E-09
6.187500E-03    6.270826E-03    1.461558E-09
6.208333E-03    6.715802E-03    -1.442913E-09
6.229166E-03    1.956438E-02    1.554895E-09
6.250000E-03    2.403300E-02    -1.210083E-09
6.270833E-03    2.511040E-02    6.571099E-10
6.291667E-03    3.697406E-02    2.373213E-10
6.312500E-03    3.440194E-02    -5.532002E-10
6.333333E-03    3.406084E-02    -1.767830E-09
6.354167E-03    3.139401E-02    1.425633E-10
6.375000E-03    2.043933E-02    1.778062E-10
6.395833E-03    2.228834E-02    -9.822543E-11
6.416667E-03    1.890895E-02    -1.459739E-10
6.437500E-03    1.197887E-02    -1.683929E-09
6.458333E-03    8.566938E-03    9.849828E-10
6.479166E-03    -3.996972E-05   -1.264198E-09
6.500000E-03    2.922507E-03    1.503395E-09
6.520833E-03    1.665869E-03    -1.461302E-09
6.541667E-03    -3.361300E-03   1.682565E-09
6.562500E-03    8.714789E-04    -1.828994E-09
6.583333E-03    -6.497077E-03   1.538865E-09
6.604167E-03    -3.333025E-03   -1.564331E-09
6.625000E-03    2.446736E-03    9.877112E-10
6.645833E-03    -2.740087E-03   -1.600938E-09
6.666667E-03    7.955387E-03    1.117769E-09
6.687500E-03    8.519534E-03    -2.112756E-09
6.708333E-03    2.101316E-03    3.933565E-10
6.729166E-03    1.055777E-02    -3.105924E-10
6.750000E-03    3.371355E-03    6.439222E-10
6.770833E-03    3.161746E-03    -8.008101E-10
6.791667E-03    7.617846E-03    2.555680E-10
6.812500E-03    -1.890600E-03   -2.182787E-11
6.833333E-03    1.247189E-03    -4.916956E-10
6.854167E-03    -3.759262E-03   2.551133E-10
6.875000E-03    -8.880729E-03   -5.702532E-10
6.895833E-03    -2.754606E-03   1.013518E-09
6.916666E-03    -1.415427E-02   -1.039552E-09
6.937500E-03    -1.229205E-02   9.836185E-10
6.958333E-03    -6.865406E-03   -7.927952E-10
6.979167E-03    -1.772233E-02   1.219405E-09
7.000000E-03    -6.802884E-03   -1.256012E-09
7.020833E-03    -5.981503E-03   1.571607E-09
7.041667E-03    -1.203989E-02   4.038156E-10
7.062500E-03    2.407403E-03    5.038601E-10
7.083333E-03    -1.907666E-03   -6.743903E-10
7.104167E-03    -1.003505E-04   1.150511E-10
7.125000E-03    9.903975E-03    1.005674E-09
7.145833E-03    8.782881E-04    2.291927E-10
7.166666E-03    7.076184E-03    2.783054E-10
7.187500E-03    1.146071E-02    3.899174E-10
7.208333E-03    4.860901E-03    6.521077E-10
7.229167E-03    1.355868E-02    -2.792149E-10
7.250000E-03    8.481851E-03    1.000444E-10
7.270833E-03    1.261216E-03    -1.200533E-10
7.291667E-03    5.145581E-03    -9.822543E-11
7.312500E-03    -2.244535E-03   6.509708E-10
7.333333E-03    -1.373417E-04   -6.903065E-10
7.354166E-03    3.042454E-03    2.683009E-10
7.375000E-03    -5.618217E-03   -1.506578E-09
7.395833E-03    -2.729886E-03   -1.159606E-09
7.416666E-03    -4.568287E-03   -5.479706E-11
7.437500E-03    -6.875440E-03   8.185452E-11
7.458333E-03    5.056976E-03    -3.283276E-10
7.479167E-03    2.846814E-03    -1.591616E-10
7.500000E-03    3.013224E-04    -5.901484E-10
7.520833E-03    7.304671E-03    -1.273293E-11
7.541667E-03    2.770744E-03    7.730705E-12
7.562500E-03    6.502456E-03    1.779199E-10
7.583333E-03    1.489554E-02    -5.184120E-11
7.604166E-03    8.214543E-03    3.560672E-10
7.625000E-03    9.251650E-03    1.847980E-10
7.645833E-03    1.068954E-02    -4.431513E-10
7.666667E-03    2.078386E-03    -4.447429E-10
7.687500E-03    6.401677E-03    -3.808509E-10
7.708333E-03    7.501894E-03    1.682565E-10
7.729167E-03    -1.897726E-03   -5.752554E-11
7.750000E-03    -2.928711E-05   7.280505E-10
7.770833E-03    -2.376061E-03   -3.865352E-10
7.791667E-03    -6.905819E-03   1.316039E-09
7.812500E-03    -2.597377E-03   -5.866241E-10
7.833334E-03    -6.807718E-03   1.361514E-09
7.854166E-03    -1.052232E-02   -1.201187E-09
7.875000E-03    -5.509749E-03   1.413355E-09
7.895833E-03    -8.270352E-03   -8.794814E-10
7.916667E-03    -6.730089E-03   9.276846E-10
7.937500E-03    -1.638130E-03   5.547918E-11
7.958333E-03    -7.269655E-03   7.603376E-10
7.979167E-03    -5.590786E-03   2.435172E-10
7.999999E-03    -2.123856E-03   9.885071E-11
8.020833E-03    -5.864010E-03   1.141416E-10
8.041667E-03    -1.084038E-03   -6.907612E-10
8.062500E-03    -1.174914E-05   -2.946763E-10
8.083333E-03    -5.567987E-03   -1.200533E-10
8.104167E-03    -9.054263E-04   -3.183231E-11
8.125000E-03    -1.512048E-03   -6.084520E-10
8.145833E-03    -2.150690E-03   -1.818989E-10
8.166666E-03    3.626763E-03    -5.317133E-10
8.187500E-03    -6.433097E-04   -4.495178E-10
8.208334E-03    -2.865701E-03   -3.515197E-10
8.229166E-03    1.105551E-03    -3.852847E-10
8.250000E-03    -1.142022E-03   1.482476E-10
8.270834E-03    1.661735E-03    -3.469722E-10
8.291666E-03    4.360731E-03    -5.249490E-10
8.312500E-03    -6.781750E-04   -2.885372E-10
8.333333E-03    -2.972080E-04   5.002221E-12
8.354167E-03    1.431121E-03    -6.139089E-10
8.375000E-03    -1.280166E-03   1.091394E-10
8.395833E-03    1.551262E-03    -1.088495E-09
8.416667E-03    2.518639E-03    1.509761E-10
8.437500E-03    -1.314555E-03   -9.013092E-10
8.458333E-03    -9.695147E-04   1.465196E-09
8.479167E-03    -9.060916E-04   -1.520675E-09
8.500000E-03    -1.843645E-03   1.517947E-09
8.520833E-03    6.890598E-04    -1.919290E-09
8.541667E-03    1.014162E-04    2.429260E-09
8.562500E-03    -1.197952E-03   -2.466550E-09
8.583333E-03    -3.788725E-04   2.767592E-09
8.604167E-03    -7.955646E-04   -2.328306E-09
8.625000E-03    2.127493E-04    2.648449E-09
8.645833E-03    9.384737E-04    -2.294883E-09
8.666666E-03    1.193896E-03    3.851710E-09
8.687500E-03    1.688149E-03    -3.531568E-09
8.708334E-03    4.393606E-04    2.742127E-09
8.729166E-03    2.211060E-05    -6.466507E-10
8.750000E-03    6.185368E-04    2.222805E-09
8.770833E-03    -8.158998E-04   -6.702976E-10
8.791666E-03    -4.074197E-04   6.793925E-10
8.812500E-03    5.460184E-04    -1.174158E-09
8.833333E-03    -1.881509E-03   2.795559E-10
8.854167E-03    -1.932029E-03   -1.080934E-09
8.875000E-03    -1.782892E-04   4.820322E-10
8.895833E-03    -2.599039E-03   -7.333938E-10
8.916667E-03    -1.597330E-03   -3.701643E-10
8.937499E-03    4.806100E-04    -1.296030E-10
8.958333E-03    -2.178992E-03   8.780603E-10
8.979167E-03    -4.225744E-04   3.706191E-11
9.000000E-03    1.978597E-03    -8.133156E-10
9.020833E-03    -1.062629E-03   1.821036E-09
9.041667E-03    4.847126E-04    -4.229150E-11
9.062500E-03    2.911106E-03    -3.910827E-11
9.083333E-03    2.694573E-04    -1.568424E-09
9.104166E-03    2.045540E-03    1.641638E-10
9.125000E-03    3.179578E-03    -8.722054E-10
9.145834E-03    -1.513336E-03   2.546585E-11
9.166666E-03    7.497713E-04    1.746230E-10
9.187500E-03    1.636245E-03    -3.844605E-10
9.208334E-03    -2.487460E-03   4.802132E-10
9.229166E-03    1.904644E-03    -7.011636E-10
9.250000E-03    1.181653E-03    6.220944E-10
9.270833E-03    -4.903302E-03   -1.047738E-09
9.291667E-03    3.567180E-04    8.476491E-10
9.312500E-03    4.734146E-04    -9.224550E-10
9.333333E-03    -2.889855E-03   8.176357E-10
9.354167E-03    3.194578E-03    -8.940333E-10
9.374999E-03    1.371608E-03    8.153620E-10
9.395833E-03    -2.266884E-03   -3.656169E-10
9.416667E-03    2.771062E-03    3.510650E-10
9.437500E-03    1.357078E-03    -2.428351E-10
9.458333E-03    3.783840E-04    -2.928573E-10
9.479167E-03    4.985440E-03    5.093170E-11
9.500000E-03    9.010010E-04    -4.334879E-10
9.520833E-03    -5.156212E-04   -5.047696E-11
9.541666E-03    3.723993E-03    -1.182343E-11
9.562500E-03    -1.048747E-04   5.605898E-10
9.583334E-03    -1.698269E-04   -5.902621E-10
9.604166E-03    3.391520E-03    6.725713E-10
9.625000E-03    -1.756942E-03   -7.905214E-10
9.645834E-03    -1.151530E-03   1.171202E-09
9.666666E-03    1.875225E-03    -2.955858E-10
9.687500E-03    -2.293945E-03   8.521965E-10
9.708333E-03    -5.243419E-04   6.075425E-10
9.729167E-03    1.843805E-03    3.856258E-10
9.750000E-03    -1.690265E-03   -5.729817E-11
9.770833E-03    1.193505E-03    5.884431E-10
9.791667E-03    2.168959E-03    4.047251E-10
9.812500E-03    -2.158103E-03   -4.383764E-10
9.833333E-03    1.498129E-03    5.011316E-10
9.854167E-03    1.540767E-03    1.661817E-10
9.875000E-03    -1.866665E-03   4.160938E-11
9.895833E-03    2.373830E-03    4.729372E-10
9.916667E-03    2.582253E-04    -6.402843E-10
9.937500E-03    -3.121994E-03   2.401066E-10
9.958333E-03    2.040030E-03    -8.640200E-10
9.979167E-03    -6.383446E-04   8.019470E-10
1.000000E-02    -1.549660E-03   -4.101821E-10
1.002083E-02    2.218445E-03    8.758434E-10
1.004167E-02    -1.739550E-03   -7.116796E-10
1.006250E-02    -2.021832E-03   -7.230483E-10
1.008333E-02    1.512765E-03    -3.788045E-10
1.010417E-02    -1.174753E-03   1.627996E-10
1.012500E-02    -3.091613E-04   -5.647962E-10
1.014583E-02    1.759967E-03    -4.547474E-12
1.016667E-02    -1.032907E-03   -5.248921E-10
1.018750E-02    -7.522207E-04   -2.050911E-10
1.020833E-02    1.995700E-03    -7.685230E-10
1.022917E-02    -7.154904E-04   2.606839E-10
1.025000E-02    -4.113237E-04   -1.155058E-10
1.027083E-02    2.827595E-03    1.523404E-10
1.029167E-02    2.697371E-05    6.750156E-10
1.031250E-02    1.757614E-05    -8.060397E-10
1.033333E-02    3.146497E-03    -1.232365E-09
1.035417E-02    -1.935191E-05   7.403287E-10
1.037500E-02    1.131610E-03    -1.446097E-10
1.039583E-02    3.383135E-03    9.458745E-11
1.041667E-02    3.944152E-04    2.728484E-11
1.043750E-02    2.724177E-03    7.203198E-10
1.045833E-02    2.957491E-03    3.856258E-10
1.047917E-02    -1.324632E-04   6.039045E-10
1.050000E-02    3.549870E-03    1.973604E-10
1.052083E-02    3.875983E-03    4.504557E-10
1.054167E-02    2.282400E-03    4.311005E-10
1.056250E-02    5.378280E-03    1.573426E-10
1.058333E-02    3.295827E-03    2.064553E-10
1.060417E-02    5.439283E-04    5.065885E-10
1.062500E-02    1.647104E-04    -5.184120E-10
1.064583E-02    -4.717527E-04   4.154117E-10
1.066667E-02    1.483091E-04    -8.403731E-10
1.068750E-02    1.351284E-03    7.139533E-10
1.070833E-02    -2.733106E-04   -7.289600E-10
1.072917E-02    -1.400103E-03   -1.546141E-11
1.075000E-02    -1.739654E-03   -5.802576E-10
1.077083E-02    -2.932908E-03   4.974936E-10
1.079167E-02    -2.051135E-03   -6.793925E-10
1.081250E-02    6.608097E-04    3.637979E-10
1.083333E-02    -6.087471E-04   -5.126140E-10
1.085417E-02    2.293412E-04    7.571543E-10
1.087500E-02    2.627005E-03    -5.029506E-10
1.089583E-02    -2.607929E-04   4.769163E-10
1.091667E-02    1.017924E-03    -1.182343E-11
1.093750E-02    3.882915E-03    9.290488E-10
1.095833E-02    1.063809E-03    -3.139462E-10
1.097917E-02    2.874891E-03    1.978151E-11
1.100000E-02    4.847130E-03    -3.119567E-10
1.102083E-02    8.364565E-04    2.637535E-11
1.104167E-02    1.767265E-03    4.729372E-10
1.106250E-02    2.663357E-03    -1.582521E-10
1.108333E-02    -6.184588E-04   1.178705E-09
1.110417E-02    1.993462E-04    -6.448317E-10
1.112500E-02    5.964664E-04    9.704308E-10
1.114583E-02    -2.742992E-03   -2.282832E-10
1.116667E-02    -2.364859E-03   7.457857E-11
1.118750E-02    -1.388912E-03   1.065814E-11
1.120833E-02    -4.311786E-03   2.401066E-10
1.122917E-02    -3.971090E-03   1.637090E-10
1.125000E-02    -2.720374E-03   2.182787E-11
1.127083E-02    -6.256711E-03   1.237822E-09
1.129167E-02    -5.384166E-03   -6.448317E-10
1.131250E-02    -2.884354E-03   1.635044E-09
1.133333E-02    -5.901546E-03   5.074980E-10
1.135417E-02    -4.117984E-03   6.066330E-10
1.137500E-02    -3.245031E-03   2.287379E-10
1.139583E-02    -6.802883E-03   5.366019E-11
1.141667E-02    -3.779587E-03   2.328306E-10
1.143750E-02    -2.815754E-03   5.738912E-10
1.145833E-02    -4.282151E-03   2.455636E-11
1.147917E-02    -4.246729E-04   -1.136868E-10
1.150000E-02    -1.681270E-03   -1.838316E-10
1.152083E-02    -3.384769E-03   -5.502443E-11
1.154167E-02    3.875663E-04    1.327862E-10
1.156250E-02    -1.081645E-03   2.124807E-10
1.158333E-02    -1.232271E-03   6.411938E-10
1.160417E-02    2.173878E-03    3.578862E-10
