Time [s]        Real Pa         Imag Pa
1.541667E-03    2.619495E-04    4.918093E-10
1.562500E-03    8.622774E-05    -6.639311E-10
1.583333E-03    -1.818424E-04   2.519300E-10
1.604167E-03    -1.898571E-05   -6.493792E-10
1.625000E-03    7.191471E-05    3.087735E-10
1.645833E-03    1.010228E-04    -1.059334E-09
1.666667E-03    -2.587151E-04   1.427907E-10
1.687500E-03    1.042063E-04    -9.058567E-10
1.708333E-03    2.091023E-04    -2.673914E-10
1.729167E-03    -1.818998E-04   -4.720278E-10
1.750000E-03    -6.408508E-05   5.456968E-11
1.770833E-03    6.234032E-05    -1.755325E-10
1.791667E-03    1.820271E-04    1.227818E-10
1.812500E-03    -1.624756E-04   -6.948540E-10
1.833333E-03    -4.057730E-05   3.519744E-10
1.854167E-03    1.666105E-04    -4.929461E-10
1.875000E-03    -1.033556E-04   1.758167E-10
1.895833E-03    -1.484029E-05   -1.946319E-10
1.916667E-03    -8.995857E-05   1.185981E-09
1.937500E-03    1.024298E-04    -3.933565E-10
1.958333E-03    1.880711E-04    7.266863E-10
1.979167E-03    -4.334130E-04   -1.375611E-10
2.000000E-03    2.491328E-04    5.275069E-11
2.020833E-03    1.902014E-04    -3.637979E-10
2.041667E-03    -4.163704E-04   3.086825E-09
2.062500E-03    2.293205E-04    2.430170E-09
2.083333E-03    1.521130E-04    -1.637090E-10
2.104167E-03    -7.037749E-05   -1.318767E-10
2.125000E-03    6.278165E-05    -9.663381E-12
2.145833E-03    -1.746623E-04   -1.164153E-10
2.166667E-03    3.894527E-04    2.828529E-10
2.187500E-03    -2.296764E-05   -6.748451E-10
2.208333E-03    -2.471113E-04   -4.815774E-10
2.229167E-03    4.276565E-04    -8.278676E-10
2.250000E-03    -5.932944E-05   -3.242349E-10
2.270833E-03    -1.568303E-04   -7.130438E-10
2.291667E-03    1.891258E-04    -2.296474E-10
2.312500E-03    1.588504E-05    -3.990408E-10
2.333333E-03    1.567231E-04    -1.523972E-10
2.354167E-03    -2.535786E-05   3.637979E-12
2.375000E-03    -4.892675E-05   -7.821654E-10
2.395833E-03    2.917525E-04    -1.514309E-10
2.416667E-03    -1.385967E-04   -8.594725E-11
2.437500E-03    -1.093561E-04   5.247784E-10
2.458333E-03    3.288261E-04    -1.187800E-09
2.479167E-03    -7.478199E-05   9.708856E-10
2.500000E-03    2.731214E-05    -9.977157E-10
2.520833E-03    -2.963872E-05   6.430128E-10
2.541667E-03    -9.416375E-06   -1.365152E-09
2.562500E-03    1.032402E-04    1.420176E-09
2.583333E-03    -5.697144E-05   -1.242370E-09
2.604167E-03    -1.614553E-05   9.167707E-10
2.625000E-03    3.063919E-04    -1.040490E-09
2.645833E-03    -3.804454E-04   9.056293E-10
2.666667E-03    9.834893E-05    -1.829903E-09
2.687500E-03    1.389202E-04    2.302386E-09
2.708333E-03    -1.673051E-04   8.749339E-10
2.729167E-03    1.348358E-04    1.105036E-10
2.750000E-03    4.854706E-05    -2.355591E-10
2.770833E-03    -8.929430E-05   1.355147E-10
2.791667E-03    1.102726E-04    2.578417E-10
2.812500E-03    -2.258043E-04   -4.465619E-10
2.833333E-03    1.540604E-04    1.030457E-09
2.854167E-03    1.844459E-05    -9.304131E-10
2.875000E-03    -1.485170E-04   1.905391E-10
2.895833E-03    8.833091E-05    -1.297849E-09
2.916667E-03    -6.147080E-05   4.602043E-10
2.937500E-03    -6.690951E-05   -1.058652E-09
2.958333E-03    3.561973E-05    8.744792E-10
2.979167E-03    3.588827E-05    -6.446044E-10
3.000000E-03    1.347630E-04    -1.782610E-10
3.020833E-03    -1.741626E-04   -2.773959E-10
3.041667E-03    1.283429E-04    -1.577064E-09
3.062500E-03    2.321304E-04    -5.802576E-10
3.083333E-03    -1.715136E-04   2.874003E-10
3.104167E-03    -9.685858E-05   -3.228706E-11
3.125000E-03    3.019204E-04    -4.456524E-11
3.145833E-03    -5.835719E-05   8.426468E-10
3.166667E-03    -1.120678E-04   -4.702088E-10
3.187500E-03    -4.269655E-05   5.138645E-10
3.208333E-03    3.516327E-04    -2.175796E-09
3.229167E-03    -2.994456E-04   1.979060E-09
3.250000E-03    2.670806E-04    -1.952685E-09
3.270833E-03    -2.058293E-04   2.680736E-09
3.291667E-03    5.028150E-04    -3.116838E-09
3.312500E-03    -7.725370E-04   4.218009E-09
3.333333E-03    -1.756796E-02   -4.728463E-09
3.354167E-03    -1.396429E-01   5.398306E-09
3.375000E-03    -2.282992E-01   -8.351890E-09
3.395833E-03    -1.003855E-01   3.505193E-09
3.416667E-03    -5.260064E-02   -4.648200E-09
3.437500E-03    -7.047296E-02   4.396043E-09
3.458333E-03    -4.964429E-03   -1.914486E-09
3.479167E-03    -1.152759E-02   3.675268E-09
3.500000E-03    -8.967742E-03   -2.289198E-09
3.520833E-03    4.938766E-02    3.011337E-09
3.541667E-03    4.975884E-02    8.508323E-10
3.562500E-03    6.359896E-02    4.058620E-10
3.583333E-03    7.560993E-02    1.586159E-09
3.604167E-03    7.086526E-02    -4.501999E-10
3.625000E-03    8.043756E-02    2.249635E-09
3.645833E-03    8.220107E-02    -6.009714E-09
3.666667E-03    8.550014E-02    4.178219E-09
3.687500E-03    7.787920E-02    -6.316441E-09
3.708333E-03    5.601116E-02    3.466084E-09
3.729167E-03    5.481414E-02    -4.284630E-09
3.750000E-03    5.191144E-02    2.102524E-09
3.770833E-03    3.777495E-02    -3.825335E-09
3.791667E-03    2.739037E-02    1.107765E-09
3.812500E-03    1.467807E-02    -2.260549E-09
3.833333E-03    -7.028063E-04   1.449891E-09
3.854167E-03    -9.870521E-03   -1.601620E-09
3.875000E-03    -8.464257E-03   1.262379E-09
3.895833E-03    -1.950093E-02   -1.706724E-09
3.916667E-03    -2.893468E-02   1.919375E-09
3.937500E-03    -6.157071E-03   -2.608431E-09
3.958333E-03    1.499207E-02    1.469289E-09
3.979167E-03    9.843463E-03    -2.082743E-09
4.000000E-03    8.458989E-03    3.301466E-09
4.020833E-03    -2.252508E-03   -4.315552E-09
4.041667E-03    5.080297E-03    6.466507E-10
4.062500E-03    2.627835E-02    -2.321030E-09
4.083333E-03    8.926824E-03    1.748049E-09
4.104167E-03    8.204158E-03    -1.666194E-09
4.125000E-03    2.728029E-02    6.921255E-10
4.145833E-03    1.169422E-02    -9.683845E-10
4.166666E-03    -1.186913E-02   -6.129994E-10
4.187500E-03    -5.668332E-03   -7.457857E-11
4.208333E-03    3.383641E-03    -1.193712E-10
4.229167E-03    -2.950898E-03   -1.959961E-10
4.250000E-03    -1.123012E-02   -3.924470E-10
4.270833E-03    -2.918104E-02   9.972609E-10
4.291667E-03    -2.425875E-02   -9.918040E-10
4.312500E-03    -1.484401E-02   7.487415E-10
4.333333E-03    -3.390830E-02   -1.680291E-09
4.354167E-03    -2.993824E-02   6.912160E-11
4.375000E-03    -2.831653E-02   7.248673E-10
4.395833E-03    -4.154113E-02   1.017725E-09
4.416666E-03    -2.384545E-02   -1.383796E-09
4.437500E-03    -2.026963E-02   7.084964E-10
4.458333E-03    -2.528077E-02   -2.351044E-10
4.479167E-03    -9.851385E-03   6.621121E-10
4.500000E-03    -1.271490E-02   -8.342695E-10
4.520833E-03    -1.745318E-02   1.155058E-10
4.541667E-03    4.940153E-03    1.347189E-11
4.562500E-03    6.801823E-03    7.325980E-10
4.583333E-03    1.427919E-02    -7.385097E-10
4.604167E-03    1.421420E-02    5.743459E-10
4.625000E-03    3.680030E-03    -2.032721E-10
4.645833E-03    4.153061E-03    1.170974E-10
4.666667E-03    4.101544E-03    -5.884431E-10
4.687500E-03    4.411552E-03    9.472387E-10
4.708333E-03    3.895517E-03    -1.511125E-09
4.729167E-03    -6.986536E-03   -1.602075E-09
4.750000E-03    -2.481095E-03   5.966285E-10
4.770833E-03    -7.248119E-03   6.582468E-11
4.791667E-03    -1.217696E-02   -2.013394E-10
4.812500E-03    -2.828770E-03   -1.821263E-10
4.833333E-03    -4.105951E-03   -1.382432E-10
4.854166E-03    -7.506968E-03   -3.328751E-10
4.875000E-03    -1.009700E-02   3.956302E-11
4.895833E-03    -1.204884E-03   5.798029E-11
4.916667E-03    5.053386E-03    4.774847E-10
4.937500E-03    8.656343E-03    5.547918E-11
4.958333E-03    1.208633E-02    5.925358E-10
4.979167E-03    1.717202E-02    2.366960E-10
5.000000E-03    5.965173E-03    -1.209628E-10
5.020833E-03    9.918797E-03    -7.530616E-10
5.041667E-03    1.857144E-02    9.758878E-10
5.062500E-03    8.518521E-03    -4.138201E-10
5.083333E-03    7.932849E-03    1.591616E-10
5.104166E-03    1.141778E-02    -8.749339E-10
5.125000E-03    -7.555753E-04   9.831638E-10
5.145833E-03    -6.640033E-04   -1.008630E-09
5.166667E-03    -2.914777E-03   9.385985E-10
5.187500E-03    -9.989111E-03   -6.266418E-10
5.208333E-03    -7.162301E-03   3.728928E-11
5.229167E-03    -7.609961E-03   -9.467840E-10
5.250000E-03    -1.482184E-02   9.822543E-10
5.270833E-03    -1.146351E-02   4.729372E-10
5.291667E-03    -5.034635E-03   -5.363177E-11
5.312500E-03    -9.029761E-03   1.007265E-10
5.333333E-03    -4.897336E-03   6.464234E-10
5.354166E-03    -1.326121E-03   5.275069E-11
5.375000E-03    -6.640963E-03   -2.391971E-10
5.395833E-03    -4.289417E-03   -2.382876E-10
5.416667E-03    3.405306E-04    2.901288E-10
5.437500E-03    -1.517752E-03   1.136868E-10
5.458333E-03    2.297172E-03    5.502443E-10
5.479167E-03    7.636048E-03    3.053628E-10
5.500000E-03    3.029456E-03    2.810339E-10
5.520833E-03    5.727166E-03    3.947207E-10
5.541666E-03    6.211582E-03    -1.541594E-10
5.562500E-03    -2.575430E-03   -2.728484E-12
5.583333E-03    5.926583E-04    2.864908E-11
5.604167E-03    4.250113E-03    2.819434E-11
5.625000E-03    -1.829781E-03   -2.742127E-10
5.645833E-03    1.407431E-03    4.440608E-10
5.666667E-03    8.640678E-04    -7.361223E-11
5.687500E-03    -3.252068E-03   4.059757E-10
5.708333E-03    1.580004E-03    4.156391E-10
5.729167E-03    5.412028E-04    6.593837E-12
5.750000E-03    2.768418E-03    -1.909939E-11
5.770833E-03    2.552784E-04    4.130243E-10
5.791666E-03    1.143446E-03    -7.457857E-10
5.812500E-03    3.845174E-04    9.585222E-11
5.833333E-03    -5.392226E-04   -1.482476E-10
5.854167E-03    5.478335E-03    6.084520E-10
5.875000E-03    3.452790E-03    -5.144756E-10
5.895833E-03    2.863957E-04    8.385541E-10
5.916667E-03    3.210372E-03    -8.203642E-10
5.937500E-03    -2.070875E-03   6.252776E-10
5.958333E-03    1.596000E-03    -6.730261E-10
5.979167E-03    3.087818E-03    5.545644E-10
6.000000E-03    -4.590445E-04   -1.171088E-09
6.020833E-03    3.019727E-03    9.922587E-10
6.041666E-03    1.299332E-03    1.861281E-09
6.062500E-03    6.856425E-04    5.688889E-10
6.083333E-03    1.119696E-03    1.182116E-09
6.104167E-03    -2.128544E-03   -5.593392E-10
6.125000E-03    1.177213E-03    2.364686E-10
6.145833E-03    -1.705514E-03   -5.597940E-10
6.166667E-03    2.797675E-04    3.010427E-10
6.187500E-03    2.346355E-03    -4.285994E-10
6.208333E-03    -5.531691E-03   -3.055902E-10
6.229166E-03    -2.074453E-04   -1.170974E-10
6.250000E-03    -2.345903E-03   -6.639311E-10
6.270833E-03    -4.544663E-03   6.239134E-10
6.291667E-03    1.075721E-03    -5.484253E-10
6.312500E-03    -5.507568E-03   3.540208E-10
6.333333E-03    -4.733055E-03   -1.809894E-09
6.354167E-03    -2.073851E-03   1.227818E-10
6.375000E-03    -5.873370E-03   -7.239578E-10
6.395833E-03    1.301565E-03    8.767529E-10
6.416667E-03    -3.627939E-04   -6.863843E-10
6.437500E-03    1.971327E-04    -6.011760E-10
6.458333E-03    6.946440E-04    4.115464E-11
6.479166E-03    -3.326380E-03   -2.810339E-10
6.500000E-03    3.240224E-03    9.907808E-11
6.520833E-03    1.332747E-03    1.864464E-10
6.541667E-03    8.200536E-04    5.793481E-10
6.562500E-03    5.469629E-03    -5.193215E-10
6.583333E-03    -2.614427E-03   5.355787E-10
6.604167E-03    -1.931270E-04   2.373781E-10
6.625000E-03    2.532338E-03    -2.478373E-10
6.645833E-03    -3.598745E-03   -1.666649E-10
6.666667E-03    2.445298E-03    6.457412E-11
6.687500E-03    -5.409638E-04   -1.273293E-10
6.708333E-03    -4.797971E-03   -4.391723E-10
6.729166E-03    5.324518E-04    2.014531E-10
6.750000E-03    -2.511352E-03   -1.964509E-10
6.770833E-03    -1.535554E-03   9.322321E-11
6.791667E-03    1.705121E-03    -3.037712E-10
6.812500E-03    -2.640896E-03   6.002665E-11
6.833333E-03    1.518262E-03    -1.900844E-10
6.854167E-03    1.282969E-03    2.264642E-10
6.875000E-03    -1.362563E-03   -3.569767E-10
6.895833E-03    5.217121E-03    -7.366907E-11
6.916666E-03    5.563397E-04    3.055902E-10
6.937500E-03    1.038724E-03    -2.064553E-10
6.958333E-03    6.329463E-03    2.205525E-10
6.979167E-03    -1.165272E-03   4.024514E-11
7.000000E-03    2.692928E-03    6.120899E-10
7.020833E-03    2.130305E-03    2.528395E-10
7.041667E-03    -5.651626E-03   6.302798E-10
7.062500E-03    2.656592E-03    3.146852E-10
7.083333E-03    -9.341104E-04   6.812115E-10
7.104167E-03    -3.834138E-03   1.418812E-10
7.125000E-03    3.899577E-03    2.701199E-10
7.145833E-03    -4.908051E-03   5.366019E-11
7.166666E-03    -1.914285E-03   -1.937224E-10
7.187500E-03    2.903911E-03    5.356924E-10
7.208333E-03    -3.300184E-03   5.758238E-11
7.229167E-03    4.240052E-03    3.115019E-10
7.250000E-03    2.315978E-03    -2.773959E-10
7.270833E-03    -2.698567E-03   3.024070E-10
7.291667E-03    3.843857E-03    -3.406058E-10
7.312500E-03    -7.820207E-05   -1.757599E-10
7.333333E-03    1.928736E-03    3.078640E-10
7.354166E-03    5.032982E-03    -4.365575E-11
7.375000E-03    -1.911185E-03   -1.149601E-09
7.395833E-03    1.704014E-03    -3.765308E-10
7.416666E-03    -8.229388E-04   4.783942E-10
7.437500E-03    -3.842445E-03   -8.367351E-11
7.458333E-03    3.231877E-03    9.583800E-11
7.479167E-03    -8.338516E-04   2.382876E-10
7.500000E-03    -2.784578E-03   -5.020411E-10
7.520833E-03    5.204388E-04    4.301910E-10
7.541667E-03    -4.230113E-03   4.588401E-10
7.562500E-03    -1.725067E-03   4.572485E-10
7.583333E-03    1.849817E-03    -2.601155E-10
7.604166E-03    -1.637767E-03   6.393748E-10
7.625000E-03    2.721349E-04    -4.433787E-10
7.645833E-03    6.971305E-04    2.639808E-10
7.666667E-03    -2.239299E-03   -2.177671E-10
7.687500E-03    6.229057E-04    2.219167E-10
7.708333E-03    1.983162E-03    5.302354E-10
7.729167E-03    -7.962273E-04   -6.821210E-12
7.750000E-03    -4.142710E-04   -2.150955E-10
7.770833E-03    1.674212E-04    -2.291927E-10
7.791667E-03    -2.224784E-03   2.974048E-10
7.812500E-03    -1.401774E-04   -2.769411E-10
7.833334E-03    -1.142793E-03   1.928129E-10
7.854166E-03    -3.954489E-03   -3.574314E-10
7.875000E-03    -5.979987E-04   9.704308E-10
7.895833E-03    -1.537744E-04   -6.884875E-10
7.916667E-03    4.261818E-04    7.148628E-10
7.937500E-03    4.176929E-03    -3.547029E-11
7.958333E-03    1.763819E-04    4.438050E-10
7.979167E-03    1.359829E-03    -2.548859E-10
7.999999E-03    4.522466E-03    6.257324E-10
8.020833E-03    -7.440869E-05   -2.401066E-10
8.041667E-03    3.283642E-03    3.819878E-10
8.062500E-03    2.850383E-03    7.366907E-11
8.083333E-03    -2.499163E-03   6.960477E-10
8.104167E-03    2.975781E-03    -4.311005E-10
8.125000E-03    8.778158E-05    3.137757E-10
8.145833E-03    -3.194611E-03   -6.803020E-10
8.166666E-03    2.582070E-03    -1.437002E-10
8.187500E-03    -2.945732E-03   -4.320100E-11
8.208334E-03    -3.109738E-03   2.178240E-10
8.229166E-03    1.181491E-03    -2.191882E-10
8.250000E-03    -5.865755E-03   -5.372840E-10
8.270834E-03    -1.718944E-03   -1.466560E-10
8.291666E-03    1.488290E-03    -1.286935E-10
8.312500E-03    -4.214039E-03   -9.436008E-11
8.333333E-03    8.763305E-04    -1.937224E-10
8.354167E-03    8.186812E-04    -6.421033E-10
8.375000E-03    -3.289923E-03   2.269189E-10
8.395833E-03    2.940541E-03    -6.466507E-10
8.416667E-03    1.776437E-03    5.456968E-10
8.437500E-03    -1.499770E-04   -1.072294E-09
8.458333E-03    4.007065E-03    6.320988E-10
8.479167E-03    2.492074E-04    -1.423359E-09
8.500000E-03    -2.363730E-04   1.628450E-09
8.520833E-03    3.016242E-03    -1.847184E-09
8.541667E-03    2.750446E-04    1.414890E-09
8.562500E-03    1.507987E-03    -1.814442E-09
8.583333E-03    2.297396E-03    1.846274E-09
8.604167E-03    -1.740241E-03   -2.587171E-09
8.625000E-03    -1.011798E-05   2.388333E-09
8.645833E-03    2.554642E-04    -2.749630E-09
8.666666E-03    -1.365757E-03   3.596597E-09
8.687500E-03    1.519558E-03    -2.896741E-09
8.708334E-03    1.960939E-04    1.201443E-09
8.729166E-03    -1.807686E-03   -1.124135E-09
8.750000E-03    1.162000E-04    9.233645E-10
8.770833E-03    -1.053453E-03   2.614797E-10
8.791666E-03    -1.216541E-03   3.801688E-10
8.812500E-03    1.059188E-03    -5.456968E-12
8.833333E-03    -3.946893E-04   -5.147740E-10
8.854167E-03    -1.490649E-03   -1.182343E-11
8.875000E-03    -1.955590E-04   -1.832632E-10
8.895833E-03    -1.571491E-03   5.213678E-10
8.916667E-03    -1.391821E-03   -5.493348E-10
8.937499E-03    6.236673E-04    -4.793037E-10
8.958333E-03    -3.786150E-04   -1.314220E-10
8.979167E-03    -1.145720E-03   1.030003E-10
9.000000E-03    8.857435E-04    7.003109E-11
9.020833E-03    -1.210880E-03   -2.473826E-10
9.041667E-03    -8.264682E-04   -7.894414E-10
9.062500E-03    2.543171E-03    -4.611138E-10
9.083333E-03    6.205558E-04    -7.394192E-10
9.104166E-03    2.613710E-04    1.391527E-10
9.125000E-03    2.637450E-03    -2.655725E-10
9.145834E-03    -1.038674E-03   -6.684786E-11
9.166666E-03    -5.986675E-04   1.585363E-10
9.187500E-03    2.588642E-03    -7.230483E-11
9.208334E-03    -5.600756E-04   6.120899E-10
9.229166E-03    6.215250E-04    -3.765308E-10
9.250000E-03    1.887343E-03    1.547278E-10
9.270833E-03    -2.860795E-03   1.182343E-10
9.291667E-03    -3.168135E-04   -2.034994E-10
9.312500E-03    1.893685E-03    1.043645E-10
9.333333E-03    -2.029260E-03   8.367351E-11
9.354167E-03    1.241544E-03    -4.065441E-10
9.374999E-03    1.115359E-03    2.260094E-10
9.395833E-03    -3.440407E-03   7.185008E-11
9.416667E-03    4.392295E-04    -3.201421E-10
9.437500E-03    4.918603E-04    5.752554E-10
9.458333E-03    -1.766466E-03   -2.751221E-10
9.479167E-03    2.364275E-03    4.074536E-10
9.500000E-03    -9.343304E-05   -5.941274E-10
9.520833E-03    -2.235272E-03   1.643912E-10
9.541666E-03    2.011709E-03    -4.361027E-10
9.562500E-03    -2.257590E-04   3.112746E-10
9.583334E-03    -7.124990E-04   -4.024514E-11
9.604166E-03    2.943244E-03    2.469278E-10
9.625000E-03    -1.287922E-03   -1.091394E-11
9.645834E-03    -1.541486E-03   6.271534E-10
9.666666E-03    1.527152E-03    1.659828E-10
9.687500E-03    -1.817629E-03   5.229595E-10
9.708333E-03    -6.816667E-05   3.228706E-10
9.729167E-03    2.378317E-03    6.871232E-10
9.750000E-03    -2.192775E-03   -2.496563E-10
9.770833E-03    2.263802E-04    5.506990E-10
9.791667E-03    1.532219E-03    2.128218E-10
9.812500E-03    -2.215639E-03   4.158665E-10
9.833333E-03    1.697690E-03    3.175415E-11
9.854167E-03    1.675220E-03    3.946070E-10
9.875000E-03    -2.576672E-03   -8.666916E-10
9.895833E-03    1.208301E-03    9.458745E-10
9.916667E-03    1.445984E-04    -9.194991E-10
9.937500E-03    -2.748834E-03   6.853043E-10
9.958333E-03    2.831363E-03    -7.439667E-10
9.979167E-03    1.093729E-03    6.520509E-10
1.000000E-02    -1.406736E-03   -4.695266E-10
1.002083E-02    3.214976E-03    5.738912E-10
1.004167E-02    -4.642518E-05   -7.598828E-10
1.006250E-02    -1.448265E-03   3.974492E-10
1.008333E-02    4.146234E-03    -4.492904E-10
1.010417E-02    -5.089182E-04   3.007017E-10
1.012500E-02    -1.865736E-03   -3.923333E-10
1.014583E-02    2.763367E-03    6.161827E-10
1.016667E-02    -1.693696E-03   -3.374225E-10
1.018750E-02    -7.537090E-04   6.939445E-10
1.020833E-02    3.946963E-03    -4.006324E-10
1.022917E-02    -1.562349E-03   7.291874E-10
1.025000E-02    -7.424341E-04   -5.388756E-10
1.027083E-02    3.348367E-03    6.887149E-10
1.029167E-02    6.686115E-04    -3.710738E-10
1.031250E-02    4.090318E-03    3.540208E-10
1.033333E-02    5.836595E-03    -1.216449E-10
1.035417E-02    1.275752E-03    9.777068E-12
1.037500E-02    6.664979E-03    2.460183E-10
1.039583E-02    1.160370E-02    1.004992E-10
1.041667E-02    8.289173E-03    -2.592060E-10
1.043750E-02    1.049591E-02    2.837623E-10
1.045833E-02    1.028301E-02    6.457412E-10
1.047917E-02    4.893650E-03    -1.159606E-10
1.050000E-02    8.966941E-03    2.928573E-10
1.052083E-02    1.269593E-02    -4.338290E-10
1.054167E-02    1.075611E-02    7.785275E-10
1.056250E-02    1.479067E-02    -1.044100E-09
1.058333E-02    1.597056E-02    1.166882E-09
1.060417E-02    1.263173E-02    -1.284207E-09
1.062500E-02    5.967231E-03    6.034782E-10
1.064583E-02    -8.167479E-03   -5.304628E-10
1.066667E-02    -1.149917E-02   6.680239E-10
1.068750E-02    -1.387686E-03   -5.684342E-10
1.070833E-02    -3.433866E-03   4.911271E-11
1.072917E-02    -9.057601E-03   -9.085852E-10
1.075000E-02    -5.030445E-03   2.287379E-10
1.077083E-02    -5.049589E-03   -1.500666E-10
1.079167E-02    -6.696417E-03   -3.847163E-10
1.081250E-02    -2.898087E-03   1.236913E-10
1.083333E-02    -2.009016E-03   5.911716E-11
1.085417E-02    8.506026E-04    1.018634E-10
1.087500E-02    4.493372E-03    2.410161E-11
1.089583E-02    8.750370E-04    -3.856258E-10
1.091667E-02    2.076271E-03    5.820766E-11
1.093750E-02    6.395422E-03    -9.276846E-11
1.095833E-02    3.475964E-03    2.160050E-10
1.097917E-02    7.679467E-04    -8.101324E-10
1.100000E-02    -9.091516E-04   3.610694E-10
1.102083E-02    -3.724486E-03   -7.603376E-10
1.104167E-02    -1.708170E-03   -1.691660E-10
1.106250E-02    -2.039781E-03   -9.413270E-10
1.108333E-02    -6.245146E-03   4.056346E-10
1.110417E-02    -6.744054E-03   -4.197318E-10
1.112500E-02    -8.861646E-03   -1.409717E-10
1.114583E-02    -1.366576E-02   1.500666E-10
1.116667E-02    -1.364549E-02   -1.267836E-09
1.118750E-02    -1.328655E-02   1.828084E-10
1.120833E-02    -1.510150E-02   -1.354977E-09
1.122917E-02    -1.435569E-02   6.230039E-10
1.125000E-02    -1.567702E-02   -5.120455E-10
1.127083E-02    -1.936690E-02   2.229626E-09
1.129167E-02    -1.954271E-02   -8.603820E-10
1.131250E-02    -1.822760E-02   1.425860E-09
1.133333E-02    -1.721906E-02   -1.806256E-09
1.135417E-02    -1.513175E-02   4.947651E-10
1.137500E-02    -1.532697E-02   2.974048E-10
1.139583E-02    -1.457249E-02   9.476935E-10
1.141667E-02    -1.025606E-02   -1.087983E-09
1.143750E-02    -1.044079E-02   1.342414E-09
1.145833E-02    -1.182923E-02   -1.266471E-09
1.147917E-02    -6.777205E-03   9.753194E-10
1.150000E-02    -4.271989E-03   -9.644054E-10
1.152083E-02    -5.836237E-03   1.088665E-09
1.154167E-02    -4.107418E-03   -1.196440E-09
1.156250E-02    -2.245017E-03   1.406306E-09
1.158333E-02    -1.142511E-03   -5.147740E-10
1.160417E-02    8.876277E-04    1.179615E-09
1.162500E-02    1.559222E-04    -1.705303E-10
