#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F3           6,110        0,850        1,400
 Rec id and loc     [m] :   03           8,450        1,550        1,500

 03        7,1201

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	143,09	 91,54	  41,4	  47,4	  51,0	  46,6	  42,2	  34,9
*	     0,9910	 1	147,35	 91,50	  31,8	  29,2	  30,2	  20,9	  13,7	   2,8
*	     3,0094	 1	147,02	107,58	  14,8	  16,0	  13,2	   7,9	 -10,4	 -19,4
*	     2,1711	 1	211,29	 96,92	  14,8	  16,1	  19,7	  12,5	   7,2	  -2,8
*	     3,4723	 1	210,34	133,49	  10,2	  11,5	  14,4	   7,2	   0,2	  -9,9
*	     2,4993	 1	255,30	163,43	  21,0	  23,0	  29,1	  20,9	  18,9	   8,4
s	     2,6475	 1	172,16	 91,53	  38,2	  39,8	  43,5	  37,1	  28,9	  21,4
*	    24,9675	 1	139,98	 83,85	 -14,1	  -6,8	  -2,9	  -1,3	 -10,4	 -15,8
*	    22,2294	 1	141,03	 83,46	 -11,6	  -4,4	  -0,6	   1,1	  -8,1	 -13,6
*	    19,5147	 1	142,26	 83,02	  -8,9	  -1,7	   2,0	   3,6	  -5,5	 -11,1
*	    16,8329	 1	143,70	 82,50	  -5,9	   1,0	   4,9	   6,3	  -2,8	  -8,6
*	    14,9828	 1	145,54	 76,27	  -3,4	   3,0	   7,0	   8,0	  -1,0	  -7,2
*	    14,1995	 1	145,42	 81,90	  -2,5	   4,0	   8,0	   9,2	   0,1	  -5,9
*	    13,8112	 1	145,31	 87,67	  -2,0	   4,4	   8,5	   9,8	   0,7	  -5,3
*	    13,8521	 1	145,20	 93,48	  -2,1	   4,4	   8,4	   9,8	   0,2	  -5,7
*	     7,3845	 1	228,97	 56,06	   6,9	  13,7	  17,5	  18,8	   9,8	   3,9
*	     6,2497	 1	228,70	 69,66	   9,1	  16,0	  19,8	  21,3	  12,1	   6,4
*	     5,6894	 1	228,43	 86,27	  10,2	  17,1	  21,0	  22,6	  13,4	   7,7
*	    12,1823	 1	261,35	119,93	   4,2	   6,0	  11,1	   5,2	  -1,6	 -11,6
*	     9,5869	 1	247,41	124,63	   8,0	   9,8	  14,5	   8,7	   1,2	  -8,8
*	     4,9963	 1	185,94	124,00	  15,6	  16,3	  20,2	  14,6	   2,4	  -9,5
*	    14,7974	 1	145,09	103,26	   1,4	   2,7	   7,1	   1,3	  -8,4	 -18,9
*	    15,7568	 1	143,99	 89,82	  -0,5	   0,9	   6,5	   0,2	  -4,8	 -15,5
*	    16,0161	 1	144,10	 83,67	  -0,8	   0,6	   6,1	  -0,2	  -5,1	 -16,0
*	    18,8503	 1	142,30	 89,73	  -4,1	  -2,3	   3,0	  -3,0	  -8,0	 -18,5
*	    19,0725	 1	142,41	 84,15	  -4,3	  -2,6	   2,8	  -3,4	  -8,3	 -18,9
*	    22,1604	 1	140,81	 94,75	  -7,5	  -5,7	  -0,3	  -6,3	 -11,8	 -22,1
*	    21,9752	 1	140,91	 89,66	  -7,3	  -5,5	   0,0	  -6,1	 -11,0	 -21,4
*	    22,1697	 1	141,00	 84,56	  -7,4	  -5,7	  -0,2	  -6,3	 -11,2	 -21,7
*	    22,2676	 1	141,36	 78,52	  -9,8	   1,2	   0,2	  -1,9	  -7,3	 -17,7
*	    10,2893	 1	148,78	 81,32	   6,5	  15,8	  15,6	  12,7	   7,0	  -4,2
*	     5,1422	 1	157,41	 78,70	  17,9	  25,0	  25,0	  21,2	  13,5	  -1,2
*	     3,3679	 1	174,25	 74,62	  18,5	  26,6	  26,8	  22,9	  17,0	   5,1
*	     4,5994	 1	207,67	 70,62	  14,9	  25,1	  24,4	  22,0	  16,5	   5,7
*	     8,3445	 1	247,38	108,48	   8,2	  19,4	  18,2	  16,4	  10,3	   0,2
*	     8,4514	 1	247,70	 73,75	   8,2	  19,3	  18,2	  16,3	  10,8	   0,5
s	     3,7023	 1	144,38	 40,31	  38,1	  42,4	  41,6	  33,3	  24,8	  10,6
*	    11,1694	 1	287,02	 51,82	  14,9	  21,8	  25,1	  24,4	  13,5	   7,5
*	    13,9373	 1	349,45	 58,08	  11,3	  18,0	  21,9	  19,4	  13,7	   4,7
