#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B1           9,220        4,100        1,400
 Rec id and loc     [m] :   03           8,450        1,550        1,500

 03        7,7641

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 19,71	 91,70	  40,7	  46,7	  50,3	  45,8	  41,5	  34,1
*	     0,3666	 1	 16,31	 91,79	  33,7	  30,1	  34,2	  22,0	  17,7	   7,0
*	     2,5083	 1	 16,67	107,47	  13,1	  14,4	  11,4	   5,2	 -11,1	 -20,4
s	     2,3011	 1	354,09	 91,80	  38,0	  39,9	  43,5	  37,7	  29,3	  21,8
*	    12,0675	 1	261,56	 64,28	  -1,9	   5,3	   9,3	  10,8	   1,7	  -3,6
*	    11,2538	 1	261,52	 74,67	  -0,7	   6,6	  10,5	  12,2	   3,0	  -2,2
*	    10,8313	 1	261,47	 86,30	  -0,0	   7,2	  11,2	  12,9	   3,8	  -1,5
*	    10,8355	 1	261,43	 98,36	  -0,1	   7,2	  11,2	  12,9	   3,7	  -1,5
*	    10,0414	 1	271,41	 60,75	   1,0	   8,1	  12,0	  13,5	   4,5	  -1,0
*	     9,1267	 1	271,42	 72,23	   2,5	   9,7	  13,6	  15,2	   6,1	   0,8
*	     8,6462	 1	271,42	 85,53	   3,4	  10,6	  14,5	  16,2	   7,1	   1,8
*	     8,6518	 1	271,43	 99,46	   3,3	  10,6	  14,5	  16,2	   7,0	   1,7
*	     5,6587	 1	316,81	 55,59	   7,9	  14,5	  18,4	  19,5	  10,5	   4,5
*	     4,4874	 1	317,09	 68,35	  10,2	  16,8	  20,8	  22,1	  13,0	   7,1
*	     3,8522	 1	317,38	 83,95	  11,5	  18,2	  22,2	  23,6	  14,4	   8,7
*	     5,0387	 1	330,01	126,20	  13,7	  14,9	  19,0	  13,4	   2,8	  -7,7
*	     8,0163	 1	287,18	127,38	   9,0	  10,8	  15,5	   9,7	   2,0	  -7,9
*	    10,3308	 1	269,86	123,19	   5,6	   7,4	  12,4	   6,5	  -0,4	 -10,4
*	     6,0688	 1	294,53	 70,50	  10,9	  21,9	  20,9	  18,9	  13,4	   3,1
*	     3,3753	 1	337,45	 72,39	  15,6	  25,4	  24,9	  22,2	  16,6	   5,7
*	     3,5124	 1	  1,49	 77,78	  19,4	  26,5	  26,6	  23,1	  15,3	   0,7
*	     7,5786	 1	 12,34	 81,07	  10,8	  19,3	  19,3	  15,7	   9,8	  -1,8
*	    13,8459	 1	 18,15	 82,94	  -0,1	  10,4	   9,6	   7,3	   1,8	  -8,9
*	    20,5086	 1	 21,99	 94,64	  -8,0	   3,2	   2,1	   0,3	  -5,7	 -15,8
*	    20,6201	 1	 21,76	 84,13	  -8,0	   3,1	   2,1	   0,2	  -5,3	 -15,6
*	     2,5512	 1	300,86	 97,51	  10,5	  11,8	  15,7	   8,4	   3,2	  -6,7
*	     3,8211	 1	301,44	134,60	   6,0	   7,3	  10,5	   3,2	  -3,2	 -13,2
*	     2,5750	 1	255,30	163,43	  19,8	  21,8	  28,0	  19,7	  18,0	   7,5
s	     3,4924	 1	 18,33	 43,14	  37,7	  42,0	  41,3	  33,1	  24,7	  10,5
*	     8,6162	 1	287,02	 51,82	  17,3	  23,9	  26,4	  26,1	  14,5	   7,6
*	     5,3337	 1	349,46	 58,08	  23,5	  28,4	  31,4	  30,0	  18,0	  10,2
*	     9,6433	 1	 12,18	 70,34	  17,8	  22,5	  25,6	  24,1	  12,1	   4,2
*	    19,3731	 1	 20,53	 76,30	   4,3	  10,9	  13,4	  13,1	   1,4	  -5,6
*	     7,2651	 1	177,52	 27,88	  21,4	  28,0	  31,8	  29,6	  22,5	  14,8
*	     4,6167	 1	 53,48	 48,07	  25,9	  31,8	  33,8	  32,2	  25,3	  16,9
*	     9,5142	 1	 43,78	 68,22	  18,4	  24,2	  26,1	  24,7	  17,5	   9,3
*	    19,2218	 1	 41,11	 75,46	   4,6	  11,2	  14,8	  12,7	   5,6	  -2,3
*	    14,4203	 1	139,15	 61,29	  10,3	  17,1	  20,9	  18,4	  12,2	   2,9
*	    12,4443	 1	 95,78	 63,77	  13,4	  19,7	  22,5	  20,7	  12,0	   5,7
*	    16,1818	 1	 71,77	 71,34	   9,0	  15,4	  18,1	  16,3	   7,5	   1,4
*	    23,9354	 1	 60,61	 76,30	   0,6	   7,3	  11,2	   8,6	   2,4	  -7,0
*	    24,4223	 1	133,52	 72,52	   0,8	   7,6	  11,0	   8,4	   1,2	  -6,6
*	    22,9409	 1	108,40	 72,90	   2,3	   9,0	  11,8	   8,7	   0,8	  -4,6
*	    25,6090	 1	 88,64	 75,40	   0,0	   6,8	   9,5	   6,4	  -1,5	  -6,8
*	    31,6340	 1	 75,65	 78,00	  -4,6	   2,2	   5,5	   2,9	  -4,4	 -12,1
*	    35,2968	 1	131,35	 77,38	  -6,5	   0,3	   3,5	   0,3	  -7,1	 -13,9
*	     5,1782	 1	 55,33	 90,95	  15,5	  16,8	  20,8	   9,3	   8,3	  -0,6
*	     6,0071	 1	 55,53	105,88	  13,9	  14,8	  18,8	   9,6	   9,6	  -1,4
s	     5,1872	 2	352,98	 51,12	  35,9	  38,2	  39,5	  34,6	  21,8	  12,7
*	     5,2990	 1	211,29	 96,92	  21,0	  22,3	  27,3	  18,2	  16,6	   6,0
*	     5,5606	 1	 34,91	 90,89	  19,2	  20,5	  25,5	  15,3	  16,6	   2,9
s	     6,5749	 2	 21,59	146,77	  34,4	  38,4	  37,3	  28,6	  20,5	   6,3
s	     7,6831	 2	225,84	124,11	  25,3	  25,5	  29,4	  22,0	  13,4	   5,1
s	     7,9405	 3	355,65	140,28	  32,8	  35,1	  35,2	  27,9	  16,3	   1,3
*	     8,1847	 1	102,01	 98,32	   5,9	   7,2	  11,3	   1,1	   0,9	 -10,9
*	     9,2779	 1	 87,85	109,89	   4,2	   5,4	   9,4	  -0,8	  -0,8	 -11,9
*	     8,5181	 1	 87,27	 97,94	   5,8	   7,0	  11,0	  -0,4	  -0,7	 -10,9
*	    12,5903	 1	 96,85	116,17	  21,1	  28,3	  29,8	  25,9	  22,2	  14,6
*	     8,6652	 1	285,76	135,20	  25,3	  32,6	  32,1	  31,0	  18,1	  12,1
s	     8,8473	 1	224,21	 91,94	  33,6	  39,2	  42,5	  39,1	  32,0	  25,9
*	    36,1811	 1	139,98	 83,85	 -13,9	  -6,7	  -2,0	  -3,3	  -7,6	 -14,1
*	    33,5872	 1	141,03	 83,46	 -12,4	  -5,2	  -0,4	  -1,7	  -5,9	 -12,6
*	    31,0252	 1	142,26	 83,02	 -10,8	  -3,6	   1,3	   0,1	  -4,0	 -11,0
*	    28,5013	 1	143,70	 82,50	  -9,2	  -1,9	   3,1	   1,9	  -2,1	  -9,3
*	    26,4752	 1	145,54	 76,27	  -7,7	  -0,5	   4,6	   3,4	  -0,4	  -8,0
*	    26,0233	 1	145,42	 81,90	  -7,4	  -0,2	   5,0	   3,8	   0,0	  -7,5
*	    25,8130	 1	145,31	 87,67	  -7,2	   0,0	   5,2	   3,9	   0,2	  -7,4
*	    25,8489	 1	145,20	 93,48	  -7,3	  -0,0	   5,2	   3,9	   0,2	  -7,4
*	    10,3784	 1	228,97	 56,06	   9,1	  16,3	  21,2	  21,9	  14,5	   9,5
*	     9,3818	 1	228,70	 69,66	  11,0	  18,3	  23,3	  24,1	  16,6	  11,7
*	     8,8960	 1	228,43	 86,27	  12,0	  19,3	  24,4	  25,3	  17,8	  12,9
*	    12,0777	 1	261,35	119,93	  10,5	  12,3	  17,5	  11,5	   5,0	  -5,0
*	    27,6322	 1	143,99	 89,82	  -4,4	  -2,6	   4,1	  -5,0	  -4,5	 -16,9
*	    27,7757	 1	144,10	 83,67	  -4,5	  -2,8	   4,0	  -5,1	  -4,7	 -17,0
*	    30,5089	 1	142,30	 89,73	  -6,4	  -4,6	   2,0	  -7,1	  -6,8	 -18,9
*	    30,6414	 1	142,41	 84,15	  -6,5	  -4,7	   1,9	  -7,2	  -6,9	 -19,0
*	    33,4338	 1	140,91	 89,66	  -8,2	  -6,4	   0,0	  -9,0	  -8,9	 -20,7
*	    33,5568	 1	141,00	 84,56	  -8,3	  -6,5	  -0,1	  -9,1	  -9,0	 -20,8
*	    36,3980	 1	139,74	 89,60	  -9,9	  -8,1	  -1,8	 -11,0	 -10,9	 -22,5
*	    36,5128	 1	139,82	 84,91	 -10,0	  -8,2	  -1,9	 -11,0	 -11,0	 -22,5
*	    33,4513	 1	141,36	 78,52	 -10,6	   0,5	   0,5	  -4,2	  -4,9	 -16,4
*	    22,3345	 1	148,78	 81,32	  -1,7	   9,5	  10,1	   5,3	   5,5	  -7,4
*	    16,8375	 1	157,41	 78,70	   3,5	  14,6	  15,5	  10,7	  11,4	  -1,8
*	    12,2755	 1	174,25	 74,62	   9,2	  20,3	  21,1	  16,4	  17,4	   4,6
*	     9,5644	 1	207,67	 70,62	  13,9	  25,0	  25,7	  22,0	  20,1	   9,9
*	     9,7828	 1	247,38	108,48	  12,6	  23,8	  23,4	  21,6	  15,8	   6,4
*	     9,8726	 1	247,70	 73,75	  12,5	  23,7	  23,4	  21,4	  16,0	   6,5
s	    10,0395	 2	238,86	 92,08	  32,7	  37,4	  39,5	  36,7	  27,5	  20,4
*	    10,1364	 1	 84,86	108,56	   1,0	   1,9	   5,9	  -4,1	  -4,4	 -15,0
s	    10,2983	 2	 16,98	 25,02	  28,5	  29,4	  29,8	  22,2	   6,9	  -2,8
s	    10,7391	 2	224,69	 64,78	  31,8	  36,8	  37,0	  29,6	  20,1	   6,6
s	    11,4176	 3	225,42	138,56	  22,7	  25,2	  21,6	  11,8	   2,2	 -11,7
s	    11,8164	 3	239,19	 66,53	  31,3	  35,4	  35,9	  31,9	  19,7	  11,3
s	    11,9395	 3	238,54	116,53	  28,5	  33,7	  35,5	  35,1	  20,8	  14,6
*	    12,3944	 1	 68,98	104,93	   0,1	   1,1	   5,1	  -4,7	  -4,9	 -15,7
*	    13,0700	 1	 25,56	 93,81	   1,3	   2,6	   6,2	  -1,0	  -6,6	 -16,6
*	    13,3580	 1	 69,40	 90,14	   6,0	   7,3	  11,3	  -0,7	  -1,0	 -10,9
*	    13,8617	 1	 69,48	100,38	   5,1	   6,1	  10,1	  -0,4	  -0,7	 -11,3
s	    13,8879	 3	 22,87	158,52	  25,6	  26,1	  26,2	  18,4	   3,3	  -6,4
*	    14,5383	 1	 74,47	102,95	  -4,5	  -3,7	   0,3	  -9,7	 -10,3	 -20,6
*	    15,7498	 1	 62,49	101,07	  -4,3	  -3,0	   1,1	  -8,8	  -9,0	 -21,0
*	    15,3148	 1	 62,23	 94,03	  -3,7	  -2,4	   1,7	  -8,6	  -8,7	 -20,6
*	    15,3427	 1	125,27	 90,67	   9,1	  10,3	  14,5	   4,2	   4,1	  -7,9
s	    15,5148	 3	225,15	 46,46	  25,7	  26,4	  28,6	  21,1	   7,6	  -2,0
*	    19,2986	 1	 60,43	 95,90	  -9,5	  -7,5	  -1,3	 -10,8	  -9,8	 -22,7
*	    19,9271	 1	 35,56	 90,17	   5,0	   6,3	  11,0	   2,3	  -0,0	 -10,5
s	    23,6290	 1	 32,38	 89,82	  27,7	  33,2	  35,2	  30,2	  22,4	  10,4
*	    24,6783	 1	 23,20	 82,94	   6,3	  13,5	  17,5	  19,0	   9,9	   4,6
*	    24,3310	 1	 23,41	 92,46	   6,5	  13,8	  17,8	  19,5	  10,2	   4,9
*	    23,9487	 1	 35,80	 84,34	  -3,6	   7,6	   8,0	   4,8	   1,8	  -8,1
*	    23,8705	 1	 30,85	 84,44	  -3,5	   7,7	   7,6	   5,4	   0,4	  -9,1
*	    25,1523	 1	 45,49	 84,22	  -4,7	   6,4	   7,2	   2,8	   2,9	  -9,1
*	    24,3745	 1	 40,60	 84,26	  -4,0	   7,1	   8,0	   4,0	   2,7	  -8,0
*	    27,4712	 1	 54,38	 84,26	  -6,3	   4,8	   5,6	   0,8	   1,8	 -11,5
*	    26,1232	 1	 49,79	 84,22	  -5,5	   5,6	   6,4	   1,6	   2,9	 -10,3
*	    30,8331	 1	 62,74	 84,41	  -8,2	   2,9	   3,7	  -1,1	  -0,7	 -14,0
*	    29,0225	 1	 58,63	 84,32	  -7,2	   3,9	   4,8	  -0,1	   0,6	 -12,7
*	    34,9231	 1	 70,07	 84,77	 -10,5	   0,6	   1,1	  -3,7	  -3,8	 -16,3
*	    32,7652	 1	 66,48	 84,65	  -9,3	   1,8	   2,5	  -2,4	  -2,2	 -15,1
*	    39,6547	 1	 76,42	 85,04	 -12,9	  -1,8	  -1,7	  -6,5	  -7,0	 -18,8
*	    37,2358	 1	 73,38	 84,90	 -11,7	  -0,6	  -0,3	  -5,2	  -5,4	 -17,5
*	    43,5956	 1	 80,73	 86,88	 -15,4	  -4,3	  -4,4	  -9,3	  -9,9	 -21,3
*	    23,9163	 1	 68,42	 89,69	   0,5	   1,8	   6,0	  -4,3	  -4,3	 -16,5
s	    24,2758	 2	 24,25	 89,97	  27,6	  33,0	  34,7	  33,1	  23,5	  17,0
s	    24,6697	 2	 32,07	 74,72	  26,6	  31,5	  31,8	  25,6	  15,0	   1,7
s	    25,2962	 3	 23,92	 75,17	  26,5	  31,2	  31,4	  28,6	  16,2	   8,3
s	    27,6123	 3	 31,78	 61,83	  21,7	  22,1	  25,9	  19,4	   7,6	  -1,8
s	    27,6150	 1	114,35	 89,26	  29,5	  35,0	  36,7	  27,4	  23,4	  11,8
*	    34,5958	 1	 83,57	 81,82	  -0,3	   6,8	  11,4	   9,5	   5,0	  -0,5
*	    34,2262	 1	 83,59	 88,28	  -0,0	   7,2	  11,9	   9,6	   5,4	  -0,2
*	    32,1844	 1	 88,74	 81,27	   1,4	   8,6	  13,0	  10,6	   6,1	   1,4
*	    31,7935	 1	 88,75	 88,24	   1,9	   9,2	  13,9	  10,7	   6,5	   1,8
*	    30,2665	 1	 94,73	 80,73	   2,3	   9,6	  13,8	  11,7	   6,8	   2,9
*	    29,8569	 1	 94,72	 88,21	   2,8	  10,1	  14,8	  11,9	   7,3	   3,1
*	    28,9116	 1	101,61	 80,22	   2,9	  10,2	  14,3	  12,6	   7,4	   3,8
*	    28,4878	 1	101,57	 88,21	   3,3	  10,5	  15,1	  12,9	   7,7	   4,1
*	    28,1783	 1	109,36	 79,84	   3,8	  11,1	  15,3	  13,2	   8,3	   4,4
*	    27,7461	 1	109,29	 88,24	   4,3	  11,6	  16,3	  13,5	   8,8	   4,7
*	    28,1046	 1	117,79	 79,61	   4,3	  11,5	  15,9	  13,5	   8,9	   4,3
*	    27,6711	 1	117,69	 88,29	   4,9	  12,2	  16,9	  13,6	   9,4	   4,8
*	    28,7010	 1	126,62	 79,61	   3,7	  10,9	  15,4	  13,5	   9,0	   3,5
*	    28,2738	 1	126,50	 88,40	   4,1	  11,3	  16,0	  13,7	   9,5	   3,9
s	    27,7977	 2	114,30	 94,61	  27,2	  33,3	  35,2	  29,8	  25,3	  19,9
s	    28,5417	 2	114,48	 75,80	  28,0	  32,8	  32,4	  23,5	  15,9	   3,2
*	    28,5720	 1	 82,10	 89,54	  -3,7	  -2,4	   1,6	  -9,9	 -10,2	 -20,8
*	    28,8655	 1	 82,12	 95,98	  -4,0	  -2,8	   1,2	  -9,9	 -10,2	 -20,9
s	    28,5777	 3	114,57	 94,49	  18,8	  20,7	  18,1	  14,1	   2,7	  -5,1
s	    30,0574	 3	146,46	102,17	  19,4	  19,0	  24,3	  15,3	  13,1	   4,4
