*	    10,4469	 1	228,97	 56,06	   6,4	  13,6	  17,7	  16,0	  10,9	   7,3
*	     9,5885	 1	228,70	 69,66	   8,2	  15,4	  19,8	  17,8	  12,7	   9,0
*	     9,1735	 1	228,43	 86,27	   9,2	  16,4	  21,1	  18,7	  13,7	  10,0
*	    12,4881	 1	261,35	119,93	   8,6	  10,1	  16,5	   6,4	   6,1	  -3,4
*	    12,3442	 1	171,87	118,90	   8,8	  10,3	  16,6	   6,6	   6,3	  -3,2
*	    23,8427	 1	143,99	 89,82	  -4,8	  -3,0	   3,6	  -5,5	  -5,2	 -17,3
*	    23,9709	 1	144,10	 83,67	  -4,9	  -3,1	   3,5	  -5,6	  -5,3	 -17,4
*	    26,3203	 1	142,30	 89,73	  -6,7	  -4,9	   1,9	  -7,2	  -6,7	 -19,3
*	    26,4400	 1	142,41	 84,15	  -6,8	  -5,0	   1,8	  -7,3	  -6,8	 -19,4
*	    28,9984	 1	140,81	 94,75	  -8,6	  -6,8	   0,1	  -8,9	  -8,3	 -21,2
*	    28,8727	 1	140,91	 89,66	  -8,6	  -6,8	   0,2	  -8,9	  -8,2	 -21,1
*	    28,9850	 1	141,00	 84,56	  -8,6	  -6,8	   0,1	  -8,9	  -8,3	 -21,2
*	    31,4907	 1	139,74	 89,60	 -10,3	  -8,5	  -1,4	 -10,4	  -9,6	 -22,9
*	    31,5964	 1	139,82	 84,91	 -10,4	  -8,6	  -1,4	 -10,5	  -9,7	 -22,9
*	    28,9135	 1	141,36	 78,52	 -10,9	   0,2	   0,7	  -4,1	  -4,2	 -16,8
*	    19,3858	 1	148,78	 81,32	  -2,0	   9,1	   9,0	   3,9	   3,2	  -7,8
*	    14,9069	 1	157,41	 78,70	   3,1	  14,2	  14,0	   8,0	   7,3	  -2,6
*	    11,2944	 1	173,54	104,72	   8,3	  19,4	  19,3	  12,9	  12,0	   3,0
*	    11,3522	 1	174,25	 74,62	   8,1	  19,3	  19,1	  12,7	  11,8	   2,8
*	     9,4808	 1	207,67	 70,62	  11,2	  22,4	  22,0	  16,4	  14,9	   6,6
*	    10,2993	 1	247,70	 73,75	   9,8	  21,0	  20,7	  14,7	  13,5	   4,8
s	     9,2250	 3	 35,17	 39,51	  29,6	  32,5	  29,4	  21,1	  11,1	  -5,0
s	    10,2795	 2	216,80	 73,33	  30,2	  35,2	  34,5	  25,8	  17,9	   5,9
*	    10,4345	 1	 68,42	 89,69	   2,6	   3,9	   8,7	  -0,1	  -2,4	 -12,9
s	    10,5559	 2	235,66	 91,71	  31,7	  37,3	  39,9	  33,2	  28,9	  22,8
*	    11,3336	 1	147,35	 91,50	   4,2	   5,5	   9,5	  -2,1	  -2,4	 -12,7
s	    11,7403	 3	235,89	 74,56	  29,8	  34,4	  34,1	  25,9	  18,0	   4,5
s	    11,8246	 3	235,43	108,20	  25,4	  25,8	  33,5	  25,5	  24,0	  15,4
s	    13,9798	 2	216,45	 91,33	  26,6	  30,1	  27,8	  21,3	  10,4	  -4,7
s	    15,0374	 3	216,74	 76,00	  25,3	  28,3	  26,4	  18,0	   4,1	 -12,8
s	    15,2730	 3	232,76	 91,58	  27,0	  28,5	  27,2	  20,5	   9,9	  -2,8
s	    19,5975	 1	 98,89	 89,14	  26,4	  31,9	  34,6	  27,3	  25,0	   9,7
*	    21,8762	 1	 83,57	 81,82	  -0,7	   6,5	  11,6	  12,3	   4,9	  -0,2
*	    21,4602	 1	 83,59	 88,28	  -0,5	   6,8	  11,9	  12,7	   5,3	   0,3
*	    20,7355	 1	 88,74	 81,27	  -0,1	   7,2	  12,7	  12,4	   7,2	   1,5
*	    20,3142	 1	 88,75	 88,24	   0,1	   7,4	  13,1	  12,8	   7,6	   2,0
*	    20,1298	 1	 94,73	 80,73	   0,3	   7,5	  13,0	  12,3	   8,5	   1,4
*	    19,7074	 1	 94,72	 88,21	   0,5	   7,7	  13,4	  12,6	   9,0	   1,8
*	    20,0608	 1	101,61	 80,22	   0,3	   7,5	  13,1	  11,9	   9,5	   1,0
*	    19,6404	 1	101,57	 88,21	   0,5	   7,8	  13,5	  12,2	   9,9	   1,4
*	    20,5286	 1	109,36	 79,84	   0,4	   7,6	  13,2	  12,0	   9,3	   0,8
*	    20,1131	 1	109,29	 88,24	   0,7	   7,9	  13,6	  12,3	   9,7	   1,1
*	    21,5330	 1	117,79	 79,61	   0,2	   7,5	  13,0	  11,8	   8,8	   0,3
*	    21,1257	 1	117,69	 88,29	   0,5	   7,7	  13,4	  12,1	   9,1	   0,6
*	    23,0678	 1	126,62	 79,61	  -0,3	   6,9	  12,5	  11,2	   7,9	  -0,5
*	    22,6723	 1	126,50	 88,40	  -0,1	   7,2	  12,8	  11,5	   8,2	  -0,2
s	    20,4966	 2	 98,94	 76,08	  25,4	  30,3	  31,3	  23,1	  17,5	   1,2
s	    22,1372	 2	 92,44	 89,09	  25,6	  28,3	  30,1	  24,4	  15,5	   1,7
s	    22,9791	 3	 92,45	 76,86	  24,5	  26,7	  27,0	  20,5	   8,5	  -6,6
s	    23,3170	 3	 98,80	113,52	  25,3	  29,9	  30,2	  22,4	  16,0	   0,2
s	    24,5574	 2	165,17	 90,06	  25,6	  31,2	  33,7	  26,3	  23,8	   8,1
s	    25,3510	 3	165,44	 78,53	  24,6	  29,5	  30,4	  22,1	  16,5	  -0,3
s	    27,7968	 2	104,26	 89,08	  24,7	  30,1	  33,6	  29,5	  25,3	  17,1
s	    27,7968	 2	328,69	 91,07	  24,4	  29,9	  32,5	  25,5	  22,1	   7,9
s	    27,8211	 3	170,13	 90,14	  24,1	  25,6	  27,9	  20,3	  12,0	  -1,7
s	    28,5338	 3	104,32	 78,36	  23,8	  28,5	  30,4	  25,3	  18,0	   8,7
s	    28,5338	 3	328,48	 80,35	  23,4	  28,3	  29,3	  21,4	  14,8	  -0,5
s	    29,8935	 3	 98,64	 89,04	  23,7	  27,0	  28,2	  24,1	  14,7	   0,9
s	    29,8935	 3	334,32	 90,94	  23,7	  27,3	  28,5	  23,9	  14,7	   1,0
*	    30,9586	 1	 81,87	 82,48	  -7,0	   0,3	   4,4	   6,0	  -3,1	  -8,3
*	    30,5989	 1	 81,88	 86,35	  -6,8	   0,4	   4,7	   6,3	  -2,9	  -8,0
s	    31,9307	 3	274,40	 91,67	  23,5	  28,8	  31,2	  24,3	  22,0	   6,2
s	    31,9307	 3	158,54	 89,85	  23,8	  29,2	  32,6	  28,0	  25,2	  15,5
*	    32,3585	 1	139,42	 88,21	  -6,5	   0,7	   6,3	   5,0	   1,6	  -6,7
*	    32,5749	 1	139,51	 82,91	  -6,6	   0,6	   6,1	   4,8	   1,4	  -6,9
s	    36,2657	 3	325,01	 91,08	  22,6	  27,9	  30,3	  24,2	  19,7	   6,2
s	    47,7663	 2	 36,47	 89,46	  23,5	  28,9	  31,4	  25,7	  20,1	  15,2
s	    48,2780	 3	 36,33	 82,02	  22,5	  27,2	  27,8	  21,7	  13,0	   6,9
s	    48,3937	 3	 28,52	 89,62	  23,7	  29,1	  31,5	  25,3	  20,2	  14,8
s	    55,4056	 3	 63,04	 89,04	  22,5	  27,6	  29,9	  25,5	  20,5	  13,0
s	    56,7956	 3	216,46	 91,02	  22,1	  27,5	  29,9	  24,2	  18,6	  13,7
s	    58,7380	 3	113,57	 89,00	  19,5	  24,6	  26,7	  21,8	  15,7	   2,8
#END
