#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F1           6,830        1,550        1,400
 Rec id and loc     [m] :   03           8,450        1,550        1,500

 03        4,7275

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	126,43	 92,46	  44,0	  48,0	  47,1	  42,5	  31,8	  22,2
s	     4,6946	 1	127,89	 28,99	  39,5	  41,6	  42,1	  34,0	  21,5	   6,7
*	    11,7342	 1	287,02	 51,82	  17,3	  20,6	  23,4	  20,4	   6,8	  -3,9
*	    13,7011	 1	349,46	 58,08	  14,2	  16,7	  20,3	  16,5	   4,2	  -5,2
*	    21,5384	 1	 12,18	 70,34	   4,2	   7,8	  11,8	   9,2	  -2,5	 -10,6
*	    31,5328	 1	 20,53	 76,30	  -4,4	   0,6	   4,0	   3,0	  -8,9	 -16,6
*	     5,3300	 1	177,52	 27,88	  30,8	  34,4	  37,9	  36,3	  22,8	  13,6
*	     8,1927	 1	 53,48	 48,07	  23,3	  27,9	  31,3	  29,9	  17,7	  10,0
*	    17,8778	 1	 43,78	 68,22	   8,0	  14,5	  17,0	  16,7	   5,0	  -2,2
*	    28,9316	 1	 41,11	 75,46	  -2,5	   4,3	   7,0	   6,9	  -4,9	 -11,6
*	     8,8762	 1	139,15	 61,29	  25,2	  30,4	  31,4	  30,2	  22,6	  14,8
*	    11,1828	 1	 95,78	 63,77	  19,1	  25,2	  27,7	  25,8	  18,4	  10,5
*	    19,7899	 1	 71,77	 71,34	   6,2	  12,9	  16,7	  14,9	   6,4	  -0,3
*	    30,2660	 1	 60,61	 76,30	  -3,4	   3,4	   7,2	   6,0	  -3,5	  -9,9
*	    18,6984	 1	133,52	 72,52	  10,0	  16,2	  18,8	  17,4	   8,1	   2,2
*	    20,0920	 1	108,40	 72,90	   8,0	  14,4	  17,4	  15,4	   7,6	   0,1
*	    26,3430	 1	 88,64	 75,40	   0,5	   7,2	  11,2	   8,5	   2,8	  -6,7
*	    35,1626	 1	 75,65	 78,00	  -6,8	   0,1	   4,2	   1,6	  -4,1	 -13,2
*	    29,8604	 1	131,35	 77,38	  -0,9	   5,9	   8,5	   5,6	  -2,4	  -7,5
*	     4,7881	 1	102,01	 98,32	  10,5	  11,8	  16,5	   6,8	   5,7	  -6,0
*	     6,3911	 1	151,13	113,59	   6,2	   7,8	  10,1	   1,2	  -5,7	 -16,4
*	     4,9081	 1	150,64	100,20	  10,3	  11,6	  16,1	   6,5	   5,0	  -6,6
*	     5,4342	 1	104,77	 91,07	  18,4	  19,6	  24,7	  14,4	  15,9	   2,2
*	     6,5293	 1	104,66	108,11	  15,5	  16,8	  20,4	  10,8	   6,6	  -4,3
s	     5,4646	 1	188,84	 91,84	  37,9	  41,8	  44,4	  41,2	  32,0	  24,6
*	    29,8769	 1	139,98	 83,85	 -11,3	  -4,0	   0,5	  -1,9	  -6,4	 -11,3
*	    27,1723	 1	141,03	 83,46	  -9,2	  -2,0	   2,5	   0,4	  -4,1	  -9,2
*	    24,4952	 1	142,26	 83,02	  -7,0	   0,2	   4,7	   2,9	  -1,6	  -7,1
*	    21,8546	 1	143,70	 82,50	  -4,6	   2,6	   7,1	   5,7	   1,0	  -4,7
*	    19,9095	 1	145,54	 76,27	  -2,7	   4,2	   8,6	   8,1	   3,1	  -3,2
*	    19,2638	 1	145,42	 81,90	  -2,0	   5,1	   9,6	   8,7	   4,0	  -2,2
*	    18,9526	 1	145,31	 87,67	  -1,6	   5,6	  10,3	   8,8	   4,5	  -1,7
*	    18,9913	 1	145,20	 93,48	  -1,7	   5,6	  10,3	   8,8	   4,6	  -1,7
*	     8,9545	 1	228,97	 56,06	  11,2	  14,5	  19,9	  18,6	   9,1	   1,0
*	     7,7697	 1	228,70	 69,66	  13,3	  16,4	  21,7	  19,6	  10,8	   3,8
*	     7,1811	 1	228,43	 86,27	  14,4	  17,2	  22,5	  19,9	  11,7	   5,5
*	     7,4594	 1	185,94	124,00	  18,0	  19,1	  22,8	  17,3	   5,5	  -5,4
*	     7,9799	 1	171,87	118,90	  17,4	  19,2	  22,8	  16,6	   7,2	  -2,8
*	     9,3304	 1	162,35	114,24	  15,1	  17,2	  22,4	  14,8	   9,0	  -1,5
*	    19,7595	 1	145,09	103,26	   2,1	   3,9	  10,3	   1,7	   1,8	  -9,9
*	    20,8578	 1	143,99	 89,82	   0,6	   2,4	   8,8	  -1,0	  -0,9	 -11,8
*	    21,0693	 1	144,10	 83,67	   0,3	   2,0	   8,3	  -1,0	  -1,3	 -12,2
*	    23,8850	 1	142,30	 89,73	  -2,2	  -0,4	   6,0	  -4,2	  -4,1	 -14,6
*	    24,0728	 1	142,41	 84,15	  -2,4	  -0,7	   5,5	  -4,2	  -4,4	 -14,9
*	    27,1212	 1	140,81	 94,75	  -4,9	  -3,2	   3,2	  -7,0	  -6,9	 -17,2
*	    26,9547	 1	140,91	 89,66	  -4,7	  -2,9	   3,4	  -7,0	  -7,0	 -17,2
*	    27,1234	 1	141,00	 84,56	  -5,0	  -3,2	   3,0	  -7,1	  -7,2	 -17,4
*	    30,2065	 1	139,66	 94,29	  -7,2	  -5,5	   0,9	  -9,6	  -9,6	 -19,6
*	    30,0550	 1	139,74	 89,60	  -7,1	  -5,3	   1,1	  -9,7	  -9,6	 -19,5
*	    30,2079	 1	139,82	 84,91	  -7,3	  -5,6	   0,7	  -9,7	  -9,8	 -19,7
*	    27,1446	 1	141,36	 78,52	  -7,5	   3,4	   2,9	  -1,9	  -3,4	 -13,3
*	    15,4174	 1	148,78	 81,32	   5,1	  16,1	  16,2	  11,7	  11,2	  -0,7
*	     9,9810	 1	157,41	 78,70	  12,3	  23,2	  23,5	  19,0	  19,9	   7,0
*	     6,3584	 1	173,54	104,72	  18,7	  29,9	  28,7	  26,9	  19,8	  10,2
*	     6,5813	 1	174,25	 74,62	  18,3	  29,3	  28,7	  26,3	  21,1	  11,2
*	     6,4714	 1	207,67	 70,62	  18,7	  26,6	  27,0	  22,6	  17,2	   5,6
*	     9,7180	 1	247,70	 73,75	  12,4	  18,9	  19,1	  12,7	   7,8	  -3,6
*	     6,2278	 1	147,35	 91,50	  16,8	  18,1	  23,1	  12,9	  14,0	   0,3
*	     7,2433	 1	147,02	107,58	  14,2	  15,5	  19,4	   9,8	   6,6	  -4,7
*	     8,8614	 1	 87,85	109,89	   0,0	   1,5	   4,7	  -4,0	  -9,3	 -20,0
*	     7,9912	 1	 87,27	 97,94	   1,7	   3,0	   7,6	  -1,4	  -3,6	 -14,2
s	     8,2213	 2	124,54	157,54	  35,3	  37,7	  37,8	  29,5	  18,7	   3,3
s	     8,3226	 2	189,93	 51,54	  35,2	  38,7	  38,3	  31,7	  20,0	   5,2
s	     8,5066	 2	187,78	129,86	  30,1	  30,0	  34,4	  30,1	  14,8	   6,4
s	     9,0235	 1	306,49	 92,29	  34,3	  37,8	  36,8	  32,4	  21,1	  12,0
*	    13,3137	 1	261,56	 64,28	   6,5	   9,2	  14,0	  11,6	   2,3	  -5,3
*	    12,4473	 1	261,52	 74,67	   7,6	  10,2	  14,6	  11,9	   3,0	  -3,5
*	    11,9949	 1	261,47	 86,30	   8,2	  10,8	  14,8	  12,3	   3,3	  -2,4
*	    12,0633	 1	271,41	 60,75	   8,5	  11,6	  15,8	  13,8	   3,8	  -4,4
*	    11,1137	 1	271,42	 72,23	   9,9	  13,1	  16,5	  14,8	   4,7	  -2,2
*	    10,6131	 1	271,42	 85,53	  10,8	  13,8	  16,5	  15,3	   5,0	  -0,8
*	    10,8398	 1	316,81	 55,59	  10,3	  14,6	  18,1	  16,8	   5,7	  -3,4
*	     9,7851	 1	317,09	 68,35	  11,7	  16,7	  19,2	  18,1	   6,9	  -1,2
*	     9,2202	 1	317,38	 83,95	  13,0	  17,8	  19,2	  18,7	   7,5	   0,1
*	     9,7030	 1	294,53	 70,50	  15,2	  24,0	  21,6	  17,0	   9,5	  -3,3
*	    10,6809	 1	337,45	 72,39	  13,9	  21,3	  19,4	  14,6	   7,7	  -3,9
*	    14,8693	 1	  1,49	 77,78	   7,2	  13,8	  14,1	   7,9	   3,1	  -8,1
*	    20,4182	 1	 12,34	 81,07	   0,4	   8,0	   8,7	   3,5	  -1,4	 -12,8
*	    26,5576	 1	 18,15	 82,94	  -5,4	   3,2	   3,4	  -0,2	  -5,6	 -16,9
*	    33,0399	 1	 21,76	 84,13	 -10,4	  -0,9	  -1,2	  -3,9	  -9,5	 -20,7
*	     9,3565	 1	125,27	 90,67	  19,4	  20,7	  24,7	  13,3	  12,2	   3,3
*	    10,2942	 1	 59,20	111,25	   4,7	   5,9	   8,0	   1,0	  -7,7	 -17,9
*	     9,3921	 1	 58,30	 98,81	   6,3	   7,3	  10,3	   2,9	  -2,9	 -13,7
*	     9,6761	 1	 68,46	 96,80	   5,9	   7,1	  10,7	   3,4	  -2,1	 -12,2
*	    11,2293	 1	 73,83	109,83	   3,4	   4,7	   7,6	  -0,1	  -7,0	 -17,1
*	    10,1285	 1	 78,30	102,65	  -5,3	  -3,3	   2,2	  -5,3	  -9,1	 -19,3
*	    11,0375	 1	 73,20	108,96	   2,0	   3,3	   6,2	  -1,3	  -8,2	 -18,3
s	    11,7230	 2	273,18	 92,35	  33,4	  34,0	  36,8	  30,4	  21,8	  15,0
*	    12,2749	 1	 79,00	100,35	   1,2	   3,2	   9,3	   1,0	  -0,8	 -11,4
*	    15,1968	 1	 72,88	 98,99	  -3,1	  -1,1	   5,0	  -3,1	  -5,2	 -15,6
s	    12,5573	 3	307,64	146,11	  24,3	  24,0	  21,6	  12,2	  -1,5	 -17,7
s	    13,6313	 3	273,14	 64,96	  31,9	  32,5	  33,0	  25,1	  12,4	  -4,4
s	    14,5038	 3	190,98	 32,22	  26,9	  27,4	  27,0	  21,9	   1,1	  -6,8
*	    15,8107	 1	 69,95	105,49	  -2,8	  -1,5	   2,3	  -5,9	 -10,7	 -21,1
*	    16,5409	 1	 34,91	 90,89	   8,6	   8,3	  12,1	   4,1	  -1,2	 -12,6
*	    17,4688	 1	 69,40	 90,14	   7,5	   8,8	  13,5	   4,9	   2,3	  -8,1
*	    20,7845	 1	 99,33	 92,91	  -3,3	  -2,0	   2,6	  -7,7	  -7,4	 -20,3
*	    21,7586	 1	100,70	 89,77	   1,1	   2,4	   6,8	  -3,5	  -3,3	 -15,9
*	    22,1634	 1	100,66	 97,87	   0,7	   1,9	   6,4	  -3,7	  -3,7	 -16,3
s	    22,9021	 1	126,47	 89,53	  30,8	  36,3	  38,0	  29,5	  24,7	  14,0
*	    36,6109	 1	 83,57	 81,82	  -3,6	   3,6	   9,2	   7,9	   5,2	  -3,3
*	    36,2299	 1	 83,59	 88,28	  -3,4	   3,8	   9,5	   8,2	   5,5	  -3,1
*	    33,1067	 1	 88,74	 81,27	  -0,9	   6,3	  11,8	  10,6	   7,5	  -1,0
*	    32,6884	 1	 88,75	 88,24	  -0,7	   6,6	  12,3	  11,0	   7,9	  -0,7
*	    29,9683	 1	 94,73	 80,73	   1,8	   9,0	  14,3	  13,2	   9,6	   1,5
*	    29,5092	 1	 94,72	 88,21	   2,1	   9,4	  14,8	  13,5	  10,0	   2,0
*	    27,3051	 1	101,61	 80,22	   4,4	  11,6	  16,4	  15,4	  11,1	   4,2
*	    26,8041	 1	101,57	 88,21	   4,8	  12,1	  17,0	  15,7	  11,7	   4,7
*	    25,2489	 1	109,36	 79,84	   6,8	  13,8	  18,3	  17,1	  12,2	   6,5
*	    24,7092	 1	109,29	 88,24	   7,3	  14,6	  19,3	  17,2	  13,0	   7,3
*	    23,9390	 1	117,79	 79,61	   8,1	  15,2	  19,3	  17,7	  12,6	   8,3
*	    23,3708	 1	117,69	 88,29	   9,0	  16,3	  20,9	  17,9	  13,5	   9,1
*	    23,4885	 1	126,62	 79,61	   8,1	  15,3	  19,1	  17,7	  12,5	   9,0
*	    22,9097	 1	126,50	 88,40	   8,6	  15,9	  20,5	  18,3	  13,1	   9,6
*	    23,7094	 1	 47,13	 94,00	  -5,4	  -4,1	  -0,7	  -8,0	 -13,3	 -23,6
*	    23,8307	 1	 52,81	 93,22	  -5,5	  -4,2	  -0,4	  -7,7	 -13,0	 -22,9
s	    24,0791	 2	126,71	 72,48	  29,6	  34,4	  33,7	  25,4	  17,4	   5,3
*	    24,8026	 1	 96,88	 99,73	  -0,1	   1,2	   5,8	  -4,2	  -4,2	 -17,2
*	    24,2024	 1	 96,90	 91,97	   0,5	   1,8	   6,5	  -3,8	  -3,4	 -16,5
*	    31,0766	 1	139,42	 88,21	   2,1	   9,3	  14,0	  11,0	   6,8	   2,0
