#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   B2           7,800        4,100        1,400
 Rec id and loc     [m] :   03           8,450        1,550        1,500

 03        7,6704

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                8,450        4,100        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 50,79	 91,14	  40,8	  46,8	  50,3	  46,1	  41,2	  34,2
*	     1,1638	 1	 55,33	 90,95	  29,3	  26,5	  27,9	  18,3	  11,4	   0,8
*	     3,0802	 1	 55,53	105,88	  14,1	  15,2	  12,7	   7,4	 -10,9	 -20,7
*	     2,8269	 1	145,29	143,87	  18,1	  20,1	  25,6	  18,4	  14,5	   4,5
*	     1,4254	 1	 83,43	136,28	  19,8	  21,8	  27,2	  19,9	  15,9	   5,8
*	     2,2797	 1	122,07	 95,08	  14,5	  15,8	  19,4	  12,1	   6,9	  -3,2
*	     3,5502	 1	121,50	131,64	  10,0	  11,3	  14,3	   7,1	   0,3	  -9,8
s	     3,5217	 1	 49,85	 42,20	  37,5	  42,0	  41,3	  33,1	  24,4	  10,4
*	    10,3406	 1	287,02	 51,82	  15,8	  22,5	  26,2	  23,7	  18,1	   8,8
*	     7,9947	 1	349,46	 58,08	  19,8	  26,1	  28,7	  27,1	  19,2	  11,7
*	    12,3527	 1	 12,18	 70,34	  13,9	  20,1	  22,6	  21,1	  13,1	   5,7
*	    21,1338	 1	 20,53	 76,30	   2,8	   9,4	  13,1	  10,6	   4,9	  -4,4
*	     6,7309	 1	177,52	 27,88	  21,8	  28,7	  31,9	  30,9	  20,3	  14,2
*	     3,6024	 1	 53,48	 48,07	  27,3	  33,8	  35,8	  33,4	  24,1	  17,4
*	     8,4701	 1	 43,78	 68,22	  19,9	  26,3	  28,2	  25,8	  16,5	   9,7
*	    18,6715	 1	 41,11	 75,46	   5,0	  11,9	  15,1	  14,0	   3,4	  -2,7
*	    12,0535	 1	139,15	 61,29	  11,9	  16,9	  20,2	  19,2	   7,2	  -0,4
*	     9,1827	 1	 95,78	 63,77	  16,8	  19,7	  23,5	  21,4	   8,0	  -2,4
*	    12,8841	 1	 71,77	 71,34	  12,6	  15,5	  19,2	  17,1	   3,6	  -7,0
*	    21,5265	 1	 60,61	 76,30	   2,2	   7,1	  10,5	   9,4	  -2,6	 -10,4
*	    21,2069	 1	133,52	 72,52	   1,7	   4,4	   8,5	   4,8	  -6,7	 -15,1
*	    19,1894	 1	108,40	 72,90	   3,5	   6,7	   9,3	   6,0	  -7,1	 -16,8
*	    21,8410	 1	 88,64	 75,40	   1,3	   4,6	   7,1	   3,9	  -9,4	 -19,1
*	    28,3870	 1	 75,65	 78,00	  -3,7	  -1,0	   3,0	  -0,8	 -12,3	 -20,7
*	     3,7913	 1	 57,51	133,57	  34,6	  42,0	  39,5	  37,3	  23,1	  16,5
*	     7,7495	 1	351,79	126,62	  27,9	  35,2	  36,6	  33,6	  27,7	  19,9
*	     4,5362	 1	 16,31	 91,79	  16,8	  18,1	  22,1	  10,7	   9,7	   0,8
*	     5,4132	 1	 16,67	107,47	  14,9	  15,9	  20,0	  10,7	  10,9	  -0,2
*	     5,2284	 1	211,29	 96,92	  21,2	  22,5	  27,2	  18,7	  15,9	   5,6
s	     5,5415	 1	340,72	 91,70	  37,3	  42,9	  45,9	  40,6	  36,7	  28,6
*	    13,5071	 1	261,56	 64,28	   1,5	   8,6	  14,0	  13,0	  10,1	   2,2
*	    12,7238	 1	261,52	 74,67	   2,5	   9,7	  15,3	  14,2	  11,5	   3,5
*	    12,3183	 1	261,47	 86,30	   3,1	  10,3	  16,0	  14,9	  12,3	   4,2
*	    11,6136	 1	271,41	 60,75	   4,1	  11,2	  16,5	  15,5	  12,9	   4,7
*	    10,7396	 1	271,42	 72,23	   5,5	  12,7	  18,2	  17,0	  14,7	   6,3
*	    10,2821	 1	271,42	 85,53	   6,2	  13,5	  19,2	  17,9	  15,6	   7,1
*	     7,7909	 1	316,81	 55,59	  10,2	  17,2	  22,2	  21,4	  17,9	   9,9
*	     6,7316	 1	317,09	 68,35	  12,2	  19,3	  24,7	  23,7	  20,4	  12,1
*	     6,1641	 1	317,38	 83,95	  13,3	  20,6	  26,2	  25,0	  21,8	  13,4
*	    12,2434	 1	 13,84	106,52	   9,0	  10,8	  17,2	   9,0	   8,7	  -3,0
*	    10,1989	 1	  9,98	109,09	  12,0	  13,7	  20,1	  11,8	  12,5	   1,2
*	     7,6281	 1	357,16	116,51	  15,5	  17,3	  23,6	  15,3	  15,9	   4,4
*	     7,2043	 1	346,11	121,41	  16,0	  17,8	  24,3	  16,1	  15,6	   3,7
*	     7,3983	 1	330,01	126,20	  15,7	  17,5	  24,3	  16,0	  15,5	   2,9
*	     7,9908	 1	294,53	 70,50	  13,5	  24,5	  25,3	  20,5	  21,4	   8,3
*	     5,8785	 1	338,22	107,00	  16,7	  27,9	  28,2	  23,5	  23,3	  11,2
*	     6,0780	 1	337,45	 72,39	  16,5	  27,5	  27,6	  23,1	  22,7	  10,7
*	     7,2195	 1	  1,49	 77,78	  14,7	  25,6	  24,7	  20,1	  18,2	   9,5
*	    10,6749	 1	 12,73	 97,91	   9,8	  20,9	  20,8	  15,7	  15,2	   4,5
*	    10,8407	 1	 12,34	 81,07	   9,6	  20,5	  20,0	  15,6	  14,1	   3,8
*	    16,1486	 1	 18,15	 82,94	   1,8	  12,9	  13,5	   8,8	   9,1	  -4,0
*	    22,3198	 1	 21,76	 84,13	  -5,2	   5,9	   6,7	   1,9	   3,1	 -10,2
*	     5,7797	 1	 34,91	 90,89	  18,9	  20,2	  25,2	  15,0	  16,1	   2,4
s	     6,6180	 2	 52,05	146,51	  34,3	  38,4	  37,3	  28,5	  20,3	   6,3
s	     7,7299	 2	207,23	123,88	  25,4	  25,5	  29,3	  21,9	  13,1	   4,8
s	     7,8532	 2	339,92	 58,76	  34,9	  39,6	  39,3	  31,3	  24,7	   9,0
s	     8,0082	 2	341,50	123,03	  30,1	  30,7	  38,4	  31,8	  27,6	  18,3
s	     8,8974	 1	209,88	 91,67	  33,6	  39,2	  42,4	  39,2	  31,7	  25,7
*	    27,8089	 1	142,26	 83,02	 -10,5	  -7,5	  -2,1	  -4,6	 -12,9	 -19,4
*	    25,3990	 1	143,70	 82,50	  -8,6	  -5,4	   0,1	  -2,2	 -10,5	 -17,1
*	    23,5449	 1	145,54	 76,27	  -7,0	  -3,4	   2,1	   0,5	  -8,1	 -15,0
*	    23,0564	 1	145,42	 81,90	  -6,6	  -3,1	   2,4	   0,6	  -7,9	 -14,5
*	    22,8275	 1	145,31	 87,67	  -6,5	  -3,0	   2,6	   0,6	  -7,7	 -14,3
*	    10,7262	 1	228,97	 56,06	   9,0	  16,1	  21,4	  21,3	  15,5	  10,1
*	     9,7361	 1	228,70	 69,66	  10,8	  18,0	  23,5	  23,4	  17,8	  12,3
*	     9,2538	 1	228,43	 86,27	  11,8	  19,0	  24,6	  24,5	  18,9	  13,5
*	    10,9632	 1	185,94	124,00	  12,7	  14,5	  20,1	  14,0	   8,0	  -1,8
*	    12,0954	 1	171,87	118,90	  10,7	  12,5	  17,6	  11,6	   5,1	  -4,9
*	    13,7465	 1	162,35	114,24	   8,2	   9,5	  14,7	   8,5	   1,8	  -8,8
*	    24,5436	 1	143,99	 89,82	  -3,8	  -6,1	   1,2	  -9,0	 -12,9	 -24,4
*	    24,7008	 1	144,10	 83,67	  -3,9	  -6,2	   1,1	  -9,0	 -13,0	 -24,6
*	    27,2879	 1	142,30	 89,73	  -6,0	  -8,5	  -1,4	 -11,8	 -15,8	 -27,1
*	    27,4329	 1	142,41	 84,15	  -6,1	  -8,6	  -1,5	 -11,8	 -15,8	 -27,2
*	    30,1906	 1	141,36	 78,52	 -10,3	  -3,5	  -3,1	  -9,1	 -14,0	 -25,4
*	    19,6221	 1	148,78	 81,32	  -0,6	   7,6	   7,9	   3,7	  -1,5	 -12,8
*	    14,7119	 1	157,41	 78,70	   4,9	  14,7	  14,3	  11,7	   6,1	  -4,9
*	    10,8990	 1	173,54	104,72	  10,6	  21,7	  20,9	  19,0	  13,2	   3,2
*	    10,9936	 1	174,25	 74,62	  10,5	  21,6	  20,8	  18,9	  13,4	   3,4
*	     9,3532	 1	207,67	 70,62	  14,1	  25,3	  25,5	  22,9	  18,8	   9,2
*	    10,8069	 1	247,70	 73,75	  11,7	  22,8	  23,6	  19,4	  19,0	   7,6
*	    10,7140	 1	151,13	113,59	  -2,5	  -2,0	   1,0	  -6,5	 -13,4	 -24,4
*	     9,8003	 1	150,64	100,20	  -1,1	  -0,6	   2,8	  -4,9	 -10,4	 -21,5
s	     9,8273	 3	339,60	 49,47	  31,0	  37,1	  36,9	  32,8	  21,3	  13,6
s	    10,3519	 2	 48,89	 24,15	  28,5	  29,3	  29,6	  22,0	   6,6	  -3,0
s	    10,7208	 3	 42,68	100,42	  20,4	  24,9	  24,2	  20,2	  11,7	   5,8
